year,name,category,ratio_f,number_f,ratio_m,number_m
1992,Arlen,3: somewhat neutral,0.227,10,0.773,34
1992,Ivon,4: mostly gendered,0.864,38,0.136,6
1992,Rhyan,1: most neutral,0.5,22,0.5,22
1992,Krystian,1: most neutral,0.455,20,0.545,24
1992,Jai,4: mostly gendered,0.163,7,0.837,36
1992,Landry,4: mostly gendered,0.116,5,0.884,38
1992,Shalom,3: somewhat neutral,0.256,11,0.744,32
1992,Miller,3: somewhat neutral,0.233,10,0.767,33
1992,Skylor,4: mostly gendered,0.163,7,0.837,36
1992,Kyley,4: mostly gendered,0.884,38,0.116,5
1992,Shavonte,3: somewhat neutral,0.744,32,0.256,11
1992,Aren,4: mostly gendered,0.14,6,0.86,37
1992,Aden,4: mostly gendered,0.186,8,0.814,35
1992,Marque,3: somewhat neutral,0.209,9,0.791,34
1992,Arion,2: very neutral,0.31,13,0.69,29
1992,Jermiah,4: mostly gendered,0.119,5,0.881,37
1992,Jalon,4: mostly gendered,0.143,6,0.857,36
1992,Jazz,1: most neutral,0.5,21,0.5,21
1992,Tashawn,3: somewhat neutral,0.214,9,0.786,33
1992,Germaine,3: somewhat neutral,0.286,12,0.714,30
1992,Auburn,4: mostly gendered,0.829,34,0.171,7
1992,Odessa,4: mostly gendered,0.878,36,0.122,5
1992,Christon,3: somewhat neutral,0.244,10,0.756,31
1992,Montgomery,4: mostly gendered,0.122,5,0.878,36
1992,Nana,1: most neutral,0.585,24,0.415,17
1992,Aman,3: somewhat neutral,0.22,9,0.78,32
1992,Adel,4: mostly gendered,0.146,6,0.854,35
1992,Aries,2: very neutral,0.61,25,0.39,16
1992,Jessey,4: mostly gendered,0.195,8,0.805,33
1992,My,3: somewhat neutral,0.732,30,0.268,11
1992,Mykal,2: very neutral,0.3,12,0.7,28
1992,Quincey,2: very neutral,0.375,15,0.625,25
1992,Jin,3: somewhat neutral,0.25,10,0.75,30
1992,Shaquil,4: mostly gendered,0.175,7,0.825,33
1992,Nickie,3: somewhat neutral,0.775,31,0.225,9
1992,Kellyn,4: mostly gendered,0.875,35,0.125,5
1992,Toi,3: somewhat neutral,0.769,30,0.231,9
1992,Ashlan,4: mostly gendered,0.872,34,0.128,5
1992,Palmer,3: somewhat neutral,0.205,8,0.795,31
1992,Quinlan,4: mostly gendered,0.179,7,0.821,32
1992,Cheyne,4: mostly gendered,0.128,5,0.872,34
1992,Destine,4: mostly gendered,0.872,34,0.128,5
1992,Nour,4: mostly gendered,0.846,33,0.154,6
1992,Davian,4: mostly gendered,0.154,6,0.846,33
1992,Valentine,2: very neutral,0.308,12,0.692,27
1992,Riki,3: somewhat neutral,0.718,28,0.282,11
1992,Martinez,4: mostly gendered,0.128,5,0.872,34
1992,Merle,4: mostly gendered,0.154,6,0.846,33
1992,Keoni,4: mostly gendered,0.154,6,0.846,33
1992,Zion,3: somewhat neutral,0.205,8,0.795,31
1992,Keena,4: mostly gendered,0.872,34,0.128,5
1992,Arie,1: most neutral,0.41,16,0.59,23
1992,Simcha,4: mostly gendered,0.179,7,0.821,32
1992,Rayne,2: very neutral,0.641,25,0.359,14
1992,Devonne,2: very neutral,0.342,13,0.658,25
1992,Le,2: very neutral,0.684,26,0.316,12
1992,Jaylyn,2: very neutral,0.684,26,0.316,12
1992,Ngoc,4: mostly gendered,0.816,31,0.184,7
1992,Tyrese,4: mostly gendered,0.132,5,0.868,33
1992,Domanique,2: very neutral,0.684,26,0.316,12
1992,Aaren,1: most neutral,0.553,21,0.447,17
1992,Harper,1: most neutral,0.553,21,0.447,17
1992,Yeng,2: very neutral,0.342,13,0.658,25
1992,Chancey,1: most neutral,0.526,20,0.474,18
1992,Merrill,1: most neutral,0.5,19,0.5,19
1992,Eron,4: mostly gendered,0.158,6,0.842,32
1992,Dekota,3: somewhat neutral,0.211,8,0.789,30
1992,Sunni,4: mostly gendered,0.842,32,0.158,6
1992,Issa,3: somewhat neutral,0.263,10,0.737,28
1992,Karol,2: very neutral,0.658,25,0.342,13
1992,Kamari,2: very neutral,0.658,25,0.342,13
1992,Merritt,1: most neutral,0.514,19,0.486,18
1992,Arlin,1: most neutral,0.459,17,0.541,20
1992,Tyrie,4: mostly gendered,0.135,5,0.865,32
1992,Torry,4: mostly gendered,0.135,5,0.865,32
1992,Kamil,4: mostly gendered,0.135,5,0.865,32
1992,Codee,2: very neutral,0.351,13,0.649,24
1992,Kashawn,4: mostly gendered,0.162,6,0.838,31
1992,Kenyata,3: somewhat neutral,0.784,29,0.216,8
1992,Bentley,2: very neutral,0.351,13,0.649,24
1992,Karey,3: somewhat neutral,0.703,26,0.297,11
1992,Terrin,1: most neutral,0.459,17,0.541,20
1992,Cason,4: mostly gendered,0.135,5,0.865,32
1992,Micha,2: very neutral,0.676,25,0.324,12
1992,Jacque,2: very neutral,0.378,14,0.622,23
1992,Mattison,3: somewhat neutral,0.757,28,0.243,9
1992,Torre,1: most neutral,0.541,20,0.459,17
1992,Arya,4: mostly gendered,0.194,7,0.806,29
1992,Aston,4: mostly gendered,0.167,6,0.833,30
1992,Nou,2: very neutral,0.667,24,0.333,12
1992,Bee,3: somewhat neutral,0.222,8,0.778,28
1992,Haydn,4: mostly gendered,0.167,6,0.833,30
1992,Nikola,3: somewhat neutral,0.278,10,0.722,26
1992,Nate,4: mostly gendered,0.194,7,0.806,29
1992,Kary,3: somewhat neutral,0.722,26,0.278,10
1992,Carsen,2: very neutral,0.667,24,0.333,12
1992,Devone,4: mostly gendered,0.171,6,0.829,29
1992,Jorie,4: mostly gendered,0.857,30,0.143,5
1992,Alante,4: mostly gendered,0.171,6,0.829,29
1992,Martine,3: somewhat neutral,0.771,27,0.229,8
1992,Iniki,4: mostly gendered,0.8,28,0.2,7
1992,Chazz,3: somewhat neutral,0.229,8,0.771,27
1992,Che,2: very neutral,0.314,11,0.686,24
1992,Alva,2: very neutral,0.629,22,0.371,13
1992,Ger,2: very neutral,0.371,13,0.629,22
1992,Nabil,4: mostly gendered,0.171,6,0.829,29
1992,Chevy,4: mostly gendered,0.2,7,0.8,28
1992,Mikell,2: very neutral,0.4,14,0.6,21
1992,Ren,4: mostly gendered,0.143,5,0.857,30
1992,Jamelle,4: mostly gendered,0.143,5,0.857,30
1992,Tylan,3: somewhat neutral,0.206,7,0.794,27
1992,Callen,3: somewhat neutral,0.294,10,0.706,24
1992,Dandrea,3: somewhat neutral,0.735,25,0.265,9
1992,Mickel,4: mostly gendered,0.147,5,0.853,29
1992,Ollie,2: very neutral,0.324,11,0.676,23
1992,Macauley,3: somewhat neutral,0.294,10,0.706,24
1992,Sol,1: most neutral,0.5,17,0.5,17
1992,Kennan,4: mostly gendered,0.176,6,0.824,28
1992,Ragan,4: mostly gendered,0.824,28,0.176,6
1992,Corbyn,4: mostly gendered,0.176,6,0.824,28
1992,Coley,3: somewhat neutral,0.265,9,0.735,25
1992,Bryar,4: mostly gendered,0.147,5,0.853,29
1992,Deaundra,2: very neutral,0.676,23,0.324,11
1992,Kierston,3: somewhat neutral,0.765,26,0.235,8
1992,Kelle,4: mostly gendered,0.848,28,0.152,5
1992,Shaine,3: somewhat neutral,0.212,7,0.788,26
1992,Ellery,1: most neutral,0.576,19,0.424,14
1992,Kriston,2: very neutral,0.606,20,0.394,13
1992,Trea,4: mostly gendered,0.152,5,0.848,28
1992,Thai,4: mostly gendered,0.152,5,0.848,28
1992,Jacobie,4: mostly gendered,0.182,6,0.818,27
1992,Kayden,2: very neutral,0.394,13,0.606,20
1992,Halen,1: most neutral,0.455,15,0.545,18
1992,Michale,3: somewhat neutral,0.212,7,0.788,26
1992,Desi,4: mostly gendered,0.152,5,0.848,28
1992,Mitchelle,3: somewhat neutral,0.727,24,0.273,9
1992,Seneca,3: somewhat neutral,0.758,25,0.242,8
1992,Marcelle,3: somewhat neutral,0.727,24,0.273,9
1992,Tran,2: very neutral,0.667,22,0.333,11
1992,Keelin,4: mostly gendered,0.818,27,0.182,6
1992,Jimi,2: very neutral,0.303,10,0.697,23
1992,Sina,1: most neutral,0.469,15,0.531,17
1992,Chayanne,3: somewhat neutral,0.281,9,0.719,23
1992,Chesley,2: very neutral,0.687,22,0.312,10
1992,Micaiah,2: very neutral,0.375,12,0.625,20
1992,Lorenza,2: very neutral,0.625,20,0.375,12
1992,Farris,4: mostly gendered,0.156,5,0.844,27
1992,Grey,3: somewhat neutral,0.25,8,0.75,24
1992,Davonne,4: mostly gendered,0.188,6,0.813,26
1992,Devonn,4: mostly gendered,0.156,5,0.844,27
1992,Tarin,1: most neutral,0.594,19,0.406,13
1992,Danniel,4: mostly gendered,0.188,6,0.813,26
1992,Devynn,4: mostly gendered,0.844,27,0.156,5
1992,Alexx,1: most neutral,0.469,15,0.531,17
1992,Breyon,2: very neutral,0.375,12,0.625,20
1992,Halston,3: somewhat neutral,0.29,9,0.71,22
1992,Vi,2: very neutral,0.677,21,0.323,10
1992,Rasha,4: mostly gendered,0.839,26,0.161,5
1992,Javonne,1: most neutral,0.452,14,0.548,17
1992,Ricci,3: somewhat neutral,0.774,24,0.226,7
1992,Shai,2: very neutral,0.613,19,0.387,12
1992,Jalan,4: mostly gendered,0.194,6,0.806,25
1992,Dee,2: very neutral,0.645,20,0.355,11
1992,Hong,4: mostly gendered,0.806,25,0.194,6
1992,Jontae,3: somewhat neutral,0.226,7,0.774,24
1992,Ora,3: somewhat neutral,0.774,24,0.226,7
1992,Rainey,3: somewhat neutral,0.774,24,0.226,7
1992,Eri,3: somewhat neutral,0.774,24,0.226,7
1992,Choua,4: mostly gendered,0.806,25,0.194,6
1992,Clancy,2: very neutral,0.333,10,0.667,20
1992,Tracee,4: mostly gendered,0.833,25,0.167,5
1992,Sonnie,3: somewhat neutral,0.733,22,0.267,8
1992,Jae,2: very neutral,0.333,10,0.667,20
1992,Rashan,4: mostly gendered,0.167,5,0.833,25
1992,Caylan,2: very neutral,0.367,11,0.633,19
1992,Salem,1: most neutral,0.5,15,0.5,15
1992,Rudi,1: most neutral,0.467,14,0.533,16
1992,Terin,1: most neutral,0.433,13,0.567,17
1992,Jonell,2: very neutral,0.667,20,0.333,10
1992,Ellison,1: most neutral,0.467,14,0.533,16
1992,Chi,1: most neutral,0.6,18,0.4,12
1992,Lashaun,1: most neutral,0.6,18,0.4,12
1992,Taz,4: mostly gendered,0.167,5,0.833,25
1992,Da,1: most neutral,0.433,13,0.567,17
1992,Natividad,1: most neutral,0.567,17,0.433,13
1992,Terrion,2: very neutral,0.345,10,0.655,19
1992,Perrin,3: somewhat neutral,0.241,7,0.759,22
1992,Unnamed,1: most neutral,0.414,12,0.586,17
1992,Divine,4: mostly gendered,0.172,5,0.828,24
1992,Aarin,2: very neutral,0.345,10,0.655,19
1992,Hoa,1: most neutral,0.483,14,0.517,15
1992,Kareen,1: most neutral,0.448,13,0.552,16
1992,Lucky,3: somewhat neutral,0.207,6,0.793,23
1992,Chaise,3: somewhat neutral,0.207,6,0.793,23
1992,Nguyen,2: very neutral,0.379,11,0.621,18
1992,Jalin,2: very neutral,0.345,10,0.655,19
1992,Karsen,3: somewhat neutral,0.759,22,0.241,7
1992,Kiernan,3: somewhat neutral,0.276,8,0.724,21
1992,Markee,3: somewhat neutral,0.207,6,0.793,23
1992,Ashland,3: somewhat neutral,0.759,22,0.241,7
1992,Nevada,2: very neutral,0.621,18,0.379,11
1992,Jett,4: mostly gendered,0.172,5,0.828,24
1992,Larkin,1: most neutral,0.586,17,0.414,12
1992,Sherron,1: most neutral,0.586,17,0.414,12
1992,Shermaine,3: somewhat neutral,0.793,23,0.207,6
1992,Sandeep,3: somewhat neutral,0.241,7,0.759,22
1992,Calin,3: somewhat neutral,0.276,8,0.724,21
1992,Chee,2: very neutral,0.655,19,0.345,10
1992,Farren,2: very neutral,0.69,20,0.31,9
1992,Jaspreet,2: very neutral,0.69,20,0.31,9
1992,Roshan,3: somewhat neutral,0.207,6,0.793,23
1992,Ocean,2: very neutral,0.655,19,0.345,10
1992,Andree,1: most neutral,0.483,14,0.517,15
1992,Adair,2: very neutral,0.643,18,0.357,10
1992,Salome,3: somewhat neutral,0.786,22,0.214,6
1992,Freedom,2: very neutral,0.357,10,0.643,18
1992,Dandra,3: somewhat neutral,0.714,20,0.286,8
1992,Randel,4: mostly gendered,0.179,5,0.821,23
1992,Derrian,2: very neutral,0.321,9,0.679,19
1992,Kamren,3: somewhat neutral,0.25,7,0.75,21
1992,Dany,3: somewhat neutral,0.214,6,0.786,22
1992,Cameren,4: mostly gendered,0.179,5,0.821,23
1992,Macon,3: somewhat neutral,0.25,7,0.75,21
1992,Britain,1: most neutral,0.429,12,0.571,16
1992,Arlyn,3: somewhat neutral,0.75,21,0.25,7
1992,Lou,2: very neutral,0.321,9,0.679,19
1992,Carman,3: somewhat neutral,0.75,21,0.25,7
1992,Troi,4: mostly gendered,0.821,23,0.179,5
1992,Shaquill,3: somewhat neutral,0.25,7,0.75,21
1992,Houa,2: very neutral,0.607,17,0.393,11
1992,Errin,3: somewhat neutral,0.75,21,0.25,7
1992,Javen,4: mostly gendered,0.179,5,0.821,23
1992,Mikah,2: very neutral,0.643,18,0.357,10
1992,Tanis,1: most neutral,0.429,12,0.571,16
1992,Ashby,1: most neutral,0.5,14,0.5,14
1992,Yuki,3: somewhat neutral,0.286,8,0.714,20
1992,Chevelle,4: mostly gendered,0.821,23,0.179,5
1992,Dalyn,3: somewhat neutral,0.25,7,0.75,21
1992,Miki,4: mostly gendered,0.815,22,0.185,5
1992,Toree,3: somewhat neutral,0.741,20,0.259,7
1992,Aryan,3: somewhat neutral,0.259,7,0.741,20
1992,Ruddy,4: mostly gendered,0.185,5,0.815,22
1992,Deniz,1: most neutral,0.556,15,0.444,12
1992,Dacoda,4: mostly gendered,0.185,5,0.815,22
1992,Kylen,1: most neutral,0.407,11,0.593,16
1992,Farrell,1: most neutral,0.481,13,0.519,14
1992,Haiden,2: very neutral,0.333,9,0.667,18
1992,Avante,3: somewhat neutral,0.296,8,0.704,19
1992,Ala,3: somewhat neutral,0.741,20,0.259,7
1992,Silver,3: somewhat neutral,0.778,21,0.222,6
1992,Drue,2: very neutral,0.333,9,0.667,18
1992,Teran,3: somewhat neutral,0.259,7,0.741,20
1992,Sumner,3: somewhat neutral,0.296,8,0.704,19
1992,Noam,4: mostly gendered,0.185,5,0.815,22
1992,Kaylor,2: very neutral,0.63,17,0.37,10
1992,Donya,3: somewhat neutral,0.778,21,0.222,6
1992,Yee,1: most neutral,0.556,15,0.444,12
1992,Glynn,2: very neutral,0.308,8,0.692,18
1992,Dacota,4: mostly gendered,0.192,5,0.808,21
1992,Simran,2: very neutral,0.692,18,0.308,8
1992,Chong,2: very neutral,0.346,9,0.654,17
1992,Jamiah,1: most neutral,0.538,14,0.462,12
1992,Coree,1: most neutral,0.577,15,0.423,11
1992,Raine,4: mostly gendered,0.808,21,0.192,5
1992,Lennon,4: mostly gendered,0.192,5,0.808,21
1992,Hien,2: very neutral,0.615,16,0.385,10
1992,Carlyle,3: somewhat neutral,0.269,7,0.731,19
1992,Jamere,3: somewhat neutral,0.231,6,0.769,20
1992,Calan,2: very neutral,0.308,8,0.692,18
1992,Han,1: most neutral,0.423,11,0.577,15
1992,Dior,1: most neutral,0.462,12,0.538,14
1992,Cadence,3: somewhat neutral,0.769,20,0.231,6
1992,Deshay,1: most neutral,0.462,12,0.538,14
1992,Lynell,1: most neutral,0.423,11,0.577,15
1992,Briley,1: most neutral,0.462,12,0.538,14
1992,Alexie,2: very neutral,0.692,18,0.308,8
1992,Sheng,4: mostly gendered,0.808,21,0.192,5
1992,Adrean,1: most neutral,0.5,13,0.5,13
1992,Landis,2: very neutral,0.346,9,0.654,17
1992,Dallis,1: most neutral,0.5,13,0.5,13
1992,Kierre,2: very neutral,0.308,8,0.692,18
1992,Dorsey,3: somewhat neutral,0.269,7,0.731,19
1992,Payden,2: very neutral,0.308,8,0.692,18
1992,Deavon,3: somewhat neutral,0.269,7,0.731,19
1992,Jamine,2: very neutral,0.692,18,0.308,8
1992,Yovani,3: somewhat neutral,0.231,6,0.769,20
1992,Lavern,2: very neutral,0.308,8,0.692,18
1992,Cache,3: somewhat neutral,0.72,18,0.28,7
1992,Lashon,1: most neutral,0.6,15,0.4,10
1992,Tu,3: somewhat neutral,0.24,6,0.76,19
1992,Gabrial,1: most neutral,0.48,12,0.52,13
1992,Johnie,3: somewhat neutral,0.24,6,0.76,19
1992,Shadi,2: very neutral,0.32,8,0.68,17
1992,Osha,1: most neutral,0.56,14,0.44,11
1992,Daylin,2: very neutral,0.36,9,0.64,16
1992,Devinn,1: most neutral,0.4,10,0.6,15
1992,Kinley,2: very neutral,0.68,17,0.32,8
1992,Colbie,1: most neutral,0.6,15,0.4,10
1992,Aaryn,1: most neutral,0.52,13,0.48,12
1992,Kendel,2: very neutral,0.625,15,0.375,9
1992,Shoua,2: very neutral,0.667,16,0.333,8
1992,Colbey,3: somewhat neutral,0.208,5,0.792,19
1992,Emmanuelle,2: very neutral,0.625,15,0.375,9
1992,San,2: very neutral,0.375,9,0.625,15
1992,Sheron,2: very neutral,0.667,16,0.333,8
1992,Asante,2: very neutral,0.333,8,0.667,16
1992,Arley,3: somewhat neutral,0.208,5,0.792,19
1992,Teague,3: somewhat neutral,0.25,6,0.75,18
1992,Shady,1: most neutral,0.542,13,0.458,11
1992,Britten,1: most neutral,0.458,11,0.542,13
1992,Kyri,1: most neutral,0.5,12,0.5,12
1992,Chay,3: somewhat neutral,0.292,7,0.708,17
1992,Jaylan,3: somewhat neutral,0.25,6,0.75,18
1992,Neiman,3: somewhat neutral,0.208,5,0.792,19
1992,Joell,1: most neutral,0.458,11,0.542,13
1992,Marlowe,1: most neutral,0.458,11,0.542,13
1992,Gurpreet,2: very neutral,0.375,9,0.625,15
1992,Tarren,1: most neutral,0.542,13,0.458,11
1992,Jesi,3: somewhat neutral,0.75,18,0.25,6
1992,Daryan,1: most neutral,0.542,13,0.458,11
1992,Chauncy,3: somewhat neutral,0.25,6,0.75,18
1992,Adi,3: somewhat neutral,0.708,17,0.292,7
1992,Cassady,3: somewhat neutral,0.708,17,0.292,7
1992,Kiante,1: most neutral,0.583,14,0.417,10
1992,Edan,2: very neutral,0.348,8,0.652,15
1992,Keshon,3: somewhat neutral,0.261,6,0.739,17
1992,Chan,3: somewhat neutral,0.261,6,0.739,17
1992,Audie,3: somewhat neutral,0.261,6,0.739,17
1992,Collen,3: somewhat neutral,0.261,6,0.739,17
1992,Dashay,2: very neutral,0.696,16,0.304,7
1992,Ara,1: most neutral,0.478,11,0.522,12
1992,Kylin,2: very neutral,0.652,15,0.348,8
1992,Shavonta,3: somewhat neutral,0.783,18,0.217,5
1992,Maris,3: somewhat neutral,0.783,18,0.217,5
1992,Ventura,3: somewhat neutral,0.217,5,0.783,18
1992,Kailen,1: most neutral,0.565,13,0.435,10
1992,Sutton,1: most neutral,0.478,11,0.522,12
1992,Lael,3: somewhat neutral,0.739,17,0.261,6
1992,Chavon,3: somewhat neutral,0.783,18,0.217,5
1992,Meena,3: somewhat neutral,0.739,17,0.261,6
1992,Laverne,2: very neutral,0.652,15,0.348,8
1992,Domique,1: most neutral,0.435,10,0.565,13
1992,Jaquel,1: most neutral,0.478,11,0.522,12
1992,Kolbi,2: very neutral,0.652,15,0.348,8
1992,Rion,3: somewhat neutral,0.217,5,0.783,18
1992,Avis,2: very neutral,0.696,16,0.304,7
1992,Ying,2: very neutral,0.696,16,0.304,7
1992,Arien,2: very neutral,0.652,15,0.348,8
1992,Berlin,2: very neutral,0.652,15,0.348,8
1992,Chane,1: most neutral,0.478,11,0.522,12
1992,Dennys,1: most neutral,0.435,10,0.565,13
1992,Terez,3: somewhat neutral,0.217,5,0.783,18
1992,Kerby,1: most neutral,0.5,11,0.5,11
1992,Dung,1: most neutral,0.5,11,0.5,11
1992,Blaize,3: somewhat neutral,0.227,5,0.773,17
1992,Jaye,1: most neutral,0.5,11,0.5,11
1992,Harpreet,1: most neutral,0.591,13,0.409,9
1992,Shadoe,2: very neutral,0.364,8,0.636,14
1992,Domnique,1: most neutral,0.5,11,0.5,11
1992,Jentry,1: most neutral,0.545,12,0.455,10
1992,Indiana,1: most neutral,0.5,11,0.5,11
1992,Mendy,1: most neutral,0.591,13,0.409,9
1992,Astin,3: somewhat neutral,0.227,5,0.773,17
1992,Ladon,3: somewhat neutral,0.273,6,0.727,16
1992,Miko,1: most neutral,0.455,10,0.545,12
1992,Shaya,3: somewhat neutral,0.773,17,0.227,5
1992,Jaquay,1: most neutral,0.409,9,0.591,13
1992,Dione,1: most neutral,0.409,9,0.591,13
1992,Neftaly,2: very neutral,0.318,7,0.682,15
1992,Curry,1: most neutral,0.409,9,0.591,13
1992,Weslee,2: very neutral,0.318,7,0.682,15
1992,Andrell,1: most neutral,0.409,9,0.591,13
1992,Gael,3: somewhat neutral,0.227,5,0.773,17
1992,Maciel,3: somewhat neutral,0.773,17,0.227,5
1992,Koree,1: most neutral,0.455,10,0.545,12
1992,Ha,3: somewhat neutral,0.727,16,0.273,6
1992,Chevon,2: very neutral,0.667,14,0.333,7
1992,Talyn,2: very neutral,0.667,14,0.333,7
1992,Raynell,2: very neutral,0.619,13,0.381,8
1992,Jehan,2: very neutral,0.667,14,0.333,7
1992,Crosby,2: very neutral,0.333,7,0.667,14
1992,Ji,2: very neutral,0.667,14,0.333,7
1992,Journey,2: very neutral,0.619,13,0.381,8
1992,Lian,2: very neutral,0.667,14,0.333,7
1992,Payten,2: very neutral,0.667,14,0.333,7
1992,Jacquel,3: somewhat neutral,0.714,15,0.286,6
1992,Shamon,3: somewhat neutral,0.238,5,0.762,16
1992,Rain,2: very neutral,0.667,14,0.333,7
1992,Mickie,1: most neutral,0.571,12,0.429,9
1992,Scout,1: most neutral,0.571,12,0.429,9
1992,Anjel,2: very neutral,0.333,7,0.667,14
1992,Karry,1: most neutral,0.476,10,0.524,11
1992,Kit,3: somewhat neutral,0.238,5,0.762,16
1992,Aly,1: most neutral,0.476,10,0.524,11
1992,Jaques,3: somewhat neutral,0.238,5,0.762,16
1992,Jame,1: most neutral,0.429,9,0.571,12
1992,Hyun,2: very neutral,0.381,8,0.619,13
1992,Lasean,1: most neutral,0.429,9,0.571,12
1992,Rane,2: very neutral,0.35,7,0.65,13
1992,Evann,3: somewhat neutral,0.75,15,0.25,5
1992,English,3: somewhat neutral,0.75,15,0.25,5
1992,Jordi,2: very neutral,0.35,7,0.65,13
1992,Karrington,1: most neutral,0.45,9,0.55,11
1992,Tandy,3: somewhat neutral,0.75,15,0.25,5
1992,Thi,3: somewhat neutral,0.75,15,0.25,5
1992,Jenson,3: somewhat neutral,0.25,5,0.75,15
1992,Abriel,3: somewhat neutral,0.75,15,0.25,5
1992,Collier,3: somewhat neutral,0.25,5,0.75,15
1992,Jaryn,1: most neutral,0.5,10,0.5,10
1992,Katrell,2: very neutral,0.35,7,0.65,13
1992,Nieves,2: very neutral,0.7,14,0.3,6
1992,Cameran,2: very neutral,0.3,6,0.7,14
1992,Mickenzie,1: most neutral,0.55,11,0.45,9
1992,Esli,1: most neutral,0.55,11,0.45,9
1992,Yu,1: most neutral,0.55,11,0.45,9
1992,Berkley,2: very neutral,0.65,13,0.35,7
1992,Cher,2: very neutral,0.35,7,0.65,13
1992,Kamrin,2: very neutral,0.3,6,0.7,14
1992,Mykell,2: very neutral,0.368,7,0.632,12
1992,Brittain,1: most neutral,0.474,9,0.526,10
1992,Uchenna,2: very neutral,0.368,7,0.632,12
1992,Deaven,2: very neutral,0.316,6,0.684,13
1992,Dasmine,1: most neutral,0.474,9,0.526,10
1992,Maxie,1: most neutral,0.421,8,0.579,11
1992,Landy,1: most neutral,0.579,11,0.421,8
1992,Jia,2: very neutral,0.632,12,0.368,7
1992,Davi,1: most neutral,0.579,11,0.421,8
1992,Saman,2: very neutral,0.368,7,0.632,12
1992,Alika,3: somewhat neutral,0.263,5,0.737,14
1992,Chastin,2: very neutral,0.368,7,0.632,12
1992,Callahan,3: somewhat neutral,0.263,5,0.737,14
1992,Tobey,3: somewhat neutral,0.263,5,0.737,14
1992,Sivan,3: somewhat neutral,0.737,14,0.263,5
1992,Eris,1: most neutral,0.526,10,0.474,9
1992,Carmon,2: very neutral,0.684,13,0.316,6
1992,Kelechi,3: somewhat neutral,0.263,5,0.737,14
1992,Andrian,2: very neutral,0.316,6,0.684,13
1992,Keonta,1: most neutral,0.421,8,0.579,11
1992,Deshea,3: somewhat neutral,0.737,14,0.263,5
1992,Lynden,2: very neutral,0.316,6,0.684,13
1992,Ngozi,3: somewhat neutral,0.737,14,0.263,5
1992,Corley,2: very neutral,0.684,13,0.316,6
1992,Mycah,2: very neutral,0.632,12,0.368,7
1992,Jaleen,2: very neutral,0.333,6,0.667,12
1992,Cartier,2: very neutral,0.333,6,0.667,12
1992,Kamaron,3: somewhat neutral,0.278,5,0.722,13
1992,Raja,2: very neutral,0.333,6,0.667,12
1992,Kimball,3: somewhat neutral,0.278,5,0.722,13
1992,Jezreel,3: somewhat neutral,0.278,5,0.722,13
1992,Marquelle,3: somewhat neutral,0.278,5,0.722,13
1992,Alijah,2: very neutral,0.333,6,0.667,12
1992,Jaris,3: somewhat neutral,0.278,5,0.722,13
1992,Skyelar,2: very neutral,0.611,11,0.389,7
1992,Zong,3: somewhat neutral,0.278,5,0.722,13
1992,Kei,2: very neutral,0.389,7,0.611,11
1992,Jaz,2: very neutral,0.389,7,0.611,11
1992,Victory,2: very neutral,0.667,12,0.333,6
1992,Darrelle,2: very neutral,0.389,7,0.611,11
1992,Cayman,2: very neutral,0.389,7,0.611,11
1992,Avion,2: very neutral,0.389,7,0.611,11
1992,Weslie,2: very neutral,0.611,11,0.389,7
1992,Valen,1: most neutral,0.444,8,0.556,10
1992,Tobie,1: most neutral,0.444,8,0.556,10
1992,Akili,1: most neutral,0.556,10,0.444,8
1992,Lexington,1: most neutral,0.444,8,0.556,10
1992,Amandeep,1: most neutral,0.556,10,0.444,8
1992,Arlie,1: most neutral,0.556,10,0.444,8
1992,Jireh,1: most neutral,0.444,8,0.556,10
1992,Channon,1: most neutral,0.556,10,0.444,8
1992,Evon,1: most neutral,0.556,10,0.444,8
1992,Evyn,1: most neutral,0.444,8,0.556,10
1992,Kodee,1: most neutral,0.556,10,0.444,8
1992,Nery,1: most neutral,0.5,9,0.5,9
1992,Jonel,1: most neutral,0.5,9,0.5,9
1992,Naseem,2: very neutral,0.667,12,0.333,6
1992,Amrit,1: most neutral,0.5,9,0.5,9
1992,Ripley,3: somewhat neutral,0.722,13,0.278,5
1992,Dian,3: somewhat neutral,0.722,13,0.278,5
1992,Mali,3: somewhat neutral,0.722,13,0.278,5
1992,Elin,3: somewhat neutral,0.722,13,0.278,5
1992,Mical,2: very neutral,0.389,7,0.611,11
1992,Romy,1: most neutral,0.588,10,0.412,7
1992,Lanell,3: somewhat neutral,0.706,12,0.294,5
1992,Sequoyah,1: most neutral,0.588,10,0.412,7
1992,Jacquese,2: very neutral,0.647,11,0.353,6
1992,Briante,3: somewhat neutral,0.706,12,0.294,5
1992,Onyx,2: very neutral,0.647,11,0.353,6
1992,Delane,3: somewhat neutral,0.294,5,0.706,12
1992,Alla,3: somewhat neutral,0.706,12,0.294,5
1992,Aarion,1: most neutral,0.412,7,0.588,10
1992,Jordane,1: most neutral,0.588,10,0.412,7
1992,Tarrin,1: most neutral,0.412,7,0.588,10
1992,Cedar,1: most neutral,0.412,7,0.588,10
1992,Marice,3: somewhat neutral,0.294,5,0.706,12
1992,Kelyn,1: most neutral,0.471,8,0.529,9
1992,Connar,3: somewhat neutral,0.294,5,0.706,12
1992,Chai,2: very neutral,0.353,6,0.647,11
1992,Puneet,2: very neutral,0.353,6,0.647,11
1992,Neema,1: most neutral,0.412,7,0.588,10
