year,name,category,ratio_f,number_f,ratio_m,number_m
1998,Chayce,3: somewhat neutral,0.211,12,0.789,45
1998,Nikola,4: mostly gendered,0.196,11,0.804,45
1998,Calen,4: mostly gendered,0.143,8,0.857,48
1998,Cian,4: mostly gendered,0.125,7,0.875,49
1998,Brylee,4: mostly gendered,0.857,48,0.143,8
1998,Gabrial,2: very neutral,0.304,17,0.696,39
1998,Danyel,4: mostly gendered,0.839,47,0.161,9
1998,Montgomery,4: mostly gendered,0.125,7,0.875,49
1998,Eman,4: mostly gendered,0.891,49,0.109,6
1998,Dacoda,4: mostly gendered,0.182,10,0.818,45
1998,Merlin,4: mostly gendered,0.182,10,0.818,45
1998,Chaise,2: very neutral,0.364,20,0.636,35
1998,Seneca,3: somewhat neutral,0.709,39,0.291,16
1998,Alexes,4: mostly gendered,0.891,49,0.109,6
1998,Blakely,1: most neutral,0.593,32,0.407,22
1998,Arlyn,4: mostly gendered,0.889,48,0.111,6
1998,Seven,3: somewhat neutral,0.259,14,0.741,40
1998,Corbyn,3: somewhat neutral,0.296,16,0.704,38
1998,Reiley,2: very neutral,0.685,37,0.315,17
1998,Kyran,4: mostly gendered,0.111,6,0.889,48
1998,Oakley,3: somewhat neutral,0.278,15,0.722,39
1998,Cameren,3: somewhat neutral,0.278,15,0.722,39
1998,Aaryn,1: most neutral,0.574,31,0.426,23
1998,Ellery,4: mostly gendered,0.852,46,0.148,8
1998,Messiah,4: mostly gendered,0.17,9,0.83,44
1998,Asante,3: somewhat neutral,0.264,14,0.736,39
1998,Makiah,4: mostly gendered,0.887,47,0.113,6
1998,Kye,3: somewhat neutral,0.226,12,0.774,41
1998,Cache,3: somewhat neutral,0.755,40,0.245,13
1998,Berkley,3: somewhat neutral,0.717,38,0.283,15
1998,Keller,4: mostly gendered,0.173,9,0.827,43
1998,Kamrin,2: very neutral,0.346,18,0.654,34
1998,Zakaria,4: mostly gendered,0.173,9,0.827,43
1998,Yanni,4: mostly gendered,0.154,8,0.846,44
1998,Capri,3: somewhat neutral,0.784,40,0.216,11
1998,Christon,4: mostly gendered,0.157,8,0.843,43
1998,Lucky,4: mostly gendered,0.118,6,0.882,45
1998,Daylin,2: very neutral,0.353,18,0.647,33
1998,Logen,4: mostly gendered,0.176,9,0.824,42
1998,An,1: most neutral,0.431,22,0.569,29
1998,Devine,1: most neutral,0.51,26,0.49,25
1998,Timber,4: mostly gendered,0.863,44,0.137,7
1998,Britt,2: very neutral,0.392,20,0.608,31
1998,Kalan,3: somewhat neutral,0.216,11,0.784,40
1998,Arlen,2: very neutral,0.373,19,0.627,32
1998,Daytona,3: somewhat neutral,0.745,38,0.255,13
1998,Shanon,2: very neutral,0.667,34,0.333,17
1998,Aramis,4: mostly gendered,0.14,7,0.86,43
1998,Haiden,1: most neutral,0.42,21,0.58,29
1998,Karol,3: somewhat neutral,0.74,37,0.26,13
1998,Valentine,2: very neutral,0.32,16,0.68,34
1998,Tashawn,4: mostly gendered,0.12,6,0.88,44
1998,Wylie,4: mostly gendered,0.143,7,0.857,42
1998,Sinai,4: mostly gendered,0.816,40,0.184,9
1998,Callen,3: somewhat neutral,0.204,10,0.796,39
1998,Payden,2: very neutral,0.347,17,0.653,32
1998,Tenzin,1: most neutral,0.449,22,0.551,27
1998,Kailin,4: mostly gendered,0.878,43,0.122,6
1998,Paden,4: mostly gendered,0.163,8,0.837,41
1998,Kiani,4: mostly gendered,0.898,44,0.102,5
1998,Mychael,2: very neutral,0.306,15,0.694,34
1998,Chazz,4: mostly gendered,0.102,5,0.898,44
1998,Jazz,2: very neutral,0.347,17,0.653,32
1998,Cayman,2: very neutral,0.313,15,0.688,33
1998,Sutton,2: very neutral,0.313,15,0.688,33
1998,Jamin,4: mostly gendered,0.104,5,0.896,43
1998,Cayce,3: somewhat neutral,0.75,36,0.25,12
1998,Laramie,2: very neutral,0.688,33,0.313,15
1998,Nana,1: most neutral,0.521,25,0.479,23
1998,Isa,1: most neutral,0.438,21,0.562,27
1998,Akiva,3: somewhat neutral,0.229,11,0.771,37
1998,Donya,2: very neutral,0.688,33,0.313,15
1998,Alyx,4: mostly gendered,0.854,41,0.146,7
1998,Alexei,3: somewhat neutral,0.255,12,0.745,35
1998,Bentley,2: very neutral,0.34,16,0.66,31
1998,Avion,2: very neutral,0.34,16,0.66,31
1998,Blythe,4: mostly gendered,0.851,40,0.149,7
1998,Odessa,4: mostly gendered,0.872,41,0.128,6
1998,Emile,3: somewhat neutral,0.234,11,0.766,36
1998,Jadan,4: mostly gendered,0.191,9,0.809,38
1998,Linden,3: somewhat neutral,0.298,14,0.702,33
1998,Masen,4: mostly gendered,0.17,8,0.83,39
1998,Cameran,1: most neutral,0.447,21,0.553,26
1998,Brion,4: mostly gendered,0.106,5,0.894,42
1998,Quincey,1: most neutral,0.447,21,0.553,26
1998,Daniell,1: most neutral,0.532,25,0.468,22
1998,Karsen,3: somewhat neutral,0.723,34,0.277,13
1998,Allyn,2: very neutral,0.638,30,0.362,17
1998,Jamee,4: mostly gendered,0.891,41,0.109,5
1998,Ivon,4: mostly gendered,0.848,39,0.152,7
1998,Miquel,4: mostly gendered,0.174,8,0.826,38
1998,Germaine,3: somewhat neutral,0.239,11,0.761,35
1998,Rainey,4: mostly gendered,0.891,41,0.109,5
1998,Alexiss,4: mostly gendered,0.87,40,0.13,6
1998,Reily,1: most neutral,0.587,27,0.413,19
1998,Noam,4: mostly gendered,0.196,9,0.804,37
1998,Chevy,4: mostly gendered,0.109,5,0.891,41
1998,Andrey,4: mostly gendered,0.109,5,0.891,41
1998,Daryan,2: very neutral,0.652,30,0.348,16
1998,Paiton,4: mostly gendered,0.804,37,0.196,9
1998,Diamonte,4: mostly gendered,0.196,9,0.804,37
1998,Kensley,4: mostly gendered,0.826,38,0.174,8
1998,Ayman,4: mostly gendered,0.133,6,0.867,39
1998,Jerri,4: mostly gendered,0.844,38,0.156,7
1998,Talor,3: somewhat neutral,0.733,33,0.267,12
1998,Mycah,3: somewhat neutral,0.756,34,0.244,11
1998,Teryn,2: very neutral,0.689,31,0.311,14
1998,Andra,2: very neutral,0.667,30,0.333,15
1998,Cobi,3: somewhat neutral,0.222,10,0.778,35
1998,Mckenzy,4: mostly gendered,0.867,39,0.133,6
1998,Ravon,3: somewhat neutral,0.205,9,0.795,35
1998,Samar,3: somewhat neutral,0.75,33,0.25,11
1998,Clancy,1: most neutral,0.409,18,0.591,26
1998,Cristy,4: mostly gendered,0.886,39,0.114,5
1998,Zuriel,4: mostly gendered,0.136,6,0.864,38
1998,Kymani,3: somewhat neutral,0.25,11,0.75,33
1998,Ajani,3: somewhat neutral,0.273,12,0.727,32
1998,Cristin,4: mostly gendered,0.841,37,0.159,7
1998,Camrin,2: very neutral,0.386,17,0.614,27
1998,Yancy,2: very neutral,0.318,14,0.682,30
1998,Keelin,4: mostly gendered,0.814,35,0.186,8
1998,Arie,2: very neutral,0.395,17,0.605,26
1998,Kaelen,2: very neutral,0.395,17,0.605,26
1998,Osiris,3: somewhat neutral,0.279,12,0.721,31
1998,Dannie,2: very neutral,0.302,13,0.698,30
1998,Terrion,4: mostly gendered,0.116,5,0.884,38
1998,Kingsley,4: mostly gendered,0.116,5,0.884,38
1998,Dalyn,3: somewhat neutral,0.256,11,0.744,32
1998,Alaa,2: very neutral,0.698,30,0.302,13
1998,Cj,4: mostly gendered,0.167,7,0.833,35
1998,Rion,4: mostly gendered,0.143,6,0.857,36
1998,Jae,1: most neutral,0.595,25,0.405,17
1998,Calin,3: somewhat neutral,0.214,9,0.786,33
1998,Tobi,3: somewhat neutral,0.762,32,0.238,10
1998,Shavon,4: mostly gendered,0.81,34,0.19,8
1998,Taylen,1: most neutral,0.476,20,0.524,22
1998,Karter,3: somewhat neutral,0.262,11,0.738,31
1998,Cedar,2: very neutral,0.381,16,0.619,26
1998,Ravin,4: mostly gendered,0.833,35,0.167,7
1998,Iran,1: most neutral,0.429,18,0.571,24
1998,Malak,4: mostly gendered,0.81,34,0.19,8
1998,Clarke,3: somewhat neutral,0.293,12,0.707,29
1998,Chayanne,2: very neutral,0.61,25,0.39,16
1998,Drue,2: very neutral,0.366,15,0.634,26
1998,Shamir,4: mostly gendered,0.146,6,0.854,35
1998,Tarin,1: most neutral,0.561,23,0.439,18
1998,Ryon,4: mostly gendered,0.122,5,0.878,36
1998,Mickenzie,4: mostly gendered,0.878,36,0.122,5
1998,Camerin,1: most neutral,0.439,18,0.561,23
1998,Adel,3: somewhat neutral,0.268,11,0.732,30
1998,Quin,1: most neutral,0.439,18,0.561,23
1998,Kennan,4: mostly gendered,0.195,8,0.805,33
1998,Kaylor,1: most neutral,0.512,21,0.488,20
1998,Rayden,4: mostly gendered,0.122,5,0.878,36
1998,Corin,2: very neutral,0.683,28,0.317,13
1998,Callahan,2: very neutral,0.35,14,0.65,26
1998,Nicky,3: somewhat neutral,0.225,9,0.775,31
1998,Romy,3: somewhat neutral,0.775,31,0.225,9
1998,Tyrelle,4: mostly gendered,0.15,6,0.85,34
1998,Teja,4: mostly gendered,0.825,33,0.175,7
1998,Nyree,3: somewhat neutral,0.775,31,0.225,9
1998,Etienne,4: mostly gendered,0.125,5,0.875,35
1998,Indiana,1: most neutral,0.575,23,0.425,17
1998,Devynn,3: somewhat neutral,0.769,30,0.231,9
1998,Brittan,2: very neutral,0.667,26,0.333,13
1998,Hampton,4: mostly gendered,0.128,5,0.872,34
1998,Calyn,3: somewhat neutral,0.769,30,0.231,9
1998,Curran,4: mostly gendered,0.128,5,0.872,34
1998,Daelyn,4: mostly gendered,0.821,32,0.179,7
1998,Alpha,1: most neutral,0.487,19,0.513,20
1998,Aly,1: most neutral,0.436,17,0.564,22
1998,Alante,3: somewhat neutral,0.256,10,0.744,29
1998,Adair,1: most neutral,0.41,16,0.59,23
1998,Quest,3: somewhat neutral,0.231,9,0.769,30
1998,Mykah,3: somewhat neutral,0.718,28,0.282,11
1998,Socorro,4: mostly gendered,0.821,32,0.179,7
1998,Kylin,1: most neutral,0.513,20,0.487,19
1998,Tylee,3: somewhat neutral,0.737,28,0.263,10
1998,Leandre,4: mostly gendered,0.132,5,0.868,33
1998,Trystin,3: somewhat neutral,0.263,10,0.737,28
1998,Nima,4: mostly gendered,0.158,6,0.842,32
1998,Rayan,3: somewhat neutral,0.211,8,0.789,30
1998,Shadow,1: most neutral,0.5,19,0.5,19
1998,Kiante,3: somewhat neutral,0.237,9,0.763,29
1998,Raja,1: most neutral,0.526,20,0.474,18
1998,Yuki,1: most neutral,0.474,18,0.526,20
1998,Amrit,1: most neutral,0.526,20,0.474,18
1998,Tal,2: very neutral,0.342,13,0.658,25
1998,Kamry,4: mostly gendered,0.868,33,0.132,5
1998,Haile,4: mostly gendered,0.842,32,0.158,6
1998,Deniz,2: very neutral,0.605,23,0.395,15
1998,Taylon,4: mostly gendered,0.184,7,0.816,31
1998,Georgie,3: somewhat neutral,0.763,29,0.237,9
1998,Tanis,3: somewhat neutral,0.243,9,0.757,28
1998,Garland,4: mostly gendered,0.189,7,0.811,30
1998,Jontae,4: mostly gendered,0.189,7,0.811,30
1998,Shomari,4: mostly gendered,0.189,7,0.811,30
1998,Collyn,3: somewhat neutral,0.243,9,0.757,28
1998,Aydan,3: somewhat neutral,0.243,9,0.757,28
1998,Zen,4: mostly gendered,0.135,5,0.865,32
1998,Larkin,1: most neutral,0.568,21,0.432,16
1998,Tomi,4: mostly gendered,0.811,30,0.189,7
1998,Legend,1: most neutral,0.432,16,0.568,21
1998,Anjel,1: most neutral,0.432,16,0.568,21
1998,Donyae,2: very neutral,0.378,14,0.622,23
1998,Adriane,3: somewhat neutral,0.703,26,0.297,11
1998,Carsyn,3: somewhat neutral,0.784,29,0.216,8
1998,De,4: mostly gendered,0.194,7,0.806,29
1998,Thai,3: somewhat neutral,0.278,10,0.722,26
1998,Shilo,3: somewhat neutral,0.778,28,0.222,8
1998,Majesty,4: mostly gendered,0.833,30,0.167,6
1998,Loran,4: mostly gendered,0.806,29,0.194,7
1998,Adi,1: most neutral,0.5,18,0.5,18
1998,Connar,4: mostly gendered,0.167,6,0.833,30
1998,Rielly,2: very neutral,0.611,22,0.389,14
1998,Jaedyn,3: somewhat neutral,0.778,28,0.222,8
1998,Mychal,2: very neutral,0.306,11,0.694,25
1998,Mackenzy,3: somewhat neutral,0.722,26,0.278,10
1998,Anmol,1: most neutral,0.583,21,0.417,15
1998,Blaize,4: mostly gendered,0.139,5,0.861,31
1998,Landis,2: very neutral,0.389,14,0.611,22
1998,Aerin,4: mostly gendered,0.861,31,0.139,5
1998,Jia,1: most neutral,0.556,20,0.444,16
1998,Terrin,2: very neutral,0.333,12,0.667,24
1998,Taylan,2: very neutral,0.4,14,0.6,21
1998,Aarion,3: somewhat neutral,0.286,10,0.714,25
1998,Merritt,1: most neutral,0.571,20,0.429,15
1998,Micha,1: most neutral,0.543,19,0.457,16
1998,Arrion,4: mostly gendered,0.829,29,0.171,6
1998,Marquette,4: mostly gendered,0.143,5,0.857,30
1998,Ollie,1: most neutral,0.429,15,0.571,20
1998,True,3: somewhat neutral,0.257,9,0.743,26
1998,Tamija,2: very neutral,0.6,21,0.4,14
1998,Emari,1: most neutral,0.571,20,0.429,15
1998,Kendel,1: most neutral,0.543,19,0.457,16
1998,Keli,4: mostly gendered,0.857,30,0.143,5
1998,Waverly,3: somewhat neutral,0.771,27,0.229,8
1998,Sacha,4: mostly gendered,0.829,29,0.171,6
1998,Ky,3: somewhat neutral,0.257,9,0.743,26
1998,Damari,3: somewhat neutral,0.286,10,0.714,25
1998,Wisdom,3: somewhat neutral,0.714,25,0.286,10
1998,Alika,2: very neutral,0.4,14,0.6,21
1998,Camaron,3: somewhat neutral,0.229,8,0.771,27
1998,Shaya,1: most neutral,0.5,17,0.5,17
1998,Diamon,4: mostly gendered,0.853,29,0.147,5
1998,Elon,2: very neutral,0.324,11,0.676,23
1998,Dallis,2: very neutral,0.618,21,0.382,13
1998,Jonnie,3: somewhat neutral,0.794,27,0.206,7
1998,Oshea,4: mostly gendered,0.176,6,0.824,28
1998,Charlton,4: mostly gendered,0.147,5,0.853,29
1998,Wren,3: somewhat neutral,0.706,24,0.294,10
1998,Jahari,3: somewhat neutral,0.235,8,0.765,26
1998,Jaryn,1: most neutral,0.5,17,0.5,17
1998,Monroe,3: somewhat neutral,0.294,10,0.706,24
1998,Tarren,3: somewhat neutral,0.206,7,0.794,27
1998,Jailin,3: somewhat neutral,0.706,24,0.294,10
1998,Shaine,3: somewhat neutral,0.265,9,0.735,25
1998,Chancey,1: most neutral,0.5,17,0.5,17
1998,Michale,3: somewhat neutral,0.206,7,0.794,27
1998,Jaquel,4: mostly gendered,0.176,6,0.824,28
1998,Jessey,2: very neutral,0.303,10,0.697,23
1998,Taylin,3: somewhat neutral,0.727,24,0.273,9
1998,Dione,1: most neutral,0.485,16,0.515,17
1998,Bryar,4: mostly gendered,0.182,6,0.818,27
1998,Jessee,2: very neutral,0.303,10,0.697,23
1998,Jaspreet,1: most neutral,0.485,16,0.515,17
1998,Geordan,3: somewhat neutral,0.212,7,0.788,26
1998,Jammie,2: very neutral,0.606,20,0.394,13
1998,Love,3: somewhat neutral,0.788,26,0.212,7
1998,Concepcion,4: mostly gendered,0.818,27,0.182,6
1998,Berkeley,1: most neutral,0.576,19,0.424,14
1998,Perrin,3: somewhat neutral,0.273,9,0.727,24
1998,Talyn,2: very neutral,0.667,22,0.333,11
1998,Dejour,4: mostly gendered,0.182,6,0.818,27
1998,Jalani,3: somewhat neutral,0.273,9,0.727,24
1998,Avian,1: most neutral,0.455,15,0.545,18
1998,Lexington,2: very neutral,0.625,20,0.375,12
1998,Kaile,4: mostly gendered,0.844,27,0.156,5
1998,Devonne,3: somewhat neutral,0.281,9,0.719,23
1998,Marcelle,3: somewhat neutral,0.719,23,0.281,9
1998,Davonne,4: mostly gendered,0.188,6,0.813,26
1998,Jeriah,3: somewhat neutral,0.25,8,0.75,24
1998,Thao,4: mostly gendered,0.844,27,0.156,5
1998,Lennon,3: somewhat neutral,0.25,8,0.75,24
1998,Skyelar,3: somewhat neutral,0.781,25,0.219,7
1998,Saylor,2: very neutral,0.688,22,0.313,10
1998,Demari,4: mostly gendered,0.188,6,0.813,26
1998,Unknown,1: most neutral,0.562,18,0.438,14
1998,Deaven,4: mostly gendered,0.156,5,0.844,27
1998,Nashawn,4: mostly gendered,0.188,6,0.813,26
1998,Jacobie,4: mostly gendered,0.156,5,0.844,27
1998,Lashaun,1: most neutral,0.469,15,0.531,17
1998,Ara,1: most neutral,0.406,13,0.594,19
1998,Jalene,3: somewhat neutral,0.75,24,0.25,8
1998,Nazareth,1: most neutral,0.531,17,0.469,15
1998,Mylan,3: somewhat neutral,0.281,9,0.719,23
1998,Kyrin,4: mostly gendered,0.194,6,0.806,25
1998,Vi,4: mostly gendered,0.839,26,0.161,5
1998,Onyx,2: very neutral,0.613,19,0.387,12
1998,Kamden,3: somewhat neutral,0.226,7,0.774,24
1998,Tam,2: very neutral,0.355,11,0.645,20
1998,Kadyn,1: most neutral,0.581,18,0.419,13
1998,Han,2: very neutral,0.677,21,0.323,10
1998,Nery,2: very neutral,0.355,11,0.645,20
1998,Taye,2: very neutral,0.323,10,0.677,21
1998,Arlin,1: most neutral,0.484,15,0.516,16
1998,Torian,2: very neutral,0.387,12,0.613,19
1998,Amaree,1: most neutral,0.581,18,0.419,13
1998,Larson,4: mostly gendered,0.161,5,0.839,26
1998,Shadi,1: most neutral,0.452,14,0.548,17
1998,Ashby,1: most neutral,0.419,13,0.581,18
1998,Corby,3: somewhat neutral,0.226,7,0.774,24
1998,Iram,3: somewhat neutral,0.226,7,0.774,24
1998,Manpreet,1: most neutral,0.516,16,0.484,15
1998,Hannan,4: mostly gendered,0.833,25,0.167,5
1998,Jun,4: mostly gendered,0.167,5,0.833,25
1998,Salome,3: somewhat neutral,0.767,23,0.233,7
1998,Desi,2: very neutral,0.3,9,0.7,21
1998,Anh,2: very neutral,0.7,21,0.3,9
1998,Jona,3: somewhat neutral,0.733,22,0.267,8
1998,Kansas,4: mostly gendered,0.833,25,0.167,5
1998,Hennessy,3: somewhat neutral,0.767,23,0.233,7
1998,Keiran,4: mostly gendered,0.2,6,0.8,24
1998,Bristol,3: somewhat neutral,0.733,22,0.267,8
1998,La,3: somewhat neutral,0.767,23,0.233,7
1998,Rani,4: mostly gendered,0.8,24,0.2,6
1998,Lupe,2: very neutral,0.667,20,0.333,10
1998,Rowen,2: very neutral,0.633,19,0.367,11
1998,Franki,3: somewhat neutral,0.759,22,0.241,7
1998,Blue,1: most neutral,0.414,12,0.586,17
1998,Schylar,1: most neutral,0.552,16,0.448,13
1998,Jaye,2: very neutral,0.655,19,0.345,10
1998,Conley,3: somewhat neutral,0.276,8,0.724,21
1998,Bao,1: most neutral,0.552,16,0.448,13
1998,Flynn,3: somewhat neutral,0.207,6,0.793,23
1998,Amiri,3: somewhat neutral,0.207,6,0.793,23
1998,Jenson,3: somewhat neutral,0.241,7,0.759,22
1998,Abriel,2: very neutral,0.69,20,0.31,9
1998,Baley,2: very neutral,0.655,19,0.345,10
1998,Finley,1: most neutral,0.414,12,0.586,17
1998,Korbyn,2: very neutral,0.345,10,0.655,19
1998,Mikell,1: most neutral,0.448,13,0.552,16
1998,Maguire,3: somewhat neutral,0.207,6,0.793,23
1998,Terrie,3: somewhat neutral,0.786,22,0.214,6
1998,Aston,4: mostly gendered,0.179,5,0.821,23
1998,Johnie,3: somewhat neutral,0.214,6,0.786,22
1998,Jacque,3: somewhat neutral,0.25,7,0.75,21
1998,Simcha,2: very neutral,0.357,10,0.643,18
1998,Emon,3: somewhat neutral,0.25,7,0.75,21
1998,Donyea,1: most neutral,0.5,14,0.5,14
1998,Sumner,3: somewhat neutral,0.214,6,0.786,22
1998,Gurpreet,2: very neutral,0.393,11,0.607,17
1998,Teylor,3: somewhat neutral,0.786,22,0.214,6
1998,Taren,1: most neutral,0.536,15,0.464,13
1998,Amauri,1: most neutral,0.464,13,0.536,15
1998,Braylin,1: most neutral,0.429,12,0.571,16
1998,Brecken,1: most neutral,0.464,13,0.536,15
1998,Samari,1: most neutral,0.536,15,0.464,13
1998,Chrystian,3: somewhat neutral,0.214,6,0.786,22
1998,Kelyn,2: very neutral,0.607,17,0.393,11
1998,Mackinley,1: most neutral,0.464,13,0.536,15
1998,Destry,4: mostly gendered,0.179,5,0.821,23
1998,Kamani,2: very neutral,0.37,10,0.63,17
1998,Naveen,2: very neutral,0.37,10,0.63,17
1998,Natividad,2: very neutral,0.63,17,0.37,10
1998,Ashland,4: mostly gendered,0.815,22,0.185,5
1998,Kolbi,2: very neutral,0.63,17,0.37,10
1998,Carroll,1: most neutral,0.444,12,0.556,15
1998,Graysen,1: most neutral,0.444,12,0.556,15
1998,Jaquay,3: somewhat neutral,0.259,7,0.741,20
1998,Lynden,3: somewhat neutral,0.296,8,0.704,19
1998,Sharron,4: mostly gendered,0.815,22,0.185,5
1998,Bradie,4: mostly gendered,0.815,22,0.185,5
1998,Dempsey,2: very neutral,0.333,9,0.667,18
1998,Pierson,4: mostly gendered,0.185,5,0.815,22
1998,Sina,1: most neutral,0.481,13,0.519,14
1998,Akili,1: most neutral,0.481,13,0.519,14
1998,Sammi,4: mostly gendered,0.815,22,0.185,5
1998,Jireh,1: most neutral,0.407,11,0.593,16
1998,Temple,4: mostly gendered,0.815,22,0.185,5
1998,Mc,3: somewhat neutral,0.704,19,0.296,8
1998,Freedom,2: very neutral,0.63,17,0.37,10
1998,Mykell,1: most neutral,0.407,11,0.593,16
1998,Young,4: mostly gendered,0.185,5,0.815,22
1998,Mackinzie,4: mostly gendered,0.815,22,0.185,5
1998,Hadyn,1: most neutral,0.556,15,0.444,12
1998,Irie,1: most neutral,0.519,14,0.481,13
1998,Crimson,3: somewhat neutral,0.741,20,0.259,7
1998,Kailan,2: very neutral,0.63,17,0.37,10
1998,Aseel,3: somewhat neutral,0.769,20,0.231,6
1998,Nakai,2: very neutral,0.385,10,0.615,16
1998,Terren,3: somewhat neutral,0.269,7,0.731,19
1998,Keonta,4: mostly gendered,0.192,5,0.808,21
1998,Dandra,3: somewhat neutral,0.769,20,0.231,6
1998,Demetrice,2: very neutral,0.308,8,0.692,18
1998,Cairo,2: very neutral,0.346,9,0.654,17
1998,Islam,2: very neutral,0.346,9,0.654,17
1998,Jacori,3: somewhat neutral,0.231,6,0.769,20
1998,Surya,1: most neutral,0.462,12,0.538,14
1998,Avry,1: most neutral,0.423,11,0.577,15
1998,Braedyn,1: most neutral,0.423,11,0.577,15
1998,Denali,3: somewhat neutral,0.731,19,0.269,7
1998,Evyn,2: very neutral,0.385,10,0.615,16
1998,Caron,3: somewhat neutral,0.231,6,0.769,20
1998,Lael,2: very neutral,0.654,17,0.346,9
1998,Keelyn,2: very neutral,0.654,17,0.346,9
1998,Kodee,2: very neutral,0.346,9,0.654,17
1998,Chanler,3: somewhat neutral,0.269,7,0.731,19
1998,Dennys,3: somewhat neutral,0.231,6,0.769,20
1998,Dandrea,3: somewhat neutral,0.731,19,0.269,7
1998,Jaydan,3: somewhat neutral,0.28,7,0.72,18
1998,Armonie,3: somewhat neutral,0.76,19,0.24,6
1998,Ayan,3: somewhat neutral,0.76,19,0.24,6
1998,Makana,2: very neutral,0.36,9,0.64,16
1998,Sequoyah,2: very neutral,0.68,17,0.32,8
1998,Tieler,2: very neutral,0.32,8,0.68,17
1998,Oluwatosin,1: most neutral,0.56,14,0.44,11
1998,Raini,1: most neutral,0.56,14,0.44,11
1998,Halston,3: somewhat neutral,0.24,6,0.76,19
1998,Dailyn,3: somewhat neutral,0.72,18,0.28,7
1998,Jasiah,3: somewhat neutral,0.24,6,0.76,19
1998,Arlie,1: most neutral,0.52,13,0.48,12
1998,Lunden,1: most neutral,0.48,12,0.52,13
1998,Kendle,2: very neutral,0.68,17,0.32,8
1998,Eliyah,1: most neutral,0.44,11,0.56,14
1998,Caylen,1: most neutral,0.5,12,0.5,12
1998,Alexy,2: very neutral,0.625,15,0.375,9
1998,Weslee,3: somewhat neutral,0.292,7,0.708,17
1998,Kamar,3: somewhat neutral,0.208,5,0.792,19
1998,Jordain,2: very neutral,0.625,15,0.375,9
1998,Yancey,3: somewhat neutral,0.208,5,0.792,19
1998,Rama,1: most neutral,0.583,14,0.417,10
1998,Jodeci,2: very neutral,0.667,16,0.333,8
1998,Victory,3: somewhat neutral,0.708,17,0.292,7
1998,Neftaly,1: most neutral,0.5,12,0.5,12
1998,Rajah,1: most neutral,0.5,12,0.5,12
1998,Tobie,1: most neutral,0.5,12,0.5,12
1998,Tajae,3: somewhat neutral,0.708,17,0.292,7
1998,Eliah,1: most neutral,0.458,11,0.542,13
1998,Jennings,3: somewhat neutral,0.25,6,0.75,18
1998,Jaydin,3: somewhat neutral,0.25,6,0.75,18
1998,Kelechi,3: somewhat neutral,0.292,7,0.708,17
1998,Khai,3: somewhat neutral,0.292,7,0.708,17
1998,Andree,2: very neutral,0.375,9,0.625,15
1998,Chesley,1: most neutral,0.417,10,0.583,14
1998,Brittain,2: very neutral,0.304,7,0.696,16
1998,Azriel,2: very neutral,0.304,7,0.696,16
1998,Dylann,2: very neutral,0.609,14,0.391,9
1998,Sai,2: very neutral,0.391,9,0.609,14
1998,Ziare,2: very neutral,0.348,8,0.652,15
1998,Jabree,2: very neutral,0.304,7,0.696,16
1998,Kolbie,2: very neutral,0.609,14,0.391,9
1998,Rayn,2: very neutral,0.609,14,0.391,9
1998,Camdyn,2: very neutral,0.609,14,0.391,9
1998,Teigan,2: very neutral,0.652,15,0.348,8
1998,Caelin,1: most neutral,0.565,13,0.435,10
1998,Colbie,1: most neutral,0.565,13,0.435,10
1998,Keyonta,3: somewhat neutral,0.217,5,0.783,18
1998,Domanique,2: very neutral,0.652,15,0.348,8
1998,Story,2: very neutral,0.696,16,0.304,7
1998,Jaidan,1: most neutral,0.522,12,0.478,11
1998,Mikiah,1: most neutral,0.522,12,0.478,11
1998,Teal,3: somewhat neutral,0.739,17,0.261,6
1998,Vernell,3: somewhat neutral,0.261,6,0.739,17
1998,Raylin,3: somewhat neutral,0.739,17,0.261,6
1998,Kijana,1: most neutral,0.478,11,0.522,12
1998,Mikale,3: somewhat neutral,0.261,6,0.739,17
1998,Shayden,2: very neutral,0.348,8,0.652,15
1998,Torre,1: most neutral,0.478,11,0.522,12
1998,Sabre,3: somewhat neutral,0.783,18,0.217,5
1998,Bayle,3: somewhat neutral,0.783,18,0.217,5
1998,Shiva,1: most neutral,0.409,9,0.591,13
1998,Kemari,2: very neutral,0.364,8,0.636,14
1998,Unkown,2: very neutral,0.364,8,0.636,14
1998,Taje,1: most neutral,0.409,9,0.591,13
1998,Oluwatobi,2: very neutral,0.364,8,0.636,14
1998,Javonne,2: very neutral,0.364,8,0.636,14
1998,Miko,1: most neutral,0.409,9,0.591,13
1998,Kriston,1: most neutral,0.5,11,0.5,11
1998,Khori,1: most neutral,0.591,13,0.409,9
1998,Jakai,3: somewhat neutral,0.227,5,0.773,17
1998,Sincere,3: somewhat neutral,0.227,5,0.773,17
1998,Deni,3: somewhat neutral,0.727,16,0.273,6
1998,Cypress,3: somewhat neutral,0.727,16,0.273,6
1998,Alva,2: very neutral,0.636,14,0.364,8
1998,Alexx,1: most neutral,0.5,11,0.5,11
1998,Teran,3: somewhat neutral,0.227,5,0.773,17
1998,Kamerin,1: most neutral,0.409,9,0.591,13
1998,Parish,3: somewhat neutral,0.273,6,0.727,16
1998,Jayd,3: somewhat neutral,0.773,17,0.227,5
1998,Indra,3: somewhat neutral,0.773,17,0.227,5
1998,Reagen,2: very neutral,0.682,15,0.318,7
1998,Le,1: most neutral,0.5,11,0.5,11
1998,Riki,2: very neutral,0.636,14,0.364,8
