year,name,category,ratio_f,number_f,ratio_m,number_m
1987,Lyn,4: mostly gendered,0.833,25,0.167,5
1987,Devonne,2: very neutral,0.633,19,0.367,11
1987,Natividad,1: most neutral,0.5,15,0.5,15
1987,Terrelle,3: somewhat neutral,0.267,8,0.733,22
1987,Jin,2: very neutral,0.367,11,0.633,19
1987,Aaryn,3: somewhat neutral,0.793,23,0.207,6
1987,Evon,1: most neutral,0.552,16,0.448,13
1987,Courtenay,3: somewhat neutral,0.793,23,0.207,6
1987,Tobi,2: very neutral,0.655,19,0.345,10
1987,Kaya,4: mostly gendered,0.828,24,0.172,5
1987,Chesley,1: most neutral,0.586,17,0.414,12
1987,Yer,3: somewhat neutral,0.793,23,0.207,6
1987,Coley,3: somewhat neutral,0.241,7,0.759,22
1987,Amani,4: mostly gendered,0.828,24,0.172,5
1987,Lou,1: most neutral,0.448,13,0.552,16
1987,Dione,3: somewhat neutral,0.724,21,0.276,8
1987,Artie,4: mostly gendered,0.172,5,0.828,24
1987,Desi,4: mostly gendered,0.172,5,0.828,24
1987,Haven,3: somewhat neutral,0.724,21,0.276,8
1987,Gabriele,3: somewhat neutral,0.724,21,0.276,8
1987,Domenique,3: somewhat neutral,0.724,21,0.276,8
1987,Jessey,3: somewhat neutral,0.241,7,0.759,22
1987,Ngoc,2: very neutral,0.69,20,0.31,9
1987,Jacobi,4: mostly gendered,0.172,5,0.828,24
1987,Kriston,3: somewhat neutral,0.759,22,0.241,7
1987,Kiran,3: somewhat neutral,0.75,21,0.25,7
1987,Dany,1: most neutral,0.5,14,0.5,14
1987,Cagney,2: very neutral,0.679,19,0.321,9
1987,Karan,2: very neutral,0.393,11,0.607,17
1987,Tien,3: somewhat neutral,0.286,8,0.714,20
1987,Salome,3: somewhat neutral,0.75,21,0.25,7
1987,Jovanni,4: mostly gendered,0.179,5,0.821,23
1987,Jaycee,1: most neutral,0.464,13,0.536,15
1987,Lorenza,1: most neutral,0.464,13,0.536,15
1987,Carman,3: somewhat neutral,0.786,22,0.214,6
1987,Roshan,3: somewhat neutral,0.214,6,0.786,22
1987,Young,1: most neutral,0.429,12,0.571,16
1987,Devlin,4: mostly gendered,0.179,5,0.821,23
1987,Micky,3: somewhat neutral,0.214,6,0.786,22
1987,Lashaun,3: somewhat neutral,0.786,22,0.214,6
1987,Christain,1: most neutral,0.429,12,0.571,16
1987,Salem,1: most neutral,0.407,11,0.593,16
1987,San,1: most neutral,0.407,11,0.593,16
1987,Rainey,4: mostly gendered,0.815,22,0.185,5
1987,Nikola,1: most neutral,0.407,11,0.593,16
1987,Jona,4: mostly gendered,0.815,22,0.185,5
1987,Etienne,4: mostly gendered,0.185,5,0.815,22
1987,Ellison,4: mostly gendered,0.185,5,0.815,22
1987,Dominigue,3: somewhat neutral,0.704,19,0.296,8
1987,Hien,1: most neutral,0.556,15,0.444,12
1987,Chi,1: most neutral,0.519,14,0.481,13
1987,Tonie,3: somewhat neutral,0.741,20,0.259,7
1987,Morgen,3: somewhat neutral,0.778,21,0.222,6
1987,Nevada,2: very neutral,0.63,17,0.37,10
1987,Yeng,3: somewhat neutral,0.259,7,0.741,20
1987,Vy,3: somewhat neutral,0.769,20,0.231,6
1987,Amando,1: most neutral,0.5,13,0.5,13
1987,Chae,3: somewhat neutral,0.731,19,0.269,7
1987,Pat,3: somewhat neutral,0.231,6,0.769,20
1987,Ryane,3: somewhat neutral,0.731,19,0.269,7
1987,Aston,2: very neutral,0.346,9,0.654,17
1987,Demaris,2: very neutral,0.346,9,0.654,17
1987,Isa,3: somewhat neutral,0.769,20,0.231,6
1987,Choua,3: somewhat neutral,0.769,20,0.231,6
1987,Drue,3: somewhat neutral,0.231,6,0.769,20
1987,Kerin,4: mostly gendered,0.808,21,0.192,5
1987,Chau,2: very neutral,0.692,18,0.308,8
1987,Torre,3: somewhat neutral,0.231,6,0.769,20
1987,Sandeep,3: somewhat neutral,0.231,6,0.769,20
1987,Josha,3: somewhat neutral,0.269,7,0.731,19
1987,Lynell,1: most neutral,0.5,13,0.5,13
1987,Ryen,3: somewhat neutral,0.231,6,0.769,20
1987,Domanique,2: very neutral,0.654,17,0.346,9
1987,Amer,3: somewhat neutral,0.269,7,0.731,19
1987,Silver,3: somewhat neutral,0.76,19,0.24,6
1987,Errin,3: somewhat neutral,0.76,19,0.24,6
1987,Khanh,2: very neutral,0.32,8,0.68,17
1987,Kareen,1: most neutral,0.56,14,0.44,11
1987,Angle,3: somewhat neutral,0.72,18,0.28,7
1987,Cordney,3: somewhat neutral,0.28,7,0.72,18
1987,Markee,3: somewhat neutral,0.28,7,0.72,18
1987,Karlin,1: most neutral,0.56,14,0.44,11
1987,Omega,4: mostly gendered,0.8,20,0.2,5
1987,Marqui,1: most neutral,0.56,14,0.44,11
1987,Che,4: mostly gendered,0.2,5,0.8,20
1987,Donelle,3: somewhat neutral,0.76,19,0.24,6
1987,Dandra,2: very neutral,0.667,16,0.333,8
1987,Ashlin,3: somewhat neutral,0.75,18,0.25,6
1987,Sagan,3: somewhat neutral,0.792,19,0.208,5
1987,Kinsley,3: somewhat neutral,0.792,19,0.208,5
1987,Imari,3: somewhat neutral,0.792,19,0.208,5
1987,Kyley,3: somewhat neutral,0.708,17,0.292,7
1987,Keshawn,1: most neutral,0.5,12,0.5,12
1987,Carmon,2: very neutral,0.625,15,0.375,9
1987,Shaheen,2: very neutral,0.333,8,0.667,16
1987,Danie,1: most neutral,0.458,11,0.542,13
1987,Tashawn,2: very neutral,0.333,8,0.667,16
1987,Sina,2: very neutral,0.625,15,0.375,9
1987,Calin,3: somewhat neutral,0.292,7,0.708,17
1987,Ashby,1: most neutral,0.458,11,0.542,13
1987,Saxon,3: somewhat neutral,0.292,7,0.708,17
1987,Delorean,3: somewhat neutral,0.25,6,0.75,18
1987,Johnell,3: somewhat neutral,0.292,7,0.708,17
1987,Terrin,1: most neutral,0.542,13,0.458,11
1987,Ravon,3: somewhat neutral,0.25,6,0.75,18
1987,Collen,3: somewhat neutral,0.792,19,0.208,5
1987,Shandon,2: very neutral,0.304,7,0.696,16
1987,Rayvon,3: somewhat neutral,0.217,5,0.783,18
1987,Chancy,2: very neutral,0.348,8,0.652,15
1987,Gale,2: very neutral,0.609,14,0.391,9
1987,Ha,3: somewhat neutral,0.783,18,0.217,5
1987,Caron,1: most neutral,0.522,12,0.478,11
1987,Hoa,2: very neutral,0.696,16,0.304,7
1987,Chaka,3: somewhat neutral,0.783,18,0.217,5
1987,Dustie,3: somewhat neutral,0.783,18,0.217,5
1987,Alva,2: very neutral,0.609,14,0.391,9
1987,Laverne,1: most neutral,0.565,13,0.435,10
1987,Keagan,2: very neutral,0.391,9,0.609,14
1987,Andree,2: very neutral,0.696,16,0.304,7
1987,Alaa,2: very neutral,0.652,15,0.348,8
1987,Lanell,2: very neutral,0.696,16,0.304,7
1987,Sonnie,2: very neutral,0.696,16,0.304,7
1987,Darcell,1: most neutral,0.565,13,0.435,10
1987,Nana,2: very neutral,0.696,16,0.304,7
1987,Dandrea,3: somewhat neutral,0.739,17,0.261,6
1987,Meena,3: somewhat neutral,0.727,16,0.273,6
1987,Seville,3: somewhat neutral,0.727,16,0.273,6
1987,Aden,3: somewhat neutral,0.273,6,0.727,16
1987,Schyler,2: very neutral,0.364,8,0.636,14
1987,Britain,1: most neutral,0.545,12,0.455,10
1987,Chaney,3: somewhat neutral,0.727,16,0.273,6
1987,Tobey,2: very neutral,0.364,8,0.636,14
1987,Taran,1: most neutral,0.455,10,0.545,12
1987,Lenell,2: very neutral,0.318,7,0.682,15
1987,Kiernan,2: very neutral,0.364,8,0.636,14
1987,Astin,1: most neutral,0.455,10,0.545,12
1987,Sol,1: most neutral,0.545,12,0.455,10
1987,Miller,3: somewhat neutral,0.273,6,0.727,16
1987,Bristol,3: somewhat neutral,0.773,17,0.227,5
1987,Parish,3: somewhat neutral,0.227,5,0.773,17
1987,Jasmen,3: somewhat neutral,0.773,17,0.227,5
1987,Laren,3: somewhat neutral,0.714,15,0.286,6
1987,Alika,2: very neutral,0.381,8,0.619,13
1987,Tierre,2: very neutral,0.381,8,0.619,13
1987,Allante,1: most neutral,0.476,10,0.524,11
1987,Mickie,2: very neutral,0.619,13,0.381,8
1987,Yee,1: most neutral,0.476,10,0.524,11
1987,Micaiah,3: somewhat neutral,0.286,6,0.714,15
1987,Jonquil,3: somewhat neutral,0.714,15,0.286,6
1987,Arion,1: most neutral,0.429,9,0.571,12
1987,Perrin,2: very neutral,0.381,8,0.619,13
1987,Haden,3: somewhat neutral,0.238,5,0.762,16
1987,Andrian,2: very neutral,0.333,7,0.667,14
1987,Le,3: somewhat neutral,0.714,15,0.286,6
1987,Trystan,3: somewhat neutral,0.286,6,0.714,15
1987,Shai,1: most neutral,0.524,11,0.476,10
1987,Charon,2: very neutral,0.619,13,0.381,8
1987,Neema,2: very neutral,0.333,7,0.667,14
1987,Farris,3: somewhat neutral,0.25,5,0.75,15
1987,Chaise,3: somewhat neutral,0.25,5,0.75,15
1987,Karry,2: very neutral,0.65,13,0.35,7
1987,Tarren,1: most neutral,0.5,10,0.5,10
1987,Jazz,2: very neutral,0.3,6,0.7,14
1987,Mykal,1: most neutral,0.5,10,0.5,10
1987,Channon,3: somewhat neutral,0.75,15,0.25,5
1987,Eran,2: very neutral,0.35,7,0.65,13
1987,Rebel,2: very neutral,0.35,7,0.65,13
1987,Deshun,3: somewhat neutral,0.25,5,0.75,15
1987,Aquila,3: somewhat neutral,0.75,15,0.25,5
1987,Marlow,2: very neutral,0.3,6,0.7,14
1987,Deniz,1: most neutral,0.45,9,0.55,11
1987,Rowan,2: very neutral,0.3,6,0.7,14
1987,Chee,1: most neutral,0.55,11,0.45,9
1987,Aries,2: very neutral,0.3,6,0.7,14
1987,Amandeep,1: most neutral,0.45,9,0.55,11
1987,Joell,1: most neutral,0.526,10,0.474,9
1987,Clancy,3: somewhat neutral,0.263,5,0.737,14
1987,Krystian,2: very neutral,0.684,13,0.316,6
1987,Mischa,2: very neutral,0.632,12,0.368,7
1987,Harpreet,1: most neutral,0.474,9,0.526,10
1987,Ly,1: most neutral,0.579,11,0.421,8
1987,Avanti,1: most neutral,0.474,9,0.526,10
1987,Barrie,2: very neutral,0.684,13,0.316,6
1987,Cherokee,2: very neutral,0.632,12,0.368,7
1987,Tran,2: very neutral,0.632,12,0.368,7
1987,Aundra,3: somewhat neutral,0.263,5,0.737,14
1987,Caryl,2: very neutral,0.632,12,0.368,7
1987,Jere,1: most neutral,0.474,9,0.526,10
1987,Sutton,2: very neutral,0.368,7,0.632,12
1987,Denelle,2: very neutral,0.684,13,0.316,6
1987,Luka,1: most neutral,0.579,11,0.421,8
1987,Nickey,1: most neutral,0.526,10,0.474,9
1987,Sherron,2: very neutral,0.632,12,0.368,7
1987,Jericho,2: very neutral,0.316,6,0.684,13
1987,Arley,1: most neutral,0.421,8,0.579,11
1987,Andie,2: very neutral,0.632,12,0.368,7
1987,Eri,2: very neutral,0.632,12,0.368,7
1987,Britten,2: very neutral,0.368,7,0.632,12
1987,Emmanuelle,1: most neutral,0.579,11,0.421,8
1987,Danell,2: very neutral,0.632,12,0.368,7
1987,Golden,1: most neutral,0.474,9,0.526,10
1987,Ivon,3: somewhat neutral,0.722,13,0.278,5
1987,Issa,2: very neutral,0.333,6,0.667,12
1987,Kimmy,2: very neutral,0.611,11,0.389,7
1987,Marshay,3: somewhat neutral,0.722,13,0.278,5
1987,Darrelle,2: very neutral,0.333,6,0.667,12
1987,Chai,2: very neutral,0.333,6,0.667,12
1987,Marlowe,1: most neutral,0.5,9,0.5,9
1987,Lael,2: very neutral,0.667,12,0.333,6
1987,Lennie,3: somewhat neutral,0.278,5,0.722,13
1987,Flynn,2: very neutral,0.389,7,0.611,11
1987,Keary,1: most neutral,0.444,8,0.556,10
1987,Kailen,1: most neutral,0.5,9,0.5,9
1987,Semaj,3: somewhat neutral,0.278,5,0.722,13
1987,Ramie,1: most neutral,0.556,10,0.444,8
1987,Davonne,2: very neutral,0.389,7,0.611,11
1987,Amrit,1: most neutral,0.444,8,0.556,10
1987,Devine,3: somewhat neutral,0.278,5,0.722,13
1987,Cher,3: somewhat neutral,0.722,13,0.278,5
1987,Shamon,1: most neutral,0.529,9,0.471,8
1987,Rylie,3: somewhat neutral,0.706,12,0.294,5
1987,Codee,1: most neutral,0.588,10,0.412,7
1987,Ronelle,1: most neutral,0.529,9,0.471,8
1987,Alexie,2: very neutral,0.647,11,0.353,6
1987,Caylen,1: most neutral,0.529,9,0.471,8
1987,Jamille,1: most neutral,0.471,8,0.529,9
1987,Niko,2: very neutral,0.353,6,0.647,11
1987,Corinthian,2: very neutral,0.353,6,0.647,11
1987,Merced,2: very neutral,0.353,6,0.647,11
1987,Darcel,3: somewhat neutral,0.706,12,0.294,5
1987,Selby,3: somewhat neutral,0.706,12,0.294,5
1987,Arlin,1: most neutral,0.471,8,0.529,9
1987,La,3: somewhat neutral,0.706,12,0.294,5
1987,Osiris,1: most neutral,0.471,8,0.529,9
1987,Jasman,3: somewhat neutral,0.706,12,0.294,5
1987,Seng,1: most neutral,0.529,9,0.471,8
1987,Jamaris,2: very neutral,0.353,6,0.647,11
1987,Lanier,3: somewhat neutral,0.294,5,0.706,12
1987,Amory,1: most neutral,0.588,10,0.412,7
1987,Darnelle,3: somewhat neutral,0.294,5,0.706,12
1987,Aly,1: most neutral,0.529,9,0.471,8
1987,Sun,1: most neutral,0.471,8,0.529,9
1987,Donnelle,1: most neutral,0.412,7,0.588,10
1987,Cedar,3: somewhat neutral,0.294,5,0.706,12
1987,Hyun,3: somewhat neutral,0.294,5,0.706,12
1987,Hue,3: somewhat neutral,0.294,5,0.706,12
1987,Sha,2: very neutral,0.647,11,0.353,6
1987,Christien,3: somewhat neutral,0.294,5,0.706,12
1987,Tobie,1: most neutral,0.471,8,0.529,9
1987,Jaspreet,2: very neutral,0.375,6,0.625,10
1987,Terren,2: very neutral,0.312,5,0.688,11
1987,Lashon,2: very neutral,0.375,6,0.625,10
1987,Kalei,2: very neutral,0.625,10,0.375,6
1987,Wei,1: most neutral,0.562,9,0.438,7
1987,Shadow,2: very neutral,0.625,10,0.375,6
1987,Chao,2: very neutral,0.312,5,0.688,11
1987,Davi,2: very neutral,0.625,10,0.375,6
1987,Kelyn,2: very neutral,0.688,11,0.312,5
1987,Cheron,2: very neutral,0.688,11,0.312,5
1987,Brittain,1: most neutral,0.5,8,0.5,8
1987,Michae,2: very neutral,0.375,6,0.625,10
1987,Temple,2: very neutral,0.625,10,0.375,6
1987,Newborn,2: very neutral,0.312,5,0.688,11
1987,Mical,2: very neutral,0.312,5,0.688,11
1987,Jasmon,2: very neutral,0.688,11,0.312,5
1987,Weslie,1: most neutral,0.438,7,0.562,9
1987,Deshae,2: very neutral,0.688,11,0.312,5
1987,Orlanda,2: very neutral,0.375,6,0.625,10
1987,Kendre,1: most neutral,0.562,9,0.438,7
1987,Jashawn,2: very neutral,0.333,5,0.667,10
1987,Gabrial,2: very neutral,0.333,5,0.667,10
1987,Lynden,2: very neutral,0.333,5,0.667,10
1987,Cayle,2: very neutral,0.333,5,0.667,10
1987,Yamil,2: very neutral,0.333,5,0.667,10
1987,Song,1: most neutral,0.533,8,0.467,7
1987,Egan,1: most neutral,0.467,7,0.533,8
1987,Jaylin,2: very neutral,0.667,10,0.333,5
1987,Delaine,2: very neutral,0.667,10,0.333,5
1987,Cartier,1: most neutral,0.533,8,0.467,7
1987,Mitchelle,1: most neutral,0.533,8,0.467,7
1987,Cache,1: most neutral,0.533,8,0.467,7
1987,Han,1: most neutral,0.467,7,0.533,8
1987,Georgie,1: most neutral,0.533,8,0.467,7
1987,Nara,1: most neutral,0.533,8,0.467,7
1987,Journey,2: very neutral,0.667,10,0.333,5
1987,Dustine,1: most neutral,0.467,7,0.533,8
1987,Laray,2: very neutral,0.667,10,0.333,5
1987,Mena,2: very neutral,0.667,10,0.333,5
1987,Thi,1: most neutral,0.533,8,0.467,7
1987,Teddie,2: very neutral,0.667,10,0.333,5
1987,Avian,2: very neutral,0.643,9,0.357,5
1987,Andrey,2: very neutral,0.357,5,0.643,9
1987,Mandeep,1: most neutral,0.571,8,0.429,6
1987,Kenley,2: very neutral,0.357,5,0.643,9
1987,Alexy,2: very neutral,0.357,5,0.643,9
1987,Yang,1: most neutral,0.429,6,0.571,8
1987,Khari,1: most neutral,0.5,7,0.5,7
1987,Corian,2: very neutral,0.357,5,0.643,9
1987,Houa,1: most neutral,0.5,7,0.5,7
1987,Rayne,1: most neutral,0.571,8,0.429,6
1987,Berlin,2: very neutral,0.643,9,0.357,5
1987,Hart,1: most neutral,0.5,7,0.5,7
1987,Talor,1: most neutral,0.571,8,0.429,6
1987,Halen,1: most neutral,0.5,7,0.5,7
1987,Kierre,1: most neutral,0.429,6,0.571,8
1987,Ala,2: very neutral,0.643,9,0.357,5
1987,Daley,1: most neutral,0.5,7,0.5,7
1987,Chantha,1: most neutral,0.5,7,0.5,7
1987,Chane,1: most neutral,0.5,7,0.5,7
1987,Austyn,1: most neutral,0.5,7,0.5,7
1987,Wai,1: most neutral,0.429,6,0.571,8
1987,Jamy,2: very neutral,0.643,9,0.357,5
1987,Harper,1: most neutral,0.571,8,0.429,6
1987,Shadoe,2: very neutral,0.357,5,0.643,9
1987,Terez,2: very neutral,0.357,5,0.643,9
1987,Ranell,2: very neutral,0.357,5,0.643,9
1987,Sharone,1: most neutral,0.5,7,0.5,7
1987,Thayer,2: very neutral,0.357,5,0.643,9
1987,Dalyn,1: most neutral,0.571,8,0.429,6
1987,Scotti,2: very neutral,0.643,9,0.357,5
1987,Sary,2: very neutral,0.643,9,0.357,5
1987,Tylar,2: very neutral,0.357,5,0.643,9
1987,Chastin,2: very neutral,0.643,9,0.357,5
1987,Divine,1: most neutral,0.462,6,0.538,7
1987,Deane,1: most neutral,0.538,7,0.462,6
1987,Evann,1: most neutral,0.462,6,0.538,7
1987,Carlisle,2: very neutral,0.615,8,0.385,5
1987,Daine,1: most neutral,0.462,6,0.538,7
1987,Aarin,2: very neutral,0.615,8,0.385,5
1987,Camerin,1: most neutral,0.462,6,0.538,7
1987,Andrell,2: very neutral,0.615,8,0.385,5
1987,Pasha,1: most neutral,0.462,6,0.538,7
1987,Uchenna,1: most neutral,0.462,6,0.538,7
1987,Austine,1: most neutral,0.538,7,0.462,6
1987,Adama,1: most neutral,0.462,6,0.538,7
1987,Larin,1: most neutral,0.538,7,0.462,6
1987,Yuki,1: most neutral,0.462,6,0.538,7
1987,Lark,2: very neutral,0.615,8,0.385,5
1987,Jacquel,2: very neutral,0.615,8,0.385,5
1987,Sokhom,1: most neutral,0.462,6,0.538,7
1987,Sokha,1: most neutral,0.462,6,0.538,7
1987,Shadee,1: most neutral,0.462,6,0.538,7
1987,Keishawn,1: most neutral,0.538,7,0.462,6
1987,Jazzman,1: most neutral,0.538,7,0.462,6
1987,Trenell,1: most neutral,0.538,7,0.462,6
1987,Dary,2: very neutral,0.615,8,0.385,5
1987,Sophanna,1: most neutral,0.417,5,0.583,7
1987,Nazareth,1: most neutral,0.417,5,0.583,7
1987,Landy,1: most neutral,0.417,5,0.583,7
1987,Johnta,1: most neutral,0.417,5,0.583,7
1987,Robie,1: most neutral,0.417,5,0.583,7
1987,Dondi,1: most neutral,0.5,6,0.5,6
1987,British,1: most neutral,0.583,7,0.417,5
1987,Kely,1: most neutral,0.583,7,0.417,5
1987,Kelechi,1: most neutral,0.5,6,0.5,6
1987,Kei,1: most neutral,0.5,6,0.5,6
1987,Deundra,1: most neutral,0.5,6,0.5,6
1987,Mykell,1: most neutral,0.5,6,0.5,6
1987,Chung,1: most neutral,0.5,6,0.5,6
1987,Perris,1: most neutral,0.5,6,0.5,6
1987,Wynne,1: most neutral,0.583,7,0.417,5
1987,Sopheap,1: most neutral,0.583,7,0.417,5
1987,Raeshawn,1: most neutral,0.583,7,0.417,5
1987,Casy,1: most neutral,0.583,7,0.417,5
1987,Oriel,1: most neutral,0.583,7,0.417,5
1987,Tylee,1: most neutral,0.5,6,0.5,6
1987,Linnie,1: most neutral,0.583,7,0.417,5
1987,Toy,1: most neutral,0.5,6,0.5,6
1987,Avion,1: most neutral,0.417,5,0.583,7
1987,Chadney,1: most neutral,0.417,5,0.583,7
1987,Jammy,1: most neutral,0.583,7,0.417,5
1987,Rei,1: most neutral,0.545,6,0.455,5
1987,Romaine,1: most neutral,0.545,6,0.455,5
1987,Iram,1: most neutral,0.545,6,0.455,5
1987,Ching,1: most neutral,0.455,5,0.545,6
1987,Corley,1: most neutral,0.545,6,0.455,5
1987,Tashaun,1: most neutral,0.455,5,0.545,6
1987,Cheney,1: most neutral,0.455,5,0.545,6
1987,Barri,1: most neutral,0.545,6,0.455,5
1987,Alpha,1: most neutral,0.545,6,0.455,5
1987,Adrean,1: most neutral,0.545,6,0.455,5
1987,Sarath,1: most neutral,0.455,5,0.545,6
1987,Abiola,1: most neutral,0.545,6,0.455,5
1987,Amel,1: most neutral,0.455,5,0.545,6
1987,Kylin,1: most neutral,0.545,6,0.455,5
1987,Rany,1: most neutral,0.455,5,0.545,6
1987,Shondell,1: most neutral,0.545,6,0.455,5
1987,Camryn,1: most neutral,0.455,5,0.545,6
1987,Kamari,1: most neutral,0.455,5,0.545,6
1987,Camrin,1: most neutral,0.455,5,0.545,6
1987,Merlyn,1: most neutral,0.455,5,0.545,6
1987,Valen,1: most neutral,0.545,6,0.455,5
1987,Ai,1: most neutral,0.5,5,0.5,5
1987,Vandy,1: most neutral,0.5,5,0.5,5
1987,Devinn,1: most neutral,0.5,5,0.5,5
1987,Currie,1: most neutral,0.5,5,0.5,5
1987,Kylen,1: most neutral,0.5,5,0.5,5
1987,Lannie,1: most neutral,0.5,5,0.5,5
1987,Cheyene,1: most neutral,0.5,5,0.5,5
1987,Pier,1: most neutral,0.5,5,0.5,5
1987,Jentry,1: most neutral,0.5,5,0.5,5
1987,Lakota,1: most neutral,0.5,5,0.5,5
