year,name,category,ratio_f,number_f,ratio_m,number_m
1993,Marshawn,4: mostly gendered,0.128,6,0.872,41
1993,Mykal,3: somewhat neutral,0.283,13,0.717,33
1993,Emile,2: very neutral,0.37,17,0.63,29
1993,Charly,3: somewhat neutral,0.717,33,0.283,13
1993,Diamon,4: mostly gendered,0.891,41,0.109,5
1993,Gabriell,4: mostly gendered,0.891,41,0.109,5
1993,Oshay,4: mostly gendered,0.13,6,0.87,40
1993,Shamar,4: mostly gendered,0.13,6,0.87,40
1993,Clancy,1: most neutral,0.522,24,0.478,22
1993,Jae,1: most neutral,0.413,19,0.587,27
1993,Blythe,4: mostly gendered,0.891,41,0.109,5
1993,Ivon,3: somewhat neutral,0.739,34,0.261,12
1993,Saxon,4: mostly gendered,0.109,5,0.891,41
1993,Marquette,4: mostly gendered,0.174,8,0.826,38
1993,Palmer,4: mostly gendered,0.152,7,0.848,39
1993,Domenique,4: mostly gendered,0.822,37,0.178,8
1993,Tarin,2: very neutral,0.667,30,0.333,15
1993,Concepcion,3: somewhat neutral,0.711,32,0.289,13
1993,Bee,3: somewhat neutral,0.222,10,0.778,35
1993,Aramis,4: mostly gendered,0.133,6,0.867,39
1993,Clair,4: mostly gendered,0.889,40,0.111,5
1993,Alante,2: very neutral,0.311,14,0.689,31
1993,Dariel,2: very neutral,0.356,16,0.644,29
1993,Boston,3: somewhat neutral,0.227,10,0.773,34
1993,Krystian,2: very neutral,0.386,17,0.614,27
1993,Che,3: somewhat neutral,0.205,9,0.795,35
1993,Young,2: very neutral,0.341,15,0.659,29
1993,Ivey,4: mostly gendered,0.818,36,0.182,8
1993,Odessa,4: mostly gendered,0.886,39,0.114,5
1993,Landry,4: mostly gendered,0.159,7,0.841,37
1993,Aries,1: most neutral,0.512,22,0.488,21
1993,Jacque,1: most neutral,0.465,20,0.535,23
1993,Shavonte,4: mostly gendered,0.814,35,0.186,8
1993,Chaney,3: somewhat neutral,0.767,33,0.233,10
1993,Alexie,4: mostly gendered,0.837,36,0.163,7
1993,Correy,4: mostly gendered,0.116,5,0.884,38
1993,Latrell,2: very neutral,0.326,14,0.674,29
1993,Sol,2: very neutral,0.628,27,0.372,16
1993,Linzy,4: mostly gendered,0.86,37,0.14,6
1993,Taren,2: very neutral,0.605,26,0.395,17
1993,Payden,3: somewhat neutral,0.233,10,0.767,33
1993,Kiante,2: very neutral,0.302,13,0.698,30
1993,Jalan,4: mostly gendered,0.143,6,0.857,36
1993,Camren,4: mostly gendered,0.119,5,0.881,37
1993,Kamil,4: mostly gendered,0.119,5,0.881,37
1993,Zain,4: mostly gendered,0.119,5,0.881,37
1993,Yeng,4: mostly gendered,0.167,7,0.833,35
1993,Cassady,4: mostly gendered,0.833,35,0.167,7
1993,Laramie,2: very neutral,0.667,28,0.333,14
1993,Desi,3: somewhat neutral,0.238,10,0.762,32
1993,Keena,4: mostly gendered,0.881,37,0.119,5
1993,Phuong,3: somewhat neutral,0.738,31,0.262,11
1993,Diandre,4: mostly gendered,0.167,7,0.833,35
1993,Torry,4: mostly gendered,0.19,8,0.81,34
1993,Cayce,2: very neutral,0.683,28,0.317,13
1993,Vernell,4: mostly gendered,0.171,7,0.829,34
1993,Tristian,4: mostly gendered,0.171,7,0.829,34
1993,Loran,3: somewhat neutral,0.756,31,0.244,10
1993,Nevada,1: most neutral,0.585,24,0.415,17
1993,Tyrese,4: mostly gendered,0.122,5,0.878,36
1993,Kailin,4: mostly gendered,0.854,35,0.146,6
1993,Michale,3: somewhat neutral,0.268,11,0.732,30
1993,Stephane,1: most neutral,0.488,20,0.512,21
1993,Nana,2: very neutral,0.65,26,0.35,14
1993,Merle,4: mostly gendered,0.15,6,0.85,34
1993,Jailyn,3: somewhat neutral,0.775,31,0.225,9
1993,Wylie,3: somewhat neutral,0.25,10,0.75,30
1993,Cassey,4: mostly gendered,0.825,33,0.175,7
1993,Brittan,2: very neutral,0.625,25,0.375,15
1993,Tien,1: most neutral,0.525,21,0.475,19
1993,Kyley,4: mostly gendered,0.821,32,0.179,7
1993,Yancy,2: very neutral,0.308,12,0.692,27
1993,Alaa,2: very neutral,0.667,26,0.333,13
1993,Jaymi,4: mostly gendered,0.872,34,0.128,5
1993,Jonnie,4: mostly gendered,0.821,32,0.179,7
1993,Seneca,3: somewhat neutral,0.718,28,0.282,11
1993,Georgie,3: somewhat neutral,0.718,28,0.282,11
1993,Nou,4: mostly gendered,0.872,34,0.128,5
1993,Jin,3: somewhat neutral,0.205,8,0.795,31
1993,Valentine,1: most neutral,0.41,16,0.59,23
1993,Toi,2: very neutral,0.692,27,0.308,12
1993,Shakil,4: mostly gendered,0.128,5,0.872,34
1993,Tomi,4: mostly gendered,0.846,33,0.154,6
1993,Adel,4: mostly gendered,0.179,7,0.821,32
1993,Torre,2: very neutral,0.333,13,0.667,26
1993,Kayden,4: mostly gendered,0.154,6,0.846,33
1993,Jai,3: somewhat neutral,0.256,10,0.744,29
1993,Kamari,1: most neutral,0.5,19,0.5,19
1993,Aden,4: mostly gendered,0.184,7,0.816,31
1993,Harper,2: very neutral,0.632,24,0.368,14
1993,Jimi,3: somewhat neutral,0.289,11,0.711,27
1993,Alijah,1: most neutral,0.447,17,0.553,21
1993,Quinlan,4: mostly gendered,0.158,6,0.842,32
1993,Arie,2: very neutral,0.342,13,0.658,25
1993,Dekota,3: somewhat neutral,0.263,10,0.737,28
1993,Terrin,3: somewhat neutral,0.289,11,0.711,27
1993,Devynn,3: somewhat neutral,0.763,29,0.237,9
1993,Keller,4: mostly gendered,0.132,5,0.868,33
1993,Isa,1: most neutral,0.553,21,0.447,17
1993,Rudi,2: very neutral,0.605,23,0.395,15
1993,Hanan,4: mostly gendered,0.842,32,0.158,6
1993,Lucky,1: most neutral,0.421,16,0.579,22
1993,Kareen,1: most neutral,0.5,19,0.5,19
1993,Shain,4: mostly gendered,0.132,5,0.868,33
1993,Quan,4: mostly gendered,0.132,5,0.868,33
1993,Mackensie,4: mostly gendered,0.865,32,0.135,5
1993,Markee,2: very neutral,0.378,14,0.622,23
1993,Tam,3: somewhat neutral,0.243,9,0.757,28
1993,Devine,3: somewhat neutral,0.297,11,0.703,26
1993,Roshawn,4: mostly gendered,0.162,6,0.838,31
1993,Aryan,3: somewhat neutral,0.243,9,0.757,28
1993,Le,1: most neutral,0.568,21,0.432,16
1993,Kenyata,4: mostly gendered,0.838,31,0.162,6
1993,Domanique,3: somewhat neutral,0.784,29,0.216,8
1993,Chavon,2: very neutral,0.676,25,0.324,12
1993,Ragan,3: somewhat neutral,0.784,29,0.216,8
1993,Shamir,4: mostly gendered,0.135,5,0.865,32
1993,Amar,4: mostly gendered,0.135,5,0.865,32
1993,Shaquelle,1: most neutral,0.432,16,0.568,21
1993,Julienne,4: mostly gendered,0.861,31,0.139,5
1993,Haydn,4: mostly gendered,0.167,6,0.833,30
1993,Tran,3: somewhat neutral,0.778,28,0.222,8
1993,Oakley,3: somewhat neutral,0.278,10,0.722,26
1993,My,4: mostly gendered,0.806,29,0.194,7
1993,Myka,4: mostly gendered,0.833,30,0.167,6
1993,Chee,1: most neutral,0.5,18,0.5,18
1993,Egypt,4: mostly gendered,0.833,30,0.167,6
1993,Martine,2: very neutral,0.694,25,0.306,11
1993,Kylen,2: very neutral,0.306,11,0.694,25
1993,Audry,4: mostly gendered,0.861,31,0.139,5
1993,Johnie,3: somewhat neutral,0.222,8,0.778,28
1993,Alexx,2: very neutral,0.343,12,0.657,23
1993,Auburn,3: somewhat neutral,0.743,26,0.257,9
1993,Micaiah,2: very neutral,0.343,12,0.657,23
1993,Jaye,1: most neutral,0.514,18,0.486,17
1993,Merrill,2: very neutral,0.371,13,0.629,22
1993,Davonne,3: somewhat neutral,0.257,9,0.743,26
1993,Nour,4: mostly gendered,0.829,29,0.171,6
1993,Kary,2: very neutral,0.657,23,0.343,12
1993,Karsen,2: very neutral,0.657,23,0.343,12
1993,Blaize,4: mostly gendered,0.143,5,0.857,30
1993,Codee,3: somewhat neutral,0.257,9,0.743,26
1993,Briley,2: very neutral,0.657,23,0.343,12
1993,Alva,2: very neutral,0.676,23,0.324,11
1993,Asante,4: mostly gendered,0.176,6,0.824,28
1993,Lashon,1: most neutral,0.529,18,0.471,16
1993,Arion,3: somewhat neutral,0.294,10,0.706,24
1993,Aaren,3: somewhat neutral,0.294,10,0.706,24
1993,Bentley,3: somewhat neutral,0.235,8,0.765,26
1993,Cheyne,3: somewhat neutral,0.206,7,0.794,27
1993,Cadence,4: mostly gendered,0.853,29,0.147,5
1993,Rosalio,4: mostly gendered,0.147,5,0.853,29
1993,Lorenza,2: very neutral,0.667,22,0.333,11
1993,Marque,3: somewhat neutral,0.242,8,0.758,25
1993,Cj,3: somewhat neutral,0.212,7,0.788,26
1993,Aaryn,1: most neutral,0.576,19,0.424,14
1993,Nery,3: somewhat neutral,0.242,8,0.758,25
1993,Carroll,3: somewhat neutral,0.212,7,0.788,26
1993,Dee,1: most neutral,0.576,19,0.424,14
1993,Osha,1: most neutral,0.424,14,0.576,19
1993,Kendrell,4: mostly gendered,0.152,5,0.848,28
1993,Maison,3: somewhat neutral,0.242,8,0.758,25
1993,Raine,2: very neutral,0.636,21,0.364,12
1993,Sutton,1: most neutral,0.455,15,0.545,18
1993,Carsen,1: most neutral,0.545,18,0.455,15
1993,Camara,4: mostly gendered,0.818,27,0.182,6
1993,Caelan,3: somewhat neutral,0.212,7,0.788,26
1993,Shyan,3: somewhat neutral,0.758,25,0.242,8
1993,Hayes,4: mostly gendered,0.182,6,0.818,27
1993,Landis,3: somewhat neutral,0.242,8,0.758,25
1993,Merritt,2: very neutral,0.344,11,0.656,21
1993,Chancey,1: most neutral,0.531,17,0.469,15
1993,Derrian,3: somewhat neutral,0.25,8,0.75,24
1993,Zion,4: mostly gendered,0.156,5,0.844,27
1993,Cheng,4: mostly gendered,0.156,5,0.844,27
1993,Lashaun,2: very neutral,0.688,22,0.312,10
1993,Cache,2: very neutral,0.656,21,0.344,11
1993,Issa,3: somewhat neutral,0.219,7,0.781,25
1993,Kenley,1: most neutral,0.469,15,0.531,17
1993,Infantof,1: most neutral,0.469,15,0.531,17
1993,Roshan,4: mostly gendered,0.188,6,0.812,26
1993,Larkin,1: most neutral,0.5,16,0.5,16
1993,Chaise,4: mostly gendered,0.188,6,0.812,26
1993,Ger,4: mostly gendered,0.194,6,0.806,25
1993,Randie,4: mostly gendered,0.806,25,0.194,6
1993,Yer,4: mostly gendered,0.806,25,0.194,6
1993,Eron,4: mostly gendered,0.194,6,0.806,25
1993,Farrell,3: somewhat neutral,0.226,7,0.774,24
1993,Kansas,3: somewhat neutral,0.774,24,0.226,7
1993,Gurpreet,1: most neutral,0.452,14,0.548,17
1993,Quin,3: somewhat neutral,0.226,7,0.774,24
1993,Mattison,2: very neutral,0.667,20,0.333,10
1993,Hannan,3: somewhat neutral,0.767,23,0.233,7
1993,Shaya,1: most neutral,0.5,15,0.5,15
1993,Cannon,2: very neutral,0.3,9,0.7,21
1993,Andree,1: most neutral,0.533,16,0.467,14
1993,Britain,2: very neutral,0.367,11,0.633,19
1993,Freedom,1: most neutral,0.467,14,0.533,16
1993,Ryen,2: very neutral,0.333,10,0.667,20
1993,Vi,3: somewhat neutral,0.767,23,0.233,7
1993,Deaven,1: most neutral,0.433,13,0.567,17
1993,Alexes,4: mostly gendered,0.833,25,0.167,5
1993,Onyx,1: most neutral,0.533,16,0.467,14
1993,Min,1: most neutral,0.567,17,0.433,13
1993,Lavern,3: somewhat neutral,0.233,7,0.767,23
1993,Evon,1: most neutral,0.567,17,0.433,13
1993,Kao,1: most neutral,0.433,13,0.567,17
1993,Keelin,3: somewhat neutral,0.733,22,0.267,8
1993,Christon,4: mostly gendered,0.172,5,0.828,24
1993,Rainey,4: mostly gendered,0.828,24,0.172,5
1993,Terrion,4: mostly gendered,0.172,5,0.828,24
1993,Berkley,1: most neutral,0.552,16,0.448,13
1993,Trystan,3: somewhat neutral,0.207,6,0.793,23
1993,Shaquiel,4: mostly gendered,0.172,5,0.828,24
1993,Macauley,4: mostly gendered,0.172,5,0.828,24
1993,Sherron,1: most neutral,0.517,15,0.483,14
1993,Jordi,4: mostly gendered,0.172,5,0.828,24
1993,Breck,2: very neutral,0.345,10,0.655,19
1993,Ara,1: most neutral,0.414,12,0.586,17
1993,Deavon,3: somewhat neutral,0.207,6,0.793,23
1993,Yuki,1: most neutral,0.483,14,0.517,15
1993,Indiana,2: very neutral,0.621,18,0.379,11
1993,Kaelan,3: somewhat neutral,0.276,8,0.724,21
1993,Drue,3: somewhat neutral,0.207,6,0.793,23
1993,Leandrea,4: mostly gendered,0.828,24,0.172,5
1993,Chesley,2: very neutral,0.69,20,0.31,9
1993,Mycah,4: mostly gendered,0.828,24,0.172,5
1993,Linden,1: most neutral,0.586,17,0.414,12
1993,Perrin,2: very neutral,0.31,9,0.69,20
1993,Han,1: most neutral,0.483,14,0.517,15
1993,Shadi,2: very neutral,0.31,9,0.69,20
1993,Kindall,2: very neutral,0.69,20,0.31,9
1993,Angle,2: very neutral,0.69,20,0.31,9
1993,Salem,2: very neutral,0.357,10,0.643,18
1993,Hien,1: most neutral,0.464,13,0.536,15
1993,Daryan,1: most neutral,0.5,14,0.5,14
1993,Jossie,3: somewhat neutral,0.786,22,0.214,6
1993,Silver,3: somewhat neutral,0.75,21,0.25,7
1993,Jonel,1: most neutral,0.571,16,0.429,12
1993,Karey,2: very neutral,0.643,18,0.357,10
1993,Zakaria,4: mostly gendered,0.179,5,0.821,23
1993,Mickenzie,3: somewhat neutral,0.75,21,0.25,7
1993,Keshon,1: most neutral,0.429,12,0.571,16
1993,Tarren,3: somewhat neutral,0.25,7,0.75,21
1993,Shaquell,2: very neutral,0.321,9,0.679,19
1993,Kaylor,2: very neutral,0.607,17,0.393,11
1993,Colbie,2: very neutral,0.607,17,0.393,11
1993,Dj,3: somewhat neutral,0.214,6,0.786,22
1993,Carlyle,2: very neutral,0.321,9,0.679,19
1993,Amando,4: mostly gendered,0.185,5,0.815,22
1993,Islam,2: very neutral,0.333,9,0.667,18
1993,Wren,3: somewhat neutral,0.741,20,0.259,7
1993,Sascha,3: somewhat neutral,0.778,21,0.222,6
1993,Noam,2: very neutral,0.37,10,0.63,17
1993,Callen,2: very neutral,0.333,9,0.667,18
1993,Davy,4: mostly gendered,0.185,5,0.815,22
1993,Sheron,3: somewhat neutral,0.704,19,0.296,8
1993,Payten,4: mostly gendered,0.815,22,0.185,5
1993,Chue,4: mostly gendered,0.185,5,0.815,22
1993,Rashan,3: somewhat neutral,0.222,6,0.778,21
1993,Teylor,4: mostly gendered,0.815,22,0.185,5
1993,Kriston,1: most neutral,0.556,15,0.444,12
1993,Kerin,3: somewhat neutral,0.778,21,0.222,6
1993,Houa,1: most neutral,0.593,16,0.407,11
1993,Adair,1: most neutral,0.519,14,0.481,13
1993,Derian,1: most neutral,0.444,12,0.556,15
1993,Toree,4: mostly gendered,0.815,22,0.185,5
1993,Marquelle,1: most neutral,0.519,14,0.481,13
1993,Scout,2: very neutral,0.615,16,0.385,10
1993,Mackenzy,2: very neutral,0.654,17,0.346,9
1993,Sylvan,3: somewhat neutral,0.231,6,0.769,20
1993,Jaylee,3: somewhat neutral,0.731,19,0.269,7
1993,Anjel,2: very neutral,0.346,9,0.654,17
1993,Arlin,1: most neutral,0.577,15,0.423,11
1993,Alika,2: very neutral,0.346,9,0.654,17
1993,Collen,3: somewhat neutral,0.231,6,0.769,20
1993,Rain,3: somewhat neutral,0.731,19,0.269,7
1993,Deshay,3: somewhat neutral,0.769,20,0.231,6
1993,Ren,3: somewhat neutral,0.231,6,0.769,20
1993,Jaleen,2: very neutral,0.308,8,0.692,18
1993,Ellison,1: most neutral,0.462,12,0.538,14
1993,Nickie,3: somewhat neutral,0.769,20,0.231,6
1993,Dandra,4: mostly gendered,0.808,21,0.192,5
1993,Lynell,1: most neutral,0.423,11,0.577,15
1993,Gabrial,3: somewhat neutral,0.269,7,0.731,19
1993,Sandeep,3: somewhat neutral,0.269,7,0.731,19
1993,Jacquese,2: very neutral,0.615,16,0.385,10
1993,Royale,1: most neutral,0.577,15,0.423,11
1993,Coree,1: most neutral,0.5,13,0.5,13
1993,Kit,3: somewhat neutral,0.269,7,0.731,19
1993,Evyn,2: very neutral,0.385,10,0.615,16
1993,Calin,4: mostly gendered,0.192,5,0.808,21
1993,Ricci,3: somewhat neutral,0.769,20,0.231,6
1993,Robbin,3: somewhat neutral,0.769,20,0.231,6
1993,Cameran,2: very neutral,0.308,8,0.692,18
1993,Corinthian,2: very neutral,0.308,8,0.692,18
1993,Karem,2: very neutral,0.615,16,0.385,10
1993,Selby,2: very neutral,0.385,10,0.615,16
1993,Bradyn,2: very neutral,0.32,8,0.68,17
1993,Aquarius,2: very neutral,0.68,17,0.32,8
1993,Carlisle,1: most neutral,0.56,14,0.44,11
1993,Dallis,2: very neutral,0.36,9,0.64,16
1993,Crosby,2: very neutral,0.32,8,0.68,17
1993,Hong,3: somewhat neutral,0.76,19,0.24,6
1993,Micky,3: somewhat neutral,0.24,6,0.76,19
1993,Sha,3: somewhat neutral,0.72,18,0.28,7
1993,Jaspreet,2: very neutral,0.64,16,0.36,9
1993,Jontae,1: most neutral,0.4,10,0.6,15
1993,Jennings,3: somewhat neutral,0.28,7,0.72,18
1993,Sina,1: most neutral,0.56,14,0.44,11
1993,Shandell,3: somewhat neutral,0.76,19,0.24,6
1993,Alexei,3: somewhat neutral,0.28,7,0.72,18
1993,Halston,3: somewhat neutral,0.28,7,0.72,18
1993,Maris,3: somewhat neutral,0.76,19,0.24,6
1993,Britten,1: most neutral,0.44,11,0.56,14
1993,Jalene,2: very neutral,0.68,17,0.32,8
1993,Kamrin,1: most neutral,0.52,13,0.48,12
1993,Jamine,3: somewhat neutral,0.792,19,0.208,5
1993,Adi,3: somewhat neutral,0.75,18,0.25,6
1993,Collyn,2: very neutral,0.333,8,0.667,16
1993,Taeler,3: somewhat neutral,0.792,19,0.208,5
1993,Yanni,2: very neutral,0.375,9,0.625,15
1993,Kendle,3: somewhat neutral,0.75,18,0.25,6
1993,Avante,3: somewhat neutral,0.208,5,0.792,19
1993,Landyn,2: very neutral,0.375,9,0.625,15
1993,Jazmon,3: somewhat neutral,0.792,19,0.208,5
1993,Davie,3: somewhat neutral,0.25,6,0.75,18
1993,Chrystian,3: somewhat neutral,0.25,6,0.75,18
1993,Johnell,2: very neutral,0.333,8,0.667,16
1993,Taylon,3: somewhat neutral,0.25,6,0.75,18
1993,Ngoc,3: somewhat neutral,0.75,18,0.25,6
1993,Tiler,2: very neutral,0.333,8,0.667,16
1993,Rasha,3: somewhat neutral,0.792,19,0.208,5
1993,Elon,2: very neutral,0.333,8,0.667,16
1993,Hoa,2: very neutral,0.333,8,0.667,16
1993,Kolbi,3: somewhat neutral,0.708,17,0.292,7
1993,Halen,1: most neutral,0.5,12,0.5,12
1993,Deniz,1: most neutral,0.583,14,0.417,10
1993,Sumner,3: somewhat neutral,0.292,7,0.708,17
1993,Colbey,2: very neutral,0.333,8,0.667,16
1993,Donyell,1: most neutral,0.458,11,0.542,13
1993,Caron,1: most neutral,0.417,10,0.583,14
1993,Mickel,3: somewhat neutral,0.208,5,0.792,19
1993,Yu,1: most neutral,0.417,10,0.583,14
1993,Chastin,2: very neutral,0.375,9,0.625,15
1993,Jawanza,3: somewhat neutral,0.208,5,0.792,19
1993,Lou,1: most neutral,0.417,10,0.583,14
1993,Devinn,1: most neutral,0.417,10,0.583,14
1993,Gaby,3: somewhat neutral,0.792,19,0.208,5
1993,Raja,3: somewhat neutral,0.217,5,0.783,18
1993,Brittain,2: very neutral,0.348,8,0.652,15
1993,Arlyn,2: very neutral,0.696,16,0.304,7
1993,Sinclair,1: most neutral,0.522,12,0.478,11
1993,Evann,1: most neutral,0.478,11,0.522,12
1993,Romy,1: most neutral,0.565,13,0.435,10
1993,Dayle,3: somewhat neutral,0.739,17,0.261,6
1993,Kyre,3: somewhat neutral,0.217,5,0.783,18
1993,Jamiah,2: very neutral,0.609,14,0.391,9
1993,Lan,3: somewhat neutral,0.783,18,0.217,5
1993,Daley,2: very neutral,0.652,15,0.348,8
1993,Kodee,1: most neutral,0.522,12,0.478,11
1993,Chong,1: most neutral,0.478,11,0.522,12
1993,Mikell,1: most neutral,0.478,11,0.522,12
1993,Osiris,1: most neutral,0.435,10,0.565,13
1993,Chayanne,3: somewhat neutral,0.217,5,0.783,18
1993,Jonell,3: somewhat neutral,0.783,18,0.217,5
1993,Daylin,1: most neutral,0.565,13,0.435,10
1993,Connar,3: somewhat neutral,0.217,5,0.783,18
1993,Dennys,3: somewhat neutral,0.217,5,0.783,18
1993,Ashby,1: most neutral,0.478,11,0.522,12
1993,Teran,2: very neutral,0.304,7,0.696,16
1993,Tristyn,3: somewhat neutral,0.773,17,0.227,5
1993,Nguyen,1: most neutral,0.409,9,0.591,13
1993,Mykael,1: most neutral,0.409,9,0.591,13
1993,Lavonne,3: somewhat neutral,0.727,16,0.273,6
1993,Berkeley,2: very neutral,0.636,14,0.364,8
1993,Sang,3: somewhat neutral,0.273,6,0.727,16
1993,Danell,1: most neutral,0.5,11,0.5,11
1993,Ala,2: very neutral,0.682,15,0.318,7
1993,Darriel,2: very neutral,0.682,15,0.318,7
1993,Bradie,1: most neutral,0.591,13,0.409,9
1993,Dacota,3: somewhat neutral,0.227,5,0.773,17
1993,Errin,1: most neutral,0.545,12,0.455,10
1993,Kierre,2: very neutral,0.318,7,0.682,15
1993,Taji,1: most neutral,0.5,11,0.5,11
1993,Cedar,1: most neutral,0.591,13,0.409,9
1993,Maury,2: very neutral,0.364,8,0.636,14
1993,Chi,1: most neutral,0.591,13,0.409,9
1993,Dior,1: most neutral,0.5,11,0.5,11
1993,Dalyn,1: most neutral,0.409,9,0.591,13
1993,Keshaun,2: very neutral,0.318,7,0.682,15
1993,Amrit,3: somewhat neutral,0.273,6,0.727,16
1993,Courtenay,2: very neutral,0.682,15,0.318,7
1993,Kamden,3: somewhat neutral,0.273,6,0.727,16
1993,Jabree,3: somewhat neutral,0.227,5,0.773,17
1993,Aly,1: most neutral,0.545,12,0.455,10
1993,Arrington,3: somewhat neutral,0.273,6,0.727,16
1993,Jamille,1: most neutral,0.571,12,0.429,9
1993,Jaquel,3: somewhat neutral,0.286,6,0.714,15
1993,Shi,2: very neutral,0.667,14,0.333,7
1993,Saylor,1: most neutral,0.524,11,0.476,10
1993,Shalin,2: very neutral,0.619,13,0.381,8
1993,Chanler,3: somewhat neutral,0.762,16,0.238,5
1993,Bristol,1: most neutral,0.571,12,0.429,9
1993,Teague,3: somewhat neutral,0.238,5,0.762,16
1993,Marcelle,1: most neutral,0.476,10,0.524,11
1993,Love,2: very neutral,0.619,13,0.381,8
1993,Keyonte,3: somewhat neutral,0.286,6,0.714,15
1993,Jayln,1: most neutral,0.476,10,0.524,11
1993,Perris,3: somewhat neutral,0.286,6,0.714,15
1993,Canon,3: somewhat neutral,0.286,6,0.714,15
1993,Jayd,2: very neutral,0.619,13,0.381,8
1993,Karlin,2: very neutral,0.619,13,0.381,8
1993,Salome,3: somewhat neutral,0.714,15,0.286,6
1993,Chan,3: somewhat neutral,0.238,5,0.762,16
1993,Chai,3: somewhat neutral,0.238,5,0.762,16
1993,Treshaun,3: somewhat neutral,0.238,5,0.762,16
1993,Terin,1: most neutral,0.571,12,0.429,9
1993,Arlie,3: somewhat neutral,0.238,5,0.762,16
1993,Marqui,3: somewhat neutral,0.238,5,0.762,16
1993,Javonne,1: most neutral,0.476,10,0.524,11
1993,Carman,3: somewhat neutral,0.762,16,0.238,5
1993,Danyal,2: very neutral,0.333,7,0.667,14
1993,Emmanuelle,3: somewhat neutral,0.714,15,0.286,6
1993,Kylar,3: somewhat neutral,0.238,5,0.762,16
1993,Aarion,1: most neutral,0.429,9,0.571,12
1993,Adison,1: most neutral,0.429,9,0.571,12
1993,Emon,1: most neutral,0.5,10,0.5,10
1993,Taylen,2: very neutral,0.35,7,0.65,13
1993,Shiva,2: very neutral,0.65,13,0.35,7
1993,Eri,1: most neutral,0.5,10,0.5,10
1993,Lael,1: most neutral,0.5,10,0.5,10
1993,Jamelle,2: very neutral,0.35,7,0.65,13
1993,Kelechi,1: most neutral,0.5,10,0.5,10
1993,Jaiden,1: most neutral,0.5,10,0.5,10
1993,Kallen,1: most neutral,0.5,10,0.5,10
1993,Natividad,2: very neutral,0.7,14,0.3,6
1993,Mickie,3: somewhat neutral,0.75,15,0.25,5
1993,Kenyada,2: very neutral,0.7,14,0.3,6
1993,Merlyn,2: very neutral,0.7,14,0.3,6
1993,Shylo,3: somewhat neutral,0.75,15,0.25,5
1993,Demaris,2: very neutral,0.7,14,0.3,6
1993,Keishawn,3: somewhat neutral,0.25,5,0.75,15
1993,Jacobie,3: somewhat neutral,0.25,5,0.75,15
1993,Harpreet,1: most neutral,0.55,11,0.45,9
1993,Azariah,3: somewhat neutral,0.25,5,0.75,15
1993,Binh,3: somewhat neutral,0.25,5,0.75,15
1993,Jabre,3: somewhat neutral,0.25,5,0.75,15
1993,Amory,1: most neutral,0.55,11,0.45,9
1993,Salam,3: somewhat neutral,0.75,15,0.25,5
1993,Chevon,1: most neutral,0.55,11,0.45,9
1993,Jame,1: most neutral,0.45,9,0.55,11
1993,Tylee,2: very neutral,0.632,12,0.368,7
1993,Tobie,2: very neutral,0.632,12,0.368,7
1993,Yang,1: most neutral,0.474,9,0.526,10
1993,Domnique,1: most neutral,0.421,8,0.579,11
1993,Wynn,2: very neutral,0.368,7,0.632,12
1993,Cheney,2: very neutral,0.684,13,0.316,6
1993,Dorsey,3: somewhat neutral,0.263,5,0.737,14
1993,Joell,2: very neutral,0.684,13,0.316,6
1993,Jonquil,1: most neutral,0.474,9,0.526,10
1993,Chancy,1: most neutral,0.526,10,0.474,9
1993,Iram,2: very neutral,0.316,6,0.684,13
1993,Shaylen,2: very neutral,0.632,12,0.368,7
1993,Caylan,2: very neutral,0.316,6,0.684,13
1993,Lian,2: very neutral,0.684,13,0.316,6
1993,Neftaly,2: very neutral,0.316,6,0.684,13
1993,Lior,1: most neutral,0.526,10,0.474,9
1993,Nazareth,1: most neutral,0.579,11,0.421,8
1993,Mao,3: somewhat neutral,0.737,14,0.263,5
1993,Ora,3: somewhat neutral,0.737,14,0.263,5
1993,Amandeep,2: very neutral,0.368,7,0.632,12
1993,Edy,2: very neutral,0.316,6,0.684,13
1993,San,1: most neutral,0.526,10,0.474,9
1993,Domique,2: very neutral,0.632,12,0.368,7
1993,Caylen,2: very neutral,0.632,12,0.368,7
1993,Khanh,1: most neutral,0.421,8,0.579,11
1993,Phelan,3: somewhat neutral,0.263,5,0.737,14
1993,Ly,1: most neutral,0.579,11,0.421,8
1993,Daly,3: somewhat neutral,0.737,14,0.263,5
1993,Koree,1: most neutral,0.526,10,0.474,9
1993,July,2: very neutral,0.684,13,0.316,6
1993,Manpreet,2: very neutral,0.684,13,0.316,6
1993,Teren,3: somewhat neutral,0.278,5,0.722,13
1993,Uchenna,2: very neutral,0.389,7,0.611,11
1993,Brandis,3: somewhat neutral,0.722,13,0.278,5
1993,Chaquille,3: somewhat neutral,0.278,5,0.722,13
1993,Corby,2: very neutral,0.333,6,0.667,12
1993,Erie,3: somewhat neutral,0.278,5,0.722,13
1993,Koy,2: very neutral,0.333,6,0.667,12
1993,Kagan,2: very neutral,0.333,6,0.667,12
1993,Gagandeep,2: very neutral,0.333,6,0.667,12
1993,Sung,2: very neutral,0.389,7,0.611,11
1993,Yee,2: very neutral,0.389,7,0.611,11
1993,Daeshawn,3: somewhat neutral,0.278,5,0.722,13
1993,Jorey,2: very neutral,0.333,6,0.667,12
1993,True,2: very neutral,0.333,6,0.667,12
