year,name,category,ratio_f,number_f,ratio_m,number_m
1995,Ragan,4: mostly gendered,0.9,45,0.1,5
1995,Micaiah,2: very neutral,0.3,15,0.7,35
1995,Arie,2: very neutral,0.34,17,0.66,33
1995,Lavon,4: mostly gendered,0.14,7,0.86,43
1995,Mikah,1: most neutral,0.571,28,0.429,21
1995,Ely,4: mostly gendered,0.122,6,0.878,43
1995,Kalan,4: mostly gendered,0.163,8,0.837,41
1995,Royal,4: mostly gendered,0.143,7,0.857,42
1995,Aman,4: mostly gendered,0.143,7,0.857,42
1995,Saquan,4: mostly gendered,0.143,7,0.857,42
1995,Devynn,4: mostly gendered,0.857,42,0.143,7
1995,Kiernan,2: very neutral,0.306,15,0.694,34
1995,Jaiden,1: most neutral,0.51,25,0.49,24
1995,Stephane,1: most neutral,0.51,25,0.49,24
1995,Roni,4: mostly gendered,0.898,44,0.102,5
1995,Gerry,4: mostly gendered,0.102,5,0.898,44
1995,Shadow,1: most neutral,0.449,22,0.551,27
1995,Salem,1: most neutral,0.408,20,0.592,29
1995,Ajee,4: mostly gendered,0.878,43,0.122,6
1995,Kodey,4: mostly gendered,0.102,5,0.898,44
1995,Callen,1: most neutral,0.469,23,0.531,26
1995,Kailin,4: mostly gendered,0.837,41,0.163,8
1995,Alexes,4: mostly gendered,0.837,41,0.163,8
1995,Noble,4: mostly gendered,0.102,5,0.898,44
1995,Jessey,3: somewhat neutral,0.25,12,0.75,36
1995,Osiris,1: most neutral,0.458,22,0.542,26
1995,Kellyn,4: mostly gendered,0.854,41,0.146,7
1995,Minh,4: mostly gendered,0.167,8,0.833,40
1995,Gabriell,3: somewhat neutral,0.75,36,0.25,12
1995,Gracen,4: mostly gendered,0.896,43,0.104,5
1995,Terran,2: very neutral,0.396,19,0.604,29
1995,Kiani,4: mostly gendered,0.896,43,0.104,5
1995,Ivon,4: mostly gendered,0.875,42,0.125,6
1995,Kinsley,4: mostly gendered,0.896,43,0.104,5
1995,Lupe,1: most neutral,0.489,23,0.511,24
1995,Yer,4: mostly gendered,0.83,39,0.17,8
1995,Jodeci,2: very neutral,0.681,32,0.319,15
1995,Baylor,4: mostly gendered,0.17,8,0.83,39
1995,Dalen,4: mostly gendered,0.128,6,0.872,41
1995,Chanse,4: mostly gendered,0.106,5,0.894,42
1995,Lennon,4: mostly gendered,0.149,7,0.851,40
1995,Germaine,3: somewhat neutral,0.255,12,0.745,35
1995,Tyshon,4: mostly gendered,0.106,5,0.894,42
1995,Cayman,3: somewhat neutral,0.261,12,0.739,34
1995,Kashawn,4: mostly gendered,0.109,5,0.891,41
1995,Jamin,4: mostly gendered,0.13,6,0.87,40
1995,Tylan,4: mostly gendered,0.196,9,0.804,37
1995,Chaise,2: very neutral,0.348,16,0.652,30
1995,Rhyan,2: very neutral,0.37,17,0.63,29
1995,Derrian,2: very neutral,0.326,15,0.674,31
1995,Rilee,4: mostly gendered,0.826,38,0.174,8
1995,Arizona,3: somewhat neutral,0.717,33,0.283,13
1995,Rani,3: somewhat neutral,0.739,34,0.261,12
1995,Lashaun,1: most neutral,0.565,26,0.435,20
1995,Rainey,4: mostly gendered,0.867,39,0.133,6
1995,Sammie,3: somewhat neutral,0.267,12,0.733,33
1995,Karol,3: somewhat neutral,0.727,32,0.273,12
1995,Nijah,4: mostly gendered,0.886,39,0.114,5
1995,Andra,2: very neutral,0.636,28,0.364,16
1995,Jammie,2: very neutral,0.659,29,0.341,15
1995,Kendel,1: most neutral,0.545,24,0.455,20
1995,Karmen,4: mostly gendered,0.886,39,0.114,5
1995,Alexie,4: mostly gendered,0.841,37,0.159,7
1995,Shamari,1: most neutral,0.545,24,0.455,20
1995,Kansas,4: mostly gendered,0.886,39,0.114,5
1995,Nana,2: very neutral,0.659,29,0.341,15
1995,Dallis,2: very neutral,0.659,29,0.341,15
1995,Averie,4: mostly gendered,0.886,39,0.114,5
1995,Simcha,3: somewhat neutral,0.227,10,0.773,34
1995,Palmer,4: mostly gendered,0.163,7,0.837,36
1995,Cj,4: mostly gendered,0.116,5,0.884,38
1995,An,1: most neutral,0.465,20,0.535,23
1995,Hagen,4: mostly gendered,0.116,5,0.884,38
1995,Aries,2: very neutral,0.698,30,0.302,13
1995,Taren,1: most neutral,0.558,24,0.442,19
1995,Divine,2: very neutral,0.349,15,0.651,28
1995,Kerrigan,4: mostly gendered,0.837,36,0.163,7
1995,Shadi,1: most neutral,0.442,19,0.558,24
1995,Cache,4: mostly gendered,0.86,37,0.14,6
1995,Jonte,4: mostly gendered,0.14,6,0.86,37
1995,La,2: very neutral,0.698,30,0.302,13
1995,Micha,2: very neutral,0.698,30,0.302,13
1995,Jae,1: most neutral,0.524,22,0.476,20
1995,Adair,2: very neutral,0.643,27,0.357,15
1995,Krystian,2: very neutral,0.381,16,0.619,26
1995,Issa,4: mostly gendered,0.143,6,0.857,36
1995,Brittan,2: very neutral,0.619,26,0.381,16
1995,Chancey,1: most neutral,0.452,19,0.548,23
1995,Keller,4: mostly gendered,0.167,7,0.833,35
1995,Sharron,3: somewhat neutral,0.78,32,0.22,9
1995,Akiva,3: somewhat neutral,0.244,10,0.756,31
1995,Raine,1: most neutral,0.585,24,0.415,17
1995,De,3: somewhat neutral,0.293,12,0.707,29
1995,Tarin,2: very neutral,0.683,28,0.317,13
1995,Chayse,2: very neutral,0.317,13,0.683,28
1995,Kaelen,1: most neutral,0.415,17,0.585,24
1995,Shaquilla,4: mostly gendered,0.878,36,0.122,5
1995,Merle,4: mostly gendered,0.146,6,0.854,35
1995,Isa,1: most neutral,0.463,19,0.537,22
1995,Trysten,2: very neutral,0.317,13,0.683,28
1995,Danni,4: mostly gendered,0.875,35,0.125,5
1995,Carsen,1: most neutral,0.525,21,0.475,19
1995,Marcelle,3: somewhat neutral,0.725,29,0.275,11
1995,Talor,4: mostly gendered,0.825,33,0.175,7
1995,True,1: most neutral,0.525,21,0.475,19
1995,Eman,3: somewhat neutral,0.775,31,0.225,9
1995,Nate,4: mostly gendered,0.125,5,0.875,35
1995,Jacque,3: somewhat neutral,0.25,10,0.75,30
1995,Ryen,3: somewhat neutral,0.25,10,0.75,30
1995,Legend,3: somewhat neutral,0.275,11,0.725,29
1995,Noa,2: very neutral,0.675,27,0.325,13
1995,Bentley,3: somewhat neutral,0.25,10,0.75,30
1995,Kalon,4: mostly gendered,0.179,7,0.821,32
1995,Hagan,4: mostly gendered,0.154,6,0.846,33
1995,Asante,3: somewhat neutral,0.256,10,0.744,29
1995,Berkley,2: very neutral,0.667,26,0.333,13
1995,Cadence,3: somewhat neutral,0.769,30,0.231,9
1995,Skylor,4: mostly gendered,0.179,7,0.821,32
1995,Young,3: somewhat neutral,0.205,8,0.795,31
1995,Cree,3: somewhat neutral,0.769,30,0.231,9
1995,Torre,1: most neutral,0.41,16,0.59,23
1995,Kylen,2: very neutral,0.316,12,0.684,26
1995,Dacota,4: mostly gendered,0.158,6,0.842,32
1995,Clancy,1: most neutral,0.474,18,0.526,20
1995,Natividad,1: most neutral,0.553,21,0.447,17
1995,Manpreet,2: very neutral,0.684,26,0.316,12
1995,Chayce,4: mostly gendered,0.132,5,0.868,33
1995,Ollie,2: very neutral,0.342,13,0.658,25
1995,Yancy,2: very neutral,0.342,13,0.658,25
1995,Malak,4: mostly gendered,0.816,31,0.184,7
1995,Karsen,4: mostly gendered,0.816,31,0.184,7
1995,Sacha,4: mostly gendered,0.868,33,0.132,5
1995,Yanni,4: mostly gendered,0.158,6,0.842,32
1995,Daylin,2: very neutral,0.378,14,0.622,23
1995,Valentine,2: very neutral,0.351,13,0.649,24
1995,Saxon,4: mostly gendered,0.189,7,0.811,30
1995,Keelin,2: very neutral,0.622,23,0.378,14
1995,Kailen,2: very neutral,0.622,23,0.378,14
1995,Taylour,4: mostly gendered,0.811,30,0.189,7
1995,Allyn,1: most neutral,0.595,22,0.405,15
1995,Martine,3: somewhat neutral,0.703,26,0.297,11
1995,Nyree,3: somewhat neutral,0.784,29,0.216,8
1995,Torry,4: mostly gendered,0.135,5,0.865,32
1995,Diamonte,4: mostly gendered,0.135,5,0.865,32
1995,Chesley,3: somewhat neutral,0.703,26,0.297,11
1995,Mychael,3: somewhat neutral,0.243,9,0.757,28
1995,Dacoda,4: mostly gendered,0.135,5,0.865,32
1995,Carroll,3: somewhat neutral,0.216,8,0.784,29
1995,Tam,3: somewhat neutral,0.243,9,0.757,28
1995,Conley,3: somewhat neutral,0.278,10,0.722,26
1995,Dorien,4: mostly gendered,0.139,5,0.861,31
1995,Torian,3: somewhat neutral,0.222,8,0.778,28
1995,Che,4: mostly gendered,0.139,5,0.861,31
1995,Rayan,3: somewhat neutral,0.278,10,0.722,26
1995,Kaylor,1: most neutral,0.528,19,0.472,17
1995,Cameryn,2: very neutral,0.667,24,0.333,12
1995,Quin,2: very neutral,0.306,11,0.694,25
1995,Kamren,4: mostly gendered,0.194,7,0.806,29
1995,Adel,4: mostly gendered,0.167,6,0.833,30
1995,Iran,2: very neutral,0.389,14,0.611,22
1995,Shaine,2: very neutral,0.333,12,0.667,24
1995,Jimi,3: somewhat neutral,0.278,10,0.722,26
1995,Keshaun,4: mostly gendered,0.143,5,0.857,30
1995,Kenley,1: most neutral,0.543,19,0.457,16
1995,Bee,3: somewhat neutral,0.257,9,0.743,26
1995,Merrill,1: most neutral,0.486,17,0.514,18
1995,Devonne,2: very neutral,0.314,11,0.686,24
1995,Devine,1: most neutral,0.457,16,0.543,19
1995,Daryan,4: mostly gendered,0.829,29,0.171,6
1995,Noam,4: mostly gendered,0.171,6,0.829,29
1995,Damari,1: most neutral,0.4,14,0.6,21
1995,Timber,4: mostly gendered,0.829,29,0.171,6
1995,Adison,3: somewhat neutral,0.765,26,0.235,8
1995,Marquette,3: somewhat neutral,0.265,9,0.735,25
1995,Sol,3: somewhat neutral,0.706,24,0.294,10
1995,Collyn,2: very neutral,0.324,11,0.676,23
1995,Aramis,3: somewhat neutral,0.235,8,0.765,26
1995,Aaren,2: very neutral,0.324,11,0.676,23
1995,Shaya,3: somewhat neutral,0.735,25,0.265,9
1995,Domenique,2: very neutral,0.676,23,0.324,11
1995,Anh,2: very neutral,0.676,23,0.324,11
1995,Thao,4: mostly gendered,0.853,29,0.147,5
1995,Aryan,3: somewhat neutral,0.294,10,0.706,24
1995,Kelechi,2: very neutral,0.382,13,0.618,21
1995,Arion,1: most neutral,0.441,15,0.559,19
1995,Chanler,1: most neutral,0.471,16,0.529,18
1995,Demetrice,4: mostly gendered,0.147,5,0.853,29
1995,Talyn,1: most neutral,0.412,14,0.588,20
1995,Arnell,2: very neutral,0.618,21,0.382,13
1995,Haile,4: mostly gendered,0.848,28,0.152,5
1995,Jalene,2: very neutral,0.697,23,0.303,10
1995,Gabrial,2: very neutral,0.333,11,0.667,22
1995,Cayce,3: somewhat neutral,0.727,24,0.273,9
1995,Keontae,4: mostly gendered,0.152,5,0.848,28
1995,Roshan,3: somewhat neutral,0.273,9,0.727,24
1995,Nima,4: mostly gendered,0.152,5,0.848,28
1995,Britain,2: very neutral,0.333,11,0.667,22
1995,Jaspreet,2: very neutral,0.636,21,0.364,12
1995,Ravin,3: somewhat neutral,0.788,26,0.212,7
1995,Halen,2: very neutral,0.303,10,0.697,23
1995,Sina,1: most neutral,0.469,15,0.531,17
1995,Aquila,4: mostly gendered,0.844,27,0.156,5
1995,Julienne,4: mostly gendered,0.844,27,0.156,5
1995,Thien,4: mostly gendered,0.187,6,0.812,26
1995,Geordan,4: mostly gendered,0.156,5,0.844,27
1995,Shalom,3: somewhat neutral,0.219,7,0.781,25
1995,Caylan,2: very neutral,0.625,20,0.375,12
1995,Kingsley,4: mostly gendered,0.156,5,0.844,27
1995,Jayleen,3: somewhat neutral,0.719,23,0.281,9
1995,Payden,3: somewhat neutral,0.25,8,0.75,24
1995,Bradyn,3: somewhat neutral,0.281,9,0.719,23
1995,Jaleen,4: mostly gendered,0.156,5,0.844,27
1995,Roshawn,4: mostly gendered,0.156,5,0.844,27
1995,Ashby,1: most neutral,0.5,16,0.5,16
1995,Makiah,4: mostly gendered,0.812,26,0.187,6
1995,Emmanuelle,2: very neutral,0.688,22,0.313,10
1995,Mackenzy,1: most neutral,0.516,16,0.484,15
1995,Ellison,2: very neutral,0.645,20,0.355,11
1995,Donyell,2: very neutral,0.323,10,0.677,21
1995,Han,1: most neutral,0.581,18,0.419,13
1995,Tramaine,2: very neutral,0.387,12,0.613,19
1995,Chayanne,2: very neutral,0.355,11,0.645,20
1995,Corbyn,2: very neutral,0.355,11,0.645,20
1995,Kylar,2: very neutral,0.355,11,0.645,20
1995,Jakari,4: mostly gendered,0.161,5,0.839,26
1995,Haiden,2: very neutral,0.355,11,0.645,20
1995,Tien,1: most neutral,0.419,13,0.581,18
1995,Daytona,3: somewhat neutral,0.71,22,0.29,9
1995,Sumner,2: very neutral,0.387,12,0.613,19
1995,Sutton,3: somewhat neutral,0.258,8,0.742,23
1995,Jorie,3: somewhat neutral,0.71,22,0.29,9
1995,Mykell,1: most neutral,0.484,15,0.516,16
1995,Arlyn,2: very neutral,0.7,21,0.3,9
1995,Harpreet,1: most neutral,0.4,12,0.6,18
1995,Aly,1: most neutral,0.533,16,0.467,14
1995,Linden,2: very neutral,0.333,10,0.667,20
1995,Raja,1: most neutral,0.6,18,0.4,12
1995,Danniel,2: very neutral,0.3,9,0.7,21
1995,Simran,3: somewhat neutral,0.767,23,0.233,7
1995,Anmol,1: most neutral,0.467,14,0.533,16
1995,Loran,2: very neutral,0.633,19,0.367,11
1995,Kendle,2: very neutral,0.633,19,0.367,11
1995,Jacquel,1: most neutral,0.533,16,0.467,14
1995,Nou,2: very neutral,0.667,20,0.333,10
1995,Alexx,1: most neutral,0.433,13,0.567,17
1995,Terez,4: mostly gendered,0.167,5,0.833,25
1995,Kao,1: most neutral,0.5,15,0.5,15
1995,Blaize,3: somewhat neutral,0.267,8,0.733,22
1995,Oshay,3: somewhat neutral,0.233,7,0.767,23
1995,Deaven,1: most neutral,0.414,12,0.586,17
1995,Alante,2: very neutral,0.31,9,0.69,20
1995,Graysen,1: most neutral,0.414,12,0.586,17
1995,Kary,3: somewhat neutral,0.759,22,0.241,7
1995,Khali,2: very neutral,0.345,10,0.655,19
1995,Cedar,2: very neutral,0.655,19,0.345,10
1995,Edie,4: mostly gendered,0.828,24,0.172,5
1995,Sandeep,3: somewhat neutral,0.241,7,0.759,22
1995,Lorenza,2: very neutral,0.621,18,0.379,11
1995,Dee,1: most neutral,0.586,17,0.414,12
1995,Anwar,3: somewhat neutral,0.207,6,0.793,23
1995,Deshay,2: very neutral,0.621,18,0.379,11
1995,Keshon,3: somewhat neutral,0.241,7,0.759,22
1995,Mikell,2: very neutral,0.379,11,0.621,18
1995,Sascha,2: very neutral,0.69,20,0.31,9
1995,Taylin,2: very neutral,0.621,18,0.379,11
1995,Amrit,2: very neutral,0.379,11,0.621,18
1995,Allante,2: very neutral,0.379,11,0.621,18
1995,Evon,1: most neutral,0.517,15,0.483,14
1995,Caelin,1: most neutral,0.448,13,0.552,16
1995,Cameren,2: very neutral,0.321,9,0.679,19
1995,Calin,2: very neutral,0.357,10,0.643,18
1995,Halston,2: very neutral,0.357,10,0.643,18
1995,Toree,4: mostly gendered,0.821,23,0.179,5
1995,Adriene,3: somewhat neutral,0.786,22,0.214,6
1995,Mycah,2: very neutral,0.679,19,0.321,9
1995,Breck,2: very neutral,0.393,11,0.607,17
1995,Yuki,2: very neutral,0.643,18,0.357,10
1995,Kesley,2: very neutral,0.679,19,0.321,9
1995,Vernell,3: somewhat neutral,0.214,6,0.786,22
1995,Indiana,2: very neutral,0.393,11,0.607,17
1995,Jailen,3: somewhat neutral,0.25,7,0.75,21
1995,Desha,4: mostly gendered,0.821,23,0.179,5
1995,Dakari,4: mostly gendered,0.185,5,0.815,22
1995,Dalyn,3: somewhat neutral,0.296,8,0.704,19
1995,Elon,3: somewhat neutral,0.296,8,0.704,19
1995,Ger,3: somewhat neutral,0.296,8,0.704,19
1995,Terren,3: somewhat neutral,0.259,7,0.741,20
1995,Cheyne,3: somewhat neutral,0.222,6,0.778,21
1995,Logen,2: very neutral,0.37,10,0.63,17
1995,Ajani,3: somewhat neutral,0.259,7,0.741,20
1995,Shaquon,3: somewhat neutral,0.259,7,0.741,20
1995,Kobie,4: mostly gendered,0.185,5,0.815,22
1995,Gurpreet,2: very neutral,0.333,9,0.667,18
1995,Tanis,3: somewhat neutral,0.222,6,0.778,21
1995,Berkeley,2: very neutral,0.667,18,0.333,9
1995,Colbi,3: somewhat neutral,0.778,21,0.222,6
1995,Terrin,1: most neutral,0.444,12,0.556,15
1995,Denali,3: somewhat neutral,0.778,21,0.222,6
1995,Alva,1: most neutral,0.444,12,0.556,15
1995,Nickie,3: somewhat neutral,0.778,21,0.222,6
1995,Blue,1: most neutral,0.481,13,0.519,14
1995,Samar,3: somewhat neutral,0.778,21,0.222,6
1995,Codee,1: most neutral,0.444,12,0.556,15
1995,Landyn,1: most neutral,0.481,13,0.519,14
1995,Kenyada,4: mostly gendered,0.815,22,0.185,5
1995,Tarren,1: most neutral,0.481,13,0.519,14
1995,Rudi,2: very neutral,0.63,17,0.37,10
1995,Trystin,1: most neutral,0.5,13,0.5,13
1995,Vy,3: somewhat neutral,0.769,20,0.231,6
1995,Raini,2: very neutral,0.654,17,0.346,9
1995,Min,2: very neutral,0.346,9,0.654,17
1995,Jamaria,2: very neutral,0.654,17,0.346,9
1995,Kinley,3: somewhat neutral,0.731,19,0.269,7
1995,Sequoyah,3: somewhat neutral,0.731,19,0.269,7
1995,Emari,2: very neutral,0.615,16,0.385,10
1995,Tal,2: very neutral,0.346,9,0.654,17
1995,Jonell,3: somewhat neutral,0.769,20,0.231,6
1995,Trea,3: somewhat neutral,0.269,7,0.731,19
1995,Azariah,1: most neutral,0.423,11,0.577,15
1995,Johna,3: somewhat neutral,0.769,20,0.231,6
1995,Chavon,1: most neutral,0.462,12,0.538,14
1995,Domanique,3: somewhat neutral,0.769,20,0.231,6
1995,Javonne,1: most neutral,0.462,12,0.538,14
1995,Markee,2: very neutral,0.308,8,0.692,18
1995,Kailan,1: most neutral,0.577,15,0.423,11
1995,Ky,4: mostly gendered,0.192,5,0.808,21
1995,Jaquel,3: somewhat neutral,0.231,6,0.769,20
1995,Cameran,2: very neutral,0.385,10,0.615,16
1995,Cypress,2: very neutral,0.692,18,0.308,8
1995,Evyn,1: most neutral,0.52,13,0.48,12
1995,Jaye,2: very neutral,0.68,17,0.32,8
1995,Keante,2: very neutral,0.32,8,0.68,17
1995,Berlin,3: somewhat neutral,0.72,18,0.28,7
1995,Landis,3: somewhat neutral,0.24,6,0.76,19
1995,Tyeler,2: very neutral,0.32,8,0.68,17
1995,Desi,1: most neutral,0.44,11,0.56,14
1995,Jontae,3: somewhat neutral,0.24,6,0.76,19
1995,Freedom,1: most neutral,0.56,14,0.44,11
1995,Shavonte,3: somewhat neutral,0.76,19,0.24,6
1995,Dayle,3: somewhat neutral,0.72,18,0.28,7
1995,Keyonta,3: somewhat neutral,0.28,7,0.72,18
1995,Perrin,1: most neutral,0.44,11,0.56,14
1995,Islam,3: somewhat neutral,0.28,7,0.72,18
1995,Toren,3: somewhat neutral,0.24,6,0.76,19
1995,Channon,1: most neutral,0.52,13,0.48,12
1995,Armoni,1: most neutral,0.52,13,0.48,12
1995,Keonta,3: somewhat neutral,0.24,6,0.76,19
1995,Onyx,1: most neutral,0.583,14,0.417,10
1995,Kylin,1: most neutral,0.583,14,0.417,10
1995,Riki,2: very neutral,0.625,15,0.375,9
1995,Jona,3: somewhat neutral,0.75,18,0.25,6
1995,Jamani,2: very neutral,0.625,15,0.375,9
1995,Keita,2: very neutral,0.375,9,0.625,15
1995,Ara,1: most neutral,0.583,14,0.417,10
1995,Jabree,1: most neutral,0.417,10,0.583,14
1995,Alika,3: somewhat neutral,0.292,7,0.708,17
1995,Lynden,3: somewhat neutral,0.292,7,0.708,17
1995,Markelle,1: most neutral,0.417,10,0.583,14
1995,Royale,1: most neutral,0.5,12,0.5,12
1995,Marque,3: somewhat neutral,0.208,5,0.792,19
1995,Taje,1: most neutral,0.458,11,0.542,13
1995,Alexy,1: most neutral,0.458,11,0.542,13
1995,Jireh,1: most neutral,0.458,11,0.542,13
1995,Tylyn,3: somewhat neutral,0.792,19,0.208,5
1995,Hoang,3: somewhat neutral,0.208,5,0.792,19
1995,Rajah,3: somewhat neutral,0.708,17,0.292,7
1995,Jaeden,2: very neutral,0.375,9,0.625,15
1995,Camrin,2: very neutral,0.348,8,0.652,15
1995,Kelyn,1: most neutral,0.522,12,0.478,11
1995,Adryan,3: somewhat neutral,0.261,6,0.739,17
1995,Anjel,3: somewhat neutral,0.217,5,0.783,18
1995,Pheonix,1: most neutral,0.522,12,0.478,11
1995,Chee,2: very neutral,0.348,8,0.652,15
1995,Aarin,1: most neutral,0.478,11,0.522,12
1995,Eri,2: very neutral,0.348,8,0.652,15
1995,Cha,2: very neutral,0.304,7,0.696,16
1995,Kallen,1: most neutral,0.435,10,0.565,13
1995,Breyon,3: somewhat neutral,0.217,5,0.783,18
1995,Kolbi,3: somewhat neutral,0.783,18,0.217,5
1995,Unkown,1: most neutral,0.435,10,0.565,13
1995,Kobi,3: somewhat neutral,0.217,5,0.783,18
1995,Jamere,3: somewhat neutral,0.261,6,0.739,17
1995,Jin,3: somewhat neutral,0.217,5,0.783,18
1995,Larkin,1: most neutral,0.435,10,0.565,13
1995,Love,3: somewhat neutral,0.739,17,0.261,6
1995,Nashawn,3: somewhat neutral,0.217,5,0.783,18
1995,Kensley,3: somewhat neutral,0.783,18,0.217,5
1995,Deniz,1: most neutral,0.435,10,0.565,13
1995,Jamiah,1: most neutral,0.565,13,0.435,10
1995,Bayan,2: very neutral,0.696,16,0.304,7
1995,Blakeley,2: very neutral,0.696,16,0.304,7
1995,Kallan,3: somewhat neutral,0.783,18,0.217,5
1995,Jaz,3: somewhat neutral,0.261,6,0.739,17
1995,Tajai,2: very neutral,0.304,7,0.696,16
1995,Koree,2: very neutral,0.348,8,0.652,15
1995,Tiler,3: somewhat neutral,0.227,5,0.773,17
1995,Eris,1: most neutral,0.455,10,0.545,12
1995,Osha,2: very neutral,0.364,8,0.636,14
1995,Adi,2: very neutral,0.682,15,0.318,7
1995,Wren,3: somewhat neutral,0.727,16,0.273,6
1995,Laren,1: most neutral,0.545,12,0.455,10
1995,Mitchelle,2: very neutral,0.636,14,0.364,8
1995,Vi,2: very neutral,0.682,15,0.318,7
1995,Cristan,1: most neutral,0.409,9,0.591,13
1995,Shi,1: most neutral,0.591,13,0.409,9
1995,Avis,3: somewhat neutral,0.727,16,0.273,6
1995,Parish,2: very neutral,0.318,7,0.682,15
1995,Crosby,3: somewhat neutral,0.273,6,0.727,16
1995,Irie,2: very neutral,0.636,14,0.364,8
1995,Audie,3: somewhat neutral,0.227,5,0.773,17
1995,Kamani,1: most neutral,0.5,11,0.5,11
1995,Colbie,3: somewhat neutral,0.727,16,0.273,6
1995,Aarion,2: very neutral,0.364,8,0.636,14
1995,Carlyle,1: most neutral,0.409,9,0.591,13
1995,Lashon,1: most neutral,0.455,10,0.545,12
1995,Toi,3: somewhat neutral,0.727,16,0.273,6
1995,Baley,3: somewhat neutral,0.773,17,0.227,5
1995,Mandeep,2: very neutral,0.318,7,0.682,15
1995,Omega,2: very neutral,0.636,14,0.364,8
1995,Wynn,2: very neutral,0.333,7,0.667,14
1995,Kriston,2: very neutral,0.667,14,0.333,7
1995,Jadin,2: very neutral,0.333,7,0.667,14
1995,Jia,2: very neutral,0.619,13,0.381,8
1995,Rowen,3: somewhat neutral,0.714,15,0.286,6
1995,Arley,2: very neutral,0.333,7,0.667,14
1995,Chong,3: somewhat neutral,0.286,6,0.714,15
1995,Tajae,2: very neutral,0.619,13,0.381,8
1995,Yu,1: most neutral,0.571,12,0.429,9
1995,Maxie,3: somewhat neutral,0.762,16,0.238,5
1995,Shady,1: most neutral,0.571,12,0.429,9
1995,Kelin,1: most neutral,0.429,9,0.571,12
1995,Colyn,3: somewhat neutral,0.238,5,0.762,16
1995,Koren,3: somewhat neutral,0.762,16,0.238,5
1995,My,3: somewhat neutral,0.762,16,0.238,5
1995,Brodi,3: somewhat neutral,0.238,5,0.762,16
1995,Kareen,1: most neutral,0.476,10,0.524,11
1995,Yee,1: most neutral,0.571,12,0.429,9
1995,Ventura,3: somewhat neutral,0.286,6,0.714,15
1995,Adrean,2: very neutral,0.381,8,0.619,13
1995,Deaundra,3: somewhat neutral,0.714,15,0.286,6
1995,Tiernan,3: somewhat neutral,0.238,5,0.762,16
1995,Elizah,1: most neutral,0.476,10,0.524,11
1995,Callahan,1: most neutral,0.476,10,0.524,11
1995,Yamil,3: somewhat neutral,0.25,5,0.75,15
1995,Jayln,3: somewhat neutral,0.25,5,0.75,15
1995,Karry,3: somewhat neutral,0.75,15,0.25,5
1995,Kapri,3: somewhat neutral,0.75,15,0.25,5
1995,Sheron,1: most neutral,0.5,10,0.5,10
1995,Lexington,1: most neutral,0.55,11,0.45,9
1995,Chapin,2: very neutral,0.35,7,0.65,13
1995,Kamerin,1: most neutral,0.5,10,0.5,10
1995,Avory,1: most neutral,0.55,11,0.45,9
1995,Uchenna,1: most neutral,0.45,9,0.55,11
1995,San,2: very neutral,0.35,7,0.65,13
1995,Makana,3: somewhat neutral,0.25,5,0.75,15
1995,Dempsey,3: somewhat neutral,0.25,5,0.75,15
1995,Marquelle,3: somewhat neutral,0.25,5,0.75,15
1995,Aeron,3: somewhat neutral,0.25,5,0.75,15
1995,Korbyn,2: very neutral,0.35,7,0.65,13
1995,Davy,3: somewhat neutral,0.25,5,0.75,15
1995,Kolbie,1: most neutral,0.579,11,0.421,8
1995,Sadi,3: somewhat neutral,0.737,14,0.263,5
1995,Reshawn,3: somewhat neutral,0.263,5,0.737,14
1995,Lorren,2: very neutral,0.684,13,0.316,6
1995,Jerrin,2: very neutral,0.316,6,0.684,13
1995,Emon,2: very neutral,0.368,7,0.632,12
1995,Denim,2: very neutral,0.368,7,0.632,12
1995,Maury,2: very neutral,0.316,6,0.684,13
1995,Kaegan,1: most neutral,0.421,8,0.579,11
1995,Payson,2: very neutral,0.316,6,0.684,13
1995,Tobie,2: very neutral,0.316,6,0.684,13
1995,Britten,1: most neutral,0.421,8,0.579,11
1995,Ajai,3: somewhat neutral,0.737,14,0.263,5
1995,Alpha,3: somewhat neutral,0.263,5,0.737,14
1995,Gal,3: somewhat neutral,0.737,14,0.263,5
1995,Cass,3: somewhat neutral,0.263,5,0.737,14
1995,Chevon,1: most neutral,0.579,11,0.421,8
1995,Da,1: most neutral,0.579,11,0.421,8
1995,Mylan,2: very neutral,0.368,7,0.632,12
1995,Austine,2: very neutral,0.333,6,0.667,12
1995,Bristol,3: somewhat neutral,0.722,13,0.278,5
1995,Akili,3: somewhat neutral,0.278,5,0.722,13
1995,Sai,3: somewhat neutral,0.278,5,0.722,13
1995,Taylen,3: somewhat neutral,0.278,5,0.722,13
1995,Kyrin,3: somewhat neutral,0.278,5,0.722,13
1995,Jordi,2: very neutral,0.333,6,0.667,12
1995,Joell,2: very neutral,0.333,6,0.667,12
1995,Darriel,1: most neutral,0.556,10,0.444,8
1995,Chai,2: very neutral,0.389,7,0.611,11
1995,Jonel,1: most neutral,0.556,10,0.444,8
1995,Demaris,2: very neutral,0.389,7,0.611,11
1995,Karee,1: most neutral,0.556,10,0.444,8
1995,Darean,1: most neutral,0.5,9,0.5,9
1995,Kamrin,2: very neutral,0.611,11,0.389,7
1995,Brae,1: most neutral,0.5,9,0.5,9
1995,Keelyn,2: very neutral,0.667,12,0.333,6
1995,Alexiz,2: very neutral,0.389,7,0.611,11
1995,Shakari,2: very neutral,0.611,11,0.389,7
