year,name,category,ratio_f,number_f,ratio_m,number_m
2013,Indie,4: mostly gendered,0.849,62,0.151,11
2013,Kamil,2: very neutral,0.329,24,0.671,49
2013,Zyan,3: somewhat neutral,0.26,19,0.74,54
2013,Eris,4: mostly gendered,0.836,61,0.164,12
2013,Michele,4: mostly gendered,0.875,63,0.125,9
2013,Zyair,4: mostly gendered,0.139,10,0.861,62
2013,Braylyn,1: most neutral,0.569,41,0.431,31
2013,Shaya,2: very neutral,0.319,23,0.681,49
2013,Samari,2: very neutral,0.681,49,0.319,23
2013,Zen,4: mostly gendered,0.125,9,0.875,63
2013,Kayle,4: mostly gendered,0.875,63,0.125,9
2013,Kamrin,4: mostly gendered,0.139,10,0.861,62
2013,Pryce,4: mostly gendered,0.139,10,0.861,62
2013,Aly,4: mostly gendered,0.845,60,0.155,11
2013,Sequoia,4: mostly gendered,0.831,59,0.169,12
2013,Kemari,3: somewhat neutral,0.225,16,0.775,55
2013,Teagen,1: most neutral,0.563,40,0.437,31
2013,Kirby,2: very neutral,0.38,27,0.62,44
2013,Khole,4: mostly gendered,0.873,62,0.127,9
2013,Elie,3: somewhat neutral,0.282,20,0.718,51
2013,Kelby,2: very neutral,0.338,24,0.662,47
2013,Zyion,3: somewhat neutral,0.225,16,0.775,55
2013,Payden,1: most neutral,0.451,32,0.549,39
2013,Raylyn,4: mostly gendered,0.857,60,0.143,10
2013,Caidyn,2: very neutral,0.357,25,0.643,45
2013,Mylan,3: somewhat neutral,0.243,17,0.757,53
2013,Shai,3: somewhat neutral,0.286,20,0.714,50
2013,Jrue,4: mostly gendered,0.114,8,0.886,62
2013,Kim,4: mostly gendered,0.886,62,0.114,8
2013,Bowie,2: very neutral,0.623,43,0.377,26
2013,Dallis,4: mostly gendered,0.841,58,0.159,11
2013,Collier,4: mostly gendered,0.116,8,0.884,61
2013,Massiah,4: mostly gendered,0.159,11,0.841,58
2013,Isley,4: mostly gendered,0.884,61,0.116,8
2013,Alexys,4: mostly gendered,0.826,57,0.174,12
2013,Wisdom,1: most neutral,0.464,32,0.536,37
2013,Swayze,4: mostly gendered,0.868,59,0.132,9
2013,Riyan,1: most neutral,0.5,34,0.5,34
2013,Bentleigh,4: mostly gendered,0.853,58,0.147,10
2013,Kemper,3: somewhat neutral,0.265,18,0.735,50
2013,Juno,3: somewhat neutral,0.794,54,0.206,14
2013,Itzae,4: mostly gendered,0.162,11,0.838,57
2013,Jadore,4: mostly gendered,0.897,61,0.103,7
2013,Jentry,3: somewhat neutral,0.791,53,0.209,14
2013,Akari,1: most neutral,0.597,40,0.403,27
2013,Khari,1: most neutral,0.418,28,0.582,39
2013,Valentine,1: most neutral,0.478,32,0.522,35
2013,Michal,1: most neutral,0.522,35,0.478,32
2013,Samar,2: very neutral,0.313,21,0.687,46
2013,Rylei,4: mostly gendered,0.896,60,0.104,7
2013,Keylin,3: somewhat neutral,0.716,48,0.284,19
2013,Cypress,2: very neutral,0.621,41,0.379,25
2013,Ami,3: somewhat neutral,0.773,51,0.227,15
2013,Embry,2: very neutral,0.621,41,0.379,25
2013,Lael,2: very neutral,0.682,45,0.318,21
2013,Dailyn,4: mostly gendered,0.818,54,0.182,12
2013,Jae,1: most neutral,0.492,32,0.508,33
2013,Tennyson,2: very neutral,0.323,21,0.677,44
2013,Fynn,4: mostly gendered,0.138,9,0.862,56
2013,Nazareth,1: most neutral,0.438,28,0.562,36
2013,Jennings,3: somewhat neutral,0.219,14,0.781,50
2013,Kellyn,3: somewhat neutral,0.703,45,0.297,19
2013,Hensley,4: mostly gendered,0.828,53,0.172,11
2013,Bennie,4: mostly gendered,0.141,9,0.859,55
2013,Amaree,3: somewhat neutral,0.25,16,0.75,48
2013,Halen,2: very neutral,0.312,20,0.687,44
2013,Amoni,4: mostly gendered,0.875,56,0.125,8
2013,Rooney,1: most neutral,0.5,32,0.5,32
2013,Carlin,1: most neutral,0.422,27,0.578,37
2013,Rayaan,3: somewhat neutral,0.266,17,0.734,47
2013,Dresden,4: mostly gendered,0.172,11,0.828,53
2013,Finlee,4: mostly gendered,0.841,53,0.159,10
2013,Atley,1: most neutral,0.524,33,0.476,30
2013,Lynden,1: most neutral,0.54,34,0.46,29
2013,Jaidan,4: mostly gendered,0.19,12,0.81,51
2013,Averey,4: mostly gendered,0.841,53,0.159,10
2013,Arlyn,4: mostly gendered,0.841,53,0.159,10
2013,Ori,4: mostly gendered,0.159,10,0.841,53
2013,Rhylan,3: somewhat neutral,0.29,18,0.71,44
2013,Avin,4: mostly gendered,0.145,9,0.855,53
2013,Jahari,4: mostly gendered,0.113,7,0.887,55
2013,Teigan,2: very neutral,0.645,40,0.355,22
2013,Nile,3: somewhat neutral,0.21,13,0.79,49
2013,Sevyn,1: most neutral,0.5,31,0.5,31
2013,Lyriq,4: mostly gendered,0.871,54,0.129,8
2013,Dusty,4: mostly gendered,0.129,8,0.871,54
2013,Sai,4: mostly gendered,0.194,12,0.806,50
2013,Sagan,3: somewhat neutral,0.274,17,0.726,45
2013,Bexley,4: mostly gendered,0.887,55,0.113,7
2013,Tommie,2: very neutral,0.328,20,0.672,41
2013,Everette,4: mostly gendered,0.18,11,0.82,50
2013,Dereon,2: very neutral,0.377,23,0.623,38
2013,Malin,4: mostly gendered,0.869,53,0.131,8
2013,Aren,4: mostly gendered,0.115,7,0.885,54
2013,Jodi,3: somewhat neutral,0.787,48,0.213,13
2013,Loyal,3: somewhat neutral,0.279,17,0.721,44
2013,Kobi,1: most neutral,0.45,27,0.55,33
2013,Aziah,1: most neutral,0.467,28,0.533,32
2013,Layken,4: mostly gendered,0.833,50,0.167,10
2013,Dru,1: most neutral,0.417,25,0.583,35
2013,Simcha,4: mostly gendered,0.133,8,0.867,52
2013,Rylyn,2: very neutral,0.667,40,0.333,20
2013,Adonai,3: somewhat neutral,0.217,13,0.783,47
2013,Koi,1: most neutral,0.433,26,0.567,34
2013,Emmanuelle,4: mostly gendered,0.867,52,0.133,8
2013,An,1: most neutral,0.559,33,0.441,26
2013,Huntley,3: somewhat neutral,0.237,14,0.763,45
2013,Havyn,4: mostly gendered,0.864,51,0.136,8
2013,Keiran,4: mostly gendered,0.153,9,0.847,50
2013,Quincey,1: most neutral,0.475,28,0.525,31
2013,Adryan,4: mostly gendered,0.186,11,0.814,48
2013,Kamauri,3: somewhat neutral,0.288,17,0.712,42
2013,Finlay,2: very neutral,0.305,18,0.695,41
2013,Jensyn,2: very neutral,0.655,38,0.345,20
2013,Kaycen,4: mostly gendered,0.121,7,0.879,51
2013,Ellington,2: very neutral,0.655,38,0.345,20
2013,Timber,1: most neutral,0.586,34,0.414,24
2013,Jourdan,2: very neutral,0.328,19,0.672,39
2013,Zaylin,2: very neutral,0.397,23,0.603,35
2013,Kamar,4: mostly gendered,0.121,7,0.879,51
2013,Britain,1: most neutral,0.466,27,0.534,31
2013,Prestyn,3: somewhat neutral,0.293,17,0.707,41
2013,Alaa,4: mostly gendered,0.845,49,0.155,9
2013,Kaelin,4: mostly gendered,0.879,51,0.121,7
2013,Amaziah,4: mostly gendered,0.158,9,0.842,48
2013,Taylyn,4: mostly gendered,0.895,51,0.105,6
2013,Deklyn,3: somewhat neutral,0.281,16,0.719,41
2013,Novah,3: somewhat neutral,0.737,42,0.263,15
2013,Sammie,2: very neutral,0.368,21,0.632,36
2013,Kalin,1: most neutral,0.439,25,0.561,32
2013,Evans,4: mostly gendered,0.123,7,0.877,50
2013,Dylann,3: somewhat neutral,0.702,40,0.298,17
2013,Bostyn,2: very neutral,0.643,36,0.357,20
2013,Raygan,4: mostly gendered,0.857,48,0.143,8
2013,Londen,2: very neutral,0.679,38,0.321,18
2013,Janiel,4: mostly gendered,0.107,6,0.893,50
2013,Azari,3: somewhat neutral,0.768,43,0.232,13
2013,Eh,1: most neutral,0.411,23,0.589,33
2013,Kolbe,4: mostly gendered,0.125,7,0.875,49
2013,Emersen,4: mostly gendered,0.821,46,0.179,10
2013,Praise,3: somewhat neutral,0.75,42,0.25,14
2013,Bethel,4: mostly gendered,0.893,50,0.107,6
2013,Kalei,4: mostly gendered,0.857,48,0.143,8
2013,Anari,4: mostly gendered,0.893,50,0.107,6
2013,Cadyn,3: somewhat neutral,0.286,16,0.714,40
2013,Ezri,4: mostly gendered,0.893,50,0.107,6
2013,Sora,2: very neutral,0.655,36,0.345,19
2013,Aseel,4: mostly gendered,0.873,48,0.127,7
2013,Krystian,4: mostly gendered,0.182,10,0.818,45
2013,Arrow,2: very neutral,0.309,17,0.691,38
2013,Christen,2: very neutral,0.618,34,0.382,21
2013,Ashten,3: somewhat neutral,0.255,14,0.745,41
2013,Hudsyn,1: most neutral,0.564,31,0.436,24
2013,Eliah,2: very neutral,0.382,21,0.618,34
2013,Avry,2: very neutral,0.667,36,0.333,18
2013,Mikal,3: somewhat neutral,0.241,13,0.759,41
2013,Kamani,2: very neutral,0.648,35,0.352,19
2013,Riot,3: somewhat neutral,0.204,11,0.796,43
2013,Jacky,2: very neutral,0.352,19,0.648,35
2013,Victory,4: mostly gendered,0.833,45,0.167,9
2013,Harlyn,4: mostly gendered,0.815,44,0.185,10
2013,Ryen,1: most neutral,0.426,23,0.574,31
2013,Jacy,3: somewhat neutral,0.741,40,0.259,14
2013,Maven,3: somewhat neutral,0.741,40,0.259,14
2013,Cashmere,1: most neutral,0.5,27,0.5,27
2013,Jasiyah,2: very neutral,0.667,36,0.333,18
2013,Truth,3: somewhat neutral,0.264,14,0.736,39
2013,Rhiley,3: somewhat neutral,0.736,39,0.264,14
2013,Jodie,3: somewhat neutral,0.736,39,0.264,14
2013,Amore,3: somewhat neutral,0.792,42,0.208,11
2013,Nihal,2: very neutral,0.34,18,0.66,35
2013,Izzy,3: somewhat neutral,0.736,39,0.264,14
2013,Arlen,3: somewhat neutral,0.208,11,0.792,42
2013,Adi,1: most neutral,0.566,30,0.434,23
2013,Quin,1: most neutral,0.472,25,0.528,28
2013,Ziyah,4: mostly gendered,0.885,46,0.115,6
2013,Ara,4: mostly gendered,0.808,42,0.192,10
2013,Loghan,1: most neutral,0.481,25,0.519,27
2013,Imari,4: mostly gendered,0.808,42,0.192,10
2013,Trysten,4: mostly gendered,0.154,8,0.846,44
2013,Reegan,2: very neutral,0.635,33,0.365,19
2013,Majesty,2: very neutral,0.615,32,0.385,20
2013,Logen,4: mostly gendered,0.154,8,0.846,44
2013,Caylen,1: most neutral,0.596,31,0.404,21
2013,Aman,4: mostly gendered,0.135,7,0.865,45
2013,Everest,4: mostly gendered,0.154,8,0.846,44
2013,Anwar,4: mostly gendered,0.118,6,0.882,45
2013,Clarke,2: very neutral,0.373,19,0.627,32
2013,Mena,4: mostly gendered,0.882,45,0.118,6
2013,Bennet,4: mostly gendered,0.157,8,0.843,43
2013,Harbor,3: somewhat neutral,0.706,36,0.294,15
2013,Silver,2: very neutral,0.686,35,0.314,16
2013,Zakari,3: somewhat neutral,0.275,14,0.725,37
2013,Ashtin,4: mostly gendered,0.118,6,0.882,45
2013,Rhythm,1: most neutral,0.54,27,0.46,23
2013,Takoda,4: mostly gendered,0.16,8,0.84,42
2013,Haydin,1: most neutral,0.52,26,0.48,24
2013,Corin,2: very neutral,0.34,17,0.66,33
2013,Andersen,4: mostly gendered,0.16,8,0.84,42
2013,Kiernan,2: very neutral,0.32,16,0.68,34
2013,Price,4: mostly gendered,0.12,6,0.88,44
2013,Taylan,2: very neutral,0.3,15,0.7,35
2013,Reeve,3: somewhat neutral,0.26,13,0.74,37
2013,Perrin,3: somewhat neutral,0.22,11,0.78,39
2013,Marty,4: mostly gendered,0.18,9,0.82,41
2013,Eman,4: mostly gendered,0.878,43,0.122,6
2013,Ashby,1: most neutral,0.49,24,0.51,25
2013,Skylin,4: mostly gendered,0.857,42,0.143,7
2013,Roosevelt,3: somewhat neutral,0.204,10,0.796,39
2013,Aylen,4: mostly gendered,0.857,42,0.143,7
2013,Darrian,3: somewhat neutral,0.204,10,0.796,39
2013,Zeppelin,4: mostly gendered,0.102,5,0.898,44
2013,Torrey,3: somewhat neutral,0.224,11,0.776,38
2013,Nyle,4: mostly gendered,0.102,5,0.898,44
2013,Kailen,1: most neutral,0.429,21,0.571,28
2013,Airam,1: most neutral,0.571,28,0.429,21
2013,Fenix,4: mostly gendered,0.122,6,0.878,43
2013,Haydon,4: mostly gendered,0.122,6,0.878,43
2013,Brylen,4: mostly gendered,0.122,6,0.878,43
2013,Avyn,2: very neutral,0.612,30,0.388,19
2013,Seneca,1: most neutral,0.592,29,0.408,20
2013,Atlee,1: most neutral,0.592,29,0.408,20
2013,Neko,3: somewhat neutral,0.224,11,0.776,38
2013,Maeson,4: mostly gendered,0.122,6,0.878,43
2013,Keigan,3: somewhat neutral,0.204,10,0.796,39
2013,Bliss,4: mostly gendered,0.896,43,0.104,5
2013,Nyjah,3: somewhat neutral,0.229,11,0.771,37
2013,Paxtyn,1: most neutral,0.542,26,0.458,22
2013,Bralynn,2: very neutral,0.604,29,0.396,19
2013,Locklyn,4: mostly gendered,0.896,43,0.104,5
2013,Mckenzy,4: mostly gendered,0.896,43,0.104,5
2013,Yuki,3: somewhat neutral,0.708,34,0.292,14
2013,Damonie,4: mostly gendered,0.146,7,0.854,41
2013,Venice,4: mostly gendered,0.812,39,0.187,9
2013,Lakin,3: somewhat neutral,0.729,35,0.271,13
2013,Lucky,2: very neutral,0.312,15,0.688,33
2013,Copeland,4: mostly gendered,0.187,9,0.812,39
2013,Neftali,4: mostly gendered,0.187,9,0.812,39
2013,Valor,4: mostly gendered,0.104,5,0.896,43
2013,Alix,4: mostly gendered,0.812,39,0.187,9
2013,Haydn,3: somewhat neutral,0.277,13,0.723,34
2013,Auburn,4: mostly gendered,0.872,41,0.128,6
2013,Abriel,3: somewhat neutral,0.213,10,0.787,37
2013,Amarii,1: most neutral,0.426,20,0.574,27
2013,Taegan,4: mostly gendered,0.851,40,0.149,7
2013,Courtland,4: mostly gendered,0.106,5,0.894,42
2013,Carlisle,2: very neutral,0.383,18,0.617,29
2013,Diem,4: mostly gendered,0.894,42,0.106,5
2013,Reis,3: somewhat neutral,0.261,12,0.739,34
2013,Asiah,2: very neutral,0.674,31,0.326,15
2013,Rogue,2: very neutral,0.674,31,0.326,15
2013,Alpha,4: mostly gendered,0.109,5,0.891,41
2013,Aryn,4: mostly gendered,0.826,38,0.174,8
2013,Demani,2: very neutral,0.391,18,0.609,28
2013,Seeley,4: mostly gendered,0.174,8,0.826,38
2013,Sheridan,4: mostly gendered,0.826,38,0.174,8
2013,Phoenyx,3: somewhat neutral,0.739,34,0.261,12
2013,Jourdyn,3: somewhat neutral,0.717,33,0.283,13
2013,Ziyon,3: somewhat neutral,0.217,10,0.783,36
2013,Valen,4: mostly gendered,0.152,7,0.848,39
2013,Phenix,1: most neutral,0.435,20,0.565,26
2013,Devine,1: most neutral,0.522,24,0.478,22
2013,Skylan,1: most neutral,0.556,25,0.444,20
2013,Joni,2: very neutral,0.689,31,0.311,14
2013,Kaelan,3: somewhat neutral,0.222,10,0.778,35
2013,Kemoni,1: most neutral,0.556,25,0.444,20
2013,Keilyn,4: mostly gendered,0.822,37,0.178,8
2013,Navi,4: mostly gendered,0.822,37,0.178,8
2013,Christin,3: somewhat neutral,0.733,33,0.267,12
2013,Kemani,1: most neutral,0.511,23,0.489,22
2013,Mikell,4: mostly gendered,0.156,7,0.844,38
2013,Merlin,4: mostly gendered,0.178,8,0.822,37
2013,Kimi,1: most neutral,0.477,21,0.523,23
2013,Miko,2: very neutral,0.386,17,0.614,27
2013,Kaydan,4: mostly gendered,0.159,7,0.841,37
2013,Hanley,4: mostly gendered,0.182,8,0.818,36
2013,Ariyan,2: very neutral,0.386,17,0.614,27
2013,Tylin,3: somewhat neutral,0.273,12,0.727,32
2013,Scottie,2: very neutral,0.386,17,0.614,27
2013,Jaydenn,4: mostly gendered,0.182,8,0.818,36
2013,Amery,4: mostly gendered,0.864,38,0.136,6
2013,Kelley,2: very neutral,0.614,27,0.386,17
2013,Kendrix,3: somewhat neutral,0.227,10,0.773,34
2013,Torrence,4: mostly gendered,0.159,7,0.841,37
2013,Kaylon,3: somewhat neutral,0.227,10,0.773,34
2013,Indy,1: most neutral,0.409,18,0.591,26
2013,Amire,4: mostly gendered,0.136,6,0.864,38
2013,Kyndle,4: mostly gendered,0.86,37,0.14,6
2013,Ayven,3: somewhat neutral,0.256,11,0.744,32
2013,Royale,1: most neutral,0.512,22,0.488,21
2013,Avari,3: somewhat neutral,0.767,33,0.233,10
2013,Aedyn,4: mostly gendered,0.14,6,0.86,37
2013,Audie,2: very neutral,0.302,13,0.698,30
2013,Adel,2: very neutral,0.326,14,0.674,29
2013,Kallan,3: somewhat neutral,0.256,11,0.744,32
2013,Weslee,3: somewhat neutral,0.233,10,0.767,33
2013,Lenin,4: mostly gendered,0.116,5,0.884,38
2013,Kashmir,2: very neutral,0.349,15,0.651,28
2013,Dasani,3: somewhat neutral,0.791,34,0.209,9
2013,Terran,3: somewhat neutral,0.279,12,0.721,31
2013,Kailin,3: somewhat neutral,0.791,34,0.209,9
2013,Elon,3: somewhat neutral,0.209,9,0.791,34
2013,Nicky,3: somewhat neutral,0.767,33,0.233,10
2013,Ekam,2: very neutral,0.357,15,0.643,27
2013,Aydrian,3: somewhat neutral,0.238,10,0.762,32
2013,Gurnoor,2: very neutral,0.69,29,0.31,13
2013,Kayce,2: very neutral,0.69,29,0.31,13
2013,Ilya,4: mostly gendered,0.19,8,0.81,34
2013,Rion,4: mostly gendered,0.19,8,0.81,34
2013,Zian,4: mostly gendered,0.167,7,0.833,35
2013,Jin,4: mostly gendered,0.119,5,0.881,37
2013,Mycah,2: very neutral,0.31,13,0.69,29
2013,Shayden,2: very neutral,0.357,15,0.643,27
2013,Dylen,4: mostly gendered,0.119,5,0.881,37
2013,Brilyn,4: mostly gendered,0.881,37,0.119,5
2013,Gracin,3: somewhat neutral,0.268,11,0.732,30
2013,Edin,4: mostly gendered,0.122,5,0.878,36
2013,Parris,3: somewhat neutral,0.756,31,0.244,10
2013,Blue,1: most neutral,0.512,21,0.488,20
2013,Armanii,2: very neutral,0.659,27,0.341,14
2013,Kanyon,4: mostly gendered,0.195,8,0.805,33
2013,Boe,4: mostly gendered,0.171,7,0.829,34
2013,Talin,3: somewhat neutral,0.22,9,0.78,32
2013,Codi,2: very neutral,0.61,25,0.39,16
2013,Mahari,2: very neutral,0.675,27,0.325,13
2013,Jewell,3: somewhat neutral,0.775,31,0.225,9
2013,Yareth,1: most neutral,0.45,18,0.55,22
2013,Kodie,2: very neutral,0.625,25,0.375,15
2013,Khori,2: very neutral,0.675,27,0.325,13
2013,Tamari,2: very neutral,0.65,26,0.35,14
2013,Kollins,4: mostly gendered,0.85,34,0.15,6
2013,Freedom,1: most neutral,0.55,22,0.45,18
2013,Skylor,1: most neutral,0.525,21,0.475,19
2013,Avory,2: very neutral,0.65,26,0.35,14
2013,Zakariah,2: very neutral,0.325,13,0.675,27
2013,Ferris,4: mostly gendered,0.15,6,0.85,34
2013,Jazz,1: most neutral,0.55,22,0.45,18
2013,Nolyn,4: mostly gendered,0.175,7,0.825,33
2013,Dannie,1: most neutral,0.575,23,0.425,17
2013,Jori,3: somewhat neutral,0.75,30,0.25,10
2013,Emori,4: mostly gendered,0.846,33,0.154,6
2013,Zhane,1: most neutral,0.462,18,0.538,21
2013,Mica,1: most neutral,0.513,20,0.487,19
2013,Tracey,2: very neutral,0.692,27,0.308,12
2013,Brylin,1: most neutral,0.41,16,0.59,23
2013,Keylen,1: most neutral,0.513,20,0.487,19
2013,Nana,1: most neutral,0.564,22,0.436,17
2013,Corie,2: very neutral,0.615,24,0.385,15
2013,Mercer,2: very neutral,0.308,12,0.692,27
2013,Makya,4: mostly gendered,0.821,32,0.179,7
2013,Dawsyn,2: very neutral,0.692,27,0.308,12
2013,Makari,3: somewhat neutral,0.231,9,0.769,30
2013,Rama,4: mostly gendered,0.846,33,0.154,6
2013,Pearson,4: mostly gendered,0.128,5,0.872,34
2013,Jermani,3: somewhat neutral,0.795,31,0.205,8
2013,Kaisyn,1: most neutral,0.436,17,0.564,22
2013,Zaelyn,1: most neutral,0.564,22,0.436,17
2013,Micha,2: very neutral,0.359,14,0.641,25
2013,Eliya,4: mostly gendered,0.868,33,0.132,5
2013,Nicola,1: most neutral,0.421,16,0.579,22
2013,Abrar,2: very neutral,0.632,24,0.368,14
2013,Azure,3: somewhat neutral,0.763,29,0.237,9
2013,Jory,2: very neutral,0.316,12,0.684,26
2013,Lou,2: very neutral,0.368,14,0.632,24
2013,Collyn,2: very neutral,0.368,14,0.632,24
2013,Callaway,1: most neutral,0.5,19,0.5,19
2013,Demoni,4: mostly gendered,0.184,7,0.816,31
2013,Breeze,3: somewhat neutral,0.789,30,0.211,8
2013,Pace,4: mostly gendered,0.158,6,0.842,32
2013,Raygen,3: somewhat neutral,0.789,30,0.211,8
2013,Langley,3: somewhat neutral,0.784,29,0.216,8
2013,Desi,1: most neutral,0.486,18,0.514,19
2013,Arlin,1: most neutral,0.432,16,0.568,21
2013,Zailyn,2: very neutral,0.649,24,0.351,13
2013,Torrance,2: very neutral,0.351,13,0.649,24
2013,Roen,4: mostly gendered,0.162,6,0.838,31
2013,Leni,4: mostly gendered,0.865,32,0.135,5
2013,Toryn,2: very neutral,0.378,14,0.622,23
2013,Mana,2: very neutral,0.676,25,0.324,12
2013,Bralyn,1: most neutral,0.405,15,0.595,22
2013,Amour,3: somewhat neutral,0.73,27,0.27,10
2013,Eastin,4: mostly gendered,0.135,5,0.865,32
2013,Forever,4: mostly gendered,0.838,31,0.162,6
2013,Derrion,4: mostly gendered,0.162,6,0.838,31
2013,Justis,1: most neutral,0.459,17,0.541,20
2013,Falon,2: very neutral,0.694,25,0.306,11
2013,Derin,2: very neutral,0.389,14,0.611,22
2013,Kinsler,4: mostly gendered,0.139,5,0.861,31
2013,Tennessee,1: most neutral,0.528,19,0.472,17
2013,Declyn,3: somewhat neutral,0.25,9,0.75,27
2013,Brazil,4: mostly gendered,0.806,29,0.194,7
2013,Jalani,1: most neutral,0.583,21,0.417,15
2013,Daryn,2: very neutral,0.306,11,0.694,25
2013,Bayan,3: somewhat neutral,0.778,28,0.222,8
2013,Vega,3: somewhat neutral,0.778,28,0.222,8
2013,Kharter,4: mostly gendered,0.194,7,0.806,29
2013,Rani,4: mostly gendered,0.806,29,0.194,7
2013,Jlynn,4: mostly gendered,0.833,30,0.167,6
2013,Morgen,4: mostly gendered,0.806,29,0.194,7
2013,Oluwadarasimi,2: very neutral,0.611,22,0.389,14
2013,Khyler,4: mostly gendered,0.167,6,0.833,30
2013,Tatem,1: most neutral,0.417,15,0.583,21
2013,Shaye,4: mostly gendered,0.861,31,0.139,5
2013,Kenly,4: mostly gendered,0.857,30,0.143,5
2013,Deandra,4: mostly gendered,0.857,30,0.143,5
2013,Bryley,4: mostly gendered,0.829,29,0.171,6
2013,Iverson,4: mostly gendered,0.171,6,0.829,29
2013,Avri,4: mostly gendered,0.857,30,0.143,5
2013,Nakia,3: somewhat neutral,0.743,26,0.257,9
2013,Chaise,2: very neutral,0.314,11,0.686,24
2013,Zakiah,4: mostly gendered,0.829,29,0.171,6
2013,Coda,4: mostly gendered,0.143,5,0.857,30
2013,Gabriele,1: most neutral,0.543,19,0.457,16
2013,Wrigley,3: somewhat neutral,0.286,10,0.714,25
2013,Rye,4: mostly gendered,0.143,5,0.857,30
2013,Shamari,1: most neutral,0.429,15,0.571,20
2013,Ciel,1: most neutral,0.514,18,0.486,17
2013,Kyri,1: most neutral,0.514,18,0.486,17
2013,Hurley,3: somewhat neutral,0.294,10,0.706,24
2013,Brier,2: very neutral,0.353,12,0.647,22
2013,Nakai,3: somewhat neutral,0.206,7,0.794,27
2013,Lior,3: somewhat neutral,0.235,8,0.765,26
2013,Kacee,3: somewhat neutral,0.765,26,0.235,8
2013,Favor,3: somewhat neutral,0.794,27,0.206,7
2013,Raidyn,4: mostly gendered,0.147,5,0.853,29
2013,Keelin,3: somewhat neutral,0.735,25,0.265,9
2013,Sena,3: somewhat neutral,0.765,26,0.235,8
2013,Paysen,3: somewhat neutral,0.765,26,0.235,8
2013,Page,3: somewhat neutral,0.765,26,0.235,8
2013,Cyan,1: most neutral,0.588,20,0.412,14
2013,Sylvan,4: mostly gendered,0.147,5,0.853,29
2013,Kaylor,2: very neutral,0.676,23,0.324,11
2013,Patrice,4: mostly gendered,0.824,28,0.176,6
2013,Torren,4: mostly gendered,0.147,5,0.853,29
2013,Tylar,1: most neutral,0.559,19,0.441,15
2013,Baby,1: most neutral,0.529,18,0.471,16
2013,Corrie,4: mostly gendered,0.853,29,0.147,5
2013,Brelyn,4: mostly gendered,0.824,28,0.176,6
2013,Kamoni,2: very neutral,0.618,21,0.382,13
2013,Cortney,2: very neutral,0.618,21,0.382,13
2013,Ziah,2: very neutral,0.647,22,0.353,12
2013,Emri,4: mostly gendered,0.853,29,0.147,5
2013,Amory,2: very neutral,0.333,11,0.667,22
2013,Davyn,4: mostly gendered,0.152,5,0.848,28
2013,Georgie,3: somewhat neutral,0.727,24,0.273,9
2013,Haydyn,2: very neutral,0.606,20,0.394,13
2013,Chisom,2: very neutral,0.667,22,0.333,11
2013,Tanay,4: mostly gendered,0.152,5,0.848,28
2013,Ayomide,2: very neutral,0.364,12,0.636,21
2013,Kobie,2: very neutral,0.303,10,0.697,23
2013,Trinidad,3: somewhat neutral,0.212,7,0.788,26
2013,Alder,4: mostly gendered,0.182,6,0.818,27
2013,Rylann,3: somewhat neutral,0.758,25,0.242,8
2013,Derion,4: mostly gendered,0.152,5,0.848,28
2013,Allyn,1: most neutral,0.576,19,0.424,14
2013,Juel,4: mostly gendered,0.152,5,0.848,28
2013,Tobi,1: most neutral,0.424,14,0.576,19
2013,Trystin,4: mostly gendered,0.152,5,0.848,28
2013,Golden,2: very neutral,0.394,13,0.606,20
2013,Torie,4: mostly gendered,0.848,28,0.152,5
2013,Oakland,4: mostly gendered,0.187,6,0.812,26
2013,Jaelin,1: most neutral,0.469,15,0.531,17
2013,Han,1: most neutral,0.594,19,0.406,13
2013,Cobie,2: very neutral,0.656,21,0.344,11
2013,Rickie,4: mostly gendered,0.187,6,0.812,26
2013,Kayde,4: mostly gendered,0.156,5,0.844,27
2013,Adama,1: most neutral,0.469,15,0.531,17
2013,Kendel,2: very neutral,0.344,11,0.656,21
2013,Carey,3: somewhat neutral,0.25,8,0.75,24
2013,Jewelz,4: mostly gendered,0.844,27,0.156,5
2013,Sina,1: most neutral,0.531,17,0.469,15
2013,Britt,2: very neutral,0.344,11,0.656,21
2013,Chrystian,4: mostly gendered,0.156,5,0.844,27
2013,Jadin,2: very neutral,0.344,11,0.656,21
2013,Sevin,3: somewhat neutral,0.281,9,0.719,23
2013,Wylee,4: mostly gendered,0.156,5,0.844,27
2013,Zaylynn,4: mostly gendered,0.844,27,0.156,5
2013,Haedyn,2: very neutral,0.656,21,0.344,11
2013,Bless,3: somewhat neutral,0.29,9,0.71,22
2013,Kaelen,3: somewhat neutral,0.29,9,0.71,22
2013,Kolbi,2: very neutral,0.677,21,0.323,10
2013,Codie,2: very neutral,0.613,19,0.387,12
2013,Jolin,2: very neutral,0.645,20,0.355,11
2013,Kessler,3: somewhat neutral,0.29,9,0.71,22
2013,Laramie,2: very neutral,0.613,19,0.387,12
2013,Camber,2: very neutral,0.677,21,0.323,10
2013,Casyn,4: mostly gendered,0.194,6,0.806,25
2013,Lyncoln,1: most neutral,0.419,13,0.581,18
2013,Zacharia,4: mostly gendered,0.161,5,0.839,26
2013,Carmel,3: somewhat neutral,0.71,22,0.29,9
2013,Aviv,4: mostly gendered,0.161,5,0.839,26
2013,Sakari,4: mostly gendered,0.839,26,0.161,5
