year,name,category,ratio_f,number_f,ratio_m,number_m
1984,Marcelle,3: somewhat neutral,0.724,21,0.276,8
1984,Lynell,2: very neutral,0.655,19,0.345,10
1984,Arden,1: most neutral,0.483,14,0.517,15
1984,Natividad,1: most neutral,0.448,13,0.552,16
1984,Jacobi,3: somewhat neutral,0.276,8,0.724,21
1984,Shan,3: somewhat neutral,0.286,8,0.714,20
1984,Lam,3: somewhat neutral,0.214,6,0.786,22
1984,Donyell,1: most neutral,0.571,16,0.429,12
1984,Hoa,1: most neutral,0.571,16,0.429,12
1984,Nana,2: very neutral,0.643,18,0.357,10
1984,Pat,3: somewhat neutral,0.25,7,0.75,21
1984,Karan,1: most neutral,0.536,15,0.464,13
1984,Tal,3: somewhat neutral,0.286,8,0.714,20
1984,Tien,2: very neutral,0.393,11,0.607,17
1984,Doran,4: mostly gendered,0.179,5,0.821,23
1984,Alva,1: most neutral,0.571,16,0.429,12
1984,Karry,3: somewhat neutral,0.714,20,0.286,8
1984,Chau,2: very neutral,0.607,17,0.393,11
1984,Darnelle,3: somewhat neutral,0.286,8,0.714,20
1984,Jericho,3: somewhat neutral,0.286,8,0.714,20
1984,Chancy,1: most neutral,0.429,12,0.571,16
1984,Sha,4: mostly gendered,0.815,22,0.185,5
1984,Blayne,3: somewhat neutral,0.296,8,0.704,19
1984,Gianni,3: somewhat neutral,0.259,7,0.741,20
1984,Carmon,3: somewhat neutral,0.778,21,0.222,6
1984,Capri,3: somewhat neutral,0.778,21,0.222,6
1984,Torre,3: somewhat neutral,0.222,6,0.778,21
1984,Barrie,4: mostly gendered,0.815,22,0.185,5
1984,Rashan,3: somewhat neutral,0.222,6,0.778,21
1984,Linzy,3: somewhat neutral,0.704,19,0.296,8
1984,Alika,1: most neutral,0.577,15,0.423,11
1984,Jamiel,3: somewhat neutral,0.231,6,0.769,20
1984,Tandy,3: somewhat neutral,0.731,19,0.269,7
1984,Lyn,4: mostly gendered,0.808,21,0.192,5
1984,Arley,1: most neutral,0.577,15,0.423,11
1984,Danie,3: somewhat neutral,0.231,6,0.769,20
1984,Nikola,2: very neutral,0.308,8,0.692,18
1984,Khanh,2: very neutral,0.308,8,0.692,18
1984,Jamille,3: somewhat neutral,0.731,19,0.269,7
1984,Caron,3: somewhat neutral,0.731,19,0.269,7
1984,Alexie,3: somewhat neutral,0.731,19,0.269,7
1984,Sheron,2: very neutral,0.654,17,0.346,9
1984,Deniz,3: somewhat neutral,0.72,18,0.28,7
1984,Davie,3: somewhat neutral,0.24,6,0.76,19
1984,Rowan,1: most neutral,0.4,10,0.6,15
1984,Thien,3: somewhat neutral,0.28,7,0.72,18
1984,Gale,1: most neutral,0.4,10,0.6,15
1984,Jamelle,1: most neutral,0.4,10,0.6,15
1984,Shaheen,1: most neutral,0.5,12,0.5,12
1984,Ashlin,3: somewhat neutral,0.792,19,0.208,5
1984,Cedar,1: most neutral,0.583,14,0.417,10
1984,Farris,3: somewhat neutral,0.208,5,0.792,19
1984,Jamy,3: somewhat neutral,0.792,19,0.208,5
1984,Salome,1: most neutral,0.458,11,0.542,13
1984,Haven,2: very neutral,0.625,15,0.375,9
1984,Nevada,1: most neutral,0.542,13,0.458,11
1984,Shai,1: most neutral,0.542,13,0.458,11
1984,Tari,3: somewhat neutral,0.75,18,0.25,6
1984,Arlin,2: very neutral,0.667,16,0.333,8
1984,Jin,1: most neutral,0.5,12,0.5,12
1984,Sun,1: most neutral,0.5,12,0.5,12
1984,Raynell,1: most neutral,0.478,11,0.522,12
1984,Daris,3: somewhat neutral,0.217,5,0.783,18
1984,Cris,3: somewhat neutral,0.261,6,0.739,17
1984,Infant,2: very neutral,0.348,8,0.652,15
1984,Dejon,3: somewhat neutral,0.217,5,0.783,18
1984,Coley,3: somewhat neutral,0.261,6,0.739,17
1984,Dennie,3: somewhat neutral,0.217,5,0.783,18
1984,Terrelle,3: somewhat neutral,0.217,5,0.783,18
1984,Wai,1: most neutral,0.435,10,0.565,13
1984,Chee,2: very neutral,0.391,9,0.609,14
1984,Nery,2: very neutral,0.696,16,0.304,7
1984,Nickey,2: very neutral,0.391,9,0.609,14
1984,Kalan,2: very neutral,0.304,7,0.696,16
1984,Maxie,2: very neutral,0.391,9,0.609,14
1984,Jae,2: very neutral,0.304,7,0.696,16
1984,Jaycee,3: somewhat neutral,0.739,17,0.261,6
1984,Tran,2: very neutral,0.609,14,0.391,9
1984,Dell,3: somewhat neutral,0.227,5,0.773,17
1984,Merrick,3: somewhat neutral,0.227,5,0.773,17
1984,Prentiss,3: somewhat neutral,0.227,5,0.773,17
1984,Clancy,2: very neutral,0.318,7,0.682,15
1984,Jontae,2: very neutral,0.364,8,0.636,14
1984,Kaelin,2: very neutral,0.682,15,0.318,7
1984,Shaye,3: somewhat neutral,0.727,16,0.273,6
1984,Evon,3: somewhat neutral,0.773,17,0.227,5
1984,Shawne,3: somewhat neutral,0.727,16,0.273,6
1984,Rhyan,1: most neutral,0.409,9,0.591,13
1984,Lovie,2: very neutral,0.682,15,0.318,7
1984,Teran,2: very neutral,0.682,15,0.318,7
1984,Kamil,1: most neutral,0.409,9,0.591,13
1984,Alaa,1: most neutral,0.5,11,0.5,11
1984,Robbi,3: somewhat neutral,0.773,17,0.227,5
1984,Perrin,1: most neutral,0.455,10,0.545,12
1984,Choua,3: somewhat neutral,0.727,16,0.273,6
1984,Andrey,3: somewhat neutral,0.286,6,0.714,15
1984,Han,1: most neutral,0.429,9,0.571,12
1984,Ying,3: somewhat neutral,0.714,15,0.286,6
1984,Quyen,3: somewhat neutral,0.714,15,0.286,6
1984,Kainoa,3: somewhat neutral,0.286,6,0.714,15
1984,Cher,1: most neutral,0.571,12,0.429,9
1984,Kamron,3: somewhat neutral,0.286,6,0.714,15
1984,Markie,3: somewhat neutral,0.714,15,0.286,6
1984,Cj,2: very neutral,0.333,7,0.667,14
1984,Phi,3: somewhat neutral,0.238,5,0.762,16
1984,Sena,3: somewhat neutral,0.762,16,0.238,5
1984,Storm,2: very neutral,0.381,8,0.619,13
1984,Britten,2: very neutral,0.381,8,0.619,13
1984,Yamil,3: somewhat neutral,0.238,5,0.762,16
1984,Golden,2: very neutral,0.381,8,0.619,13
1984,Larkin,1: most neutral,0.476,10,0.524,11
1984,Donnelle,2: very neutral,0.381,8,0.619,13
1984,Mischa,1: most neutral,0.476,10,0.524,11
1984,Callan,1: most neutral,0.524,11,0.476,10
1984,Mikah,2: very neutral,0.667,14,0.333,7
1984,Lashon,2: very neutral,0.667,14,0.333,7
1984,Reilly,3: somewhat neutral,0.238,5,0.762,16
1984,Perri,3: somewhat neutral,0.762,16,0.238,5
1984,Yee,1: most neutral,0.476,10,0.524,11
1984,Adair,3: somewhat neutral,0.75,15,0.25,5
1984,Kegan,1: most neutral,0.45,9,0.55,11
1984,Farrell,3: somewhat neutral,0.25,5,0.75,15
1984,Dominigue,2: very neutral,0.65,13,0.35,7
1984,Cherokee,3: somewhat neutral,0.75,15,0.25,5
1984,Tashawn,2: very neutral,0.35,7,0.65,13
1984,Karee,3: somewhat neutral,0.75,15,0.25,5
1984,Dior,2: very neutral,0.632,12,0.368,7
1984,Thayer,2: very neutral,0.316,6,0.684,13
1984,Ravon,2: very neutral,0.316,6,0.684,13
1984,Wei,1: most neutral,0.421,8,0.579,11
1984,Tanis,2: very neutral,0.632,12,0.368,7
1984,Jamile,3: somewhat neutral,0.263,5,0.737,14
1984,Collen,2: very neutral,0.632,12,0.368,7
1984,Lael,1: most neutral,0.579,11,0.421,8
1984,Dany,2: very neutral,0.316,6,0.684,13
1984,Berkley,2: very neutral,0.632,12,0.368,7
1984,Neema,3: somewhat neutral,0.263,5,0.737,14
1984,Aston,3: somewhat neutral,0.263,5,0.737,14
1984,Mandeep,1: most neutral,0.474,9,0.526,10
1984,Deaundra,1: most neutral,0.579,11,0.421,8
1984,Min,1: most neutral,0.474,9,0.526,10
1984,Ellison,2: very neutral,0.368,7,0.632,12
1984,Tranell,2: very neutral,0.368,7,0.632,12
1984,Drue,2: very neutral,0.368,7,0.632,12
1984,Devine,3: somewhat neutral,0.263,5,0.737,14
1984,Landry,3: somewhat neutral,0.263,5,0.737,14
1984,Markee,3: somewhat neutral,0.263,5,0.737,14
1984,Gabrial,2: very neutral,0.316,6,0.684,13
1984,Maury,1: most neutral,0.556,10,0.444,8
1984,Emmanuelle,3: somewhat neutral,0.722,13,0.278,5
1984,Shaune,3: somewhat neutral,0.278,5,0.722,13
1984,Shalamar,2: very neutral,0.667,12,0.333,6
1984,Ramie,2: very neutral,0.667,12,0.333,6
1984,Georgie,1: most neutral,0.444,8,0.556,10
1984,Dayle,2: very neutral,0.667,12,0.333,6
1984,Ger,3: somewhat neutral,0.278,5,0.722,13
1984,Tobie,2: very neutral,0.611,11,0.389,7
1984,Brittain,1: most neutral,0.5,9,0.5,9
1984,Dalen,3: somewhat neutral,0.278,5,0.722,13
1984,Linzie,3: somewhat neutral,0.722,13,0.278,5
1984,Shady,1: most neutral,0.5,9,0.5,9
1984,Nguyen,2: very neutral,0.389,7,0.611,11
1984,Omega,3: somewhat neutral,0.722,13,0.278,5
1984,Chaney,2: very neutral,0.647,11,0.353,6
1984,Lashun,1: most neutral,0.588,10,0.412,7
1984,Jonel,1: most neutral,0.471,8,0.529,9
1984,Khristian,1: most neutral,0.588,10,0.412,7
1984,Romy,3: somewhat neutral,0.706,12,0.294,5
1984,Danyal,2: very neutral,0.647,11,0.353,6
1984,Leshawn,2: very neutral,0.353,6,0.647,11
1984,Sina,2: very neutral,0.647,11,0.353,6
1984,Demaris,3: somewhat neutral,0.706,12,0.294,5
1984,Adi,3: somewhat neutral,0.706,12,0.294,5
1984,Aries,2: very neutral,0.647,11,0.353,6
1984,Yeng,3: somewhat neutral,0.294,5,0.706,12
1984,Alpha,2: very neutral,0.353,6,0.647,11
1984,Wing,1: most neutral,0.412,7,0.588,10
1984,Garnet,1: most neutral,0.471,8,0.529,9
1984,Delane,1: most neutral,0.471,8,0.529,9
1984,Blakeley,1: most neutral,0.471,8,0.529,9
1984,Aarin,1: most neutral,0.471,8,0.529,9
1984,Toy,1: most neutral,0.529,9,0.471,8
1984,Osiris,3: somewhat neutral,0.294,5,0.706,12
1984,Adama,1: most neutral,0.412,7,0.588,10
1984,Arien,1: most neutral,0.412,7,0.588,10
1984,Ashby,1: most neutral,0.412,7,0.588,10
1984,Michae,3: somewhat neutral,0.294,5,0.706,12
1984,Callen,1: most neutral,0.412,7,0.588,10
1984,Chia,1: most neutral,0.529,9,0.471,8
1984,Marqui,2: very neutral,0.312,5,0.688,11
1984,Davone,2: very neutral,0.312,5,0.688,11
1984,Marlowe,1: most neutral,0.562,9,0.438,7
1984,Shaya,1: most neutral,0.562,9,0.438,7
1984,Arion,2: very neutral,0.312,5,0.688,11
1984,Dannell,2: very neutral,0.625,10,0.375,6
1984,Shandon,2: very neutral,0.312,5,0.688,11
1984,Ocie,2: very neutral,0.312,5,0.688,11
1984,Hue,2: very neutral,0.375,6,0.625,10
1984,Davi,1: most neutral,0.438,7,0.562,9
1984,Crosby,2: very neutral,0.312,5,0.688,11
1984,Chika,2: very neutral,0.688,11,0.312,5
1984,Tobey,2: very neutral,0.312,5,0.688,11
1984,Domenique,2: very neutral,0.688,11,0.312,5
1984,Terez,1: most neutral,0.533,8,0.467,7
1984,Soo,1: most neutral,0.467,7,0.533,8
1984,Mena,1: most neutral,0.467,7,0.533,8
1984,Navdeep,1: most neutral,0.533,8,0.467,7
1984,Kiki,2: very neutral,0.667,10,0.333,5
1984,Keir,2: very neutral,0.333,5,0.667,10
1984,Victory,1: most neutral,0.533,8,0.467,7
1984,Corby,2: very neutral,0.333,5,0.667,10
1984,Jarin,2: very neutral,0.333,5,0.667,10
1984,Keagan,1: most neutral,0.467,7,0.533,8
1984,Britain,1: most neutral,0.467,7,0.533,8
1984,Kennie,2: very neutral,0.333,5,0.667,10
1984,Kellin,2: very neutral,0.333,5,0.667,10
1984,Dao,2: very neutral,0.333,5,0.667,10
1984,Jonta,2: very neutral,0.357,5,0.643,9
1984,Domanic,2: very neutral,0.357,5,0.643,9
1984,Shaka,1: most neutral,0.429,6,0.571,8
1984,Ryen,1: most neutral,0.429,6,0.571,8
1984,Hyun,2: very neutral,0.357,5,0.643,9
1984,Jammy,1: most neutral,0.571,8,0.429,6
1984,Kym,2: very neutral,0.643,9,0.357,5
1984,Ronie,1: most neutral,0.571,8,0.429,6
1984,Dakotah,1: most neutral,0.429,6,0.571,8
1984,Sokha,2: very neutral,0.643,9,0.357,5
1984,Ragen,2: very neutral,0.643,9,0.357,5
1984,Phung,2: very neutral,0.643,9,0.357,5
1984,Kashawn,1: most neutral,0.429,6,0.571,8
1984,Shalin,1: most neutral,0.5,7,0.5,7
1984,Renell,1: most neutral,0.5,7,0.5,7
1984,Ala,2: very neutral,0.643,9,0.357,5
1984,Brit,1: most neutral,0.5,7,0.5,7
1984,Odalis,2: very neutral,0.643,9,0.357,5
1984,Rashi,1: most neutral,0.571,8,0.429,6
1984,Mong,1: most neutral,0.5,7,0.5,7
1984,Kalei,1: most neutral,0.5,7,0.5,7
1984,Larin,1: most neutral,0.571,8,0.429,6
1984,Karel,1: most neutral,0.571,8,0.429,6
1984,Ivon,1: most neutral,0.571,8,0.429,6
1984,Ramey,1: most neutral,0.538,7,0.462,6
1984,Harper,2: very neutral,0.385,5,0.615,8
1984,Dory,1: most neutral,0.538,7,0.462,6
1984,Linn,1: most neutral,0.538,7,0.462,6
1984,Kinsley,1: most neutral,0.538,7,0.462,6
1984,Deane,1: most neutral,0.538,7,0.462,6
1984,Trenell,1: most neutral,0.538,7,0.462,6
1984,Camren,1: most neutral,0.538,7,0.462,6
1984,Chay,1: most neutral,0.462,6,0.538,7
1984,Donyel,1: most neutral,0.462,6,0.538,7
1984,Branigan,1: most neutral,0.538,7,0.462,6
1984,Journey,1: most neutral,0.538,7,0.462,6
1984,Temple,2: very neutral,0.615,8,0.385,5
1984,Tawan,1: most neutral,0.462,6,0.538,7
1984,Bristol,2: very neutral,0.615,8,0.385,5
1984,Teryl,1: most neutral,0.462,6,0.538,7
1984,Bradie,2: very neutral,0.615,8,0.385,5
1984,Lenzy,1: most neutral,0.462,6,0.538,7
1984,Austine,2: very neutral,0.615,8,0.385,5
1984,Artemis,2: very neutral,0.615,8,0.385,5
1984,Sophear,2: very neutral,0.615,8,0.385,5
1984,Kery,1: most neutral,0.462,6,0.538,7
1984,Jordi,1: most neutral,0.462,6,0.538,7
1984,Casy,2: very neutral,0.385,5,0.615,8
1984,Charle,2: very neutral,0.385,5,0.615,8
1984,Karlin,1: most neutral,0.462,6,0.538,7
1984,Yoon,2: very neutral,0.615,8,0.385,5
1984,Nhia,2: very neutral,0.385,5,0.615,8
1984,Jasman,1: most neutral,0.462,6,0.538,7
1984,Keonte,1: most neutral,0.417,5,0.583,7
1984,Jacquese,1: most neutral,0.583,7,0.417,5
1984,Egan,1: most neutral,0.583,7,0.417,5
1984,Arleigh,1: most neutral,0.583,7,0.417,5
1984,Lynden,1: most neutral,0.417,5,0.583,7
1984,Kian,1: most neutral,0.417,5,0.583,7
1984,Ryley,1: most neutral,0.417,5,0.583,7
1984,Corinthian,1: most neutral,0.583,7,0.417,5
1984,Bryann,1: most neutral,0.583,7,0.417,5
1984,Ramsay,1: most neutral,0.5,6,0.5,6
1984,Naphtali,1: most neutral,0.583,7,0.417,5
1984,Corley,1: most neutral,0.417,5,0.583,7
1984,Shawnell,1: most neutral,0.583,7,0.417,5
1984,Kobie,1: most neutral,0.5,6,0.5,6
1984,Jolan,1: most neutral,0.5,6,0.5,6
1984,Ferris,1: most neutral,0.5,6,0.5,6
1984,Dannon,1: most neutral,0.417,5,0.583,7
1984,True,1: most neutral,0.5,6,0.5,6
1984,Carlisle,1: most neutral,0.5,6,0.5,6
1984,Unknown,1: most neutral,0.583,7,0.417,5
1984,Shawan,1: most neutral,0.583,7,0.417,5
1984,Jule,1: most neutral,0.417,5,0.583,7
1984,Cam,1: most neutral,0.417,5,0.583,7
1984,Sopheap,1: most neutral,0.455,5,0.545,6
1984,Keishawn,1: most neutral,0.545,6,0.455,5
1984,Olayinka,1: most neutral,0.545,6,0.455,5
1984,Teren,1: most neutral,0.545,6,0.455,5
1984,Soua,1: most neutral,0.545,6,0.455,5
1984,Trystan,1: most neutral,0.545,6,0.455,5
1984,Song,1: most neutral,0.545,6,0.455,5
1984,Phoenix,1: most neutral,0.545,6,0.455,5
1984,Amrit,1: most neutral,0.455,5,0.545,6
1984,Jazman,1: most neutral,0.545,6,0.455,5
1984,Avian,1: most neutral,0.455,5,0.545,6
1984,Oriel,1: most neutral,0.455,5,0.545,6
1984,Jung,1: most neutral,0.455,5,0.545,6
1984,Eren,1: most neutral,0.545,6,0.455,5
1984,Dustine,1: most neutral,0.545,6,0.455,5
1984,Austyn,1: most neutral,0.545,6,0.455,5
1984,Erice,1: most neutral,0.455,5,0.545,6
1984,Gurpreet,1: most neutral,0.455,5,0.545,6
1984,Samie,1: most neutral,0.545,6,0.455,5
1984,Ravinder,1: most neutral,0.5,5,0.5,5
1984,Arlee,1: most neutral,0.5,5,0.5,5
1984,Shawndell,1: most neutral,0.5,5,0.5,5
1984,Jerin,1: most neutral,0.5,5,0.5,5
1984,Ji,1: most neutral,0.5,5,0.5,5
1984,Kamari,1: most neutral,0.5,5,0.5,5
