year,name,category,ratio_f,number_f,ratio_m,number_m
1964,Lanell,4: mostly gendered,0.857,30,0.143,5
1964,Delynn,4: mostly gendered,0.829,29,0.171,6
1964,Rochell,4: mostly gendered,0.829,29,0.171,6
1964,Colby,4: mostly gendered,0.171,6,0.829,29
1964,Laron,3: somewhat neutral,0.286,10,0.714,25
1964,Aundra,3: somewhat neutral,0.229,8,0.771,27
1964,Aundrea,4: mostly gendered,0.853,29,0.147,5
1964,Sloan,2: very neutral,0.676,23,0.324,11
1964,Sunny,3: somewhat neutral,0.735,25,0.265,9
1964,Shea,3: somewhat neutral,0.735,25,0.265,9
1964,Romaine,3: somewhat neutral,0.794,27,0.206,7
1964,Gill,3: somewhat neutral,0.294,10,0.706,24
1964,Sheridan,1: most neutral,0.5,17,0.5,17
1964,Carmon,3: somewhat neutral,0.765,26,0.235,8
1964,Terryl,1: most neutral,0.471,16,0.529,18
1964,Kennie,4: mostly gendered,0.152,5,0.848,28
1964,Natividad,1: most neutral,0.515,17,0.485,16
1964,Linn,1: most neutral,0.515,17,0.485,16
1964,Alvis,4: mostly gendered,0.152,5,0.848,28
1964,Venice,3: somewhat neutral,0.788,26,0.212,7
1964,Tyree,3: somewhat neutral,0.242,8,0.758,25
1964,Teddie,1: most neutral,0.455,15,0.545,18
1964,Verdell,2: very neutral,0.344,11,0.656,21
1964,Shay,1: most neutral,0.562,18,0.438,14
1964,Loy,3: somewhat neutral,0.219,7,0.781,25
1964,Randie,1: most neutral,0.562,18,0.438,14
1964,Lannie,2: very neutral,0.387,12,0.613,19
1964,Arnell,1: most neutral,0.548,17,0.452,14
1964,Ronnell,4: mostly gendered,0.161,5,0.839,26
1964,Jade,2: very neutral,0.613,19,0.387,12
1964,Ricci,3: somewhat neutral,0.258,8,0.742,23
1964,Lavelle,3: somewhat neutral,0.226,7,0.774,24
1964,Orlanda,1: most neutral,0.452,14,0.548,17
1964,Cam,1: most neutral,0.452,14,0.548,17
1964,Sami,2: very neutral,0.645,20,0.355,11
1964,Trace,3: somewhat neutral,0.233,7,0.767,23
1964,Verlin,4: mostly gendered,0.167,5,0.833,25
1964,Carlin,2: very neutral,0.379,11,0.621,18
1964,Curley,3: somewhat neutral,0.207,6,0.793,23
1964,Dwan,1: most neutral,0.414,12,0.586,17
1964,Carry,1: most neutral,0.517,15,0.483,14
1964,Marlen,3: somewhat neutral,0.724,21,0.276,8
1964,Corby,2: very neutral,0.321,9,0.679,19
1964,Adrien,2: very neutral,0.357,10,0.643,18
1964,Leverne,2: very neutral,0.357,10,0.643,18
1964,Laine,1: most neutral,0.429,12,0.571,16
1964,Larue,1: most neutral,0.464,13,0.536,15
1964,Matilde,4: mostly gendered,0.821,23,0.179,5
1964,Rennie,2: very neutral,0.393,11,0.607,17
1964,France,4: mostly gendered,0.821,23,0.179,5
1964,Lajuan,3: somewhat neutral,0.741,20,0.259,7
1964,Jeryl,2: very neutral,0.667,18,0.333,9
1964,Criss,2: very neutral,0.37,10,0.63,17
1964,Vernie,1: most neutral,0.407,11,0.593,16
1964,Gabriele,3: somewhat neutral,0.778,21,0.222,6
1964,Ardell,1: most neutral,0.444,12,0.556,15
1964,Bernell,3: somewhat neutral,0.222,6,0.778,21
1964,Britton,3: somewhat neutral,0.222,6,0.778,21
1964,Arlyn,3: somewhat neutral,0.259,7,0.741,20
1964,Lin,1: most neutral,0.556,15,0.444,12
1964,Adell,3: somewhat neutral,0.731,19,0.269,7
1964,Karel,3: somewhat neutral,0.731,19,0.269,7
1964,Ellery,4: mostly gendered,0.192,5,0.808,21
1964,Ivey,2: very neutral,0.308,8,0.692,18
1964,Wynne,4: mostly gendered,0.808,21,0.192,5
1964,Rebel,4: mostly gendered,0.808,21,0.192,5
1964,Johann,2: very neutral,0.32,8,0.68,17
1964,Carlis,2: very neutral,0.36,9,0.64,16
1964,Korey,3: somewhat neutral,0.28,7,0.72,18
1964,Bryn,1: most neutral,0.52,13,0.48,12
1964,Kenyatta,1: most neutral,0.44,11,0.56,14
1964,Sol,3: somewhat neutral,0.28,7,0.72,18
1964,Doni,3: somewhat neutral,0.76,19,0.24,6
1964,Ossie,2: very neutral,0.375,9,0.625,15
1964,Linnie,1: most neutral,0.583,14,0.417,10
1964,Terrel,3: somewhat neutral,0.25,6,0.75,18
1964,Waverly,2: very neutral,0.333,8,0.667,16
1964,Raynell,2: very neutral,0.625,15,0.375,9
1964,Danne,2: very neutral,0.667,16,0.333,8
1964,Alpha,1: most neutral,0.417,10,0.583,14
1964,Johnell,1: most neutral,0.435,10,0.565,13
1964,Darlyn,3: somewhat neutral,0.739,17,0.261,6
1964,Maris,1: most neutral,0.565,13,0.435,10
1964,Marvel,2: very neutral,0.652,15,0.348,8
1964,Vinnie,1: most neutral,0.435,10,0.565,13
1964,Demetric,2: very neutral,0.364,8,0.636,14
1964,Troyce,2: very neutral,0.364,8,0.636,14
1964,Holland,2: very neutral,0.364,8,0.636,14
1964,Dorris,3: somewhat neutral,0.773,17,0.227,5
1964,Drue,2: very neutral,0.318,7,0.682,15
1964,Le,2: very neutral,0.636,14,0.364,8
1964,Ronell,1: most neutral,0.455,10,0.545,12
1964,Lovie,3: somewhat neutral,0.773,17,0.227,5
1964,Young,1: most neutral,0.5,11,0.5,11
1964,Lark,2: very neutral,0.667,14,0.333,7
1964,Dene,2: very neutral,0.667,14,0.333,7
1964,Jule,3: somewhat neutral,0.714,15,0.286,6
1964,Willia,3: somewhat neutral,0.762,16,0.238,5
1964,Benji,3: somewhat neutral,0.238,5,0.762,16
1964,Jene,2: very neutral,0.667,14,0.333,7
1964,Sander,3: somewhat neutral,0.286,6,0.714,15
1964,Claudie,1: most neutral,0.524,11,0.476,10
1964,Tarry,2: very neutral,0.619,13,0.381,8
1964,Jae,1: most neutral,0.476,10,0.524,11
1964,Demetri,2: very neutral,0.381,8,0.619,13
1964,Roben,2: very neutral,0.65,13,0.35,7
1964,Shell,1: most neutral,0.45,9,0.55,11
1964,Corry,1: most neutral,0.4,8,0.6,12
1964,Demetrious,2: very neutral,0.3,6,0.7,14
1964,Haven,1: most neutral,0.5,10,0.5,10
1964,Isa,2: very neutral,0.7,14,0.3,6
1964,Arie,1: most neutral,0.5,10,0.5,10
1964,Lyndel,2: very neutral,0.3,6,0.7,14
1964,London,3: somewhat neutral,0.25,5,0.75,15
1964,Merlyn,3: somewhat neutral,0.25,5,0.75,15
1964,Stephane,2: very neutral,0.632,12,0.368,7
1964,Gari,2: very neutral,0.632,12,0.368,7
1964,Alix,3: somewhat neutral,0.737,14,0.263,5
1964,Larrie,2: very neutral,0.632,12,0.368,7
1964,Cheyenne,2: very neutral,0.316,6,0.684,13
1964,Joie,3: somewhat neutral,0.737,14,0.263,5
1964,Salome,1: most neutral,0.474,9,0.526,10
1964,Lael,2: very neutral,0.684,13,0.316,6
1964,Chriss,1: most neutral,0.526,10,0.474,9
1964,Laurin,3: somewhat neutral,0.737,14,0.263,5
1964,Toy,2: very neutral,0.632,12,0.368,7
1964,Renell,3: somewhat neutral,0.737,14,0.263,5
1964,Lorren,1: most neutral,0.421,8,0.579,11
1964,Vester,2: very neutral,0.316,6,0.684,13
1964,Pier,2: very neutral,0.667,12,0.333,6
1964,Marquette,2: very neutral,0.667,12,0.333,6
1964,Kam,2: very neutral,0.667,12,0.333,6
1964,Ladon,2: very neutral,0.333,6,0.667,12
1964,Shaune,2: very neutral,0.389,7,0.611,11
1964,Djuan,2: very neutral,0.389,7,0.611,11
1964,Golden,2: very neutral,0.389,7,0.611,11
1964,Terris,1: most neutral,0.5,9,0.5,9
1964,Carlie,1: most neutral,0.444,8,0.556,10
1964,Marice,3: somewhat neutral,0.294,5,0.706,12
1964,Arlis,2: very neutral,0.353,6,0.647,11
1964,Ozell,3: somewhat neutral,0.294,5,0.706,12
1964,Caroll,1: most neutral,0.588,10,0.412,7
1964,Dietrich,1: most neutral,0.412,7,0.588,10
1964,Estell,2: very neutral,0.647,11,0.353,6
1964,Terrace,1: most neutral,0.471,8,0.529,9
1964,Danie,2: very neutral,0.353,6,0.647,11
1964,Mikell,1: most neutral,0.412,7,0.588,10
1964,Nieves,1: most neutral,0.412,7,0.588,10
1964,Monti,1: most neutral,0.529,9,0.471,8
1964,Courtenay,3: somewhat neutral,0.706,12,0.294,5
1964,Torrey,2: very neutral,0.312,5,0.688,11
1964,Khris,1: most neutral,0.438,7,0.562,9
1964,Monta,2: very neutral,0.688,11,0.312,5
1964,Duanne,2: very neutral,0.312,5,0.688,11
1964,Victory,2: very neutral,0.375,6,0.625,10
1964,Tobe,1: most neutral,0.5,8,0.5,8
1964,Kc,2: very neutral,0.312,5,0.688,11
1964,Remi,2: very neutral,0.333,5,0.667,10
1964,Landy,2: very neutral,0.333,5,0.667,10
1964,Adel,2: very neutral,0.667,10,0.333,5
1964,Zan,2: very neutral,0.333,5,0.667,10
1964,Carliss,2: very neutral,0.667,10,0.333,5
1964,Lexie,2: very neutral,0.667,10,0.333,5
1964,Lynnie,2: very neutral,0.667,10,0.333,5
1964,Gean,1: most neutral,0.533,8,0.467,7
1964,Romney,1: most neutral,0.5,7,0.5,7
1964,Sasha,2: very neutral,0.643,9,0.357,5
1964,Remy,2: very neutral,0.357,5,0.643,9
1964,Davi,1: most neutral,0.571,8,0.429,6
1964,Oris,2: very neutral,0.357,5,0.643,9
1964,Nevada,1: most neutral,0.571,8,0.429,6
1964,Ladale,2: very neutral,0.357,5,0.643,9
1964,Jerre,1: most neutral,0.5,7,0.5,7
1964,Lonie,1: most neutral,0.5,7,0.5,7
1964,Lonni,1: most neutral,0.5,7,0.5,7
1964,Jamel,2: very neutral,0.357,5,0.643,9
1964,Kendel,1: most neutral,0.429,6,0.571,8
1964,Mackie,1: most neutral,0.429,6,0.571,8
1964,Kippy,1: most neutral,0.429,6,0.571,8
1964,Dorn,1: most neutral,0.538,7,0.462,6
1964,Chaun,1: most neutral,0.462,6,0.538,7
1964,Mallie,1: most neutral,0.462,6,0.538,7
1964,Raven,2: very neutral,0.385,5,0.615,8
1964,Glendale,2: very neutral,0.385,5,0.615,8
1964,Happy,2: very neutral,0.385,5,0.615,8
1964,Lenell,1: most neutral,0.538,7,0.462,6
1964,Kendle,2: very neutral,0.615,8,0.385,5
1964,Sung,2: very neutral,0.385,5,0.615,8
1964,Marin,2: very neutral,0.615,8,0.385,5
1964,Marrion,1: most neutral,0.5,6,0.5,6
1964,Vandy,1: most neutral,0.5,6,0.5,6
1964,Nikola,1: most neutral,0.417,5,0.583,7
1964,Ludie,1: most neutral,0.5,6,0.5,6
1964,Arrie,1: most neutral,0.583,7,0.417,5
1964,Audre,1: most neutral,0.583,7,0.417,5
1964,Renny,1: most neutral,0.417,5,0.583,7
1964,Aundrey,1: most neutral,0.417,5,0.583,7
1964,Elza,1: most neutral,0.417,5,0.583,7
1964,Tomie,1: most neutral,0.455,5,0.545,6
1964,Rossie,1: most neutral,0.545,6,0.455,5
1964,Ronel,1: most neutral,0.545,6,0.455,5
1964,Shawnn,1: most neutral,0.545,6,0.455,5
1964,Rainey,1: most neutral,0.545,6,0.455,5
1964,Sonnie,1: most neutral,0.545,6,0.455,5
1964,Carlas,1: most neutral,0.545,6,0.455,5
1964,Laray,1: most neutral,0.545,6,0.455,5
1964,Rayne,1: most neutral,0.545,6,0.455,5
1964,Galyn,1: most neutral,0.455,5,0.545,6
1964,Shaye,1: most neutral,0.5,5,0.5,5
1964,Ivon,1: most neutral,0.5,5,0.5,5
1964,Clemmie,1: most neutral,0.5,5,0.5,5
