year,name,category,ratio_f,number_f,ratio_m,number_m
1997,Jakari,4: mostly gendered,0.1,5,0.9,45
1997,Keelin,2: very neutral,0.7,35,0.3,15
1997,Unknown,2: very neutral,0.32,16,0.68,34
1997,Mackenzy,3: somewhat neutral,0.8,40,0.2,10
1997,Calen,4: mostly gendered,0.14,7,0.86,43
1997,Charly,1: most neutral,0.571,28,0.429,21
1997,Nijah,4: mostly gendered,0.878,43,0.122,6
1997,Oakley,2: very neutral,0.327,16,0.673,33
1997,Kalan,4: mostly gendered,0.143,7,0.857,42
1997,Andra,2: very neutral,0.694,34,0.306,15
1997,Shanon,3: somewhat neutral,0.735,36,0.265,13
1997,Dacota,4: mostly gendered,0.184,9,0.816,40
1997,Nicky,1: most neutral,0.408,20,0.592,29
1997,Brighton,2: very neutral,0.327,16,0.673,33
1997,Anwar,4: mostly gendered,0.184,9,0.816,40
1997,Kyran,4: mostly gendered,0.122,6,0.878,43
1997,Deondra,4: mostly gendered,0.837,41,0.163,8
1997,Sutton,2: very neutral,0.367,18,0.633,31
1997,Haydn,3: somewhat neutral,0.245,12,0.755,37
1997,Kendel,1: most neutral,0.542,26,0.458,22
1997,Reiley,3: somewhat neutral,0.75,36,0.25,12
1997,Ravin,3: somewhat neutral,0.792,38,0.208,10
1997,Parrish,4: mostly gendered,0.188,9,0.812,39
1997,Caelin,1: most neutral,0.562,27,0.438,21
1997,Dekota,4: mostly gendered,0.104,5,0.896,43
1997,Nova,3: somewhat neutral,0.792,38,0.208,10
1997,Karsen,3: somewhat neutral,0.792,38,0.208,10
1997,Nana,2: very neutral,0.688,33,0.313,15
1997,Simcha,3: somewhat neutral,0.229,11,0.771,37
1997,Waverly,4: mostly gendered,0.812,39,0.188,9
1997,Chayce,3: somewhat neutral,0.292,14,0.708,34
1997,Jazz,1: most neutral,0.5,24,0.5,24
1997,Carsen,1: most neutral,0.5,24,0.5,24
1997,Jaeden,4: mostly gendered,0.167,8,0.833,40
1997,Jullian,3: somewhat neutral,0.292,14,0.708,34
1997,Carrigan,4: mostly gendered,0.896,43,0.104,5
1997,Ciaran,4: mostly gendered,0.146,7,0.854,41
1997,Arizona,3: somewhat neutral,0.745,35,0.255,12
1997,Kylen,2: very neutral,0.319,15,0.681,32
1997,Hanan,4: mostly gendered,0.872,41,0.128,6
1997,Silver,4: mostly gendered,0.809,38,0.191,9
1997,Germaine,3: somewhat neutral,0.277,13,0.723,34
1997,Myka,4: mostly gendered,0.894,42,0.106,5
1997,Nate,2: very neutral,0.34,16,0.66,31
1997,Halen,1: most neutral,0.447,21,0.553,26
1997,Kenyetta,4: mostly gendered,0.894,42,0.106,5
1997,Alante,4: mostly gendered,0.128,6,0.872,41
1997,Shadow,1: most neutral,0.468,22,0.532,25
1997,Lupe,2: very neutral,0.681,32,0.319,15
1997,Ajani,4: mostly gendered,0.17,8,0.83,39
1997,Cassey,4: mostly gendered,0.894,42,0.106,5
1997,Kameryn,3: somewhat neutral,0.745,35,0.255,12
1997,Terrion,4: mostly gendered,0.128,6,0.872,41
1997,Ryen,2: very neutral,0.391,18,0.609,28
1997,Mccall,4: mostly gendered,0.848,39,0.152,7
1997,Diamonte,4: mostly gendered,0.152,7,0.848,39
1997,Young,4: mostly gendered,0.174,8,0.826,38
1997,Talor,2: very neutral,0.609,28,0.391,18
1997,Payden,2: very neutral,0.304,14,0.696,32
1997,Nyree,3: somewhat neutral,0.761,35,0.239,11
1997,Karter,4: mostly gendered,0.133,6,0.867,39
1997,Jae,2: very neutral,0.622,28,0.378,17
1997,Nikola,4: mostly gendered,0.178,8,0.822,37
1997,Shaine,3: somewhat neutral,0.289,13,0.711,32
1997,Daylin,1: most neutral,0.489,22,0.511,23
1997,Ravon,2: very neutral,0.311,14,0.689,31
1997,Troi,4: mostly gendered,0.889,40,0.111,5
1997,Torian,4: mostly gendered,0.133,6,0.867,39
1997,Chancey,2: very neutral,0.341,15,0.659,29
1997,Tal,2: very neutral,0.386,17,0.614,27
1997,Jamaica,4: mostly gendered,0.886,39,0.114,5
1997,Arya,3: somewhat neutral,0.295,13,0.705,31
1997,Adel,3: somewhat neutral,0.25,11,0.75,33
1997,Mickenzie,4: mostly gendered,0.886,39,0.114,5
1997,Zephaniah,4: mostly gendered,0.159,7,0.841,37
1997,Alexiss,4: mostly gendered,0.864,38,0.136,6
1997,Kensley,4: mostly gendered,0.818,36,0.182,8
1997,Brylee,4: mostly gendered,0.818,36,0.182,8
1997,Callahan,1: most neutral,0.477,21,0.523,23
1997,Cheyne,3: somewhat neutral,0.209,9,0.791,34
1997,Keli,4: mostly gendered,0.884,38,0.116,5
1997,Cj,3: somewhat neutral,0.279,12,0.721,31
1997,Adrain,4: mostly gendered,0.116,5,0.884,38
1997,Tomi,3: somewhat neutral,0.791,34,0.209,9
1997,Daryan,3: somewhat neutral,0.721,31,0.279,12
1997,Linden,2: very neutral,0.395,17,0.605,26
1997,Shan,4: mostly gendered,0.14,6,0.86,37
1997,Quin,3: somewhat neutral,0.233,10,0.767,33
1997,Indiana,1: most neutral,0.488,21,0.512,22
1997,Gabrial,4: mostly gendered,0.186,8,0.814,35
1997,Skylor,3: somewhat neutral,0.233,10,0.767,33
1997,Aramis,4: mostly gendered,0.163,7,0.837,36
1997,Chaney,2: very neutral,0.651,28,0.349,15
1997,Kellyn,4: mostly gendered,0.86,37,0.14,6
1997,Mayson,1: most neutral,0.571,24,0.429,18
1997,Quincey,2: very neutral,0.333,14,0.667,28
1997,Kenley,1: most neutral,0.571,24,0.429,18
1997,Cayman,3: somewhat neutral,0.262,11,0.738,31
1997,Oshea,4: mostly gendered,0.167,7,0.833,35
1997,Baley,1: most neutral,0.5,21,0.5,21
1997,Nikkia,4: mostly gendered,0.881,37,0.119,5
1997,Jaelen,3: somewhat neutral,0.286,12,0.714,30
1997,Taren,1: most neutral,0.512,21,0.488,20
1997,Monroe,3: somewhat neutral,0.22,9,0.78,32
1997,Emmanuelle,3: somewhat neutral,0.707,29,0.293,12
1997,Daniell,3: somewhat neutral,0.707,29,0.293,12
1997,Aaryn,2: very neutral,0.634,26,0.366,15
1997,Desi,3: somewhat neutral,0.244,10,0.756,31
1997,Zakaria,4: mostly gendered,0.171,7,0.829,34
1997,Kijana,1: most neutral,0.488,20,0.512,21
1997,Azariah,1: most neutral,0.488,20,0.512,21
1997,Cache,3: somewhat neutral,0.732,30,0.268,11
1997,Ellison,3: somewhat neutral,0.78,32,0.22,9
1997,Makiah,4: mostly gendered,0.805,33,0.195,8
1997,Thai,3: somewhat neutral,0.225,9,0.775,31
1997,Jessee,3: somewhat neutral,0.275,11,0.725,29
1997,Emile,2: very neutral,0.35,14,0.65,26
1997,Alaa,2: very neutral,0.7,28,0.3,12
1997,Jaspreet,2: very neutral,0.675,27,0.325,13
1997,Calyn,4: mostly gendered,0.85,34,0.15,6
1997,Mycah,2: very neutral,0.65,26,0.35,14
1997,Cedar,1: most neutral,0.525,21,0.475,19
1997,Georgie,4: mostly gendered,0.85,34,0.15,6
1997,Tien,1: most neutral,0.45,18,0.55,22
1997,Dacoda,4: mostly gendered,0.154,6,0.846,33
1997,Masen,4: mostly gendered,0.179,7,0.821,32
1997,Landis,3: somewhat neutral,0.282,11,0.718,28
1997,Jerri,4: mostly gendered,0.846,33,0.154,6
1997,Gracen,4: mostly gendered,0.821,32,0.179,7
1997,Dejour,3: somewhat neutral,0.205,8,0.795,31
1997,Landyn,1: most neutral,0.41,16,0.59,23
1997,Alpha,1: most neutral,0.564,22,0.436,17
1997,Alexei,3: somewhat neutral,0.231,9,0.769,30
1997,Karol,3: somewhat neutral,0.769,30,0.231,9
1997,Aryan,3: somewhat neutral,0.263,10,0.737,28
1997,Tyrie,4: mostly gendered,0.158,6,0.842,32
1997,Yancy,1: most neutral,0.447,17,0.553,21
1997,Kylin,1: most neutral,0.553,21,0.447,17
1997,Allyn,1: most neutral,0.474,18,0.526,20
1997,Jadin,1: most neutral,0.553,21,0.447,17
1997,Brion,4: mostly gendered,0.132,5,0.868,33
1997,Saxon,4: mostly gendered,0.158,6,0.842,32
1997,Naveen,4: mostly gendered,0.132,5,0.868,33
1997,Destry,3: somewhat neutral,0.289,11,0.711,27
1997,Isa,1: most neutral,0.447,17,0.553,21
1997,Nima,4: mostly gendered,0.162,6,0.838,31
1997,Micha,1: most neutral,0.514,19,0.486,18
1997,Kailen,1: most neutral,0.514,19,0.486,18
1997,Mychal,2: very neutral,0.324,12,0.676,25
1997,Cameren,3: somewhat neutral,0.297,11,0.703,26
1997,Yanni,4: mostly gendered,0.162,6,0.838,31
1997,Damari,1: most neutral,0.459,17,0.541,20
1997,Goldie,4: mostly gendered,0.838,31,0.162,6
1997,Dannie,3: somewhat neutral,0.243,9,0.757,28
1997,Manpreet,2: very neutral,0.622,23,0.378,14
1997,Issa,3: somewhat neutral,0.216,8,0.784,29
1997,Deaven,2: very neutral,0.324,12,0.676,25
1997,Shy,4: mostly gendered,0.865,32,0.135,5
1997,Evyn,1: most neutral,0.432,16,0.568,21
1997,Messiah,4: mostly gendered,0.189,7,0.811,30
1997,Jammie,1: most neutral,0.541,20,0.459,17
1997,Emari,1: most neutral,0.595,22,0.405,15
1997,Jailen,2: very neutral,0.378,14,0.622,23
1997,Blaize,4: mostly gendered,0.189,7,0.811,30
1997,Callen,3: somewhat neutral,0.25,9,0.75,27
1997,Daelyn,2: very neutral,0.639,23,0.361,13
1997,Cristy,4: mostly gendered,0.833,30,0.167,6
1997,Tanis,3: somewhat neutral,0.25,9,0.75,27
1997,Graysen,1: most neutral,0.5,18,0.5,18
1997,De,3: somewhat neutral,0.222,8,0.778,28
1997,Connar,4: mostly gendered,0.194,7,0.806,29
1997,Merlin,4: mostly gendered,0.194,7,0.806,29
1997,Marquette,3: somewhat neutral,0.25,9,0.75,27
1997,Donya,4: mostly gendered,0.833,30,0.167,6
1997,Kallen,1: most neutral,0.417,15,0.583,21
1997,Shadi,3: somewhat neutral,0.286,10,0.714,25
1997,Anjel,2: very neutral,0.314,11,0.686,24
1997,Baylen,4: mostly gendered,0.171,6,0.829,29
1997,Clarke,1: most neutral,0.429,15,0.571,20
1997,Cayce,3: somewhat neutral,0.743,26,0.257,9
1997,Derrion,4: mostly gendered,0.143,5,0.857,30
1997,Berkley,3: somewhat neutral,0.743,26,0.257,9
1997,Rayan,3: somewhat neutral,0.235,8,0.765,26
1997,Noam,3: somewhat neutral,0.206,7,0.794,27
1997,Aaren,3: somewhat neutral,0.235,8,0.765,26
1997,Rani,4: mostly gendered,0.824,28,0.176,6
1997,Domanique,3: somewhat neutral,0.735,25,0.265,9
1997,Sequoyah,2: very neutral,0.676,23,0.324,11
1997,Mc,2: very neutral,0.647,22,0.353,12
1997,Naseem,3: somewhat neutral,0.265,9,0.735,25
1997,Tarin,1: most neutral,0.588,20,0.412,14
1997,Jakai,2: very neutral,0.324,11,0.676,23
1997,Elie,3: somewhat neutral,0.206,7,0.794,27
1997,Wylie,4: mostly gendered,0.147,5,0.853,29
1997,Conley,3: somewhat neutral,0.294,10,0.706,24
1997,Arion,3: somewhat neutral,0.265,9,0.735,25
1997,Jontae,2: very neutral,0.324,11,0.676,23
1997,Cameran,1: most neutral,0.5,17,0.5,17
1997,Calin,3: somewhat neutral,0.294,10,0.706,24
1997,Takota,4: mostly gendered,0.147,5,0.853,29
1997,Keishawn,4: mostly gendered,0.182,6,0.818,27
1997,Jashon,4: mostly gendered,0.182,6,0.818,27
1997,Azure,3: somewhat neutral,0.727,24,0.273,9
1997,Falon,4: mostly gendered,0.818,27,0.182,6
1997,Shamon,4: mostly gendered,0.152,5,0.848,28
1997,Kaelen,2: very neutral,0.303,10,0.697,23
1997,Legend,1: most neutral,0.485,16,0.515,17
1997,Chanler,1: most neutral,0.485,16,0.515,17
1997,Sumner,2: very neutral,0.394,13,0.606,20
1997,Merari,4: mostly gendered,0.818,27,0.182,6
1997,Kennan,3: somewhat neutral,0.212,7,0.788,26
1997,Tela,3: somewhat neutral,0.781,25,0.219,7
1997,Brittan,3: somewhat neutral,0.719,23,0.281,9
1997,Shamir,3: somewhat neutral,0.25,8,0.75,24
1997,Jona,3: somewhat neutral,0.781,25,0.219,7
1997,La,3: somewhat neutral,0.75,24,0.25,8
1997,Tarryn,4: mostly gendered,0.844,27,0.156,5
1997,Carroll,3: somewhat neutral,0.281,9,0.719,23
1997,Lexington,2: very neutral,0.656,21,0.344,11
1997,Jessey,2: very neutral,0.312,10,0.688,22
1997,Jaire,4: mostly gendered,0.188,6,0.813,26
1997,Islam,3: somewhat neutral,0.281,9,0.719,23
1997,Anh,2: very neutral,0.688,22,0.312,10
1997,Terren,4: mostly gendered,0.156,5,0.844,27
1997,Khai,3: somewhat neutral,0.281,9,0.719,23
1997,Jacque,4: mostly gendered,0.156,5,0.844,27
1997,Lenny,4: mostly gendered,0.156,5,0.844,27
1997,Devonne,1: most neutral,0.531,17,0.469,15
1997,Kingsley,3: somewhat neutral,0.281,9,0.719,23
1997,Rudi,1: most neutral,0.581,18,0.419,13
1997,Corbyn,1: most neutral,0.419,13,0.581,18
1997,Che,3: somewhat neutral,0.258,8,0.742,23
1997,Jireh,2: very neutral,0.355,11,0.645,20
1997,Raja,1: most neutral,0.419,13,0.581,18
1997,Mykah,3: somewhat neutral,0.774,24,0.226,7
1997,Dorien,4: mostly gendered,0.194,6,0.806,25
1997,Miquel,4: mostly gendered,0.161,5,0.839,26
1997,Sacha,4: mostly gendered,0.839,26,0.161,5
1997,Haiden,1: most neutral,0.419,13,0.581,18
1997,Kansas,4: mostly gendered,0.806,25,0.194,6
1997,Iran,2: very neutral,0.367,11,0.633,19
1997,Talen,3: somewhat neutral,0.267,8,0.733,22
1997,Nery,3: somewhat neutral,0.233,7,0.767,23
1997,Logen,2: very neutral,0.3,9,0.7,21
1997,Alexiz,1: most neutral,0.533,16,0.467,14
1997,Tajae,2: very neutral,0.633,19,0.367,11
1997,Tavin,4: mostly gendered,0.167,5,0.833,25
1997,Edan,4: mostly gendered,0.167,5,0.833,25
1997,Alizae,4: mostly gendered,0.833,25,0.167,5
1997,Mikell,2: very neutral,0.333,10,0.667,20
1997,Sinai,3: somewhat neutral,0.767,23,0.233,7
1997,Mykell,1: most neutral,0.533,16,0.467,14
1997,Jordain,3: somewhat neutral,0.767,23,0.233,7
1997,Daytona,3: somewhat neutral,0.733,22,0.267,8
1997,Marque,4: mostly gendered,0.172,5,0.828,24
1997,Natividad,2: very neutral,0.655,19,0.345,10
1997,Dalyn,1: most neutral,0.448,13,0.552,16
1997,Seven,3: somewhat neutral,0.241,7,0.759,22
1997,Teague,4: mostly gendered,0.172,5,0.828,24
1997,Jonnie,2: very neutral,0.69,20,0.31,9
1997,Jani,3: somewhat neutral,0.759,22,0.241,7
1997,Salome,3: somewhat neutral,0.793,23,0.207,6
1997,Jarin,3: somewhat neutral,0.241,7,0.759,22
1997,Ashland,4: mostly gendered,0.828,24,0.172,5
1997,Ara,1: most neutral,0.448,13,0.552,16
1997,Torre,2: very neutral,0.31,9,0.69,20
1997,Tionne,3: somewhat neutral,0.793,23,0.207,6
1997,Timber,3: somewhat neutral,0.724,21,0.276,8
1997,Thanh,2: very neutral,0.379,11,0.621,18
1997,Camerin,1: most neutral,0.448,13,0.552,16
1997,Tabor,2: very neutral,0.345,10,0.655,19
1997,Onyx,1: most neutral,0.414,12,0.586,17
1997,Alon,3: somewhat neutral,0.207,6,0.793,23
1997,Raylee,4: mostly gendered,0.828,24,0.172,5
1997,Tajai,2: very neutral,0.345,10,0.655,19
1997,Jabree,2: very neutral,0.31,9,0.69,20
1997,Christien,3: somewhat neutral,0.207,6,0.793,23
1997,Avion,4: mostly gendered,0.172,5,0.828,24
1997,Han,1: most neutral,0.586,17,0.414,12
1997,Jeriah,2: very neutral,0.321,9,0.679,19
1997,Kanyon,4: mostly gendered,0.179,5,0.821,23
1997,Flynn,3: somewhat neutral,0.214,6,0.786,22
1997,Romy,3: somewhat neutral,0.75,21,0.25,7
1997,Reily,1: most neutral,0.536,15,0.464,13
1997,Alexx,2: very neutral,0.393,11,0.607,17
1997,Iram,3: somewhat neutral,0.214,6,0.786,22
1997,Loran,3: somewhat neutral,0.75,21,0.25,7
1997,Sina,1: most neutral,0.429,12,0.571,16
1997,Bao,3: somewhat neutral,0.286,8,0.714,20
1997,Cheng,4: mostly gendered,0.179,5,0.821,23
1997,Kodee,2: very neutral,0.393,11,0.607,17
1997,Taylen,2: very neutral,0.393,11,0.607,17
1997,Shia,2: very neutral,0.393,11,0.607,17
1997,Kolbie,1: most neutral,0.429,12,0.571,16
1997,Raini,4: mostly gendered,0.821,23,0.179,5
1997,Dayle,4: mostly gendered,0.815,22,0.185,5
1997,Victory,1: most neutral,0.556,15,0.444,12
1997,Makai,3: somewhat neutral,0.222,6,0.778,21
1997,Alika,1: most neutral,0.407,11,0.593,16
1997,Shaya,1: most neutral,0.556,15,0.444,12
1997,Berkeley,3: somewhat neutral,0.741,20,0.259,7
1997,Taylon,1: most neutral,0.407,11,0.593,16
1997,Ashby,1: most neutral,0.593,16,0.407,11
1997,Angle,2: very neutral,0.63,17,0.37,10
1997,Terez,2: very neutral,0.37,10,0.63,17
1997,Kendahl,3: somewhat neutral,0.778,21,0.222,6
1997,Kriston,1: most neutral,0.556,15,0.444,12
1997,Aydan,4: mostly gendered,0.185,5,0.815,22
1997,Dailyn,3: somewhat neutral,0.704,19,0.296,8
1997,Clancy,1: most neutral,0.407,11,0.593,16
1997,Tristain,3: somewhat neutral,0.222,6,0.778,21
1997,Kadyn,2: very neutral,0.333,9,0.667,18
1997,Vy,4: mostly gendered,0.815,22,0.185,5
1997,Corinthian,3: somewhat neutral,0.222,6,0.778,21
1997,Deniz,1: most neutral,0.577,15,0.423,11
1997,Cobi,4: mostly gendered,0.192,5,0.808,21
1997,Coley,3: somewhat neutral,0.231,6,0.769,20
1997,Dia,4: mostly gendered,0.808,21,0.192,5
1997,Breck,2: very neutral,0.385,10,0.615,16
1997,Adrean,3: somewhat neutral,0.269,7,0.731,19
1997,Martine,3: somewhat neutral,0.731,19,0.269,7
1997,Kelechi,2: very neutral,0.346,9,0.654,17
1997,Tylin,1: most neutral,0.462,12,0.538,14
1997,Kymani,3: somewhat neutral,0.269,7,0.731,19
1997,Skyelar,2: very neutral,0.615,16,0.385,10
1997,Talyn,4: mostly gendered,0.808,21,0.192,5
1997,Kolbi,4: mostly gendered,0.808,21,0.192,5
1997,Aarin,2: very neutral,0.385,10,0.615,16
1997,Lael,3: somewhat neutral,0.769,20,0.231,6
1997,Abriel,4: mostly gendered,0.808,21,0.192,5
1997,Keelyn,2: very neutral,0.654,17,0.346,9
1997,Lashaun,1: most neutral,0.5,13,0.5,13
1997,Kani,2: very neutral,0.32,8,0.68,17
1997,Aston,2: very neutral,0.36,9,0.64,16
1997,Stephane,2: very neutral,0.36,9,0.64,16
1997,Yeng,2: very neutral,0.32,8,0.68,17
1997,Rielly,2: very neutral,0.64,16,0.36,9
1997,Rivers,3: somewhat neutral,0.24,6,0.76,19
1997,Sabre,3: somewhat neutral,0.76,19,0.24,6
1997,Irie,2: very neutral,0.68,17,0.32,8
1997,Stirling,3: somewhat neutral,0.24,6,0.76,19
1997,July,2: very neutral,0.68,17,0.32,8
1997,Ger,3: somewhat neutral,0.24,6,0.76,19
1997,Jentry,2: very neutral,0.64,16,0.36,9
1997,Koree,1: most neutral,0.48,12,0.52,13
1997,Aly,1: most neutral,0.56,14,0.44,11
1997,Jodeci,2: very neutral,0.625,15,0.375,9
1997,Jaquel,2: very neutral,0.333,8,0.667,16
1997,Adair,3: somewhat neutral,0.292,7,0.708,17
1997,Kary,2: very neutral,0.625,15,0.375,9
1997,Dee,1: most neutral,0.5,12,0.5,12
1997,Hennessy,3: somewhat neutral,0.708,17,0.292,7
1997,Chesley,1: most neutral,0.5,12,0.5,12
1997,Ricci,2: very neutral,0.667,16,0.333,8
1997,Teegan,1: most neutral,0.583,14,0.417,10
1997,Regis,3: somewhat neutral,0.208,5,0.792,19
1997,Karrington,1: most neutral,0.542,13,0.458,11
1997,Carlisle,2: very neutral,0.667,16,0.333,8
1997,Brecken,1: most neutral,0.583,14,0.417,10
1997,Armonie,1: most neutral,0.542,13,0.458,11
1997,Tenzin,1: most neutral,0.583,14,0.417,10
1997,Shylo,2: very neutral,0.625,15,0.375,9
1997,Rand,3: somewhat neutral,0.25,6,0.75,18
1997,Riki,3: somewhat neutral,0.792,19,0.208,5
1997,Kaegan,3: somewhat neutral,0.292,7,0.708,17
1997,True,2: very neutral,0.333,8,0.667,16
1997,Eren,3: somewhat neutral,0.25,6,0.75,18
1997,Bradie,3: somewhat neutral,0.792,19,0.208,5
1997,Ka,3: somewhat neutral,0.75,18,0.25,6
1997,Dandrea,3: somewhat neutral,0.75,18,0.25,6
1997,Tarren,2: very neutral,0.333,8,0.667,16
1997,Parish,1: most neutral,0.417,10,0.583,14
1997,Eri,1: most neutral,0.458,11,0.542,13
1997,Neema,2: very neutral,0.333,8,0.667,16
1997,Perrin,2: very neutral,0.333,8,0.667,16
1997,Ahmari,1: most neutral,0.435,10,0.565,13
1997,Nickie,2: very neutral,0.696,16,0.304,7
1997,Azriel,1: most neutral,0.435,10,0.565,13
1997,Avry,1: most neutral,0.478,11,0.522,12
1997,Amaree,2: very neutral,0.652,15,0.348,8
1997,Uchenna,2: very neutral,0.391,9,0.609,14
1997,Oluwatobi,1: most neutral,0.435,10,0.565,13
1997,Shaheen,3: somewhat neutral,0.217,5,0.783,18
1997,Tobie,2: very neutral,0.348,8,0.652,15
1997,Arlin,1: most neutral,0.565,13,0.435,10
1997,Correy,3: somewhat neutral,0.217,5,0.783,18
1997,Michale,2: very neutral,0.304,7,0.696,16
1997,Jaryn,1: most neutral,0.478,11,0.522,12
1997,Tam,1: most neutral,0.478,11,0.522,12
1997,Mykael,1: most neutral,0.478,11,0.522,12
1997,Jourdyn,3: somewhat neutral,0.739,17,0.261,6
1997,Kelin,2: very neutral,0.391,9,0.609,14
1997,Terrin,3: somewhat neutral,0.261,6,0.739,17
1997,Yuki,1: most neutral,0.522,12,0.478,11
1997,Carmel,3: somewhat neutral,0.739,17,0.261,6
1997,Akili,1: most neutral,0.522,12,0.478,11
1997,Merrill,2: very neutral,0.348,8,0.652,15
1997,Marquelle,2: very neutral,0.364,8,0.636,14
1997,Braylin,2: very neutral,0.318,7,0.682,15
1997,Adryan,3: somewhat neutral,0.273,6,0.727,16
1997,Jorian,2: very neutral,0.364,8,0.636,14
1997,Mirza,3: somewhat neutral,0.227,5,0.773,17
1997,Maddux,3: somewhat neutral,0.227,5,0.773,17
1997,Kalle,2: very neutral,0.682,15,0.318,7
1997,Jimi,2: very neutral,0.364,8,0.636,14
1997,Ayan,3: somewhat neutral,0.773,17,0.227,5
1997,Blayke,1: most neutral,0.409,9,0.591,13
1997,Errin,2: very neutral,0.636,14,0.364,8
1997,Sinclair,1: most neutral,0.545,12,0.455,10
1997,Elizah,1: most neutral,0.409,9,0.591,13
1997,Adriene,1: most neutral,0.545,12,0.455,10
1997,Demaris,1: most neutral,0.545,12,0.455,10
1997,Alexy,1: most neutral,0.545,12,0.455,10
1997,Carman,2: very neutral,0.682,15,0.318,7
1997,Natale,2: very neutral,0.682,15,0.318,7
1997,Temitope,1: most neutral,0.524,11,0.476,10
1997,Tylee,3: somewhat neutral,0.762,16,0.238,5
1997,Mylan,3: somewhat neutral,0.238,5,0.762,16
1997,Khali,2: very neutral,0.333,7,0.667,14
1997,Evann,1: most neutral,0.429,9,0.571,12
1997,Adi,3: somewhat neutral,0.762,16,0.238,5
1997,Finley,1: most neutral,0.429,9,0.571,12
1997,Anmol,2: very neutral,0.667,14,0.333,7
1997,Shady,1: most neutral,0.429,9,0.571,12
1997,Emon,1: most neutral,0.571,12,0.429,9
1997,Miko,2: very neutral,0.381,8,0.619,13
1997,Raeshawn,2: very neutral,0.381,8,0.619,13
1997,Jin,1: most neutral,0.571,12,0.429,9
1997,Evon,3: somewhat neutral,0.714,15,0.286,6
1997,Colbie,1: most neutral,0.476,10,0.524,11
1997,Nazareth,1: most neutral,0.429,9,0.571,12
1997,Giani,1: most neutral,0.476,10,0.524,11
1997,Jaye,3: somewhat neutral,0.714,15,0.286,6
1997,Lou,2: very neutral,0.333,7,0.667,14
1997,Blue,2: very neutral,0.381,8,0.619,13
1997,Kelyn,3: somewhat neutral,0.714,15,0.286,6
1997,Markelle,1: most neutral,0.571,12,0.429,9
1997,Lorenza,3: somewhat neutral,0.714,15,0.286,6
1997,Dione,2: very neutral,0.619,13,0.381,8
1997,Kailan,2: very neutral,0.65,13,0.35,7
1997,Tyjah,2: very neutral,0.7,14,0.3,6
1997,Min,1: most neutral,0.45,9,0.55,11
1997,Chayanne,1: most neutral,0.55,11,0.45,9
1997,Bray,2: very neutral,0.3,6,0.7,14
1997,Chastin,1: most neutral,0.5,10,0.5,10
1997,Donye,2: very neutral,0.3,6,0.7,14
1997,Amiri,2: very neutral,0.3,6,0.7,14
1997,Kamrin,2: very neutral,0.35,7,0.65,13
1997,Dorrian,3: somewhat neutral,0.25,5,0.75,15
1997,Carlyle,1: most neutral,0.5,10,0.5,10
1997,Jayln,3: somewhat neutral,0.25,5,0.75,15
1997,Arien,1: most neutral,0.5,10,0.5,10
1997,Jezreel,1: most neutral,0.45,9,0.55,11
1997,Freedom,1: most neutral,0.45,9,0.55,11
1997,Naje,3: somewhat neutral,0.75,15,0.25,5
1997,Shantrell,3: somewhat neutral,0.75,15,0.25,5
1997,Macon,1: most neutral,0.45,9,0.55,11
1997,Jesi,2: very neutral,0.7,14,0.3,6
1997,Andree,2: very neutral,0.35,7,0.65,13
1997,Mishael,1: most neutral,0.5,10,0.5,10
1997,Mandeep,1: most neutral,0.55,11,0.45,9
1997,Le,2: very neutral,0.684,13,0.316,6
1997,Sherron,1: most neutral,0.421,8,0.579,11
1997,Rhian,3: somewhat neutral,0.737,14,0.263,5
1997,Deaundra,2: very neutral,0.684,13,0.316,6
1997,Crosby,2: very neutral,0.368,7,0.632,12
1997,Edy,3: somewhat neutral,0.263,5,0.737,14
1997,Tailer,3: somewhat neutral,0.737,14,0.263,5
1997,Jovannie,2: very neutral,0.316,6,0.684,13
1997,Dannon,3: somewhat neutral,0.263,5,0.737,14
1997,Aven,2: very neutral,0.316,6,0.684,13
1997,Phuong,2: very neutral,0.684,13,0.316,6
1997,Tahjae,1: most neutral,0.526,10,0.474,9
1997,Dior,2: very neutral,0.632,12,0.368,7
1997,Jailin,2: very neutral,0.632,12,0.368,7
1997,Navdeep,1: most neutral,0.579,11,0.421,8
1997,Channon,1: most neutral,0.526,10,0.474,9
1997,Mackinley,2: very neutral,0.316,6,0.684,13
1997,Amandeep,1: most neutral,0.526,10,0.474,9
1997,Terryn,1: most neutral,0.474,9,0.526,10
1997,Avory,1: most neutral,0.421,8,0.579,11
1997,Chika,2: very neutral,0.632,12,0.368,7
1997,Shelden,3: somewhat neutral,0.263,5,0.737,14
1997,Lunden,1: most neutral,0.474,9,0.526,10
1997,Korbyn,1: most neutral,0.474,9,0.526,10
1997,Aryel,3: somewhat neutral,0.737,14,0.263,5
1997,Diarra,3: somewhat neutral,0.737,14,0.263,5
1997,Gurpreet,1: most neutral,0.421,8,0.579,11
1997,Bristol,1: most neutral,0.579,11,0.421,8
1997,Kionte,2: very neutral,0.316,6,0.684,13
1997,Caylen,1: most neutral,0.526,10,0.474,9
1997,Sonnie,1: most neutral,0.579,11,0.421,8
1997,Henley,1: most neutral,0.526,10,0.474,9
1997,Lashon,1: most neutral,0.421,8,0.579,11
1997,Arrington,3: somewhat neutral,0.263,5,0.737,14
1997,Kristien,3: somewhat neutral,0.737,14,0.263,5
