year,name,category,ratio_f,number_f,ratio_m,number_m
1988,Young,3: somewhat neutral,0.257,9,0.743,26
1988,Kelle,4: mostly gendered,0.829,29,0.171,6
1988,Shamel,4: mostly gendered,0.143,5,0.857,30
1988,Ricci,2: very neutral,0.657,23,0.343,12
1988,Collins,4: mostly gendered,0.176,6,0.824,28
1988,Avis,3: somewhat neutral,0.765,26,0.235,8
1988,Refugio,4: mostly gendered,0.147,5,0.853,29
1988,Lucky,4: mostly gendered,0.147,5,0.853,29
1988,Jonnie,3: somewhat neutral,0.794,27,0.206,7
1988,Kaya,4: mostly gendered,0.853,29,0.147,5
1988,Shoua,2: very neutral,0.647,22,0.353,12
1988,Dung,1: most neutral,0.529,18,0.471,16
1988,Breck,2: very neutral,0.364,12,0.636,21
1988,Keagan,3: somewhat neutral,0.212,7,0.788,26
1988,Markel,4: mostly gendered,0.152,5,0.848,28
1988,Jamere,4: mostly gendered,0.152,5,0.848,28
1988,Akira,2: very neutral,0.667,22,0.333,11
1988,Rudi,2: very neutral,0.667,22,0.333,11
1988,Ashlin,4: mostly gendered,0.848,28,0.152,5
1988,Kao,2: very neutral,0.394,13,0.606,20
1988,Aren,4: mostly gendered,0.182,6,0.818,27
1988,Dru,3: somewhat neutral,0.242,8,0.758,25
1988,Jona,3: somewhat neutral,0.758,25,0.242,8
1988,Yen,3: somewhat neutral,0.788,26,0.212,7
1988,Kendel,1: most neutral,0.545,18,0.455,15
1988,Jasmen,4: mostly gendered,0.818,27,0.182,6
1988,Latrell,3: somewhat neutral,0.25,8,0.75,24
1988,Calin,3: somewhat neutral,0.219,7,0.781,25
1988,Riki,2: very neutral,0.656,21,0.344,11
1988,Maxie,2: very neutral,0.688,22,0.313,10
1988,Karol,2: very neutral,0.688,22,0.313,10
1988,Stoney,4: mostly gendered,0.156,5,0.844,27
1988,Dominigue,1: most neutral,0.562,18,0.438,14
1988,Chi,1: most neutral,0.531,17,0.469,15
1988,Andree,1: most neutral,0.531,17,0.469,15
1988,Kingsley,4: mostly gendered,0.188,6,0.812,26
1988,Hong,3: somewhat neutral,0.719,23,0.281,9
1988,Dwan,4: mostly gendered,0.156,5,0.844,27
1988,Arlin,3: somewhat neutral,0.258,8,0.742,23
1988,Kendrell,3: somewhat neutral,0.258,8,0.742,23
1988,Arley,3: somewhat neutral,0.29,9,0.71,22
1988,Leshawn,1: most neutral,0.484,15,0.516,16
1988,Farron,1: most neutral,0.548,17,0.452,14
1988,Jai,4: mostly gendered,0.194,6,0.806,25
1988,Ivey,4: mostly gendered,0.806,25,0.194,6
1988,Mandeep,2: very neutral,0.355,11,0.645,20
1988,Tobi,2: very neutral,0.645,20,0.355,11
1988,Astin,1: most neutral,0.484,15,0.516,16
1988,Faron,3: somewhat neutral,0.258,8,0.742,23
1988,Codee,2: very neutral,0.645,20,0.355,11
1988,Ellery,1: most neutral,0.516,16,0.484,15
1988,Isa,1: most neutral,0.516,16,0.484,15
1988,Channon,3: somewhat neutral,0.71,22,0.29,9
1988,Lan,2: very neutral,0.667,20,0.333,10
1988,Davy,3: somewhat neutral,0.2,6,0.8,24
1988,Prentiss,3: somewhat neutral,0.2,6,0.8,24
1988,Sandeep,3: somewhat neutral,0.2,6,0.8,24
1988,Tien,2: very neutral,0.333,10,0.667,20
1988,Mena,1: most neutral,0.467,14,0.533,16
1988,Kyley,3: somewhat neutral,0.8,24,0.2,6
1988,Denys,2: very neutral,0.633,19,0.367,11
1988,Valery,4: mostly gendered,0.833,25,0.167,5
1988,Phoenix,2: very neutral,0.667,20,0.333,10
1988,Audie,4: mostly gendered,0.167,5,0.833,25
1988,Carman,3: somewhat neutral,0.733,22,0.267,8
1988,Nile,3: somewhat neutral,0.233,7,0.767,23
1988,Killian,3: somewhat neutral,0.267,8,0.733,22
1988,Shadow,1: most neutral,0.567,17,0.433,13
1988,Jordann,4: mostly gendered,0.833,25,0.167,5
1988,Aston,3: somewhat neutral,0.207,6,0.793,23
1988,Taran,1: most neutral,0.552,16,0.448,13
1988,Cassady,3: somewhat neutral,0.724,21,0.276,8
1988,Hien,1: most neutral,0.586,17,0.414,12
1988,Ger,3: somewhat neutral,0.241,7,0.759,22
1988,Ellison,2: very neutral,0.31,9,0.69,20
1988,Lavonne,4: mostly gendered,0.828,24,0.172,5
1988,Raynell,1: most neutral,0.552,16,0.448,13
1988,Farrell,1: most neutral,0.414,12,0.586,17
1988,Torian,4: mostly gendered,0.172,5,0.828,24
1988,Francois,4: mostly gendered,0.179,5,0.821,23
1988,Remi,1: most neutral,0.5,14,0.5,14
1988,Jonell,3: somewhat neutral,0.714,20,0.286,8
1988,Merrill,2: very neutral,0.393,11,0.607,17
1988,Karry,2: very neutral,0.607,17,0.393,11
1988,Kylen,3: somewhat neutral,0.25,7,0.75,21
1988,Natividad,1: most neutral,0.571,16,0.429,12
1988,Ryley,3: somewhat neutral,0.214,6,0.786,22
1988,Jin,1: most neutral,0.5,14,0.5,14
1988,Kian,4: mostly gendered,0.185,5,0.815,22
1988,Jamye,3: somewhat neutral,0.741,20,0.259,7
1988,Hanan,4: mostly gendered,0.815,22,0.185,5
1988,Arya,4: mostly gendered,0.185,5,0.815,22
1988,Mikell,3: somewhat neutral,0.296,8,0.704,19
1988,Crosby,4: mostly gendered,0.185,5,0.815,22
1988,Canaan,4: mostly gendered,0.185,5,0.815,22
1988,Shadi,4: mostly gendered,0.185,5,0.815,22
1988,Arlie,3: somewhat neutral,0.296,8,0.704,19
1988,Devone,4: mostly gendered,0.185,5,0.815,22
1988,Laverne,3: somewhat neutral,0.704,19,0.296,8
1988,Terrin,1: most neutral,0.519,14,0.481,13
1988,Chaney,1: most neutral,0.593,16,0.407,11
1988,Hoa,1: most neutral,0.519,14,0.481,13
1988,Deshay,1: most neutral,0.593,16,0.407,11
1988,Evon,2: very neutral,0.63,17,0.37,10
1988,Larkin,1: most neutral,0.593,16,0.407,11
1988,Rani,4: mostly gendered,0.808,21,0.192,5
1988,Linden,1: most neutral,0.5,13,0.5,13
1988,Binh,2: very neutral,0.385,10,0.615,16
1988,Clancy,3: somewhat neutral,0.269,7,0.731,19
1988,Terrelle,3: somewhat neutral,0.231,6,0.769,20
1988,Torre,2: very neutral,0.308,8,0.692,18
1988,Khristian,1: most neutral,0.5,13,0.5,13
1988,Nery,3: somewhat neutral,0.269,7,0.731,19
1988,Tran,3: somewhat neutral,0.731,19,0.269,7
1988,Lajuan,3: somewhat neutral,0.231,6,0.769,20
1988,Omega,2: very neutral,0.692,18,0.308,8
1988,Rayan,3: somewhat neutral,0.231,6,0.769,20
1988,Bee,3: somewhat neutral,0.231,6,0.769,20
1988,Ventura,2: very neutral,0.32,8,0.68,17
1988,Mckay,2: very neutral,0.36,9,0.64,16
1988,Mikah,1: most neutral,0.6,15,0.4,10
1988,Navid,2: very neutral,0.32,8,0.68,17
1988,Jovi,1: most neutral,0.44,11,0.56,14
1988,Chao,3: somewhat neutral,0.28,7,0.72,18
1988,Wren,1: most neutral,0.56,14,0.44,11
1988,Kerby,2: very neutral,0.36,9,0.64,16
1988,Dior,1: most neutral,0.5,12,0.5,12
1988,Aaryn,1: most neutral,0.542,13,0.458,11
1988,Amando,2: very neutral,0.667,16,0.333,8
1988,Talor,3: somewhat neutral,0.708,17,0.292,7
1988,Dayle,2: very neutral,0.625,15,0.375,9
1988,Kendale,3: somewhat neutral,0.208,5,0.792,19
1988,San,1: most neutral,0.542,13,0.458,11
1988,Amandeep,1: most neutral,0.542,13,0.458,11
1988,My,3: somewhat neutral,0.792,19,0.208,5
1988,Jontae,1: most neutral,0.542,13,0.458,11
1988,Andrian,3: somewhat neutral,0.25,6,0.75,18
1988,Charon,1: most neutral,0.542,13,0.458,11
1988,Shaya,2: very neutral,0.625,15,0.375,9
1988,Tobey,1: most neutral,0.417,10,0.583,14
1988,Allante,2: very neutral,0.375,9,0.625,15
1988,Tashawn,1: most neutral,0.417,10,0.583,14
1988,Danie,1: most neutral,0.417,10,0.583,14
1988,Aman,3: somewhat neutral,0.217,5,0.783,18
1988,Ha,2: very neutral,0.696,16,0.304,7
1988,Christon,2: very neutral,0.391,9,0.609,14
1988,Perrin,1: most neutral,0.565,13,0.435,10
1988,Kenyada,3: somewhat neutral,0.783,18,0.217,5
1988,Lanell,1: most neutral,0.565,13,0.435,10
1988,Ramie,2: very neutral,0.652,15,0.348,8
1988,Rayne,2: very neutral,0.609,14,0.391,9
1988,Tylar,2: very neutral,0.348,8,0.652,15
1988,Britten,2: very neutral,0.304,7,0.696,16
1988,Arion,2: very neutral,0.304,7,0.696,16
1988,Yeng,2: very neutral,0.348,8,0.652,15
1988,Aries,2: very neutral,0.652,15,0.348,8
1988,Tanis,1: most neutral,0.478,11,0.522,12
1988,Sina,1: most neutral,0.435,10,0.565,13
1988,Krystian,1: most neutral,0.545,12,0.455,10
1988,Britain,1: most neutral,0.545,12,0.455,10
1988,Breyon,3: somewhat neutral,0.273,6,0.727,16
1988,Amrit,1: most neutral,0.409,9,0.591,13
1988,Domanique,3: somewhat neutral,0.727,16,0.273,6
1988,Chan,3: somewhat neutral,0.273,6,0.727,16
1988,Kavon,3: somewhat neutral,0.227,5,0.773,17
1988,Brittain,1: most neutral,0.5,11,0.5,11
1988,Matti,3: somewhat neutral,0.773,17,0.227,5
1988,Harpreet,2: very neutral,0.682,15,0.318,7
1988,Alika,1: most neutral,0.409,9,0.591,13
1988,Darcell,2: very neutral,0.682,15,0.318,7
1988,Sena,3: somewhat neutral,0.773,17,0.227,5
1988,Vy,3: somewhat neutral,0.773,17,0.227,5
1988,Nguyen,3: somewhat neutral,0.227,5,0.773,17
1988,Kesley,1: most neutral,0.591,13,0.409,9
1988,Eri,1: most neutral,0.591,13,0.409,9
1988,Terris,3: somewhat neutral,0.227,5,0.773,17
1988,Deniz,1: most neutral,0.591,13,0.409,9
1988,Le,1: most neutral,0.409,9,0.591,13
1988,Amari,1: most neutral,0.455,10,0.545,12
1988,Jazz,1: most neutral,0.409,9,0.591,13
1988,Semaj,3: somewhat neutral,0.273,6,0.727,16
1988,Karey,3: somewhat neutral,0.773,17,0.227,5
1988,Seng,1: most neutral,0.409,9,0.591,13
1988,Ragan,1: most neutral,0.591,13,0.409,9
1988,Jasmond,3: somewhat neutral,0.227,5,0.773,17
1988,Love,3: somewhat neutral,0.727,16,0.273,6
1988,Wynn,2: very neutral,0.318,7,0.682,15
1988,Barrie,1: most neutral,0.429,9,0.571,12
1988,Aiden,3: somewhat neutral,0.286,6,0.714,15
1988,Yang,3: somewhat neutral,0.238,5,0.762,16
1988,Dariel,3: somewhat neutral,0.238,5,0.762,16
1988,Sheron,3: somewhat neutral,0.714,15,0.286,6
1988,Maury,3: somewhat neutral,0.238,5,0.762,16
1988,Sutton,2: very neutral,0.381,8,0.619,13
1988,Darcel,1: most neutral,0.571,12,0.429,9
1988,Shandon,2: very neutral,0.333,7,0.667,14
1988,Seville,1: most neutral,0.476,10,0.524,11
1988,Briane,3: somewhat neutral,0.762,16,0.238,5
1988,Rasha,3: somewhat neutral,0.714,15,0.286,6
1988,Chong,3: somewhat neutral,0.238,5,0.762,16
1988,Dany,2: very neutral,0.333,7,0.667,14
1988,Teddie,2: very neutral,0.619,13,0.381,8
1988,Jere,3: somewhat neutral,0.238,5,0.762,16
1988,Shai,2: very neutral,0.619,13,0.381,8
1988,Braeden,3: somewhat neutral,0.286,6,0.714,15
1988,Rainey,3: somewhat neutral,0.714,15,0.286,6
1988,Jamine,1: most neutral,0.571,12,0.429,9
1988,Min,1: most neutral,0.571,12,0.429,9
1988,Jame,3: somewhat neutral,0.286,6,0.714,15
1988,Terren,1: most neutral,0.429,9,0.571,12
1988,Sony,3: somewhat neutral,0.238,5,0.762,16
1988,Lynell,2: very neutral,0.667,14,0.333,7
1988,Javonne,1: most neutral,0.524,11,0.476,10
1988,Davonne,1: most neutral,0.429,9,0.571,12
1988,Lou,1: most neutral,0.524,11,0.476,10
1988,Deleon,3: somewhat neutral,0.286,6,0.714,15
1988,Kennan,3: somewhat neutral,0.286,6,0.714,15
1988,Soua,2: very neutral,0.667,14,0.333,7
1988,Sol,1: most neutral,0.524,11,0.476,10
1988,Issa,3: somewhat neutral,0.286,6,0.714,15
1988,Nichola,1: most neutral,0.5,10,0.5,10
1988,Mitchelle,1: most neutral,0.55,11,0.45,9
1988,Temple,1: most neutral,0.6,12,0.4,8
1988,Etienne,3: somewhat neutral,0.25,5,0.75,15
1988,Sumner,2: very neutral,0.35,7,0.65,13
1988,Sonnie,3: somewhat neutral,0.75,15,0.25,5
1988,Danell,1: most neutral,0.55,11,0.45,9
1988,Ayodele,2: very neutral,0.3,6,0.7,14
1988,Parish,3: somewhat neutral,0.25,5,0.75,15
1988,Han,2: very neutral,0.35,7,0.65,13
1988,Weslee,3: somewhat neutral,0.25,5,0.75,15
1988,Adrean,1: most neutral,0.55,11,0.45,9
1988,Harper,1: most neutral,0.45,9,0.55,11
1988,Hyun,1: most neutral,0.4,8,0.6,12
1988,Chancy,2: very neutral,0.35,7,0.65,13
1988,Atlee,3: somewhat neutral,0.25,5,0.75,15
1988,Coree,2: very neutral,0.7,14,0.3,6
1988,Micaiah,3: somewhat neutral,0.25,5,0.75,15
1988,Katrell,1: most neutral,0.4,8,0.6,12
1988,Lennie,3: somewhat neutral,0.25,5,0.75,15
1988,Casy,1: most neutral,0.45,9,0.55,11
1988,Alaa,1: most neutral,0.474,9,0.526,10
1988,Ly,2: very neutral,0.632,12,0.368,7
1988,Lashon,2: very neutral,0.368,7,0.632,12
1988,Jamaris,3: somewhat neutral,0.263,5,0.737,14
1988,Kalei,3: somewhat neutral,0.737,14,0.263,5
1988,Jasmon,1: most neutral,0.474,9,0.526,10
1988,Marvel,2: very neutral,0.368,7,0.632,12
1988,Jasman,3: somewhat neutral,0.737,14,0.263,5
1988,Shalamar,3: somewhat neutral,0.737,14,0.263,5
1988,Tu,1: most neutral,0.474,9,0.526,10
1988,Raja,2: very neutral,0.368,7,0.632,12
1988,Johnell,3: somewhat neutral,0.263,5,0.737,14
1988,Valen,2: very neutral,0.684,13,0.316,6
1988,Shamari,2: very neutral,0.684,13,0.316,6
1988,Kelin,1: most neutral,0.474,9,0.526,10
1988,Berlin,2: very neutral,0.684,13,0.316,6
1988,Shawne,1: most neutral,0.421,8,0.579,11
1988,Donnelle,1: most neutral,0.421,8,0.579,11
1988,Darnelle,3: somewhat neutral,0.263,5,0.737,14
1988,Kamil,3: somewhat neutral,0.263,5,0.737,14
1988,Chee,1: most neutral,0.421,8,0.579,11
1988,Brit,1: most neutral,0.421,8,0.579,11
1988,Jaylynn,3: somewhat neutral,0.722,13,0.278,5
1988,Teran,2: very neutral,0.611,11,0.389,7
1988,Domique,2: very neutral,0.667,12,0.333,6
1988,Golden,1: most neutral,0.5,9,0.5,9
1988,Blaize,1: most neutral,0.5,9,0.5,9
1988,Evann,1: most neutral,0.5,9,0.5,9
1988,Gale,1: most neutral,0.5,9,0.5,9
1988,Christien,1: most neutral,0.5,9,0.5,9
1988,Merlyn,3: somewhat neutral,0.722,13,0.278,5
1988,Arlyn,1: most neutral,0.556,10,0.444,8
1988,Chantra,1: most neutral,0.5,9,0.5,9
1988,Mikkel,2: very neutral,0.333,6,0.667,12
1988,Chau,2: very neutral,0.667,12,0.333,6
1988,Adair,3: somewhat neutral,0.722,13,0.278,5
1988,Blakeley,2: very neutral,0.611,11,0.389,7
1988,River,3: somewhat neutral,0.278,5,0.722,13
1988,Caron,2: very neutral,0.389,7,0.611,11
1988,Macon,3: somewhat neutral,0.278,5,0.722,13
1988,Ravin,3: somewhat neutral,0.722,13,0.278,5
1988,Ashby,1: most neutral,0.556,10,0.444,8
1988,Jazzman,2: very neutral,0.611,11,0.389,7
1988,Koree,2: very neutral,0.667,12,0.333,6
1988,Osiris,1: most neutral,0.556,10,0.444,8
1988,Collen,2: very neutral,0.611,11,0.389,7
1988,Ferris,2: very neutral,0.353,6,0.647,11
1988,Cameran,3: somewhat neutral,0.294,5,0.706,12
1988,Darel,3: somewhat neutral,0.294,5,0.706,12
1988,Donyell,1: most neutral,0.588,10,0.412,7
1988,Domingue,3: somewhat neutral,0.706,12,0.294,5
1988,Pasha,2: very neutral,0.647,11,0.353,6
1988,Jazman,2: very neutral,0.647,11,0.353,6
1988,Sun,1: most neutral,0.529,9,0.471,8
1988,Divine,3: somewhat neutral,0.294,5,0.706,12
1988,Aly,1: most neutral,0.471,8,0.529,9
1988,Cache,1: most neutral,0.529,9,0.471,8
1988,Simran,3: somewhat neutral,0.706,12,0.294,5
1988,Gabrial,1: most neutral,0.471,8,0.529,9
1988,Avian,1: most neutral,0.529,9,0.471,8
1988,Lark,3: somewhat neutral,0.706,12,0.294,5
1988,Kiante,1: most neutral,0.529,9,0.471,8
1988,Marqui,1: most neutral,0.471,8,0.529,9
1988,Quashawn,3: somewhat neutral,0.294,5,0.706,12
1988,Brighton,1: most neutral,0.412,7,0.588,10
1988,Mischa,1: most neutral,0.588,10,0.412,7
1988,Kit,3: somewhat neutral,0.294,5,0.706,12
1988,Kiernan,3: somewhat neutral,0.294,5,0.706,12
1988,Davi,1: most neutral,0.588,10,0.412,7
1988,Victory,2: very neutral,0.625,10,0.375,6
1988,Renell,2: very neutral,0.625,10,0.375,6
1988,Cheron,2: very neutral,0.625,10,0.375,6
1988,Romaine,2: very neutral,0.375,6,0.625,10
1988,Deaundra,1: most neutral,0.562,9,0.437,7
1988,Eris,1: most neutral,0.562,9,0.437,7
1988,Joell,1: most neutral,0.562,9,0.437,7
1988,Lyndell,2: very neutral,0.375,6,0.625,10
1988,Avion,2: very neutral,0.375,6,0.625,10
1988,Landy,1: most neutral,0.562,9,0.437,7
1988,Lorren,2: very neutral,0.688,11,0.313,5
1988,Yu,2: very neutral,0.375,6,0.625,10
1988,Yuki,1: most neutral,0.562,9,0.437,7
1988,Corinthian,1: most neutral,0.5,8,0.5,8
1988,Georgie,1: most neutral,0.5,8,0.5,8
1988,Luka,1: most neutral,0.5,8,0.5,8
1988,Rathana,1: most neutral,0.5,8,0.5,8
1988,Laray,2: very neutral,0.313,5,0.688,11
1988,Elli,2: very neutral,0.688,11,0.313,5
1988,Shamell,1: most neutral,0.4,6,0.6,9
1988,Quinlan,2: very neutral,0.333,5,0.667,10
1988,Maxime,2: very neutral,0.333,5,0.667,10
1988,Manpreet,2: very neutral,0.333,5,0.667,10
1988,Jahan,2: very neutral,0.333,5,0.667,10
1988,Ying,1: most neutral,0.533,8,0.467,7
1988,Sarath,1: most neutral,0.467,7,0.533,8
1988,Deaven,1: most neutral,0.467,7,0.533,8
1988,Ming,1: most neutral,0.467,7,0.533,8
1988,Carron,1: most neutral,0.467,7,0.533,8
1988,Kodee,1: most neutral,0.467,7,0.533,8
1988,Kobi,1: most neutral,0.6,9,0.4,6
1988,Jia,1: most neutral,0.6,9,0.4,6
1988,Ratha,1: most neutral,0.533,8,0.467,7
1988,Keary,1: most neutral,0.4,6,0.6,9
1988,Yee,1: most neutral,0.6,9,0.4,6
1988,Dustine,1: most neutral,0.467,7,0.533,8
1988,Garnet,1: most neutral,0.467,7,0.533,8
1988,Kelyn,2: very neutral,0.667,10,0.333,5
1988,Domnique,2: very neutral,0.667,10,0.333,5
1988,Swan,1: most neutral,0.467,7,0.533,8
1988,Nickey,2: very neutral,0.357,5,0.643,9
1988,Egan,1: most neutral,0.429,6,0.571,8
1988,Rebel,1: most neutral,0.571,8,0.429,6
1988,Navdeep,1: most neutral,0.571,8,0.429,6
1988,Keller,2: very neutral,0.357,5,0.643,9
1988,Callin,1: most neutral,0.5,7,0.5,7
1988,Brand,1: most neutral,0.5,7,0.5,7
1988,Brittin,2: very neutral,0.357,5,0.643,9
1988,Kenley,1: most neutral,0.5,7,0.5,7
1988,Tarren,2: very neutral,0.643,9,0.357,5
1988,Aryan,2: very neutral,0.357,5,0.643,9
1988,Kallen,1: most neutral,0.429,6,0.571,8
1988,Romie,1: most neutral,0.429,6,0.571,8
1988,Halsey,1: most neutral,0.5,7,0.5,7
1988,Jung,2: very neutral,0.357,5,0.643,9
1988,Kendle,1: most neutral,0.429,6,0.571,8
1988,Tarrin,1: most neutral,0.429,6,0.571,8
1988,Tierre,1: most neutral,0.429,6,0.571,8
1988,Demaris,2: very neutral,0.643,9,0.357,5
1988,Lael,2: very neutral,0.643,9,0.357,5
1988,Sophea,2: very neutral,0.643,9,0.357,5
1988,Thi,1: most neutral,0.571,8,0.429,6
1988,Shiva,1: most neutral,0.571,8,0.429,6
1988,Koda,2: very neutral,0.385,5,0.615,8
1988,Newborn,1: most neutral,0.462,6,0.538,7
1988,Jadrien,2: very neutral,0.385,5,0.615,8
1988,Callahan,1: most neutral,0.538,7,0.462,6
1988,Marquie,1: most neutral,0.538,7,0.462,6
1988,Zong,2: very neutral,0.615,8,0.385,5
1988,Caylan,1: most neutral,0.538,7,0.462,6
1988,Cartier,2: very neutral,0.385,5,0.615,8
1988,Talin,2: very neutral,0.615,8,0.385,5
1988,Caylen,2: very neutral,0.615,8,0.385,5
1988,Leor,1: most neutral,0.462,6,0.538,7
1988,Kym,1: most neutral,0.462,6,0.538,7
1988,Shamon,1: most neutral,0.462,6,0.538,7
1988,Shey,1: most neutral,0.462,6,0.538,7
1988,Karlin,1: most neutral,0.462,6,0.538,7
1988,Aarin,2: very neutral,0.615,8,0.385,5
1988,Mical,2: very neutral,0.385,5,0.615,8
1988,Abriel,2: very neutral,0.615,8,0.385,5
1988,Cam,2: very neutral,0.385,5,0.615,8
1988,Fortune,2: very neutral,0.615,8,0.385,5
1988,Kei,2: very neutral,0.615,8,0.385,5
1988,La,2: very neutral,0.615,8,0.385,5
1988,Channin,1: most neutral,0.462,6,0.538,7
1988,Romy,2: very neutral,0.615,8,0.385,5
1988,Camrin,1: most neutral,0.462,6,0.538,7
1988,Neema,2: very neutral,0.385,5,0.615,8
1988,Hue,1: most neutral,0.538,7,0.462,6
1988,Chane,1: most neutral,0.583,7,0.417,5
1988,Tobie,1: most neutral,0.417,5,0.583,7
1988,Delane,1: most neutral,0.583,7,0.417,5
1988,Uchenna,1: most neutral,0.417,5,0.583,7
1988,Yasha,1: most neutral,0.417,5,0.583,7
1988,Jante,1: most neutral,0.583,7,0.417,5
1988,Yardley,1: most neutral,0.5,6,0.5,6
1988,Kaelan,1: most neutral,0.417,5,0.583,7
1988,Camerin,1: most neutral,0.417,5,0.583,7
1988,Berkley,1: most neutral,0.417,5,0.583,7
1988,Brin,1: most neutral,0.5,6,0.5,6
1988,Bayan,1: most neutral,0.5,6,0.5,6
1988,Erice,1: most neutral,0.5,6,0.5,6
1988,Talyn,1: most neutral,0.583,7,0.417,5
1988,Amory,1: most neutral,0.417,5,0.583,7
1988,Cedar,1: most neutral,0.417,5,0.583,7
1988,Jaquel,1: most neutral,0.5,6,0.5,6
1988,Seena,1: most neutral,0.583,7,0.417,5
1988,Naseem,1: most neutral,0.583,7,0.417,5
1988,Lin,1: most neutral,0.583,7,0.417,5
1988,Jasdeep,1: most neutral,0.417,5,0.583,7
1988,Jazmon,1: most neutral,0.583,7,0.417,5
1988,Coren,1: most neutral,0.5,6,0.5,6
1988,Terrian,1: most neutral,0.545,6,0.455,5
1988,Shaune,1: most neutral,0.455,5,0.545,6
1988,Keyonta,1: most neutral,0.545,6,0.455,5
1988,Waverly,1: most neutral,0.455,5,0.545,6
1988,Levonne,1: most neutral,0.545,6,0.455,5
1988,Deane,1: most neutral,0.545,6,0.455,5
1988,Saman,1: most neutral,0.455,5,0.545,6
1988,Yan,1: most neutral,0.455,5,0.545,6
1988,Daley,1: most neutral,0.545,6,0.455,5
1988,Mirza,1: most neutral,0.545,6,0.455,5
1988,Raeshawn,1: most neutral,0.545,6,0.455,5
1988,Gal,1: most neutral,0.455,5,0.545,6
1988,Chrystian,1: most neutral,0.455,5,0.545,6
1988,Corian,1: most neutral,0.455,5,0.545,6
1988,Carrol,1: most neutral,0.545,6,0.455,5
1988,Cacey,1: most neutral,0.545,6,0.455,5
1988,Anjel,1: most neutral,0.545,6,0.455,5
1988,Mattison,1: most neutral,0.455,5,0.545,6
1988,Earon,1: most neutral,0.455,5,0.545,6
1988,Jari,1: most neutral,0.455,5,0.545,6
1988,Lundon,1: most neutral,0.455,5,0.545,6
1988,Parminder,1: most neutral,0.5,5,0.5,5
1988,Jonta,1: most neutral,0.5,5,0.5,5
1988,Kimble,1: most neutral,0.5,5,0.5,5
1988,Jobie,1: most neutral,0.5,5,0.5,5
1988,Kylle,1: most neutral,0.5,5,0.5,5
1988,Trini,1: most neutral,0.5,5,0.5,5
1988,Alin,1: most neutral,0.5,5,0.5,5
1988,Aeron,1: most neutral,0.5,5,0.5,5
1988,Alexius,1: most neutral,0.5,5,0.5,5
1988,Oluwatosin,1: most neutral,0.5,5,0.5,5
1988,Dorien,1: most neutral,0.5,5,0.5,5
1988,Shaton,1: most neutral,0.5,5,0.5,5
1988,Bobbye,1: most neutral,0.5,5,0.5,5
1988,Chaka,1: most neutral,0.5,5,0.5,5
