year,name,category,ratio_f,number_f,ratio_m,number_m
1982,Kaylan,4: mostly gendered,0.828,24,0.172,5
1982,Tristian,3: somewhat neutral,0.241,7,0.759,22
1982,Georgie,1: most neutral,0.448,13,0.552,16
1982,Kalani,1: most neutral,0.414,12,0.586,17
1982,Robbi,3: somewhat neutral,0.714,20,0.286,8
1982,Jorden,2: very neutral,0.321,9,0.679,19
1982,Dior,4: mostly gendered,0.821,23,0.179,5
1982,Lashon,1: most neutral,0.536,15,0.464,13
1982,Collins,3: somewhat neutral,0.214,6,0.786,22
1982,Shaka,2: very neutral,0.321,9,0.679,19
1982,Larkin,1: most neutral,0.571,16,0.429,12
1982,Chong,3: somewhat neutral,0.214,6,0.786,22
1982,Christ,4: mostly gendered,0.179,5,0.821,23
1982,Hieu,4: mostly gendered,0.179,5,0.821,23
1982,Teran,2: very neutral,0.679,19,0.321,9
1982,Aren,3: somewhat neutral,0.25,7,0.75,21
1982,Morgen,4: mostly gendered,0.821,23,0.179,5
1982,Desi,3: somewhat neutral,0.25,7,0.75,21
1982,Sol,1: most neutral,0.429,12,0.571,16
1982,Lavern,2: very neutral,0.393,11,0.607,17
1982,Carry,4: mostly gendered,0.815,22,0.185,5
1982,Merrick,1: most neutral,0.444,12,0.556,15
1982,Jourdan,3: somewhat neutral,0.222,6,0.778,21
1982,Alexius,1: most neutral,0.593,16,0.407,11
1982,Rowan,2: very neutral,0.37,10,0.63,17
1982,Laren,2: very neutral,0.63,17,0.37,10
1982,Atari,1: most neutral,0.407,11,0.593,16
1982,Nate,1: most neutral,0.407,11,0.593,16
1982,Tu,1: most neutral,0.407,11,0.593,16
1982,Shermaine,1: most neutral,0.444,12,0.556,15
1982,Shalamar,1: most neutral,0.556,15,0.444,12
1982,Brookes,2: very neutral,0.37,10,0.63,17
1982,Sandeep,3: somewhat neutral,0.222,6,0.778,21
1982,Amando,1: most neutral,0.481,13,0.519,14
1982,Unknown,1: most neutral,0.556,15,0.444,12
1982,Merritt,1: most neutral,0.407,11,0.593,16
1982,Daris,4: mostly gendered,0.192,5,0.808,21
1982,Nickey,2: very neutral,0.308,8,0.692,18
1982,Mickie,3: somewhat neutral,0.769,20,0.231,6
1982,Dorsey,4: mostly gendered,0.192,5,0.808,21
1982,Torre,1: most neutral,0.423,11,0.577,15
1982,Shaya,4: mostly gendered,0.808,21,0.192,5
1982,Charon,4: mostly gendered,0.808,21,0.192,5
1982,Wai,1: most neutral,0.5,13,0.5,13
1982,Adell,1: most neutral,0.462,12,0.538,14
1982,Salome,2: very neutral,0.615,16,0.385,10
1982,Farron,1: most neutral,0.5,13,0.5,13
1982,Andrey,3: somewhat neutral,0.269,7,0.731,19
1982,Shadi,3: somewhat neutral,0.269,7,0.731,19
1982,Aundra,2: very neutral,0.385,10,0.615,16
1982,Lashun,1: most neutral,0.577,15,0.423,11
1982,Ronak,3: somewhat neutral,0.231,6,0.769,20
1982,Carmon,2: very neutral,0.68,17,0.32,8
1982,Rayne,3: somewhat neutral,0.72,18,0.28,7
1982,Eman,3: somewhat neutral,0.72,18,0.28,7
1982,Min,2: very neutral,0.32,8,0.68,17
1982,Lovie,3: somewhat neutral,0.76,19,0.24,6
1982,Omega,2: very neutral,0.64,16,0.36,9
1982,Latrell,2: very neutral,0.36,9,0.64,16
1982,Marice,2: very neutral,0.36,9,0.64,16
1982,Roshan,3: somewhat neutral,0.28,7,0.72,18
1982,Samar,2: very neutral,0.64,16,0.36,9
1982,Alexie,1: most neutral,0.48,12,0.52,13
1982,Sun,1: most neutral,0.44,11,0.56,14
1982,Kevyn,3: somewhat neutral,0.28,7,0.72,18
1982,Mykel,3: somewhat neutral,0.28,7,0.72,18
1982,Han,1: most neutral,0.417,10,0.583,14
1982,Lynell,1: most neutral,0.542,13,0.458,11
1982,Nevada,2: very neutral,0.333,8,0.667,16
1982,Tal,2: very neutral,0.375,9,0.625,15
1982,Barrie,3: somewhat neutral,0.75,18,0.25,6
1982,Breck,1: most neutral,0.458,11,0.542,13
1982,Shaye,2: very neutral,0.667,16,0.333,8
1982,Davie,3: somewhat neutral,0.292,7,0.708,17
1982,Corby,2: very neutral,0.333,8,0.667,16
1982,Donyell,2: very neutral,0.304,7,0.696,16
1982,Eran,3: somewhat neutral,0.217,5,0.783,18
1982,Ocie,3: somewhat neutral,0.261,6,0.739,17
1982,Charly,3: somewhat neutral,0.783,18,0.217,5
1982,Marquel,3: somewhat neutral,0.217,5,0.783,18
1982,Cheron,3: somewhat neutral,0.739,17,0.261,6
1982,Sang,3: somewhat neutral,0.217,5,0.783,18
1982,Sharone,1: most neutral,0.478,11,0.522,12
1982,Jin,2: very neutral,0.391,9,0.609,14
1982,Arden,1: most neutral,0.478,11,0.522,12
1982,Jamara,1: most neutral,0.522,12,0.478,11
1982,Coley,3: somewhat neutral,0.273,6,0.727,16
1982,Phi,3: somewhat neutral,0.273,6,0.727,16
1982,Chez,2: very neutral,0.318,7,0.682,15
1982,Linzy,2: very neutral,0.682,15,0.318,7
1982,Tayler,2: very neutral,0.636,14,0.364,8
1982,Ivon,3: somewhat neutral,0.727,16,0.273,6
1982,Jaden,2: very neutral,0.318,7,0.682,15
1982,Britten,2: very neutral,0.636,14,0.364,8
1982,Dell,3: somewhat neutral,0.273,6,0.727,16
1982,Terrelle,3: somewhat neutral,0.227,5,0.773,17
1982,Johnell,3: somewhat neutral,0.273,6,0.727,16
1982,Kayle,2: very neutral,0.636,14,0.364,8
1982,Devyn,2: very neutral,0.682,15,0.318,7
1982,Curry,3: somewhat neutral,0.227,5,0.773,17
1982,Tuyen,3: somewhat neutral,0.773,17,0.227,5
1982,Maury,2: very neutral,0.381,8,0.619,13
1982,Danie,2: very neutral,0.381,8,0.619,13
1982,Olivier,3: somewhat neutral,0.238,5,0.762,16
1982,Semaj,3: somewhat neutral,0.238,5,0.762,16
1982,Kaylon,1: most neutral,0.476,10,0.524,11
1982,Alika,2: very neutral,0.333,7,0.667,14
1982,Mychael,3: somewhat neutral,0.238,5,0.762,16
1982,Rhyan,3: somewhat neutral,0.238,5,0.762,16
1982,Arlin,2: very neutral,0.381,8,0.619,13
1982,Kalan,1: most neutral,0.429,9,0.571,12
1982,Chancy,2: very neutral,0.333,7,0.667,14
1982,Shaheen,2: very neutral,0.381,8,0.619,13
1982,Romaine,1: most neutral,0.476,10,0.524,11
1982,Kaya,3: somewhat neutral,0.714,15,0.286,6
1982,Nieves,1: most neutral,0.524,11,0.476,10
1982,Loran,3: somewhat neutral,0.238,5,0.762,16
1982,Song,1: most neutral,0.429,9,0.571,12
1982,Garen,2: very neutral,0.35,7,0.65,13
1982,Kegan,2: very neutral,0.3,6,0.7,14
1982,Kiernan,1: most neutral,0.45,9,0.55,11
1982,Yeng,2: very neutral,0.35,7,0.65,13
1982,Jontae,1: most neutral,0.55,11,0.45,9
1982,Derin,2: very neutral,0.35,7,0.65,13
1982,Ragan,3: somewhat neutral,0.75,15,0.25,5
1982,Ying,2: very neutral,0.7,14,0.3,6
1982,Dao,1: most neutral,0.5,10,0.5,10
1982,Darnelle,1: most neutral,0.55,11,0.45,9
1982,Perri,3: somewhat neutral,0.75,15,0.25,5
1982,Aston,1: most neutral,0.4,8,0.6,12
1982,Arien,2: very neutral,0.65,13,0.35,7
1982,Tandy,3: somewhat neutral,0.75,15,0.25,5
1982,Lanell,2: very neutral,0.7,14,0.3,6
1982,Thuan,3: somewhat neutral,0.25,5,0.75,15
1982,Raja,2: very neutral,0.3,6,0.7,14
1982,Pasha,2: very neutral,0.7,14,0.3,6
1982,Danniel,2: very neutral,0.3,6,0.7,14
1982,Quyen,2: very neutral,0.65,13,0.35,7
1982,Seng,3: somewhat neutral,0.25,5,0.75,15
1982,Brit,1: most neutral,0.474,9,0.526,10
1982,Reilly,1: most neutral,0.421,8,0.579,11
1982,Arrie,2: very neutral,0.632,12,0.368,7
1982,Hue,1: most neutral,0.474,9,0.526,10
1982,Deane,3: somewhat neutral,0.263,5,0.737,14
1982,Arlie,2: very neutral,0.316,6,0.684,13
1982,Ashby,2: very neutral,0.316,6,0.684,13
1982,Verdell,3: somewhat neutral,0.263,5,0.737,14
1982,Lannie,1: most neutral,0.526,10,0.474,9
1982,Catlin,2: very neutral,0.684,13,0.316,6
1982,Lyndell,3: somewhat neutral,0.263,5,0.737,14
1982,Marlow,3: somewhat neutral,0.263,5,0.737,14
1982,Cedar,1: most neutral,0.579,11,0.421,8
1982,Aries,1: most neutral,0.579,11,0.421,8
1982,Freedom,3: somewhat neutral,0.737,14,0.263,5
1982,Sung,1: most neutral,0.421,8,0.579,11
1982,Jamine,1: most neutral,0.579,11,0.421,8
1982,Chaney,2: very neutral,0.684,13,0.316,6
1982,Dannon,2: very neutral,0.316,6,0.684,13
1982,Jentry,1: most neutral,0.579,11,0.421,8
1982,Perrin,2: very neutral,0.368,7,0.632,12
1982,Keshawn,2: very neutral,0.333,6,0.667,12
1982,Devonne,2: very neutral,0.667,12,0.333,6
1982,Larin,2: very neutral,0.667,12,0.333,6
1982,Osiris,2: very neutral,0.333,6,0.667,12
1982,Adair,2: very neutral,0.611,11,0.389,7
1982,Callan,2: very neutral,0.333,6,0.667,12
1982,Alpha,3: somewhat neutral,0.278,5,0.722,13
1982,Mical,2: very neutral,0.333,6,0.667,12
1982,Nai,2: very neutral,0.667,12,0.333,6
1982,Keita,1: most neutral,0.444,8,0.556,10
1982,Shaquan,1: most neutral,0.556,10,0.444,8
1982,Leshawn,1: most neutral,0.444,8,0.556,10
1982,Marlowe,2: very neutral,0.389,7,0.611,11
1982,Mitchelle,2: very neutral,0.611,11,0.389,7
1982,Ferris,2: very neutral,0.611,11,0.389,7
1982,Marshell,2: very neutral,0.611,11,0.389,7
1982,Linn,2: very neutral,0.611,11,0.389,7
1982,Tobie,1: most neutral,0.5,9,0.5,9
1982,Arion,1: most neutral,0.444,8,0.556,10
1982,Fran,3: somewhat neutral,0.722,13,0.278,5
1982,Mikell,2: very neutral,0.353,6,0.647,11
1982,Shamaine,3: somewhat neutral,0.706,12,0.294,5
1982,Kiah,3: somewhat neutral,0.706,12,0.294,5
1982,Sascha,1: most neutral,0.588,10,0.412,7
1982,Nile,2: very neutral,0.353,6,0.647,11
1982,Ramie,1: most neutral,0.588,10,0.412,7
1982,Farris,2: very neutral,0.353,6,0.647,11
1982,Laray,2: very neutral,0.353,6,0.647,11
1982,Uchenna,1: most neutral,0.588,10,0.412,7
1982,Cantrell,3: somewhat neutral,0.294,5,0.706,12
1982,Jung,1: most neutral,0.412,7,0.588,10
1982,Mandeep,1: most neutral,0.412,7,0.588,10
1982,Chang,3: somewhat neutral,0.294,5,0.706,12
1982,Cristan,3: somewhat neutral,0.706,12,0.294,5
1982,Kendel,1: most neutral,0.588,10,0.412,7
1982,Casy,1: most neutral,0.588,10,0.412,7
1982,Keary,3: somewhat neutral,0.294,5,0.706,12
1982,Chee,1: most neutral,0.471,8,0.529,9
1982,Teryl,2: very neutral,0.625,10,0.375,6
1982,Shamon,1: most neutral,0.438,7,0.562,9
1982,Scotti,2: very neutral,0.625,10,0.375,6
1982,Toy,2: very neutral,0.312,5,0.687,11
1982,Alaa,2: very neutral,0.625,10,0.375,6
1982,Quin,2: very neutral,0.375,6,0.625,10
1982,Natale,2: very neutral,0.625,10,0.375,6
1982,Miko,2: very neutral,0.625,10,0.375,6
1982,Mikah,2: very neutral,0.625,10,0.375,6
1982,Deniz,1: most neutral,0.562,9,0.438,7
1982,Cha,1: most neutral,0.5,8,0.5,8
1982,Aaryn,2: very neutral,0.687,11,0.312,5
1982,Andrian,1: most neutral,0.438,7,0.562,9
1982,Khari,2: very neutral,0.312,5,0.687,11
1982,Salem,1: most neutral,0.438,7,0.562,9
1982,Ardis,2: very neutral,0.375,6,0.625,10
1982,Mckay,2: very neutral,0.312,5,0.687,11
1982,Carrol,2: very neutral,0.375,6,0.625,10
1982,Lashan,2: very neutral,0.687,11,0.312,5
1982,Caley,2: very neutral,0.687,11,0.312,5
1982,Ronelle,2: very neutral,0.687,11,0.312,5
1982,Arlyn,1: most neutral,0.438,7,0.562,9
1982,Naphtali,1: most neutral,0.5,8,0.5,8
1982,Nana,2: very neutral,0.687,11,0.312,5
1982,De,1: most neutral,0.5,8,0.5,8
1982,Jarin,2: very neutral,0.312,5,0.687,11
1982,Tee,2: very neutral,0.312,5,0.687,11
1982,True,1: most neutral,0.562,9,0.438,7
1982,Raynell,1: most neutral,0.562,9,0.438,7
1982,Asuncion,1: most neutral,0.438,7,0.562,9
1982,Saman,2: very neutral,0.333,5,0.667,10
1982,Noa,2: very neutral,0.333,5,0.667,10
1982,Ellison,2: very neutral,0.333,5,0.667,10
1982,Ashlin,2: very neutral,0.333,5,0.667,10
1982,Yang,2: very neutral,0.333,5,0.667,10
1982,Aaren,1: most neutral,0.533,8,0.467,7
1982,Tyan,1: most neutral,0.533,8,0.467,7
1982,Sai,2: very neutral,0.667,10,0.333,5
1982,Shawan,2: very neutral,0.667,10,0.333,5
1982,Delorean,1: most neutral,0.467,7,0.533,8
1982,Pier,1: most neutral,0.533,8,0.467,7
1982,Dandra,2: very neutral,0.667,10,0.333,5
1982,Trellis,1: most neutral,0.467,7,0.533,8
1982,Jonel,1: most neutral,0.429,6,0.571,8
1982,Vandy,2: very neutral,0.643,9,0.357,5
1982,Davi,2: very neutral,0.357,5,0.643,9
1982,Kin,1: most neutral,0.429,6,0.571,8
1982,Rennie,2: very neutral,0.357,5,0.643,9
1982,Demaris,2: very neutral,0.357,5,0.643,9
1982,Shai,1: most neutral,0.5,7,0.5,7
1982,Corinthian,1: most neutral,0.429,6,0.571,8
1982,Koy,1: most neutral,0.5,7,0.5,7
1982,Jamile,2: very neutral,0.357,5,0.643,9
1982,Brittain,1: most neutral,0.429,6,0.571,8
1982,Ger,1: most neutral,0.5,7,0.5,7
1982,Kamil,2: very neutral,0.357,5,0.643,9
1982,Jaycee,2: very neutral,0.357,5,0.643,9
1982,Sok,1: most neutral,0.571,8,0.429,6
1982,Brittin,2: very neutral,0.643,9,0.357,5
1982,Ivie,2: very neutral,0.643,9,0.357,5
1982,Landy,2: very neutral,0.357,5,0.643,9
1982,Keagan,2: very neutral,0.643,9,0.357,5
1982,Berkley,2: very neutral,0.357,5,0.643,9
1982,Lenzie,1: most neutral,0.5,7,0.5,7
1982,Say,1: most neutral,0.538,7,0.462,6
1982,Carle,1: most neutral,0.538,7,0.462,6
1982,Tashawn,2: very neutral,0.615,8,0.385,5
1982,Vanna,1: most neutral,0.538,7,0.462,6
1982,Shady,2: very neutral,0.615,8,0.385,5
1982,Jahan,2: very neutral,0.385,5,0.615,8
1982,Adel,1: most neutral,0.462,6,0.538,7
1982,Kinsley,1: most neutral,0.538,7,0.462,6
1982,Chastin,2: very neutral,0.615,8,0.385,5
1982,Tobey,2: very neutral,0.385,5,0.615,8
1982,Yona,2: very neutral,0.615,8,0.385,5
1982,Sevan,1: most neutral,0.462,6,0.538,7
1982,Donnelle,1: most neutral,0.538,7,0.462,6
1982,Mikkel,2: very neutral,0.385,5,0.615,8
1982,Manpreet,1: most neutral,0.462,6,0.538,7
1982,Briar,2: very neutral,0.615,8,0.385,5
1982,Ranell,1: most neutral,0.538,7,0.462,6
1982,Karel,1: most neutral,0.462,6,0.538,7
1982,Katrell,1: most neutral,0.538,7,0.462,6
1982,Christien,2: very neutral,0.385,5,0.615,8
1982,Eris,1: most neutral,0.462,6,0.538,7
1982,Eren,1: most neutral,0.462,6,0.538,7
1982,Aarin,2: very neutral,0.615,8,0.385,5
1982,Shamell,2: very neutral,0.385,5,0.615,8
1982,Jaryn,1: most neutral,0.583,7,0.417,5
1982,Neri,1: most neutral,0.583,7,0.417,5
1982,Niko,1: most neutral,0.417,5,0.583,7
1982,Karle,1: most neutral,0.583,7,0.417,5
1982,Dustine,1: most neutral,0.417,5,0.583,7
1982,Sequoyah,1: most neutral,0.583,7,0.417,5
1982,Amandeep,1: most neutral,0.5,6,0.5,6
1982,Doan,1: most neutral,0.5,6,0.5,6
1982,Jammy,1: most neutral,0.5,6,0.5,6
1982,Cagney,1: most neutral,0.417,5,0.583,7
1982,Ling,1: most neutral,0.5,6,0.5,6
1982,Meade,1: most neutral,0.5,6,0.5,6
1982,Meko,1: most neutral,0.5,6,0.5,6
1982,Avon,1: most neutral,0.417,5,0.583,7
1982,Amory,1: most neutral,0.417,5,0.583,7
1982,Shalin,1: most neutral,0.5,6,0.5,6
1982,Daine,1: most neutral,0.583,7,0.417,5
1982,Reshawn,1: most neutral,0.455,5,0.545,6
1982,Vashawn,1: most neutral,0.455,5,0.545,6
1982,Su,1: most neutral,0.545,6,0.455,5
1982,Phelan,1: most neutral,0.455,5,0.545,6
1982,Neema,1: most neutral,0.455,5,0.545,6
1982,Toshua,1: most neutral,0.545,6,0.455,5
1982,Xong,1: most neutral,0.545,6,0.455,5
1982,Aeron,1: most neutral,0.455,5,0.545,6
1982,Shawne,1: most neutral,0.545,6,0.455,5
1982,Alexus,1: most neutral,0.455,5,0.545,6
1982,Camaron,1: most neutral,0.455,5,0.545,6
1982,Chai,1: most neutral,0.455,5,0.545,6
1982,Dory,1: most neutral,0.545,6,0.455,5
1982,Dary,1: most neutral,0.545,6,0.455,5
1982,Diep,1: most neutral,0.455,5,0.545,6
1982,Clary,1: most neutral,0.545,6,0.455,5
1982,Endy,1: most neutral,0.455,5,0.545,6
1982,Ji,1: most neutral,0.455,5,0.545,6
1982,Terez,1: most neutral,0.545,6,0.455,5
1982,Lavone,1: most neutral,0.455,5,0.545,6
1982,Dondi,1: most neutral,0.5,5,0.5,5
1982,Destine,1: most neutral,0.5,5,0.5,5
1982,Thamar,1: most neutral,0.5,5,0.5,5
1982,Jadrian,1: most neutral,0.5,5,0.5,5
1982,Rya,1: most neutral,0.5,5,0.5,5
1982,Jontay,1: most neutral,0.5,5,0.5,5
1982,Jordin,1: most neutral,0.5,5,0.5,5
1982,Jobie,1: most neutral,0.5,5,0.5,5
