year,name,category,ratio_f,number_f,ratio_m,number_m
2009,Ahmari,3: somewhat neutral,0.225,16,0.775,55
2009,Amor,2: very neutral,0.676,48,0.324,23
2009,Zyair,4: mostly gendered,0.127,9,0.873,62
2009,Cameran,2: very neutral,0.314,22,0.686,48
2009,Jaelen,4: mostly gendered,0.171,12,0.829,58
2009,Rilyn,4: mostly gendered,0.857,60,0.143,10
2009,Keagen,4: mostly gendered,0.1,7,0.9,63
2009,Adryan,4: mostly gendered,0.129,9,0.871,61
2009,Kelley,3: somewhat neutral,0.771,54,0.229,16
2009,Kaori,4: mostly gendered,0.871,61,0.129,9
2009,Kiah,4: mostly gendered,0.886,62,0.114,8
2009,Ashtin,4: mostly gendered,0.145,10,0.855,59
2009,Denali,3: somewhat neutral,0.783,54,0.217,15
2009,Jasiel,4: mostly gendered,0.116,8,0.884,61
2009,Amoni,4: mostly gendered,0.855,59,0.145,10
2009,Quin,3: somewhat neutral,0.246,17,0.754,52
2009,Hayven,2: very neutral,0.662,45,0.338,23
2009,Zyion,3: somewhat neutral,0.265,18,0.735,50
2009,Tommie,3: somewhat neutral,0.25,17,0.75,51
2009,True,1: most neutral,0.485,33,0.515,35
2009,Khai,3: somewhat neutral,0.221,15,0.779,53
2009,Shaya,2: very neutral,0.368,25,0.632,43
2009,Teigan,1: most neutral,0.426,29,0.574,39
2009,Braidyn,4: mostly gendered,0.132,9,0.868,59
2009,Bently,4: mostly gendered,0.118,8,0.882,60
2009,Keylin,3: somewhat neutral,0.765,52,0.235,16
2009,Kolbie,3: somewhat neutral,0.735,50,0.265,18
2009,Ollie,2: very neutral,0.388,26,0.612,41
2009,Aly,3: somewhat neutral,0.746,50,0.254,17
2009,Prestyn,4: mostly gendered,0.134,9,0.866,58
2009,Laiken,2: very neutral,0.687,46,0.313,21
2009,Cedar,2: very neutral,0.394,26,0.606,40
2009,Seneca,1: most neutral,0.591,39,0.409,27
2009,Berkeley,4: mostly gendered,0.848,56,0.152,10
2009,Tracey,3: somewhat neutral,0.727,48,0.273,18
2009,Taylon,4: mostly gendered,0.136,9,0.864,57
2009,Eris,4: mostly gendered,0.833,55,0.167,11
2009,Camrin,4: mostly gendered,0.121,8,0.879,58
2009,Dasani,3: somewhat neutral,0.788,52,0.212,14
2009,Nijah,4: mostly gendered,0.833,55,0.167,11
2009,Kodie,1: most neutral,0.462,30,0.538,35
2009,Merritt,1: most neutral,0.477,31,0.523,34
2009,Kim,3: somewhat neutral,0.738,48,0.262,17
2009,Jailen,4: mostly gendered,0.138,9,0.862,56
2009,Sammie,1: most neutral,0.431,28,0.569,37
2009,Schuyler,1: most neutral,0.446,29,0.554,36
2009,Neri,4: mostly gendered,0.185,12,0.815,53
2009,Raylen,1: most neutral,0.6,39,0.4,26
2009,Bralyn,2: very neutral,0.375,24,0.625,40
2009,Aaryn,1: most neutral,0.594,38,0.406,26
2009,Zyan,2: very neutral,0.328,21,0.672,43
2009,Devynn,4: mostly gendered,0.891,57,0.109,7
2009,Makya,4: mostly gendered,0.891,57,0.109,7
2009,Rowyn,3: somewhat neutral,0.766,49,0.234,15
2009,Haydyn,1: most neutral,0.5,32,0.5,32
2009,Jaydn,1: most neutral,0.453,29,0.547,35
2009,Shamari,1: most neutral,0.484,31,0.516,33
2009,Paden,4: mostly gendered,0.159,10,0.841,53
2009,Basil,4: mostly gendered,0.111,7,0.889,56
2009,Aziah,2: very neutral,0.619,39,0.381,24
2009,Kailen,1: most neutral,0.476,30,0.524,33
2009,Issa,3: somewhat neutral,0.27,17,0.73,46
2009,Amarii,2: very neutral,0.317,20,0.683,43
2009,Wynn,3: somewhat neutral,0.286,18,0.714,45
2009,Lucky,4: mostly gendered,0.145,9,0.855,53
2009,Nicola,1: most neutral,0.548,34,0.452,28
2009,Loghan,1: most neutral,0.419,26,0.581,36
2009,Daryn,2: very neutral,0.355,22,0.645,40
2009,Wisdom,1: most neutral,0.581,36,0.419,26
2009,Jodie,4: mostly gendered,0.871,54,0.129,8
2009,Aryn,4: mostly gendered,0.806,50,0.194,12
2009,Anwar,4: mostly gendered,0.161,10,0.839,52
2009,Jalin,3: somewhat neutral,0.226,14,0.774,48
2009,Callahan,2: very neutral,0.323,20,0.677,42
2009,Rivers,2: very neutral,0.306,19,0.694,43
2009,Nazareth,3: somewhat neutral,0.262,16,0.738,45
2009,Lyriq,4: mostly gendered,0.836,51,0.164,10
2009,Loki,4: mostly gendered,0.131,8,0.869,53
2009,Ridley,2: very neutral,0.328,20,0.672,41
2009,Andersen,4: mostly gendered,0.197,12,0.803,49
2009,Haydin,1: most neutral,0.525,32,0.475,29
2009,Morgen,2: very neutral,0.623,38,0.377,23
2009,Naveen,3: somewhat neutral,0.267,16,0.733,44
2009,Torrance,1: most neutral,0.433,26,0.567,34
2009,Dru,2: very neutral,0.333,20,0.667,40
2009,Shayden,3: somewhat neutral,0.283,17,0.717,43
2009,Shaye,2: very neutral,0.65,39,0.35,21
2009,Gabriell,1: most neutral,0.567,34,0.433,26
2009,Mycah,1: most neutral,0.45,27,0.55,33
2009,Peyten,3: somewhat neutral,0.733,44,0.267,16
2009,Anjel,4: mostly gendered,0.186,11,0.814,48
2009,Adel,1: most neutral,0.424,25,0.576,34
2009,Roni,1: most neutral,0.475,28,0.525,31
2009,Raylin,3: somewhat neutral,0.797,47,0.203,12
2009,Dailyn,3: somewhat neutral,0.729,43,0.271,16
2009,Trystin,3: somewhat neutral,0.203,12,0.797,47
2009,Greer,4: mostly gendered,0.881,52,0.119,7
2009,Khari,3: somewhat neutral,0.237,14,0.763,45
2009,Jaedin,4: mostly gendered,0.153,9,0.847,50
2009,Arlyn,4: mostly gendered,0.898,53,0.102,6
2009,Hanan,4: mostly gendered,0.847,50,0.153,9
2009,Bentlee,1: most neutral,0.483,28,0.517,30
2009,Eman,4: mostly gendered,0.897,52,0.103,6
2009,Keiran,4: mostly gendered,0.138,8,0.862,50
2009,Kailan,2: very neutral,0.672,39,0.328,19
2009,Jae,2: very neutral,0.397,23,0.603,35
2009,Jadore,4: mostly gendered,0.828,48,0.172,10
2009,Kasyn,3: somewhat neutral,0.224,13,0.776,45
2009,Kyrin,4: mostly gendered,0.121,7,0.879,51
2009,Notnamed,2: very neutral,0.397,23,0.603,35
2009,Bobbie,4: mostly gendered,0.879,51,0.121,7
2009,Conley,3: somewhat neutral,0.207,12,0.793,46
2009,Caylen,3: somewhat neutral,0.707,41,0.293,17
2009,Taylan,3: somewhat neutral,0.211,12,0.789,45
2009,Joni,3: somewhat neutral,0.754,43,0.246,14
2009,Haedyn,3: somewhat neutral,0.737,42,0.263,15
2009,Mena,4: mostly gendered,0.895,51,0.105,6
2009,Neko,2: very neutral,0.333,19,0.667,38
2009,Cai,3: somewhat neutral,0.281,16,0.719,41
2009,Macyn,4: mostly gendered,0.895,51,0.105,6
2009,Tayton,4: mostly gendered,0.105,6,0.895,51
2009,Stratton,4: mostly gendered,0.105,6,0.895,51
2009,Christin,4: mostly gendered,0.807,46,0.193,11
2009,Talin,4: mostly gendered,0.14,8,0.86,49
2009,Dresden,4: mostly gendered,0.107,6,0.893,50
2009,Fenix,3: somewhat neutral,0.25,14,0.75,42
2009,Arlen,2: very neutral,0.393,22,0.607,34
2009,Lakin,1: most neutral,0.589,33,0.411,23
2009,Aedyn,4: mostly gendered,0.196,11,0.804,45
2009,Brystol,4: mostly gendered,0.857,48,0.143,8
2009,Rylei,4: mostly gendered,0.893,50,0.107,6
2009,Ripley,3: somewhat neutral,0.768,43,0.232,13
2009,Reiley,1: most neutral,0.554,31,0.446,25
2009,Parris,2: very neutral,0.625,35,0.375,21
2009,Christan,4: mostly gendered,0.125,7,0.875,49
2009,Smith,4: mostly gendered,0.161,9,0.839,47
2009,Merlin,2: very neutral,0.304,17,0.696,39
2009,Keelyn,3: somewhat neutral,0.714,40,0.286,16
2009,Tayten,4: mostly gendered,0.161,9,0.839,47
2009,Khole,4: mostly gendered,0.839,47,0.161,9
2009,Ren,4: mostly gendered,0.196,11,0.804,45
2009,Emile,4: mostly gendered,0.109,6,0.891,49
2009,Azure,3: somewhat neutral,0.764,42,0.236,13
2009,Nakia,4: mostly gendered,0.891,49,0.109,6
2009,Saron,3: somewhat neutral,0.764,42,0.236,13
2009,Kaydan,3: somewhat neutral,0.291,16,0.709,39
2009,Ori,4: mostly gendered,0.182,10,0.818,45
2009,Lael,3: somewhat neutral,0.727,40,0.273,15
2009,Kacy,4: mostly gendered,0.855,47,0.145,8
2009,Quincey,3: somewhat neutral,0.204,11,0.796,43
2009,Adonai,3: somewhat neutral,0.259,14,0.741,40
2009,Jasiyah,2: very neutral,0.648,35,0.352,19
2009,Legacy,2: very neutral,0.685,37,0.315,17
2009,Londen,1: most neutral,0.556,30,0.444,24
2009,Kamori,2: very neutral,0.685,37,0.315,17
2009,Mylan,2: very neutral,0.333,18,0.667,36
2009,Avry,1: most neutral,0.5,27,0.5,27
2009,Jaxyn,2: very neutral,0.315,17,0.685,37
2009,Breckyn,4: mostly gendered,0.815,44,0.185,10
2009,Oaklee,4: mostly gendered,0.889,48,0.111,6
2009,Codi,1: most neutral,0.519,28,0.481,26
2009,Khali,1: most neutral,0.407,22,0.593,32
2009,Micha,2: very neutral,0.37,20,0.63,34
2009,Amere,4: mostly gendered,0.189,10,0.811,43
2009,Kaydyn,1: most neutral,0.453,24,0.547,29
2009,Cache,4: mostly gendered,0.151,8,0.849,45
2009,Valentine,1: most neutral,0.472,25,0.528,28
2009,Adi,1: most neutral,0.491,26,0.509,27
2009,Layden,4: mostly gendered,0.113,6,0.887,47
2009,Alix,2: very neutral,0.623,33,0.377,20
2009,Kanon,4: mostly gendered,0.151,8,0.849,45
2009,Kaelen,3: somewhat neutral,0.208,11,0.792,42
2009,Jalon,4: mostly gendered,0.113,6,0.887,47
2009,Sione,4: mostly gendered,0.113,6,0.887,47
2009,Ragan,4: mostly gendered,0.808,42,0.192,10
2009,Brodi,4: mostly gendered,0.154,8,0.846,44
2009,Lynden,2: very neutral,0.385,20,0.615,32
2009,Nino,4: mostly gendered,0.115,6,0.885,46
2009,Camrynn,4: mostly gendered,0.865,45,0.135,7
2009,Amore,4: mostly gendered,0.846,44,0.154,8
2009,Indiana,1: most neutral,0.5,26,0.5,26
2009,Kemani,1: most neutral,0.5,26,0.5,26
2009,Mica,1: most neutral,0.538,28,0.462,24
2009,Keelin,2: very neutral,0.667,34,0.333,17
2009,Ziyah,4: mostly gendered,0.863,44,0.137,7
2009,Trinidad,2: very neutral,0.314,16,0.686,35
2009,Rion,4: mostly gendered,0.157,8,0.843,43
2009,Avari,4: mostly gendered,0.824,42,0.176,9
2009,Nile,4: mostly gendered,0.157,8,0.843,43
2009,Cartier,4: mostly gendered,0.118,6,0.882,45
2009,Nana,1: most neutral,0.51,26,0.49,25
2009,Truth,1: most neutral,0.46,23,0.54,27
2009,Armonie,2: very neutral,0.64,32,0.36,18
2009,Brodee,4: mostly gendered,0.1,5,0.9,45
2009,Kolbi,3: somewhat neutral,0.72,36,0.28,14
2009,Patrice,4: mostly gendered,0.88,44,0.12,6
2009,Davyn,4: mostly gendered,0.12,6,0.88,44
2009,Corin,1: most neutral,0.44,22,0.56,28
2009,Britain,1: most neutral,0.449,22,0.551,27
2009,Chaise,3: somewhat neutral,0.265,13,0.735,36
2009,Sora,3: somewhat neutral,0.714,35,0.286,14
2009,Jewell,4: mostly gendered,0.898,44,0.102,5
2009,Rudra,4: mostly gendered,0.102,5,0.898,44
2009,Kayce,4: mostly gendered,0.878,43,0.122,6
2009,Caydin,4: mostly gendered,0.102,5,0.898,44
2009,Mikal,4: mostly gendered,0.163,8,0.837,41
2009,Cashmere,2: very neutral,0.612,30,0.388,19
2009,Anel,4: mostly gendered,0.816,40,0.184,9
2009,Amen,1: most neutral,0.429,21,0.571,28
2009,Deandra,4: mostly gendered,0.898,44,0.102,5
2009,Kaylon,2: very neutral,0.333,16,0.667,32
2009,Gracin,2: very neutral,0.354,17,0.646,31
2009,Chrystian,4: mostly gendered,0.146,7,0.854,41
2009,Juno,4: mostly gendered,0.833,40,0.167,8
2009,Kimari,2: very neutral,0.646,31,0.354,17
2009,Dylann,3: somewhat neutral,0.792,38,0.208,10
2009,Brixton,4: mostly gendered,0.106,5,0.894,42
2009,Torrey,4: mostly gendered,0.149,7,0.851,40
2009,Reily,2: very neutral,0.362,17,0.638,30
2009,Etienne,4: mostly gendered,0.17,8,0.83,39
2009,Carey,1: most neutral,0.404,19,0.596,28
2009,Asante,4: mostly gendered,0.191,9,0.809,38
2009,Avrey,1: most neutral,0.511,24,0.489,23
2009,Zakariah,4: mostly gendered,0.17,8,0.83,39
2009,Emmanuelle,4: mostly gendered,0.809,38,0.191,9
2009,Jaydee,2: very neutral,0.66,31,0.34,16
2009,Shilo,1: most neutral,0.596,28,0.404,19
2009,Emonie,4: mostly gendered,0.851,40,0.149,7
2009,Juel,4: mostly gendered,0.17,8,0.83,39
2009,Kelcey,3: somewhat neutral,0.723,34,0.277,13
2009,Anh,3: somewhat neutral,0.745,35,0.255,12
2009,Marlow,1: most neutral,0.596,28,0.404,19
2009,Bergen,1: most neutral,0.543,25,0.457,21
2009,Kota,4: mostly gendered,0.152,7,0.848,39
2009,Garren,3: somewhat neutral,0.261,12,0.739,34
2009,Rylyn,3: somewhat neutral,0.739,34,0.261,12
2009,Tayven,4: mostly gendered,0.174,8,0.826,38
2009,Cyan,4: mostly gendered,0.826,38,0.174,8
2009,Scottie,3: somewhat neutral,0.261,12,0.739,34
2009,Jaimie,4: mostly gendered,0.891,41,0.109,5
2009,Timber,1: most neutral,0.543,25,0.457,21
2009,Ziya,4: mostly gendered,0.891,41,0.109,5
2009,Kamarie,2: very neutral,0.652,30,0.348,16
2009,Jamey,1: most neutral,0.522,24,0.478,22
2009,Rhian,4: mostly gendered,0.891,41,0.109,5
2009,Desi,2: very neutral,0.304,14,0.696,32
2009,Collier,4: mostly gendered,0.152,7,0.848,39
2009,Pheonix,2: very neutral,0.348,16,0.652,30
2009,Torey,1: most neutral,0.435,20,0.565,26
2009,Nolyn,4: mostly gendered,0.156,7,0.844,38
2009,Clarke,1: most neutral,0.511,23,0.489,22
2009,Jourdyn,3: somewhat neutral,0.778,35,0.222,10
2009,Lamari,3: somewhat neutral,0.267,12,0.733,33
2009,Railey,4: mostly gendered,0.844,38,0.156,7
2009,Jourdan,2: very neutral,0.311,14,0.689,31
2009,Makyah,4: mostly gendered,0.889,40,0.111,5
2009,Valen,4: mostly gendered,0.178,8,0.822,37
2009,Ashby,2: very neutral,0.622,28,0.378,17
2009,Majesty,3: somewhat neutral,0.711,32,0.289,13
2009,An,2: very neutral,0.644,29,0.356,16
2009,Crimson,2: very neutral,0.644,29,0.356,16
2009,Jarel,4: mostly gendered,0.133,6,0.867,39
2009,Uri,4: mostly gendered,0.111,5,0.889,40
2009,Kc,3: somewhat neutral,0.244,11,0.756,34
2009,Pearson,4: mostly gendered,0.136,6,0.864,38
2009,Ziyon,3: somewhat neutral,0.227,10,0.773,34
2009,Yuki,1: most neutral,0.477,21,0.523,23
2009,Nyjah,1: most neutral,0.477,21,0.523,23
2009,Reeve,3: somewhat neutral,0.205,9,0.795,35
2009,Dempsey,2: very neutral,0.364,16,0.636,28
2009,Caelen,4: mostly gendered,0.114,5,0.886,39
2009,Caedyn,4: mostly gendered,0.182,8,0.818,36
2009,Freedom,3: somewhat neutral,0.727,32,0.273,12
2009,Zaylin,1: most neutral,0.442,19,0.558,24
2009,Eliya,3: somewhat neutral,0.791,34,0.209,9
2009,Grier,3: somewhat neutral,0.767,33,0.233,10
2009,Corrie,4: mostly gendered,0.814,35,0.186,8
2009,Cayman,3: somewhat neutral,0.279,12,0.721,31
2009,Torrence,2: very neutral,0.395,17,0.605,26
2009,Wilder,4: mostly gendered,0.116,5,0.884,38
2009,Torrie,4: mostly gendered,0.837,36,0.163,7
2009,Raja,2: very neutral,0.326,14,0.674,29
2009,Darryn,3: somewhat neutral,0.233,10,0.767,33
2009,Graycen,2: very neutral,0.674,29,0.326,14
2009,Beaux,4: mostly gendered,0.14,6,0.86,37
2009,Tylin,4: mostly gendered,0.14,6,0.86,37
2009,Torrin,4: mostly gendered,0.163,7,0.837,36
2009,Cortland,4: mostly gendered,0.116,5,0.884,38
2009,Alaa,3: somewhat neutral,0.721,31,0.279,12
2009,Bennet,4: mostly gendered,0.14,6,0.86,37
2009,Mykell,4: mostly gendered,0.116,5,0.884,38
2009,Shyan,4: mostly gendered,0.833,35,0.167,7
2009,Azari,2: very neutral,0.619,26,0.381,16
2009,Minh,4: mostly gendered,0.167,7,0.833,35
2009,Kenyatta,1: most neutral,0.5,21,0.5,21
2009,Ziah,2: very neutral,0.643,27,0.357,15
2009,Kyri,2: very neutral,0.619,26,0.381,16
2009,Adrean,4: mostly gendered,0.143,6,0.857,36
2009,Mikell,4: mostly gendered,0.119,5,0.881,37
2009,Deniz,3: somewhat neutral,0.262,11,0.738,31
2009,Maxime,4: mostly gendered,0.119,5,0.881,37
2009,Brailynn,4: mostly gendered,0.833,35,0.167,7
2009,Raygen,4: mostly gendered,0.81,34,0.19,8
2009,Sahar,4: mostly gendered,0.857,36,0.143,6
2009,Bralynn,4: mostly gendered,0.833,35,0.167,7
2009,Braelin,2: very neutral,0.333,14,0.667,28
2009,Reis,4: mostly gendered,0.167,7,0.833,35
2009,Dhani,3: somewhat neutral,0.262,11,0.738,31
2009,Malin,4: mostly gendered,0.81,34,0.19,8
2009,Caelin,1: most neutral,0.595,25,0.405,17
2009,Kahlen,4: mostly gendered,0.81,34,0.19,8
2009,Cypress,1: most neutral,0.405,17,0.595,25
2009,Jayln,2: very neutral,0.39,16,0.61,25
2009,Amit,4: mostly gendered,0.122,5,0.878,36
2009,Imaan,4: mostly gendered,0.878,36,0.122,5
2009,Hazen,4: mostly gendered,0.122,5,0.878,36
2009,Zari,4: mostly gendered,0.878,36,0.122,5
2009,Kobie,4: mostly gendered,0.195,8,0.805,33
2009,Perrin,2: very neutral,0.341,14,0.659,27
2009,Yanni,3: somewhat neutral,0.244,10,0.756,31
2009,Baylen,4: mostly gendered,0.195,8,0.805,33
2009,Maysen,1: most neutral,0.561,23,0.439,18
2009,Tamari,2: very neutral,0.61,25,0.39,16
2009,Tennyson,3: somewhat neutral,0.293,12,0.707,29
2009,Devine,1: most neutral,0.537,22,0.463,19
2009,Indie,4: mostly gendered,0.805,33,0.195,8
2009,Najee,4: mostly gendered,0.146,6,0.854,35
2009,Ezrah,3: somewhat neutral,0.268,11,0.732,30
2009,Justis,3: somewhat neutral,0.293,12,0.707,29
2009,Dalyn,3: somewhat neutral,0.244,10,0.756,31
2009,Pacey,4: mostly gendered,0.171,7,0.829,34
2009,Maeson,3: somewhat neutral,0.244,10,0.756,31
2009,Erion,3: somewhat neutral,0.25,10,0.75,30
2009,Riyan,1: most neutral,0.5,20,0.5,20
2009,Salah,3: somewhat neutral,0.25,10,0.75,30
2009,Kendel,1: most neutral,0.55,22,0.45,18
2009,Abriel,1: most neutral,0.55,22,0.45,18
2009,Nevada,4: mostly gendered,0.825,33,0.175,7
2009,Caprice,4: mostly gendered,0.85,34,0.15,6
2009,Cincere,2: very neutral,0.325,13,0.675,27
2009,Codie,1: most neutral,0.425,17,0.575,23
2009,Evann,2: very neutral,0.3,12,0.7,28
2009,Everette,4: mostly gendered,0.125,5,0.875,35
2009,Paxtyn,2: very neutral,0.65,26,0.35,14
2009,Korie,3: somewhat neutral,0.725,29,0.275,11
2009,Ara,3: somewhat neutral,0.75,30,0.25,10
2009,Dannie,1: most neutral,0.5,20,0.5,20
2009,Kani,4: mostly gendered,0.179,7,0.821,32
2009,Atley,1: most neutral,0.564,22,0.436,17
2009,Shamir,4: mostly gendered,0.128,5,0.872,34
2009,Torian,4: mostly gendered,0.179,7,0.821,32
2009,Loyal,3: somewhat neutral,0.282,11,0.718,28
2009,Mabry,4: mostly gendered,0.846,33,0.154,6
2009,Sully,4: mostly gendered,0.179,7,0.821,32
2009,Amiel,3: somewhat neutral,0.282,11,0.718,28
2009,Sacha,1: most neutral,0.41,16,0.59,23
2009,Kamaree,2: very neutral,0.359,14,0.641,25
2009,Avie,4: mostly gendered,0.846,33,0.154,6
2009,Aleksa,4: mostly gendered,0.846,33,0.154,6
2009,Nyree,4: mostly gendered,0.872,34,0.128,5
2009,Blain,4: mostly gendered,0.154,6,0.846,33
2009,Kemoni,1: most neutral,0.59,23,0.41,16
2009,Terran,3: somewhat neutral,0.205,8,0.795,31
2009,Kail,3: somewhat neutral,0.205,8,0.795,31
2009,Kaylor,2: very neutral,0.667,26,0.333,13
2009,Izzy,2: very neutral,0.667,26,0.333,13
2009,Calin,4: mostly gendered,0.158,6,0.842,32
2009,Kamerin,3: somewhat neutral,0.237,9,0.763,29
2009,Teryn,4: mostly gendered,0.816,31,0.184,7
2009,Jadynn,4: mostly gendered,0.842,32,0.158,6
2009,Cuyler,4: mostly gendered,0.132,5,0.868,33
2009,Dionne,3: somewhat neutral,0.789,30,0.211,8
2009,Avory,1: most neutral,0.526,20,0.474,18
2009,Arshia,4: mostly gendered,0.816,31,0.184,7
2009,Loyalty,3: somewhat neutral,0.737,28,0.263,10
2009,Kashmere,2: very neutral,0.658,25,0.342,13
2009,Hurley,3: somewhat neutral,0.263,10,0.737,28
2009,Rida,4: mostly gendered,0.868,33,0.132,5
2009,Jaedan,3: somewhat neutral,0.211,8,0.789,30
2009,Kymari,1: most neutral,0.474,18,0.526,20
2009,Nicky,1: most neutral,0.447,17,0.553,21
2009,Lux,2: very neutral,0.632,24,0.368,14
2009,Elizah,3: somewhat neutral,0.73,27,0.27,10
2009,Ilya,3: somewhat neutral,0.243,9,0.757,28
2009,Elon,2: very neutral,0.378,14,0.622,23
2009,Meher,4: mostly gendered,0.865,32,0.135,5
2009,Arley,1: most neutral,0.432,16,0.568,21
2009,Kaydn,3: somewhat neutral,0.216,8,0.784,29
2009,Ayomide,2: very neutral,0.324,12,0.676,25
2009,Keeghan,3: somewhat neutral,0.216,8,0.784,29
2009,Exodus,3: somewhat neutral,0.243,9,0.757,28
2009,Collins,4: mostly gendered,0.189,7,0.811,30
2009,Rickie,3: somewhat neutral,0.216,8,0.784,29
2009,Taylyn,4: mostly gendered,0.865,32,0.135,5
2009,Adriane,4: mostly gendered,0.838,31,0.162,6
2009,Ahmani,4: mostly gendered,0.838,31,0.162,6
2009,Patton,4: mostly gendered,0.135,5,0.865,32
2009,Toryn,1: most neutral,0.595,22,0.405,15
2009,Maki,4: mostly gendered,0.162,6,0.838,31
2009,Keaghan,3: somewhat neutral,0.25,9,0.75,27
2009,Wrigley,2: very neutral,0.361,13,0.639,23
2009,Kaegan,2: very neutral,0.361,13,0.639,23
2009,Thai,4: mostly gendered,0.167,6,0.833,30
2009,Edy,2: very neutral,0.361,13,0.639,23
2009,Makari,3: somewhat neutral,0.278,10,0.722,26
2009,Ameya,3: somewhat neutral,0.75,27,0.25,9
2009,Masiah,2: very neutral,0.389,14,0.611,22
2009,Landis,3: somewhat neutral,0.222,8,0.778,28
2009,Falon,3: somewhat neutral,0.75,27,0.25,9
2009,Kmari,1: most neutral,0.444,16,0.556,20
2009,Nihal,3: somewhat neutral,0.222,8,0.778,28
2009,Akari,2: very neutral,0.667,24,0.333,12
2009,Abrar,1: most neutral,0.528,19,0.472,17
2009,Zakia,4: mostly gendered,0.861,31,0.139,5
2009,Page,4: mostly gendered,0.829,29,0.171,6
2009,Skylor,3: somewhat neutral,0.286,10,0.714,25
2009,Aziel,4: mostly gendered,0.143,5,0.857,30
2009,Harlyn,2: very neutral,0.686,24,0.314,11
2009,Jazz,1: most neutral,0.457,16,0.543,19
2009,Gabryel,4: mostly gendered,0.171,6,0.829,29
2009,Brentley,2: very neutral,0.343,12,0.657,23
2009,Rayaan,4: mostly gendered,0.143,5,0.857,30
2009,Manning,4: mostly gendered,0.143,5,0.857,30
2009,Brier,2: very neutral,0.371,13,0.629,22
2009,Jamisen,2: very neutral,0.343,12,0.657,23
2009,Naziah,3: somewhat neutral,0.743,26,0.257,9
2009,Jermani,3: somewhat neutral,0.743,26,0.257,9
2009,Lenox,3: somewhat neutral,0.257,9,0.743,26
2009,Keylen,1: most neutral,0.514,18,0.486,17
2009,Bhavya,2: very neutral,0.657,23,0.343,12
2009,Coley,1: most neutral,0.588,20,0.412,14
2009,Samar,1: most neutral,0.5,17,0.5,17
2009,Amrit,1: most neutral,0.471,16,0.529,18
2009,Adama,1: most neutral,0.559,19,0.441,15
2009,Jaydence,1: most neutral,0.559,19,0.441,15
2009,Sascha,2: very neutral,0.676,23,0.324,11
2009,Kacee,4: mostly gendered,0.853,29,0.147,5
2009,Zian,2: very neutral,0.324,11,0.676,23
2009,Atlee,2: very neutral,0.324,11,0.676,23
2009,Phoenyx,1: most neutral,0.529,18,0.471,16
2009,Ashlen,4: mostly gendered,0.824,28,0.176,6
2009,Jaydenn,4: mostly gendered,0.147,5,0.853,29
2009,Rogue,4: mostly gendered,0.853,29,0.147,5
2009,Lorin,4: mostly gendered,0.824,28,0.176,6
2009,Kenly,3: somewhat neutral,0.727,24,0.273,9
2009,Keygan,4: mostly gendered,0.182,6,0.818,27
2009,Arlin,1: most neutral,0.545,18,0.455,15
2009,Airam,4: mostly gendered,0.848,28,0.152,5
2009,Reagen,3: somewhat neutral,0.788,26,0.212,7
2009,Sani,3: somewhat neutral,0.788,26,0.212,7
2009,Kimoni,2: very neutral,0.606,20,0.394,13
2009,Bowie,1: most neutral,0.424,14,0.576,19
2009,Azrael,4: mostly gendered,0.152,5,0.848,28
2009,Mattingly,3: somewhat neutral,0.727,24,0.273,9
2009,Kailin,3: somewhat neutral,0.758,25,0.242,8
2009,Jakiah,4: mostly gendered,0.848,28,0.152,5
2009,Hensley,4: mostly gendered,0.848,28,0.152,5
2009,Domonique,2: very neutral,0.394,13,0.606,20
2009,Coda,3: somewhat neutral,0.212,7,0.788,26
2009,Isley,2: very neutral,0.667,22,0.333,11
2009,Dylin,2: very neutral,0.303,10,0.697,23
2009,Mendy,3: somewhat neutral,0.212,7,0.788,26
2009,Rhyse,2: very neutral,0.333,11,0.667,22
2009,Kahmari,3: somewhat neutral,0.242,8,0.758,25
2009,Eastyn,2: very neutral,0.344,11,0.656,21
2009,Cary,3: somewhat neutral,0.219,7,0.781,25
2009,Damonie,2: very neutral,0.344,11,0.656,21
2009,Camerin,3: somewhat neutral,0.219,7,0.781,25
2009,Alika,1: most neutral,0.594,19,0.406,13
2009,Ananda,4: mostly gendered,0.844,27,0.156,5
2009,Paiten,4: mostly gendered,0.844,27,0.156,5
2009,Abi,4: mostly gendered,0.812,26,0.188,6
2009,Hudsyn,1: most neutral,0.531,17,0.469,15
2009,Ziaire,3: somewhat neutral,0.281,9,0.719,23
2009,Makana,1: most neutral,0.469,15,0.531,17
2009,Amori,1: most neutral,0.5,16,0.5,16
2009,Sayge,4: mostly gendered,0.806,25,0.194,6
2009,Dawsyn,3: somewhat neutral,0.29,9,0.71,22
2009,Brennyn,1: most neutral,0.548,17,0.452,14
2009,Cherokee,4: mostly gendered,0.806,25,0.194,6
2009,Tailor,4: mostly gendered,0.839,26,0.161,5
2009,Kamoni,2: very neutral,0.677,21,0.323,10
2009,July,2: very neutral,0.613,19,0.387,12
2009,Praise,3: somewhat neutral,0.742,23,0.258,8
2009,Kala,4: mostly gendered,0.839,26,0.161,5
2009,Braxtin,4: mostly gendered,0.161,5,0.839,26
2009,Bostyn,3: somewhat neutral,0.71,22,0.29,9
2009,Mykal,4: mostly gendered,0.161,5,0.839,26
2009,Adali,3: somewhat neutral,0.767,23,0.233,7
2009,Allyn,1: most neutral,0.5,15,0.5,15
2009,Daylynn,3: somewhat neutral,0.767,23,0.233,7
