year,name,category,ratio_f,number_f,ratio_m,number_m
1989,Drue,2: very neutral,0.378,14,0.622,23
1989,Remi,1: most neutral,0.459,17,0.541,20
1989,Chancey,1: most neutral,0.486,18,0.514,19
1989,Shadi,2: very neutral,0.351,13,0.649,24
1989,Bee,3: somewhat neutral,0.243,9,0.757,28
1989,Quin,4: mostly gendered,0.135,5,0.865,32
1989,Imari,4: mostly gendered,0.811,30,0.189,7
1989,Avis,3: somewhat neutral,0.73,27,0.27,10
1989,Silver,4: mostly gendered,0.865,32,0.135,5
1989,Alyx,4: mostly gendered,0.865,32,0.135,5
1989,Morgen,3: somewhat neutral,0.757,28,0.243,9
1989,Aries,1: most neutral,0.568,21,0.432,16
1989,Shaine,4: mostly gendered,0.135,5,0.865,32
1989,Dariel,3: somewhat neutral,0.222,8,0.778,28
1989,Jontae,2: very neutral,0.361,13,0.639,23
1989,Jai,2: very neutral,0.361,13,0.639,23
1989,Jazz,2: very neutral,0.361,13,0.639,23
1989,Arlin,2: very neutral,0.361,13,0.639,23
1989,Isa,2: very neutral,0.389,14,0.611,22
1989,Ivey,3: somewhat neutral,0.722,26,0.278,10
1989,Emile,2: very neutral,0.361,13,0.639,23
1989,Dandrea,3: somewhat neutral,0.778,28,0.222,8
1989,Tylar,2: very neutral,0.361,13,0.639,23
1989,Mykal,2: very neutral,0.306,11,0.694,25
1989,Vi,3: somewhat neutral,0.778,28,0.222,8
1989,Nikola,3: somewhat neutral,0.25,9,0.75,27
1989,Britain,1: most neutral,0.417,15,0.583,21
1989,Dwan,4: mostly gendered,0.167,6,0.833,30
1989,Ky,4: mostly gendered,0.139,5,0.861,31
1989,Chavez,3: somewhat neutral,0.229,8,0.771,27
1989,Austyn,1: most neutral,0.543,19,0.457,16
1989,Karey,2: very neutral,0.686,24,0.314,11
1989,Chauncy,4: mostly gendered,0.143,5,0.857,30
1989,Marcelle,3: somewhat neutral,0.714,25,0.286,10
1989,Merlin,3: somewhat neutral,0.229,8,0.771,27
1989,Nima,4: mostly gendered,0.171,6,0.829,29
1989,Lorren,4: mostly gendered,0.857,30,0.143,5
1989,Roshawn,3: somewhat neutral,0.286,10,0.714,25
1989,Tyreese,4: mostly gendered,0.143,5,0.857,30
1989,Seneca,1: most neutral,0.6,21,0.4,14
1989,Sai,3: somewhat neutral,0.257,9,0.743,26
1989,Valentine,3: somewhat neutral,0.257,9,0.743,26
1989,Riki,2: very neutral,0.686,24,0.314,11
1989,Bari,4: mostly gendered,0.853,29,0.147,5
1989,Landis,3: somewhat neutral,0.294,10,0.706,24
1989,Chi,2: very neutral,0.324,11,0.676,23
1989,Caylin,4: mostly gendered,0.853,29,0.147,5
1989,Choua,3: somewhat neutral,0.765,26,0.235,8
1989,Jaye,1: most neutral,0.588,20,0.412,14
1989,Rashan,4: mostly gendered,0.176,6,0.824,28
1989,Artie,4: mostly gendered,0.147,5,0.853,29
1989,Sonnie,2: very neutral,0.676,23,0.324,11
1989,Domenique,2: very neutral,0.676,23,0.324,11
1989,Calin,3: somewhat neutral,0.206,7,0.794,27
1989,Markee,1: most neutral,0.471,16,0.529,18
1989,Alaa,1: most neutral,0.545,18,0.455,15
1989,Ger,3: somewhat neutral,0.212,7,0.788,26
1989,Dajon,4: mostly gendered,0.152,5,0.848,28
1989,Micki,4: mostly gendered,0.848,28,0.152,5
1989,Quincey,4: mostly gendered,0.152,5,0.848,28
1989,Lan,2: very neutral,0.697,23,0.303,10
1989,Jame,3: somewhat neutral,0.273,9,0.727,24
1989,Arie,1: most neutral,0.424,14,0.576,19
1989,Devine,2: very neutral,0.333,11,0.667,22
1989,Mikeal,4: mostly gendered,0.182,6,0.818,27
1989,Aston,3: somewhat neutral,0.212,7,0.788,26
1989,Andree,1: most neutral,0.576,19,0.424,14
1989,Jimi,1: most neutral,0.5,16,0.5,16
1989,Donelle,1: most neutral,0.5,16,0.5,16
1989,Marque,3: somewhat neutral,0.281,9,0.719,23
1989,Yancy,3: somewhat neutral,0.281,9,0.719,23
1989,Karan,2: very neutral,0.312,10,0.688,22
1989,Donya,4: mostly gendered,0.844,27,0.156,5
1989,Jamara,4: mostly gendered,0.844,27,0.156,5
1989,Javonte,4: mostly gendered,0.187,6,0.812,26
1989,Canaan,4: mostly gendered,0.187,6,0.812,26
1989,Tonie,4: mostly gendered,0.812,26,0.187,6
1989,Clancy,3: somewhat neutral,0.219,7,0.781,25
1989,Tommi,4: mostly gendered,0.812,26,0.187,6
1989,Channon,2: very neutral,0.645,20,0.355,11
1989,Carman,4: mostly gendered,0.806,25,0.194,6
1989,Chong,3: somewhat neutral,0.226,7,0.774,24
1989,Toi,4: mostly gendered,0.806,25,0.194,6
1989,Akia,4: mostly gendered,0.839,26,0.161,5
1989,Lou,1: most neutral,0.419,13,0.581,18
1989,Greer,4: mostly gendered,0.806,25,0.194,6
1989,Rudi,2: very neutral,0.7,21,0.3,9
1989,Jasmon,1: most neutral,0.433,13,0.567,17
1989,Salome,2: very neutral,0.667,20,0.333,10
1989,Khanh,3: somewhat neutral,0.267,8,0.733,22
1989,Sina,2: very neutral,0.633,19,0.367,11
1989,Doran,4: mostly gendered,0.167,5,0.833,25
1989,Jacobi,4: mostly gendered,0.167,5,0.833,25
1989,Jayden,3: somewhat neutral,0.267,8,0.733,22
1989,Shandy,4: mostly gendered,0.833,25,0.167,5
1989,Lavern,2: very neutral,0.367,11,0.633,19
1989,Jamine,3: somewhat neutral,0.733,22,0.267,8
1989,Ellison,1: most neutral,0.5,15,0.5,15
1989,Domanique,3: somewhat neutral,0.793,23,0.207,6
1989,Ravin,2: very neutral,0.69,20,0.31,9
1989,Tu,2: very neutral,0.345,10,0.655,19
1989,Salem,2: very neutral,0.345,10,0.655,19
1989,Chae,2: very neutral,0.655,19,0.345,10
1989,Karsten,4: mostly gendered,0.172,5,0.828,24
1989,Errin,3: somewhat neutral,0.759,22,0.241,7
1989,Kenley,2: very neutral,0.379,11,0.621,18
1989,Camryn,3: somewhat neutral,0.759,22,0.241,7
1989,Tarin,3: somewhat neutral,0.793,23,0.207,6
1989,Callen,1: most neutral,0.517,15,0.483,14
1989,Ellery,1: most neutral,0.586,17,0.414,12
1989,Yee,2: very neutral,0.379,11,0.621,18
1989,Shaka,3: somewhat neutral,0.241,7,0.759,22
1989,Terren,2: very neutral,0.379,11,0.621,18
1989,Aren,3: somewhat neutral,0.276,8,0.724,21
1989,Chee,1: most neutral,0.586,17,0.414,12
1989,Breck,3: somewhat neutral,0.276,8,0.724,21
1989,Kenyada,3: somewhat neutral,0.724,21,0.276,8
1989,Ivon,3: somewhat neutral,0.724,21,0.276,8
1989,Shoua,2: very neutral,0.679,19,0.321,9
1989,Ravon,3: somewhat neutral,0.214,6,0.786,22
1989,Seng,3: somewhat neutral,0.286,8,0.714,20
1989,Arion,2: very neutral,0.393,11,0.607,17
1989,Raynell,1: most neutral,0.571,16,0.429,12
1989,Arlyn,4: mostly gendered,0.821,23,0.179,5
1989,Courtny,4: mostly gendered,0.821,23,0.179,5
1989,Caron,1: most neutral,0.5,14,0.5,14
1989,Nichola,1: most neutral,0.536,15,0.464,13
1989,Adrean,1: most neutral,0.429,12,0.571,16
1989,Alon,3: somewhat neutral,0.214,6,0.786,22
1989,Simcha,3: somewhat neutral,0.286,8,0.714,20
1989,Farrell,3: somewhat neutral,0.214,6,0.786,22
1989,Sheron,3: somewhat neutral,0.714,20,0.286,8
1989,Merrick,3: somewhat neutral,0.214,6,0.786,22
1989,Adair,1: most neutral,0.571,16,0.429,12
1989,Krystian,2: very neutral,0.643,18,0.357,10
1989,Kashawn,4: mostly gendered,0.185,5,0.815,22
1989,Yuki,1: most neutral,0.407,11,0.593,16
1989,Thai,4: mostly gendered,0.185,5,0.815,22
1989,Shaheen,2: very neutral,0.37,10,0.63,17
1989,Nhia,2: very neutral,0.37,10,0.63,17
1989,Yves,4: mostly gendered,0.185,5,0.815,22
1989,Dany,1: most neutral,0.444,12,0.556,15
1989,Mickie,3: somewhat neutral,0.778,21,0.222,6
1989,Larkin,1: most neutral,0.593,16,0.407,11
1989,Dione,1: most neutral,0.481,13,0.519,14
1989,Ricci,3: somewhat neutral,0.778,21,0.222,6
1989,Deniz,1: most neutral,0.519,14,0.481,13
1989,Chaney,3: somewhat neutral,0.704,19,0.296,8
1989,Laverne,3: somewhat neutral,0.704,19,0.296,8
1989,Ora,3: somewhat neutral,0.778,21,0.222,6
1989,Essie,4: mostly gendered,0.815,22,0.185,5
1989,Farris,4: mostly gendered,0.192,5,0.808,21
1989,Jerin,3: somewhat neutral,0.269,7,0.731,19
1989,Johnell,3: somewhat neutral,0.231,6,0.769,20
1989,Han,1: most neutral,0.538,14,0.462,12
1989,Adel,3: somewhat neutral,0.231,6,0.769,20
1989,Nou,3: somewhat neutral,0.731,19,0.269,7
1989,Lyndell,3: somewhat neutral,0.231,6,0.769,20
1989,Kylen,2: very neutral,0.615,16,0.385,10
1989,Kendel,2: very neutral,0.385,10,0.615,16
1989,Ala,2: very neutral,0.692,18,0.308,8
1989,Kamryn,3: somewhat neutral,0.769,20,0.231,6
1989,Kerin,2: very neutral,0.615,16,0.385,10
1989,Berlin,1: most neutral,0.538,14,0.462,12
1989,Natividad,2: very neutral,0.615,16,0.385,10
1989,Shaya,1: most neutral,0.538,14,0.462,12
1989,Chan,3: somewhat neutral,0.231,6,0.769,20
1989,Dung,1: most neutral,0.423,11,0.577,15
1989,Le,1: most neutral,0.5,13,0.5,13
1989,Kalei,4: mostly gendered,0.808,21,0.192,5
1989,Angle,3: somewhat neutral,0.769,20,0.231,6
1989,San,1: most neutral,0.423,11,0.577,15
1989,Demitri,3: somewhat neutral,0.231,6,0.769,20
1989,Shalom,4: mostly gendered,0.192,5,0.808,21
1989,Shalon,3: somewhat neutral,0.76,19,0.24,6
1989,Rion,4: mostly gendered,0.2,5,0.8,20
1989,Lyn,3: somewhat neutral,0.76,19,0.24,6
1989,Brandis,4: mostly gendered,0.8,20,0.2,5
1989,Houa,1: most neutral,0.56,14,0.44,11
1989,Halston,2: very neutral,0.32,8,0.68,17
1989,Min,1: most neutral,0.48,12,0.52,13
1989,Faron,3: somewhat neutral,0.24,6,0.76,19
1989,Amando,1: most neutral,0.44,11,0.56,14
1989,Cher,3: somewhat neutral,0.72,18,0.28,7
1989,Noam,4: mostly gendered,0.2,5,0.8,20
1989,Parish,2: very neutral,0.36,9,0.64,16
1989,Breyon,3: somewhat neutral,0.24,6,0.76,19
1989,Ryane,3: somewhat neutral,0.72,18,0.28,7
1989,Lynell,1: most neutral,0.56,14,0.44,11
1989,Ying,1: most neutral,0.52,13,0.48,12
1989,Jasman,2: very neutral,0.625,15,0.375,9
1989,Mendy,3: somewhat neutral,0.792,19,0.208,5
1989,Nour,2: very neutral,0.667,16,0.333,8
1989,Alpha,1: most neutral,0.5,12,0.5,12
1989,Brit,3: somewhat neutral,0.25,6,0.75,18
1989,Sol,1: most neutral,0.583,14,0.417,10
1989,Mikell,3: somewhat neutral,0.25,6,0.75,18
1989,Pat,3: somewhat neutral,0.25,6,0.75,18
1989,July,2: very neutral,0.667,16,0.333,8
1989,Nery,3: somewhat neutral,0.25,6,0.75,18
1989,Sung,3: somewhat neutral,0.208,5,0.792,19
1989,Nevada,3: somewhat neutral,0.75,18,0.25,6
1989,Shontel,3: somewhat neutral,0.792,19,0.208,5
1989,Francesc,3: somewhat neutral,0.792,19,0.208,5
1989,Taran,1: most neutral,0.542,13,0.458,11
1989,Chia,1: most neutral,0.5,12,0.5,12
1989,Keller,3: somewhat neutral,0.25,6,0.75,18
1989,Gurpreet,1: most neutral,0.5,12,0.5,12
1989,Maury,3: somewhat neutral,0.25,6,0.75,18
1989,Darrelle,3: somewhat neutral,0.25,6,0.75,18
1989,Bayley,3: somewhat neutral,0.792,19,0.208,5
1989,Alexie,3: somewhat neutral,0.792,19,0.208,5
1989,Kamil,3: somewhat neutral,0.25,6,0.75,18
1989,Khari,3: somewhat neutral,0.292,7,0.708,17
1989,Omega,2: very neutral,0.625,15,0.375,9
1989,Garnet,2: very neutral,0.348,8,0.652,15
1989,Perrin,2: very neutral,0.348,8,0.652,15
1989,Amari,2: very neutral,0.696,16,0.304,7
1989,Terryn,3: somewhat neutral,0.739,17,0.261,6
1989,Sequoyah,3: somewhat neutral,0.739,17,0.261,6
1989,Maxie,3: somewhat neutral,0.739,17,0.261,6
1989,Jazmon,2: very neutral,0.696,16,0.304,7
1989,Dayle,2: very neutral,0.696,16,0.304,7
1989,Emmanuelle,3: somewhat neutral,0.783,18,0.217,5
1989,Calyn,3: somewhat neutral,0.783,18,0.217,5
1989,Naveen,2: very neutral,0.391,9,0.609,14
1989,Darelle,3: somewhat neutral,0.217,5,0.783,18
1989,Jentry,1: most neutral,0.478,11,0.522,12
1989,Joell,1: most neutral,0.522,12,0.478,11
1989,Shandon,1: most neutral,0.478,11,0.522,12
1989,Javonne,2: very neutral,0.652,15,0.348,8
1989,Terrion,2: very neutral,0.304,7,0.696,16
1989,Harper,1: most neutral,0.478,11,0.522,12
1989,Tarren,1: most neutral,0.522,12,0.478,11
1989,Mitchelle,2: very neutral,0.609,14,0.391,9
1989,Brittain,1: most neutral,0.478,11,0.522,12
1989,Alexx,1: most neutral,0.435,10,0.565,13
1989,Sinclair,3: somewhat neutral,0.217,5,0.783,18
1989,Mikah,2: very neutral,0.609,14,0.391,9
1989,Taji,3: somewhat neutral,0.273,6,0.727,16
1989,Jere,1: most neutral,0.455,10,0.545,12
1989,Hyun,2: very neutral,0.364,8,0.636,14
1989,Calan,2: very neutral,0.318,7,0.682,15
1989,Marlowe,2: very neutral,0.682,15,0.318,7
1989,Valen,3: somewhat neutral,0.773,17,0.227,5
1989,Uchenna,3: somewhat neutral,0.227,5,0.773,17
1989,Nova,3: somewhat neutral,0.727,16,0.273,6
1989,Tashawn,2: very neutral,0.364,8,0.636,14
1989,Yu,1: most neutral,0.545,12,0.455,10
1989,Cha,3: somewhat neutral,0.273,6,0.727,16
1989,Tien,1: most neutral,0.409,9,0.591,13
1989,Lashon,1: most neutral,0.409,9,0.591,13
1989,Samar,2: very neutral,0.682,15,0.318,7
1989,Golden,1: most neutral,0.409,9,0.591,13
1989,Barrie,1: most neutral,0.545,12,0.455,10
1989,Deaundra,1: most neutral,0.591,13,0.409,9
1989,Zaire,2: very neutral,0.636,14,0.364,8
1989,Ashby,1: most neutral,0.545,12,0.455,10
1989,Gale,1: most neutral,0.409,9,0.591,13
1989,Rayne,1: most neutral,0.545,12,0.455,10
1989,Alante,1: most neutral,0.409,9,0.591,13
1989,Terrin,1: most neutral,0.455,10,0.545,12
1989,Jazzman,3: somewhat neutral,0.727,16,0.273,6
1989,Little,3: somewhat neutral,0.227,5,0.773,17
1989,Tobi,3: somewhat neutral,0.727,16,0.273,6
1989,Domique,2: very neutral,0.333,7,0.667,14
1989,Scotti,2: very neutral,0.667,14,0.333,7
1989,Auburn,3: somewhat neutral,0.762,16,0.238,5
1989,Berkeley,1: most neutral,0.524,11,0.476,10
1989,Evon,2: very neutral,0.619,13,0.381,8
1989,Timmie,3: somewhat neutral,0.238,5,0.762,16
1989,Mattison,1: most neutral,0.476,10,0.524,11
1989,Jehan,3: somewhat neutral,0.714,15,0.286,6
1989,Ashland,3: somewhat neutral,0.762,16,0.238,5
1989,Coree,1: most neutral,0.429,9,0.571,12
1989,Darcell,1: most neutral,0.524,11,0.476,10
1989,Germany,1: most neutral,0.429,9,0.571,12
1989,Gabrial,2: very neutral,0.333,7,0.667,14
1989,Corinthian,1: most neutral,0.476,10,0.524,11
1989,Chevis,3: somewhat neutral,0.238,5,0.762,16
1989,Andrian,1: most neutral,0.476,10,0.524,11
1989,Aaren,1: most neutral,0.476,10,0.524,11
1989,Chastin,3: somewhat neutral,0.238,5,0.762,16
1989,Talor,2: very neutral,0.619,13,0.381,8
1989,Sherron,2: very neutral,0.619,13,0.381,8
1989,British,3: somewhat neutral,0.714,15,0.286,6
1989,Chane,1: most neutral,0.524,11,0.476,10
1989,Sang,3: somewhat neutral,0.25,5,0.75,15
1989,Tajah,1: most neutral,0.55,11,0.45,9
1989,Cameran,2: very neutral,0.35,7,0.65,13
1989,Laren,3: somewhat neutral,0.75,15,0.25,5
1989,Shawne,1: most neutral,0.55,11,0.45,9
1989,Dannon,1: most neutral,0.5,10,0.5,10
1989,Ji,1: most neutral,0.55,11,0.45,9
1989,Shady,3: somewhat neutral,0.25,5,0.75,15
1989,Britten,1: most neutral,0.45,9,0.55,11
1989,Mena,1: most neutral,0.5,10,0.5,10
1989,Kennie,3: somewhat neutral,0.25,5,0.75,15
1989,Aaryn,2: very neutral,0.65,13,0.35,7
1989,Daryle,3: somewhat neutral,0.25,5,0.75,15
1989,Courtnay,3: somewhat neutral,0.75,15,0.25,5
1989,Shey,1: most neutral,0.45,9,0.55,11
1989,Neema,1: most neutral,0.4,8,0.6,12
1989,Mandeep,2: very neutral,0.35,7,0.65,13
1989,Bj,3: somewhat neutral,0.25,5,0.75,15
1989,Cedar,2: very neutral,0.35,7,0.65,13
1989,Dyan,3: somewhat neutral,0.737,14,0.263,5
1989,Aarion,2: very neutral,0.316,6,0.684,13
1989,Beryl,3: somewhat neutral,0.737,14,0.263,5
1989,Dustine,2: very neutral,0.368,7,0.632,12
1989,Terin,2: very neutral,0.684,13,0.316,6
1989,Blaize,2: very neutral,0.368,7,0.632,12
1989,Miko,1: most neutral,0.474,9,0.526,10
1989,Kamari,1: most neutral,0.526,10,0.474,9
1989,Kelechi,3: somewhat neutral,0.263,5,0.737,14
1989,Amrit,1: most neutral,0.474,9,0.526,10
1989,Danie,1: most neutral,0.474,9,0.526,10
1989,Dior,1: most neutral,0.474,9,0.526,10
1989,Eris,3: somewhat neutral,0.263,5,0.737,14
1989,Jaryn,1: most neutral,0.474,9,0.526,10
1989,Hoang,2: very neutral,0.316,6,0.684,13
1989,Hien,2: very neutral,0.632,12,0.368,7
1989,Berkley,2: very neutral,0.632,12,0.368,7
1989,Simran,1: most neutral,0.474,9,0.526,10
1989,Chay,3: somewhat neutral,0.263,5,0.737,14
1989,Danell,1: most neutral,0.526,10,0.474,9
1989,Aiden,3: somewhat neutral,0.263,5,0.737,14
1989,Farron,1: most neutral,0.579,11,0.421,8
1989,Jonquil,2: very neutral,0.684,13,0.316,6
1989,Jovi,2: very neutral,0.316,6,0.684,13
1989,Sun,1: most neutral,0.421,8,0.579,11
1989,Natale,3: somewhat neutral,0.737,14,0.263,5
1989,Micaiah,3: somewhat neutral,0.263,5,0.737,14
1989,Mickael,3: somewhat neutral,0.278,5,0.722,13
1989,Nickey,2: very neutral,0.389,7,0.611,11
1989,Davi,3: somewhat neutral,0.278,5,0.722,13
1989,Martice,3: somewhat neutral,0.278,5,0.722,13
1989,Campbell,3: somewhat neutral,0.278,5,0.722,13
1989,Teddie,2: very neutral,0.333,6,0.667,12
1989,Chancy,2: very neutral,0.333,6,0.667,12
1989,Nashawn,2: very neutral,0.389,7,0.611,11
1989,Karem,2: very neutral,0.611,11,0.389,7
1989,Lanier,2: very neutral,0.389,7,0.611,11
1989,Adi,1: most neutral,0.556,10,0.444,8
1989,Love,2: very neutral,0.667,12,0.333,6
1989,Egan,1: most neutral,0.444,8,0.556,10
1989,Deni,3: somewhat neutral,0.722,13,0.278,5
1989,Song,2: very neutral,0.667,12,0.333,6
1989,Troi,2: very neutral,0.667,12,0.333,6
1989,Shamari,1: most neutral,0.5,9,0.5,9
1989,Timber,2: very neutral,0.667,12,0.333,6
1989,Evann,3: somewhat neutral,0.722,13,0.278,5
1989,Chez,1: most neutral,0.444,8,0.556,10
1989,Aly,1: most neutral,0.556,10,0.444,8
1989,Harpreet,2: very neutral,0.611,11,0.389,7
1989,Codee,1: most neutral,0.444,8,0.556,10
1989,Islam,2: very neutral,0.611,11,0.389,7
1989,Jaspreet,1: most neutral,0.444,8,0.556,10
1989,Matti,3: somewhat neutral,0.722,13,0.278,5
1989,Lovie,1: most neutral,0.556,10,0.444,8
1989,Ly,3: somewhat neutral,0.722,13,0.278,5
1989,Marcedes,3: somewhat neutral,0.722,13,0.278,5
1989,Pasha,2: very neutral,0.667,12,0.333,6
1989,Abriel,1: most neutral,0.529,9,0.471,8
1989,Leshawn,3: somewhat neutral,0.294,5,0.706,12
1989,Deaven,2: very neutral,0.353,6,0.647,11
1989,Shalamar,3: somewhat neutral,0.706,12,0.294,5
1989,Alika,1: most neutral,0.412,7,0.588,10
1989,Christien,3: somewhat neutral,0.294,5,0.706,12
1989,Hue,3: somewhat neutral,0.294,5,0.706,12
1989,Kagan,2: very neutral,0.353,6,0.647,11
1989,Koree,1: most neutral,0.529,9,0.471,8
1989,Mischa,1: most neutral,0.529,9,0.471,8
1989,Diamon,3: somewhat neutral,0.706,12,0.294,5
1989,Avion,1: most neutral,0.471,8,0.529,9
1989,Camerin,1: most neutral,0.471,8,0.529,9
1989,Yang,2: very neutral,0.353,6,0.647,11
1989,Waverly,2: very neutral,0.353,6,0.647,11
1989,Macon,3: somewhat neutral,0.294,5,0.706,12
1989,Deshay,1: most neutral,0.471,8,0.529,9
1989,Weslie,3: somewhat neutral,0.706,12,0.294,5
1989,Charon,2: very neutral,0.647,11,0.353,6
1989,Teran,1: most neutral,0.412,7,0.588,10
1989,Sumeet,3: somewhat neutral,0.294,5,0.706,12
1989,Dominigue,2: very neutral,0.647,11,0.353,6
1989,Darcel,2: very neutral,0.647,11,0.353,6
1989,Keonta,1: most neutral,0.412,7,0.588,10
1989,Johnelle,1: most neutral,0.588,10,0.412,7
1989,Tonnie,2: very neutral,0.647,11,0.353,6
1989,Phi,3: somewhat neutral,0.294,5,0.706,12
1989,Feliz,1: most neutral,0.412,7,0.588,10
1989,Eren,1: most neutral,0.412,7,0.588,10
1989,Landy,1: most neutral,0.588,10,0.412,7
1989,Marqui,1: most neutral,0.412,7,0.588,10
1989,Andrell,1: most neutral,0.438,7,0.562,9
1989,Chai,2: very neutral,0.375,6,0.625,10
1989,Terez,2: very neutral,0.375,6,0.625,10
1989,Tari,2: very neutral,0.688,11,0.312,5
1989,Mickel,2: very neutral,0.375,6,0.625,10
1989,Cache,2: very neutral,0.625,10,0.375,6
1989,Adryan,2: very neutral,0.312,5,0.688,11
1989,Jonel,2: very neutral,0.688,11,0.312,5
1989,Marquie,2: very neutral,0.375,6,0.625,10
1989,Lynden,1: most neutral,0.438,7,0.562,9
1989,Sena,2: very neutral,0.688,11,0.312,5
1989,Kallen,1: most neutral,0.562,9,0.438,7
1989,Anjel,2: very neutral,0.375,6,0.625,10
1989,Nazareth,1: most neutral,0.5,8,0.5,8
1989,Deavon,2: very neutral,0.312,5,0.688,11
1989,Robie,2: very neutral,0.312,5,0.688,11
1989,Hong,1: most neutral,0.562,9,0.438,7
1989,Astin,2: very neutral,0.375,6,0.625,10
1989,Xue,2: very neutral,0.375,6,0.625,10
1989,Finley,2: very neutral,0.312,5,0.688,11
1989,Jourdain,2: very neutral,0.375,6,0.625,10
1989,Avian,2: very neutral,0.375,6,0.625,10
1989,Tailor,1: most neutral,0.5,8,0.5,8
1989,Ramey,2: very neutral,0.375,6,0.625,10
1989,Yamil,2: very neutral,0.333,5,0.667,10
1989,Domingue,2: very neutral,0.667,10,0.333,5
1989,Andrey,2: very neutral,0.333,5,0.667,10
1989,Tashon,2: very neutral,0.333,5,0.667,10
1989,Cantrell,2: very neutral,0.333,5,0.667,10
1989,Carry,2: very neutral,0.667,10,0.333,5
1989,Cheron,2: very neutral,0.667,10,0.333,5
1989,Evyn,2: very neutral,0.333,5,0.667,10
1989,Jazmond,2: very neutral,0.667,10,0.333,5
1989,Tylee,2: very neutral,0.667,10,0.333,5
1989,Talin,2: very neutral,0.667,10,0.333,5
1989,Lashun,2: very neutral,0.667,10,0.333,5
1989,Nur,2: very neutral,0.667,10,0.333,5
1989,Temple,2: very neutral,0.667,10,0.333,5
1989,Lexington,1: most neutral,0.467,7,0.533,8
1989,Shiva,1: most neutral,0.467,7,0.533,8
1989,Hoa,1: most neutral,0.533,8,0.467,7
1989,Jacquel,1: most neutral,0.533,8,0.467,7
1989,Collyn,1: most neutral,0.467,7,0.533,8
1989,Lai,1: most neutral,0.533,8,0.467,7
1989,Jasdeep,1: most neutral,0.533,8,0.467,7
1989,Carrol,1: most neutral,0.467,7,0.533,8
1989,Raeshawn,1: most neutral,0.533,8,0.467,7
1989,Shai,1: most neutral,0.467,7,0.533,8
1989,Jaquay,1: most neutral,0.467,7,0.533,8
1989,Alee,1: most neutral,0.429,6,0.571,8
1989,Danon,2: very neutral,0.357,5,0.643,9
1989,Tanis,2: very neutral,0.357,5,0.643,9
1989,Vandy,1: most neutral,0.5,7,0.5,7
1989,Quinta,1: most neutral,0.571,8,0.429,6
1989,Tobie,1: most neutral,0.5,7,0.5,7
1989,Eun,2: very neutral,0.643,9,0.357,5
1989,Samon,2: very neutral,0.643,9,0.357,5
1989,Jung,1: most neutral,0.429,6,0.571,8
1989,Caylan,1: most neutral,0.429,6,0.571,8
1989,Brittin,1: most neutral,0.5,7,0.5,7
1989,Shadee,1: most neutral,0.571,8,0.429,6
1989,Bayan,2: very neutral,0.643,9,0.357,5
1989,Hartley,1: most neutral,0.5,7,0.5,7
1989,Jezreel,2: very neutral,0.357,5,0.643,9
1989,Dorrian,1: most neutral,0.429,6,0.571,8
1989,Osiris,2: very neutral,0.357,5,0.643,9
1989,Kiari,1: most neutral,0.5,7,0.5,7
1989,Nieves,1: most neutral,0.429,6,0.571,8
1989,Jerae,1: most neutral,0.571,8,0.429,6
1989,Manpreet,1: most neutral,0.571,8,0.429,6
1989,Jarae,1: most neutral,0.571,8,0.429,6
1989,Caylen,1: most neutral,0.5,7,0.5,7
1989,Kensley,1: most neutral,0.571,8,0.429,6
1989,Yardley,2: very neutral,0.357,5,0.643,9
1989,Maika,1: most neutral,0.571,8,0.429,6
1989,Donyell,1: most neutral,0.571,8,0.429,6
1989,Aki,1: most neutral,0.571,8,0.429,6
1989,Orlanda,1: most neutral,0.429,6,0.571,8
1989,Victory,2: very neutral,0.615,8,0.385,5
1989,Deshae,1: most neutral,0.538,7,0.462,6
1989,Jaquise,2: very neutral,0.615,8,0.385,5
1989,Janiel,2: very neutral,0.615,8,0.385,5
1989,Juda,2: very neutral,0.385,5,0.615,8
1989,Donsha,1: most neutral,0.538,7,0.462,6
1989,Karel,1: most neutral,0.538,7,0.462,6
1989,Rennie,2: very neutral,0.615,8,0.385,5
1989,Lakota,1: most neutral,0.538,7,0.462,6
1989,Sevan,2: very neutral,0.385,5,0.615,8
1989,Callahan,2: very neutral,0.385,5,0.615,8
1989,Karlin,1: most neutral,0.538,7,0.462,6
1989,Bryann,2: very neutral,0.615,8,0.385,5
1989,Nai,2: very neutral,0.615,8,0.385,5
1989,Vada,1: most neutral,0.538,7,0.462,6
1989,Mykell,2: very neutral,0.615,8,0.385,5
1989,Avante,1: most neutral,0.538,7,0.462,6
1989,Davonne,2: very neutral,0.385,5,0.615,8
1989,Mylan,1: most neutral,0.417,5,0.583,7
1989,Shaylon,1: most neutral,0.5,6,0.5,6
1989,Doninique,1: most neutral,0.583,7,0.417,5
1989,Ayodele,1: most neutral,0.5,6,0.5,6
1989,Artemis,1: most neutral,0.5,6,0.5,6
1989,Romelle,1: most neutral,0.417,5,0.583,7
1989,Janan,1: most neutral,0.583,7,0.417,5
1989,Jaree,1: most neutral,0.583,7,0.417,5
1989,Saron,1: most neutral,0.583,7,0.417,5
1989,Lanell,1: most neutral,0.583,7,0.417,5
1989,Cotie,1: most neutral,0.583,7,0.417,5
1989,Adison,1: most neutral,0.417,5,0.583,7
1989,Kamerin,1: most neutral,0.5,6,0.5,6
1989,Darriel,1: most neutral,0.417,5,0.583,7
