year,name,category,ratio_f,number_f,ratio_m,number_m
2002,Torey,2: very neutral,0.311,19,0.689,42
2002,Zyaire,3: somewhat neutral,0.262,16,0.738,45
2002,Palmer,4: mostly gendered,0.115,7,0.885,54
2002,Dru,3: somewhat neutral,0.246,15,0.754,46
2002,Carlin,1: most neutral,0.525,32,0.475,29
2002,Ravin,3: somewhat neutral,0.754,46,0.246,15
2002,Mecca,4: mostly gendered,0.803,49,0.197,12
2002,Jaydn,1: most neutral,0.492,30,0.508,31
2002,Joni,3: somewhat neutral,0.787,48,0.213,13
2002,Freedom,1: most neutral,0.557,34,0.443,27
2002,Daelyn,1: most neutral,0.574,35,0.426,26
2002,Cassady,4: mostly gendered,0.883,53,0.117,7
2002,Marlo,1: most neutral,0.533,32,0.467,28
2002,Payden,2: very neutral,0.317,19,0.683,41
2002,Seneca,1: most neutral,0.483,29,0.517,31
2002,Jae,1: most neutral,0.483,29,0.517,31
2002,Amarie,3: somewhat neutral,0.733,44,0.267,16
2002,Torrey,3: somewhat neutral,0.267,16,0.733,44
2002,Aren,4: mostly gendered,0.102,6,0.898,53
2002,Berkley,2: very neutral,0.644,38,0.356,21
2002,Kaylon,1: most neutral,0.407,24,0.593,35
2002,Mykah,1: most neutral,0.559,33,0.441,26
2002,Azriel,3: somewhat neutral,0.271,16,0.729,43
2002,Mica,3: somewhat neutral,0.724,42,0.276,16
2002,Karrington,4: mostly gendered,0.879,51,0.121,7
2002,Merlin,3: somewhat neutral,0.259,15,0.741,43
2002,Wylie,4: mostly gendered,0.193,11,0.807,46
2002,Parris,1: most neutral,0.579,33,0.421,24
2002,Tkai,1: most neutral,0.596,34,0.404,23
2002,Rickie,4: mostly gendered,0.123,7,0.877,50
2002,Arlin,3: somewhat neutral,0.754,43,0.246,14
2002,Taylen,2: very neutral,0.386,22,0.614,35
2002,Skylor,2: very neutral,0.386,22,0.614,35
2002,Emile,3: somewhat neutral,0.263,15,0.737,42
2002,Nana,2: very neutral,0.632,36,0.368,21
2002,Karol,3: somewhat neutral,0.737,42,0.263,15
2002,Taran,4: mostly gendered,0.158,9,0.842,48
2002,Aramis,4: mostly gendered,0.123,7,0.877,50
2002,Dalyn,4: mostly gendered,0.196,11,0.804,45
2002,Roan,4: mostly gendered,0.143,8,0.857,48
2002,Paiton,3: somewhat neutral,0.786,44,0.214,12
2002,Kacee,4: mostly gendered,0.891,49,0.109,6
2002,Jaidon,4: mostly gendered,0.109,6,0.891,49
2002,Indiana,2: very neutral,0.4,22,0.6,33
2002,Kayce,4: mostly gendered,0.873,48,0.127,7
2002,Reegan,4: mostly gendered,0.873,48,0.127,7
2002,Kailen,1: most neutral,0.444,24,0.556,30
2002,Jansen,4: mostly gendered,0.148,8,0.852,46
2002,Sinai,4: mostly gendered,0.889,48,0.111,6
2002,Camrin,4: mostly gendered,0.111,6,0.889,48
2002,Mykal,3: somewhat neutral,0.278,15,0.722,39
2002,Amit,4: mostly gendered,0.148,8,0.852,46
2002,Ivon,3: somewhat neutral,0.796,43,0.204,11
2002,Mycah,2: very neutral,0.611,33,0.389,21
2002,Cayman,2: very neutral,0.333,18,0.667,36
2002,Courtland,4: mostly gendered,0.132,7,0.868,46
2002,Scottie,4: mostly gendered,0.113,6,0.887,47
2002,Talyn,1: most neutral,0.566,30,0.434,23
2002,Adair,3: somewhat neutral,0.283,15,0.717,38
2002,Reiley,1: most neutral,0.585,31,0.415,22
2002,Nevada,3: somewhat neutral,0.736,39,0.264,14
2002,Gabriell,3: somewhat neutral,0.736,39,0.264,14
2002,Aris,1: most neutral,0.415,22,0.585,31
2002,Issa,3: somewhat neutral,0.245,13,0.755,40
2002,Trystin,3: somewhat neutral,0.283,15,0.717,38
2002,Lashawn,2: very neutral,0.377,20,0.623,33
2002,Steele,4: mostly gendered,0.115,6,0.885,46
2002,Amaree,1: most neutral,0.519,27,0.481,25
2002,Christan,3: somewhat neutral,0.25,13,0.75,39
2002,Jaedan,3: somewhat neutral,0.212,11,0.788,41
2002,Hadyn,2: very neutral,0.346,18,0.654,34
2002,Jalan,4: mostly gendered,0.115,6,0.885,46
2002,Noam,4: mostly gendered,0.192,10,0.808,42
2002,Misha,3: somewhat neutral,0.784,40,0.216,11
2002,Merritt,1: most neutral,0.49,25,0.51,26
2002,Shayden,2: very neutral,0.314,16,0.686,35
2002,Sai,2: very neutral,0.392,20,0.608,31
2002,Corin,3: somewhat neutral,0.765,39,0.235,12
2002,Sammi,4: mostly gendered,0.843,43,0.157,8
2002,Akiva,4: mostly gendered,0.157,8,0.843,43
2002,Nile,4: mostly gendered,0.137,7,0.863,44
2002,Takoda,4: mostly gendered,0.196,10,0.804,41
2002,Torrence,2: very neutral,0.333,17,0.667,34
2002,Zhane,4: mostly gendered,0.804,41,0.196,10
2002,Amoni,4: mostly gendered,0.863,44,0.137,7
2002,Teryn,3: somewhat neutral,0.706,36,0.294,15
2002,Rori,4: mostly gendered,0.9,45,0.1,5
2002,Daniele,3: somewhat neutral,0.76,38,0.24,12
2002,Lexington,3: somewhat neutral,0.76,38,0.24,12
2002,Breon,4: mostly gendered,0.14,7,0.86,43
2002,Dariel,4: mostly gendered,0.14,7,0.86,43
2002,Dakari,4: mostly gendered,0.1,5,0.9,45
2002,Deniz,2: very neutral,0.34,17,0.66,33
2002,Anjel,2: very neutral,0.3,15,0.7,35
2002,Emari,2: very neutral,0.694,34,0.306,15
2002,Honor,4: mostly gendered,0.857,42,0.143,7
2002,Kingsley,4: mostly gendered,0.184,9,0.816,40
2002,Alexsis,4: mostly gendered,0.837,41,0.163,8
2002,Tayden,4: mostly gendered,0.102,5,0.898,44
2002,Amiri,4: mostly gendered,0.163,8,0.837,41
2002,Arlen,2: very neutral,0.347,17,0.653,32
2002,Emmanuelle,3: somewhat neutral,0.735,36,0.265,13
2002,Chayce,4: mostly gendered,0.143,7,0.857,42
2002,Devine,2: very neutral,0.694,34,0.306,15
2002,Roni,3: somewhat neutral,0.776,38,0.224,11
2002,Britt,1: most neutral,0.449,22,0.551,27
2002,Breck,2: very neutral,0.306,15,0.694,34
2002,Daytona,2: very neutral,0.667,32,0.333,16
2002,Jeriah,4: mostly gendered,0.125,6,0.875,42
2002,Avian,2: very neutral,0.312,15,0.688,33
2002,Legend,4: mostly gendered,0.167,8,0.833,40
2002,Skyelar,2: very neutral,0.688,33,0.312,15
2002,Rion,3: somewhat neutral,0.208,10,0.792,38
2002,Che,4: mostly gendered,0.104,5,0.896,43
2002,Timber,2: very neutral,0.625,30,0.375,18
2002,Graysen,2: very neutral,0.604,29,0.396,19
2002,Cedar,1: most neutral,0.5,24,0.5,24
2002,Deandrea,3: somewhat neutral,0.723,34,0.277,13
2002,Danyel,3: somewhat neutral,0.745,35,0.255,12
2002,Bryar,3: somewhat neutral,0.277,13,0.723,34
2002,Jia,2: very neutral,0.681,32,0.319,15
2002,Makyah,4: mostly gendered,0.851,40,0.149,7
2002,Adel,4: mostly gendered,0.191,9,0.809,38
2002,Nicky,1: most neutral,0.447,21,0.553,26
2002,Jireh,1: most neutral,0.596,28,0.404,19
2002,Payson,4: mostly gendered,0.17,8,0.83,39
2002,Adryan,3: somewhat neutral,0.213,10,0.787,37
2002,Larkin,2: very neutral,0.66,31,0.34,16
2002,Arizona,4: mostly gendered,0.851,40,0.149,7
2002,Caron,4: mostly gendered,0.17,8,0.83,39
2002,Haidyn,2: very neutral,0.66,31,0.34,16
2002,Terran,3: somewhat neutral,0.217,10,0.783,36
2002,Schyler,1: most neutral,0.5,23,0.5,23
2002,Kamara,4: mostly gendered,0.848,39,0.152,7
2002,Kolbie,1: most neutral,0.5,23,0.5,23
2002,Rowen,2: very neutral,0.304,14,0.696,32
2002,Tal,1: most neutral,0.467,21,0.533,24
2002,An,1: most neutral,0.467,21,0.533,24
2002,Quin,4: mostly gendered,0.156,7,0.844,38
2002,Kaidyn,1: most neutral,0.467,21,0.533,24
2002,Egan,4: mostly gendered,0.111,5,0.889,40
2002,Kendel,1: most neutral,0.511,23,0.489,22
2002,Thai,3: somewhat neutral,0.222,10,0.778,35
2002,Evyn,1: most neutral,0.511,23,0.489,22
2002,Minh,4: mostly gendered,0.178,8,0.822,37
2002,Destine,4: mostly gendered,0.867,39,0.133,6
2002,Kanyon,4: mostly gendered,0.133,6,0.867,39
2002,Shaylen,4: mostly gendered,0.867,39,0.133,6
2002,Chaney,3: somewhat neutral,0.733,33,0.267,12
2002,Bristol,2: very neutral,0.689,31,0.311,14
2002,Tobi,4: mostly gendered,0.889,40,0.111,5
2002,Jory,4: mostly gendered,0.178,8,0.822,37
2002,Aaryn,1: most neutral,0.455,20,0.545,24
2002,Callen,4: mostly gendered,0.182,8,0.818,36
2002,Zia,4: mostly gendered,0.841,37,0.159,7
2002,Kelcey,4: mostly gendered,0.818,36,0.182,8
2002,Sena,3: somewhat neutral,0.705,31,0.295,13
2002,Reis,4: mostly gendered,0.182,8,0.818,36
2002,Edin,3: somewhat neutral,0.205,9,0.795,35
2002,Kamdyn,2: very neutral,0.614,27,0.386,17
2002,Cincere,3: somewhat neutral,0.205,9,0.795,35
2002,Wren,3: somewhat neutral,0.795,35,0.205,9
2002,Jaleen,1: most neutral,0.409,18,0.591,26
2002,Deavion,1: most neutral,0.455,20,0.545,24
2002,Dionne,4: mostly gendered,0.864,38,0.136,6
2002,Unknown,1: most neutral,0.409,18,0.591,26
2002,Callahan,2: very neutral,0.372,16,0.628,27
2002,Perrin,2: very neutral,0.326,14,0.674,29
2002,Alexes,4: mostly gendered,0.86,37,0.14,6
2002,Hanan,4: mostly gendered,0.86,37,0.14,6
2002,Jalene,4: mostly gendered,0.86,37,0.14,6
2002,Germaine,4: mostly gendered,0.14,6,0.86,37
2002,Camerin,3: somewhat neutral,0.279,12,0.721,31
2002,Jlynn,3: somewhat neutral,0.767,33,0.233,10
2002,Monroe,2: very neutral,0.349,15,0.651,28
2002,Sammie,2: very neutral,0.372,16,0.628,27
2002,Nyree,4: mostly gendered,0.884,38,0.116,5
2002,Najae,3: somewhat neutral,0.721,31,0.279,12
2002,Ariya,4: mostly gendered,0.837,36,0.163,7
2002,Khai,4: mostly gendered,0.19,8,0.81,34
2002,Alexei,4: mostly gendered,0.19,8,0.81,34
2002,Corie,2: very neutral,0.69,29,0.31,13
2002,Alaa,2: very neutral,0.643,27,0.357,15
2002,Halen,1: most neutral,0.405,17,0.595,25
2002,Micha,1: most neutral,0.5,21,0.5,21
2002,Parrish,4: mostly gendered,0.19,8,0.81,34
2002,Zen,4: mostly gendered,0.143,6,0.857,36
2002,Shaya,1: most neutral,0.429,18,0.571,24
2002,Kallen,3: somewhat neutral,0.214,9,0.786,33
2002,Donyae,1: most neutral,0.571,24,0.429,18
2002,Corrie,3: somewhat neutral,0.762,32,0.238,10
2002,Cary,4: mostly gendered,0.19,8,0.81,34
2002,Kc,2: very neutral,0.341,14,0.659,27
2002,Larson,3: somewhat neutral,0.22,9,0.78,32
2002,Cj,4: mostly gendered,0.146,6,0.854,35
2002,Chaise,3: somewhat neutral,0.293,12,0.707,29
2002,Braylin,1: most neutral,0.585,24,0.415,17
2002,Tylin,3: somewhat neutral,0.244,10,0.756,31
2002,Kolbi,1: most neutral,0.537,22,0.463,19
2002,Jourdyn,4: mostly gendered,0.829,34,0.171,7
2002,Korie,2: very neutral,0.683,28,0.317,13
2002,Demari,4: mostly gendered,0.171,7,0.829,34
2002,Jo,3: somewhat neutral,0.707,29,0.293,12
2002,Linden,1: most neutral,0.415,17,0.585,24
2002,Reign,2: very neutral,0.65,26,0.35,14
2002,Andra,3: somewhat neutral,0.725,29,0.275,11
2002,Dailyn,2: very neutral,0.675,27,0.325,13
2002,Conley,3: somewhat neutral,0.225,9,0.775,31
2002,Avrey,1: most neutral,0.525,21,0.475,19
2002,Jaryn,1: most neutral,0.525,21,0.475,19
2002,Kaelen,2: very neutral,0.375,15,0.625,25
2002,Jaydyn,1: most neutral,0.525,21,0.475,19
2002,Jun,3: somewhat neutral,0.25,10,0.75,30
2002,Romy,3: somewhat neutral,0.775,31,0.225,9
2002,Jaedin,1: most neutral,0.4,16,0.6,24
2002,Deondra,1: most neutral,0.6,24,0.4,16
2002,Iran,1: most neutral,0.475,19,0.525,21
2002,Oluwatobi,3: somewhat neutral,0.275,11,0.725,29
2002,Raja,1: most neutral,0.4,16,0.6,24
2002,Khamari,3: somewhat neutral,0.275,11,0.725,29
2002,Dannie,3: somewhat neutral,0.275,11,0.725,29
2002,Adi,1: most neutral,0.6,24,0.4,16
2002,Jayln,1: most neutral,0.425,17,0.575,23
2002,Jessiah,3: somewhat neutral,0.225,9,0.775,31
2002,Chrystian,4: mostly gendered,0.154,6,0.846,33
2002,Valentine,2: very neutral,0.359,14,0.641,25
2002,Mychael,3: somewhat neutral,0.256,10,0.744,29
2002,Ahmari,3: somewhat neutral,0.256,10,0.744,29
2002,Hagan,4: mostly gendered,0.128,5,0.872,34
2002,Cobi,4: mostly gendered,0.179,7,0.821,32
2002,Jalani,3: somewhat neutral,0.205,8,0.795,31
2002,Clarke,1: most neutral,0.41,16,0.59,23
2002,Tam,1: most neutral,0.538,21,0.462,18
2002,Greer,4: mostly gendered,0.872,34,0.128,5
2002,Jadeyn,4: mostly gendered,0.846,33,0.154,6
2002,Tailor,4: mostly gendered,0.846,33,0.154,6
2002,Britain,2: very neutral,0.615,24,0.385,15
2002,Samar,2: very neutral,0.684,26,0.316,12
2002,Kanon,4: mostly gendered,0.184,7,0.816,31
2002,Alexy,1: most neutral,0.553,21,0.447,17
2002,Shade,1: most neutral,0.553,21,0.447,17
2002,Camari,2: very neutral,0.368,14,0.632,24
2002,Maddux,4: mostly gendered,0.132,5,0.868,33
2002,Daryan,2: very neutral,0.368,14,0.632,24
2002,Torian,3: somewhat neutral,0.211,8,0.789,30
2002,Taven,4: mostly gendered,0.132,5,0.868,33
2002,Dekota,3: somewhat neutral,0.289,11,0.711,27
2002,Mykell,4: mostly gendered,0.158,6,0.842,32
2002,Nazareth,2: very neutral,0.368,14,0.632,24
2002,Tacoma,4: mostly gendered,0.158,6,0.842,32
2002,Weslee,3: somewhat neutral,0.211,8,0.789,30
2002,Amare,3: somewhat neutral,0.237,9,0.763,29
2002,Taylon,3: somewhat neutral,0.211,8,0.789,30
2002,Pacey,4: mostly gendered,0.132,5,0.868,33
2002,Aziah,3: somewhat neutral,0.737,28,0.263,10
2002,Devynn,4: mostly gendered,0.816,31,0.184,7
2002,Nima,3: somewhat neutral,0.211,8,0.789,30
2002,Yancy,1: most neutral,0.421,16,0.579,22
2002,Avary,4: mostly gendered,0.816,31,0.184,7
2002,Jessey,1: most neutral,0.405,15,0.595,22
2002,Augusta,4: mostly gendered,0.838,31,0.162,6
2002,Simcha,2: very neutral,0.324,12,0.676,25
2002,Saxon,4: mostly gendered,0.162,6,0.838,31
2002,Caelin,1: most neutral,0.514,19,0.486,18
2002,Danni,4: mostly gendered,0.865,32,0.135,5
2002,Brinkley,4: mostly gendered,0.865,32,0.135,5
2002,Tien,1: most neutral,0.459,17,0.541,20
2002,Aly,2: very neutral,0.351,13,0.649,24
2002,Shia,1: most neutral,0.514,19,0.486,18
2002,Taye,4: mostly gendered,0.135,5,0.865,32
2002,Kyan,4: mostly gendered,0.135,5,0.865,32
2002,Silver,3: somewhat neutral,0.703,26,0.297,11
2002,Deaven,3: somewhat neutral,0.25,9,0.75,27
2002,Kaydon,4: mostly gendered,0.139,5,0.861,31
2002,Kristan,4: mostly gendered,0.806,29,0.194,7
2002,Cache,1: most neutral,0.472,17,0.528,19
2002,Kaedyn,2: very neutral,0.333,12,0.667,24
2002,Zyan,4: mostly gendered,0.167,6,0.833,30
2002,Kemari,4: mostly gendered,0.194,7,0.806,29
2002,Sian,3: somewhat neutral,0.778,28,0.222,8
2002,Rylin,1: most neutral,0.556,20,0.444,16
2002,Laramie,2: very neutral,0.611,22,0.389,14
2002,Reily,1: most neutral,0.583,21,0.417,15
2002,Keilyn,4: mostly gendered,0.833,30,0.167,6
2002,Jin,2: very neutral,0.306,11,0.694,25
2002,Cristin,4: mostly gendered,0.833,30,0.167,6
2002,Anh,4: mostly gendered,0.833,30,0.167,6
2002,Mikell,2: very neutral,0.306,11,0.694,25
2002,Jacori,4: mostly gendered,0.167,6,0.833,30
2002,Kameren,4: mostly gendered,0.167,6,0.833,30
2002,Tavin,4: mostly gendered,0.139,5,0.861,31
2002,Kalan,2: very neutral,0.314,11,0.686,24
2002,Yuki,1: most neutral,0.486,17,0.514,18
2002,Mikeal,4: mostly gendered,0.171,6,0.829,29
2002,Makana,1: most neutral,0.457,16,0.543,19
2002,Wisdom,2: very neutral,0.686,24,0.314,11
2002,Jaydee,1: most neutral,0.6,21,0.4,14
2002,Hadlee,4: mostly gendered,0.857,30,0.143,5
2002,Onyx,1: most neutral,0.429,15,0.571,20
2002,Antone,4: mostly gendered,0.147,5,0.853,29
2002,Drue,1: most neutral,0.5,17,0.5,17
2002,Bryden,4: mostly gendered,0.147,5,0.853,29
2002,Calin,4: mostly gendered,0.147,5,0.853,29
2002,Amore,4: mostly gendered,0.853,29,0.147,5
2002,Ashby,1: most neutral,0.441,15,0.559,19
2002,Amrit,2: very neutral,0.353,12,0.647,22
2002,Ollie,2: very neutral,0.353,12,0.647,22
2002,Elysha,3: somewhat neutral,0.794,27,0.206,7
2002,Brion,3: somewhat neutral,0.235,8,0.765,26
2002,Sylvan,4: mostly gendered,0.147,5,0.853,29
2002,Keyonte,4: mostly gendered,0.176,6,0.824,28
2002,Blayke,3: somewhat neutral,0.294,10,0.706,24
2002,Jailin,1: most neutral,0.588,20,0.412,14
2002,Kelechi,3: somewhat neutral,0.294,10,0.706,24
2002,Cadyn,3: somewhat neutral,0.206,7,0.794,27
2002,Eliyah,2: very neutral,0.676,23,0.324,11
2002,Jariel,3: somewhat neutral,0.206,7,0.794,27
2002,Thanh,2: very neutral,0.382,13,0.618,21
2002,Elie,3: somewhat neutral,0.206,7,0.794,27
2002,Asante,2: very neutral,0.382,13,0.618,21
2002,Kyrin,4: mostly gendered,0.147,5,0.853,29
2002,Yu,1: most neutral,0.5,17,0.5,17
2002,Elon,2: very neutral,0.382,13,0.618,21
2002,Jadden,2: very neutral,0.303,10,0.697,23
2002,Bergen,1: most neutral,0.424,14,0.576,19
2002,Colbie,1: most neutral,0.545,18,0.455,15
2002,Teigan,1: most neutral,0.576,19,0.424,14
2002,Eliah,1: most neutral,0.485,16,0.515,17
2002,Mel,2: very neutral,0.636,21,0.364,12
2002,Dior,2: very neutral,0.636,21,0.364,12
2002,Desi,4: mostly gendered,0.152,5,0.848,28
2002,Rielly,1: most neutral,0.424,14,0.576,19
2002,Yan,3: somewhat neutral,0.212,7,0.788,26
2002,Teagen,3: somewhat neutral,0.273,9,0.727,24
2002,Han,1: most neutral,0.455,15,0.545,18
2002,Rani,4: mostly gendered,0.818,27,0.182,6
2002,Legacy,4: mostly gendered,0.844,27,0.156,5
2002,Tamari,3: somewhat neutral,0.781,25,0.219,7
2002,Tanay,3: somewhat neutral,0.219,7,0.781,25
2002,Adriane,4: mostly gendered,0.844,27,0.156,5
2002,Rees,4: mostly gendered,0.188,6,0.813,26
2002,Rylen,3: somewhat neutral,0.25,8,0.75,24
2002,Azure,3: somewhat neutral,0.75,24,0.25,8
2002,Amil,2: very neutral,0.656,21,0.344,11
2002,Clancy,2: very neutral,0.344,11,0.656,21
2002,Nyle,4: mostly gendered,0.156,5,0.844,27
2002,Matti,4: mostly gendered,0.844,27,0.156,5
2002,Edan,3: somewhat neutral,0.219,7,0.781,25
2002,Donye,1: most neutral,0.406,13,0.594,19
2002,Kalon,4: mostly gendered,0.156,5,0.844,27
2002,Raylin,4: mostly gendered,0.844,27,0.156,5
2002,Jontae,4: mostly gendered,0.188,6,0.813,26
2002,Shavon,3: somewhat neutral,0.781,25,0.219,7
2002,Landis,2: very neutral,0.312,10,0.688,22
2002,Sacha,3: somewhat neutral,0.781,25,0.219,7
2002,Lael,3: somewhat neutral,0.781,25,0.219,7
2002,Breyon,3: somewhat neutral,0.219,7,0.781,25
2002,Dymon,3: somewhat neutral,0.781,25,0.219,7
2002,Maysen,2: very neutral,0.688,22,0.312,10
2002,Charleston,2: very neutral,0.312,10,0.688,22
2002,Kamerin,1: most neutral,0.406,13,0.594,19
2002,Tabor,4: mostly gendered,0.156,5,0.844,27
2002,Braydan,4: mostly gendered,0.156,5,0.844,27
2002,Arley,1: most neutral,0.406,13,0.594,19
2002,Jaire,1: most neutral,0.5,16,0.5,16
2002,Sascha,3: somewhat neutral,0.774,24,0.226,7
2002,True,1: most neutral,0.484,15,0.516,16
2002,Alizay,4: mostly gendered,0.839,26,0.161,5
2002,Crimson,4: mostly gendered,0.839,26,0.161,5
2002,Tobie,2: very neutral,0.355,11,0.645,20
2002,Elizah,1: most neutral,0.581,18,0.419,13
2002,Jentry,1: most neutral,0.581,18,0.419,13
2002,Keiran,4: mostly gendered,0.194,6,0.806,25
2002,Keylin,2: very neutral,0.387,12,0.613,19
2002,Venice,4: mostly gendered,0.839,26,0.161,5
2002,Kimball,4: mostly gendered,0.161,5,0.839,26
2002,Berkeley,2: very neutral,0.677,21,0.323,10
2002,Eren,4: mostly gendered,0.194,6,0.806,25
2002,Aven,3: somewhat neutral,0.258,8,0.742,23
2002,Madden,1: most neutral,0.581,18,0.419,13
2002,Yanni,4: mostly gendered,0.194,6,0.806,25
2002,Adama,2: very neutral,0.613,19,0.387,12
2002,Lian,1: most neutral,0.548,17,0.452,14
2002,Caylen,2: very neutral,0.645,20,0.355,11
2002,Abriel,4: mostly gendered,0.833,25,0.167,5
2002,Harman,3: somewhat neutral,0.267,8,0.733,22
2002,Truth,1: most neutral,0.433,13,0.567,17
2002,Kagan,4: mostly gendered,0.2,6,0.8,24
2002,Loghan,1: most neutral,0.533,16,0.467,14
2002,Concepcion,3: somewhat neutral,0.733,22,0.267,8
2002,Daley,4: mostly gendered,0.8,24,0.2,6
2002,Iram,4: mostly gendered,0.167,5,0.833,25
2002,Adrean,4: mostly gendered,0.167,5,0.833,25
2002,Sion,3: somewhat neutral,0.233,7,0.767,23
2002,Kayin,3: somewhat neutral,0.267,8,0.733,22
2002,Kamani,1: most neutral,0.448,13,0.552,16
2002,Kerrington,3: somewhat neutral,0.793,23,0.207,6
2002,Lynden,1: most neutral,0.517,15,0.483,14
2002,Cree,3: somewhat neutral,0.793,23,0.207,6
2002,Taylan,1: most neutral,0.448,13,0.552,16
2002,Alexiz,1: most neutral,0.448,13,0.552,16
2002,Jona,1: most neutral,0.552,16,0.448,13
2002,Kameran,2: very neutral,0.31,9,0.69,20
2002,Maven,4: mostly gendered,0.172,5,0.828,24
2002,Chidera,2: very neutral,0.655,19,0.345,10
2002,Georgie,3: somewhat neutral,0.724,21,0.276,8
2002,Amarri,1: most neutral,0.586,17,0.414,12
2002,Gemini,3: somewhat neutral,0.793,23,0.207,6
2002,Braydin,4: mostly gendered,0.172,5,0.828,24
2002,Ayomide,1: most neutral,0.448,13,0.552,16
2002,Kemani,1: most neutral,0.586,17,0.414,12
2002,Eliya,3: somewhat neutral,0.793,23,0.207,6
2002,Kyre,4: mostly gendered,0.172,5,0.828,24
2002,Kailan,1: most neutral,0.483,14,0.517,15
2002,Cai,2: very neutral,0.31,9,0.69,20
2002,Arrington,1: most neutral,0.414,12,0.586,17
2002,Jani,3: somewhat neutral,0.793,23,0.207,6
2002,Kendale,3: somewhat neutral,0.207,6,0.793,23
2002,Andree,1: most neutral,0.5,14,0.5,14
2002,Jariah,4: mostly gendered,0.821,23,0.179,5
2002,Cayce,1: most neutral,0.5,14,0.5,14
2002,Santanna,4: mostly gendered,0.821,23,0.179,5
2002,Mirza,3: somewhat neutral,0.25,7,0.75,21
2002,Dorrian,4: mostly gendered,0.179,5,0.821,23
2002,Tanis,2: very neutral,0.321,9,0.679,19
2002,Salah,4: mostly gendered,0.179,5,0.821,23
2002,Tajae,2: very neutral,0.393,11,0.607,17
2002,Korin,2: very neutral,0.643,18,0.357,10
2002,Curran,4: mostly gendered,0.179,5,0.821,23
2002,Kaydin,1: most neutral,0.429,12,0.571,16
2002,Kelin,2: very neutral,0.393,11,0.607,17
2002,Jaziah,1: most neutral,0.5,14,0.5,14
2002,Mendy,2: very neutral,0.393,11,0.607,17
2002,Dillen,4: mostly gendered,0.179,5,0.821,23
2002,Jimi,3: somewhat neutral,0.214,6,0.786,22
2002,Dillyn,3: somewhat neutral,0.286,8,0.714,20
2002,Aveon,3: somewhat neutral,0.25,7,0.75,21
2002,Ara,2: very neutral,0.679,19,0.321,9
2002,Shiva,3: somewhat neutral,0.214,6,0.786,22
2002,Jazz,1: most neutral,0.464,13,0.536,15
2002,Amel,1: most neutral,0.536,15,0.464,13
2002,Masyn,3: somewhat neutral,0.286,8,0.714,20
2002,Naveen,3: somewhat neutral,0.222,6,0.778,21
2002,Armonie,3: somewhat neutral,0.778,21,0.222,6
2002,Kimari,1: most neutral,0.519,14,0.481,13
2002,Miciah,1: most neutral,0.556,15,0.444,12
2002,Asani,3: somewhat neutral,0.778,21,0.222,6
2002,Auden,4: mostly gendered,0.185,5,0.815,22
2002,Shanon,2: very neutral,0.667,18,0.333,9
2002,Baley,4: mostly gendered,0.815,22,0.185,5
2002,Allyn,1: most neutral,0.593,16,0.407,11
2002,Shaine,3: somewhat neutral,0.296,8,0.704,19
2002,Jahan,4: mostly gendered,0.185,5,0.815,22
2002,Marcelle,2: very neutral,0.63,17,0.37,10
2002,Bryann,1: most neutral,0.593,16,0.407,11
2002,Crosby,2: very neutral,0.333,9,0.667,18
2002,Dacoda,4: mostly gendered,0.185,5,0.815,22
2002,Akari,3: somewhat neutral,0.704,19,0.296,8
2002,Amiel,3: somewhat neutral,0.222,6,0.778,21
2002,Amor,3: somewhat neutral,0.741,20,0.259,7
2002,Cairo,3: somewhat neutral,0.222,6,0.778,21
2002,Lorenza,2: very neutral,0.63,17,0.37,10
2002,Anmol,1: most neutral,0.577,15,0.423,11
2002,Tyjae,1: most neutral,0.5,13,0.5,13
2002,Torre,1: most neutral,0.577,15,0.423,11
2002,Larsen,2: very neutral,0.308,8,0.692,18
2002,Taren,1: most neutral,0.538,14,0.462,12
2002,Daniell,1: most neutral,0.577,15,0.423,11
2002,Rieley,2: very neutral,0.654,17,0.346,9
2002,Makel,4: mostly gendered,0.192,5,0.808,21
2002,Jessee,2: very neutral,0.615,16,0.385,10
2002,Shaden,3: somewhat neutral,0.269,7,0.731,19
2002,Diamante,1: most neutral,0.423,11,0.577,15
2002,Kailer,3: somewhat neutral,0.231,6,0.769,20
2002,Kani,2: very neutral,0.346,9,0.654,17
2002,Daelin,3: somewhat neutral,0.231,6,0.769,20
2002,Avory,3: somewhat neutral,0.769,20,0.231,6
2002,Chanler,3: somewhat neutral,0.231,6,0.769,20
2002,Rand,2: very neutral,0.32,8,0.68,17
2002,Aarion,3: somewhat neutral,0.28,7,0.72,18
2002,Mykael,2: very neutral,0.36,9,0.64,16
2002,Dennys,3: somewhat neutral,0.28,7,0.72,18
2002,Mekiah,2: very neutral,0.64,16,0.36,9
2002,Victory,1: most neutral,0.56,14,0.44,11
2002,Brittan,3: somewhat neutral,0.72,18,0.28,7
2002,Jonnie,2: very neutral,0.64,16,0.36,9
2002,Lashaun,1: most neutral,0.44,11,0.56,14
2002,Terryn,3: somewhat neutral,0.76,19,0.24,6
2002,Jamani,1: most neutral,0.48,12,0.52,13
2002,Shilo,3: somewhat neutral,0.76,19,0.24,6
2002,Jammie,1: most neutral,0.56,14,0.44,11
2002,Jaidin,1: most neutral,0.56,14,0.44,11
2002,Alin,3: somewhat neutral,0.72,18,0.28,7
2002,Aryel,3: somewhat neutral,0.76,19,0.24,6
