year,name,category,ratio_f,number_f,ratio_m,number_m
2017,Kingsley,3: somewhat neutral,0.272,147,0.728,393
2017,Denver,1: most neutral,0.445,218,0.555,272
2017,Devon,4: mostly gendered,0.14,68,0.86,419
2017,Baylor,2: very neutral,0.358,173,0.642,310
2017,Kadence,4: mostly gendered,0.836,402,0.164,79
2017,Robin,1: most neutral,0.56,256,0.44,201
2017,Noa,4: mostly gendered,0.883,392,0.117,52
2017,Joey,2: very neutral,0.327,145,0.673,299
2017,Layne,3: somewhat neutral,0.205,91,0.795,353
2017,Guadalupe,4: mostly gendered,0.889,391,0.111,49
2017,Amani,4: mostly gendered,0.828,362,0.172,75
2017,Lucca,4: mostly gendered,0.111,48,0.889,386
2017,Sky,3: somewhat neutral,0.786,334,0.214,91
2017,Palmer,1: most neutral,0.579,246,0.421,179
2017,Elisha,2: very neutral,0.326,138,0.674,285
2017,Sidney,1: most neutral,0.56,225,0.44,177
2017,Campbell,1: most neutral,0.552,221,0.448,179
2017,Legacy,3: somewhat neutral,0.703,279,0.297,118
2017,Madden,4: mostly gendered,0.111,44,0.889,353
2017,Grey,4: mostly gendered,0.177,70,0.823,326
2017,Jaycee,4: mostly gendered,0.867,338,0.133,52
2017,Bellamy,2: very neutral,0.65,249,0.35,134
2017,Khari,1: most neutral,0.441,168,0.559,213
2017,Jaylin,2: very neutral,0.623,236,0.377,143
2017,Ellison,3: somewhat neutral,0.728,270,0.272,101
2017,Salem,1: most neutral,0.553,204,0.447,165
2017,Rayne,4: mostly gendered,0.864,318,0.136,50
2017,Layton,4: mostly gendered,0.107,39,0.893,327
2017,Toby,3: somewhat neutral,0.222,80,0.778,281
2017,Courtney,3: somewhat neutral,0.772,277,0.228,82
2017,Tegan,3: somewhat neutral,0.767,270,0.233,82
2017,Camdyn,2: very neutral,0.352,124,0.648,228
2017,Arden,2: very neutral,0.652,229,0.348,122
2017,Noor,4: mostly gendered,0.894,312,0.106,37
2017,Dominique,2: very neutral,0.396,137,0.604,209
2017,Miller,3: somewhat neutral,0.244,84,0.756,260
2017,Ira,2: very neutral,0.374,128,0.626,214
2017,Oaklee,4: mostly gendered,0.816,279,0.184,63
2017,Hollis,1: most neutral,0.451,153,0.549,186
2017,Santana,3: somewhat neutral,0.299,101,0.701,237
2017,Scout,3: somewhat neutral,0.771,256,0.229,76
2017,Egypt,4: mostly gendered,0.807,268,0.193,64
2017,Harlan,4: mostly gendered,0.103,34,0.897,297
2017,Holland,4: mostly gendered,0.845,277,0.155,51
2017,Bexley,4: mostly gendered,0.875,286,0.125,41
2017,Kasey,2: very neutral,0.671,218,0.329,107
2017,Sunny,4: mostly gendered,0.818,265,0.182,59
2017,Bentlee,4: mostly gendered,0.164,52,0.836,265
2017,Channing,3: somewhat neutral,0.268,85,0.732,232
2017,Yael,2: very neutral,0.375,118,0.625,197
2017,Devyn,3: somewhat neutral,0.741,232,0.259,81
2017,Murphy,1: most neutral,0.473,148,0.527,165
2017,Shea,1: most neutral,0.592,184,0.408,127
2017,Jesiah,2: very neutral,0.349,107,0.651,200
2017,Joan,1: most neutral,0.427,128,0.573,172
2017,Whitley,4: mostly gendered,0.86,258,0.14,42
2017,Kamdyn,2: very neutral,0.328,98,0.672,201
2017,Carsyn,2: very neutral,0.646,192,0.354,105
2017,Austyn,3: somewhat neutral,0.719,210,0.281,82
2017,Mayson,4: mostly gendered,0.124,36,0.876,255
2017,Keagan,4: mostly gendered,0.148,43,0.852,247
2017,Lamar,4: mostly gendered,0.182,52,0.818,234
2017,Koda,4: mostly gendered,0.11,31,0.89,252
2017,Jael,1: most neutral,0.519,147,0.481,136
2017,Sailor,4: mostly gendered,0.859,243,0.141,40
2017,Ronnie,4: mostly gendered,0.149,42,0.851,240
2017,Merritt,2: very neutral,0.625,175,0.375,105
2017,Rian,2: very neutral,0.342,95,0.658,183
2017,Harlem,2: very neutral,0.365,101,0.635,176
2017,Ayan,4: mostly gendered,0.127,34,0.873,234
2017,Blaise,4: mostly gendered,0.117,31,0.883,234
2017,Aries,2: very neutral,0.333,88,0.667,176
2017,Ramsey,1: most neutral,0.422,111,0.578,152
2017,Onyx,3: somewhat neutral,0.271,70,0.729,188
2017,Diamond,4: mostly gendered,0.883,226,0.117,30
2017,Semaj,3: somewhat neutral,0.235,60,0.765,195
2017,Berkley,4: mostly gendered,0.827,211,0.173,44
2017,Shannon,2: very neutral,0.688,174,0.312,79
2017,Shay,3: somewhat neutral,0.714,180,0.286,72
2017,Avi,4: mostly gendered,0.159,40,0.841,212
2017,Blessing,4: mostly gendered,0.871,217,0.129,32
2017,Regan,3: somewhat neutral,0.77,188,0.23,56
2017,Lian,3: somewhat neutral,0.205,50,0.795,194
2017,Perry,2: very neutral,0.395,96,0.605,147
2017,Bowie,2: very neutral,0.353,85,0.647,156
2017,Laken,1: most neutral,0.553,131,0.447,106
2017,Raleigh,2: very neutral,0.665,157,0.335,79
2017,Mika,4: mostly gendered,0.856,202,0.144,34
2017,Sevyn,3: somewhat neutral,0.749,176,0.251,59
2017,Jean,2: very neutral,0.311,73,0.689,162
2017,Brighton,2: very neutral,0.604,142,0.396,93
2017,Ashtyn,2: very neutral,0.694,163,0.306,72
2017,Karsen,3: somewhat neutral,0.214,50,0.786,184
2017,Rowyn,3: somewhat neutral,0.774,181,0.226,53
2017,Kymani,4: mostly gendered,0.159,37,0.841,195
2017,Majesty,4: mostly gendered,0.812,186,0.188,43
2017,Carsen,4: mostly gendered,0.189,43,0.811,185
2017,Justus,4: mostly gendered,0.106,24,0.894,202
2017,Adler,4: mostly gendered,0.138,31,0.862,194
2017,Blayke,4: mostly gendered,0.884,198,0.116,26
2017,Jaidyn,1: most neutral,0.451,101,0.549,123
2017,Indigo,3: somewhat neutral,0.756,167,0.244,54
2017,Novah,4: mostly gendered,0.819,181,0.181,40
2017,Korbyn,3: somewhat neutral,0.228,50,0.772,169
2017,Gentry,1: most neutral,0.498,109,0.502,110
2017,Marion,2: very neutral,0.651,142,0.349,76
2017,Ever,2: very neutral,0.398,86,0.602,130
2017,Isa,1: most neutral,0.405,87,0.595,128
2017,Rayyan,4: mostly gendered,0.116,25,0.884,190
2017,Kaidence,4: mostly gendered,0.812,173,0.188,40
2017,Braylin,2: very neutral,0.319,68,0.681,145
2017,Arrow,2: very neutral,0.352,75,0.648,138
2017,Rylen,4: mostly gendered,0.179,38,0.821,174
2017,Emry,3: somewhat neutral,0.797,169,0.203,43
2017,Malak,4: mostly gendered,0.899,187,0.101,21
2017,Ollie,1: most neutral,0.42,87,0.58,120
2017,Haiden,3: somewhat neutral,0.285,59,0.715,148
2017,Navy,4: mostly gendered,0.83,171,0.17,35
2017,Eliot,4: mostly gendered,0.156,32,0.844,173
2017,Honor,1: most neutral,0.52,106,0.48,98
2017,Dawsyn,3: somewhat neutral,0.798,162,0.202,41
2017,Kooper,4: mostly gendered,0.108,22,0.892,181
2017,Aven,2: very neutral,0.379,77,0.621,126
2017,Jules,1: most neutral,0.557,112,0.443,89
2017,Kolby,4: mostly gendered,0.174,35,0.826,166
2017,Stacy,4: mostly gendered,0.864,172,0.136,27
2017,Callahan,4: mostly gendered,0.162,32,0.838,165
2017,Dior,4: mostly gendered,0.863,170,0.137,27
2017,Everest,2: very neutral,0.333,65,0.667,130
2017,Denim,3: somewhat neutral,0.269,52,0.731,141
2017,Ezrah,4: mostly gendered,0.194,37,0.806,154
2017,Chevy,3: somewhat neutral,0.251,48,0.749,143
2017,Cedar,3: somewhat neutral,0.289,55,0.711,135
2017,Baker,4: mostly gendered,0.127,24,0.873,165
2017,Irie,4: mostly gendered,0.84,158,0.16,30
2017,Kacey,3: somewhat neutral,0.786,147,0.214,40
2017,Zyon,4: mostly gendered,0.139,26,0.861,161
2017,Teigan,3: somewhat neutral,0.765,143,0.235,44
2017,Ocean,1: most neutral,0.412,77,0.588,110
2017,Lyndon,4: mostly gendered,0.168,31,0.832,154
2017,Kaylen,3: somewhat neutral,0.793,146,0.207,38
2017,Linden,1: most neutral,0.418,77,0.582,107
2017,Montana,2: very neutral,0.625,115,0.375,69
2017,Loyalty,4: mostly gendered,0.847,155,0.153,28
2017,Rio,3: somewhat neutral,0.279,51,0.721,132
2017,Rhyan,4: mostly gendered,0.836,153,0.164,30
2017,Teegan,2: very neutral,0.676,123,0.324,59
2017,Gray,4: mostly gendered,0.194,35,0.806,145
2017,Jai,3: somewhat neutral,0.244,44,0.756,136
2017,Amar,4: mostly gendered,0.134,24,0.866,155
2017,Taj,4: mostly gendered,0.107,19,0.893,159
2017,Mikah,3: somewhat neutral,0.271,48,0.729,129
2017,Indiana,1: most neutral,0.591,104,0.409,72
2017,Kodi,1: most neutral,0.543,95,0.457,80
2017,Noble,4: mostly gendered,0.103,18,0.897,157
2017,Sol,2: very neutral,0.606,106,0.394,69
2017,Halo,4: mostly gendered,0.857,150,0.143,25
2017,Artemis,4: mostly gendered,0.848,145,0.152,26
2017,Arie,3: somewhat neutral,0.737,126,0.263,45
2017,Cleo,4: mostly gendered,0.9,153,0.1,17
2017,Ripley,4: mostly gendered,0.846,143,0.154,26
2017,Yuri,1: most neutral,0.494,83,0.506,85
2017,Zephyr,3: somewhat neutral,0.238,40,0.762,128
2017,Jackie,1: most neutral,0.548,91,0.452,75
2017,Zephaniah,4: mostly gendered,0.164,27,0.836,138
2017,Jersey,4: mostly gendered,0.848,140,0.152,25
2017,Storm,2: very neutral,0.632,103,0.368,60
2017,Seven,2: very neutral,0.302,49,0.698,113
2017,Gracen,1: most neutral,0.478,77,0.522,84
2017,Loren,2: very neutral,0.677,109,0.323,52
2017,Austen,1: most neutral,0.456,73,0.544,87
2017,Khai,4: mostly gendered,0.145,23,0.855,136
2017,Hartley,4: mostly gendered,0.899,143,0.101,16
2017,Corbyn,4: mostly gendered,0.196,31,0.804,127
2017,Charleston,2: very neutral,0.631,99,0.369,58
2017,Jaylyn,3: somewhat neutral,0.787,122,0.213,33
2017,Taylen,1: most neutral,0.452,70,0.548,85
2017,Rome,4: mostly gendered,0.161,25,0.839,130
2017,Wylie,3: somewhat neutral,0.24,37,0.76,117
2017,Azrael,4: mostly gendered,0.143,22,0.857,132
2017,Kari,4: mostly gendered,0.856,131,0.144,22
2017,Larkin,2: very neutral,0.632,96,0.368,56
2017,Divine,2: very neutral,0.658,100,0.342,52
2017,Syncere,4: mostly gendered,0.132,20,0.868,131
2017,Tru,3: somewhat neutral,0.298,45,0.702,106
2017,Aris,1: most neutral,0.473,71,0.527,79
2017,Emmerson,4: mostly gendered,0.826,123,0.174,26
2017,Jessiah,4: mostly gendered,0.114,17,0.886,132
2017,Lenox,3: somewhat neutral,0.262,39,0.738,110
2017,Bryn,4: mostly gendered,0.893,133,0.107,16
2017,Destin,4: mostly gendered,0.121,18,0.879,131
2017,Tristin,4: mostly gendered,0.101,15,0.899,133
2017,Ridley,1: most neutral,0.51,75,0.49,72
2017,Maddix,4: mostly gendered,0.199,29,0.801,117
2017,Auden,2: very neutral,0.342,50,0.658,96
2017,Iman,3: somewhat neutral,0.724,105,0.276,40
2017,Darby,4: mostly gendered,0.848,123,0.152,22
2017,Rylin,3: somewhat neutral,0.757,109,0.243,35
2017,Caydence,4: mostly gendered,0.896,129,0.104,15
2017,Armoni,2: very neutral,0.692,99,0.308,44
2017,Wiley,4: mostly gendered,0.147,21,0.853,122
2017,Beaux,4: mostly gendered,0.112,16,0.888,127
2017,Kaidyn,3: somewhat neutral,0.296,42,0.704,100
2017,Keller,4: mostly gendered,0.128,18,0.872,123
2017,Haidyn,4: mostly gendered,0.85,119,0.15,21
2017,Reilly,1: most neutral,0.54,75,0.46,64
2017,Tracy,2: very neutral,0.64,89,0.36,50
2017,Johnnie,2: very neutral,0.312,43,0.688,95
2017,Micaiah,3: somewhat neutral,0.277,38,0.723,99
2017,Misha,4: mostly gendered,0.854,117,0.146,20
2017,Khali,3: somewhat neutral,0.745,102,0.255,35
2017,Rain,2: very neutral,0.662,90,0.338,46
2017,Britton,2: very neutral,0.316,43,0.684,93
2017,Taelyn,4: mostly gendered,0.866,116,0.134,18
2017,Clarke,3: somewhat neutral,0.709,95,0.291,39
2017,Jelani,3: somewhat neutral,0.248,33,0.752,100
2017,Berkeley,4: mostly gendered,0.895,119,0.105,14
2017,Shalom,2: very neutral,0.394,52,0.606,80
2017,Brogan,4: mostly gendered,0.106,14,0.894,118
2017,Tenzin,2: very neutral,0.389,51,0.611,80
2017,Amen,1: most neutral,0.42,55,0.58,76
2017,Braylynn,4: mostly gendered,0.893,117,0.107,14
2017,Laiken,2: very neutral,0.654,85,0.346,45
2017,Stormy,4: mostly gendered,0.891,115,0.109,14
2017,Nikita,1: most neutral,0.465,60,0.535,69
2017,Taytum,4: mostly gendered,0.806,104,0.194,25
2017,Kylar,2: very neutral,0.336,43,0.664,85
2017,Eris,4: mostly gendered,0.897,113,0.103,13
2017,Jordi,4: mostly gendered,0.144,18,0.856,107
2017,Rhylee,4: mostly gendered,0.864,108,0.136,17
2017,Shia,3: somewhat neutral,0.208,26,0.792,99
2017,Marlow,4: mostly gendered,0.848,106,0.152,19
2017,Amor,4: mostly gendered,0.823,102,0.177,22
2017,Laine,3: somewhat neutral,0.71,88,0.29,36
2017,Jadyn,2: very neutral,0.605,75,0.395,49
2017,Marlo,2: very neutral,0.605,75,0.395,49
2017,Camari,1: most neutral,0.468,58,0.532,66
2017,Kendal,2: very neutral,0.699,86,0.301,37
2017,Kiran,4: mostly gendered,0.195,24,0.805,99
2017,Tristyn,1: most neutral,0.423,52,0.577,71
2017,Lake,2: very neutral,0.398,49,0.602,74
2017,Raylen,2: very neutral,0.341,42,0.659,81
2017,Ren,3: somewhat neutral,0.252,31,0.748,92
2017,Wylder,4: mostly gendered,0.114,14,0.886,109
2017,Jorden,4: mostly gendered,0.18,22,0.82,100
2017,Lux,3: somewhat neutral,0.754,92,0.246,30
2017,Riyan,1: most neutral,0.402,49,0.598,73
2017,Wrigley,1: most neutral,0.533,65,0.467,57
2017,Finlee,3: somewhat neutral,0.754,92,0.246,30
2017,Jailyn,4: mostly gendered,0.826,100,0.174,21
2017,Taylin,4: mostly gendered,0.826,100,0.174,21
2017,Ryley,1: most neutral,0.57,69,0.43,52
2017,Jupiter,3: somewhat neutral,0.744,90,0.256,31
2017,Rebel,1: most neutral,0.595,72,0.405,49
2017,Eastyn,1: most neutral,0.421,51,0.579,70
2017,Kadyn,3: somewhat neutral,0.21,25,0.79,94
2017,Lenny,4: mostly gendered,0.193,23,0.807,96
2017,Justyce,3: somewhat neutral,0.754,89,0.246,29
2017,Wynn,1: most neutral,0.517,61,0.483,57
2017,Kylin,2: very neutral,0.322,38,0.678,80
2017,Amauri,4: mostly gendered,0.197,23,0.803,94
2017,Zen,3: somewhat neutral,0.207,24,0.793,92
2017,Kit,1: most neutral,0.422,49,0.578,67
2017,Josey,4: mostly gendered,0.802,93,0.198,23
2017,Timber,1: most neutral,0.53,61,0.47,54
2017,Payson,1: most neutral,0.487,56,0.513,59
2017,Loxley,3: somewhat neutral,0.763,87,0.237,27
2017,Lexington,2: very neutral,0.64,73,0.36,41
2017,Devan,4: mostly gendered,0.158,18,0.842,96
2017,Daylin,1: most neutral,0.482,55,0.518,59
2017,Bryer,4: mostly gendered,0.175,20,0.825,94
2017,Emoni,4: mostly gendered,0.876,99,0.124,14
2017,Indy,1: most neutral,0.566,64,0.434,49
2017,Damoni,3: somewhat neutral,0.204,23,0.796,90
2017,Bryar,2: very neutral,0.339,38,0.661,74
2017,Unknown,1: most neutral,0.42,47,0.58,65
2017,Jaxyn,4: mostly gendered,0.191,21,0.809,89
2017,Stacey,4: mostly gendered,0.818,90,0.182,20
2017,Rivers,3: somewhat neutral,0.209,23,0.791,87
2017,Nour,4: mostly gendered,0.817,89,0.183,20
2017,Lynn,4: mostly gendered,0.815,88,0.185,20
2017,Teddy,4: mostly gendered,0.111,12,0.889,96
2017,Amarie,4: mostly gendered,0.897,96,0.103,11
2017,Davi,4: mostly gendered,0.187,20,0.813,87
2017,Gionni,4: mostly gendered,0.112,12,0.888,95
2017,Loyal,2: very neutral,0.327,35,0.673,72
2017,Mickey,4: mostly gendered,0.121,13,0.879,94
2017,Zamari,3: somewhat neutral,0.28,30,0.72,77
2017,Everette,3: somewhat neutral,0.271,29,0.729,78
2017,Valor,4: mostly gendered,0.113,12,0.887,94
2017,Zeppelin,4: mostly gendered,0.123,13,0.877,93
2017,Issa,2: very neutral,0.39,41,0.61,64
2017,Greer,4: mostly gendered,0.848,89,0.152,16
2017,Sora,2: very neutral,0.635,66,0.365,38
2017,Hampton,4: mostly gendered,0.144,15,0.856,89
2017,Conley,2: very neutral,0.311,32,0.689,71
2017,Shai,2: very neutral,0.353,36,0.647,66
2017,Ely,3: somewhat neutral,0.277,28,0.723,73
2017,Nazareth,1: most neutral,0.574,58,0.426,43
2017,Ellington,1: most neutral,0.55,55,0.45,45
2017,Maven,3: somewhat neutral,0.72,72,0.28,28
2017,Samar,3: somewhat neutral,0.28,28,0.72,72
2017,Masyn,2: very neutral,0.32,32,0.68,68
2017,Hayven,4: mostly gendered,0.88,88,0.12,12
2017,Jovi,3: somewhat neutral,0.798,79,0.202,20
2017,Leyton,4: mostly gendered,0.182,18,0.818,81
2017,Sparrow,4: mostly gendered,0.889,88,0.111,11
2017,Lyrik,1: most neutral,0.52,51,0.48,47
2017,Kasyn,4: mostly gendered,0.184,18,0.816,80
2017,Dakotah,1: most neutral,0.551,54,0.449,44
2017,Sequoia,4: mostly gendered,0.814,79,0.186,18
2017,Afton,4: mostly gendered,0.866,84,0.134,13
2017,Khamari,3: somewhat neutral,0.258,25,0.742,72
2017,Azari,1: most neutral,0.588,57,0.412,40
2017,Rosario,3: somewhat neutral,0.729,70,0.271,26
2017,Ayven,3: somewhat neutral,0.24,23,0.76,73
2017,Tobin,4: mostly gendered,0.125,12,0.875,84
2017,Lonnie,4: mostly gendered,0.105,10,0.895,85
2017,Echo,3: somewhat neutral,0.747,71,0.253,24
2017,Marlin,4: mostly gendered,0.168,16,0.832,79
2017,Copeland,3: somewhat neutral,0.295,28,0.705,67
2017,Teigen,2: very neutral,0.606,57,0.394,37
2017,True,2: very neutral,0.355,33,0.645,60
2017,Cai,3: somewhat neutral,0.269,25,0.731,68
2017,Jru,4: mostly gendered,0.194,18,0.806,75
2017,Truth,2: very neutral,0.344,32,0.656,61
2017,Shae,4: mostly gendered,0.837,77,0.163,15
2017,Raylin,3: somewhat neutral,0.728,67,0.272,25
2017,Azaiah,4: mostly gendered,0.109,10,0.891,82
2017,Mykah,1: most neutral,0.516,47,0.484,44
2017,Fenix,3: somewhat neutral,0.264,24,0.736,67
2017,Blayne,4: mostly gendered,0.187,17,0.813,74
2017,Jaziah,1: most neutral,0.418,38,0.582,53
2017,Dailyn,4: mostly gendered,0.813,74,0.187,17
2017,Aaryn,2: very neutral,0.681,62,0.319,29
2017,Chesney,4: mostly gendered,0.9,81,0.1,9
2017,Jordin,1: most neutral,0.578,52,0.422,38
2017,Arin,2: very neutral,0.348,31,0.652,58
2017,Kris,4: mostly gendered,0.169,15,0.831,74
2017,Huntley,1: most neutral,0.438,39,0.562,50
2017,Aseel,4: mostly gendered,0.865,77,0.135,12
2017,Morrison,4: mostly gendered,0.124,11,0.876,78
2017,Roen,4: mostly gendered,0.124,11,0.876,78
2017,Valen,4: mostly gendered,0.182,16,0.818,72
2017,Jaylan,4: mostly gendered,0.102,9,0.898,79
2017,Charly,3: somewhat neutral,0.761,67,0.239,21
2017,Emrys,3: somewhat neutral,0.227,20,0.773,68
2017,Ahmari,3: somewhat neutral,0.273,24,0.727,64
2017,Aziah,1: most neutral,0.568,50,0.432,38
2017,Krishna,4: mostly gendered,0.159,14,0.841,74
2017,Crimson,1: most neutral,0.591,52,0.409,36
2017,Dempsey,3: somewhat neutral,0.241,21,0.759,66
2017,Denali,3: somewhat neutral,0.759,66,0.241,21
2017,Jeriah,4: mostly gendered,0.138,12,0.862,75
2017,Renly,3: somewhat neutral,0.23,20,0.77,67
2017,Kerry,2: very neutral,0.345,30,0.655,57
2017,Robbie,3: somewhat neutral,0.253,22,0.747,65
2017,Jahari,4: mostly gendered,0.115,10,0.885,77
2017,Zyan,4: mostly gendered,0.103,9,0.897,78
2017,Jrue,4: mostly gendered,0.161,14,0.839,73
2017,Meyer,3: somewhat neutral,0.233,20,0.767,66
2017,Daelyn,1: most neutral,0.593,51,0.407,35
2017,Navi,4: mostly gendered,0.837,72,0.163,14
2017,Dillan,3: somewhat neutral,0.2,17,0.8,68
2017,Shayne,1: most neutral,0.412,35,0.588,50
2017,Myka,3: somewhat neutral,0.776,66,0.224,19
2017,Basil,3: somewhat neutral,0.298,25,0.702,59
2017,Korey,4: mostly gendered,0.143,12,0.857,72
2017,Mecca,1: most neutral,0.44,37,0.56,47
2017,Deniz,2: very neutral,0.381,32,0.619,52
2017,Tommie,1: most neutral,0.476,40,0.524,44
2017,Shaya,4: mostly gendered,0.179,15,0.821,69
2017,Royale,2: very neutral,0.627,52,0.373,31
2017,Payten,4: mostly gendered,0.867,72,0.133,11
2017,Jaxsyn,3: somewhat neutral,0.217,18,0.783,65
2017,Kobi,2: very neutral,0.373,31,0.627,52
2017,Swayze,4: mostly gendered,0.807,67,0.193,16
2017,Izzy,2: very neutral,0.699,58,0.301,25
2017,Chosen,3: somewhat neutral,0.256,21,0.744,61
2017,Brandy,4: mostly gendered,0.841,69,0.159,13
2017,Khaza,4: mostly gendered,0.122,10,0.878,72
2017,Tayler,4: mostly gendered,0.829,68,0.171,14
2017,Zuriel,2: very neutral,0.305,25,0.695,57
2017,Valentine,1: most neutral,0.427,35,0.573,47
2017,Arley,1: most neutral,0.427,35,0.573,47
2017,Cree,1: most neutral,0.427,35,0.573,47
2017,Damani,4: mostly gendered,0.173,14,0.827,67
2017,Lael,3: somewhat neutral,0.728,59,0.272,22
2017,Remmy,3: somewhat neutral,0.259,21,0.741,60
2017,Lakota,1: most neutral,0.556,45,0.444,36
2017,Atley,2: very neutral,0.625,50,0.375,30
2017,Graycen,1: most neutral,0.513,41,0.487,39
2017,Harbor,2: very neutral,0.662,53,0.338,27
2017,Marty,4: mostly gendered,0.175,14,0.825,66
2017,Weslyn,4: mostly gendered,0.838,67,0.163,13
2017,Renley,2: very neutral,0.625,50,0.375,30
