year,name,category,ratio_f,number_f,ratio_m,number_m
2015,Adair,3: somewhat neutral,0.263,20,0.737,56
2015,Dawsyn,2: very neutral,0.658,50,0.342,26
2015,Zuriel,3: somewhat neutral,0.253,19,0.747,56
2015,Jody,3: somewhat neutral,0.24,18,0.76,57
2015,Kiah,4: mostly gendered,0.827,62,0.173,13
2015,Gene,4: mostly gendered,0.107,8,0.893,67
2015,Reggie,4: mostly gendered,0.147,11,0.853,64
2015,Aaryn,2: very neutral,0.613,46,0.387,29
2015,Nazareth,1: most neutral,0.48,36,0.52,39
2015,Shaya,3: somewhat neutral,0.284,21,0.716,53
2015,Finlay,4: mostly gendered,0.135,10,0.865,64
2015,Radley,4: mostly gendered,0.108,8,0.892,66
2015,Dara,4: mostly gendered,0.878,65,0.122,9
2015,Tai,3: somewhat neutral,0.216,16,0.784,58
2015,Emrys,3: somewhat neutral,0.284,21,0.716,53
2015,Copeland,3: somewhat neutral,0.288,21,0.712,52
2015,Amaree,1: most neutral,0.452,33,0.548,40
2015,Blayke,3: somewhat neutral,0.767,56,0.233,17
2015,Brailyn,3: somewhat neutral,0.726,53,0.274,20
2015,Macyn,4: mostly gendered,0.849,62,0.151,11
2015,Zakari,4: mostly gendered,0.153,11,0.847,61
2015,Valentine,1: most neutral,0.569,41,0.431,31
2015,Makiah,3: somewhat neutral,0.722,52,0.278,20
2015,Jentry,1: most neutral,0.569,41,0.431,31
2015,Graycen,2: very neutral,0.653,47,0.347,25
2015,Tylee,4: mostly gendered,0.833,60,0.167,12
2015,Kree,1: most neutral,0.514,37,0.486,35
2015,Nile,3: somewhat neutral,0.222,16,0.778,56
2015,Imari,2: very neutral,0.31,22,0.69,49
2015,Adison,4: mostly gendered,0.873,62,0.127,9
2015,An,2: very neutral,0.662,47,0.338,24
2015,Nyjah,3: somewhat neutral,0.225,16,0.775,55
2015,Ashten,4: mostly gendered,0.127,9,0.873,62
2015,Aziah,2: very neutral,0.386,27,0.614,43
2015,Riot,4: mostly gendered,0.129,9,0.871,61
2015,Pax,4: mostly gendered,0.1,7,0.9,63
2015,Jessi,4: mostly gendered,0.871,61,0.129,9
2015,Jeriah,4: mostly gendered,0.186,13,0.814,57
2015,Mykel,4: mostly gendered,0.1,7,0.9,63
2015,Tommie,2: very neutral,0.377,26,0.623,43
2015,Izzy,3: somewhat neutral,0.797,55,0.203,14
2015,Asaiah,4: mostly gendered,0.101,7,0.899,62
2015,Halen,1: most neutral,0.406,28,0.594,41
2015,Jessy,1: most neutral,0.507,35,0.493,34
2015,Kemari,3: somewhat neutral,0.246,17,0.754,52
2015,Hero,4: mostly gendered,0.174,12,0.826,57
2015,Bay,4: mostly gendered,0.841,58,0.159,11
2015,Dyllan,2: very neutral,0.309,21,0.691,47
2015,Basil,3: somewhat neutral,0.235,16,0.765,52
2015,Kamil,3: somewhat neutral,0.279,19,0.721,49
2015,Caidence,4: mostly gendered,0.897,61,0.103,7
2015,Kit,1: most neutral,0.412,28,0.588,40
2015,Tennyson,2: very neutral,0.324,22,0.676,46
2015,Jupiter,2: very neutral,0.618,42,0.382,26
2015,Emori,4: mostly gendered,0.868,59,0.132,9
2015,Payden,1: most neutral,0.418,28,0.582,39
2015,Lou,1: most neutral,0.433,29,0.567,38
2015,Talyn,1: most neutral,0.433,29,0.567,38
2015,Rhylan,3: somewhat neutral,0.284,19,0.716,48
2015,Carlin,1: most neutral,0.522,35,0.478,32
2015,Dresden,4: mostly gendered,0.149,10,0.851,57
2015,Karrington,4: mostly gendered,0.896,60,0.104,7
2015,Embry,3: somewhat neutral,0.776,52,0.224,15
2015,Eliah,2: very neutral,0.303,20,0.697,46
2015,Lyncoln,2: very neutral,0.379,25,0.621,41
2015,Penn,4: mostly gendered,0.152,10,0.848,56
2015,Kimani,2: very neutral,0.697,46,0.303,20
2015,Truth,3: somewhat neutral,0.242,16,0.758,50
2015,Andersen,3: somewhat neutral,0.242,16,0.758,50
2015,Kobi,2: very neutral,0.364,24,0.636,42
2015,Burke,4: mostly gendered,0.108,7,0.892,58
2015,Kaylan,3: somewhat neutral,0.708,46,0.292,19
2015,Adel,2: very neutral,0.369,24,0.631,41
2015,Maysen,1: most neutral,0.4,26,0.6,39
2015,Codi,2: very neutral,0.662,43,0.338,22
2015,Kemper,4: mostly gendered,0.169,11,0.831,54
2015,Collier,4: mostly gendered,0.154,10,0.846,55
2015,Remmy,3: somewhat neutral,0.292,19,0.708,46
2015,Jireh,1: most neutral,0.462,30,0.538,35
2015,Blayze,4: mostly gendered,0.123,8,0.877,57
2015,Jaymie,4: mostly gendered,0.892,58,0.108,7
2015,Britain,1: most neutral,0.516,33,0.484,31
2015,Dusty,3: somewhat neutral,0.25,16,0.75,48
2015,Jalani,2: very neutral,0.609,39,0.391,25
2015,Zyan,4: mostly gendered,0.156,10,0.844,54
2015,Amere,4: mostly gendered,0.141,9,0.859,55
2015,Emile,4: mostly gendered,0.141,9,0.859,55
2015,Kelby,2: very neutral,0.359,23,0.641,41
2015,Quin,1: most neutral,0.438,28,0.562,36
2015,Rhiley,4: mostly gendered,0.844,54,0.156,10
2015,Paxtyn,1: most neutral,0.469,30,0.531,34
2015,Oaklyn,4: mostly gendered,0.859,55,0.141,9
2015,Kegan,4: mostly gendered,0.125,8,0.875,56
2015,Aseel,4: mostly gendered,0.812,52,0.187,12
2015,Jaziyah,4: mostly gendered,0.891,57,0.109,7
2015,Sparrow,4: mostly gendered,0.873,55,0.127,8
2015,Amarii,1: most neutral,0.413,26,0.587,37
2015,Raylyn,4: mostly gendered,0.857,54,0.143,9
2015,Mylan,3: somewhat neutral,0.238,15,0.762,48
2015,Dallis,3: somewhat neutral,0.714,45,0.286,18
2015,Ashtin,3: somewhat neutral,0.27,17,0.73,46
2015,Jennings,2: very neutral,0.302,19,0.698,44
2015,Jalyn,2: very neutral,0.683,43,0.317,20
2015,Jasiyah,1: most neutral,0.524,33,0.476,30
2015,Swayze,3: somewhat neutral,0.742,46,0.258,16
2015,Perrin,3: somewhat neutral,0.29,18,0.71,44
2015,Keylin,3: somewhat neutral,0.774,48,0.226,14
2015,Hazen,4: mostly gendered,0.194,12,0.806,50
2015,Scottie,3: somewhat neutral,0.71,44,0.29,18
2015,Valen,3: somewhat neutral,0.21,13,0.79,49
2015,Deniz,2: very neutral,0.371,23,0.629,39
2015,Amoni,3: somewhat neutral,0.742,46,0.258,16
2015,Jaydyn,3: somewhat neutral,0.226,14,0.774,48
2015,Avri,4: mostly gendered,0.887,55,0.113,7
2015,Rooney,1: most neutral,0.581,36,0.419,26
2015,Teagen,1: most neutral,0.581,36,0.419,26
2015,Jae,2: very neutral,0.371,23,0.629,39
2015,Itzae,4: mostly gendered,0.148,9,0.852,52
2015,Sai,4: mostly gendered,0.148,9,0.852,52
2015,Ziya,4: mostly gendered,0.885,54,0.115,7
2015,Surya,4: mostly gendered,0.164,10,0.836,51
2015,Ayomide,1: most neutral,0.459,28,0.541,33
2015,Christen,1: most neutral,0.567,34,0.433,26
2015,Sammie,1: most neutral,0.583,35,0.417,25
2015,Joni,3: somewhat neutral,0.783,47,0.217,13
2015,Taegan,3: somewhat neutral,0.767,46,0.233,14
2015,Kashmir,2: very neutral,0.383,23,0.617,37
2015,Victory,3: somewhat neutral,0.767,46,0.233,14
2015,Sylar,4: mostly gendered,0.1,6,0.9,54
2015,Ziah,3: somewhat neutral,0.763,45,0.237,14
2015,Braylyn,1: most neutral,0.525,31,0.475,28
2015,Rana,3: somewhat neutral,0.78,46,0.22,13
2015,Caelan,4: mostly gendered,0.102,6,0.898,53
2015,Ara,4: mostly gendered,0.831,49,0.169,10
2015,Elie,1: most neutral,0.407,24,0.593,35
2015,Navi,4: mostly gendered,0.831,49,0.169,10
2015,Reegan,4: mostly gendered,0.831,49,0.169,10
2015,Edan,4: mostly gendered,0.138,8,0.862,50
2015,Ori,4: mostly gendered,0.138,8,0.862,50
2015,Lynden,1: most neutral,0.414,24,0.586,34
2015,Bennie,4: mostly gendered,0.103,6,0.897,52
2015,Kamrin,4: mostly gendered,0.138,8,0.862,50
2015,Naveen,3: somewhat neutral,0.293,17,0.707,41
2015,Rogue,1: most neutral,0.569,33,0.431,25
2015,Maven,3: somewhat neutral,0.759,44,0.241,14
2015,Atlee,1: most neutral,0.466,27,0.534,31
2015,Ryen,2: very neutral,0.603,35,0.397,23
2015,Praise,1: most neutral,0.534,31,0.466,27
2015,Avari,4: mostly gendered,0.862,50,0.138,8
2015,Lakin,1: most neutral,0.561,32,0.439,25
2015,Diem,4: mostly gendered,0.895,51,0.105,6
2015,Dailyn,3: somewhat neutral,0.737,42,0.263,15
2015,Michal,2: very neutral,0.667,38,0.333,19
2015,Pearson,4: mostly gendered,0.125,7,0.875,49
2015,Bostyn,3: somewhat neutral,0.714,40,0.286,16
2015,Wylder,4: mostly gendered,0.161,9,0.839,47
2015,Macon,4: mostly gendered,0.143,8,0.857,48
2015,Sena,4: mostly gendered,0.839,47,0.161,9
2015,Rhythm,1: most neutral,0.411,23,0.589,33
2015,Roosevelt,4: mostly gendered,0.107,6,0.893,50
2015,Kaili,4: mostly gendered,0.891,49,0.109,6
2015,Cashmere,2: very neutral,0.345,19,0.655,36
2015,Abriel,3: somewhat neutral,0.291,16,0.709,39
2015,Tennessee,1: most neutral,0.491,27,0.509,28
2015,Amore,3: somewhat neutral,0.764,42,0.236,13
2015,Vale,4: mostly gendered,0.8,44,0.2,11
2015,Kaelan,3: somewhat neutral,0.255,14,0.745,41
2015,Levy,4: mostly gendered,0.145,8,0.855,47
2015,Keilyn,4: mostly gendered,0.852,46,0.148,8
2015,Jory,2: very neutral,0.37,20,0.63,34
2015,Michel,3: somewhat neutral,0.241,13,0.759,41
2015,Ferris,4: mostly gendered,0.167,9,0.833,45
2015,Leigh,4: mostly gendered,0.87,47,0.13,7
2015,Quincey,1: most neutral,0.556,30,0.444,24
2015,Declyn,1: most neutral,0.426,23,0.574,31
2015,Loghan,1: most neutral,0.574,31,0.426,23
2015,Decklyn,2: very neutral,0.315,17,0.685,37
2015,Airam,3: somewhat neutral,0.722,39,0.278,15
2015,Baylen,4: mostly gendered,0.189,10,0.811,43
2015,Ryver,1: most neutral,0.415,22,0.585,31
2015,Kodie,2: very neutral,0.642,34,0.358,19
2015,Owyn,4: mostly gendered,0.113,6,0.887,47
2015,Bliss,4: mostly gendered,0.868,46,0.132,7
2015,Mecca,2: very neutral,0.396,21,0.604,32
2015,Mica,2: very neutral,0.604,32,0.396,21
2015,Oluwadarasimi,2: very neutral,0.623,33,0.377,20
2015,Mckay,3: somewhat neutral,0.208,11,0.792,42
2015,Bobbie,4: mostly gendered,0.811,43,0.189,10
2015,Evyn,3: somewhat neutral,0.75,39,0.25,13
2015,Nihal,3: somewhat neutral,0.212,11,0.788,41
2015,Adi,1: most neutral,0.462,24,0.538,28
2015,Blue,2: very neutral,0.385,20,0.615,32
2015,Hudsyn,1: most neutral,0.577,30,0.423,22
2015,Venice,4: mostly gendered,0.865,45,0.135,7
2015,Nicola,1: most neutral,0.404,21,0.596,31
2015,Lennix,1: most neutral,0.558,29,0.442,23
2015,Seeley,3: somewhat neutral,0.288,15,0.712,37
2015,Summit,4: mostly gendered,0.192,10,0.808,42
2015,Arlyn,4: mostly gendered,0.846,44,0.154,8
2015,Skylan,1: most neutral,0.549,28,0.451,23
2015,Fenix,4: mostly gendered,0.137,7,0.863,44
2015,Azure,2: very neutral,0.686,35,0.314,16
2015,Kamani,1: most neutral,0.588,30,0.412,21
2015,Khalani,4: mostly gendered,0.882,45,0.118,6
2015,Kiernan,3: somewhat neutral,0.216,11,0.784,40
2015,Seneca,2: very neutral,0.647,33,0.353,18
2015,Audie,1: most neutral,0.412,21,0.588,30
2015,Samari,2: very neutral,0.686,35,0.314,16
2015,Abbott,4: mostly gendered,0.118,6,0.882,45
2015,Taylan,3: somewhat neutral,0.216,11,0.784,40
2015,Asiah,1: most neutral,0.549,28,0.451,23
2015,Kay,4: mostly gendered,0.843,43,0.157,8
2015,Caidyn,3: somewhat neutral,0.255,13,0.745,38
2015,Phoenyx,2: very neutral,0.667,34,0.333,17
2015,Tylar,1: most neutral,0.588,30,0.412,21
2015,Kimi,3: somewhat neutral,0.255,13,0.745,38
2015,Hagan,4: mostly gendered,0.14,7,0.86,43
2015,Keiran,4: mostly gendered,0.14,7,0.86,43
2015,Makari,4: mostly gendered,0.16,8,0.84,42
2015,Silver,4: mostly gendered,0.82,41,0.18,9
2015,Joud,1: most neutral,0.42,21,0.58,29
2015,Eliya,4: mostly gendered,0.82,41,0.18,9
2015,Nolyn,3: somewhat neutral,0.28,14,0.72,36
2015,Reeve,3: somewhat neutral,0.24,12,0.76,38
2015,Sutter,4: mostly gendered,0.163,8,0.837,41
2015,Anari,4: mostly gendered,0.878,43,0.122,6
2015,Riyaan,4: mostly gendered,0.122,6,0.878,43
2015,Riggins,4: mostly gendered,0.102,5,0.898,44
2015,Kellyn,4: mostly gendered,0.816,40,0.184,9
2015,Anwar,4: mostly gendered,0.122,6,0.878,43
2015,Amour,3: somewhat neutral,0.735,36,0.265,13
2015,Juel,3: somewhat neutral,0.204,10,0.796,39
2015,Kayce,1: most neutral,0.571,28,0.429,21
2015,Senna,3: somewhat neutral,0.796,39,0.204,10
2015,Carlisle,3: somewhat neutral,0.286,14,0.714,35
2015,Prestyn,1: most neutral,0.429,21,0.571,28
2015,Kashmere,2: very neutral,0.396,19,0.604,29
2015,Corrie,4: mostly gendered,0.833,40,0.167,8
2015,Rye,4: mostly gendered,0.167,8,0.833,40
2015,Cadyn,4: mostly gendered,0.146,7,0.854,41
2015,Rumi,1: most neutral,0.583,28,0.417,20
2015,Jacy,3: somewhat neutral,0.792,38,0.208,10
2015,Jrue,4: mostly gendered,0.167,8,0.833,40
2015,Azariyah,4: mostly gendered,0.896,43,0.104,5
2015,Bralynn,3: somewhat neutral,0.792,38,0.208,10
2015,Sayler,4: mostly gendered,0.896,43,0.104,5
2015,Pace,4: mostly gendered,0.125,6,0.875,42
2015,Vega,3: somewhat neutral,0.729,35,0.271,13
2015,Anh,2: very neutral,0.638,30,0.362,17
2015,Eh,2: very neutral,0.362,17,0.638,30
2015,Saxon,4: mostly gendered,0.106,5,0.894,42
2015,Bentleigh,4: mostly gendered,0.83,39,0.17,8
2015,Aslan,4: mostly gendered,0.128,6,0.872,41
2015,Malin,4: mostly gendered,0.851,40,0.149,7
2015,Cyncere,2: very neutral,0.383,18,0.617,29
2015,Larson,3: somewhat neutral,0.213,10,0.787,37
2015,Courtland,4: mostly gendered,0.106,5,0.894,42
2015,Addy,4: mostly gendered,0.872,41,0.128,6
2015,Marlyn,4: mostly gendered,0.894,42,0.106,5
2015,Landree,4: mostly gendered,0.894,42,0.106,5
2015,Alix,3: somewhat neutral,0.787,37,0.213,10
2015,Teaghan,3: somewhat neutral,0.766,36,0.234,11
2015,Nana,1: most neutral,0.468,22,0.532,25
2015,Zaylin,2: very neutral,0.34,16,0.66,31
2015,Emersen,3: somewhat neutral,0.787,37,0.213,10
2015,Darrian,4: mostly gendered,0.152,7,0.848,39
2015,Averey,4: mostly gendered,0.826,38,0.174,8
2015,Espen,4: mostly gendered,0.196,9,0.804,37
2015,Merlin,3: somewhat neutral,0.261,12,0.739,34
2015,Haylen,4: mostly gendered,0.87,40,0.13,6
2015,Maeson,4: mostly gendered,0.152,7,0.848,39
2015,Mali,4: mostly gendered,0.891,41,0.109,5
2015,Ekam,3: somewhat neutral,0.239,11,0.761,35
2015,Scotty,4: mostly gendered,0.152,7,0.848,39
2015,Aryn,4: mostly gendered,0.826,38,0.174,8
2015,Akari,1: most neutral,0.587,27,0.413,19
2015,Laramie,1: most neutral,0.457,21,0.543,25
2015,Sahib,4: mostly gendered,0.109,5,0.891,41
2015,Nino,4: mostly gendered,0.109,5,0.891,41
2015,Cyan,1: most neutral,0.478,22,0.522,24
2015,Lino,4: mostly gendered,0.13,6,0.87,40
2015,Winslow,1: most neutral,0.533,24,0.467,21
2015,Nakai,4: mostly gendered,0.156,7,0.844,38
2015,Minh,4: mostly gendered,0.133,6,0.867,39
2015,Alexei,4: mostly gendered,0.133,6,0.867,39
2015,Jewell,4: mostly gendered,0.867,39,0.133,6
2015,Dru,1: most neutral,0.489,22,0.511,23
2015,Weslee,3: somewhat neutral,0.267,12,0.733,33
2015,Golden,2: very neutral,0.378,17,0.622,28
2015,Kelani,4: mostly gendered,0.844,38,0.156,7
2015,Kalin,1: most neutral,0.422,19,0.578,26
2015,Avin,4: mostly gendered,0.111,5,0.889,40
2015,Aero,3: somewhat neutral,0.222,10,0.778,35
2015,Langley,4: mostly gendered,0.844,38,0.156,7
2015,Mercer,4: mostly gendered,0.178,8,0.822,37
2015,Taylyn,4: mostly gendered,0.867,39,0.133,6
2015,Kacy,4: mostly gendered,0.889,40,0.111,5
2015,Jourdan,2: very neutral,0.311,14,0.689,31
2015,Kaisyn,2: very neutral,0.341,15,0.659,29
2015,Nael,3: somewhat neutral,0.295,13,0.705,31
2015,Ariyan,1: most neutral,0.409,18,0.591,26
2015,Kaelin,4: mostly gendered,0.818,36,0.182,8
2015,Mycah,1: most neutral,0.477,21,0.523,23
2015,Price,4: mostly gendered,0.136,6,0.864,38
2015,Shaye,2: very neutral,0.682,30,0.318,14
2015,Schuyler,1: most neutral,0.409,18,0.591,26
2015,Jaydee,1: most neutral,0.545,24,0.455,20
2015,Evans,4: mostly gendered,0.136,6,0.864,38
2015,Ilya,4: mostly gendered,0.163,7,0.837,36
2015,Amori,2: very neutral,0.605,26,0.395,17
2015,Khyler,4: mostly gendered,0.186,8,0.814,35
2015,Kallan,4: mostly gendered,0.14,6,0.86,37
2015,Abisai,2: very neutral,0.302,13,0.698,30
2015,Windsor,3: somewhat neutral,0.744,32,0.256,11
2015,Khyrie,4: mostly gendered,0.163,7,0.837,36
2015,Amarri,2: very neutral,0.302,13,0.698,30
2015,Talin,3: somewhat neutral,0.209,9,0.791,34
2015,Jacky,4: mostly gendered,0.186,8,0.814,35
2015,Rainier,4: mostly gendered,0.186,8,0.814,35
2015,Kelley,2: very neutral,0.651,28,0.349,15
2015,Hanley,1: most neutral,0.419,18,0.581,25
2015,Freedom,2: very neutral,0.605,26,0.395,17
2015,Dannie,2: very neutral,0.628,27,0.372,16
2015,Hennessy,4: mostly gendered,0.884,38,0.116,5
2015,Eriel,4: mostly gendered,0.837,36,0.163,7
2015,Toryn,2: very neutral,0.349,15,0.651,28
2015,Kc,2: very neutral,0.349,15,0.651,28
2015,Krystian,3: somewhat neutral,0.238,10,0.762,32
2015,Jourdyn,3: somewhat neutral,0.786,33,0.214,9
2015,Micha,1: most neutral,0.524,22,0.476,20
2015,Auri,4: mostly gendered,0.857,36,0.143,6
2015,Rion,4: mostly gendered,0.119,5,0.881,37
2015,Ayven,3: somewhat neutral,0.214,9,0.786,33
2015,Elizah,4: mostly gendered,0.833,35,0.167,7
2015,Bless,2: very neutral,0.333,14,0.667,28
2015,Scotland,3: somewhat neutral,0.738,31,0.262,11
2015,Dylen,4: mostly gendered,0.143,6,0.857,36
2015,Avory,1: most neutral,0.488,20,0.512,21
2015,Neko,3: somewhat neutral,0.268,11,0.732,30
2015,Amory,1: most neutral,0.439,18,0.561,23
2015,Cobie,3: somewhat neutral,0.732,30,0.268,11
2015,Kota,4: mostly gendered,0.122,5,0.878,36
2015,Jaidan,4: mostly gendered,0.171,7,0.829,34
2015,Avry,3: somewhat neutral,0.732,30,0.268,11
2015,Rigby,3: somewhat neutral,0.22,9,0.78,32
2015,Haze,4: mostly gendered,0.146,6,0.854,35
2015,Falon,4: mostly gendered,0.878,36,0.122,5
2015,Han,1: most neutral,0.463,19,0.537,22
2015,Oakland,4: mostly gendered,0.122,5,0.878,36
2015,Caprice,4: mostly gendered,0.854,35,0.146,6
2015,Bawi,3: somewhat neutral,0.22,9,0.78,32
2015,Tamari,3: somewhat neutral,0.732,30,0.268,11
2015,Zian,4: mostly gendered,0.171,7,0.829,34
2015,Kaylor,2: very neutral,0.35,14,0.65,26
2015,Ashby,1: most neutral,0.575,23,0.425,17
2015,Essa,4: mostly gendered,0.175,7,0.825,33
2015,Terran,3: somewhat neutral,0.25,10,0.75,30
2015,Ora,4: mostly gendered,0.875,35,0.125,5
2015,Miko,3: somewhat neutral,0.25,10,0.75,30
2015,Londen,1: most neutral,0.525,21,0.475,19
2015,Kei,4: mostly gendered,0.175,7,0.825,33
2015,Arlin,3: somewhat neutral,0.25,10,0.75,30
2015,Lashawn,4: mostly gendered,0.15,6,0.85,34
2015,Kolbi,4: mostly gendered,0.825,33,0.175,7
2015,Adama,2: very neutral,0.625,25,0.375,15
2015,Koi,1: most neutral,0.45,18,0.55,22
2015,Chaise,4: mostly gendered,0.15,6,0.85,34
2015,Baby,2: very neutral,0.675,27,0.325,13
2015,Cameran,1: most neutral,0.5,20,0.5,20
2015,Imaan,3: somewhat neutral,0.795,31,0.205,8
2015,Brave,1: most neutral,0.462,18,0.538,21
2015,Torrance,2: very neutral,0.333,13,0.667,26
2015,Bralyn,3: somewhat neutral,0.282,11,0.718,28
2015,Tien,2: very neutral,0.333,13,0.667,26
2015,Ward,2: very neutral,0.308,12,0.692,27
2015,Rickie,3: somewhat neutral,0.205,8,0.795,31
2015,Jodie,3: somewhat neutral,0.795,31,0.205,8
2015,Kyri,1: most neutral,0.513,20,0.487,19
2015,Cincere,3: somewhat neutral,0.237,9,0.763,29
2015,Demoni,3: somewhat neutral,0.237,9,0.763,29
2015,Siah,1: most neutral,0.421,16,0.579,22
2015,Findley,3: somewhat neutral,0.237,9,0.763,29
2015,Kirin,3: somewhat neutral,0.289,11,0.711,27
2015,Hutton,4: mostly gendered,0.184,7,0.816,31
2015,Nuri,1: most neutral,0.526,20,0.474,18
2015,July,2: very neutral,0.684,26,0.316,12
2015,Amorie,4: mostly gendered,0.842,32,0.158,6
2015,Omega,4: mostly gendered,0.132,5,0.868,33
2015,Kamauri,2: very neutral,0.368,14,0.632,24
2015,Renly,3: somewhat neutral,0.263,10,0.737,28
2015,Collyn,2: very neutral,0.342,13,0.658,25
2015,Maddax,4: mostly gendered,0.132,5,0.868,33
2015,Creedence,1: most neutral,0.447,17,0.553,21
2015,Brier,1: most neutral,0.421,16,0.579,22
2015,Arien,3: somewhat neutral,0.263,10,0.737,28
2015,Kalei,4: mostly gendered,0.842,32,0.158,6
2015,Teigen,3: somewhat neutral,0.763,29,0.237,9
2015,Yareth,3: somewhat neutral,0.289,11,0.711,27
2015,Haydn,3: somewhat neutral,0.263,10,0.737,28
2015,Ciel,1: most neutral,0.568,21,0.432,16
2015,Khi,3: somewhat neutral,0.243,9,0.757,28
2015,Tracey,2: very neutral,0.622,23,0.378,14
2015,Phenix,2: very neutral,0.351,13,0.649,24
2015,Jermani,4: mostly gendered,0.811,30,0.189,7
2015,Torrin,4: mostly gendered,0.135,5,0.865,32
2015,Favour,4: mostly gendered,0.811,30,0.189,7
2015,Chisom,4: mostly gendered,0.811,30,0.189,7
2015,Tailyn,4: mostly gendered,0.865,32,0.135,5
2015,Wrigley,1: most neutral,0.405,15,0.595,22
2015,Mena,3: somewhat neutral,0.757,28,0.243,9
2015,Rylyn,3: somewhat neutral,0.784,29,0.216,8
2015,Rocket,3: somewhat neutral,0.297,11,0.703,26
2015,Kaedence,4: mostly gendered,0.861,31,0.139,5
2015,Munachimso,2: very neutral,0.611,22,0.389,14
2015,Forever,4: mostly gendered,0.861,31,0.139,5
2015,Shaw,4: mostly gendered,0.139,5,0.861,31
2015,Satya,1: most neutral,0.5,18,0.5,18
2015,Shamari,1: most neutral,0.472,17,0.528,19
2015,Gabriele,1: most neutral,0.5,18,0.5,18
2015,Kaylon,3: somewhat neutral,0.25,9,0.75,27
2015,Kamoni,3: somewhat neutral,0.75,27,0.25,9
2015,Talynn,4: mostly gendered,0.861,31,0.139,5
2015,Zaelyn,2: very neutral,0.639,23,0.361,13
2015,Cyler,4: mostly gendered,0.139,5,0.861,31
2015,Dublin,3: somewhat neutral,0.278,10,0.722,26
2015,Georgie,3: somewhat neutral,0.722,26,0.278,10
2015,Akai,4: mostly gendered,0.194,7,0.806,29
2015,Torrey,4: mostly gendered,0.171,6,0.829,29
2015,Kayde,4: mostly gendered,0.143,5,0.857,30
2015,Brylin,2: very neutral,0.657,23,0.343,12
2015,Cherokee,4: mostly gendered,0.857,30,0.143,5
2015,Corie,3: somewhat neutral,0.714,25,0.286,10
2015,Kailen,2: very neutral,0.371,13,0.629,22
2015,Tylin,4: mostly gendered,0.171,6,0.829,29
2015,Joss,1: most neutral,0.571,20,0.429,15
2015,Kailan,1: most neutral,0.486,17,0.514,18
2015,Jamey,2: very neutral,0.343,12,0.657,23
2015,Yanis,4: mostly gendered,0.171,6,0.829,29
2015,Renley,1: most neutral,0.571,20,0.429,15
2015,Mikal,3: somewhat neutral,0.229,8,0.771,27
2015,Afnan,3: somewhat neutral,0.771,27,0.229,8
2015,Rei,2: very neutral,0.382,13,0.618,21
2015,Maesyn,3: somewhat neutral,0.765,26,0.235,8
2015,Uri,4: mostly gendered,0.147,5,0.853,29
2015,Ashland,2: very neutral,0.676,23,0.324,11
2015,Keelyn,2: very neutral,0.676,23,0.324,11
2015,Weslyn,4: mostly gendered,0.824,28,0.176,6
2015,Sari,4: mostly gendered,0.853,29,0.147,5
2015,Raedyn,1: most neutral,0.529,18,0.471,16
2015,Kobie,3: somewhat neutral,0.235,8,0.765,26
2015,Remmington,1: most neutral,0.5,17,0.5,17
2015,Camrin,4: mostly gendered,0.176,6,0.824,28
2015,Yuki,2: very neutral,0.647,22,0.353,12
2015,Reeves,3: somewhat neutral,0.235,8,0.765,26
2015,Sehaj,1: most neutral,0.588,20,0.412,14
2015,Amel,1: most neutral,0.5,17,0.5,17
2015,Maclin,4: mostly gendered,0.176,6,0.824,28
2015,Arlie,4: mostly gendered,0.824,28,0.176,6
2015,Avyn,2: very neutral,0.647,22,0.353,12
2015,Omri,4: mostly gendered,0.147,5,0.853,29
2015,Daegan,4: mostly gendered,0.147,5,0.853,29
2015,Lior,3: somewhat neutral,0.212,7,0.788,26
2015,Cortney,1: most neutral,0.455,15,0.545,18
2015,Mehar,3: somewhat neutral,0.788,26,0.212,7
2015,Corin,2: very neutral,0.303,10,0.697,23
2015,Teal,3: somewhat neutral,0.727,24,0.273,9
2015,Parris,3: somewhat neutral,0.727,24,0.273,9
2015,Mackinley,3: somewhat neutral,0.727,24,0.273,9
2015,Maayan,4: mostly gendered,0.818,27,0.182,6
2015,Tanay,3: somewhat neutral,0.212,7,0.788,26
2015,Shilo,2: very neutral,0.606,20,0.394,13
2015,Abrar,1: most neutral,0.485,16,0.515,17
2015,Indra,4: mostly gendered,0.848,28,0.152,5
2015,Kamori,3: somewhat neutral,0.727,24,0.273,9
2015,Zakariah,4: mostly gendered,0.152,5,0.848,28
2015,Zealand,4: mostly gendered,0.152,5,0.848,28
2015,Kaesyn,4: mostly gendered,0.182,6,0.818,27
2015,Desi,1: most neutral,0.545,18,0.455,15
2015,Daryn,2: very neutral,0.333,11,0.667,22
2015,Derin,2: very neutral,0.364,12,0.636,21
2015,Brylen,4: mostly gendered,0.152,5,0.848,28
2015,Jlynn,4: mostly gendered,0.848,28,0.152,5
2015,Jonnie,2: very neutral,0.636,21,0.364,12
2015,Clancy,3: somewhat neutral,0.242,8,0.758,25
2015,Sylvan,3: somewhat neutral,0.242,8,0.758,25
2015,Jensyn,2: very neutral,0.697,23,0.303,10
2015,Skyelar,4: mostly gendered,0.848,28,0.152,5
2015,Aviv,1: most neutral,0.424,14,0.576,19
2015,Ziyon,4: mostly gendered,0.152,5,0.848,28
2015,Demani,4: mostly gendered,0.152,5,0.848,28
2015,Bray,4: mostly gendered,0.187,6,0.812,26
