year,name,category,ratio_f,number_f,ratio_m,number_m
1933,Garnett,1: most neutral,0.41,41,0.59,59
1933,Jere,3: somewhat neutral,0.219,21,0.781,75
1933,Rosario,3: somewhat neutral,0.253,24,0.747,71
1933,Dell,1: most neutral,0.495,47,0.505,48
1933,Lacy,3: somewhat neutral,0.223,21,0.777,73
1933,Jamie,1: most neutral,0.521,49,0.479,45
1933,Toby,2: very neutral,0.617,58,0.383,36
1933,Lovie,4: mostly gendered,0.892,83,0.108,10
1933,Ocie,1: most neutral,0.505,47,0.495,46
1933,Loy,4: mostly gendered,0.129,12,0.871,81
1933,Larue,3: somewhat neutral,0.739,68,0.261,24
1933,Romaine,3: somewhat neutral,0.798,71,0.202,18
1933,Carmel,4: mostly gendered,0.807,71,0.193,17
1933,Val,3: somewhat neutral,0.212,18,0.788,67
1933,Lennie,3: somewhat neutral,0.714,60,0.286,24
1933,Alvis,4: mostly gendered,0.119,10,0.881,74
1933,Artis,3: somewhat neutral,0.274,23,0.726,61
1933,Valentine,4: mostly gendered,0.167,14,0.833,70
1933,Dorsey,4: mostly gendered,0.169,14,0.831,69
1933,Ossie,2: very neutral,0.637,51,0.362,29
1933,Deane,3: somewhat neutral,0.287,23,0.712,57
1933,Lea,4: mostly gendered,0.823,65,0.177,14
1933,Clovis,3: somewhat neutral,0.256,20,0.744,58
1933,Trinidad,1: most neutral,0.494,38,0.506,39
1933,Sherrill,1: most neutral,0.487,37,0.513,39
1933,Tracy,4: mostly gendered,0.147,11,0.853,64
1933,Carey,4: mostly gendered,0.187,14,0.813,61
1933,Bethel,4: mostly gendered,0.878,65,0.122,9
1933,Regis,4: mostly gendered,0.11,8,0.89,65
1933,Laurie,1: most neutral,0.577,41,0.423,30
1933,Concepcion,4: mostly gendered,0.843,59,0.157,11
1933,Elzie,4: mostly gendered,0.13,9,0.87,60
1933,Cary,3: somewhat neutral,0.203,14,0.797,55
1933,Lorenza,1: most neutral,0.449,31,0.551,38
1933,Arliss,2: very neutral,0.647,44,0.353,24
1933,Kirby,4: mostly gendered,0.132,9,0.868,59
1933,Cornell,4: mostly gendered,0.104,7,0.896,60
1933,Eldred,4: mostly gendered,0.134,9,0.866,58
1933,Berry,4: mostly gendered,0.167,11,0.833,55
1933,Burnell,4: mostly gendered,0.152,10,0.848,56
1933,Arlis,1: most neutral,0.409,27,0.591,39
1933,Verle,3: somewhat neutral,0.203,13,0.797,51
1933,Audry,4: mostly gendered,0.828,53,0.172,11
1933,Vonnie,4: mostly gendered,0.859,55,0.141,9
1933,Shannon,1: most neutral,0.46,29,0.54,34
1933,Earlie,2: very neutral,0.397,25,0.603,38
1933,Lovell,3: somewhat neutral,0.29,18,0.71,44
1933,Ines,4: mostly gendered,0.871,54,0.129,8
1933,Mozell,4: mostly gendered,0.869,53,0.131,8
1933,Ellie,3: somewhat neutral,0.754,46,0.246,15
1933,Estell,4: mostly gendered,0.833,50,0.167,10
1933,Myrle,3: somewhat neutral,0.717,43,0.283,17
1933,Clemmie,2: very neutral,0.644,38,0.356,21
1933,Arlyn,2: very neutral,0.328,19,0.672,39
1933,Prince,4: mostly gendered,0.105,6,0.895,51
1933,Elvie,2: very neutral,0.673,37,0.327,18
1933,Golden,2: very neutral,0.382,21,0.618,34
1933,Allison,3: somewhat neutral,0.273,15,0.727,40
1933,Myrl,1: most neutral,0.527,29,0.473,26
1933,Bonny,4: mostly gendered,0.891,49,0.109,6
1933,Lavelle,3: somewhat neutral,0.782,43,0.218,12
1933,Farris,4: mostly gendered,0.189,10,0.811,43
1933,Refugio,4: mostly gendered,0.17,9,0.83,44
1933,Verlyn,4: mostly gendered,0.192,10,0.808,42
1933,Lesley,2: very neutral,0.327,17,0.673,35
1933,Luz,4: mostly gendered,0.804,41,0.196,10
1933,Llewellyn,4: mostly gendered,0.157,8,0.843,43
1933,Jacky,4: mostly gendered,0.176,9,0.824,42
1933,Verdell,3: somewhat neutral,0.765,39,0.235,12
1933,Matilde,4: mostly gendered,0.843,43,0.157,8
1933,Davie,4: mostly gendered,0.14,7,0.86,43
1933,Arley,4: mostly gendered,0.16,8,0.84,42
1933,Cleon,4: mostly gendered,0.12,6,0.88,44
1933,Jacque,2: very neutral,0.633,31,0.367,18
1933,Del,3: somewhat neutral,0.292,14,0.708,34
1933,Hildred,4: mostly gendered,0.812,39,0.188,9
1933,Virgle,4: mostly gendered,0.104,5,0.896,43
1933,Jule,1: most neutral,0.562,27,0.437,21
1933,Burnice,1: most neutral,0.562,27,0.437,21
1933,Jodie,3: somewhat neutral,0.213,10,0.787,37
1933,Stacy,4: mostly gendered,0.128,6,0.872,41
1933,Darl,4: mostly gendered,0.128,6,0.872,41
1933,Karol,4: mostly gendered,0.809,38,0.191,9
1933,Carnell,3: somewhat neutral,0.277,13,0.723,34
1933,Natividad,1: most neutral,0.511,24,0.489,23
1933,Odie,3: somewhat neutral,0.255,12,0.745,35
1933,Natalia,4: mostly gendered,0.867,39,0.133,6
1933,Ozell,1: most neutral,0.444,20,0.556,25
1933,Elia,4: mostly gendered,0.867,39,0.133,6
1933,Estel,4: mostly gendered,0.182,8,0.818,36
1933,Doyce,3: somewhat neutral,0.227,10,0.773,34
1933,Bernell,2: very neutral,0.341,15,0.659,29
1933,Avon,2: very neutral,0.341,15,0.659,29
1933,Ennis,4: mostly gendered,0.136,6,0.864,38
1933,Hilary,4: mostly gendered,0.136,6,0.864,38
1933,Burdette,4: mostly gendered,0.116,5,0.884,38
1933,Lavaughn,2: very neutral,0.698,30,0.302,13
1933,Alois,4: mostly gendered,0.119,5,0.881,37
1933,Vester,3: somewhat neutral,0.286,12,0.714,30
1933,Holly,1: most neutral,0.595,25,0.405,17
1933,Gennie,4: mostly gendered,0.833,35,0.167,7
1933,Teddie,3: somewhat neutral,0.268,11,0.732,30
1933,Delaine,2: very neutral,0.683,28,0.317,13
1933,Meryl,2: very neutral,0.683,28,0.317,13
1933,Reyes,3: somewhat neutral,0.22,9,0.78,32
1933,Glennis,3: somewhat neutral,0.732,30,0.268,11
1933,Coral,4: mostly gendered,0.829,34,0.171,7
1933,Audie,1: most neutral,0.525,21,0.475,19
1933,Vernal,3: somewhat neutral,0.225,9,0.775,31
1933,Michele,2: very neutral,0.7,28,0.3,12
1933,Arie,1: most neutral,0.6,24,0.4,16
1933,Gaylon,4: mostly gendered,0.125,5,0.875,35
1933,Murl,4: mostly gendered,0.15,6,0.85,34
1933,Jody,2: very neutral,0.675,27,0.325,13
1933,Glyn,3: somewhat neutral,0.205,8,0.795,31
1933,Verlon,3: somewhat neutral,0.205,8,0.795,31
1933,Mearl,3: somewhat neutral,0.282,11,0.718,28
1933,Foy,3: somewhat neutral,0.205,8,0.795,31
1933,Shelley,3: somewhat neutral,0.718,28,0.282,11
1933,Marty,3: somewhat neutral,0.256,10,0.744,29
1933,Dennie,4: mostly gendered,0.179,7,0.821,32
1933,Loris,3: somewhat neutral,0.718,28,0.282,11
1933,Darnell,3: somewhat neutral,0.231,9,0.769,30
1933,Merl,4: mostly gendered,0.154,6,0.846,33
1933,Osie,1: most neutral,0.579,22,0.421,16
1933,Montie,2: very neutral,0.342,13,0.658,25
1933,Evon,3: somewhat neutral,0.789,30,0.211,8
1933,Ova,1: most neutral,0.568,21,0.432,16
1933,Afton,3: somewhat neutral,0.73,27,0.27,10
1933,Kim,2: very neutral,0.378,14,0.622,23
1933,Ivey,2: very neutral,0.378,14,0.622,23
1933,Reggie,4: mostly gendered,0.135,5,0.865,32
1933,Glennie,3: somewhat neutral,0.784,29,0.216,8
1933,Woodie,4: mostly gendered,0.167,6,0.833,30
1933,Algie,2: very neutral,0.306,11,0.694,25
1933,Rossie,4: mostly gendered,0.806,29,0.194,7
1933,Elba,3: somewhat neutral,0.778,28,0.222,8
1933,Curley,3: somewhat neutral,0.222,8,0.778,28
1933,Lindell,4: mostly gendered,0.194,7,0.806,29
1933,Joey,2: very neutral,0.389,14,0.611,22
1933,Jerre,2: very neutral,0.389,14,0.611,22
1933,Luverne,2: very neutral,0.333,12,0.667,24
1933,Ottie,2: very neutral,0.611,22,0.389,14
1933,Drew,4: mostly gendered,0.143,5,0.857,30
1933,Elgie,1: most neutral,0.514,18,0.486,17
1933,Tiny,3: somewhat neutral,0.771,27,0.229,8
1933,Caroll,1: most neutral,0.543,19,0.457,16
1933,Deon,3: somewhat neutral,0.735,25,0.265,9
1933,Hollie,2: very neutral,0.353,12,0.647,22
1933,Elza,3: somewhat neutral,0.206,7,0.794,27
1933,Oris,4: mostly gendered,0.176,6,0.824,28
1933,Carlie,1: most neutral,0.455,15,0.545,18
1933,Toy,1: most neutral,0.455,15,0.545,18
1933,Felice,4: mostly gendered,0.818,27,0.182,6
1933,Verner,4: mostly gendered,0.182,6,0.818,27
1933,Bobie,2: very neutral,0.394,13,0.606,20
1933,Donnis,4: mostly gendered,0.812,26,0.188,6
1933,Burnett,3: somewhat neutral,0.281,9,0.719,23
1933,Marvis,2: very neutral,0.625,20,0.375,12
1933,Corrie,4: mostly gendered,0.806,25,0.194,6
1933,Romayne,4: mostly gendered,0.806,25,0.194,6
1933,Marlon,4: mostly gendered,0.161,5,0.839,26
1933,Veryl,2: very neutral,0.355,11,0.645,20
1933,Johnnye,4: mostly gendered,0.839,26,0.161,5
1933,Lavone,4: mostly gendered,0.806,25,0.194,6
1933,Levern,4: mostly gendered,0.161,5,0.839,26
1933,Donnell,3: somewhat neutral,0.233,7,0.767,23
1933,Willy,3: somewhat neutral,0.233,7,0.767,23
1933,Cletis,3: somewhat neutral,0.2,6,0.8,24
1933,Tex,3: somewhat neutral,0.2,6,0.8,24
1933,Leigh,3: somewhat neutral,0.267,8,0.733,22
1933,Perley,3: somewhat neutral,0.207,6,0.793,23
1933,Carlyn,4: mostly gendered,0.828,24,0.172,5
1933,Lavell,2: very neutral,0.31,9,0.69,20
1933,Christy,3: somewhat neutral,0.276,8,0.724,21
1933,Delane,2: very neutral,0.321,9,0.679,19
1933,Baby,1: most neutral,0.571,16,0.429,12
1933,Lyn,2: very neutral,0.643,18,0.357,10
1933,Cleotha,1: most neutral,0.536,15,0.464,13
1933,Mackie,1: most neutral,0.429,12,0.571,16
1933,Orie,3: somewhat neutral,0.286,8,0.714,20
1933,Venice,3: somewhat neutral,0.714,20,0.286,8
1933,Lyndell,2: very neutral,0.393,11,0.607,17
1933,Dossie,2: very neutral,0.393,11,0.607,17
1933,Rolla,4: mostly gendered,0.179,5,0.821,23
1933,Gean,1: most neutral,0.556,15,0.444,12
1933,Lennis,2: very neutral,0.37,10,0.63,17
1933,Lacey,3: somewhat neutral,0.222,6,0.778,21
1933,Simmie,2: very neutral,0.333,9,0.667,18
1933,Ara,2: very neutral,0.667,18,0.333,9
1933,Rea,3: somewhat neutral,0.741,20,0.259,7
1933,Murrell,3: somewhat neutral,0.222,6,0.778,21
1933,Cloyce,4: mostly gendered,0.185,5,0.815,22
1933,Shellie,1: most neutral,0.407,11,0.593,16
1933,Monnie,3: somewhat neutral,0.778,21,0.222,6
1933,Arrie,3: somewhat neutral,0.704,19,0.296,8
1933,Daryle,3: somewhat neutral,0.231,6,0.769,20
1933,Christie,1: most neutral,0.5,13,0.5,13
1933,Daris,4: mostly gendered,0.808,21,0.192,5
1933,Lindy,3: somewhat neutral,0.28,7,0.72,18
1933,Ozzie,2: very neutral,0.32,8,0.68,17
1933,Pernell,1: most neutral,0.56,14,0.44,11
1933,Lorain,1: most neutral,0.56,14,0.44,11
1933,Carley,1: most neutral,0.56,14,0.44,11
1933,Murrel,3: somewhat neutral,0.24,6,0.76,19
1933,Maryland,3: somewhat neutral,0.76,19,0.24,6
1933,Jeffie,1: most neutral,0.52,13,0.48,12
1933,Mel,4: mostly gendered,0.2,5,0.8,20
1933,Mayo,3: somewhat neutral,0.24,6,0.76,19
1933,Carman,2: very neutral,0.32,8,0.68,17
1933,Carmon,3: somewhat neutral,0.24,6,0.76,19
1933,Loye,3: somewhat neutral,0.292,7,0.708,17
1933,Murriel,2: very neutral,0.625,15,0.375,9
1933,Hiawatha,1: most neutral,0.417,10,0.583,14
1933,Junie,3: somewhat neutral,0.708,17,0.292,7
1933,Odean,1: most neutral,0.417,10,0.583,14
1933,Norah,1: most neutral,0.583,14,0.417,10
1933,Ozie,1: most neutral,0.583,14,0.417,10
1933,Brownie,3: somewhat neutral,0.75,18,0.25,6
1933,Pilar,2: very neutral,0.667,16,0.333,8
1933,Bunny,2: very neutral,0.652,15,0.348,8
1933,Udell,2: very neutral,0.348,8,0.652,15
1933,Earnie,1: most neutral,0.565,13,0.435,10
1933,Salome,3: somewhat neutral,0.783,18,0.217,5
1933,Othel,3: somewhat neutral,0.217,5,0.783,18
1933,Burnis,3: somewhat neutral,0.217,5,0.783,18
1933,Oddie,1: most neutral,0.545,12,0.455,10
1933,Marcy,3: somewhat neutral,0.773,17,0.227,5
1933,Lannie,2: very neutral,0.636,14,0.364,8
1933,Arnell,1: most neutral,0.476,10,0.524,11
1933,Lugene,1: most neutral,0.476,10,0.524,11
1933,France,2: very neutral,0.667,14,0.333,7
1933,Leverne,2: very neutral,0.333,7,0.667,14
1933,Little,3: somewhat neutral,0.238,5,0.762,16
1933,Shelly,3: somewhat neutral,0.286,6,0.714,15
1933,Arvis,2: very neutral,0.333,7,0.667,14
1933,Farrel,3: somewhat neutral,0.238,5,0.762,16
1933,Onie,3: somewhat neutral,0.762,16,0.238,5
1933,Zollie,2: very neutral,0.35,7,0.65,13
1933,Sunny,1: most neutral,0.55,11,0.45,9
1933,Oda,1: most neutral,0.5,10,0.5,10
1933,Rudell,2: very neutral,0.35,7,0.65,13
1933,Genie,3: somewhat neutral,0.75,15,0.25,5
1933,Eldean,1: most neutral,0.45,9,0.55,11
1933,Mallie,2: very neutral,0.65,13,0.35,7
1933,Vernelle,3: somewhat neutral,0.75,15,0.25,5
1933,Nieves,1: most neutral,0.55,11,0.45,9
1933,Sherley,1: most neutral,0.6,12,0.4,8
1933,Merrell,3: somewhat neutral,0.25,5,0.75,15
1933,Tomie,3: somewhat neutral,0.25,5,0.75,15
1933,Gwyn,1: most neutral,0.45,9,0.55,11
1933,Lonie,2: very neutral,0.368,7,0.632,12
1933,Marcell,2: very neutral,0.632,12,0.368,7
1933,Hildreth,3: somewhat neutral,0.737,14,0.263,5
1933,Vertis,2: very neutral,0.368,7,0.632,12
1933,Scottie,1: most neutral,0.526,10,0.474,9
1933,Marlen,1: most neutral,0.421,8,0.579,11
1933,Wynne,3: somewhat neutral,0.737,14,0.263,5
1933,Dorsie,2: very neutral,0.684,13,0.316,6
1933,Ventura,1: most neutral,0.421,8,0.579,11
1933,Cledith,3: somewhat neutral,0.278,5,0.722,13
1933,Jonny,2: very neutral,0.333,6,0.667,12
1933,Ivery,1: most neutral,0.444,8,0.556,10
1933,Rozell,2: very neutral,0.611,11,0.389,7
1933,Jene,1: most neutral,0.444,8,0.556,10
1933,Burnie,2: very neutral,0.389,7,0.611,11
1933,Page,1: most neutral,0.444,8,0.556,10
1933,Juel,1: most neutral,0.5,9,0.5,9
1933,Arlee,1: most neutral,0.556,10,0.444,8
1933,Carlee,2: very neutral,0.667,12,0.333,6
1933,Meryle,2: very neutral,0.667,12,0.333,6
1933,Ilo,3: somewhat neutral,0.722,13,0.278,5
1933,Donis,3: somewhat neutral,0.722,13,0.278,5
1933,Ricky,2: very neutral,0.389,7,0.611,11
1933,Paige,1: most neutral,0.5,9,0.5,9
1933,Babe,2: very neutral,0.389,7,0.611,11
1933,Bernis,3: somewhat neutral,0.294,5,0.706,12
1933,Temple,1: most neutral,0.471,8,0.529,9
1933,Monta,3: somewhat neutral,0.706,12,0.294,5
1933,Arvie,1: most neutral,0.412,7,0.588,10
1933,Erie,1: most neutral,0.5,8,0.5,8
1933,Nickie,2: very neutral,0.375,6,0.625,10
1933,Carmie,1: most neutral,0.562,9,0.438,7
1933,Atlas,2: very neutral,0.333,5,0.667,10
1933,Onnie,1: most neutral,0.533,8,0.467,7
1933,Perlie,2: very neutral,0.667,10,0.333,5
1933,Mannie,1: most neutral,0.467,7,0.533,8
1933,Burnette,1: most neutral,0.467,7,0.533,8
1933,Robby,2: very neutral,0.333,5,0.667,10
1933,Corliss,1: most neutral,0.533,8,0.467,7
1933,Orrie,2: very neutral,0.357,5,0.643,9
1933,Ladon,1: most neutral,0.5,7,0.5,7
1933,Richie,1: most neutral,0.429,6,0.571,8
1933,Ardean,1: most neutral,0.5,7,0.5,7
1933,Robie,2: very neutral,0.357,5,0.643,9
1933,Fayette,1: most neutral,0.571,8,0.429,6
1933,Aldean,1: most neutral,0.429,6,0.571,8
1933,Rue,2: very neutral,0.357,5,0.643,9
1933,Gradie,2: very neutral,0.357,5,0.643,9
1933,Pearley,2: very neutral,0.643,9,0.357,5
1933,Okie,2: very neutral,0.385,5,0.615,8
1933,Varnell,2: very neutral,0.385,5,0.615,8
1933,Garnie,2: very neutral,0.385,5,0.615,8
1933,Dariel,1: most neutral,0.462,6,0.538,7
1933,Sherril,1: most neutral,0.462,6,0.538,7
1933,Daun,2: very neutral,0.615,8,0.385,5
1933,Unknown,1: most neutral,0.538,7,0.462,6
1933,Lewellyn,1: most neutral,0.462,6,0.538,7
1933,Ladell,1: most neutral,0.5,6,0.5,6
1933,Lattie,1: most neutral,0.583,7,0.417,5
1933,Climmie,1: most neutral,0.583,7,0.417,5
1933,Normal,1: most neutral,0.5,6,0.5,6
1933,Beryle,1: most neutral,0.583,7,0.417,5
1933,Oree,1: most neutral,0.417,5,0.583,7
1933,Valery,1: most neutral,0.5,6,0.5,6
1933,Marvie,1: most neutral,0.583,7,0.417,5
1933,Jammie,1: most neutral,0.417,5,0.583,7
1933,Clio,1: most neutral,0.417,5,0.583,7
1933,Lenell,1: most neutral,0.583,7,0.417,5
1933,Merdith,1: most neutral,0.545,6,0.455,5
1933,Valgene,1: most neutral,0.455,5,0.545,6
1933,Marice,1: most neutral,0.545,6,0.455,5
1933,Conny,1: most neutral,0.455,5,0.545,6
1933,Robbin,1: most neutral,0.455,5,0.545,6
1933,Rickie,1: most neutral,0.545,6,0.455,5
1933,Jemmie,1: most neutral,0.455,5,0.545,6
1933,Gayl,1: most neutral,0.5,5,0.5,5
1933,Nollie,1: most neutral,0.5,5,0.5,5
1933,Silver,1: most neutral,0.5,5,0.5,5
1933,Adair,1: most neutral,0.5,5,0.5,5
1933,Kelsie,1: most neutral,0.5,5,0.5,5
1933,Celester,1: most neutral,0.5,5,0.5,5
