year,name,category,ratio_f,number_f,ratio_m,number_m
1980,Javon,3: somewhat neutral,0.261,36,0.739,102
1980,Denis,4: mostly gendered,0.109,15,0.891,123
1980,Tremaine,3: somewhat neutral,0.234,32,0.766,105
1980,Corie,3: somewhat neutral,0.765,104,0.235,32
1980,Tramaine,1: most neutral,0.541,73,0.459,62
1980,Devan,2: very neutral,0.667,90,0.333,45
1980,Torrey,4: mostly gendered,0.149,20,0.851,114
1980,Jewel,4: mostly gendered,0.866,110,0.134,17
1980,Keegan,4: mostly gendered,0.12,15,0.88,110
1980,Davon,4: mostly gendered,0.113,14,0.887,110
1980,Germaine,3: somewhat neutral,0.25,31,0.75,93
1980,Dee,3: somewhat neutral,0.756,93,0.244,30
1980,Cristian,4: mostly gendered,0.107,13,0.893,108
1980,Tatum,4: mostly gendered,0.826,100,0.174,21
1980,Lupe,3: somewhat neutral,0.727,88,0.273,33
1980,Jessy,3: somewhat neutral,0.256,31,0.744,90
1980,Cruz,3: somewhat neutral,0.256,31,0.744,90
1980,Adrain,4: mostly gendered,0.102,12,0.898,106
1980,Mckenzie,2: very neutral,0.675,79,0.325,38
1980,Tamar,4: mostly gendered,0.825,94,0.175,20
1980,Demetrice,1: most neutral,0.532,59,0.468,52
1980,Britton,3: somewhat neutral,0.218,24,0.782,86
1980,Rashawn,4: mostly gendered,0.164,18,0.836,92
1980,Deandra,4: mostly gendered,0.824,89,0.176,19
1980,Sammie,4: mostly gendered,0.157,17,0.843,91
1980,Rian,2: very neutral,0.346,37,0.654,70
1980,Kenyon,4: mostly gendered,0.103,11,0.897,96
1980,Gerry,4: mostly gendered,0.103,11,0.897,96
1980,Ashly,4: mostly gendered,0.887,94,0.113,12
1980,Daniele,4: mostly gendered,0.819,86,0.181,19
1980,Nickie,4: mostly gendered,0.854,88,0.146,15
1980,Shawnta,4: mostly gendered,0.874,90,0.126,13
1980,Kali,4: mostly gendered,0.883,91,0.117,12
1980,Lavon,3: somewhat neutral,0.284,29,0.716,73
1980,Dani,4: mostly gendered,0.863,88,0.137,14
1980,Trinidad,2: very neutral,0.366,37,0.634,64
1980,Adrien,1: most neutral,0.495,50,0.505,51
1980,Jaymie,4: mostly gendered,0.871,88,0.129,13
1980,Danyell,3: somewhat neutral,0.727,72,0.273,27
1980,Torey,4: mostly gendered,0.173,17,0.827,81
1980,Lorin,1: most neutral,0.541,53,0.459,45
1980,Deven,1: most neutral,0.505,49,0.495,48
1980,Demetris,3: somewhat neutral,0.242,23,0.758,72
1980,Michal,2: very neutral,0.634,59,0.366,34
1980,Charley,4: mostly gendered,0.161,15,0.839,78
1980,Donell,4: mostly gendered,0.129,12,0.871,81
1980,Carroll,4: mostly gendered,0.152,14,0.848,78
1980,Jacque,2: very neutral,0.63,58,0.37,34
1980,Skyler,4: mostly gendered,0.141,13,0.859,79
1980,Shilo,3: somewhat neutral,0.78,71,0.22,20
1980,Bryn,3: somewhat neutral,0.791,72,0.209,19
1980,Hayden,4: mostly gendered,0.111,10,0.889,80
1980,Diamond,2: very neutral,0.67,59,0.33,29
1980,Hollis,3: somewhat neutral,0.276,24,0.724,63
1980,Kendal,1: most neutral,0.425,37,0.575,50
1980,Dione,3: somewhat neutral,0.759,66,0.241,21
1980,Bailey,2: very neutral,0.651,56,0.349,30
1980,Corry,4: mostly gendered,0.151,13,0.849,73
1980,Kendell,3: somewhat neutral,0.291,25,0.709,61
1980,Chandler,3: somewhat neutral,0.224,19,0.776,66
1980,Kortney,3: somewhat neutral,0.788,67,0.212,18
1980,Demetric,3: somewhat neutral,0.202,17,0.798,67
1980,Arin,3: somewhat neutral,0.783,65,0.217,18
1980,Sky,2: very neutral,0.361,30,0.639,53
1980,Jovon,3: somewhat neutral,0.265,22,0.735,61
1980,My,3: somewhat neutral,0.732,60,0.268,22
1980,Cheyne,4: mostly gendered,0.136,11,0.864,70
1980,Danyel,4: mostly gendered,0.85,68,0.15,12
1980,Roni,4: mostly gendered,0.863,69,0.138,11
1980,Reyes,4: mostly gendered,0.101,8,0.899,71
1980,Kenji,4: mostly gendered,0.103,8,0.897,70
1980,Grayson,4: mostly gendered,0.103,8,0.897,70
1980,Shamar,4: mostly gendered,0.171,13,0.829,63
1980,Tye,4: mostly gendered,0.107,8,0.893,67
1980,Jevon,4: mostly gendered,0.108,8,0.892,66
1980,Anh,3: somewhat neutral,0.716,53,0.284,21
1980,Emery,4: mostly gendered,0.108,8,0.892,66
1980,Merrill,2: very neutral,0.324,24,0.676,50
1980,Eden,4: mostly gendered,0.811,60,0.189,14
1980,Courtenay,2: very neutral,0.699,51,0.301,22
1980,Marcell,4: mostly gendered,0.11,8,0.89,65
1980,Layne,3: somewhat neutral,0.292,21,0.708,51
1980,Shanti,4: mostly gendered,0.806,58,0.194,14
1980,Phuong,2: very neutral,0.681,49,0.319,23
1980,Daniell,2: very neutral,0.69,49,0.31,22
1980,Anwar,4: mostly gendered,0.129,9,0.871,61
1980,Pilar,4: mostly gendered,0.9,63,0.1,7
1980,Sage,1: most neutral,0.5,35,0.5,35
1980,Rashaun,4: mostly gendered,0.114,8,0.886,62
1980,Chaka,4: mostly gendered,0.886,62,0.114,8
1980,Thanh,1: most neutral,0.536,37,0.464,32
1980,Marin,4: mostly gendered,0.812,56,0.188,13
1980,Jacy,3: somewhat neutral,0.725,50,0.275,19
1980,Cameo,3: somewhat neutral,0.797,55,0.203,14
1980,Concepcion,4: mostly gendered,0.812,56,0.188,13
1980,Darby,3: somewhat neutral,0.71,49,0.29,20
1980,Ricci,2: very neutral,0.696,48,0.304,21
1980,Coty,1: most neutral,0.441,30,0.559,38
1980,Mikal,4: mostly gendered,0.194,13,0.806,54
1980,Jai,4: mostly gendered,0.119,8,0.881,59
1980,Donielle,4: mostly gendered,0.866,58,0.134,9
1980,Sheridan,1: most neutral,0.522,35,0.478,32
1980,Griffin,4: mostly gendered,0.119,8,0.881,59
1980,Lashaun,1: most neutral,0.409,27,0.591,39
1980,Mica,3: somewhat neutral,0.788,52,0.212,14
1980,Ricki,3: somewhat neutral,0.712,47,0.288,19
1980,Shae,3: somewhat neutral,0.754,49,0.246,16
1980,Jory,4: mostly gendered,0.123,8,0.877,57
1980,Dwan,2: very neutral,0.646,42,0.354,23
1980,Michale,4: mostly gendered,0.154,10,0.846,55
1980,Robbin,4: mostly gendered,0.862,56,0.138,9
1980,Caron,4: mostly gendered,0.859,55,0.141,9
1980,Rasheen,4: mostly gendered,0.109,7,0.891,57
1980,Royal,4: mostly gendered,0.187,12,0.812,52
1980,Haven,1: most neutral,0.516,33,0.484,31
1980,Tavon,4: mostly gendered,0.109,7,0.891,57
1980,Dakota,2: very neutral,0.375,24,0.625,40
1980,Christan,3: somewhat neutral,0.778,49,0.222,14
1980,Torie,3: somewhat neutral,0.746,47,0.254,16
1980,Codi,4: mostly gendered,0.887,55,0.113,7
1980,Iman,1: most neutral,0.581,36,0.419,26
1980,Alva,1: most neutral,0.581,36,0.419,26
1980,Ollie,3: somewhat neutral,0.29,18,0.71,44
1980,Che,4: mostly gendered,0.145,9,0.855,53
1980,Desi,4: mostly gendered,0.164,10,0.836,51
1980,Ragan,4: mostly gendered,0.869,53,0.131,8
1980,Gentry,1: most neutral,0.426,26,0.574,35
1980,Channing,2: very neutral,0.377,23,0.623,38
1980,Jewell,4: mostly gendered,0.817,49,0.183,11
1980,Darien,4: mostly gendered,0.167,10,0.833,50
1980,Mckinley,4: mostly gendered,0.1,6,0.9,54
1980,Rondell,4: mostly gendered,0.119,7,0.881,52
1980,Torrie,2: very neutral,0.627,37,0.373,22
1980,Genesis,4: mostly gendered,0.864,51,0.136,8
1980,Jericho,1: most neutral,0.508,30,0.492,29
1980,Brandis,4: mostly gendered,0.862,50,0.138,8
1980,Unique,4: mostly gendered,0.879,51,0.121,7
1980,Deandrea,2: very neutral,0.69,40,0.31,18
1980,Kareen,2: very neutral,0.397,23,0.603,35
1980,Shalon,4: mostly gendered,0.845,49,0.155,9
1980,Kameron,1: most neutral,0.448,26,0.552,32
1980,Jeremi,4: mostly gendered,0.105,6,0.895,51
1980,Kriston,2: very neutral,0.684,39,0.316,18
1980,Johann,4: mostly gendered,0.143,8,0.857,48
1980,Minh,4: mostly gendered,0.107,6,0.893,50
1980,Lavonne,4: mostly gendered,0.857,48,0.143,8
1980,Narada,4: mostly gendered,0.127,7,0.873,48
1980,Martine,4: mostly gendered,0.836,46,0.164,9
1980,Mika,4: mostly gendered,0.855,47,0.145,8
1980,Carmel,4: mostly gendered,0.891,49,0.109,6
1980,Dustyn,4: mostly gendered,0.109,6,0.891,49
1980,Shan,3: somewhat neutral,0.218,12,0.782,43
1980,Cleo,1: most neutral,0.527,29,0.473,26
1980,Merlin,4: mostly gendered,0.111,6,0.889,48
1980,Kodi,1: most neutral,0.519,28,0.481,26
1980,Camron,4: mostly gendered,0.148,8,0.852,46
1980,Kellen,4: mostly gendered,0.17,9,0.83,44
1980,Kenyata,2: very neutral,0.623,33,0.377,20
1980,Kieran,4: mostly gendered,0.189,10,0.811,43
1980,Carlee,4: mostly gendered,0.887,47,0.113,6
1980,Laverne,1: most neutral,0.585,31,0.415,22
1980,Valentine,1: most neutral,0.415,22,0.585,31
1980,Avis,4: mostly gendered,0.846,44,0.154,8
1980,Von,4: mostly gendered,0.192,10,0.808,42
1980,Torri,4: mostly gendered,0.808,42,0.192,10
1980,Brandin,4: mostly gendered,0.135,7,0.865,45
1980,Taj,4: mostly gendered,0.173,9,0.827,43
1980,Torry,4: mostly gendered,0.173,9,0.827,43
1980,Marcelle,4: mostly gendered,0.824,42,0.176,9
1980,Brandyn,1: most neutral,0.451,23,0.549,28
1980,Dashawn,3: somewhat neutral,0.255,13,0.745,38
1980,Micky,4: mostly gendered,0.157,8,0.843,43
1980,Marlen,4: mostly gendered,0.863,44,0.137,7
1980,Emile,2: very neutral,0.314,16,0.686,35
1980,Jacey,4: mostly gendered,0.824,42,0.176,9
1980,Jame,1: most neutral,0.42,21,0.58,29
1980,Ara,1: most neutral,0.46,23,0.54,27
1980,Yuri,3: somewhat neutral,0.26,13,0.74,37
1980,Kelsie,4: mostly gendered,0.88,44,0.12,6
1980,Gale,2: very neutral,0.62,31,0.38,19
1980,Andi,4: mostly gendered,0.9,45,0.1,5
1980,Renato,4: mostly gendered,0.12,6,0.88,44
1980,Shunta,4: mostly gendered,0.88,44,0.12,6
1980,Cassey,4: mostly gendered,0.84,42,0.16,8
1980,Allie,3: somewhat neutral,0.72,36,0.28,14
1980,Deonte,4: mostly gendered,0.143,7,0.857,42
1980,Chancey,3: somewhat neutral,0.245,12,0.755,37
1980,Yancy,4: mostly gendered,0.184,9,0.816,40
1980,Winfred,4: mostly gendered,0.102,5,0.898,44
1980,Ashely,4: mostly gendered,0.898,44,0.102,5
1980,Linh,4: mostly gendered,0.816,40,0.184,9
1980,Donya,4: mostly gendered,0.878,43,0.122,6
1980,Dominque,1: most neutral,0.551,27,0.449,22
1980,Ronni,4: mostly gendered,0.896,43,0.104,5
1980,Shandy,2: very neutral,0.688,33,0.312,15
1980,Jonnie,2: very neutral,0.66,31,0.34,16
1980,Kacee,4: mostly gendered,0.894,42,0.106,5
1980,Imani,3: somewhat neutral,0.787,37,0.213,10
1980,Jacky,4: mostly gendered,0.128,6,0.872,41
1980,Macy,3: somewhat neutral,0.787,37,0.213,10
1980,Lajuan,3: somewhat neutral,0.234,11,0.766,36
1980,Ora,3: somewhat neutral,0.787,37,0.213,10
1980,Josey,2: very neutral,0.383,18,0.617,29
1980,Santana,2: very neutral,0.37,17,0.63,29
1980,Remy,1: most neutral,0.522,24,0.478,22
1980,Micha,1: most neutral,0.522,24,0.478,22
1980,Shalamar,1: most neutral,0.565,26,0.435,20
1980,Cayce,3: somewhat neutral,0.783,36,0.217,10
1980,Nevin,4: mostly gendered,0.109,5,0.891,41
1980,Brantley,4: mostly gendered,0.196,9,0.804,37
1980,Jamy,2: very neutral,0.652,30,0.348,16
1980,Laramie,3: somewhat neutral,0.239,11,0.761,35
1980,Lyn,4: mostly gendered,0.822,37,0.178,8
1980,Tobi,4: mostly gendered,0.867,39,0.133,6
1980,Tobey,2: very neutral,0.356,16,0.644,29
1980,Lorenza,1: most neutral,0.578,26,0.422,19
1980,Austen,4: mostly gendered,0.133,6,0.867,39
1980,Laine,3: somewhat neutral,0.756,34,0.244,11
1980,Adriel,3: somewhat neutral,0.267,12,0.733,33
1980,Robbi,3: somewhat neutral,0.733,33,0.267,12
1980,Sherron,1: most neutral,0.578,26,0.422,19
1980,Daryn,4: mostly gendered,0.159,7,0.841,37
1980,Lynell,1: most neutral,0.591,26,0.409,18
1980,Vernell,2: very neutral,0.341,15,0.659,29
1980,San,2: very neutral,0.636,28,0.364,16
1980,Isa,1: most neutral,0.568,25,0.432,19
1980,Elan,2: very neutral,0.364,16,0.636,28
1980,Nate,1: most neutral,0.523,23,0.477,21
1980,Baby,1: most neutral,0.5,22,0.5,22
1980,Dung,1: most neutral,0.455,20,0.545,24
1980,Lashon,1: most neutral,0.523,23,0.477,21
1980,Clair,1: most neutral,0.5,22,0.5,22
1980,Sol,1: most neutral,0.5,22,0.5,22
1980,Arlen,4: mostly gendered,0.163,7,0.837,36
1980,Roshawn,2: very neutral,0.326,14,0.674,29
1980,Karon,1: most neutral,0.419,18,0.581,25
1980,Kerin,3: somewhat neutral,0.791,34,0.209,9
1980,Parris,3: somewhat neutral,0.279,12,0.721,31
1980,Allyn,1: most neutral,0.419,18,0.581,25
1980,Lerin,4: mostly gendered,0.814,35,0.186,8
1980,Carlin,1: most neutral,0.419,18,0.581,25
1980,Shermaine,1: most neutral,0.535,23,0.465,20
1980,Danell,2: very neutral,0.651,28,0.349,15
1980,Ines,3: somewhat neutral,0.791,34,0.209,9
1980,Arian,1: most neutral,0.476,20,0.524,22
1980,Kit,2: very neutral,0.357,15,0.643,27
1980,Lou,1: most neutral,0.452,19,0.548,23
1980,Johnie,4: mostly gendered,0.143,6,0.857,36
1980,Kary,2: very neutral,0.643,27,0.357,15
1980,Addison,4: mostly gendered,0.167,7,0.833,35
1980,Peyton,1: most neutral,0.415,17,0.585,24
1980,Williams,4: mostly gendered,0.122,5,0.878,36
1980,Karis,4: mostly gendered,0.878,36,0.122,5
1980,Krishna,3: somewhat neutral,0.732,30,0.268,11
1980,Gianni,3: somewhat neutral,0.25,10,0.75,30
1980,Page,2: very neutral,0.7,28,0.3,12
1980,Lesly,3: somewhat neutral,0.775,31,0.225,9
1980,Chauncy,3: somewhat neutral,0.225,9,0.775,31
1980,Loran,3: somewhat neutral,0.275,11,0.725,29
1980,Jonell,4: mostly gendered,0.825,33,0.175,7
1980,Aryn,4: mostly gendered,0.85,34,0.15,6
1980,Arien,1: most neutral,0.475,19,0.525,21
1980,Karol,4: mostly gendered,0.875,35,0.125,5
1980,Jona,4: mostly gendered,0.872,34,0.128,5
1980,Thao,2: very neutral,0.667,26,0.333,13
1980,Kiran,1: most neutral,0.564,22,0.436,17
1980,Chesley,1: most neutral,0.436,17,0.564,22
1980,Rami,3: somewhat neutral,0.205,8,0.795,31
1980,Hadley,3: somewhat neutral,0.744,29,0.256,10
1980,Bee,4: mostly gendered,0.128,5,0.872,34
1980,Ivey,2: very neutral,0.692,27,0.308,12
1980,Justice,3: somewhat neutral,0.231,9,0.769,30
1980,Sheron,3: somewhat neutral,0.769,30,0.231,9
1980,Aidan,3: somewhat neutral,0.282,11,0.718,28
1980,Errin,3: somewhat neutral,0.795,31,0.205,8
1980,Jaren,3: somewhat neutral,0.256,10,0.744,29
1980,Natividad,1: most neutral,0.526,20,0.474,18
1980,Ashante,3: somewhat neutral,0.737,28,0.263,10
1980,Kalen,4: mostly gendered,0.184,7,0.816,31
1980,Hong,2: very neutral,0.684,26,0.316,12
1980,Payton,3: somewhat neutral,0.211,8,0.789,30
1980,Jimi,2: very neutral,0.324,12,0.676,25
1980,Leshawn,2: very neutral,0.378,14,0.622,23
1980,Blayne,4: mostly gendered,0.189,7,0.811,30
1980,Skylar,3: somewhat neutral,0.297,11,0.703,26
1980,Caley,2: very neutral,0.622,23,0.378,14
1980,Lan,4: mostly gendered,0.865,32,0.135,5
1980,Stephane,1: most neutral,0.595,22,0.405,15
1980,Shamel,3: somewhat neutral,0.243,9,0.757,28
1980,Lavern,1: most neutral,0.432,16,0.568,21
1980,Riki,4: mostly gendered,0.865,32,0.135,5
1980,Kalani,1: most neutral,0.405,15,0.595,22
1980,Laquan,4: mostly gendered,0.162,6,0.838,31
1980,Kc,3: somewhat neutral,0.216,8,0.784,29
1980,Chi,2: very neutral,0.676,25,0.324,12
1980,Tyrese,3: somewhat neutral,0.27,10,0.73,27
1980,Marquette,4: mostly gendered,0.167,6,0.833,30
1980,Danniel,4: mostly gendered,0.167,6,0.833,30
1980,Latrell,2: very neutral,0.361,13,0.639,23
1980,Charon,3: somewhat neutral,0.75,27,0.25,9
1980,Domonique,2: very neutral,0.667,24,0.333,12
1980,Yves,3: somewhat neutral,0.25,9,0.75,27
1980,Pat,3: somewhat neutral,0.278,10,0.722,26
1980,Omega,4: mostly gendered,0.833,30,0.167,6
1980,Ronell,3: somewhat neutral,0.222,8,0.778,28
1980,Sanchez,4: mostly gendered,0.167,6,0.833,30
1980,Christon,2: very neutral,0.343,12,0.657,23
1980,Lavelle,3: somewhat neutral,0.2,7,0.8,28
1980,Teal,3: somewhat neutral,0.771,27,0.229,8
1980,Eron,3: somewhat neutral,0.229,8,0.771,27
1980,Chancy,2: very neutral,0.343,12,0.657,23
1980,Holland,1: most neutral,0.429,15,0.571,20
1980,Bao,1: most neutral,0.514,18,0.486,17
1980,Tran,1: most neutral,0.514,18,0.486,17
1980,Blakely,1: most neutral,0.486,17,0.514,18
1980,Donelle,2: very neutral,0.647,22,0.353,12
1980,Karry,3: somewhat neutral,0.765,26,0.235,8
1980,London,1: most neutral,0.412,14,0.588,20
1980,Merritt,1: most neutral,0.471,16,0.529,18
1980,Tam,1: most neutral,0.412,14,0.588,20
1980,Korie,3: somewhat neutral,0.765,26,0.235,8
1980,Lennie,3: somewhat neutral,0.294,10,0.706,24
1980,Sami,2: very neutral,0.324,11,0.676,23
1980,Mychal,3: somewhat neutral,0.212,7,0.788,26
1980,Morgen,4: mostly gendered,0.818,27,0.182,6
1980,Maxie,3: somewhat neutral,0.212,7,0.788,26
1980,Kenzie,2: very neutral,0.667,22,0.333,11
1980,Tandy,4: mostly gendered,0.818,27,0.182,6
1980,Little,2: very neutral,0.303,10,0.697,23
1980,Torre,4: mostly gendered,0.152,5,0.848,28
1980,Young,2: very neutral,0.364,12,0.636,21
1980,Laney,4: mostly gendered,0.818,27,0.182,6
1980,Mickie,4: mostly gendered,0.844,27,0.156,5
1980,Kao,3: somewhat neutral,0.281,9,0.719,23
1980,Augusta,2: very neutral,0.688,22,0.312,10
1980,Montoya,3: somewhat neutral,0.781,25,0.219,7
1980,Carman,3: somewhat neutral,0.781,25,0.219,7
1980,Aren,3: somewhat neutral,0.219,7,0.781,25
1980,Shaka,2: very neutral,0.375,12,0.625,20
1980,Kiki,2: very neutral,0.688,22,0.312,10
1980,Nichola,4: mostly gendered,0.844,27,0.156,5
1980,Ambar,4: mostly gendered,0.844,27,0.156,5
1980,Ngoc,4: mostly gendered,0.806,25,0.194,6
1980,Shauntel,4: mostly gendered,0.839,26,0.161,5
1980,Marice,4: mostly gendered,0.194,6,0.806,25
1980,Andree,2: very neutral,0.645,20,0.355,11
1980,Randie,4: mostly gendered,0.806,25,0.194,6
1980,Evin,2: very neutral,0.387,12,0.613,19
1980,Shawntay,4: mostly gendered,0.806,25,0.194,6
1980,Dennie,4: mostly gendered,0.194,6,0.806,25
1980,Channon,3: somewhat neutral,0.774,24,0.226,7
1980,Lael,2: very neutral,0.645,20,0.355,11
1980,Jaye,1: most neutral,0.516,16,0.484,15
1980,Germain,4: mostly gendered,0.161,5,0.839,26
1980,Taria,4: mostly gendered,0.839,26,0.161,5
1980,Codie,2: very neutral,0.613,19,0.387,12
1980,Camden,1: most neutral,0.4,12,0.6,18
1980,Hoa,1: most neutral,0.533,16,0.467,14
1980,Breon,3: somewhat neutral,0.233,7,0.767,23
1980,Tal,2: very neutral,0.333,10,0.667,20
1980,Lashun,1: most neutral,0.467,14,0.533,16
1980,Dru,3: somewhat neutral,0.233,7,0.767,23
1980,Marque,4: mostly gendered,0.167,5,0.833,25
1980,Le,4: mostly gendered,0.833,25,0.167,5
1980,Delaney,1: most neutral,0.433,13,0.567,17
1980,Alix,3: somewhat neutral,0.793,23,0.207,6
1980,Aris,1: most neutral,0.448,13,0.552,16
1980,La,3: somewhat neutral,0.724,21,0.276,8
1980,Shanan,4: mostly gendered,0.828,24,0.172,5
1980,Arie,1: most neutral,0.483,14,0.517,15
1980,Destin,3: somewhat neutral,0.276,8,0.724,21
