year,name,category,ratio_f,number_f,ratio_m,number_m
1951,Arlie,4: mostly gendered,0.125,8,0.875,56
1951,Daryle,4: mostly gendered,0.159,10,0.841,53
1951,Valentine,4: mostly gendered,0.143,9,0.857,54
1951,Loy,2: very neutral,0.355,22,0.645,40
1951,Vernie,1: most neutral,0.443,27,0.557,34
1951,Davie,4: mostly gendered,0.164,10,0.836,51
1951,Linn,3: somewhat neutral,0.279,17,0.721,44
1951,Cris,1: most neutral,0.41,25,0.59,36
1951,Glennis,2: very neutral,0.623,38,0.377,23
1951,Concepcion,4: mostly gendered,0.85,51,0.15,9
1951,Audie,4: mostly gendered,0.183,11,0.817,49
1951,Refugio,4: mostly gendered,0.119,7,0.881,52
1951,Caroll,2: very neutral,0.61,36,0.39,23
1951,Merlyn,3: somewhat neutral,0.254,15,0.746,44
1951,Deryl,4: mostly gendered,0.169,10,0.831,49
1951,Ardell,1: most neutral,0.525,31,0.475,28
1951,Dusty,3: somewhat neutral,0.293,17,0.707,41
1951,Levern,4: mostly gendered,0.155,9,0.845,49
1951,Bethel,2: very neutral,0.672,39,0.328,19
1951,Hillary,2: very neutral,0.69,40,0.31,18
1951,Pilar,2: very neutral,0.607,34,0.393,22
1951,Lynell,4: mostly gendered,0.804,45,0.196,11
1951,Lenny,4: mostly gendered,0.145,8,0.855,47
1951,Kimball,4: mostly gendered,0.127,7,0.873,48
1951,Alvie,4: mostly gendered,0.167,9,0.833,45
1951,Early,4: mostly gendered,0.13,7,0.87,47
1951,Hollie,4: mostly gendered,0.87,47,0.13,7
1951,Merritt,4: mostly gendered,0.111,6,0.889,48
1951,Montie,3: somewhat neutral,0.204,11,0.796,43
1951,Kenna,4: mostly gendered,0.887,47,0.113,6
1951,Ellie,4: mostly gendered,0.811,43,0.189,10
1951,Teddie,1: most neutral,0.509,27,0.491,26
1951,Larue,2: very neutral,0.66,35,0.34,18
1951,Reyes,4: mostly gendered,0.113,6,0.887,47
1951,Delaine,4: mostly gendered,0.827,43,0.173,9
1951,Lovie,4: mostly gendered,0.885,46,0.115,6
1951,Elba,4: mostly gendered,0.846,44,0.154,8
1951,Elisha,4: mostly gendered,0.135,7,0.865,45
1951,Richie,4: mostly gendered,0.157,8,0.843,43
1951,Shaun,3: somewhat neutral,0.294,15,0.706,36
1951,Timmie,3: somewhat neutral,0.22,11,0.78,39
1951,Prentiss,4: mostly gendered,0.14,7,0.86,43
1951,Keven,4: mostly gendered,0.12,6,0.88,44
1951,Randie,2: very neutral,0.64,32,0.36,18
1951,Paris,3: somewhat neutral,0.22,11,0.78,39
1951,Barrie,1: most neutral,0.44,22,0.56,28
1951,Shane,3: somewhat neutral,0.224,11,0.776,38
1951,Lory,3: somewhat neutral,0.735,36,0.265,13
1951,Willia,4: mostly gendered,0.837,41,0.163,8
1951,Sunny,4: mostly gendered,0.898,44,0.102,5
1951,Alpha,3: somewhat neutral,0.729,35,0.271,13
1951,Dann,2: very neutral,0.333,16,0.667,32
1951,Farris,4: mostly gendered,0.187,9,0.812,39
1951,Trevor,4: mostly gendered,0.104,5,0.896,43
1951,Curley,3: somewhat neutral,0.255,12,0.745,35
1951,Carman,2: very neutral,0.681,32,0.319,15
1951,Vinnie,4: mostly gendered,0.83,39,0.17,8
1951,Gwyn,4: mostly gendered,0.872,41,0.128,6
1951,Mallory,1: most neutral,0.543,25,0.457,21
1951,Sherrell,4: mostly gendered,0.804,37,0.196,9
1951,Henri,3: somewhat neutral,0.283,13,0.717,33
1951,Earlie,1: most neutral,0.413,19,0.587,27
1951,Ossie,1: most neutral,0.533,24,0.467,21
1951,Marvel,3: somewhat neutral,0.778,35,0.222,10
1951,Clovis,4: mostly gendered,0.136,6,0.864,38
1951,Clemmie,1: most neutral,0.432,19,0.568,25
1951,Avon,2: very neutral,0.395,17,0.605,26
1951,Linden,4: mostly gendered,0.186,8,0.814,35
1951,Fabian,3: somewhat neutral,0.209,9,0.791,34
1951,Karel,4: mostly gendered,0.814,35,0.186,8
1951,Lin,1: most neutral,0.535,23,0.465,20
1951,Regan,3: somewhat neutral,0.238,10,0.762,32
1951,Raye,4: mostly gendered,0.857,36,0.143,6
1951,Robby,4: mostly gendered,0.167,7,0.833,35
1951,Romaine,4: mostly gendered,0.878,36,0.122,5
1951,Jerrel,4: mostly gendered,0.122,5,0.878,36
1951,Rande,2: very neutral,0.375,15,0.625,25
1951,Marlo,2: very neutral,0.35,14,0.65,26
1951,Lorry,1: most neutral,0.55,22,0.45,18
1951,Micky,2: very neutral,0.3,12,0.7,28
1951,Deon,3: somewhat neutral,0.744,29,0.256,10
1951,Burnell,4: mostly gendered,0.158,6,0.842,32
1951,Ozzie,3: somewhat neutral,0.237,9,0.763,29
1951,Bernell,3: somewhat neutral,0.289,11,0.711,27
1951,Wynn,3: somewhat neutral,0.237,9,0.763,29
1951,Merl,4: mostly gendered,0.158,6,0.842,32
1951,Lennis,3: somewhat neutral,0.289,11,0.711,27
1951,Ennis,4: mostly gendered,0.158,6,0.842,32
1951,Donnis,2: very neutral,0.658,25,0.342,13
1951,Lexie,4: mostly gendered,0.816,31,0.184,7
1951,Loris,3: somewhat neutral,0.737,28,0.263,10
1951,Mozell,3: somewhat neutral,0.703,26,0.297,11
1951,Delane,2: very neutral,0.622,23,0.378,14
1951,Jerre,1: most neutral,0.405,15,0.595,22
1951,Leverne,2: very neutral,0.324,12,0.676,25
1951,Larrie,2: very neutral,0.351,13,0.649,24
1951,Verlyn,1: most neutral,0.405,15,0.595,22
1951,Oral,4: mostly gendered,0.167,6,0.833,30
1951,Bari,4: mostly gendered,0.833,30,0.167,6
1951,Arlis,2: very neutral,0.333,12,0.667,24
1951,Lucky,4: mostly gendered,0.139,5,0.861,31
1951,Jude,2: very neutral,0.343,12,0.657,23
1951,Terrel,4: mostly gendered,0.171,6,0.829,29
1951,Erie,2: very neutral,0.343,12,0.657,23
1951,Vester,4: mostly gendered,0.171,6,0.829,29
1951,Page,1: most neutral,0.514,18,0.486,17
1951,Ivey,1: most neutral,0.429,15,0.571,20
1951,Carlie,1: most neutral,0.441,15,0.559,19
1951,Ozell,3: somewhat neutral,0.206,7,0.794,27
1951,Jene,3: somewhat neutral,0.735,25,0.265,9
1951,Darby,1: most neutral,0.471,16,0.529,18
1951,Renay,3: somewhat neutral,0.794,27,0.206,7
1951,Genie,4: mostly gendered,0.824,28,0.176,6
1951,Pearly,4: mostly gendered,0.853,29,0.147,5
1951,Marvis,3: somewhat neutral,0.788,26,0.212,7
1951,Natividad,2: very neutral,0.303,10,0.697,23
1951,Teryl,4: mostly gendered,0.812,26,0.188,6
1951,Lovell,4: mostly gendered,0.156,5,0.844,27
1951,Nicola,1: most neutral,0.531,17,0.469,15
1951,Dru,2: very neutral,0.677,21,0.323,10
1951,Jeryl,1: most neutral,0.5,15,0.5,15
1951,Jaye,3: somewhat neutral,0.733,22,0.267,8
1951,Terryl,2: very neutral,0.633,19,0.367,11
1951,Rennie,1: most neutral,0.448,13,0.552,16
1951,Johnell,2: very neutral,0.345,10,0.655,19
1951,Monnie,3: somewhat neutral,0.724,21,0.276,8
1951,Algie,4: mostly gendered,0.172,5,0.828,24
1951,Burnice,1: most neutral,0.552,16,0.448,13
1951,Danne,2: very neutral,0.69,20,0.31,9
1951,Vallie,4: mostly gendered,0.821,23,0.179,5
1951,Jamey,3: somewhat neutral,0.786,22,0.214,6
1951,Audry,3: somewhat neutral,0.786,22,0.214,6
1951,Arnell,1: most neutral,0.5,14,0.5,14
1951,Kendal,4: mostly gendered,0.179,5,0.821,23
1951,Mackie,4: mostly gendered,0.179,5,0.821,23
1951,Dorie,4: mostly gendered,0.821,23,0.179,5
1951,Carmon,2: very neutral,0.393,11,0.607,17
1951,Sherrel,3: somewhat neutral,0.741,20,0.259,7
1951,Burdette,2: very neutral,0.333,9,0.667,18
1951,Kennie,3: somewhat neutral,0.296,8,0.704,19
1951,Andree,4: mostly gendered,0.815,22,0.185,5
1951,Lavell,4: mostly gendered,0.185,5,0.815,22
1951,Jonny,3: somewhat neutral,0.222,6,0.778,21
1951,Carlis,2: very neutral,0.308,8,0.692,18
1951,Maryland,2: very neutral,0.654,17,0.346,9
1951,Kelsey,2: very neutral,0.346,9,0.654,17
1951,Ardie,1: most neutral,0.423,11,0.577,15
1951,Kary,1: most neutral,0.5,13,0.5,13
1951,Toy,1: most neutral,0.5,13,0.5,13
1951,Adair,3: somewhat neutral,0.72,18,0.28,7
1951,Tiny,3: somewhat neutral,0.792,19,0.208,5
1951,Carlin,1: most neutral,0.583,14,0.417,10
1951,Rikki,2: very neutral,0.667,16,0.333,8
1951,Marcell,1: most neutral,0.417,10,0.583,14
1951,Rea,3: somewhat neutral,0.75,18,0.25,6
1951,Burnette,3: somewhat neutral,0.708,17,0.292,7
1951,Wallis,1: most neutral,0.522,12,0.478,11
1951,Oris,3: somewhat neutral,0.217,5,0.783,18
1951,Abbey,2: very neutral,0.696,16,0.304,7
1951,Ladell,2: very neutral,0.609,14,0.391,9
1951,Rossie,2: very neutral,0.609,14,0.391,9
1951,Orie,3: somewhat neutral,0.217,5,0.783,18
1951,Shayne,2: very neutral,0.696,16,0.304,7
1951,Lavelle,1: most neutral,0.5,11,0.5,11
1951,Verlie,3: somewhat neutral,0.773,17,0.227,5
1951,Myrle,1: most neutral,0.545,12,0.455,10
1951,Shirl,2: very neutral,0.636,14,0.364,8
1951,Glennie,3: somewhat neutral,0.773,17,0.227,5
1951,Lavaughn,2: very neutral,0.682,15,0.318,7
1951,Lyndall,2: very neutral,0.682,15,0.318,7
1951,Le,2: very neutral,0.636,14,0.364,8
1951,Karey,2: very neutral,0.636,14,0.364,8
1951,Gari,1: most neutral,0.591,13,0.409,9
1951,Maris,2: very neutral,0.619,13,0.381,8
1951,Vann,3: somewhat neutral,0.238,5,0.762,16
1951,Ladon,1: most neutral,0.429,9,0.571,12
1951,Arie,2: very neutral,0.667,14,0.333,7
1951,Lyndal,2: very neutral,0.35,7,0.65,13
1951,Temple,1: most neutral,0.45,9,0.55,11
1951,Karry,2: very neutral,0.35,7,0.65,13
1951,Jakie,3: somewhat neutral,0.263,5,0.737,14
1951,Geral,2: very neutral,0.632,12,0.368,7
1951,Ariel,2: very neutral,0.368,7,0.632,12
1951,Lanis,1: most neutral,0.474,9,0.526,10
1951,Young,1: most neutral,0.421,8,0.579,11
1951,Cheyenne,2: very neutral,0.684,13,0.316,6
1951,Myrl,1: most neutral,0.421,8,0.579,11
1951,Osie,3: somewhat neutral,0.263,5,0.737,14
1951,Carlon,1: most neutral,0.421,8,0.579,11
1951,Blythe,3: somewhat neutral,0.737,14,0.263,5
1951,Laurin,1: most neutral,0.526,10,0.474,9
1951,Onnie,1: most neutral,0.526,10,0.474,9
1951,Daris,1: most neutral,0.526,10,0.474,9
1951,Sonnie,2: very neutral,0.389,7,0.611,11
1951,Mayo,2: very neutral,0.333,6,0.667,12
1951,Doren,2: very neutral,0.333,6,0.667,12
1951,Lindel,2: very neutral,0.333,6,0.667,12
1951,Lonie,2: very neutral,0.667,12,0.333,6
1951,Collie,2: very neutral,0.389,7,0.611,11
1951,Ivery,2: very neutral,0.389,7,0.611,11
1951,Cordie,2: very neutral,0.611,11,0.389,7
1951,Brook,1: most neutral,0.444,8,0.556,10
1951,Elvie,1: most neutral,0.556,10,0.444,8
1951,Arliss,1: most neutral,0.5,9,0.5,9
1951,Lemmie,3: somewhat neutral,0.278,5,0.722,13
1951,Lyndel,1: most neutral,0.412,7,0.588,10
1951,Hildred,1: most neutral,0.412,7,0.588,10
1951,Marley,1: most neutral,0.412,7,0.588,10
1951,Ozie,1: most neutral,0.471,8,0.529,9
1951,Arrie,1: most neutral,0.529,9,0.471,8
1951,Greer,2: very neutral,0.647,11,0.353,6
1951,Aris,1: most neutral,0.438,7,0.562,9
1951,Conny,2: very neutral,0.688,11,0.312,5
1951,Meridith,2: very neutral,0.688,11,0.312,5
1951,Dabney,1: most neutral,0.438,7,0.562,9
1951,Tomie,1: most neutral,0.438,7,0.562,9
1951,Dani,1: most neutral,0.5,8,0.5,8
1951,Robie,2: very neutral,0.375,6,0.625,10
1951,Lacey,2: very neutral,0.375,6,0.625,10
1951,France,2: very neutral,0.625,10,0.375,6
1951,Tarry,2: very neutral,0.312,5,0.688,11
1951,Stormy,1: most neutral,0.562,9,0.438,7
1951,Lynden,2: very neutral,0.312,5,0.688,11
1951,Arbie,2: very neutral,0.333,5,0.667,10
1951,Brandy,2: very neutral,0.667,10,0.333,5
1951,Jammie,1: most neutral,0.467,7,0.533,8
1951,Drue,2: very neutral,0.667,10,0.333,5
1951,Johann,2: very neutral,0.667,10,0.333,5
1951,Climmie,1: most neutral,0.533,8,0.467,7
1951,Tandy,1: most neutral,0.533,8,0.467,7
1951,Lenell,1: most neutral,0.571,8,0.429,6
1951,Kimber,1: most neutral,0.429,6,0.571,8
1951,Mallie,1: most neutral,0.429,6,0.571,8
1951,Dariel,1: most neutral,0.429,6,0.571,8
1951,Eldean,1: most neutral,0.538,7,0.462,6
1951,Gaylin,1: most neutral,0.538,7,0.462,6
1951,Ardean,2: very neutral,0.615,8,0.385,5
1951,Carley,2: very neutral,0.385,5,0.615,8
1951,Sande,2: very neutral,0.615,8,0.385,5
1951,Joie,2: very neutral,0.385,5,0.615,8
1951,Juel,1: most neutral,0.538,7,0.462,6
1951,Lynnie,2: very neutral,0.615,8,0.385,5
1951,Kriss,2: very neutral,0.615,8,0.385,5
1951,Marlen,2: very neutral,0.385,5,0.615,8
1951,Duanne,2: very neutral,0.615,8,0.385,5
1951,Donis,2: very neutral,0.615,8,0.385,5
1951,Odean,1: most neutral,0.462,6,0.538,7
1951,Criss,1: most neutral,0.462,6,0.538,7
1951,Arvis,1: most neutral,0.462,6,0.538,7
1951,Troyce,1: most neutral,0.538,7,0.462,6
1951,Nieves,1: most neutral,0.538,7,0.462,6
1951,Rue,1: most neutral,0.462,6,0.538,7
1951,Aldean,1: most neutral,0.583,7,0.417,5
1951,Jeffie,1: most neutral,0.5,6,0.5,6
1951,Zan,1: most neutral,0.417,5,0.583,7
1951,Storm,1: most neutral,0.583,7,0.417,5
1951,Salome,1: most neutral,0.583,7,0.417,5
1951,Lind,1: most neutral,0.583,7,0.417,5
1951,Bryn,1: most neutral,0.583,7,0.417,5
1951,Galyn,1: most neutral,0.583,7,0.417,5
1951,Jae,1: most neutral,0.417,5,0.583,7
1951,Marice,1: most neutral,0.583,7,0.417,5
1951,Luverne,1: most neutral,0.583,7,0.417,5
1951,Dene,1: most neutral,0.5,6,0.5,6
1951,Rozell,1: most neutral,0.455,5,0.545,6
1951,Sander,1: most neutral,0.455,5,0.545,6
1951,Terris,1: most neutral,0.455,5,0.545,6
1951,Zannie,1: most neutral,0.455,5,0.545,6
1951,Linsey,1: most neutral,0.455,5,0.545,6
1951,Rudell,1: most neutral,0.545,6,0.455,5
1951,Alvia,1: most neutral,0.545,6,0.455,5
1951,Bobie,1: most neutral,0.545,6,0.455,5
1951,Carry,1: most neutral,0.545,6,0.455,5
1951,Marrion,1: most neutral,0.5,5,0.5,5
1951,Elon,1: most neutral,0.5,5,0.5,5
1951,Dail,1: most neutral,0.5,5,0.5,5
1951,Ardel,1: most neutral,0.5,5,0.5,5
1951,Deen,1: most neutral,0.5,5,0.5,5
