year,name,category,ratio_f,number_f,ratio_m,number_m
2010,Ziyon,4: mostly gendered,0.197,14,0.803,57
2010,Jovi,3: somewhat neutral,0.789,56,0.211,15
2010,Jeriah,4: mostly gendered,0.197,14,0.803,57
2010,Rowyn,3: somewhat neutral,0.718,51,0.282,20
2010,Mycah,1: most neutral,0.408,29,0.592,42
2010,Kasyn,3: somewhat neutral,0.211,15,0.789,56
2010,Mylan,3: somewhat neutral,0.286,20,0.714,50
2010,Kolbie,4: mostly gendered,0.871,61,0.129,9
2010,Shai,2: very neutral,0.357,25,0.643,45
2010,Braylyn,1: most neutral,0.5,35,0.5,35
2010,True,1: most neutral,0.414,29,0.586,41
2010,Tommie,4: mostly gendered,0.159,11,0.841,58
2010,Ashten,4: mostly gendered,0.145,10,0.855,59
2010,Sammie,2: very neutral,0.391,27,0.609,42
2010,Dresden,4: mostly gendered,0.116,8,0.884,61
2010,Kellyn,4: mostly gendered,0.812,56,0.188,13
2010,Dailyn,3: somewhat neutral,0.706,48,0.294,20
2010,Taylan,2: very neutral,0.309,21,0.691,47
2010,Kobi,2: very neutral,0.309,21,0.691,47
2010,Lucky,4: mostly gendered,0.147,10,0.853,58
2010,Ridley,3: somewhat neutral,0.25,17,0.75,51
2010,Blayke,1: most neutral,0.441,30,0.559,38
2010,Arin,2: very neutral,0.368,25,0.632,43
2010,Shayden,3: somewhat neutral,0.239,16,0.761,51
2010,Merritt,1: most neutral,0.463,31,0.537,36
2010,Dru,3: somewhat neutral,0.239,16,0.761,51
2010,Ren,4: mostly gendered,0.164,11,0.836,56
2010,Ahmari,2: very neutral,0.303,20,0.697,46
2010,Keigan,4: mostly gendered,0.121,8,0.879,58
2010,Elie,2: very neutral,0.303,20,0.697,46
2010,Haylen,4: mostly gendered,0.848,56,0.152,10
2010,Jacy,4: mostly gendered,0.833,55,0.167,11
2010,Kris,3: somewhat neutral,0.242,16,0.758,50
2010,Naveen,3: somewhat neutral,0.288,19,0.712,47
2010,Wisdom,1: most neutral,0.53,35,0.47,31
2010,Charleston,3: somewhat neutral,0.288,19,0.712,47
2010,Prestyn,4: mostly gendered,0.185,12,0.815,53
2010,Aziah,1: most neutral,0.585,38,0.415,27
2010,Macyn,3: somewhat neutral,0.769,50,0.231,15
2010,Zakari,4: mostly gendered,0.185,12,0.815,53
2010,Shilo,2: very neutral,0.677,44,0.323,21
2010,Kailen,1: most neutral,0.538,35,0.462,30
2010,Trystin,3: somewhat neutral,0.246,16,0.754,49
2010,Kamauri,2: very neutral,0.344,22,0.656,42
2010,Anjel,4: mostly gendered,0.188,12,0.812,52
2010,Jaymie,4: mostly gendered,0.828,53,0.172,11
2010,Maysen,1: most neutral,0.547,35,0.453,29
2010,Jodie,3: somewhat neutral,0.766,49,0.234,15
2010,Jasiel,4: mostly gendered,0.125,8,0.875,56
2010,Samar,1: most neutral,0.516,33,0.484,31
2010,Teigan,1: most neutral,0.46,29,0.54,34
2010,Carlin,1: most neutral,0.429,27,0.571,36
2010,Haydon,4: mostly gendered,0.111,7,0.889,56
2010,An,3: somewhat neutral,0.746,47,0.254,16
2010,Victory,4: mostly gendered,0.825,52,0.175,11
2010,Oaklee,4: mostly gendered,0.81,51,0.19,12
2010,Kaelan,3: somewhat neutral,0.254,16,0.746,47
2010,Carlisle,2: very neutral,0.339,21,0.661,41
2010,Denali,2: very neutral,0.677,42,0.323,20
2010,Takoda,4: mostly gendered,0.113,7,0.887,55
2010,Lael,3: somewhat neutral,0.774,48,0.226,14
2010,Jodi,4: mostly gendered,0.871,54,0.129,8
2010,Jasiyah,1: most neutral,0.532,33,0.468,29
2010,Christen,1: most neutral,0.516,32,0.484,30
2010,Graycen,1: most neutral,0.525,32,0.475,29
2010,Kim,4: mostly gendered,0.852,52,0.148,9
2010,Breckyn,3: somewhat neutral,0.738,45,0.262,16
2010,Bralyn,1: most neutral,0.426,26,0.574,35
2010,Gabriele,2: very neutral,0.672,41,0.328,20
2010,Kemper,4: mostly gendered,0.117,7,0.883,53
2010,Eliah,2: very neutral,0.333,20,0.667,40
2010,Sai,3: somewhat neutral,0.233,14,0.767,46
2010,Bowie,3: somewhat neutral,0.267,16,0.733,44
2010,Caylen,2: very neutral,0.683,41,0.317,19
2010,Jae,2: very neutral,0.383,23,0.617,37
2010,Cartier,4: mostly gendered,0.15,9,0.85,51
2010,Quin,2: very neutral,0.333,20,0.667,40
2010,Londen,2: very neutral,0.65,39,0.35,21
2010,Crimson,2: very neutral,0.627,37,0.373,22
2010,Azure,3: somewhat neutral,0.746,44,0.254,15
2010,Jaydn,4: mostly gendered,0.186,11,0.814,48
2010,Ashtin,4: mostly gendered,0.169,10,0.831,49
2010,Bobbie,4: mostly gendered,0.831,49,0.169,10
2010,Arlyn,4: mostly gendered,0.864,51,0.136,8
2010,Hadyn,1: most neutral,0.508,30,0.492,29
2010,Jaxyn,2: very neutral,0.339,20,0.661,39
2010,Amarii,1: most neutral,0.475,28,0.525,31
2010,Eastyn,1: most neutral,0.525,31,0.475,28
2010,Callahan,3: somewhat neutral,0.271,16,0.729,43
2010,Tylar,1: most neutral,0.576,34,0.424,25
2010,Adryan,4: mostly gendered,0.119,7,0.881,52
2010,Schuyler,2: very neutral,0.31,18,0.69,40
2010,Kamrin,3: somewhat neutral,0.224,13,0.776,45
2010,Damoni,2: very neutral,0.397,23,0.603,35
2010,Brixton,4: mostly gendered,0.19,11,0.81,47
2010,Edan,4: mostly gendered,0.121,7,0.879,51
2010,Jaelen,4: mostly gendered,0.138,8,0.862,50
2010,Haydin,1: most neutral,0.431,25,0.569,33
2010,Basil,4: mostly gendered,0.19,11,0.81,47
2010,Seneca,1: most neutral,0.534,31,0.466,27
2010,Jadore,3: somewhat neutral,0.759,44,0.241,14
2010,Leigh,4: mostly gendered,0.862,50,0.138,8
2010,Shamari,1: most neutral,0.552,32,0.448,26
2010,Deandra,4: mostly gendered,0.862,50,0.138,8
2010,Atley,1: most neutral,0.5,29,0.5,29
2010,Kerrington,4: mostly gendered,0.879,51,0.121,7
2010,Emmanuelle,4: mostly gendered,0.81,47,0.19,11
2010,Eman,4: mostly gendered,0.877,50,0.123,7
2010,Daryn,3: somewhat neutral,0.263,15,0.737,42
2010,Rylei,4: mostly gendered,0.877,50,0.123,7
2010,Marlow,1: most neutral,0.561,32,0.439,25
2010,Arley,2: very neutral,0.351,20,0.649,37
2010,Tory,2: very neutral,0.386,22,0.614,35
2010,Jlynn,4: mostly gendered,0.895,51,0.105,6
2010,Surya,3: somewhat neutral,0.246,14,0.754,43
2010,Tennyson,2: very neutral,0.316,18,0.684,39
2010,Saron,3: somewhat neutral,0.754,43,0.246,14
2010,Amoni,4: mostly gendered,0.804,45,0.196,11
2010,Fynn,4: mostly gendered,0.125,7,0.875,49
2010,Tayven,4: mostly gendered,0.143,8,0.857,48
2010,Simcha,3: somewhat neutral,0.214,12,0.786,44
2010,Brodi,4: mostly gendered,0.161,9,0.839,47
2010,Adonai,4: mostly gendered,0.179,10,0.821,46
2010,Zaylin,2: very neutral,0.393,22,0.607,34
2010,Avry,1: most neutral,0.464,26,0.536,30
2010,Kanon,3: somewhat neutral,0.232,13,0.768,43
2010,Nicola,1: most neutral,0.589,33,0.411,23
2010,Parris,3: somewhat neutral,0.75,42,0.25,14
2010,Edin,4: mostly gendered,0.161,9,0.839,47
2010,Dempsey,4: mostly gendered,0.161,9,0.839,47
2010,Bentleigh,4: mostly gendered,0.873,48,0.127,7
2010,Kaydan,3: somewhat neutral,0.255,14,0.745,41
2010,Ori,4: mostly gendered,0.127,7,0.873,48
2010,Aryn,4: mostly gendered,0.891,49,0.109,6
2010,Keylan,4: mostly gendered,0.127,7,0.873,48
2010,Haedyn,2: very neutral,0.648,35,0.352,19
2010,Koi,2: very neutral,0.37,20,0.63,34
2010,Bayley,4: mostly gendered,0.833,45,0.167,9
2010,Peyten,4: mostly gendered,0.815,44,0.185,10
2010,Amen,2: very neutral,0.37,20,0.63,34
2010,Quincey,1: most neutral,0.444,24,0.556,30
2010,Izzy,3: somewhat neutral,0.759,41,0.241,13
2010,Kolbi,2: very neutral,0.698,37,0.302,16
2010,Dasani,4: mostly gendered,0.811,43,0.189,10
2010,Rhylan,2: very neutral,0.34,18,0.66,35
2010,Neko,2: very neutral,0.34,18,0.66,35
2010,Cache,4: mostly gendered,0.113,6,0.887,47
2010,Avin,4: mostly gendered,0.17,9,0.83,44
2010,Khari,2: very neutral,0.34,18,0.66,35
2010,Codi,3: somewhat neutral,0.717,38,0.283,15
2010,Kobie,3: somewhat neutral,0.264,14,0.736,39
2010,Fenix,3: somewhat neutral,0.226,12,0.774,41
2010,Rida,4: mostly gendered,0.887,47,0.113,6
2010,Kamrynn,4: mostly gendered,0.885,46,0.115,6
2010,Truth,1: most neutral,0.404,21,0.596,31
2010,Amore,3: somewhat neutral,0.769,40,0.231,12
2010,Kodie,2: very neutral,0.654,34,0.346,18
2010,Christin,2: very neutral,0.615,32,0.385,20
2010,Averee,4: mostly gendered,0.865,45,0.135,7
2010,Deniz,2: very neutral,0.385,20,0.615,32
2010,Azari,3: somewhat neutral,0.725,37,0.275,14
2010,Indiana,2: very neutral,0.667,34,0.333,17
2010,Tracey,2: very neutral,0.667,34,0.333,17
2010,Alix,3: somewhat neutral,0.725,37,0.275,14
2010,Mica,1: most neutral,0.51,26,0.49,25
2010,Justis,3: somewhat neutral,0.255,13,0.745,38
2010,Torrance,2: very neutral,0.333,17,0.667,34
2010,Silver,4: mostly gendered,0.882,45,0.118,6
2010,Aviel,4: mostly gendered,0.118,6,0.882,45
2010,Taylon,4: mostly gendered,0.118,6,0.882,45
2010,Kailan,2: very neutral,0.667,34,0.333,17
2010,Amere,4: mostly gendered,0.118,6,0.882,45
2010,Jamey,1: most neutral,0.451,23,0.549,28
2010,Kemani,1: most neutral,0.42,21,0.58,29
2010,Emiko,4: mostly gendered,0.9,45,0.1,5
2010,Elon,2: very neutral,0.38,19,0.62,31
2010,Aaryn,2: very neutral,0.66,33,0.34,17
2010,Adel,4: mostly gendered,0.18,9,0.82,41
2010,Derin,3: somewhat neutral,0.24,12,0.76,38
2010,Bennet,4: mostly gendered,0.14,7,0.86,43
2010,Patton,4: mostly gendered,0.1,5,0.9,45
2010,Venice,4: mostly gendered,0.837,41,0.163,8
2010,Desi,1: most neutral,0.449,22,0.551,27
2010,Mykell,3: somewhat neutral,0.204,10,0.796,39
2010,Keylin,3: somewhat neutral,0.755,37,0.245,12
2010,Riyan,2: very neutral,0.612,30,0.388,19
2010,Jadeyn,4: mostly gendered,0.898,44,0.102,5
2010,Pheonix,2: very neutral,0.327,16,0.673,33
2010,Wynn,1: most neutral,0.429,21,0.571,28
2010,Kimari,1: most neutral,0.551,27,0.449,22
2010,Ezri,3: somewhat neutral,0.735,36,0.265,13
2010,Lenox,4: mostly gendered,0.146,7,0.854,41
2010,Keelin,2: very neutral,0.625,30,0.375,18
2010,Collier,4: mostly gendered,0.167,8,0.833,40
2010,Jin,4: mostly gendered,0.125,6,0.875,42
2010,Nyree,3: somewhat neutral,0.792,38,0.208,10
2010,Tayten,4: mostly gendered,0.167,8,0.833,40
2010,Kaylor,2: very neutral,0.625,30,0.375,18
2010,Britain,2: very neutral,0.375,18,0.625,30
2010,Lakin,3: somewhat neutral,0.771,37,0.229,11
2010,Jadan,4: mostly gendered,0.104,5,0.896,43
2010,Rion,3: somewhat neutral,0.25,12,0.75,36
2010,Nazareth,1: most neutral,0.521,25,0.479,23
2010,Adi,1: most neutral,0.562,27,0.438,21
2010,Armonie,3: somewhat neutral,0.729,35,0.271,13
2010,Ellington,1: most neutral,0.583,28,0.417,20
2010,Perrin,4: mostly gendered,0.167,8,0.833,40
2010,Weslee,3: somewhat neutral,0.208,10,0.792,38
2010,Mikal,4: mostly gendered,0.188,9,0.812,39
2010,Kilian,4: mostly gendered,0.104,5,0.896,43
2010,Jalin,2: very neutral,0.312,15,0.688,33
2010,Uriyah,3: somewhat neutral,0.277,13,0.723,34
2010,Andersen,4: mostly gendered,0.17,8,0.83,39
2010,Ripley,4: mostly gendered,0.83,39,0.17,8
2010,Emmery,4: mostly gendered,0.894,42,0.106,5
2010,Calin,3: somewhat neutral,0.213,10,0.787,37
2010,Shaye,2: very neutral,0.681,32,0.319,15
2010,Yuki,2: very neutral,0.681,32,0.319,15
2010,Cyan,4: mostly gendered,0.809,38,0.191,9
2010,Hudsyn,1: most neutral,0.553,26,0.447,21
2010,Devine,1: most neutral,0.574,27,0.426,20
2010,Cortney,2: very neutral,0.681,32,0.319,15
2010,Morgen,1: most neutral,0.596,28,0.404,19
2010,Azra,4: mostly gendered,0.87,40,0.13,6
2010,Railey,4: mostly gendered,0.891,41,0.109,5
2010,Havyn,4: mostly gendered,0.87,40,0.13,6
2010,Daelynn,4: mostly gendered,0.891,41,0.109,5
2010,Chaise,4: mostly gendered,0.152,7,0.848,39
2010,Dia,4: mostly gendered,0.891,41,0.109,5
2010,Collyn,4: mostly gendered,0.152,7,0.848,39
2010,Malin,4: mostly gendered,0.826,38,0.174,8
2010,Gabriell,1: most neutral,0.5,23,0.5,23
2010,Torrey,4: mostly gendered,0.196,9,0.804,37
2010,Cai,4: mostly gendered,0.174,8,0.826,38
2010,Pearson,4: mostly gendered,0.133,6,0.867,39
2010,Isley,3: somewhat neutral,0.733,33,0.267,12
2010,Tamari,3: somewhat neutral,0.711,32,0.289,13
2010,Jourdan,3: somewhat neutral,0.289,13,0.711,32
2010,Valentine,2: very neutral,0.311,14,0.689,31
2010,Jourdyn,3: somewhat neutral,0.756,34,0.244,11
2010,Reily,3: somewhat neutral,0.205,9,0.795,35
2010,Carey,1: most neutral,0.409,18,0.591,26
2010,Timber,1: most neutral,0.409,18,0.591,26
2010,Michell,3: somewhat neutral,0.795,35,0.205,9
2010,Uri,4: mostly gendered,0.136,6,0.864,38
2010,Christan,4: mostly gendered,0.136,6,0.864,38
2010,Alaa,3: somewhat neutral,0.795,35,0.205,9
2010,Azrael,3: somewhat neutral,0.227,10,0.773,34
2010,Rayaan,4: mostly gendered,0.159,7,0.841,37
2010,Sully,3: somewhat neutral,0.25,11,0.75,33
2010,Rama,4: mostly gendered,0.818,36,0.182,8
2010,Eliya,3: somewhat neutral,0.795,35,0.205,9
2010,Neftali,4: mostly gendered,0.182,8,0.818,36
2010,Nana,2: very neutral,0.614,27,0.386,17
2010,Clarke,1: most neutral,0.545,24,0.455,20
2010,Eh,1: most neutral,0.455,20,0.545,24
2010,Talin,4: mostly gendered,0.114,5,0.886,39
2010,Pacey,3: somewhat neutral,0.273,12,0.727,32
2010,Spirit,4: mostly gendered,0.886,39,0.114,5
2010,Dhani,3: somewhat neutral,0.273,12,0.727,32
2010,Davyn,4: mostly gendered,0.114,5,0.886,39
2010,Maki,4: mostly gendered,0.163,7,0.837,36
2010,Kaylon,3: somewhat neutral,0.256,11,0.744,32
2010,Sena,4: mostly gendered,0.837,36,0.163,7
2010,Evans,4: mostly gendered,0.14,6,0.86,37
2010,Minh,4: mostly gendered,0.14,6,0.86,37
2010,Devynn,3: somewhat neutral,0.767,33,0.233,10
2010,Seeley,3: somewhat neutral,0.209,9,0.791,34
2010,Alexei,4: mostly gendered,0.163,7,0.837,36
2010,Makari,4: mostly gendered,0.163,7,0.837,36
2010,Layken,3: somewhat neutral,0.791,34,0.209,9
2010,Finlay,2: very neutral,0.302,13,0.698,30
2010,Indie,4: mostly gendered,0.814,35,0.186,8
2010,Avari,4: mostly gendered,0.837,36,0.163,7
2010,Jaydee,2: very neutral,0.698,30,0.302,13
2010,Kyri,4: mostly gendered,0.814,35,0.186,8
2010,Everette,4: mostly gendered,0.116,5,0.884,38
2010,Kani,2: very neutral,0.326,14,0.674,29
2010,Raylyn,4: mostly gendered,0.881,37,0.119,5
2010,Brylen,4: mostly gendered,0.167,7,0.833,35
2010,Micha,2: very neutral,0.31,13,0.69,29
2010,Phoenyx,2: very neutral,0.619,26,0.381,16
2010,Juel,4: mostly gendered,0.143,6,0.857,36
2010,Kemoni,2: very neutral,0.619,26,0.381,16
2010,Ashlan,4: mostly gendered,0.881,37,0.119,5
2010,Kc,3: somewhat neutral,0.286,12,0.714,30
2010,Sammi,4: mostly gendered,0.833,35,0.167,7
2010,Roni,1: most neutral,0.524,22,0.476,20
2010,Lunden,3: somewhat neutral,0.738,31,0.262,11
2010,Paeton,3: somewhat neutral,0.714,30,0.286,12
2010,Jami,3: somewhat neutral,0.762,32,0.238,10
2010,Baby,1: most neutral,0.488,20,0.512,21
2010,Kamori,2: very neutral,0.659,27,0.341,14
2010,Mckenley,4: mostly gendered,0.854,35,0.146,6
2010,Ziah,2: very neutral,0.61,25,0.39,16
2010,Rylyn,4: mostly gendered,0.878,36,0.122,5
2010,Cayman,3: somewhat neutral,0.268,11,0.732,30
2010,Morrison,4: mostly gendered,0.122,5,0.878,36
2010,Haydyn,1: most neutral,0.561,23,0.439,18
2010,Ameya,4: mostly gendered,0.805,33,0.195,8
2010,Valen,3: somewhat neutral,0.22,9,0.78,32
2010,Mattox,4: mostly gendered,0.146,6,0.854,35
2010,Ebenezer,4: mostly gendered,0.122,5,0.878,36
2010,Kayce,4: mostly gendered,0.825,33,0.175,7
2010,Jentry,3: somewhat neutral,0.775,31,0.225,9
2010,Nakia,4: mostly gendered,0.875,35,0.125,5
2010,Beaux,4: mostly gendered,0.175,7,0.825,33
2010,Ara,4: mostly gendered,0.85,34,0.15,6
2010,Torian,4: mostly gendered,0.15,6,0.85,34
2010,Zakariah,3: somewhat neutral,0.225,9,0.775,31
2010,Kaimana,4: mostly gendered,0.125,5,0.875,35
2010,Rhian,4: mostly gendered,0.825,33,0.175,7
2010,Najee,4: mostly gendered,0.15,6,0.85,34
2010,Kallan,1: most neutral,0.425,17,0.575,23
2010,Huntley,4: mostly gendered,0.15,6,0.85,34
2010,Maddyn,4: mostly gendered,0.872,34,0.128,5
2010,Caedyn,4: mostly gendered,0.179,7,0.821,32
2010,Brantlee,3: somewhat neutral,0.282,11,0.718,28
2010,Taelor,3: somewhat neutral,0.795,31,0.205,8
2010,Ekam,1: most neutral,0.564,22,0.436,17
2010,Arlin,1: most neutral,0.462,18,0.538,21
2010,Toryn,1: most neutral,0.513,20,0.487,19
2010,Dionne,3: somewhat neutral,0.769,30,0.231,9
2010,Amarri,2: very neutral,0.333,13,0.667,26
2010,Elizah,4: mostly gendered,0.821,32,0.179,7
2010,Caydin,4: mostly gendered,0.128,5,0.872,34
2010,Torrence,3: somewhat neutral,0.205,8,0.795,31
2010,Jezreel,3: somewhat neutral,0.256,10,0.744,29
2010,Abriel,1: most neutral,0.59,23,0.41,16
2010,Bostyn,2: very neutral,0.615,24,0.385,15
2010,Majesty,2: very neutral,0.667,26,0.333,13
2010,Kameren,3: somewhat neutral,0.211,8,0.789,30
2010,Freedom,2: very neutral,0.605,23,0.395,15
2010,Kamarie,1: most neutral,0.579,22,0.421,16
2010,Cashmere,2: very neutral,0.368,14,0.632,24
2010,Jamieson,4: mostly gendered,0.132,5,0.868,33
2010,Kaelen,4: mostly gendered,0.184,7,0.816,31
2010,Skylor,2: very neutral,0.342,13,0.658,25
2010,Merlin,2: very neutral,0.395,15,0.605,23
2010,Khali,1: most neutral,0.526,20,0.474,18
2010,Cameran,3: somewhat neutral,0.237,9,0.763,29
2010,Cincere,3: somewhat neutral,0.263,10,0.737,28
2010,Shyloh,3: somewhat neutral,0.763,29,0.237,9
2010,Rees,2: very neutral,0.368,14,0.632,24
2010,Nijah,4: mostly gendered,0.868,33,0.132,5
2010,Korie,4: mostly gendered,0.842,32,0.158,6
2010,Jadynn,4: mostly gendered,0.868,33,0.132,5
2010,Airam,4: mostly gendered,0.842,32,0.158,6
2010,Wells,4: mostly gendered,0.158,6,0.842,32
2010,Keona,4: mostly gendered,0.842,32,0.158,6
2010,Aslan,4: mostly gendered,0.162,6,0.838,31
2010,Paxtyn,1: most neutral,0.432,16,0.568,21
2010,Avrey,2: very neutral,0.649,24,0.351,13
2010,Joni,4: mostly gendered,0.811,30,0.189,7
2010,Jamarie,4: mostly gendered,0.135,5,0.865,32
2010,Domonique,1: most neutral,0.486,18,0.514,19
2010,Rye,3: somewhat neutral,0.243,9,0.757,28
2010,Patrice,4: mostly gendered,0.838,31,0.162,6
2010,Codie,2: very neutral,0.351,13,0.649,24
2010,Nevada,4: mostly gendered,0.838,31,0.162,6
2010,Sparrow,4: mostly gendered,0.865,32,0.135,5
2010,Audie,2: very neutral,0.333,12,0.667,24
2010,Kieren,2: very neutral,0.389,14,0.611,22
2010,Jun,4: mostly gendered,0.167,6,0.833,30
2010,Amire,2: very neutral,0.333,12,0.667,24
2010,Aaren,4: mostly gendered,0.139,5,0.861,31
2010,Jory,4: mostly gendered,0.167,6,0.833,30
2010,Arlen,3: somewhat neutral,0.25,9,0.75,27
2010,Cypress,1: most neutral,0.583,21,0.417,15
2010,Jazz,1: most neutral,0.417,15,0.583,21
2010,Ziaire,4: mostly gendered,0.167,6,0.833,30
2010,Naziah,3: somewhat neutral,0.778,28,0.222,8
2010,Amel,1: most neutral,0.457,16,0.543,19
2010,Jennings,3: somewhat neutral,0.229,8,0.771,27
2010,Ragan,3: somewhat neutral,0.743,26,0.257,9
2010,Kala,4: mostly gendered,0.829,29,0.171,6
2010,Rayn,2: very neutral,0.657,23,0.343,12
2010,Armanii,2: very neutral,0.629,22,0.371,13
2010,Mykael,4: mostly gendered,0.143,5,0.857,30
2010,Kaydyn,1: most neutral,0.486,17,0.514,18
2010,Kamerin,4: mostly gendered,0.171,6,0.829,29
2010,Khayden,4: mostly gendered,0.171,6,0.829,29
2010,Jaydence,1: most neutral,0.6,21,0.4,14
2010,Tali,4: mostly gendered,0.857,30,0.143,5
2010,Massiah,3: somewhat neutral,0.257,9,0.743,26
2010,Hanley,1: most neutral,0.457,16,0.543,19
2010,Adriane,3: somewhat neutral,0.714,25,0.286,10
2010,Dylin,3: somewhat neutral,0.235,8,0.765,26
2010,Trinidad,1: most neutral,0.412,14,0.588,20
2010,Braelin,2: very neutral,0.382,13,0.618,21
2010,Jaice,3: somewhat neutral,0.235,8,0.765,26
2010,Caelen,3: somewhat neutral,0.206,7,0.794,27
2010,Thierry,4: mostly gendered,0.176,6,0.824,28
2010,Avyn,2: very neutral,0.618,21,0.382,13
2010,Aubre,4: mostly gendered,0.853,29,0.147,5
2010,Anh,4: mostly gendered,0.853,29,0.147,5
2010,Ahmani,4: mostly gendered,0.853,29,0.147,5
2010,Praise,2: very neutral,0.618,21,0.382,13
2010,Dannie,1: most neutral,0.588,20,0.412,14
2010,Hilton,4: mostly gendered,0.147,5,0.853,29
2010,Gionni,4: mostly gendered,0.147,5,0.853,29
2010,Jaye,1: most neutral,0.559,19,0.441,15
2010,Dallis,2: very neutral,0.676,23,0.324,11
2010,Jerzey,4: mostly gendered,0.853,29,0.147,5
2010,Taitum,3: somewhat neutral,0.706,24,0.294,10
2010,Wrigley,2: very neutral,0.353,12,0.647,22
2010,Chisom,3: somewhat neutral,0.706,24,0.294,10
2010,Dilynn,3: somewhat neutral,0.765,26,0.235,8
2010,Jalani,1: most neutral,0.471,16,0.529,18
2010,Garner,4: mostly gendered,0.176,6,0.824,28
2010,Hensley,4: mostly gendered,0.853,29,0.147,5
2010,Iram,4: mostly gendered,0.176,6,0.824,28
2010,Ryver,1: most neutral,0.5,17,0.5,17
2010,Miko,3: somewhat neutral,0.265,9,0.735,25
2010,Caelin,1: most neutral,0.5,17,0.5,17
2010,July,2: very neutral,0.697,23,0.303,10
2010,Cherokee,3: somewhat neutral,0.788,26,0.212,7
2010,Leni,4: mostly gendered,0.848,28,0.152,5
2010,Kymari,2: very neutral,0.394,13,0.606,20
2010,Alyx,4: mostly gendered,0.848,28,0.152,5
2010,Kyndell,3: somewhat neutral,0.758,25,0.242,8
2010,Zhane,4: mostly gendered,0.818,27,0.182,6
2010,Macon,3: somewhat neutral,0.242,8,0.758,25
2010,Manning,4: mostly gendered,0.152,5,0.848,28
2010,Nyjah,1: most neutral,0.576,19,0.424,14
2010,Dalyn,3: somewhat neutral,0.212,7,0.788,26
2010,Hudsen,4: mostly gendered,0.182,6,0.818,27
2010,Keaghan,4: mostly gendered,0.182,6,0.818,27
2010,Sagan,4: mostly gendered,0.182,6,0.818,27
2010,Coley,1: most neutral,0.545,18,0.455,15
2010,Nihal,4: mostly gendered,0.182,6,0.818,27
2010,Rossi,2: very neutral,0.636,21,0.364,12
2010,Lamari,1: most neutral,0.424,14,0.576,19
2010,Rebel,2: very neutral,0.312,10,0.688,22
2010,Zian,2: very neutral,0.344,11,0.656,21
2010,Kenyatta,2: very neutral,0.344,11,0.656,21
2010,Mikell,2: very neutral,0.312,10,0.688,22
2010,Gabryel,2: very neutral,0.312,10,0.688,22
2010,Kamaree,2: very neutral,0.375,12,0.625,20
2010,Jaidin,2: very neutral,0.312,10,0.688,22
2010,Daytona,3: somewhat neutral,0.781,25,0.219,7
2010,Jaryn,3: somewhat neutral,0.25,8,0.75,24
2010,Yan,4: mostly gendered,0.156,5,0.844,27
2010,Sacha,2: very neutral,0.656,21,0.344,11
2010,Reis,4: mostly gendered,0.188,6,0.812,26
2010,Akari,1: most neutral,0.531,17,0.469,15
2010,Gurnoor,1: most neutral,0.531,17,0.469,15
2010,Alika,3: somewhat neutral,0.75,24,0.25,8
2010,Baylin,1: most neutral,0.5,16,0.5,16
2010,Ayomide,1: most neutral,0.469,15,0.531,17
2010,Temple,3: somewhat neutral,0.781,25,0.219,7
2010,Ricki,3: somewhat neutral,0.781,25,0.219,7
2010,Royalty,3: somewhat neutral,0.719,23,0.281,9
2010,Kaidin,4: mostly gendered,0.156,5,0.844,27
2010,Keeghan,3: somewhat neutral,0.25,8,0.75,24
2010,Nicky,1: most neutral,0.406,13,0.594,19
2010,Kaegan,3: somewhat neutral,0.25,8,0.75,24
2010,Amery,4: mostly gendered,0.844,27,0.156,5
2010,Bhavya,3: somewhat neutral,0.742,23,0.258,8
2010,Shade,2: very neutral,0.323,10,0.677,21
2010,Sina,1: most neutral,0.581,18,0.419,13
2010,Arien,2: very neutral,0.387,12,0.613,19
2010,Avory,1: most neutral,0.581,18,0.419,13
2010,Destine,3: somewhat neutral,0.742,23,0.258,8
2010,Cristy,4: mostly gendered,0.839,26,0.161,5
2010,Kendel,1: most neutral,0.516,16,0.484,15
2010,Schyler,1: most neutral,0.516,16,0.484,15
2010,Indy,2: very neutral,0.613,19,0.387,12
2010,Artemis,2: very neutral,0.677,21,0.323,10
2010,Yanni,3: somewhat neutral,0.29,9,0.71,22
2010,Edy,2: very neutral,0.323,10,0.677,21
2010,Mackinley,1: most neutral,0.484,15,0.516,16
2010,Corin,2: very neutral,0.323,10,0.677,21
2010,Cary,3: somewhat neutral,0.226,7,0.774,24
2010,Masiah,2: very neutral,0.323,10,0.677,21
2010,Logyn,1: most neutral,0.452,14,0.548,17
2010,Chyler,4: mostly gendered,0.839,26,0.161,5
2010,Bentlie,3: somewhat neutral,0.767,23,0.233,7
2010,Dilyn,2: very neutral,0.367,11,0.633,19
2010,Kamoni,2: very neutral,0.633,19,0.367,11
2010,Adri,2: very neutral,0.7,21,0.3,9
2010,Jayln,3: somewhat neutral,0.267,8,0.733,22
2010,Corrie,2: very neutral,0.7,21,0.3,9
2010,Katriel,2: very neutral,0.667,20,0.333,10
2010,Torren,4: mostly gendered,0.167,5,0.833,25
2010,Rhythm,2: very neutral,0.333,10,0.667,20
2010,Bralynn,3: somewhat neutral,0.733,22,0.267,8
2010,Averey,1: most neutral,0.533,16,0.467,14
2010,Kelin,1: most neutral,0.433,13,0.567,17
2010,Trust,3: somewhat neutral,0.267,8,0.733,22
2010,Vaughan,3: somewhat neutral,0.233,7,0.767,23
