year,name,category,ratio_f,number_f,ratio_m,number_m
1983,Arlin,3: somewhat neutral,0.259,7,0.741,20
1983,Alexi,2: very neutral,0.333,9,0.667,18
1983,Johnell,3: somewhat neutral,0.259,7,0.741,20
1983,Seng,3: somewhat neutral,0.222,6,0.778,21
1983,Essie,4: mostly gendered,0.815,22,0.185,5
1983,Caron,3: somewhat neutral,0.741,20,0.259,7
1983,Sloan,1: most neutral,0.444,12,0.556,15
1983,Dayle,2: very neutral,0.667,18,0.333,9
1983,Gabriele,1: most neutral,0.444,12,0.556,15
1983,Jorden,4: mostly gendered,0.185,5,0.815,22
1983,Eman,3: somewhat neutral,0.704,19,0.296,8
1983,Montoya,4: mostly gendered,0.815,22,0.185,5
1983,Latrell,1: most neutral,0.407,11,0.593,16
1983,Jae,1: most neutral,0.481,13,0.519,14
1983,Fong,4: mostly gendered,0.185,5,0.815,22
1983,Thi,2: very neutral,0.667,18,0.333,9
1983,Destry,4: mostly gendered,0.185,5,0.815,22
1983,San,2: very neutral,0.654,17,0.346,9
1983,Donnelle,2: very neutral,0.692,18,0.308,8
1983,Tandy,3: somewhat neutral,0.769,20,0.231,6
1983,Greer,3: somewhat neutral,0.769,20,0.231,6
1983,Arlie,1: most neutral,0.577,15,0.423,11
1983,Devyn,2: very neutral,0.692,18,0.308,8
1983,Collins,3: somewhat neutral,0.231,6,0.769,20
1983,Markee,4: mostly gendered,0.192,5,0.808,21
1983,Shandell,3: somewhat neutral,0.731,19,0.269,7
1983,Donelle,1: most neutral,0.577,15,0.423,11
1983,Drue,2: very neutral,0.36,9,0.64,16
1983,Deondra,3: somewhat neutral,0.72,18,0.28,7
1983,Sharone,2: very neutral,0.36,9,0.64,16
1983,Georgie,2: very neutral,0.68,17,0.32,8
1983,Danniel,2: very neutral,0.32,8,0.68,17
1983,Ravin,2: very neutral,0.68,17,0.32,8
1983,Tu,1: most neutral,0.44,11,0.56,14
1983,Nikola,1: most neutral,0.48,12,0.52,13
1983,Natividad,1: most neutral,0.52,13,0.48,12
1983,Sun,1: most neutral,0.52,13,0.48,12
1983,Golden,1: most neutral,0.48,12,0.52,13
1983,Lael,2: very neutral,0.64,16,0.36,9
1983,Min,1: most neutral,0.44,11,0.56,14
1983,Adel,1: most neutral,0.44,11,0.56,14
1983,Neema,3: somewhat neutral,0.75,18,0.25,6
1983,Marquel,3: somewhat neutral,0.25,6,0.75,18
1983,Amal,2: very neutral,0.667,16,0.333,8
1983,Arion,2: very neutral,0.333,8,0.667,16
1983,Kaylen,3: somewhat neutral,0.75,18,0.25,6
1983,Kalani,1: most neutral,0.5,12,0.5,12
1983,Jaycee,3: somewhat neutral,0.708,17,0.292,7
1983,Marice,3: somewhat neutral,0.208,5,0.792,19
1983,Song,2: very neutral,0.667,16,0.333,8
1983,Choua,3: somewhat neutral,0.792,19,0.208,5
1983,Ramie,1: most neutral,0.542,13,0.458,11
1983,Aramis,3: somewhat neutral,0.292,7,0.708,17
1983,Nai,1: most neutral,0.542,13,0.458,11
1983,Terren,1: most neutral,0.417,10,0.583,14
1983,Cassady,3: somewhat neutral,0.792,19,0.208,5
1983,Aris,3: somewhat neutral,0.208,5,0.792,19
1983,Shantrell,3: somewhat neutral,0.792,19,0.208,5
1983,Alpha,1: most neutral,0.417,10,0.583,14
1983,Tran,2: very neutral,0.625,15,0.375,9
1983,Jerin,3: somewhat neutral,0.261,6,0.739,17
1983,Britten,2: very neutral,0.609,14,0.391,9
1983,Kamron,2: very neutral,0.304,7,0.696,16
1983,Chau,1: most neutral,0.565,13,0.435,10
1983,Adrean,2: very neutral,0.652,15,0.348,8
1983,Mychael,3: somewhat neutral,0.217,5,0.783,18
1983,Cher,1: most neutral,0.565,13,0.435,10
1983,Lennie,2: very neutral,0.304,7,0.696,16
1983,Kang,3: somewhat neutral,0.783,18,0.217,5
1983,Landis,3: somewhat neutral,0.217,5,0.783,18
1983,Salome,2: very neutral,0.696,16,0.304,7
1983,Lashon,3: somewhat neutral,0.739,17,0.261,6
1983,Merrick,2: very neutral,0.391,9,0.609,14
1983,Shannen,3: somewhat neutral,0.783,18,0.217,5
1983,Coley,3: somewhat neutral,0.217,5,0.783,18
1983,Lovie,3: somewhat neutral,0.739,17,0.261,6
1983,Kelcy,3: somewhat neutral,0.739,17,0.261,6
1983,Curry,2: very neutral,0.391,9,0.609,14
1983,Sloane,3: somewhat neutral,0.739,17,0.261,6
1983,Davi,1: most neutral,0.591,13,0.409,9
1983,Ragan,2: very neutral,0.682,15,0.318,7
1983,Jovanni,1: most neutral,0.409,9,0.591,13
1983,Devonne,2: very neutral,0.636,14,0.364,8
1983,Jaden,2: very neutral,0.318,7,0.682,15
1983,Lorren,2: very neutral,0.636,14,0.364,8
1983,Mischa,2: very neutral,0.619,13,0.381,8
1983,Mykel,2: very neutral,0.381,8,0.619,13
1983,Derin,3: somewhat neutral,0.238,5,0.762,16
1983,Nana,2: very neutral,0.667,14,0.333,7
1983,Arlyn,1: most neutral,0.571,12,0.429,9
1983,Phi,3: somewhat neutral,0.238,5,0.762,16
1983,Ferris,1: most neutral,0.429,9,0.571,12
1983,Teddie,3: somewhat neutral,0.286,6,0.714,15
1983,Remi,1: most neutral,0.571,12,0.429,9
1983,Collen,3: somewhat neutral,0.762,16,0.238,5
1983,Karry,3: somewhat neutral,0.762,16,0.238,5
1983,Little,3: somewhat neutral,0.286,6,0.714,15
1983,Hillery,3: somewhat neutral,0.762,16,0.238,5
1983,Danyale,3: somewhat neutral,0.762,16,0.238,5
1983,Sol,1: most neutral,0.476,10,0.524,11
1983,Tyrese,2: very neutral,0.333,7,0.667,14
1983,Eron,3: somewhat neutral,0.238,5,0.762,16
1983,Shandon,1: most neutral,0.524,11,0.476,10
1983,Kaylon,1: most neutral,0.571,12,0.429,9
1983,Nico,3: somewhat neutral,0.238,5,0.762,16
1983,Alika,3: somewhat neutral,0.286,6,0.714,15
1983,Yee,2: very neutral,0.7,14,0.3,6
1983,Astin,2: very neutral,0.65,13,0.35,7
1983,Joell,2: very neutral,0.7,14,0.3,6
1983,Keshawn,1: most neutral,0.5,10,0.5,10
1983,Tarren,3: somewhat neutral,0.75,15,0.25,5
1983,Farris,1: most neutral,0.45,9,0.55,11
1983,Yeng,2: very neutral,0.3,6,0.7,14
1983,Chao,3: somewhat neutral,0.25,5,0.75,15
1983,Reilly,2: very neutral,0.35,7,0.65,13
1983,Breck,1: most neutral,0.55,11,0.45,9
1983,Ivon,2: very neutral,0.7,14,0.3,6
1983,Shaune,2: very neutral,0.3,6,0.7,14
1983,Tien,1: most neutral,0.5,10,0.5,10
1983,Larkin,1: most neutral,0.55,11,0.45,9
1983,Tobie,1: most neutral,0.45,9,0.55,11
1983,Shade,3: somewhat neutral,0.25,5,0.75,15
1983,Lannie,2: very neutral,0.316,6,0.684,13
1983,Jonta,2: very neutral,0.368,7,0.632,12
1983,Teon,3: somewhat neutral,0.263,5,0.737,14
1983,Tobey,2: very neutral,0.368,7,0.632,12
1983,Deshun,3: somewhat neutral,0.263,5,0.737,14
1983,Shalom,2: very neutral,0.316,6,0.684,13
1983,Rowan,1: most neutral,0.474,9,0.526,10
1983,Wai,1: most neutral,0.421,8,0.579,11
1983,Karan,1: most neutral,0.579,11,0.421,8
1983,Shoua,2: very neutral,0.632,12,0.368,7
1983,Jamille,2: very neutral,0.632,12,0.368,7
1983,Alaa,1: most neutral,0.579,11,0.421,8
1983,Evon,2: very neutral,0.632,12,0.368,7
1983,Alexius,1: most neutral,0.579,11,0.421,8
1983,Dann,2: very neutral,0.684,13,0.316,6
1983,Sopheap,1: most neutral,0.579,11,0.421,8
1983,Alexie,3: somewhat neutral,0.737,14,0.263,5
1983,Demaris,3: somewhat neutral,0.278,5,0.722,13
1983,Dondi,1: most neutral,0.444,8,0.556,10
1983,Donyell,2: very neutral,0.333,6,0.667,12
1983,Danie,3: somewhat neutral,0.278,5,0.722,13
1983,Carlis,3: somewhat neutral,0.278,5,0.722,13
1983,Kiah,1: most neutral,0.5,9,0.5,9
1983,Binh,3: somewhat neutral,0.278,5,0.722,13
1983,Chong,2: very neutral,0.333,6,0.667,12
1983,Sina,1: most neutral,0.5,9,0.5,9
1983,Marlowe,1: most neutral,0.556,10,0.444,8
1983,Rylee,2: very neutral,0.611,11,0.389,7
1983,Ying,1: most neutral,0.444,8,0.556,10
1983,Hue,2: very neutral,0.667,12,0.333,6
1983,Darice,2: very neutral,0.667,12,0.333,6
1983,Callen,1: most neutral,0.5,9,0.5,9
1983,Jamine,1: most neutral,0.5,9,0.5,9
1983,Lindley,3: somewhat neutral,0.722,13,0.278,5
1983,Chia,3: somewhat neutral,0.722,13,0.278,5
1983,Dany,2: very neutral,0.389,7,0.611,11
1983,Nieves,2: very neutral,0.611,11,0.389,7
1983,Hasani,2: very neutral,0.353,6,0.647,11
1983,Shiva,1: most neutral,0.588,10,0.412,7
1983,Samnang,2: very neutral,0.353,6,0.647,11
1983,Toshua,2: very neutral,0.647,11,0.353,6
1983,Eran,3: somewhat neutral,0.294,5,0.706,12
1983,Eren,1: most neutral,0.412,7,0.588,10
1983,Pasha,1: most neutral,0.471,8,0.529,9
1983,Rainey,3: somewhat neutral,0.706,12,0.294,5
1983,Cedar,3: somewhat neutral,0.706,12,0.294,5
1983,Shalamar,3: somewhat neutral,0.706,12,0.294,5
1983,Monta,3: somewhat neutral,0.294,5,0.706,12
1983,Ji,2: very neutral,0.647,11,0.353,6
1983,Arien,2: very neutral,0.647,11,0.353,6
1983,Uchenna,1: most neutral,0.471,8,0.529,9
1983,Chevelle,3: somewhat neutral,0.706,12,0.294,5
1983,Sai,3: somewhat neutral,0.294,5,0.706,12
1983,Kyley,3: somewhat neutral,0.706,12,0.294,5
1983,Quinta,2: very neutral,0.625,10,0.375,6
1983,Ever,2: very neutral,0.312,5,0.688,11
1983,Christain,1: most neutral,0.563,9,0.437,7
1983,Perrin,2: very neutral,0.375,6,0.625,10
1983,Deniz,1: most neutral,0.563,9,0.437,7
1983,Khari,2: very neutral,0.375,6,0.625,10
1983,Manpreet,2: very neutral,0.625,10,0.375,6
1983,Yong,2: very neutral,0.312,5,0.688,11
1983,Daine,2: very neutral,0.312,5,0.688,11
1983,Jahan,2: very neutral,0.312,5,0.688,11
1983,Gaylen,1: most neutral,0.5,8,0.5,8
1983,Carrol,1: most neutral,0.5,8,0.5,8
1983,Tashawn,2: very neutral,0.688,11,0.312,5
1983,Darcell,2: very neutral,0.625,10,0.375,6
1983,Lashun,2: very neutral,0.688,11,0.312,5
1983,Deane,1: most neutral,0.5,8,0.5,8
1983,Lynden,2: very neutral,0.312,5,0.688,11
1983,Farren,2: very neutral,0.667,10,0.333,5
1983,Aarin,1: most neutral,0.6,9,0.4,6
1983,Akera,2: very neutral,0.667,10,0.333,5
1983,Harper,2: very neutral,0.333,5,0.667,10
1983,Bethel,2: very neutral,0.667,10,0.333,5
1983,Natale,2: very neutral,0.667,10,0.333,5
1983,Emmanuelle,2: very neutral,0.667,10,0.333,5
1983,Waverly,1: most neutral,0.4,6,0.6,9
1983,Amando,2: very neutral,0.333,5,0.667,10
1983,Chee,1: most neutral,0.467,7,0.533,8
1983,Temple,1: most neutral,0.533,8,0.467,7
1983,Dondra,1: most neutral,0.4,6,0.6,9
1983,Markie,1: most neutral,0.533,8,0.467,7
1983,Kesley,1: most neutral,0.533,8,0.467,7
1983,Jontae,1: most neutral,0.533,8,0.467,7
1983,Ashby,1: most neutral,0.467,7,0.533,8
1983,Victory,1: most neutral,0.6,9,0.4,6
1983,Briane,1: most neutral,0.571,8,0.429,6
1983,Karel,1: most neutral,0.5,7,0.5,7
1983,Brit,1: most neutral,0.571,8,0.429,6
1983,Romy,2: very neutral,0.643,9,0.357,5
1983,Jadrian,1: most neutral,0.5,7,0.5,7
1983,Noa,1: most neutral,0.5,7,0.5,7
1983,Callan,1: most neutral,0.429,6,0.571,8
1983,Delane,1: most neutral,0.429,6,0.571,8
1983,Aran,2: very neutral,0.357,5,0.643,9
1983,Odalis,1: most neutral,0.571,8,0.429,6
1983,Keita,1: most neutral,0.5,7,0.5,7
1983,Aston,2: very neutral,0.357,5,0.643,9
1983,Nery,2: very neutral,0.357,5,0.643,9
1983,Houa,1: most neutral,0.5,7,0.5,7
1983,Cantrell,2: very neutral,0.357,5,0.643,9
1983,Adair,1: most neutral,0.571,8,0.429,6
1983,Joshlyn,2: very neutral,0.643,9,0.357,5
1983,Brean,2: very neutral,0.643,9,0.357,5
1983,Ellison,1: most neutral,0.5,7,0.5,7
1983,Trystan,2: very neutral,0.357,5,0.643,9
1983,Pier,1: most neutral,0.429,6,0.571,8
1983,Ventura,2: very neutral,0.357,5,0.643,9
1983,Yan,2: very neutral,0.357,5,0.643,9
1983,Shann,1: most neutral,0.5,7,0.5,7
1983,Scotti,1: most neutral,0.538,7,0.462,6
1983,Renell,2: very neutral,0.615,8,0.385,5
1983,Love,1: most neutral,0.538,7,0.462,6
1983,Kodie,1: most neutral,0.538,7,0.462,6
1983,Kinsley,1: most neutral,0.538,7,0.462,6
1983,Deaundra,2: very neutral,0.615,8,0.385,5
1983,Nghia,2: very neutral,0.385,5,0.615,8
1983,Andie,1: most neutral,0.538,7,0.462,6
1983,Quin,2: very neutral,0.385,5,0.615,8
1983,Bren,1: most neutral,0.538,7,0.462,6
1983,Brookes,1: most neutral,0.538,7,0.462,6
1983,Doni,2: very neutral,0.615,8,0.385,5
1983,Devine,2: very neutral,0.385,5,0.615,8
1983,Shady,1: most neutral,0.462,6,0.538,7
1983,Rennie,1: most neutral,0.462,6,0.538,7
1983,Brinn,2: very neutral,0.615,8,0.385,5
1983,Bevan,2: very neutral,0.615,8,0.385,5
1983,Brittain,2: very neutral,0.615,8,0.385,5
1983,Shalin,1: most neutral,0.462,6,0.538,7
1983,Corinthian,1: most neutral,0.538,7,0.462,6
1983,Chantha,2: very neutral,0.615,8,0.385,5
1983,Keagan,1: most neutral,0.462,6,0.538,7
1983,Yu,1: most neutral,0.462,6,0.538,7
1983,Eri,1: most neutral,0.583,7,0.417,5
1983,Sha,1: most neutral,0.417,5,0.583,7
1983,Feliz,1: most neutral,0.583,7,0.417,5
1983,Fran,1: most neutral,0.583,7,0.417,5
1983,Kenley,1: most neutral,0.583,7,0.417,5
1983,Hoai,1: most neutral,0.5,6,0.5,6
1983,Beryl,1: most neutral,0.583,7,0.417,5
1983,Dior,1: most neutral,0.583,7,0.417,5
1983,Harpreet,1: most neutral,0.5,6,0.5,6
1983,Karlin,1: most neutral,0.5,6,0.5,6
1983,Shaya,1: most neutral,0.5,6,0.5,6
1983,Jaspreet,1: most neutral,0.583,7,0.417,5
1983,Oakley,1: most neutral,0.5,6,0.5,6
1983,Vandy,1: most neutral,0.5,6,0.5,6
1983,Micaiah,1: most neutral,0.417,5,0.583,7
1983,Aaren,1: most neutral,0.417,5,0.583,7
1983,Royale,1: most neutral,0.583,7,0.417,5
1983,Toy,1: most neutral,0.583,7,0.417,5
1983,Terez,1: most neutral,0.583,7,0.417,5
1983,Koree,1: most neutral,0.583,7,0.417,5
1983,Berkeley,1: most neutral,0.417,5,0.583,7
1983,Alyn,1: most neutral,0.5,6,0.5,6
1983,Miko,1: most neutral,0.583,7,0.417,5
1983,Yi,1: most neutral,0.455,5,0.545,6
1983,Keonta,1: most neutral,0.545,6,0.455,5
1983,Yamil,1: most neutral,0.455,5,0.545,6
1983,Jule,1: most neutral,0.545,6,0.455,5
1983,Chastin,1: most neutral,0.455,5,0.545,6
1983,Ayo,1: most neutral,0.545,6,0.455,5
1983,Tarron,1: most neutral,0.455,5,0.545,6
1983,Brown,1: most neutral,0.455,5,0.545,6
1983,Jordi,1: most neutral,0.455,5,0.545,6
1983,Jordin,1: most neutral,0.545,6,0.455,5
1983,Jovanie,1: most neutral,0.455,5,0.545,6
1983,Ala,1: most neutral,0.545,6,0.455,5
1983,Shaylon,1: most neutral,0.545,6,0.455,5
1983,Journey,1: most neutral,0.455,5,0.545,6
1983,Corley,1: most neutral,0.455,5,0.545,6
1983,Nhia,1: most neutral,0.5,5,0.5,5
1983,Berlin,1: most neutral,0.5,5,0.5,5
1983,Paz,1: most neutral,0.5,5,0.5,5
1983,Claudie,1: most neutral,0.5,5,0.5,5
1983,Garcia,1: most neutral,0.5,5,0.5,5
1983,Dwann,1: most neutral,0.5,5,0.5,5
1983,Cameran,1: most neutral,0.5,5,0.5,5
1983,Yasha,1: most neutral,0.5,5,0.5,5
1983,Kiernan,1: most neutral,0.5,5,0.5,5
1983,Addy,1: most neutral,0.5,5,0.5,5
