year,name,category,ratio_f,number_f,ratio_m,number_m
1991,Lorenza,1: most neutral,0.525,21,0.475,19
1991,River,2: very neutral,0.3,12,0.7,28
1991,Karan,4: mostly gendered,0.15,6,0.85,34
1991,Destry,4: mostly gendered,0.15,6,0.85,34
1991,Elie,4: mostly gendered,0.175,7,0.825,33
1991,Jae,2: very neutral,0.375,15,0.625,25
1991,Nickie,4: mostly gendered,0.85,34,0.15,6
1991,Von,4: mostly gendered,0.125,5,0.875,35
1991,Kamil,1: most neutral,0.425,17,0.575,23
1991,Lavonte,4: mostly gendered,0.128,5,0.872,34
1991,Clancy,3: somewhat neutral,0.282,11,0.718,28
1991,Merritt,1: most neutral,0.538,21,0.462,18
1991,Kimani,3: somewhat neutral,0.256,10,0.744,29
1991,Dung,1: most neutral,0.462,18,0.538,21
1991,Yer,3: somewhat neutral,0.795,31,0.205,8
1991,Dannie,3: somewhat neutral,0.282,11,0.718,28
1991,Terrion,4: mostly gendered,0.154,6,0.846,33
1991,Nou,3: somewhat neutral,0.744,29,0.256,10
1991,Cass,4: mostly gendered,0.128,5,0.872,34
1991,Desi,4: mostly gendered,0.179,7,0.821,32
1991,Devine,3: somewhat neutral,0.231,9,0.769,30
1991,Nikola,3: somewhat neutral,0.256,10,0.744,29
1991,Sandeep,3: somewhat neutral,0.282,11,0.718,28
1991,Christon,4: mostly gendered,0.179,7,0.821,32
1991,Arion,2: very neutral,0.342,13,0.658,25
1991,Sha,4: mostly gendered,0.816,31,0.184,7
1991,Jaye,1: most neutral,0.421,16,0.579,22
1991,Ger,4: mostly gendered,0.132,5,0.868,33
1991,Neftali,3: somewhat neutral,0.237,9,0.763,29
1991,Che,3: somewhat neutral,0.263,10,0.737,28
1991,Kalan,3: somewhat neutral,0.263,10,0.737,28
1991,Anh,4: mostly gendered,0.816,31,0.184,7
1991,Cheyne,4: mostly gendered,0.132,5,0.868,33
1991,Brittan,1: most neutral,0.526,20,0.474,18
1991,Torry,3: somewhat neutral,0.211,8,0.789,30
1991,Robbin,4: mostly gendered,0.816,31,0.184,7
1991,Jonnie,3: somewhat neutral,0.789,30,0.211,8
1991,Riki,2: very neutral,0.632,24,0.368,14
1991,Domanique,2: very neutral,0.622,23,0.378,14
1991,Le,1: most neutral,0.514,19,0.486,18
1991,Nile,4: mostly gendered,0.162,6,0.838,31
1991,Mckay,3: somewhat neutral,0.216,8,0.784,29
1991,Danniel,4: mostly gendered,0.135,5,0.865,32
1991,Arlin,1: most neutral,0.568,21,0.432,16
1991,Isa,1: most neutral,0.459,17,0.541,20
1991,Merle,4: mostly gendered,0.135,5,0.865,32
1991,Salome,2: very neutral,0.649,24,0.351,13
1991,Ragan,4: mostly gendered,0.838,31,0.162,6
1991,Tien,2: very neutral,0.389,14,0.611,22
1991,Lan,4: mostly gendered,0.861,31,0.139,5
1991,Diamante,4: mostly gendered,0.167,6,0.833,30
1991,Kesley,4: mostly gendered,0.861,31,0.139,5
1991,Ravin,4: mostly gendered,0.833,30,0.167,6
1991,Chee,2: very neutral,0.389,14,0.611,22
1991,Issa,3: somewhat neutral,0.278,10,0.722,26
1991,Grey,4: mostly gendered,0.139,5,0.861,31
1991,Linden,2: very neutral,0.611,22,0.389,14
1991,Tam,4: mostly gendered,0.194,7,0.806,29
1991,Terah,4: mostly gendered,0.833,30,0.167,6
1991,Seneca,3: somewhat neutral,0.722,26,0.278,10
1991,Hien,1: most neutral,0.486,17,0.514,18
1991,Alexie,3: somewhat neutral,0.714,25,0.286,10
1991,Kennon,4: mostly gendered,0.143,5,0.857,30
1991,Prentice,4: mostly gendered,0.143,5,0.857,30
1991,Campbell,3: somewhat neutral,0.286,10,0.714,25
1991,Crosby,2: very neutral,0.343,12,0.657,23
1991,Chong,2: very neutral,0.343,12,0.657,23
1991,Thien,4: mostly gendered,0.143,5,0.857,30
1991,Skylor,3: somewhat neutral,0.257,9,0.743,26
1991,Teryn,4: mostly gendered,0.824,28,0.176,6
1991,Shaya,1: most neutral,0.529,18,0.471,16
1991,Johnell,3: somewhat neutral,0.265,9,0.735,25
1991,Bentley,3: somewhat neutral,0.235,8,0.765,26
1991,Landry,4: mostly gendered,0.147,5,0.853,29
1991,Micaiah,3: somewhat neutral,0.206,7,0.794,27
1991,Shaine,3: somewhat neutral,0.206,7,0.794,27
1991,Nate,4: mostly gendered,0.176,6,0.824,28
1991,Jamelle,3: somewhat neutral,0.206,7,0.794,27
1991,Evon,2: very neutral,0.364,12,0.636,21
1991,Alante,3: somewhat neutral,0.212,7,0.788,26
1991,Aden,3: somewhat neutral,0.212,7,0.788,26
1991,Taren,3: somewhat neutral,0.727,24,0.273,9
1991,Rayan,3: somewhat neutral,0.242,8,0.758,25
1991,Silver,4: mostly gendered,0.848,28,0.152,5
1991,Tajah,3: somewhat neutral,0.758,25,0.242,8
1991,Avis,2: very neutral,0.697,23,0.303,10
1991,Aries,1: most neutral,0.576,19,0.424,14
1991,Cheyene,4: mostly gendered,0.818,27,0.182,6
1991,Carmel,4: mostly gendered,0.818,27,0.182,6
1991,Yeng,3: somewhat neutral,0.242,8,0.758,25
1991,Kiernan,2: very neutral,0.394,13,0.606,20
1991,Keller,4: mostly gendered,0.188,6,0.812,26
1991,Kamryn,3: somewhat neutral,0.75,24,0.25,8
1991,Ara,1: most neutral,0.469,15,0.531,17
1991,Sascha,3: somewhat neutral,0.781,25,0.219,7
1991,Harpreet,2: very neutral,0.344,11,0.656,21
1991,Averi,4: mostly gendered,0.844,27,0.156,5
1991,Chesley,1: most neutral,0.5,16,0.5,16
1991,Rolanda,4: mostly gendered,0.844,27,0.156,5
1991,Aaren,1: most neutral,0.438,14,0.562,18
1991,Chevy,4: mostly gendered,0.188,6,0.812,26
1991,Jaspreet,1: most neutral,0.531,17,0.469,15
1991,Sang,2: very neutral,0.312,10,0.688,22
1991,Greer,3: somewhat neutral,0.75,24,0.25,8
1991,Jansen,4: mostly gendered,0.188,6,0.812,26
1991,Choua,2: very neutral,0.677,21,0.323,10
1991,Adrean,2: very neutral,0.323,10,0.677,21
1991,Yves,3: somewhat neutral,0.226,7,0.774,24
1991,Sol,2: very neutral,0.355,11,0.645,20
1991,Pascal,4: mostly gendered,0.161,5,0.839,26
1991,Deshay,2: very neutral,0.645,20,0.355,11
1991,Calin,3: somewhat neutral,0.258,8,0.742,23
1991,Yee,1: most neutral,0.419,13,0.581,18
1991,Randie,3: somewhat neutral,0.774,24,0.226,7
1991,Tarin,4: mostly gendered,0.806,25,0.194,6
1991,My,2: very neutral,0.645,20,0.355,11
1991,Wren,2: very neutral,0.645,20,0.355,11
1991,Chevelle,4: mostly gendered,0.839,26,0.161,5
1991,Pat,4: mostly gendered,0.194,6,0.806,25
1991,Navid,4: mostly gendered,0.161,5,0.839,26
1991,Jc,4: mostly gendered,0.161,5,0.839,26
1991,Samar,4: mostly gendered,0.833,25,0.167,5
1991,Dekota,3: somewhat neutral,0.267,8,0.733,22
1991,Kenley,1: most neutral,0.5,15,0.5,15
1991,Noam,3: somewhat neutral,0.233,7,0.767,23
1991,Terrin,2: very neutral,0.633,19,0.367,11
1991,Terin,1: most neutral,0.5,15,0.5,15
1991,Dione,2: very neutral,0.367,11,0.633,19
1991,Chi,2: very neutral,0.633,19,0.367,11
1991,San,1: most neutral,0.433,13,0.567,17
1991,Mikah,2: very neutral,0.667,20,0.333,10
1991,Yuki,2: very neutral,0.367,11,0.633,19
1991,Lennon,4: mostly gendered,0.167,5,0.833,25
1991,Breyon,4: mostly gendered,0.172,5,0.828,24
1991,Channon,3: somewhat neutral,0.724,21,0.276,8
1991,Jamine,3: somewhat neutral,0.793,23,0.207,6
1991,Dacota,2: very neutral,0.31,9,0.69,20
1991,Da,1: most neutral,0.483,14,0.517,15
1991,Dandra,3: somewhat neutral,0.793,23,0.207,6
1991,Codee,1: most neutral,0.448,13,0.552,16
1991,Nevada,2: very neutral,0.69,20,0.31,9
1991,Sutton,1: most neutral,0.448,13,0.552,16
1991,Briley,3: somewhat neutral,0.759,22,0.241,7
1991,Franki,3: somewhat neutral,0.759,22,0.241,7
1991,Jimi,3: somewhat neutral,0.241,7,0.759,22
1991,Ryane,4: mostly gendered,0.821,23,0.179,5
1991,Chan,2: very neutral,0.357,10,0.643,18
1991,Tommi,4: mostly gendered,0.821,23,0.179,5
1991,Berlin,3: somewhat neutral,0.786,22,0.214,6
1991,Rudi,2: very neutral,0.357,10,0.643,18
1991,Anjel,3: somewhat neutral,0.286,8,0.714,20
1991,Kerin,3: somewhat neutral,0.786,22,0.214,6
1991,Jacobie,3: somewhat neutral,0.214,6,0.786,22
1991,Kendel,2: very neutral,0.393,11,0.607,17
1991,Lashaun,2: very neutral,0.607,17,0.393,11
1991,Manpreet,3: somewhat neutral,0.786,22,0.214,6
1991,Kary,2: very neutral,0.607,17,0.393,11
1991,Vi,3: somewhat neutral,0.75,21,0.25,7
1991,Auburn,3: somewhat neutral,0.714,20,0.286,8
1991,Aren,4: mostly gendered,0.179,5,0.821,23
1991,Kingsley,4: mostly gendered,0.179,5,0.821,23
1991,Keshaun,4: mostly gendered,0.179,5,0.821,23
1991,Kailin,3: somewhat neutral,0.75,21,0.25,7
1991,Brittain,1: most neutral,0.464,13,0.536,15
1991,Farrell,3: somewhat neutral,0.214,6,0.786,22
1991,Hoang,4: mostly gendered,0.179,5,0.821,23
1991,Jashawn,4: mostly gendered,0.185,5,0.815,22
1991,Shoua,3: somewhat neutral,0.741,20,0.259,7
1991,Larkin,2: very neutral,0.37,10,0.63,17
1991,Arlyn,3: somewhat neutral,0.704,19,0.296,8
1991,Evyn,1: most neutral,0.519,14,0.481,13
1991,Marcelle,3: somewhat neutral,0.704,19,0.296,8
1991,Karee,3: somewhat neutral,0.778,21,0.222,6
1991,Andree,1: most neutral,0.519,14,0.481,13
1991,Karrington,1: most neutral,0.556,15,0.444,12
1991,Karey,1: most neutral,0.556,15,0.444,12
1991,Sina,1: most neutral,0.593,16,0.407,11
1991,Pasha,1: most neutral,0.593,16,0.407,11
1991,Deaundra,1: most neutral,0.593,16,0.407,11
1991,Lavern,1: most neutral,0.444,12,0.556,15
1991,Mikell,2: very neutral,0.333,9,0.667,18
1991,Kareen,1: most neutral,0.407,11,0.593,16
1991,Tobi,4: mostly gendered,0.815,22,0.185,5
1991,Callen,3: somewhat neutral,0.222,6,0.778,21
1991,Shadi,3: somewhat neutral,0.259,7,0.741,20
1991,Leshawn,3: somewhat neutral,0.259,7,0.741,20
1991,Quin,3: somewhat neutral,0.259,7,0.741,20
1991,Carlyle,3: somewhat neutral,0.259,7,0.741,20
1991,Simran,3: somewhat neutral,0.769,20,0.231,6
1991,Colbie,2: very neutral,0.692,18,0.308,8
1991,Jacquel,1: most neutral,0.538,14,0.462,12
1991,Cher,2: very neutral,0.385,10,0.615,16
1991,Glynn,4: mostly gendered,0.192,5,0.808,21
1991,Blakeley,2: very neutral,0.654,17,0.346,9
1991,Keelin,4: mostly gendered,0.808,21,0.192,5
1991,Macaulay,2: very neutral,0.385,10,0.615,16
1991,Chayanne,4: mostly gendered,0.192,5,0.808,21
1991,Lynell,2: very neutral,0.615,16,0.385,10
1991,Han,1: most neutral,0.462,12,0.538,14
1991,Aryan,3: somewhat neutral,0.269,7,0.731,19
1991,Ellison,2: very neutral,0.346,9,0.654,17
1991,Deshae,2: very neutral,0.68,17,0.32,8
1991,Shylo,3: somewhat neutral,0.72,18,0.28,7
1991,Indiana,1: most neutral,0.6,15,0.4,10
1991,Gurpreet,2: very neutral,0.36,9,0.64,16
1991,Britten,2: very neutral,0.32,8,0.68,17
1991,Chia,2: very neutral,0.68,17,0.32,8
1991,Azariah,2: very neutral,0.32,8,0.68,17
1991,Amando,3: somewhat neutral,0.28,7,0.72,18
1991,Lashon,2: very neutral,0.64,16,0.36,9
1991,Omega,3: somewhat neutral,0.72,18,0.28,7
1991,Maxie,1: most neutral,0.44,11,0.56,14
1991,Davy,3: somewhat neutral,0.28,7,0.72,18
1991,Terez,3: somewhat neutral,0.28,7,0.72,18
1991,Shey,1: most neutral,0.44,11,0.56,14
1991,Jodeci,1: most neutral,0.52,13,0.48,12
1991,Gabrial,1: most neutral,0.44,11,0.56,14
1991,Salem,1: most neutral,0.4,10,0.6,15
1991,Jamiah,1: most neutral,0.4,10,0.6,15
1991,Oakley,1: most neutral,0.48,12,0.52,13
1991,Josha,3: somewhat neutral,0.28,7,0.72,18
1991,Rayne,3: somewhat neutral,0.708,17,0.292,7
1991,Nguyen,2: very neutral,0.375,9,0.625,15
1991,Shaheen,2: very neutral,0.375,9,0.625,15
1991,Perrin,1: most neutral,0.458,11,0.542,13
1991,Caron,2: very neutral,0.667,16,0.333,8
1991,Infantof,1: most neutral,0.417,10,0.583,14
1991,Errin,3: somewhat neutral,0.708,17,0.292,7
1991,Shamari,1: most neutral,0.5,12,0.5,12
1991,Min,2: very neutral,0.375,9,0.625,15
1991,Mitchelle,1: most neutral,0.417,10,0.583,14
1991,Camry,3: somewhat neutral,0.792,19,0.208,5
1991,Danell,3: somewhat neutral,0.708,17,0.292,7
1991,Dior,2: very neutral,0.333,8,0.667,16
1991,Jaz,1: most neutral,0.583,14,0.417,10
1991,Alva,3: somewhat neutral,0.708,17,0.292,7
1991,Bristol,3: somewhat neutral,0.792,19,0.208,5
1991,Dao,2: very neutral,0.333,8,0.667,16
1991,Lian,3: somewhat neutral,0.792,19,0.208,5
1991,Ramie,3: somewhat neutral,0.75,18,0.25,6
1991,Alexx,2: very neutral,0.304,7,0.696,16
1991,Deaven,2: very neutral,0.348,8,0.652,15
1991,Miko,2: very neutral,0.348,8,0.652,15
1991,Marquelle,2: very neutral,0.304,7,0.696,16
1991,Ollie,3: somewhat neutral,0.261,6,0.739,17
1991,Alika,3: somewhat neutral,0.217,5,0.783,18
1991,Conley,3: somewhat neutral,0.217,5,0.783,18
1991,Dany,2: very neutral,0.304,7,0.696,16
1991,Zenas,3: somewhat neutral,0.217,5,0.783,18
1991,Nickey,1: most neutral,0.435,10,0.565,13
1991,Kylen,2: very neutral,0.391,9,0.609,14
1991,Timber,3: somewhat neutral,0.739,17,0.261,6
1991,Joell,2: very neutral,0.391,9,0.609,14
1991,Carsen,1: most neutral,0.522,12,0.478,11
1991,Shiva,1: most neutral,0.478,11,0.522,12
1991,Ala,3: somewhat neutral,0.739,17,0.261,6
1991,Lavonne,3: somewhat neutral,0.783,18,0.217,5
1991,Shamon,1: most neutral,0.455,10,0.545,12
1991,Golden,3: somewhat neutral,0.273,6,0.727,16
1991,Jaquel,2: very neutral,0.364,8,0.636,14
1991,Nyree,2: very neutral,0.682,15,0.318,7
1991,Kerby,2: very neutral,0.364,8,0.636,14
1991,Jovi,3: somewhat neutral,0.227,5,0.773,17
1991,Berkley,2: very neutral,0.636,14,0.364,8
1991,Mackenzy,1: most neutral,0.5,11,0.5,11
1991,Mandeep,2: very neutral,0.636,14,0.364,8
1991,Zia,3: somewhat neutral,0.727,16,0.273,6
1991,Davonne,3: somewhat neutral,0.227,5,0.773,17
1991,Khanh,2: very neutral,0.318,7,0.682,15
1991,Demaris,1: most neutral,0.455,10,0.545,12
1991,Aarin,1: most neutral,0.455,10,0.545,12
1991,Tanis,3: somewhat neutral,0.273,6,0.727,16
1991,Koree,1: most neutral,0.5,11,0.5,11
1991,Caylen,1: most neutral,0.545,12,0.455,10
1991,Corinthian,2: very neutral,0.364,8,0.636,14
1991,Erie,3: somewhat neutral,0.273,6,0.727,16
1991,Chastin,2: very neutral,0.364,8,0.636,14
1991,Divine,3: somewhat neutral,0.273,6,0.727,16
1991,Christien,3: somewhat neutral,0.273,6,0.727,16
1991,Xai,2: very neutral,0.318,7,0.682,15
1991,Coree,3: somewhat neutral,0.727,16,0.273,6
1991,Kameryn,3: somewhat neutral,0.773,17,0.227,5
1991,Sun,3: somewhat neutral,0.727,16,0.273,6
1991,Britain,1: most neutral,0.409,9,0.591,13
1991,Kailen,1: most neutral,0.571,12,0.429,9
1991,Romy,2: very neutral,0.667,14,0.333,7
1991,Kei,3: somewhat neutral,0.286,6,0.714,15
1991,Maika,1: most neutral,0.524,11,0.476,10
1991,Dwan,3: somewhat neutral,0.238,5,0.762,16
1991,Tarren,2: very neutral,0.381,8,0.619,13
1991,Terren,2: very neutral,0.381,8,0.619,13
1991,Vinnie,3: somewhat neutral,0.286,6,0.714,15
1991,Sherron,1: most neutral,0.524,11,0.476,10
1991,Eris,1: most neutral,0.524,11,0.476,10
1991,Jamy,2: very neutral,0.667,14,0.333,7
1991,Chay,3: somewhat neutral,0.286,6,0.714,15
1991,Jerelle,2: very neutral,0.333,7,0.667,14
1991,Shyler,1: most neutral,0.524,11,0.476,10
1991,Giovannie,3: somewhat neutral,0.286,6,0.714,15
1991,Chai,2: very neutral,0.333,7,0.667,14
1991,Laverne,3: somewhat neutral,0.762,16,0.238,5
1991,Shandon,2: very neutral,0.333,7,0.667,14
1991,Lasean,1: most neutral,0.524,11,0.476,10
1991,Allex,1: most neutral,0.476,10,0.524,11
1991,Amandeep,3: somewhat neutral,0.714,15,0.286,6
1991,Valen,3: somewhat neutral,0.714,15,0.286,6
1991,Ji,3: somewhat neutral,0.714,15,0.286,6
1991,Ronique,3: somewhat neutral,0.762,16,0.238,5
1991,Mao,3: somewhat neutral,0.762,16,0.238,5
1991,Yu,1: most neutral,0.5,10,0.5,10
1991,Kolbie,2: very neutral,0.65,13,0.35,7
1991,Marqui,2: very neutral,0.35,7,0.65,13
1991,Arley,3: somewhat neutral,0.25,5,0.75,15
1991,Keonta,2: very neutral,0.35,7,0.65,13
1991,Angle,3: somewhat neutral,0.75,15,0.25,5
1991,Landy,1: most neutral,0.55,11,0.45,9
1991,Aarion,1: most neutral,0.5,10,0.5,10
1991,Arius,3: somewhat neutral,0.25,5,0.75,15
1991,Faron,3: somewhat neutral,0.25,5,0.75,15
1991,Kersey,1: most neutral,0.55,11,0.45,9
1991,Jasmon,2: very neutral,0.65,13,0.35,7
1991,Perris,3: somewhat neutral,0.25,5,0.75,15
1991,Dayle,2: very neutral,0.65,13,0.35,7
1991,Sherrill,3: somewhat neutral,0.75,15,0.25,5
1991,Laray,2: very neutral,0.35,7,0.65,13
1991,Sia,3: somewhat neutral,0.75,15,0.25,5
1991,Asante,2: very neutral,0.316,6,0.684,13
1991,Jere,2: very neutral,0.316,6,0.684,13
1991,Love,1: most neutral,0.579,11,0.421,8
1991,Chane,1: most neutral,0.579,11,0.421,8
1991,Seng,2: very neutral,0.316,6,0.684,13
1991,Lennie,2: very neutral,0.368,7,0.632,12
1991,Raeshawn,2: very neutral,0.316,6,0.684,13
1991,Marlowe,2: very neutral,0.316,6,0.684,13
1991,Marice,2: very neutral,0.316,6,0.684,13
1991,Domnique,1: most neutral,0.579,11,0.421,8
1991,Kristain,2: very neutral,0.632,12,0.368,7
1991,Nhia,2: very neutral,0.316,6,0.684,13
1991,Avion,2: very neutral,0.316,6,0.684,13
1991,Sena,3: somewhat neutral,0.737,14,0.263,5
1991,Gale,1: most neutral,0.474,9,0.526,10
1991,Karlin,1: most neutral,0.526,10,0.474,9
1991,Jonquil,2: very neutral,0.684,13,0.316,6
1991,Islam,1: most neutral,0.421,8,0.579,11
1991,Halen,1: most neutral,0.421,8,0.579,11
1991,Macauley,3: somewhat neutral,0.263,5,0.737,14
1991,Jaylin,1: most neutral,0.526,10,0.474,9
1991,Eri,1: most neutral,0.526,10,0.474,9
1991,Donelle,1: most neutral,0.421,8,0.579,11
1991,Amrit,1: most neutral,0.474,9,0.526,10
1991,Collyn,1: most neutral,0.421,8,0.579,11
1991,Kaylor,1: most neutral,0.421,8,0.579,11
1991,Cache,2: very neutral,0.632,12,0.368,7
1991,Blayke,1: most neutral,0.421,8,0.579,11
1991,Shawndell,3: somewhat neutral,0.263,5,0.737,14
1991,Aaryn,1: most neutral,0.421,8,0.579,11
1991,Cedar,1: most neutral,0.526,10,0.474,9
1991,Daytona,3: somewhat neutral,0.737,14,0.263,5
1991,Camerin,1: most neutral,0.526,10,0.474,9
1991,Tu,2: very neutral,0.316,6,0.684,13
1991,Javonne,2: very neutral,0.684,13,0.316,6
1991,Shadoe,2: very neutral,0.389,7,0.611,11
1991,Jaris,2: very neutral,0.333,6,0.667,12
1991,Raja,2: very neutral,0.389,7,0.611,11
1991,Victory,1: most neutral,0.556,10,0.444,8
1991,Aly,1: most neutral,0.5,9,0.5,9
1991,Kristien,2: very neutral,0.611,11,0.389,7
1991,Berkeley,2: very neutral,0.611,11,0.389,7
1991,Scotti,1: most neutral,0.556,10,0.444,8
1991,Doninique,1: most neutral,0.5,9,0.5,9
1991,Shaune,3: somewhat neutral,0.278,5,0.722,13
1991,Taz,3: somewhat neutral,0.278,5,0.722,13
1991,Brighton,2: very neutral,0.333,6,0.667,12
1991,Mikhael,1: most neutral,0.444,8,0.556,10
1991,Deane,2: very neutral,0.389,7,0.611,11
1991,Shai,2: very neutral,0.611,11,0.389,7
1991,Carlisle,2: very neutral,0.667,12,0.333,6
1991,Aundra,2: very neutral,0.389,7,0.611,11
1991,Avanti,2: very neutral,0.667,12,0.333,6
1991,Raini,2: very neutral,0.667,12,0.333,6
1991,Naseem,2: very neutral,0.611,11,0.389,7
1991,Tandy,2: very neutral,0.611,11,0.389,7
1991,Teran,1: most neutral,0.444,8,0.556,10
1991,Collen,2: very neutral,0.389,7,0.611,11
1991,Cameryn,3: somewhat neutral,0.722,13,0.278,5
1991,Dashay,2: very neutral,0.667,12,0.333,6
1991,Rain,3: somewhat neutral,0.722,13,0.278,5
1991,Naveen,3: somewhat neutral,0.294,5,0.706,12
1991,Reshawn,2: very neutral,0.353,6,0.647,11
1991,Bijon,2: very neutral,0.353,6,0.647,11
1991,Karsen,3: somewhat neutral,0.706,12,0.294,5
1991,Jia,3: somewhat neutral,0.706,12,0.294,5
1991,Tristyn,3: somewhat neutral,0.706,12,0.294,5
1991,Shamere,3: somewhat neutral,0.706,12,0.294,5
1991,Laurice,3: somewhat neutral,0.706,12,0.294,5
1991,Haiden,2: very neutral,0.353,6,0.647,11
1991,Daneil,3: somewhat neutral,0.294,5,0.706,12
1991,Ramey,3: somewhat neutral,0.706,12,0.294,5
1991,Barrie,2: very neutral,0.647,11,0.353,6
1991,Deshane,3: somewhat neutral,0.294,5,0.706,12
1991,Ricci,3: somewhat neutral,0.706,12,0.294,5
1991,Terrian,2: very neutral,0.353,6,0.647,11
1991,Nazareth,1: most neutral,0.529,9,0.471,8
1991,Deundra,2: very neutral,0.647,11,0.353,6
1991,Elon,1: most neutral,0.471,8,0.529,9
1991,Kylin,1: most neutral,0.588,10,0.412,7
1991,Thi,2: very neutral,0.647,11,0.353,6
1991,Raine,1: most neutral,0.588,10,0.412,7
1991,Kodee,2: very neutral,0.647,11,0.353,6
1991,Jacquese,1: most neutral,0.529,9,0.471,8
1991,Keyonta,1: most neutral,0.471,8,0.529,9
1991,Chau,1: most neutral,0.529,9,0.471,8
1991,Camara,1: most neutral,0.529,9,0.471,8
1991,Kyre,1: most neutral,0.412,7,0.588,10
1991,Nai,1: most neutral,0.588,10,0.412,7
1991,Nichola,1: most neutral,0.588,10,0.412,7
1991,Lanell,1: most neutral,0.588,10,0.412,7
1991,Donyell,1: most neutral,0.412,7,0.588,10
1991,Donnelle,1: most neutral,0.438,7,0.562,9
1991,Georgie,1: most neutral,0.438,7,0.562,9
1991,Lai,1: most neutral,0.5,8,0.5,8
1991,Romaine,2: very neutral,0.312,5,0.688,11
1991,Andrell,1: most neutral,0.562,9,0.438,7
1991,Dalyn,1: most neutral,0.438,7,0.562,9
1991,Bradie,2: very neutral,0.625,10,0.375,6
1991,Kelechi,2: very neutral,0.375,6,0.625,10
1991,Mackinzie,2: very neutral,0.688,11,0.312,5
1991,Kamrin,1: most neutral,0.5,8,0.5,8
1991,Darriel,1: most neutral,0.438,7,0.562,9
1991,Kierre,2: very neutral,0.375,6,0.625,10
1991,Drue,1: most neutral,0.438,7,0.562,9
1991,Ja,1: most neutral,0.562,9,0.438,7
1991,Na,2: very neutral,0.688,11,0.312,5
1991,Kaelan,2: very neutral,0.312,5,0.688,11
1991,Germany,1: most neutral,0.438,7,0.562,9
1991,Dessie,2: very neutral,0.688,11,0.312,5
1991,Ocean,2: very neutral,0.625,10,0.375,6
1991,Darelle,2: very neutral,0.375,6,0.625,10
1991,Daylin,2: very neutral,0.375,6,0.625,10
1991,Dian,2: very neutral,0.688,11,0.312,5
1991,Marquie,1: most neutral,0.562,9,0.438,7
1991,Jarae,1: most neutral,0.562,9,0.438,7
1991,Jentry,2: very neutral,0.625,10,0.375,6
1991,Astin,2: very neutral,0.375,6,0.625,10
1991,Feliz,2: very neutral,0.375,6,0.625,10
1991,Gal,2: very neutral,0.375,6,0.625,10
1991,Tae,2: very neutral,0.312,5,0.688,11
1991,Sheron,1: most neutral,0.438,7,0.562,9
1991,Taber,2: very neutral,0.312,5,0.688,11
1991,Mendy,2: very neutral,0.625,10,0.375,6
1991,Jazmon,2: very neutral,0.688,11,0.312,5
1991,Garnett,2: very neutral,0.312,5,0.688,11
1991,Soua,1: most neutral,0.533,8,0.467,7
1991,Chevon,2: very neutral,0.667,10,0.333,5
1991,Avian,2: very neutral,0.667,10,0.333,5
1991,Shanan,2: very neutral,0.667,10,0.333,5
1991,Jaryn,2: very neutral,0.667,10,0.333,5
1991,Coti,2: very neutral,0.667,10,0.333,5
1991,Jourdain,2: very neutral,0.333,5,0.667,10
1991,Ramandeep,2: very neutral,0.667,10,0.333,5
1991,Jaydee,1: most neutral,0.533,8,0.467,7
1991,Mischa,2: very neutral,0.667,10,0.333,5
1991,Noa,1: most neutral,0.467,7,0.533,8
1991,Oshay,1: most neutral,0.467,7,0.533,8
1991,Cameran,1: most neutral,0.533,8,0.467,7
1991,Tobie,1: most neutral,0.467,7,0.533,8
1991,Trea,1: most neutral,0.467,7,0.533,8
1991,Wei,2: very neutral,0.333,5,0.667,10
1991,Alexy,1: most neutral,0.429,6,0.571,8
1991,Ying,1: most neutral,0.5,7,0.5,7
1991,Raynell,1: most neutral,0.571,8,0.429,6
1991,Hardeep,2: very neutral,0.357,5,0.643,9
1991,Breion,1: most neutral,0.429,6,0.571,8
1991,Alijah,1: most neutral,0.429,6,0.571,8
1991,Kendre,2: very neutral,0.643,9,0.357,5
1991,Hartley,1: most neutral,0.429,6,0.571,8
1991,Shajuan,1: most neutral,0.5,7,0.5,7
1991,Caylan,1: most neutral,0.5,7,0.5,7
1991,Symon,2: very neutral,0.357,5,0.643,9
1991,Xue,2: very neutral,0.357,5,0.643,9
1991,Irish,2: very neutral,0.643,9,0.357,5
1991,Jaylen,1: most neutral,0.429,6,0.571,8
1991,Nakota,2: very neutral,0.357,5,0.643,9
1991,Rande,1: most neutral,0.429,6,0.571,8
1991,Kyri,1: most neutral,0.571,8,0.429,6
1991,Merlyn,1: most neutral,0.5,7,0.5,7
1991,Jung,1: most neutral,0.5,7,0.5,7
1991,Merced,2: very neutral,0.357,5,0.643,9
1991,Carlen,1: most neutral,0.571,8,0.429,6
1991,Kelin,1: most neutral,0.5,7,0.5,7
1991,Kallen,1: most neutral,0.571,8,0.429,6
1991,Shady,1: most neutral,0.429,6,0.571,8
1991,Chika,2: very neutral,0.643,9,0.357,5
1991,Lior,2: very neutral,0.357,5,0.643,9
1991,Kaelen,1: most neutral,0.5,7,0.5,7
1991,Kellin,2: very neutral,0.385,5,0.615,8
1991,Jama,2: very neutral,0.615,8,0.385,5
1991,Su,2: very neutral,0.615,8,0.385,5
1991,Evann,2: very neutral,0.615,8,0.385,5
1991,Jasmeet,2: very neutral,0.615,8,0.385,5
1991,Darcel,2: very neutral,0.615,8,0.385,5
1991,Tiernan,2: very neutral,0.385,5,0.615,8
1991,Jency,2: very neutral,0.615,8,0.385,5
