year,name,category,ratio_f,number_f,ratio_m,number_m
2012,Layne,4: mostly gendered,0.157,80,0.843,431
2012,Emory,1: most neutral,0.593,302,0.407,207
2012,Kristian,4: mostly gendered,0.112,56,0.888,442
2012,Dominique,1: most neutral,0.434,214,0.566,279
2012,Joey,4: mostly gendered,0.17,83,0.83,404
2012,Karsyn,3: somewhat neutral,0.78,376,0.22,106
2012,Briley,4: mostly gendered,0.853,400,0.147,69
2012,Elisha,2: very neutral,0.306,140,0.694,317
2012,Campbell,2: very neutral,0.671,304,0.329,149
2012,Toby,3: somewhat neutral,0.218,98,0.782,352
2012,Azariah,2: very neutral,0.604,262,0.396,172
2012,Remy,1: most neutral,0.453,196,0.547,237
2012,Jaidyn,1: most neutral,0.527,227,0.473,204
2012,Oakley,1: most neutral,0.441,189,0.559,240
2012,Devyn,1: most neutral,0.595,254,0.405,173
2012,Shannon,3: somewhat neutral,0.775,327,0.225,95
2012,Kylan,4: mostly gendered,0.106,44,0.894,372
2012,Sterling,4: mostly gendered,0.157,65,0.843,350
2012,Frankie,1: most neutral,0.417,173,0.583,242
2012,Rayan,4: mostly gendered,0.123,51,0.877,362
2012,Sky,3: somewhat neutral,0.763,313,0.237,97
2012,Jael,1: most neutral,0.505,206,0.495,202
2012,Sutton,2: very neutral,0.601,243,0.399,161
2012,Lennon,2: very neutral,0.329,133,0.671,271
2012,Austyn,1: most neutral,0.425,171,0.575,231
2012,Sincere,4: mostly gendered,0.16,64,0.84,337
2012,Kasey,2: very neutral,0.641,257,0.359,144
2012,Kendal,4: mostly gendered,0.807,313,0.193,75
2012,Camdyn,2: very neutral,0.359,139,0.641,248
2012,Lennox,3: somewhat neutral,0.243,94,0.757,293
2012,Kyrie,2: very neutral,0.37,143,0.63,243
2012,Semaj,3: somewhat neutral,0.236,91,0.764,295
2012,Mayson,4: mostly gendered,0.114,44,0.886,341
2012,Regan,4: mostly gendered,0.849,327,0.151,58
2012,Kymani,4: mostly gendered,0.153,58,0.847,320
2012,Blair,4: mostly gendered,0.827,305,0.173,64
2012,Memphis,4: mostly gendered,0.161,58,0.839,303
2012,Tegan,3: somewhat neutral,0.709,253,0.291,104
2012,Rayne,4: mostly gendered,0.893,318,0.107,38
2012,Yael,2: very neutral,0.312,108,0.688,238
2012,Monroe,3: somewhat neutral,0.774,267,0.226,78
2012,Jadyn,3: somewhat neutral,0.702,238,0.298,101
2012,Rowen,3: somewhat neutral,0.293,98,0.707,236
2012,Kamdyn,1: most neutral,0.401,133,0.599,199
2012,Sloan,3: somewhat neutral,0.776,257,0.224,74
2012,Kyree,4: mostly gendered,0.155,51,0.845,278
2012,Kaylen,4: mostly gendered,0.84,273,0.16,52
2012,Ashtyn,3: somewhat neutral,0.783,252,0.217,70
2012,Aven,1: most neutral,0.446,141,0.554,175
2012,Collins,4: mostly gendered,0.858,265,0.142,44
2012,Noa,3: somewhat neutral,0.779,240,0.221,68
2012,Remi,3: somewhat neutral,0.786,242,0.214,66
2012,Kingsley,4: mostly gendered,0.184,55,0.816,244
2012,Carsyn,2: very neutral,0.609,182,0.391,117
2012,Arden,3: somewhat neutral,0.746,223,0.254,76
2012,Jaylyn,4: mostly gendered,0.836,250,0.164,49
2012,Shea,1: most neutral,0.574,171,0.426,127
2012,Braylin,2: very neutral,0.376,112,0.624,186
2012,Briar,2: very neutral,0.364,108,0.636,189
2012,Callan,4: mostly gendered,0.105,31,0.895,263
2012,Wren,4: mostly gendered,0.897,253,0.103,29
2012,Ivory,4: mostly gendered,0.872,245,0.128,36
2012,Ellison,4: mostly gendered,0.846,237,0.154,43
2012,Robin,2: very neutral,0.627,175,0.373,104
2012,Brecken,4: mostly gendered,0.122,34,0.878,244
2012,Baylor,3: somewhat neutral,0.299,83,0.701,195
2012,Kaidyn,2: very neutral,0.336,93,0.664,184
2012,Berkley,4: mostly gendered,0.832,223,0.168,45
2012,Lucca,4: mostly gendered,0.15,40,0.85,226
2012,Rylen,4: mostly gendered,0.194,51,0.806,212
2012,Jorden,4: mostly gendered,0.119,31,0.881,229
2012,Kalani,2: very neutral,0.695,180,0.305,79
2012,Ryley,1: most neutral,0.452,117,0.548,142
2012,Reilly,1: most neutral,0.42,108,0.58,149
2012,Haiden,2: very neutral,0.331,84,0.669,170
2012,Stevie,4: mostly gendered,0.826,209,0.174,44
2012,Kadyn,2: very neutral,0.308,78,0.692,175
2012,Palmer,1: most neutral,0.548,138,0.452,114
2012,Sunny,3: somewhat neutral,0.777,195,0.223,56
2012,Graysen,4: mostly gendered,0.179,45,0.821,206
2012,Zaire,4: mostly gendered,0.167,42,0.833,209
2012,Kori,4: mostly gendered,0.896,225,0.104,26
2012,Jean,3: somewhat neutral,0.237,59,0.763,190
2012,Noor,4: mostly gendered,0.894,220,0.106,26
2012,Devan,4: mostly gendered,0.151,36,0.849,202
2012,Santana,2: very neutral,0.306,72,0.694,163
2012,Brighton,2: very neutral,0.326,76,0.674,157
2012,Henley,3: somewhat neutral,0.772,179,0.228,53
2012,Taylin,4: mostly gendered,0.857,198,0.143,33
2012,Jordin,2: very neutral,0.609,140,0.391,90
2012,Miller,3: somewhat neutral,0.214,49,0.786,180
2012,Grey,4: mostly gendered,0.189,43,0.811,185
2012,Jaedyn,2: very neutral,0.373,84,0.627,141
2012,Royal,4: mostly gendered,0.142,32,0.858,193
2012,Kylen,4: mostly gendered,0.108,24,0.892,198
2012,Finnley,1: most neutral,0.452,100,0.548,121
2012,Joan,2: very neutral,0.361,79,0.639,140
2012,Kaidence,4: mostly gendered,0.89,195,0.11,24
2012,Mika,4: mostly gendered,0.839,183,0.161,35
2012,Marion,1: most neutral,0.5,109,0.5,109
2012,Gentry,1: most neutral,0.585,127,0.415,90
2012,Rian,1: most neutral,0.433,94,0.567,123
2012,Ever,1: most neutral,0.412,89,0.588,127
2012,Holland,4: mostly gendered,0.815,176,0.185,40
2012,Avi,4: mostly gendered,0.171,37,0.829,179
2012,Stacey,4: mostly gendered,0.868,184,0.132,28
2012,Jaydin,3: somewhat neutral,0.218,46,0.782,165
2012,Scout,2: very neutral,0.673,142,0.327,69
2012,Jackie,1: most neutral,0.46,97,0.54,114
2012,Korbyn,4: mostly gendered,0.138,29,0.862,181
2012,Ira,3: somewhat neutral,0.287,60,0.713,149
2012,Brantlee,4: mostly gendered,0.105,22,0.895,187
2012,Kooper,4: mostly gendered,0.116,24,0.884,183
2012,Perry,2: very neutral,0.301,62,0.699,144
2012,Denver,2: very neutral,0.322,66,0.678,139
2012,Britton,1: most neutral,0.433,88,0.567,115
2012,Chevy,3: somewhat neutral,0.212,43,0.788,160
2012,Zyon,3: somewhat neutral,0.257,52,0.743,150
2012,Tristyn,1: most neutral,0.411,83,0.589,119
2012,Payten,4: mostly gendered,0.864,172,0.136,27
2012,Damani,3: somewhat neutral,0.202,40,0.798,158
2012,Honor,2: very neutral,0.68,134,0.32,63
2012,Laken,1: most neutral,0.563,111,0.437,86
2012,Mikah,3: somewhat neutral,0.294,58,0.706,139
2012,Nikita,1: most neutral,0.571,112,0.429,84
2012,Teegan,1: most neutral,0.495,97,0.505,99
2012,Daylen,4: mostly gendered,0.103,20,0.897,174
2012,Carsen,4: mostly gendered,0.155,30,0.845,164
2012,Langston,4: mostly gendered,0.124,24,0.876,170
2012,Keller,4: mostly gendered,0.119,23,0.881,171
2012,Tracy,2: very neutral,0.617,119,0.383,74
2012,Zyaire,4: mostly gendered,0.176,34,0.824,159
2012,Jailyn,4: mostly gendered,0.839,161,0.161,31
2012,Loren,2: very neutral,0.611,116,0.389,74
2012,Raleigh,1: most neutral,0.571,108,0.429,81
2012,Andi,4: mostly gendered,0.841,159,0.159,30
2012,Rilee,4: mostly gendered,0.851,154,0.149,27
2012,Damoni,4: mostly gendered,0.165,29,0.835,147
2012,Jai,4: mostly gendered,0.189,33,0.811,142
2012,Hollis,2: very neutral,0.368,64,0.632,110
2012,Adler,4: mostly gendered,0.104,18,0.896,155
2012,Isa,2: very neutral,0.363,62,0.637,109
2012,Payson,2: very neutral,0.649,111,0.351,60
2012,Taytum,4: mostly gendered,0.875,147,0.125,21
2012,Austen,4: mostly gendered,0.159,26,0.841,138
2012,Karol,4: mostly gendered,0.81,132,0.19,31
2012,Unknown,2: very neutral,0.395,64,0.605,98
2012,Kacey,4: mostly gendered,0.845,136,0.155,25
2012,Kiran,3: somewhat neutral,0.261,42,0.739,119
2012,Aries,2: very neutral,0.323,51,0.677,107
2012,Dior,3: somewhat neutral,0.797,126,0.203,32
2012,Darby,3: somewhat neutral,0.747,118,0.253,40
2012,Amarie,4: mostly gendered,0.861,136,0.139,22
2012,Rain,3: somewhat neutral,0.764,120,0.236,37
2012,Ramsey,2: very neutral,0.353,55,0.647,101
2012,Tayler,3: somewhat neutral,0.748,116,0.252,39
2012,Braxtyn,4: mostly gendered,0.161,25,0.839,130
2012,Ely,4: mostly gendered,0.148,23,0.852,132
2012,Elia,4: mostly gendered,0.896,138,0.104,16
2012,Salem,1: most neutral,0.552,85,0.448,69
2012,Elan,4: mostly gendered,0.144,22,0.856,131
2012,Rhylee,4: mostly gendered,0.862,131,0.138,21
2012,Rio,2: very neutral,0.338,51,0.662,100
2012,Ayan,3: somewhat neutral,0.213,32,0.787,118
2012,Micaiah,2: very neutral,0.322,48,0.678,101
2012,Haidyn,3: somewhat neutral,0.772,115,0.228,34
2012,Sami,4: mostly gendered,0.168,25,0.832,124
2012,Raylen,2: very neutral,0.311,46,0.689,102
2012,Rhyan,3: somewhat neutral,0.75,111,0.25,37
2012,Brandy,4: mostly gendered,0.898,132,0.102,15
2012,Taylen,1: most neutral,0.517,76,0.483,71
2012,Tayden,4: mostly gendered,0.109,16,0.891,131
2012,Koda,4: mostly gendered,0.102,15,0.898,132
2012,Masyn,4: mostly gendered,0.19,28,0.81,119
2012,Arie,1: most neutral,0.551,81,0.449,66
2012,Chayse,3: somewhat neutral,0.211,31,0.789,116
2012,Rylin,1: most neutral,0.562,82,0.438,64
2012,Shay,1: most neutral,0.579,84,0.421,61
2012,Zia,4: mostly gendered,0.89,129,0.11,16
2012,Marlo,3: somewhat neutral,0.72,103,0.28,40
2012,Blayne,4: mostly gendered,0.106,15,0.894,127
2012,Shayne,3: somewhat neutral,0.268,38,0.732,104
2012,Gracen,1: most neutral,0.532,75,0.468,66
2012,Syncere,4: mostly gendered,0.15,21,0.85,119
2012,Cleo,4: mostly gendered,0.886,124,0.114,16
2012,Jules,1: most neutral,0.504,70,0.496,69
2012,Kaedyn,3: somewhat neutral,0.295,41,0.705,98
2012,Harlem,2: very neutral,0.312,43,0.688,95
2012,Aarya,4: mostly gendered,0.891,123,0.109,15
2012,Maddix,4: mostly gendered,0.124,17,0.876,120
2012,Divine,2: very neutral,0.635,87,0.365,50
2012,Tenzin,2: very neutral,0.394,54,0.606,83
2012,Gray,4: mostly gendered,0.124,17,0.876,120
2012,Brook,4: mostly gendered,0.869,119,0.131,18
2012,Greysen,4: mostly gendered,0.14,19,0.86,117
2012,Irie,4: mostly gendered,0.874,118,0.126,17
2012,Montana,2: very neutral,0.654,87,0.346,46
2012,Zephaniah,4: mostly gendered,0.114,15,0.886,117
2012,Kylar,3: somewhat neutral,0.288,38,0.712,94
2012,Cameryn,2: very neutral,0.644,85,0.356,47
2012,Carrington,3: somewhat neutral,0.725,95,0.275,36
2012,Kodi,2: very neutral,0.664,87,0.336,44
2012,Jaylan,3: somewhat neutral,0.215,28,0.785,102
2012,Seven,2: very neutral,0.385,50,0.615,80
2012,Egypt,4: mostly gendered,0.831,108,0.169,22
2012,Johnnie,4: mostly gendered,0.177,23,0.823,107
2012,Alexi,3: somewhat neutral,0.711,91,0.289,37
2012,Zakaria,3: somewhat neutral,0.252,32,0.748,95
2012,Leyton,4: mostly gendered,0.142,18,0.858,109
2012,Kimani,2: very neutral,0.685,87,0.315,40
2012,Amauri,4: mostly gendered,0.189,24,0.811,103
2012,Charly,3: somewhat neutral,0.748,95,0.252,32
2012,Lyrik,1: most neutral,0.551,70,0.449,57
2012,Keelan,4: mostly gendered,0.118,15,0.882,112
2012,Emry,3: somewhat neutral,0.722,91,0.278,35
2012,Armoni,1: most neutral,0.595,75,0.405,51
2012,Kaydin,3: somewhat neutral,0.268,33,0.732,90
2012,Sailor,4: mostly gendered,0.844,103,0.156,19
2012,Ocean,1: most neutral,0.479,58,0.521,63
2012,Josey,4: mostly gendered,0.876,106,0.124,15
2012,Lian,2: very neutral,0.342,41,0.658,79
2012,Camari,1: most neutral,0.417,50,0.583,70
2012,Rilyn,4: mostly gendered,0.833,100,0.167,20
2012,Lynn,3: somewhat neutral,0.767,92,0.233,28
2012,Daylin,1: most neutral,0.508,60,0.492,58
2012,Marlin,3: somewhat neutral,0.271,32,0.729,86
2012,Linden,1: most neutral,0.5,59,0.5,59
2012,Kendell,1: most neutral,0.453,53,0.547,64
2012,Hartley,4: mostly gendered,0.863,101,0.137,16
2012,Iman,4: mostly gendered,0.838,98,0.162,19
2012,Rosario,4: mostly gendered,0.803,94,0.197,23
2012,Quinlan,2: very neutral,0.316,37,0.684,80
2012,Marlowe,4: mostly gendered,0.879,102,0.121,14
2012,Lux,4: mostly gendered,0.817,94,0.183,21
2012,Nikola,4: mostly gendered,0.105,12,0.895,102
2012,Sol,3: somewhat neutral,0.702,80,0.298,34
2012,Rogan,4: mostly gendered,0.115,13,0.885,100
2012,Justyce,4: mostly gendered,0.876,99,0.124,14
2012,Reign,2: very neutral,0.607,68,0.393,44
2012,Onyx,3: somewhat neutral,0.277,31,0.723,81
2012,Kylin,1: most neutral,0.423,47,0.577,64
2012,Lakota,1: most neutral,0.568,63,0.432,48
2012,Jalyn,3: somewhat neutral,0.712,79,0.288,32
2012,Misha,4: mostly gendered,0.874,97,0.126,14
2012,Jordi,4: mostly gendered,0.153,17,0.847,94
2012,Tru,1: most neutral,0.418,46,0.582,64
2012,Shalom,1: most neutral,0.4,44,0.6,66
2012,Bryar,4: mostly gendered,0.191,21,0.809,89
2012,Mykel,4: mostly gendered,0.127,14,0.873,96
2012,Denim,2: very neutral,0.33,36,0.67,73
2012,Azriel,3: somewhat neutral,0.248,27,0.752,82
2012,Kameryn,1: most neutral,0.519,56,0.481,52
2012,Jaziah,1: most neutral,0.454,49,0.546,59
2012,Rhyder,4: mostly gendered,0.131,14,0.869,93
2012,Dakotah,2: very neutral,0.607,65,0.393,42
2012,Storm,1: most neutral,0.449,48,0.551,59
2012,Jayme,3: somewhat neutral,0.729,78,0.271,29
2012,Arley,4: mostly gendered,0.168,18,0.832,89
2012,Laine,2: very neutral,0.636,68,0.364,39
2012,Tye,4: mostly gendered,0.131,14,0.869,93
2012,Krishna,3: somewhat neutral,0.255,27,0.745,79
2012,Tamar,4: mostly gendered,0.857,90,0.143,15
2012,Brylan,4: mostly gendered,0.114,12,0.886,93
2012,Mykah,1: most neutral,0.6,63,0.4,42
2012,Legacy,3: somewhat neutral,0.724,76,0.276,29
2012,Izel,4: mostly gendered,0.857,90,0.143,15
2012,Sinai,4: mostly gendered,0.886,93,0.114,12
2012,Kalen,4: mostly gendered,0.173,18,0.827,86
2012,Shia,2: very neutral,0.32,33,0.68,70
2012,Chayce,4: mostly gendered,0.175,18,0.825,85
2012,Raine,4: mostly gendered,0.883,91,0.117,12
2012,Billie,4: mostly gendered,0.883,91,0.117,12
2012,Dream,4: mostly gendered,0.883,91,0.117,12
2012,Yuri,1: most neutral,0.598,61,0.402,41
2012,Rowyn,3: somewhat neutral,0.765,78,0.235,24
2012,Raylin,3: somewhat neutral,0.713,72,0.287,29
2012,Kaylan,4: mostly gendered,0.842,85,0.158,16
2012,Wylie,4: mostly gendered,0.15,15,0.85,85
2012,Reegan,3: somewhat neutral,0.79,79,0.21,21
2012,Rome,4: mostly gendered,0.1,10,0.9,90
2012,Arin,1: most neutral,0.44,44,0.56,56
2012,Jelani,4: mostly gendered,0.13,13,0.87,87
2012,Ami,2: very neutral,0.67,67,0.33,33
2012,Asani,4: mostly gendered,0.859,85,0.141,14
2012,Braylynn,4: mostly gendered,0.869,86,0.131,13
2012,True,1: most neutral,0.465,46,0.535,53
2012,Khamari,3: somewhat neutral,0.253,25,0.747,74
2012,Shae,4: mostly gendered,0.827,81,0.173,17
2012,Murphy,3: somewhat neutral,0.255,25,0.745,73
2012,Cedar,2: very neutral,0.367,36,0.633,62
2012,Eastyn,2: very neutral,0.357,35,0.643,63
2012,Brailyn,2: very neutral,0.66,64,0.34,33
2012,Oaklee,3: somewhat neutral,0.794,77,0.206,20
2012,Berkeley,3: somewhat neutral,0.794,77,0.206,20
2012,Robbie,3: somewhat neutral,0.219,21,0.781,75
2012,Layden,4: mostly gendered,0.115,11,0.885,85
2012,Cartier,4: mostly gendered,0.104,10,0.896,86
2012,Zakariya,4: mostly gendered,0.105,10,0.895,85
2012,Dyllan,3: somewhat neutral,0.232,22,0.768,73
2012,Arion,4: mostly gendered,0.138,13,0.862,81
2012,Marlyn,4: mostly gendered,0.872,82,0.128,12
2012,Cori,4: mostly gendered,0.862,81,0.138,13
2012,Dakoda,2: very neutral,0.323,30,0.677,63
2012,Baylen,3: somewhat neutral,0.226,21,0.774,72
2012,Davi,4: mostly gendered,0.14,13,0.86,80
2012,Zamari,3: somewhat neutral,0.261,24,0.739,68
2012,Crimson,2: very neutral,0.648,59,0.352,32
2012,Kelby,2: very neutral,0.352,32,0.648,59
2012,Jessiah,4: mostly gendered,0.143,13,0.857,78
2012,Lael,3: somewhat neutral,0.758,69,0.242,22
2012,Kamani,1: most neutral,0.549,50,0.451,41
2012,Ollie,2: very neutral,0.341,31,0.659,60
2012,Daelyn,1: most neutral,0.6,54,0.4,36
2012,Kemari,3: somewhat neutral,0.256,23,0.744,67
2012,Auden,2: very neutral,0.3,27,0.7,63
2012,Yarel,3: somewhat neutral,0.775,69,0.225,20
2012,Adair,3: somewhat neutral,0.258,23,0.742,66
2012,Emari,1: most neutral,0.461,41,0.539,48
2012,Osiris,3: somewhat neutral,0.202,18,0.798,71
2012,Shai,2: very neutral,0.375,33,0.625,55
2012,Amaree,2: very neutral,0.398,35,0.602,53
2012,Aly,3: somewhat neutral,0.759,66,0.241,21
2012,Nour,4: mostly gendered,0.862,75,0.138,12
2012,Payden,1: most neutral,0.414,36,0.586,51
2012,Tai,4: mostly gendered,0.172,15,0.828,72
2012,Amor,3: somewhat neutral,0.767,66,0.233,20
2012,Zuriel,3: somewhat neutral,0.244,21,0.756,65
2012,Aris,1: most neutral,0.442,38,0.558,48
2012,Jody,3: somewhat neutral,0.291,25,0.709,61
2012,Roan,4: mostly gendered,0.106,9,0.894,76
2012,Brentlee,4: mostly gendered,0.176,15,0.824,70
2012,Caidyn,3: somewhat neutral,0.259,22,0.741,63
2012,Jaxyn,3: somewhat neutral,0.235,20,0.765,65
2012,Merritt,1: most neutral,0.506,43,0.494,42
2012,Eliyah,2: very neutral,0.659,56,0.341,29
2012,Jaydyn,2: very neutral,0.31,26,0.69,58
2012,Dresden,4: mostly gendered,0.131,11,0.869,73
2012,Khari,1: most neutral,0.405,34,0.595,50
2012,Conley,4: mostly gendered,0.167,14,0.833,70
2012,Zephyr,3: somewhat neutral,0.241,20,0.759,63
2012,Kris,4: mostly gendered,0.133,11,0.867,72
2012,Kamil,3: somewhat neutral,0.217,18,0.783,65
2012,Echo,4: mostly gendered,0.877,71,0.123,10
2012,Hayven,3: somewhat neutral,0.778,63,0.222,18
2012,Issa,4: mostly gendered,0.185,15,0.815,66
2012,Wynn,1: most neutral,0.42,34,0.58,47
2012,Dempsey,3: somewhat neutral,0.225,18,0.775,62
2012,Evyn,2: very neutral,0.612,49,0.387,31
2012,Kory,4: mostly gendered,0.1,8,0.9,72
2012,Kerry,2: very neutral,0.337,27,0.662,53
2012,Alexys,4: mostly gendered,0.875,70,0.125,10
2012,Sequoia,4: mostly gendered,0.875,70,0.125,10
2012,Khai,4: mostly gendered,0.188,15,0.812,65
2012,Blaize,4: mostly gendered,0.113,9,0.888,71
2012,Brixton,4: mostly gendered,0.188,15,0.812,65
2012,Ridley,2: very neutral,0.354,28,0.646,51
2012,Braylyn,1: most neutral,0.557,44,0.443,35
2012,Indigo,3: somewhat neutral,0.722,57,0.278,22
2012,Caelan,3: somewhat neutral,0.218,17,0.782,61
2012,Kirby,2: very neutral,0.385,30,0.615,48
2012,Sammie,1: most neutral,0.526,41,0.474,37
2012,Ezrah,3: somewhat neutral,0.282,22,0.718,56
2012,Rivers,3: somewhat neutral,0.234,18,0.766,59
2012,Kinsler,4: mostly gendered,0.169,13,0.831,64
2012,Cai,3: somewhat neutral,0.299,23,0.701,54
2012,Jessi,3: somewhat neutral,0.74,57,0.26,20
2012,Malin,4: mostly gendered,0.857,66,0.143,11
2012,Larkin,3: somewhat neutral,0.727,56,0.273,21
2012,Makiah,4: mostly gendered,0.896,69,0.104,8
2012,Khole,4: mostly gendered,0.883,68,0.117,9
2012,Lexington,2: very neutral,0.636,49,0.364,28
2012,Zyion,4: mostly gendered,0.145,11,0.855,65
2012,Charleston,2: very neutral,0.342,26,0.658,50
2012,Adryan,4: mostly gendered,0.105,8,0.895,68
2012,Kasyn,4: mostly gendered,0.158,12,0.842,64
2012,Jovi,4: mostly gendered,0.868,66,0.132,10
2012,Wisdom,1: most neutral,0.467,35,0.533,40
2012,Aeryn,4: mostly gendered,0.867,65,0.133,10
2012,Breck,4: mostly gendered,0.107,8,0.893,67
2012,Evin,4: mostly gendered,0.133,10,0.867,65
2012,Blayke,1: most neutral,0.48,36,0.52,39
2012,Graycen,2: very neutral,0.627,47,0.373,28
2012,Maysen,1: most neutral,0.467,35,0.533,40
2012,Rhiley,3: somewhat neutral,0.773,58,0.227,17
2012,Amoni,4: mostly gendered,0.838,62,0.162,12
2012,Jariah,4: mostly gendered,0.851,63,0.149,11
2012,Amarii,2: very neutral,0.351,26,0.649,48
2012,Imari,2: very neutral,0.676,50,0.324,24
2012,Halen,2: very neutral,0.365,27,0.635,47
2012,Keylin,3: somewhat neutral,0.77,57,0.23,17
2012,Lake,3: somewhat neutral,0.297,22,0.703,52
2012,Jadore,4: mostly gendered,0.877,64,0.123,9
2012,Jeriah,4: mostly gendered,0.178,13,0.822,60
2012,Bobbie,3: somewhat neutral,0.736,53,0.264,19
2012,Teagen,1: most neutral,0.569,41,0.431,31
2012,Michele,4: mostly gendered,0.861,62,0.139,10
2012,Jireh,1: most neutral,0.569,41,0.431,31
2012,Riyan,1: most neutral,0.458,33,0.542,39
2012,Eris,4: mostly gendered,0.819,59,0.181,13
2012,Itzae,3: somewhat neutral,0.254,18,0.746,53
2012,Ren,3: somewhat neutral,0.211,15,0.789,56
2012,Jodi,4: mostly gendered,0.803,57,0.197,14
2012,Callahan,2: very neutral,0.338,24,0.662,47
2012,Zen,3: somewhat neutral,0.211,15,0.789,56
