year,name,category,ratio_f,number_f,ratio_m,number_m
1986,Miki,4: mostly gendered,0.812,26,0.188,6
1986,Dejon,3: somewhat neutral,0.226,7,0.774,24
1986,Randle,3: somewhat neutral,0.226,7,0.774,24
1986,Jimi,2: very neutral,0.355,11,0.645,20
1986,Quincey,3: somewhat neutral,0.29,9,0.71,22
1986,Rowan,2: very neutral,0.355,11,0.645,20
1986,Neftali,4: mostly gendered,0.194,6,0.806,25
1986,Che,3: somewhat neutral,0.29,9,0.71,22
1986,Arie,1: most neutral,0.548,17,0.452,14
1986,Kenyada,4: mostly gendered,0.839,26,0.161,5
1986,Farron,2: very neutral,0.645,20,0.355,11
1986,Ricci,1: most neutral,0.581,18,0.419,13
1986,Jacobi,3: somewhat neutral,0.226,7,0.774,24
1986,Clancy,2: very neutral,0.323,10,0.677,21
1986,Sascha,4: mostly gendered,0.833,25,0.167,5
1986,Hoa,1: most neutral,0.5,15,0.5,15
1986,Sheron,1: most neutral,0.567,17,0.433,13
1986,Jae,1: most neutral,0.467,14,0.533,16
1986,Pat,2: very neutral,0.345,10,0.655,19
1986,Britain,3: somewhat neutral,0.276,8,0.724,21
1986,Deniz,3: somewhat neutral,0.724,21,0.276,8
1986,La,3: somewhat neutral,0.724,21,0.276,8
1986,Jordin,2: very neutral,0.655,19,0.345,10
1986,Nichola,1: most neutral,0.586,17,0.414,12
1986,Donya,4: mostly gendered,0.828,24,0.172,5
1986,Arlin,1: most neutral,0.414,12,0.586,17
1986,Kelin,2: very neutral,0.321,9,0.679,19
1986,Yen,3: somewhat neutral,0.786,22,0.214,6
1986,Domenique,3: somewhat neutral,0.786,22,0.214,6
1986,Morgen,3: somewhat neutral,0.75,21,0.25,7
1986,Kerby,2: very neutral,0.321,9,0.679,19
1986,Chancey,1: most neutral,0.429,12,0.571,16
1986,Channon,1: most neutral,0.536,15,0.464,13
1986,Ren,3: somewhat neutral,0.214,6,0.786,22
1986,Lennon,4: mostly gendered,0.179,5,0.821,23
1986,Jaden,4: mostly gendered,0.179,5,0.821,23
1986,Mikell,2: very neutral,0.393,11,0.607,17
1986,Cady,3: somewhat neutral,0.786,22,0.214,6
1986,Shoua,2: very neutral,0.679,19,0.321,9
1986,Merrick,3: somewhat neutral,0.259,7,0.741,20
1986,Kalan,2: very neutral,0.37,10,0.63,17
1986,Adair,4: mostly gendered,0.815,22,0.185,5
1986,Coley,2: very neutral,0.333,9,0.667,18
1986,San,1: most neutral,0.556,15,0.444,12
1986,Jonell,3: somewhat neutral,0.741,20,0.259,7
1986,Chesley,1: most neutral,0.593,16,0.407,11
1986,Jaycee,1: most neutral,0.593,16,0.407,11
1986,Ramie,2: very neutral,0.63,17,0.37,10
1986,Kendel,1: most neutral,0.556,15,0.444,12
1986,Darnelle,3: somewhat neutral,0.259,7,0.741,20
1986,Ryen,3: somewhat neutral,0.296,8,0.704,19
1986,Breck,2: very neutral,0.308,8,0.692,18
1986,Lucky,3: somewhat neutral,0.231,6,0.769,20
1986,Derin,2: very neutral,0.308,8,0.692,18
1986,Presley,3: somewhat neutral,0.269,7,0.731,19
1986,Lajuan,2: very neutral,0.308,8,0.692,18
1986,Lashaun,1: most neutral,0.577,15,0.423,11
1986,Astin,2: very neutral,0.346,9,0.654,17
1986,Kodie,1: most neutral,0.5,13,0.5,13
1986,Shadi,2: very neutral,0.308,8,0.692,18
1986,Andrey,3: somewhat neutral,0.269,7,0.731,19
1986,Kareen,2: very neutral,0.308,8,0.692,18
1986,Jontae,1: most neutral,0.462,12,0.538,14
1986,Jere,2: very neutral,0.385,10,0.615,16
1986,Kevyn,4: mostly gendered,0.192,5,0.808,21
1986,Arion,2: very neutral,0.385,10,0.615,16
1986,Kelcy,3: somewhat neutral,0.769,20,0.231,6
1986,Tari,3: somewhat neutral,0.769,20,0.231,6
1986,Le,1: most neutral,0.423,11,0.577,15
1986,Davie,4: mostly gendered,0.192,5,0.808,21
1986,Alexie,3: somewhat neutral,0.72,18,0.28,7
1986,Dariel,3: somewhat neutral,0.24,6,0.76,19
1986,Pascal,3: somewhat neutral,0.24,6,0.76,19
1986,Calin,1: most neutral,0.4,10,0.6,15
1986,Chi,2: very neutral,0.68,17,0.32,8
1986,Gale,3: somewhat neutral,0.72,18,0.28,7
1986,Jun,3: somewhat neutral,0.24,6,0.76,19
1986,Chaney,3: somewhat neutral,0.72,18,0.28,7
1986,Deleon,2: very neutral,0.32,8,0.68,17
1986,Tran,2: very neutral,0.68,17,0.32,8
1986,Markee,3: somewhat neutral,0.24,6,0.76,19
1986,Natividad,1: most neutral,0.44,11,0.56,14
1986,Shaya,2: very neutral,0.64,16,0.36,9
1986,Sopheap,2: very neutral,0.667,16,0.333,8
1986,Tyrice,3: somewhat neutral,0.208,5,0.792,19
1986,Ellery,2: very neutral,0.333,8,0.667,16
1986,Schyler,3: somewhat neutral,0.292,7,0.708,17
1986,Aston,3: somewhat neutral,0.25,6,0.75,18
1986,Tyrese,2: very neutral,0.375,9,0.625,15
1986,Dandrea,2: very neutral,0.667,16,0.333,8
1986,Dang,3: somewhat neutral,0.25,6,0.75,18
1986,Lou,1: most neutral,0.542,13,0.458,11
1986,Chancy,2: very neutral,0.375,9,0.625,15
1986,Isa,1: most neutral,0.5,12,0.5,12
1986,Salem,1: most neutral,0.417,10,0.583,14
1986,Raynell,1: most neutral,0.542,13,0.458,11
1986,Jeree,3: somewhat neutral,0.792,19,0.208,5
1986,Johnell,2: very neutral,0.375,9,0.625,15
1986,Eri,1: most neutral,0.583,14,0.417,10
1986,Mischa,1: most neutral,0.583,14,0.417,10
1986,Yee,2: very neutral,0.652,15,0.348,8
1986,Perrin,2: very neutral,0.391,9,0.609,14
1986,Ravin,2: very neutral,0.652,15,0.348,8
1986,Auburn,3: somewhat neutral,0.783,18,0.217,5
1986,Amer,3: somewhat neutral,0.217,5,0.783,18
1986,Yuki,2: very neutral,0.609,14,0.391,9
1986,Sol,1: most neutral,0.478,11,0.522,12
1986,Semaj,3: somewhat neutral,0.261,6,0.739,17
1986,Arya,3: somewhat neutral,0.217,5,0.783,18
1986,Haven,2: very neutral,0.652,15,0.348,8
1986,Ger,2: very neutral,0.304,7,0.696,16
1986,Ferris,3: somewhat neutral,0.261,6,0.739,17
1986,Laverne,2: very neutral,0.652,15,0.348,8
1986,Wren,1: most neutral,0.478,11,0.522,12
1986,Danell,3: somewhat neutral,0.783,18,0.217,5
1986,Chong,3: somewhat neutral,0.217,5,0.783,18
1986,Terelle,3: somewhat neutral,0.217,5,0.783,18
1986,Erice,2: very neutral,0.391,9,0.609,14
1986,Nou,3: somewhat neutral,0.783,18,0.217,5
1986,Cris,3: somewhat neutral,0.217,5,0.783,18
1986,Karry,3: somewhat neutral,0.773,17,0.227,5
1986,Mitchelle,2: very neutral,0.318,7,0.682,15
1986,Keagan,2: very neutral,0.318,7,0.682,15
1986,Brit,2: very neutral,0.318,7,0.682,15
1986,Barrie,2: very neutral,0.636,14,0.364,8
1986,Shalom,1: most neutral,0.455,10,0.545,12
1986,Lennie,3: somewhat neutral,0.227,5,0.773,17
1986,Jesi,3: somewhat neutral,0.727,16,0.273,6
1986,Kesley,3: somewhat neutral,0.727,16,0.273,6
1986,Brittain,2: very neutral,0.364,8,0.636,14
1986,Karan,3: somewhat neutral,0.227,5,0.773,17
1986,Mikah,1: most neutral,0.455,10,0.545,12
1986,Ramey,1: most neutral,0.455,10,0.545,12
1986,Marice,3: somewhat neutral,0.227,5,0.773,17
1986,Gabriele,1: most neutral,0.545,12,0.455,10
1986,Dannon,3: somewhat neutral,0.273,6,0.727,16
1986,Min,3: somewhat neutral,0.273,6,0.727,16
1986,Jaye,1: most neutral,0.545,12,0.455,10
1986,Devine,3: somewhat neutral,0.238,5,0.762,16
1986,Cher,3: somewhat neutral,0.762,16,0.238,5
1986,Ha,2: very neutral,0.619,13,0.381,8
1986,Jin,2: very neutral,0.333,7,0.667,14
1986,Britten,2: very neutral,0.333,7,0.667,14
1986,Ravon,2: very neutral,0.333,7,0.667,14
1986,Ever,3: somewhat neutral,0.238,5,0.762,16
1986,Hien,1: most neutral,0.571,12,0.429,9
1986,Nery,3: somewhat neutral,0.238,5,0.762,16
1986,Tyreese,3: somewhat neutral,0.238,5,0.762,16
1986,Joell,1: most neutral,0.429,9,0.571,12
1986,Remi,1: most neutral,0.524,11,0.476,10
1986,Errin,3: somewhat neutral,0.714,15,0.286,6
1986,Parish,2: very neutral,0.333,7,0.667,14
1986,Carry,3: somewhat neutral,0.714,15,0.286,6
1986,Andree,1: most neutral,0.524,11,0.476,10
1986,Dao,3: somewhat neutral,0.25,5,0.75,15
1986,Yu,2: very neutral,0.3,6,0.7,14
1986,Nate,2: very neutral,0.3,6,0.7,14
1986,Killian,2: very neutral,0.35,7,0.65,13
1986,Leng,3: somewhat neutral,0.25,5,0.75,15
1986,Laray,2: very neutral,0.35,7,0.65,13
1986,Rion,3: somewhat neutral,0.25,5,0.75,15
1986,Maxie,2: very neutral,0.35,7,0.65,13
1986,Eran,2: very neutral,0.3,6,0.7,14
1986,Alika,2: very neutral,0.3,6,0.7,14
1986,Ryley,2: very neutral,0.35,7,0.65,13
1986,Yeng,2: very neutral,0.3,6,0.7,14
1986,Sonnie,3: somewhat neutral,0.75,15,0.25,5
1986,Javonne,2: very neutral,0.65,13,0.35,7
1986,Cheron,2: very neutral,0.7,14,0.3,6
1986,Amandeep,1: most neutral,0.4,8,0.6,12
1986,Han,1: most neutral,0.45,9,0.55,11
1986,Sina,1: most neutral,0.6,12,0.4,8
1986,Korrie,2: very neutral,0.7,14,0.3,6
1986,Garnet,1: most neutral,0.6,12,0.4,8
1986,Tobie,2: very neutral,0.7,14,0.3,6
1986,Caylin,2: very neutral,0.7,14,0.3,6
1986,Aaryn,3: somewhat neutral,0.75,15,0.25,5
1986,Shandon,1: most neutral,0.5,10,0.5,10
1986,Rayne,2: very neutral,0.368,7,0.632,12
1986,Arlie,1: most neutral,0.421,8,0.579,11
1986,Tierre,2: very neutral,0.368,7,0.632,12
1986,Nieves,2: very neutral,0.684,13,0.316,6
1986,Nevada,2: very neutral,0.632,12,0.368,7
1986,Kamil,3: somewhat neutral,0.263,5,0.737,14
1986,Etienne,3: somewhat neutral,0.263,5,0.737,14
1986,Laurice,2: very neutral,0.632,12,0.368,7
1986,Bevan,2: very neutral,0.316,6,0.684,13
1986,Lovie,2: very neutral,0.684,13,0.316,6
1986,Kenley,2: very neutral,0.316,6,0.684,13
1986,Shaheen,2: very neutral,0.316,6,0.684,13
1986,Sun,1: most neutral,0.579,11,0.421,8
1986,Sai,2: very neutral,0.316,6,0.684,13
1986,Adrean,1: most neutral,0.526,10,0.474,9
1986,Shawne,1: most neutral,0.526,10,0.474,9
1986,Larkin,1: most neutral,0.526,10,0.474,9
1986,Trystan,2: very neutral,0.316,6,0.684,13
1986,Farris,1: most neutral,0.526,10,0.474,9
1986,Storm,1: most neutral,0.421,8,0.579,11
1986,Lanell,3: somewhat neutral,0.737,14,0.263,5
1986,Ryane,3: somewhat neutral,0.737,14,0.263,5
1986,Lashon,3: somewhat neutral,0.737,14,0.263,5
1986,Khanh,2: very neutral,0.368,7,0.632,12
1986,Carman,2: very neutral,0.684,13,0.316,6
1986,Ying,1: most neutral,0.556,10,0.444,8
1986,Taiwan,2: very neutral,0.333,6,0.667,12
1986,Adel,1: most neutral,0.5,9,0.5,9
1986,Flynn,2: very neutral,0.389,7,0.611,11
1986,Scotti,2: very neutral,0.667,12,0.333,6
1986,Karlin,1: most neutral,0.5,9,0.5,9
1986,Michon,3: somewhat neutral,0.722,13,0.278,5
1986,Kyley,2: very neutral,0.611,11,0.389,7
1986,Krystian,2: very neutral,0.611,11,0.389,7
1986,Ashby,1: most neutral,0.556,10,0.444,8
1986,Arley,2: very neutral,0.389,7,0.611,11
1986,Aaren,2: very neutral,0.611,11,0.389,7
1986,Chantha,2: very neutral,0.389,7,0.611,11
1986,Chia,1: most neutral,0.5,9,0.5,9
1986,Aundra,3: somewhat neutral,0.278,5,0.722,13
1986,Sarath,1: most neutral,0.444,8,0.556,10
1986,Gabriell,3: somewhat neutral,0.722,13,0.278,5
1986,Seville,3: somewhat neutral,0.722,13,0.278,5
1986,Harpreet,1: most neutral,0.444,8,0.556,10
1986,Danel,1: most neutral,0.444,8,0.556,10
1986,Shaka,2: very neutral,0.389,7,0.611,11
1986,Eron,3: somewhat neutral,0.278,5,0.722,13
1986,Mickie,3: somewhat neutral,0.722,13,0.278,5
1986,Dekota,3: somewhat neutral,0.278,5,0.722,13
1986,Pasha,2: very neutral,0.647,11,0.353,6
1986,Kallen,1: most neutral,0.412,7,0.588,10
1986,Deane,2: very neutral,0.353,6,0.647,11
1986,Mykal,1: most neutral,0.471,8,0.529,9
1986,Coree,1: most neutral,0.529,9,0.471,8
1986,Shalamar,2: very neutral,0.647,11,0.353,6
1986,Shamir,3: somewhat neutral,0.294,5,0.706,12
1986,Marlow,3: somewhat neutral,0.294,5,0.706,12
1986,Anjel,1: most neutral,0.588,10,0.412,7
1986,Weslee,3: somewhat neutral,0.294,5,0.706,12
1986,Lynell,1: most neutral,0.529,9,0.471,8
1986,Jamille,1: most neutral,0.412,7,0.588,10
1986,Teddie,1: most neutral,0.471,8,0.529,9
1986,Chau,3: somewhat neutral,0.706,12,0.294,5
1986,Destine,3: somewhat neutral,0.706,12,0.294,5
1986,Berkeley,2: very neutral,0.647,11,0.353,6
1986,Artie,2: very neutral,0.353,6,0.647,11
1986,Tyrie,3: somewhat neutral,0.294,5,0.706,12
1986,Keary,1: most neutral,0.412,7,0.588,10
1986,Weslie,1: most neutral,0.471,8,0.529,9
1986,Carmon,1: most neutral,0.588,10,0.412,7
1986,Alaa,2: very neutral,0.353,6,0.647,11
1986,Unknown,1: most neutral,0.471,8,0.529,9
1986,Uchenna,2: very neutral,0.625,10,0.375,6
1986,Jerelle,2: very neutral,0.312,5,0.688,11
1986,Feliz,2: very neutral,0.375,6,0.625,10
1986,Alpha,1: most neutral,0.562,9,0.438,7
1986,Dominik,2: very neutral,0.312,5,0.688,11
1986,Islam,2: very neutral,0.375,6,0.625,10
1986,Raine,2: very neutral,0.688,11,0.312,5
1986,Brin,1: most neutral,0.5,8,0.5,8
1986,Aries,1: most neutral,0.562,9,0.438,7
1986,Golden,2: very neutral,0.375,6,0.625,10
1986,Natale,2: very neutral,0.688,11,0.312,5
1986,Amari,1: most neutral,0.562,9,0.438,7
1986,Love,2: very neutral,0.688,11,0.312,5
1986,Dajon,2: very neutral,0.375,6,0.625,10
1986,Amory,1: most neutral,0.5,8,0.5,8
1986,Wei,2: very neutral,0.333,5,0.667,10
1986,Trenell,2: very neutral,0.333,5,0.667,10
1986,Arien,2: very neutral,0.333,5,0.667,10
1986,Seng,2: very neutral,0.333,5,0.667,10
1986,Carron,2: very neutral,0.667,10,0.333,5
1986,Tarrin,2: very neutral,0.667,10,0.333,5
1986,Emmanuelle,2: very neutral,0.667,10,0.333,5
1986,Mishael,1: most neutral,0.533,8,0.467,7
1986,Aly,1: most neutral,0.467,7,0.533,8
1986,Jaspreet,1: most neutral,0.533,8,0.467,7
1986,Berkley,1: most neutral,0.467,7,0.533,8
1986,Khristian,2: very neutral,0.667,10,0.333,5
1986,Shalin,1: most neutral,0.467,7,0.533,8
1986,Harper,1: most neutral,0.467,7,0.533,8
1986,Casy,1: most neutral,0.467,7,0.533,8
1986,Tobey,1: most neutral,0.467,7,0.533,8
1986,Xuan,2: very neutral,0.667,10,0.333,5
1986,Egan,1: most neutral,0.467,7,0.533,8
1986,Dior,1: most neutral,0.467,7,0.533,8
1986,Shermaine,1: most neutral,0.5,7,0.5,7
1986,Divine,2: very neutral,0.357,5,0.643,9
1986,Cashmere,1: most neutral,0.571,8,0.429,6
1986,Mena,1: most neutral,0.571,8,0.429,6
1986,Mandeep,2: very neutral,0.357,5,0.643,9
1986,Jasmon,2: very neutral,0.357,5,0.643,9
1986,Noa,1: most neutral,0.571,8,0.429,6
1986,Cantrell,2: very neutral,0.357,5,0.643,9
1986,Iram,1: most neutral,0.5,7,0.5,7
1986,Nico,2: very neutral,0.357,5,0.643,9
1986,Cam,1: most neutral,0.5,7,0.5,7
1986,Sumner,2: very neutral,0.357,5,0.643,9
1986,Sutton,2: very neutral,0.357,5,0.643,9
1986,Demaris,1: most neutral,0.5,7,0.5,7
1986,Charle,2: very neutral,0.357,5,0.643,9
1986,Sareth,1: most neutral,0.5,7,0.5,7
1986,Teran,1: most neutral,0.429,6,0.571,8
1986,Zaire,2: very neutral,0.643,9,0.357,5
1986,Hue,1: most neutral,0.429,6,0.571,8
1986,Cedar,2: very neutral,0.643,9,0.357,5
1986,Dory,2: very neutral,0.643,9,0.357,5
1986,Davi,1: most neutral,0.429,6,0.571,8
1986,Alexius,1: most neutral,0.571,8,0.429,6
1986,Lorren,1: most neutral,0.538,7,0.462,6
1986,Shawan,2: very neutral,0.615,8,0.385,5
1986,Sequoya,2: very neutral,0.615,8,0.385,5
1986,Mical,2: very neutral,0.385,5,0.615,8
1986,Karel,1: most neutral,0.462,6,0.538,7
1986,Lessie,2: very neutral,0.615,8,0.385,5
1986,Kylen,1: most neutral,0.462,6,0.538,7
1986,Collyn,1: most neutral,0.538,7,0.462,6
1986,Collen,1: most neutral,0.538,7,0.462,6
1986,Danie,2: very neutral,0.385,5,0.615,8
1986,Branigan,2: very neutral,0.615,8,0.385,5
1986,Deni,1: most neutral,0.538,7,0.462,6
1986,Rya,2: very neutral,0.385,5,0.615,8
1986,Rossi,1: most neutral,0.462,6,0.538,7
1986,Chancie,2: very neutral,0.615,8,0.385,5
1986,Tamaris,1: most neutral,0.417,5,0.583,7
1986,Osiris,1: most neutral,0.417,5,0.583,7
1986,Chane,1: most neutral,0.583,7,0.417,5
1986,Teren,1: most neutral,0.5,6,0.5,6
1986,Ki,1: most neutral,0.5,6,0.5,6
1986,Brinn,1: most neutral,0.583,7,0.417,5
1986,Ventura,1: most neutral,0.417,5,0.583,7
1986,Colbie,1: most neutral,0.583,7,0.417,5
1986,Markey,1: most neutral,0.417,5,0.583,7
1986,Landy,1: most neutral,0.5,6,0.5,6
1986,Jontue,1: most neutral,0.583,7,0.417,5
1986,Kendle,1: most neutral,0.583,7,0.417,5
1986,Mycah,1: most neutral,0.583,7,0.417,5
1986,Jule,1: most neutral,0.417,5,0.583,7
1986,Adeola,1: most neutral,0.5,6,0.5,6
1986,Zia,1: most neutral,0.583,7,0.417,5
1986,Denys,1: most neutral,0.5,6,0.5,6
1986,Ayodele,1: most neutral,0.5,6,0.5,6
1986,Jonel,1: most neutral,0.583,7,0.417,5
1986,Shai,1: most neutral,0.583,7,0.417,5
1986,Ji,1: most neutral,0.545,6,0.455,5
1986,Song,1: most neutral,0.455,5,0.545,6
1986,Codee,1: most neutral,0.455,5,0.545,6
1986,Quante,1: most neutral,0.545,6,0.455,5
1986,Lenell,1: most neutral,0.545,6,0.455,5
1986,Davonne,1: most neutral,0.455,5,0.545,6
1986,Calan,1: most neutral,0.455,5,0.545,6
1986,Kindell,1: most neutral,0.545,6,0.455,5
1986,Cameren,1: most neutral,0.545,6,0.455,5
1986,Roshaun,1: most neutral,0.455,5,0.545,6
1986,Sokha,1: most neutral,0.545,6,0.455,5
1986,Arrin,1: most neutral,0.545,6,0.455,5
1986,Canon,1: most neutral,0.455,5,0.545,6
1986,Cache,1: most neutral,0.5,5,0.5,5
1986,Ryna,1: most neutral,0.5,5,0.5,5
1986,Thayer,1: most neutral,0.5,5,0.5,5
1986,Glennis,1: most neutral,0.5,5,0.5,5
1986,Jaquin,1: most neutral,0.5,5,0.5,5
1986,Navdeep,1: most neutral,0.5,5,0.5,5
1986,Clancey,1: most neutral,0.5,5,0.5,5
