year,name,category,ratio_f,number_f,ratio_m,number_m
2006,Edan,4: mostly gendered,0.147,10,0.853,58
2006,Neftali,3: somewhat neutral,0.235,16,0.765,52
2006,Rome,4: mostly gendered,0.118,8,0.882,60
2006,Eman,4: mostly gendered,0.882,60,0.118,8
2006,Shamari,2: very neutral,0.691,47,0.309,21
2006,Rayyan,4: mostly gendered,0.132,9,0.868,59
2006,Aryn,4: mostly gendered,0.809,55,0.191,13
2006,Quincey,3: somewhat neutral,0.25,17,0.75,51
2006,Hanan,4: mostly gendered,0.881,59,0.119,8
2006,Elie,2: very neutral,0.328,22,0.672,45
2006,Domonique,3: somewhat neutral,0.701,47,0.299,20
2006,Nevada,3: somewhat neutral,0.731,49,0.269,18
2006,Lakin,2: very neutral,0.642,43,0.358,24
2006,Cyan,4: mostly gendered,0.864,57,0.136,9
2006,Jireh,2: very neutral,0.652,43,0.348,23
2006,Khai,3: somewhat neutral,0.215,14,0.785,51
2006,Kiernan,3: somewhat neutral,0.246,16,0.754,49
2006,Monroe,1: most neutral,0.492,32,0.508,33
2006,Corin,1: most neutral,0.446,29,0.554,36
2006,Adel,3: somewhat neutral,0.215,14,0.785,51
2006,Kaidan,4: mostly gendered,0.154,10,0.846,55
2006,Reegan,3: somewhat neutral,0.708,46,0.292,19
2006,Kemper,4: mostly gendered,0.109,7,0.891,57
2006,Shaye,4: mostly gendered,0.859,55,0.141,9
2006,Taran,4: mostly gendered,0.188,12,0.812,52
2006,Blaize,4: mostly gendered,0.125,8,0.875,56
2006,Mica,2: very neutral,0.609,39,0.391,25
2006,Karin,4: mostly gendered,0.857,54,0.143,9
2006,Kamani,1: most neutral,0.508,32,0.492,31
2006,Shia,1: most neutral,0.435,27,0.565,35
2006,Caidyn,2: very neutral,0.339,21,0.661,41
2006,Jeriah,2: very neutral,0.371,23,0.629,39
2006,Auden,2: very neutral,0.323,20,0.677,42
2006,Carlin,2: very neutral,0.323,20,0.677,42
2006,Justis,3: somewhat neutral,0.242,15,0.758,47
2006,Avry,1: most neutral,0.5,31,0.5,31
2006,Izel,3: somewhat neutral,0.758,47,0.242,15
2006,Kortney,4: mostly gendered,0.887,55,0.113,7
2006,Chaise,2: very neutral,0.344,21,0.656,40
2006,Jae,1: most neutral,0.541,33,0.459,28
2006,Charleston,2: very neutral,0.311,19,0.689,42
2006,Tayten,4: mostly gendered,0.197,12,0.803,49
2006,Jansen,4: mostly gendered,0.197,12,0.803,49
2006,Kodie,1: most neutral,0.508,31,0.492,30
2006,Ori,4: mostly gendered,0.164,10,0.836,51
2006,Darlyn,4: mostly gendered,0.852,52,0.148,9
2006,Kailen,1: most neutral,0.459,28,0.541,33
2006,Christan,4: mostly gendered,0.1,6,0.9,54
2006,Hampton,4: mostly gendered,0.133,8,0.867,52
2006,Jc,4: mostly gendered,0.1,6,0.9,54
2006,Kobi,3: somewhat neutral,0.283,17,0.717,43
2006,Rhylee,4: mostly gendered,0.8,48,0.2,12
2006,Daegan,4: mostly gendered,0.133,8,0.867,52
2006,Harlem,4: mostly gendered,0.117,7,0.883,53
2006,Anwar,4: mostly gendered,0.1,6,0.9,54
2006,Jourdan,1: most neutral,0.483,29,0.517,31
2006,Kaydon,4: mostly gendered,0.119,7,0.881,52
2006,Shayden,3: somewhat neutral,0.22,13,0.78,46
2006,Amor,3: somewhat neutral,0.729,43,0.271,16
2006,Kailin,4: mostly gendered,0.898,53,0.102,6
2006,Simcha,4: mostly gendered,0.186,11,0.814,48
2006,Bryer,4: mostly gendered,0.102,6,0.898,53
2006,Daytona,3: somewhat neutral,0.78,46,0.22,13
2006,Cairo,4: mostly gendered,0.121,7,0.879,51
2006,Indiana,1: most neutral,0.569,33,0.431,25
2006,Sai,3: somewhat neutral,0.293,17,0.707,41
2006,Amit,3: somewhat neutral,0.207,12,0.793,46
2006,Loghan,1: most neutral,0.414,24,0.586,34
2006,Love,4: mostly gendered,0.897,52,0.103,6
2006,Adi,2: very neutral,0.397,23,0.603,35
2006,Aziah,2: very neutral,0.672,39,0.328,19
2006,Davi,3: somewhat neutral,0.207,12,0.793,46
2006,Taylon,4: mostly gendered,0.175,10,0.825,47
2006,Gabriell,2: very neutral,0.614,35,0.386,22
2006,Paden,4: mostly gendered,0.105,6,0.895,51
2006,Finlay,4: mostly gendered,0.123,7,0.877,50
2006,Arlen,3: somewhat neutral,0.246,14,0.754,43
2006,Zen,4: mostly gendered,0.105,6,0.895,51
2006,Terran,3: somewhat neutral,0.263,15,0.737,42
2006,Kani,4: mostly gendered,0.193,11,0.807,46
2006,Taelyn,4: mostly gendered,0.895,51,0.105,6
2006,Aslan,4: mostly gendered,0.105,6,0.895,51
2006,Karrington,4: mostly gendered,0.825,47,0.175,10
2006,Alpha,4: mostly gendered,0.105,6,0.895,51
2006,Akiva,4: mostly gendered,0.105,6,0.895,51
2006,Irie,3: somewhat neutral,0.789,45,0.211,12
2006,Adryan,4: mostly gendered,0.105,6,0.895,51
2006,Shaya,1: most neutral,0.456,26,0.544,31
2006,Keilyn,3: somewhat neutral,0.75,42,0.25,14
2006,Torrie,4: mostly gendered,0.821,46,0.179,10
2006,Kayce,4: mostly gendered,0.875,49,0.125,7
2006,Torian,3: somewhat neutral,0.268,15,0.732,41
2006,Surya,4: mostly gendered,0.161,9,0.839,47
2006,Kenyatta,1: most neutral,0.536,30,0.464,26
2006,Wisdom,1: most neutral,0.482,27,0.518,29
2006,Codi,2: very neutral,0.625,35,0.375,21
2006,Eliyah,2: very neutral,0.625,35,0.375,21
2006,Mykell,3: somewhat neutral,0.25,14,0.75,42
2006,Hayven,4: mostly gendered,0.804,45,0.196,11
2006,Anel,3: somewhat neutral,0.768,43,0.232,13
2006,Bryar,3: somewhat neutral,0.286,16,0.714,40
2006,Kingsley,2: very neutral,0.304,17,0.696,39
2006,Sammie,1: most neutral,0.429,24,0.571,32
2006,Kemani,1: most neutral,0.527,29,0.473,26
2006,Callen,4: mostly gendered,0.109,6,0.891,49
2006,Nile,4: mostly gendered,0.127,7,0.873,48
2006,Dalyn,3: somewhat neutral,0.218,12,0.782,43
2006,Halen,3: somewhat neutral,0.291,16,0.709,39
2006,Sascha,3: somewhat neutral,0.782,43,0.218,12
2006,Tiger,4: mostly gendered,0.109,6,0.891,49
2006,Emari,2: very neutral,0.618,34,0.382,21
2006,Nicky,2: very neutral,0.364,20,0.636,35
2006,Teryn,4: mostly gendered,0.836,46,0.164,9
2006,Codie,2: very neutral,0.345,19,0.655,36
2006,Nyree,4: mostly gendered,0.818,45,0.182,10
2006,Keylin,3: somewhat neutral,0.764,42,0.236,13
2006,Breck,4: mostly gendered,0.182,10,0.818,45
2006,Sora,3: somewhat neutral,0.778,42,0.222,12
2006,Emry,1: most neutral,0.593,32,0.407,22
2006,Arie,1: most neutral,0.574,31,0.426,23
2006,Torrey,2: very neutral,0.352,19,0.648,35
2006,Ameya,3: somewhat neutral,0.704,38,0.296,16
2006,Jahari,4: mostly gendered,0.13,7,0.87,47
2006,Aarya,1: most neutral,0.519,28,0.481,26
2006,Shamir,4: mostly gendered,0.13,7,0.87,47
2006,Issa,4: mostly gendered,0.17,9,0.83,44
2006,Trystin,2: very neutral,0.302,16,0.698,37
2006,Jin,4: mostly gendered,0.151,8,0.849,45
2006,Kallen,4: mostly gendered,0.132,7,0.868,46
2006,Amoni,4: mostly gendered,0.83,44,0.17,9
2006,Keelyn,2: very neutral,0.698,37,0.302,16
2006,Devine,1: most neutral,0.585,31,0.415,22
2006,Bristol,1: most neutral,0.577,30,0.423,22
2006,Jamarie,3: somewhat neutral,0.212,11,0.788,41
2006,Joni,4: mostly gendered,0.846,44,0.154,8
2006,Naveen,4: mostly gendered,0.192,10,0.808,42
2006,Parris,2: very neutral,0.673,35,0.327,17
2006,Breckin,4: mostly gendered,0.135,7,0.865,45
2006,Saxon,4: mostly gendered,0.135,7,0.865,45
2006,Callahan,2: very neutral,0.327,17,0.673,35
2006,Skylor,3: somewhat neutral,0.269,14,0.731,38
2006,Berkeley,4: mostly gendered,0.827,43,0.173,9
2006,Ash,4: mostly gendered,0.115,6,0.885,46
2006,Baily,3: somewhat neutral,0.788,41,0.212,11
2006,Taylan,3: somewhat neutral,0.212,11,0.788,41
2006,Arlin,3: somewhat neutral,0.706,36,0.294,15
2006,Jaedin,2: very neutral,0.314,16,0.686,35
2006,Zhane,4: mostly gendered,0.824,42,0.176,9
2006,Camerin,2: very neutral,0.314,16,0.686,35
2006,Dailyn,3: somewhat neutral,0.706,36,0.294,15
2006,Kc,3: somewhat neutral,0.216,11,0.784,40
2006,Cache,3: somewhat neutral,0.294,15,0.706,36
2006,Rayce,4: mostly gendered,0.1,5,0.9,45
2006,Jamey,1: most neutral,0.56,28,0.44,22
2006,Hendrix,4: mostly gendered,0.12,6,0.88,44
2006,Keiran,3: somewhat neutral,0.22,11,0.78,39
2006,Jlynn,4: mostly gendered,0.86,43,0.14,7
2006,Edin,4: mostly gendered,0.16,8,0.84,42
2006,Lael,4: mostly gendered,0.84,42,0.16,8
2006,Merritt,1: most neutral,0.44,22,0.56,28
2006,Elin,4: mostly gendered,0.9,45,0.1,5
2006,Jessiah,3: somewhat neutral,0.24,12,0.76,38
2006,Eris,4: mostly gendered,0.82,41,0.18,9
2006,Rida,4: mostly gendered,0.9,45,0.1,5
2006,Henley,3: somewhat neutral,0.755,37,0.245,12
2006,Reiley,1: most neutral,0.49,24,0.51,25
2006,Lyrik,1: most neutral,0.571,28,0.429,21
2006,Keelin,4: mostly gendered,0.898,44,0.102,5
2006,Mykal,3: somewhat neutral,0.245,12,0.755,37
2006,Zamari,1: most neutral,0.449,22,0.551,27
2006,Honor,2: very neutral,0.694,34,0.306,15
2006,Zephyr,4: mostly gendered,0.122,6,0.878,43
2006,Weslee,4: mostly gendered,0.167,8,0.833,40
2006,Rilyn,4: mostly gendered,0.833,40,0.167,8
2006,Keigan,4: mostly gendered,0.167,8,0.833,40
2006,Onyx,2: very neutral,0.396,19,0.604,29
2006,Danyel,1: most neutral,0.5,24,0.5,24
2006,Nyjah,3: somewhat neutral,0.75,36,0.25,12
2006,Azure,3: somewhat neutral,0.708,34,0.292,14
2006,Kahlen,4: mostly gendered,0.854,41,0.146,7
2006,Haydyn,3: somewhat neutral,0.271,13,0.729,35
2006,Makia,4: mostly gendered,0.896,43,0.104,5
2006,Amore,2: very neutral,0.688,33,0.312,15
2006,Lexington,2: very neutral,0.638,30,0.362,17
2006,Rhiley,1: most neutral,0.532,25,0.468,22
2006,Kelin,2: very neutral,0.362,17,0.638,30
2006,Carey,2: very neutral,0.319,15,0.681,32
2006,Braylyn,2: very neutral,0.681,32,0.319,15
2006,Brilee,4: mostly gendered,0.872,41,0.128,6
2006,Aaryn,1: most neutral,0.404,19,0.596,28
2006,Koa,4: mostly gendered,0.128,6,0.872,41
2006,Elon,1: most neutral,0.426,20,0.574,27
2006,Rivers,2: very neutral,0.362,17,0.638,30
2006,Reign,1: most neutral,0.553,26,0.447,21
2006,Andersen,3: somewhat neutral,0.255,12,0.745,35
2006,Greysen,4: mostly gendered,0.17,8,0.83,39
2006,Greer,4: mostly gendered,0.848,39,0.152,7
2006,Averee,4: mostly gendered,0.891,41,0.109,5
2006,Andra,4: mostly gendered,0.804,37,0.196,9
2006,Raja,2: very neutral,0.391,18,0.609,28
2006,Nazareth,3: somewhat neutral,0.239,11,0.761,35
2006,Prestyn,4: mostly gendered,0.152,7,0.848,39
2006,Rion,4: mostly gendered,0.174,8,0.826,38
2006,Emile,3: somewhat neutral,0.261,12,0.739,34
2006,Augusta,4: mostly gendered,0.848,39,0.152,7
2006,Jazz,1: most neutral,0.413,19,0.587,27
2006,Tamari,1: most neutral,0.556,25,0.444,20
2006,Pheonix,3: somewhat neutral,0.289,13,0.711,32
2006,Kelcey,3: somewhat neutral,0.756,34,0.244,11
2006,Gaby,4: mostly gendered,0.889,40,0.111,5
2006,Breon,4: mostly gendered,0.111,5,0.889,40
2006,Ahmari,2: very neutral,0.311,14,0.689,31
2006,True,1: most neutral,0.568,25,0.432,19
2006,Amere,3: somewhat neutral,0.273,12,0.727,32
2006,Eliah,2: very neutral,0.364,16,0.636,28
2006,Kyrin,4: mostly gendered,0.136,6,0.864,38
2006,Maysen,1: most neutral,0.568,25,0.432,19
2006,Kyden,4: mostly gendered,0.136,6,0.864,38
2006,Minh,4: mostly gendered,0.136,6,0.864,38
2006,Rees,3: somewhat neutral,0.273,12,0.727,32
2006,Valentine,3: somewhat neutral,0.295,13,0.705,31
2006,Donya,4: mostly gendered,0.864,38,0.136,6
2006,Bralyn,1: most neutral,0.409,18,0.591,26
2006,Jovi,3: somewhat neutral,0.75,33,0.25,11
2006,Praise,3: somewhat neutral,0.795,35,0.205,9
2006,Torrence,3: somewhat neutral,0.205,9,0.795,35
2006,Mena,4: mostly gendered,0.864,38,0.136,6
2006,Layden,4: mostly gendered,0.182,8,0.818,36
2006,Ridley,1: most neutral,0.432,19,0.568,25
2006,Mycah,2: very neutral,0.636,28,0.364,16
2006,Landis,4: mostly gendered,0.114,5,0.886,39
2006,Caelin,1: most neutral,0.558,24,0.442,19
2006,Yanni,2: very neutral,0.302,13,0.698,30
2006,Perrin,3: somewhat neutral,0.256,11,0.744,32
2006,Calin,4: mostly gendered,0.163,7,0.837,36
2006,Cj,4: mostly gendered,0.163,7,0.837,36
2006,Kaydan,2: very neutral,0.372,16,0.628,27
2006,Avrey,2: very neutral,0.698,30,0.302,13
2006,Akia,4: mostly gendered,0.884,38,0.116,5
2006,Mattox,4: mostly gendered,0.116,5,0.884,38
2006,Crimson,3: somewhat neutral,0.721,31,0.279,12
2006,Jaidin,1: most neutral,0.419,18,0.581,25
2006,Kameran,2: very neutral,0.349,15,0.651,28
2006,Deniz,2: very neutral,0.395,17,0.605,26
2006,Finnley,1: most neutral,0.419,18,0.581,25
2006,Kaylon,2: very neutral,0.381,16,0.619,26
2006,Zyan,2: very neutral,0.31,13,0.69,29
2006,Teigan,3: somewhat neutral,0.714,30,0.286,12
2006,Scottie,4: mostly gendered,0.143,6,0.857,36
2006,Blain,4: mostly gendered,0.143,6,0.857,36
2006,Tatem,3: somewhat neutral,0.714,30,0.286,12
2006,Kameren,4: mostly gendered,0.143,6,0.857,36
2006,Shannen,4: mostly gendered,0.833,35,0.167,7
2006,Jori,4: mostly gendered,0.857,36,0.143,6
2006,Desi,1: most neutral,0.548,23,0.452,19
2006,Alyx,4: mostly gendered,0.881,37,0.119,5
2006,Auburn,4: mostly gendered,0.857,36,0.143,6
2006,Anh,2: very neutral,0.69,29,0.31,13
2006,Ara,2: very neutral,0.69,29,0.31,13
2006,Brinkley,4: mostly gendered,0.857,36,0.143,6
2006,Brittan,2: very neutral,0.683,28,0.317,13
2006,Talin,4: mostly gendered,0.122,5,0.878,36
2006,Maguire,4: mostly gendered,0.122,5,0.878,36
2006,Alexsis,4: mostly gendered,0.805,33,0.195,8
2006,Jun,4: mostly gendered,0.195,8,0.805,33
2006,Franki,2: very neutral,0.634,26,0.366,15
2006,Destine,2: very neutral,0.634,26,0.366,15
2006,Raziel,4: mostly gendered,0.171,7,0.829,34
2006,Jd,3: somewhat neutral,0.268,11,0.732,30
2006,Torey,3: somewhat neutral,0.22,9,0.78,32
2006,Pacey,3: somewhat neutral,0.244,10,0.756,31
2006,Derin,4: mostly gendered,0.171,7,0.829,34
2006,Sena,4: mostly gendered,0.854,35,0.146,6
2006,Unknown,2: very neutral,0.39,16,0.61,25
2006,Mikell,4: mostly gendered,0.171,7,0.829,34
2006,Rowyn,2: very neutral,0.7,28,0.3,12
2006,Adley,2: very neutral,0.65,26,0.35,14
2006,Jaedan,4: mostly gendered,0.125,5,0.875,35
2006,Dylin,4: mostly gendered,0.15,6,0.85,34
2006,Clarke,2: very neutral,0.35,14,0.65,26
2006,Thai,3: somewhat neutral,0.225,9,0.775,31
2006,An,1: most neutral,0.575,23,0.425,17
2006,Yan,4: mostly gendered,0.175,7,0.825,33
2006,Havyn,4: mostly gendered,0.875,35,0.125,5
2006,Gracin,1: most neutral,0.425,17,0.575,23
2006,Dominque,1: most neutral,0.45,18,0.55,22
2006,Jory,4: mostly gendered,0.175,7,0.825,33
2006,Edy,2: very neutral,0.3,12,0.7,28
2006,Jaydee,1: most neutral,0.575,23,0.425,17
2006,Dekota,1: most neutral,0.475,19,0.525,21
2006,Lian,1: most neutral,0.425,17,0.575,23
2006,Rylyn,4: mostly gendered,0.875,35,0.125,5
2006,Saron,3: somewhat neutral,0.75,30,0.25,10
2006,Salah,4: mostly gendered,0.15,6,0.85,34
2006,Nino,4: mostly gendered,0.125,5,0.875,35
2006,Torie,4: mostly gendered,0.875,35,0.125,5
2006,Reis,3: somewhat neutral,0.231,9,0.769,30
2006,Keilan,4: mostly gendered,0.128,5,0.872,34
2006,Ziare,3: somewhat neutral,0.256,10,0.744,29
2006,Jezreel,3: somewhat neutral,0.282,11,0.718,28
2006,Eren,4: mostly gendered,0.154,6,0.846,33
2006,Gionni,4: mostly gendered,0.128,5,0.872,34
2006,Kanon,3: somewhat neutral,0.205,8,0.795,31
2006,Dillen,4: mostly gendered,0.154,6,0.846,33
2006,Kaysen,3: somewhat neutral,0.231,9,0.769,30
2006,Lynden,2: very neutral,0.308,12,0.692,27
2006,Jayln,2: very neutral,0.385,15,0.615,24
2006,Brodee,4: mostly gendered,0.128,5,0.872,34
2006,Ziyon,4: mostly gendered,0.128,5,0.872,34
2006,Chaney,3: somewhat neutral,0.718,28,0.282,11
2006,Zakiah,3: somewhat neutral,0.795,31,0.205,8
2006,Tailor,4: mostly gendered,0.872,34,0.128,5
2006,Raylin,2: very neutral,0.692,27,0.308,12
2006,Bela,4: mostly gendered,0.872,34,0.128,5
2006,Ashland,3: somewhat neutral,0.744,29,0.256,10
2006,Alaa,4: mostly gendered,0.821,32,0.179,7
2006,Taraji,4: mostly gendered,0.872,34,0.128,5
2006,Braxtyn,1: most neutral,0.41,16,0.59,23
2006,Cristy,4: mostly gendered,0.868,33,0.132,5
2006,Levy,4: mostly gendered,0.132,5,0.868,33
2006,Owyn,4: mostly gendered,0.132,5,0.868,33
2006,Iran,1: most neutral,0.447,17,0.553,21
2006,Mikiah,3: somewhat neutral,0.789,30,0.211,8
2006,Freedom,2: very neutral,0.658,25,0.342,13
2006,Bayan,4: mostly gendered,0.868,33,0.132,5
2006,Macyn,4: mostly gendered,0.868,33,0.132,5
2006,Zyion,3: somewhat neutral,0.211,8,0.789,30
2006,Ripley,3: somewhat neutral,0.737,28,0.263,10
2006,Lashaun,3: somewhat neutral,0.211,8,0.789,30
2006,Timber,1: most neutral,0.579,22,0.421,16
2006,Blayke,4: mostly gendered,0.184,7,0.816,31
2006,Kaelen,2: very neutral,0.342,13,0.658,25
2006,Samar,2: very neutral,0.342,13,0.658,25
2006,Cartier,4: mostly gendered,0.158,6,0.842,32
2006,Aedyn,4: mostly gendered,0.162,6,0.838,31
2006,Bergen,2: very neutral,0.351,13,0.649,24
2006,Brodi,2: very neutral,0.351,13,0.649,24
2006,Britain,1: most neutral,0.541,20,0.459,17
2006,Adonai,2: very neutral,0.324,12,0.676,25
2006,Kail,4: mostly gendered,0.162,6,0.838,31
2006,Toryn,2: very neutral,0.649,24,0.351,13
2006,Corrin,4: mostly gendered,0.865,32,0.135,5
2006,Londen,1: most neutral,0.568,21,0.432,16
2006,Mikai,4: mostly gendered,0.135,5,0.865,32
2006,Graycen,3: somewhat neutral,0.784,29,0.216,8
2006,Kamaree,1: most neutral,0.432,16,0.568,21
2006,Gabryel,3: somewhat neutral,0.216,8,0.784,29
2006,Edyn,3: somewhat neutral,0.784,29,0.216,8
2006,Arshia,3: somewhat neutral,0.784,29,0.216,8
2006,Mychael,4: mostly gendered,0.189,7,0.811,30
2006,Tennyson,3: somewhat neutral,0.297,11,0.703,26
2006,Tylin,4: mostly gendered,0.189,7,0.811,30
2006,Mylan,2: very neutral,0.324,12,0.676,25
2006,Haydin,3: somewhat neutral,0.216,8,0.784,29
2006,Yuki,1: most neutral,0.514,19,0.486,18
2006,Kanya,4: mostly gendered,0.861,31,0.139,5
2006,Payson,3: somewhat neutral,0.25,9,0.75,27
2006,Cypress,1: most neutral,0.5,18,0.5,18
2006,Jaryn,3: somewhat neutral,0.222,8,0.778,28
2006,Ren,2: very neutral,0.333,12,0.667,24
2006,Nijah,4: mostly gendered,0.833,30,0.167,6
2006,Cincere,3: somewhat neutral,0.25,9,0.75,27
2006,Jamisen,3: somewhat neutral,0.278,10,0.722,26
2006,Ollie,1: most neutral,0.5,18,0.5,18
2006,Breckyn,4: mostly gendered,0.806,29,0.194,7
2006,Allyn,2: very neutral,0.611,22,0.389,14
2006,Tien,2: very neutral,0.343,12,0.657,23
2006,Jlyn,3: somewhat neutral,0.743,26,0.257,9
2006,Haylen,3: somewhat neutral,0.743,26,0.257,9
2006,Ashby,2: very neutral,0.686,24,0.314,11
2006,Alin,4: mostly gendered,0.829,29,0.171,6
2006,Camry,4: mostly gendered,0.857,30,0.143,5
2006,Ashlan,3: somewhat neutral,0.714,25,0.286,10
2006,Britt,2: very neutral,0.314,11,0.686,24
2006,Angelis,4: mostly gendered,0.857,30,0.143,5
2006,Yared,4: mostly gendered,0.171,6,0.829,29
2006,Rayn,2: very neutral,0.686,24,0.314,11
2006,Truth,1: most neutral,0.514,18,0.486,17
2006,Paytin,4: mostly gendered,0.829,29,0.171,6
2006,Dannie,2: very neutral,0.343,12,0.657,23
2006,Makana,2: very neutral,0.371,13,0.629,22
2006,Kelyn,2: very neutral,0.629,22,0.371,13
2006,Aviel,3: somewhat neutral,0.229,8,0.771,27
2006,Kendel,1: most neutral,0.543,19,0.457,16
2006,Dayan,1: most neutral,0.6,21,0.4,14
2006,Calyn,3: somewhat neutral,0.743,26,0.257,9
2006,Emmanuelle,2: very neutral,0.647,22,0.353,12
2006,Reagen,4: mostly gendered,0.853,29,0.147,5
2006,Joell,4: mostly gendered,0.176,6,0.824,28
2006,Jamieson,4: mostly gendered,0.147,5,0.853,29
2006,Torrin,3: somewhat neutral,0.294,10,0.706,24
2006,Shaden,2: very neutral,0.324,11,0.676,23
2006,Jourdyn,3: somewhat neutral,0.706,24,0.294,10
2006,Skyelar,4: mostly gendered,0.824,28,0.176,6
2006,Joss,1: most neutral,0.588,20,0.412,14
2006,Azrael,3: somewhat neutral,0.235,8,0.765,26
2006,Han,1: most neutral,0.5,17,0.5,17
2006,Damaria,4: mostly gendered,0.824,28,0.176,6
2006,Giani,1: most neutral,0.412,14,0.588,20
2006,Conley,3: somewhat neutral,0.235,8,0.765,26
2006,Marlowe,1: most neutral,0.559,19,0.441,15
2006,Shilo,3: somewhat neutral,0.706,24,0.294,10
2006,Kenzy,3: somewhat neutral,0.735,25,0.265,9
2006,Caylen,2: very neutral,0.676,23,0.324,11
2006,Koi,1: most neutral,0.441,15,0.559,19
2006,Abrar,1: most neutral,0.5,17,0.5,17
2006,Khali,1: most neutral,0.471,16,0.529,18
2006,Armonie,4: mostly gendered,0.853,29,0.147,5
2006,Nima,2: very neutral,0.394,13,0.606,20
2006,Harman,4: mostly gendered,0.182,6,0.818,27
2006,Zakariah,4: mostly gendered,0.182,6,0.818,27
2006,Jasiyah,3: somewhat neutral,0.727,24,0.273,9
2006,Janiel,4: mostly gendered,0.182,6,0.818,27
2006,Shade,3: somewhat neutral,0.273,9,0.727,24
2006,Deandrea,2: very neutral,0.667,22,0.333,11
2006,Raylen,2: very neutral,0.636,21,0.364,12
2006,Peyten,2: very neutral,0.606,20,0.394,13
2006,Jadis,1: most neutral,0.485,16,0.515,17
2006,Laramie,2: very neutral,0.606,20,0.394,13
2006,Cai,2: very neutral,0.303,10,0.697,23
2006,Amire,3: somewhat neutral,0.242,8,0.758,25
2006,Adama,2: very neutral,0.697,23,0.303,10
2006,Abriel,2: very neutral,0.606,20,0.394,13
2006,Atley,2: very neutral,0.394,13,0.606,20
2006,Rani,4: mostly gendered,0.818,27,0.182,6
2006,Micha,1: most neutral,0.485,16,0.515,17
2006,Breyon,3: somewhat neutral,0.273,9,0.727,24
2006,Kirin,1: most neutral,0.485,16,0.515,17
2006,Kayin,3: somewhat neutral,0.242,8,0.758,25
2006,Kobie,2: very neutral,0.394,13,0.606,20
2006,Jordann,4: mostly gendered,0.844,27,0.156,5
2006,Ivon,3: somewhat neutral,0.781,25,0.219,7
2006,Sylvan,3: somewhat neutral,0.219,7,0.781,25
2006,Kimari,2: very neutral,0.625,20,0.375,12
2006,Alexy,1: most neutral,0.594,19,0.406,13
2006,Tinsley,4: mostly gendered,0.844,27,0.156,5
2006,Devynn,3: somewhat neutral,0.719,23,0.281,9
2006,Dilyn,2: very neutral,0.375,12,0.625,20
2006,Davyn,4: mostly gendered,0.156,5,0.844,27
2006,Garland,4: mostly gendered,0.188,6,0.812,26
2006,Ayomide,2: very neutral,0.344,11,0.656,21
2006,Victory,4: mostly gendered,0.844,27,0.156,5
2006,Kalan,4: mostly gendered,0.156,5,0.844,27
2006,Keeghan,2: very neutral,0.355,11,0.645,20
2006,Reeve,3: somewhat neutral,0.29,9,0.71,22
2006,Tomi,2: very neutral,0.645,20,0.355,11
2006,Corrie,4: mostly gendered,0.839,26,0.161,5
2006,Tanay,4: mostly gendered,0.194,6,0.806,25
2006,Zakari,3: somewhat neutral,0.258,8,0.742,23
2006,Daelin,4: mostly gendered,0.194,6,0.806,25
2006,Kamerin,3: somewhat neutral,0.29,9,0.71,22
2006,Taren,1: most neutral,0.516,16,0.484,15
2006,Jo,3: somewhat neutral,0.774,24,0.226,7
2006,Miciah,2: very neutral,0.645,20,0.355,11
2006,Kendahl,4: mostly gendered,0.839,26,0.161,5
2006,Alexes,1: most neutral,0.548,17,0.452,14
2006,Alika,1: most neutral,0.581,18,0.419,13
2006,Corie,1: most neutral,0.452,14,0.548,17
2006,Wrigley,1: most neutral,0.516,16,0.484,15
2006,Sully,3: somewhat neutral,0.258,8,0.742,23
2006,Amiel,4: mostly gendered,0.161,5,0.839,26
2006,Orian,4: mostly gendered,0.194,6,0.806,25
2006,Uzziah,3: somewhat neutral,0.233,7,0.767,23
2006,Erion,4: mostly gendered,0.2,6,0.8,24
2006,Brentley,1: most neutral,0.4,12,0.6,18
2006,Tayte,3: somewhat neutral,0.233,7,0.767,23
2006,Audie,4: mostly gendered,0.167,5,0.833,25
2006,Clancy,3: somewhat neutral,0.267,8,0.733,22
2006,Alexiz,1: most neutral,0.433,13,0.567,17
2006,Kaimana,4: mostly gendered,0.167,5,0.833,25
2006,Sani,3: somewhat neutral,0.767,23,0.233,7
2006,Mel,1: most neutral,0.4,12,0.6,18
2006,Dionne,3: somewhat neutral,0.767,23,0.233,7
2006,Haydan,4: mostly gendered,0.167,5,0.833,25
2006,Miko,1: most neutral,0.433,13,0.567,17
2006,Rielly,1: most neutral,0.433,13,0.567,17
2006,Evian,1: most neutral,0.533,16,0.467,14
2006,Damoni,1: most neutral,0.533,16,0.467,14
2006,Caysen,4: mostly gendered,0.167,5,0.833,25
2006,Kaegan,1: most neutral,0.467,14,0.533,16
2006,Lavern,3: somewhat neutral,0.233,7,0.767,23
2006,Maeson,1: most neutral,0.4,12,0.6,18
2006,Amory,1: most neutral,0.567,17,0.433,13
2006,Ezri,4: mostly gendered,0.8,24,0.2,6
2006,Donyae,1: most neutral,0.414,12,0.586,17
2006,Neri,2: very neutral,0.379,11,0.621,18
2006,Yannis,3: somewhat neutral,0.207,6,0.793,23
2006,Dresden,3: somewhat neutral,0.207,6,0.793,23
2006,Dillyn,2: very neutral,0.345,10,0.655,19
2006,Averey,2: very neutral,0.621,18,0.379,11
2006,Georgie,3: somewhat neutral,0.759,22,0.241,7
2006,Korin,3: somewhat neutral,0.724,21,0.276,8
