year,name,category,ratio_f,number_f,ratio_m,number_m
2020,Joni,4: mostly gendered,0.899,80,0.101,9
2020,Damoni,3: somewhat neutral,0.213,19,0.787,70
2020,Zacari,4: mostly gendered,0.157,14,0.843,75
2020,Samar,3: somewhat neutral,0.247,22,0.753,67
2020,Payson,1: most neutral,0.427,38,0.573,51
2020,Ellington,2: very neutral,0.674,60,0.326,29
2020,Avian,4: mostly gendered,0.112,10,0.888,79
2020,Rhythm,2: very neutral,0.636,56,0.364,32
2020,Aj,4: mostly gendered,0.125,11,0.875,77
2020,Winslow,2: very neutral,0.602,53,0.398,35
2020,Khristian,4: mostly gendered,0.115,10,0.885,77
2020,Hayven,4: mostly gendered,0.874,76,0.126,11
2020,Raylin,3: somewhat neutral,0.701,61,0.299,26
2020,Emryn,4: mostly gendered,0.862,75,0.138,12
2020,Hudsyn,2: very neutral,0.609,53,0.391,34
2020,Denali,4: mostly gendered,0.826,71,0.174,15
2020,Atley,2: very neutral,0.698,60,0.302,26
2020,Remmy,3: somewhat neutral,0.279,24,0.721,62
2020,Jaxsyn,4: mostly gendered,0.163,14,0.837,72
2020,Rye,4: mostly gendered,0.106,9,0.894,76
2020,Conley,1: most neutral,0.429,36,0.571,48
2020,Rhyder,3: somewhat neutral,0.238,20,0.762,64
2020,Jireh,1: most neutral,0.476,40,0.524,44
2020,Halston,1: most neutral,0.578,48,0.422,35
2020,Dru,2: very neutral,0.398,33,0.602,50
2020,Lakota,1: most neutral,0.554,46,0.446,37
2020,Izzy,3: somewhat neutral,0.732,60,0.268,22
2020,Wisdom,1: most neutral,0.5,41,0.5,41
2020,Summit,2: very neutral,0.354,29,0.646,53
2020,Arlen,4: mostly gendered,0.198,16,0.802,65
2020,Khyrie,4: mostly gendered,0.111,9,0.889,72
2020,Deniz,2: very neutral,0.6,48,0.4,32
2020,Damani,3: somewhat neutral,0.213,17,0.787,63
2020,Imari,2: very neutral,0.388,31,0.613,49
2020,Kimani,2: very neutral,0.675,54,0.325,26
2020,Koi,1: most neutral,0.425,34,0.575,46
2020,Unknown,1: most neutral,0.43,34,0.57,45
2020,Aziah,1: most neutral,0.443,35,0.557,44
2020,Radley,4: mostly gendered,0.139,11,0.861,68
2020,Layken,2: very neutral,0.696,55,0.304,24
2020,Ezri,3: somewhat neutral,0.734,58,0.266,21
2020,Ayven,4: mostly gendered,0.127,10,0.873,69
2020,Teigen,2: very neutral,0.603,47,0.397,31
2020,Devan,4: mostly gendered,0.104,8,0.896,69
2020,Fenix,4: mostly gendered,0.195,15,0.805,62
2020,Valen,4: mostly gendered,0.13,10,0.87,67
2020,Kris,4: mostly gendered,0.156,12,0.844,65
2020,Ori,3: somewhat neutral,0.25,19,0.75,57
2020,Isley,4: mostly gendered,0.816,62,0.184,14
2020,Dempsey,2: very neutral,0.329,25,0.671,51
2020,Amour,3: somewhat neutral,0.789,60,0.211,16
2020,Marlin,4: mostly gendered,0.118,9,0.882,67
2020,Basil,3: somewhat neutral,0.237,18,0.763,58
2020,Victory,4: mostly gendered,0.853,64,0.147,11
2020,Amore,4: mostly gendered,0.813,61,0.187,14
2020,Audie,3: somewhat neutral,0.28,21,0.72,54
2020,Roma,4: mostly gendered,0.88,66,0.12,9
2020,Tommie,1: most neutral,0.587,44,0.413,31
2020,Masyn,1: most neutral,0.413,31,0.587,44
2020,Harbor,2: very neutral,0.68,51,0.32,24
2020,Sandy,4: mostly gendered,0.878,65,0.122,9
2020,Raylon,4: mostly gendered,0.162,12,0.838,62
2020,Rogue,2: very neutral,0.649,48,0.351,26
2020,Jordin,1: most neutral,0.486,36,0.514,38
2020,Adonai,4: mostly gendered,0.122,9,0.878,65
2020,Bradlee,2: very neutral,0.315,23,0.685,50
2020,Dakotah,2: very neutral,0.685,50,0.315,23
2020,Sinai,4: mostly gendered,0.822,60,0.178,13
2020,Nyjah,4: mostly gendered,0.11,8,0.89,65
2020,Ara,3: somewhat neutral,0.764,55,0.236,17
2020,Stacey,4: mostly gendered,0.806,58,0.194,14
2020,Eliah,3: somewhat neutral,0.278,20,0.722,52
2020,Blue,1: most neutral,0.417,30,0.583,42
2020,Deklyn,4: mostly gendered,0.194,14,0.806,58
2020,Lynden,3: somewhat neutral,0.722,52,0.278,20
2020,Tai,4: mostly gendered,0.194,14,0.806,58
2020,Tristyn,1: most neutral,0.5,36,0.5,36
2020,Sayler,4: mostly gendered,0.831,59,0.169,12
2020,Amory,1: most neutral,0.465,33,0.535,38
2020,Brave,3: somewhat neutral,0.286,20,0.714,50
2020,Sparrow,3: somewhat neutral,0.786,55,0.214,15
2020,Skai,4: mostly gendered,0.871,61,0.129,9
2020,Kree,3: somewhat neutral,0.286,20,0.714,50
2020,Jermani,4: mostly gendered,0.843,59,0.157,11
2020,Kendyl,4: mostly gendered,0.899,62,0.101,7
2020,Merlin,3: somewhat neutral,0.246,17,0.754,52
2020,Amaree,1: most neutral,0.493,34,0.507,35
2020,Jentry,3: somewhat neutral,0.783,54,0.217,15
2020,Aryn,4: mostly gendered,0.855,59,0.145,10
2020,Aaryn,3: somewhat neutral,0.739,51,0.261,18
2020,Hero,4: mostly gendered,0.162,11,0.838,57
2020,Xolani,4: mostly gendered,0.882,60,0.118,8
2020,Pax,4: mostly gendered,0.103,7,0.897,61
2020,Eman,3: somewhat neutral,0.794,54,0.206,14
2020,Golden,1: most neutral,0.471,32,0.529,36
2020,Rayaan,4: mostly gendered,0.118,8,0.882,60
2020,Rhylan,2: very neutral,0.358,24,0.642,43
2020,Brogan,4: mostly gendered,0.179,12,0.821,55
2020,Jae,2: very neutral,0.358,24,0.642,43
2020,Everson,4: mostly gendered,0.104,7,0.896,60
2020,Bennie,3: somewhat neutral,0.224,15,0.776,52
2020,Keylin,4: mostly gendered,0.806,54,0.194,13
2020,Hazen,4: mostly gendered,0.119,8,0.881,59
2020,Laramie,2: very neutral,0.636,42,0.364,24
2020,Keilyn,4: mostly gendered,0.833,55,0.167,11
2020,Kamoni,2: very neutral,0.692,45,0.308,20
2020,Mylan,4: mostly gendered,0.185,12,0.815,53
2020,Lynnox,3: somewhat neutral,0.754,49,0.246,16
2020,Dillan,4: mostly gendered,0.185,12,0.815,53
2020,Cashmere,2: very neutral,0.385,25,0.615,40
2020,Rana,3: somewhat neutral,0.781,50,0.219,14
2020,Praise,2: very neutral,0.672,43,0.328,21
2020,Kory,4: mostly gendered,0.188,12,0.813,52
2020,Wrigley,2: very neutral,0.359,23,0.641,41
2020,Kamil,4: mostly gendered,0.172,11,0.828,53
2020,Karol,4: mostly gendered,0.828,53,0.172,11
2020,Island,4: mostly gendered,0.859,55,0.141,9
2020,Aiko,4: mostly gendered,0.875,56,0.125,8
2020,Evren,4: mostly gendered,0.125,8,0.875,56
2020,Lennix,2: very neutral,0.375,24,0.625,40
2020,Rei,3: somewhat neutral,0.75,48,0.25,16
2020,Aero,3: somewhat neutral,0.25,16,0.75,48
2020,Ely,3: somewhat neutral,0.25,16,0.75,48
2020,Morrison,4: mostly gendered,0.188,12,0.813,52
2020,Cameryn,4: mostly gendered,0.844,54,0.156,10
2020,Blayne,2: very neutral,0.365,23,0.635,40
2020,Amaziah,4: mostly gendered,0.127,8,0.873,55
2020,Bliss,4: mostly gendered,0.889,56,0.111,7
2020,Brexley,4: mostly gendered,0.889,56,0.111,7
2020,Naveen,4: mostly gendered,0.127,8,0.873,55
2020,Kadyn,3: somewhat neutral,0.222,14,0.778,49
2020,Blaize,3: somewhat neutral,0.254,16,0.746,47
2020,Ajani,3: somewhat neutral,0.254,16,0.746,47
2020,Halen,1: most neutral,0.476,30,0.524,33
2020,Kashmere,3: somewhat neutral,0.27,17,0.73,46
2020,Crimson,1: most neutral,0.524,33,0.476,30
2020,Braylyn,1: most neutral,0.492,31,0.508,32
2020,Izel,3: somewhat neutral,0.758,47,0.242,15
2020,Desi,1: most neutral,0.516,32,0.484,30
2020,Azra,4: mostly gendered,0.855,53,0.145,9
2020,Marvel,2: very neutral,0.629,39,0.371,23
2020,Kota,4: mostly gendered,0.131,8,0.869,53
2020,Harlen,4: mostly gendered,0.18,11,0.82,50
2020,Breckyn,2: very neutral,0.639,39,0.361,22
2020,An,1: most neutral,0.574,35,0.426,26
2020,Aly,4: mostly gendered,0.803,49,0.197,12
2020,Kerry,2: very neutral,0.377,23,0.623,38
2020,Lyan,4: mostly gendered,0.115,7,0.885,54
2020,Collier,2: very neutral,0.361,22,0.639,39
2020,Nature,3: somewhat neutral,0.754,46,0.246,15
2020,Aster,3: somewhat neutral,0.787,48,0.213,13
2020,Jody,2: very neutral,0.333,20,0.667,40
2020,Haddon,4: mostly gendered,0.117,7,0.883,53
2020,Maze,1: most neutral,0.517,31,0.483,29
2020,Shayne,1: most neutral,0.433,26,0.567,34
2020,Emaan,3: somewhat neutral,0.783,47,0.217,13
2020,Bethel,4: mostly gendered,0.9,54,0.1,6
2020,Callaway,1: most neutral,0.407,24,0.593,35
2020,Coda,3: somewhat neutral,0.203,12,0.797,47
2020,Evian,4: mostly gendered,0.102,6,0.898,53
2020,Weslee,3: somewhat neutral,0.271,16,0.729,43
2020,Finlay,4: mostly gendered,0.153,9,0.847,50
2020,Hendrixx,4: mostly gendered,0.102,6,0.898,53
2020,Kendell,2: very neutral,0.305,18,0.695,41
2020,Choyce,2: very neutral,0.644,38,0.356,21
2020,Kior,4: mostly gendered,0.847,50,0.153,9
2020,Arlyn,4: mostly gendered,0.845,49,0.155,9
2020,Sammie,2: very neutral,0.655,38,0.345,20
2020,Lucky,3: somewhat neutral,0.241,14,0.759,44
2020,Declyn,1: most neutral,0.5,29,0.5,29
2020,Amoni,2: very neutral,0.69,40,0.31,18
2020,Ami,4: mostly gendered,0.825,47,0.175,10
2020,Oaklen,4: mostly gendered,0.14,8,0.86,49
2020,Jayme,1: most neutral,0.579,33,0.421,24
2020,Meher,4: mostly gendered,0.877,50,0.123,7
2020,Arbor,1: most neutral,0.561,32,0.439,25
2020,Amere,4: mostly gendered,0.105,6,0.895,51
2020,Tye,4: mostly gendered,0.14,8,0.86,49
2020,Ilya,2: very neutral,0.333,19,0.667,38
2020,Waylynn,3: somewhat neutral,0.754,43,0.246,14
2020,Krishna,4: mostly gendered,0.14,8,0.86,49
2020,Rainn,1: most neutral,0.474,27,0.526,30
2020,Price,4: mostly gendered,0.105,6,0.895,51
2020,Kamar,4: mostly gendered,0.123,7,0.877,50
2020,Nolyn,4: mostly gendered,0.179,10,0.821,46
2020,Snow,4: mostly gendered,0.857,48,0.143,8
2020,Jensyn,2: very neutral,0.661,37,0.339,19
2020,Blu,1: most neutral,0.536,30,0.464,26
2020,Carlisle,3: somewhat neutral,0.286,16,0.714,40
2020,Amori,3: somewhat neutral,0.732,41,0.268,15
2020,Psalm,2: very neutral,0.304,17,0.696,39
2020,Evans,4: mostly gendered,0.145,8,0.855,47
2020,Sakari,1: most neutral,0.545,30,0.455,25
2020,Lior,3: somewhat neutral,0.291,16,0.709,39
2020,Jamiah,4: mostly gendered,0.818,45,0.182,10
2020,Prestyn,2: very neutral,0.364,20,0.636,35
2020,Codi,2: very neutral,0.618,34,0.382,21
2020,Tylee,4: mostly gendered,0.873,48,0.127,7
2020,Lyncoln,3: somewhat neutral,0.255,14,0.745,41
2020,Jariah,2: very neutral,0.673,37,0.327,18
2020,Adel,2: very neutral,0.364,20,0.636,35
2020,Tesla,4: mostly gendered,0.889,48,0.111,6
2020,Paxtyn,2: very neutral,0.352,19,0.648,35
2020,Murray,4: mostly gendered,0.13,7,0.87,47
2020,Michal,2: very neutral,0.685,37,0.315,17
2020,Loxley,3: somewhat neutral,0.778,42,0.222,12
2020,Alexi,1: most neutral,0.593,32,0.407,22
2020,Merci,4: mostly gendered,0.87,47,0.13,7
2020,Sena,3: somewhat neutral,0.778,42,0.222,12
2020,Kobie,2: very neutral,0.63,34,0.37,20
2020,Silver,2: very neutral,0.685,37,0.315,17
2020,Payten,4: mostly gendered,0.87,47,0.13,7
2020,Brook,3: somewhat neutral,0.741,40,0.259,14
2020,Omega,3: somewhat neutral,0.204,11,0.796,43
2020,Jianni,1: most neutral,0.463,25,0.537,29
2020,Tory,2: very neutral,0.315,17,0.685,37
2020,Kodie,2: very neutral,0.611,33,0.389,21
2020,Adi,2: very neutral,0.333,18,0.667,36
2020,Soul,1: most neutral,0.453,24,0.547,29
2020,Brandy,4: mostly gendered,0.887,47,0.113,6
2020,Tennyson,2: very neutral,0.34,18,0.66,35
2020,Huxlee,3: somewhat neutral,0.283,15,0.717,38
2020,Remmington,2: very neutral,0.396,21,0.604,32
2020,Kalei,3: somewhat neutral,0.755,40,0.245,13
2020,Harlym,3: somewhat neutral,0.788,41,0.212,11
2020,Kay,4: mostly gendered,0.808,42,0.192,10
2020,Raidyn,3: somewhat neutral,0.25,13,0.75,39
2020,Quin,1: most neutral,0.442,23,0.558,29
2020,Freedom,1: most neutral,0.577,30,0.423,22
2020,Dusty,3: somewhat neutral,0.288,15,0.712,37
2020,Ayomide,1: most neutral,0.423,22,0.577,30
2020,Lowen,1: most neutral,0.519,27,0.481,25
2020,Bryton,3: somewhat neutral,0.25,13,0.75,39
2020,Nation,4: mostly gendered,0.192,10,0.808,42
2020,Brailyn,2: very neutral,0.692,36,0.308,16
2020,Quincey,1: most neutral,0.462,24,0.538,28
2020,Khori,4: mostly gendered,0.824,42,0.176,9
2020,Kiernan,1: most neutral,0.412,21,0.588,30
2020,Darlyn,4: mostly gendered,0.863,44,0.137,7
2020,Rion,4: mostly gendered,0.157,8,0.843,43
2020,Asante,4: mostly gendered,0.176,9,0.824,42
2020,Jodi,4: mostly gendered,0.863,44,0.137,7
2020,Marty,4: mostly gendered,0.137,7,0.863,44
2020,Rhen,2: very neutral,0.392,20,0.608,31
2020,Kylynn,3: somewhat neutral,0.765,39,0.235,12
2020,Emersen,4: mostly gendered,0.804,41,0.196,10
2020,Kallan,4: mostly gendered,0.157,8,0.843,43
2020,Bobbie,4: mostly gendered,0.824,42,0.176,9
2020,Seneca,2: very neutral,0.667,34,0.333,17
2020,Kemoni,1: most neutral,0.451,23,0.549,28
2020,Bleu,1: most neutral,0.451,23,0.549,28
2020,Esa,4: mostly gendered,0.1,5,0.9,45
2020,Alva,3: somewhat neutral,0.8,40,0.2,10
2020,Haylen,3: somewhat neutral,0.8,40,0.2,10
2020,Weslyn,4: mostly gendered,0.88,44,0.12,6
2020,Ziah,3: somewhat neutral,0.72,36,0.28,14
2020,Caelan,4: mostly gendered,0.1,5,0.9,45
2020,Miko,3: somewhat neutral,0.2,10,0.8,40
2020,Kyri,2: very neutral,0.327,16,0.673,33
2020,Arlie,3: somewhat neutral,0.735,36,0.265,13
2020,Amire,4: mostly gendered,0.122,6,0.878,43
2020,Korie,4: mostly gendered,0.898,44,0.102,5
2020,Windsor,2: very neutral,0.694,34,0.306,15
2020,Supreme,4: mostly gendered,0.143,7,0.857,42
2020,Maysen,1: most neutral,0.49,24,0.51,25
2020,Kingslee,1: most neutral,0.449,22,0.551,27
2020,Sylvan,4: mostly gendered,0.122,6,0.878,43
2020,Jessy,1: most neutral,0.592,29,0.408,20
2020,Carrington,2: very neutral,0.694,34,0.306,15
2020,Trust,2: very neutral,0.375,18,0.625,30
2020,Abrar,2: very neutral,0.396,19,0.604,29
2020,Andersen,2: very neutral,0.396,19,0.604,29
2020,Decklyn,2: very neutral,0.375,18,0.625,30
2020,Tylin,4: mostly gendered,0.104,5,0.896,43
2020,Bostyn,2: very neutral,0.667,32,0.333,16
2020,Rune,2: very neutral,0.312,15,0.688,33
2020,Roosevelt,3: somewhat neutral,0.25,12,0.75,36
2020,Kazi,4: mostly gendered,0.125,6,0.875,42
2020,Mycah,2: very neutral,0.333,16,0.667,32
2020,Rainer,4: mostly gendered,0.104,5,0.896,43
2020,Zaylynn,4: mostly gendered,0.854,41,0.146,7
2020,Carlin,1: most neutral,0.521,25,0.479,23
2020,Teagen,1: most neutral,0.5,24,0.5,24
2020,Thang,4: mostly gendered,0.106,5,0.894,42
2020,Quill,4: mostly gendered,0.106,5,0.894,42
2020,Kim,3: somewhat neutral,0.787,37,0.213,10
2020,Davy,2: very neutral,0.319,15,0.681,32
2020,Calloway,4: mostly gendered,0.191,9,0.809,38
2020,Taylan,3: somewhat neutral,0.234,11,0.766,36
2020,Macon,4: mostly gendered,0.149,7,0.851,40
2020,Scotland,4: mostly gendered,0.872,41,0.128,6
2020,Airam,3: somewhat neutral,0.702,33,0.298,14
2020,Kamrynn,4: mostly gendered,0.872,41,0.128,6
2020,Braylan,4: mostly gendered,0.106,5,0.894,42
2020,Cobi,2: very neutral,0.383,18,0.617,29
2020,Arlin,3: somewhat neutral,0.239,11,0.761,35
2020,Quinlan,3: somewhat neutral,0.283,13,0.717,33
2020,Perrin,3: somewhat neutral,0.261,12,0.739,34
2020,Uri,2: very neutral,0.37,17,0.63,29
2020,Raylyn,4: mostly gendered,0.87,40,0.13,6
2020,Leigh,4: mostly gendered,0.804,37,0.196,9
2020,Zo,3: somewhat neutral,0.783,36,0.217,10
2020,Elie,2: very neutral,0.304,14,0.696,32
2020,Kailen,3: somewhat neutral,0.217,10,0.783,36
2020,Lyriq,3: somewhat neutral,0.761,35,0.239,11
2020,Renly,2: very neutral,0.37,17,0.63,29
2020,Skylin,4: mostly gendered,0.848,39,0.152,7
2020,Emri,4: mostly gendered,0.826,38,0.174,8
2020,Jaedyn,1: most neutral,0.435,20,0.565,26
2020,Davey,2: very neutral,0.356,16,0.644,29
2020,Dannie,1: most neutral,0.578,26,0.422,19
2020,Ariyan,3: somewhat neutral,0.289,13,0.711,32
2020,Essa,3: somewhat neutral,0.244,11,0.756,34
2020,Chayse,4: mostly gendered,0.178,8,0.822,37
2020,Nana,1: most neutral,0.578,26,0.422,19
2020,Avary,4: mostly gendered,0.889,40,0.111,5
2020,Nyx,4: mostly gendered,0.844,38,0.156,7
2020,Augusta,4: mostly gendered,0.867,39,0.133,6
2020,Pearson,4: mostly gendered,0.111,5,0.889,40
2020,Ebenezer,4: mostly gendered,0.111,5,0.889,40
2020,Armanii,2: very neutral,0.622,28,0.378,17
2020,Torryn,2: very neutral,0.644,29,0.356,16
2020,Baylen,4: mostly gendered,0.111,5,0.889,40
2020,Forever,4: mostly gendered,0.886,39,0.114,5
2020,Evyn,2: very neutral,0.682,30,0.318,14
2020,Kelby,1: most neutral,0.5,22,0.5,22
2020,Renlee,4: mostly gendered,0.886,39,0.114,5
2020,Taylyn,4: mostly gendered,0.864,38,0.136,6
2020,Remmi,4: mostly gendered,0.886,39,0.114,5
2020,Rihan,4: mostly gendered,0.159,7,0.841,37
2020,Kahari,4: mostly gendered,0.136,6,0.864,38
2020,Zaylin,3: somewhat neutral,0.227,10,0.773,34
2020,Zakhari,4: mostly gendered,0.136,6,0.864,38
2020,Vail,3: somewhat neutral,0.773,34,0.227,10
2020,Skylan,2: very neutral,0.636,28,0.364,16
2020,Jori,4: mostly gendered,0.864,38,0.136,6
2020,Vale,3: somewhat neutral,0.727,32,0.273,12
2020,Caris,4: mostly gendered,0.886,39,0.114,5
2020,Kayde,4: mostly gendered,0.159,7,0.841,37
2020,Eliya,2: very neutral,0.698,30,0.302,13
2020,Bless,2: very neutral,0.302,13,0.698,30
2020,Brazil,4: mostly gendered,0.837,36,0.163,7
2020,Roux,3: somewhat neutral,0.721,31,0.279,12
2020,Hart,4: mostly gendered,0.14,6,0.86,37
2020,Lenyx,1: most neutral,0.512,22,0.488,21
2020,Jona,1: most neutral,0.419,18,0.581,25
2020,Embry,3: somewhat neutral,0.767,33,0.233,10
2020,Calihan,4: mostly gendered,0.14,6,0.86,37
2020,Kelley,2: very neutral,0.651,28,0.349,15
2020,Peregrine,2: very neutral,0.326,14,0.674,29
2020,Honest,1: most neutral,0.535,23,0.465,20
2020,Michele,4: mostly gendered,0.814,35,0.186,8
2020,Mahlon,4: mostly gendered,0.14,6,0.86,37
2020,Jodie,3: somewhat neutral,0.791,34,0.209,9
2020,Shilo,1: most neutral,0.465,20,0.535,23
2020,Makiah,2: very neutral,0.698,30,0.302,13
2020,Breeze,2: very neutral,0.628,27,0.372,16
2020,Kayan,1: most neutral,0.442,19,0.558,24
2020,Kodah,4: mostly gendered,0.186,8,0.814,35
2020,Siah,3: somewhat neutral,0.279,12,0.721,31
2020,Maeson,1: most neutral,0.442,19,0.558,24
2020,Huntlee,1: most neutral,0.535,23,0.465,20
2020,Ezariah,4: mostly gendered,0.186,8,0.814,35
2020,Dylann,3: somewhat neutral,0.767,33,0.233,10
2020,Braedyn,4: mostly gendered,0.14,6,0.86,37
2020,Venice,4: mostly gendered,0.814,35,0.186,8
2020,Mercer,3: somewhat neutral,0.256,11,0.744,32
2020,Tayler,2: very neutral,0.619,26,0.381,16
2020,Tilden,4: mostly gendered,0.119,5,0.881,37
2020,Rani,4: mostly gendered,0.833,35,0.167,7
2020,Talyn,1: most neutral,0.524,22,0.476,20
2020,Tamari,1: most neutral,0.524,22,0.476,20
2020,Davie,4: mostly gendered,0.833,35,0.167,7
2020,Jo,4: mostly gendered,0.81,34,0.19,8
2020,Zenith,2: very neutral,0.31,13,0.69,29
2020,Scotty,4: mostly gendered,0.167,7,0.833,35
2020,Asani,1: most neutral,0.429,18,0.571,24
2020,Senna,4: mostly gendered,0.833,35,0.167,7
2020,Rowe,2: very neutral,0.31,13,0.69,29
2020,Chozen,4: mostly gendered,0.167,7,0.833,35
2020,Amavi,3: somewhat neutral,0.714,30,0.286,12
2020,Brentlee,4: mostly gendered,0.119,5,0.881,37
2020,Wrenn,3: somewhat neutral,0.786,33,0.214,9
2020,Kanyon,4: mostly gendered,0.143,6,0.857,36
2020,Lumen,3: somewhat neutral,0.786,33,0.214,9
2020,Copper,3: somewhat neutral,0.22,9,0.78,32
2020,Khyler,4: mostly gendered,0.171,7,0.829,34
2020,Ashten,4: mostly gendered,0.122,5,0.878,36
2020,Qamar,4: mostly gendered,0.878,36,0.122,5
2020,Alyx,3: somewhat neutral,0.756,31,0.244,10
2020,Blessin,4: mostly gendered,0.878,36,0.122,5
2020,Sagan,3: somewhat neutral,0.268,11,0.732,30
2020,Abeer,4: mostly gendered,0.195,8,0.805,33
2020,Espen,3: somewhat neutral,0.293,12,0.707,29
2020,Kova,1: most neutral,0.561,23,0.439,18
2020,Ashtin,3: somewhat neutral,0.244,10,0.756,31
2020,Ferris,4: mostly gendered,0.146,6,0.854,35
2020,Jazz,2: very neutral,0.39,16,0.61,25
2020,Kimari,1: most neutral,0.463,19,0.537,22
2020,Kimoni,2: very neutral,0.39,16,0.61,25
2020,Tylar,2: very neutral,0.61,25,0.39,16
2020,Neko,4: mostly gendered,0.122,5,0.878,36
2020,Mckay,4: mostly gendered,0.122,5,0.878,36
2020,Million,4: mostly gendered,0.146,6,0.854,35
2020,Sahib,4: mostly gendered,0.146,6,0.854,35
2020,Miran,4: mostly gendered,0.122,5,0.878,36
2020,Emre,4: mostly gendered,0.122,5,0.878,36
2020,Westlyn,4: mostly gendered,0.878,36,0.122,5
2020,Jahlani,4: mostly gendered,0.829,34,0.171,7
2020,Cyncere,2: very neutral,0.375,15,0.625,25
2020,Jasiyah,1: most neutral,0.5,20,0.5,20
2020,Kamori,3: somewhat neutral,0.75,30,0.25,10
2020,Joud,1: most neutral,0.525,21,0.475,19
2020,Lashawn,4: mostly gendered,0.175,7,0.825,33
2020,Pearce,4: mostly gendered,0.15,6,0.85,34
2020,Rynn,3: somewhat neutral,0.775,31,0.225,9
2020,Kaylor,2: very neutral,0.65,26,0.35,14
2020,Pace,4: mostly gendered,0.15,6,0.85,34
2020,Rylyn,3: somewhat neutral,0.75,30,0.25,10
2020,Vega,2: very neutral,0.675,27,0.325,13
2020,Erza,2: very neutral,0.675,27,0.325,13
2020,Bray,4: mostly gendered,0.15,6,0.85,34
2020,Jorah,4: mostly gendered,0.125,5,0.875,35
2020,Mica,1: most neutral,0.45,18,0.55,22
2020,Nakai,4: mostly gendered,0.15,6,0.85,34
2020,Pheonix,1: most neutral,0.45,18,0.55,22
2020,Cari,3: somewhat neutral,0.725,29,0.275,11
2020,Kemper,2: very neutral,0.35,14,0.65,26
2020,Dasani,3: somewhat neutral,0.718,28,0.282,11
2020,Naseem,4: mostly gendered,0.154,6,0.846,33
2020,Joss,2: very neutral,0.308,12,0.692,27
2020,Ryen,1: most neutral,0.59,23,0.41,16
2020,Drue,1: most neutral,0.564,22,0.436,17
2020,Gemini,2: very neutral,0.359,14,0.641,25
2020,Stoney,4: mostly gendered,0.154,6,0.846,33
2020,Jaydin,3: somewhat neutral,0.231,9,0.769,30
2020,Zakariah,4: mostly gendered,0.154,6,0.846,33
2020,Aviv,3: somewhat neutral,0.282,11,0.718,28
2020,Lenix,1: most neutral,0.487,19,0.513,20
2020,Kessler,2: very neutral,0.333,13,0.667,26
2020,Zaelynn,4: mostly gendered,0.846,33,0.154,6
2020,Tauren,4: mostly gendered,0.179,7,0.821,32
2020,Reeve,3: somewhat neutral,0.205,8,0.795,31
2020,Phenix,1: most neutral,0.462,18,0.538,21
2020,Sevin,3: somewhat neutral,0.205,8,0.795,31
2020,Christen,1: most neutral,0.436,17,0.564,22
2020,Ardyn,1: most neutral,0.59,23,0.41,16
2020,Demani,2: very neutral,0.316,12,0.684,26
2020,Olsen,4: mostly gendered,0.132,5,0.868,33
2020,Jasani,2: very neutral,0.368,14,0.632,24
2020,Linkyn,2: very neutral,0.342,13,0.658,25
2020,Javonni,2: very neutral,0.342,13,0.658,25
2020,Jardani,4: mostly gendered,0.132,5,0.868,33
2020,Bayler,2: very neutral,0.342,13,0.658,25
2020,Anwar,4: mostly gendered,0.132,5,0.868,33
2020,July,3: somewhat neutral,0.711,27,0.289,11
2020,Mahi,4: mostly gendered,0.842,32,0.158,6
2020,Revel,1: most neutral,0.421,16,0.579,22
2020,Jaloni,3: somewhat neutral,0.737,28,0.263,10
2020,Seren,4: mostly gendered,0.868,33,0.132,5
2020,Welles,4: mostly gendered,0.132,5,0.868,33
2020,Kemani,2: very neutral,0.632,24,0.368,14
2020,Ciel,1: most neutral,0.447,17,0.553,21
2020,Dynver,3: somewhat neutral,0.763,29,0.237,9
2020,Layke,3: somewhat neutral,0.237,9,0.763,29
2020,Kolbi,4: mostly gendered,0.842,32,0.158,6
2020,Harlo,4: mostly gendered,0.816,31,0.184,7
2020,Adaiah,3: somewhat neutral,0.789,30,0.211,8
2020,Zahari,1: most neutral,0.579,22,0.421,16
2020,Brier,1: most neutral,0.432,16,0.568,21
2020,Avari,2: very neutral,0.676,25,0.324,12
2020,Rui,4: mostly gendered,0.189,7,0.811,30
2020,Trinidad,3: somewhat neutral,0.27,10,0.73,27
2020,Tailyn,3: somewhat neutral,0.784,29,0.216,8
2020,Acelyn,3: somewhat neutral,0.73,27,0.27,10
2020,Karrington,4: mostly gendered,0.865,32,0.135,5
2020,Tennessee,1: most neutral,0.541,20,0.459,17
2020,Kymari,2: very neutral,0.378,14,0.622,23
2020,Uriyah,3: somewhat neutral,0.243,9,0.757,28
2020,Mikai,4: mostly gendered,0.135,5,0.865,32
2020,Creedence,3: somewhat neutral,0.243,9,0.757,28
2020,Tobi,1: most neutral,0.486,18,0.514,19
2020,Amran,3: somewhat neutral,0.73,27,0.27,10
2020,Micha,2: very neutral,0.324,12,0.676,25
2020,Jehlani,3: somewhat neutral,0.757,28,0.243,9
2020,Agam,4: mostly gendered,0.162,6,0.838,31
2020,Surya,3: somewhat neutral,0.216,8,0.784,29
2020,Krystian,4: mostly gendered,0.135,5,0.865,32
2020,Prescott,4: mostly gendered,0.139,5,0.861,31
2020,Ariam,4: mostly gendered,0.806,29,0.194,7
2020,Mahari,3: somewhat neutral,0.778,28,0.222,8
2020,Daelynn,3: somewhat neutral,0.778,28,0.222,8
