year,name,category,ratio_f,number_f,ratio_m,number_m
1979,Tehran,4: mostly gendered,0.179,5,0.821,23
1979,Barrie,1: most neutral,0.536,15,0.464,13
1979,San,3: somewhat neutral,0.714,20,0.286,8
1979,Arie,1: most neutral,0.464,13,0.536,15
1979,Destin,3: somewhat neutral,0.286,8,0.714,20
1979,Shaka,2: very neutral,0.393,11,0.607,17
1979,Salome,1: most neutral,0.464,13,0.536,15
1979,Clancy,2: very neutral,0.357,10,0.643,18
1979,Thao,3: somewhat neutral,0.786,22,0.214,6
1979,Delma,3: somewhat neutral,0.714,20,0.286,8
1979,Daven,3: somewhat neutral,0.296,8,0.704,19
1979,Breon,2: very neutral,0.333,9,0.667,18
1979,Corri,4: mostly gendered,0.815,22,0.185,5
1979,Salem,3: somewhat neutral,0.296,8,0.704,19
1979,Carmon,3: somewhat neutral,0.778,21,0.222,6
1979,Delaine,3: somewhat neutral,0.778,21,0.222,6
1979,Tam,3: somewhat neutral,0.296,8,0.704,19
1979,Chianti,4: mostly gendered,0.815,22,0.185,5
1979,Andree,2: very neutral,0.63,17,0.37,10
1979,Sandeep,4: mostly gendered,0.185,5,0.815,22
1979,Alpha,1: most neutral,0.444,12,0.556,15
1979,London,1: most neutral,0.481,13,0.519,14
1979,Allyn,2: very neutral,0.37,10,0.63,17
1979,Aren,2: very neutral,0.37,10,0.63,17
1979,Kennon,4: mostly gendered,0.185,5,0.815,22
1979,Maxie,1: most neutral,0.519,14,0.481,13
1979,Little,4: mostly gendered,0.185,5,0.815,22
1979,Koby,4: mostly gendered,0.185,5,0.815,22
1979,Aidan,3: somewhat neutral,0.222,6,0.778,21
1979,Korrie,3: somewhat neutral,0.731,19,0.269,7
1979,Shontel,3: somewhat neutral,0.731,19,0.269,7
1979,Kalen,2: very neutral,0.346,9,0.654,17
1979,Shaune,1: most neutral,0.462,12,0.538,14
1979,Tyshawn,4: mostly gendered,0.192,5,0.808,21
1979,Le,1: most neutral,0.577,15,0.423,11
1979,Ivey,4: mostly gendered,0.808,21,0.192,5
1979,Chancy,2: very neutral,0.346,9,0.654,17
1979,Parris,2: very neutral,0.385,10,0.615,16
1979,Morgen,3: somewhat neutral,0.731,19,0.269,7
1979,Loran,4: mostly gendered,0.192,5,0.808,21
1979,Courtnee,2: very neutral,0.654,17,0.346,9
1979,Tristen,2: very neutral,0.64,16,0.36,9
1979,Stephane,1: most neutral,0.44,11,0.56,14
1979,Lessie,3: somewhat neutral,0.76,19,0.24,6
1979,Kam,2: very neutral,0.36,9,0.64,16
1979,Caley,2: very neutral,0.333,8,0.667,16
1979,Ventura,3: somewhat neutral,0.208,5,0.792,19
1979,Rashun,3: somewhat neutral,0.292,7,0.708,17
1979,Roshaun,3: somewhat neutral,0.292,7,0.708,17
1979,Maury,3: somewhat neutral,0.208,5,0.792,19
1979,Issa,3: somewhat neutral,0.25,6,0.75,18
1979,Temple,2: very neutral,0.625,15,0.375,9
1979,Kendel,1: most neutral,0.458,11,0.542,13
1979,Kalani,1: most neutral,0.417,10,0.583,14
1979,Chaney,1: most neutral,0.542,13,0.458,11
1979,Aaren,1: most neutral,0.458,11,0.542,13
1979,Devonne,2: very neutral,0.667,16,0.333,8
1979,Adel,2: very neutral,0.375,9,0.625,15
1979,Natividad,1: most neutral,0.417,10,0.583,14
1979,Adell,1: most neutral,0.583,14,0.417,10
1979,Georgie,2: very neutral,0.609,14,0.391,9
1979,An,2: very neutral,0.348,8,0.652,15
1979,Lanell,2: very neutral,0.652,15,0.348,8
1979,Marlow,3: somewhat neutral,0.217,5,0.783,18
1979,Lannie,3: somewhat neutral,0.217,5,0.783,18
1979,Jere,3: somewhat neutral,0.217,5,0.783,18
1979,Kalin,2: very neutral,0.304,7,0.696,16
1979,Roshan,3: somewhat neutral,0.217,5,0.783,18
1979,Ryen,2: very neutral,0.304,7,0.696,16
1979,Gabriele,2: very neutral,0.609,14,0.391,9
1979,Evin,3: somewhat neutral,0.217,5,0.783,18
1979,Lael,1: most neutral,0.565,13,0.435,10
1979,Blakely,1: most neutral,0.522,12,0.478,11
1979,Cali,3: somewhat neutral,0.739,17,0.261,6
1979,Ainsley,2: very neutral,0.696,16,0.304,7
1979,Jaquay,1: most neutral,0.522,12,0.478,11
1979,Romaine,2: very neutral,0.391,9,0.609,14
1979,Garnett,3: somewhat neutral,0.261,6,0.739,17
1979,Breck,3: somewhat neutral,0.217,5,0.783,18
1979,Doran,3: somewhat neutral,0.217,5,0.783,18
1979,Trace,3: somewhat neutral,0.217,5,0.783,18
1979,Alika,2: very neutral,0.348,8,0.652,15
1979,Jae,1: most neutral,0.455,10,0.545,12
1979,Arlin,3: somewhat neutral,0.227,5,0.773,17
1979,Tal,2: very neutral,0.364,8,0.636,14
1979,Perrin,2: very neutral,0.318,7,0.682,15
1979,Ramey,2: very neutral,0.318,7,0.682,15
1979,Shamon,2: very neutral,0.364,8,0.636,14
1979,Keshawn,1: most neutral,0.409,9,0.591,13
1979,Jonte,2: very neutral,0.318,7,0.682,15
1979,Alix,2: very neutral,0.682,15,0.318,7
1979,Jovonne,3: somewhat neutral,0.727,16,0.273,6
1979,Taran,1: most neutral,0.409,9,0.591,13
1979,Unknown,1: most neutral,0.455,10,0.545,12
1979,Shaheen,1: most neutral,0.524,11,0.476,10
1979,Joell,1: most neutral,0.524,11,0.476,10
1979,Tierre,3: somewhat neutral,0.286,6,0.714,15
1979,Deane,3: somewhat neutral,0.714,15,0.286,6
1979,Montana,1: most neutral,0.524,11,0.476,10
1979,Amando,1: most neutral,0.429,9,0.571,12
1979,Rasha,3: somewhat neutral,0.762,16,0.238,5
1979,Shanga,3: somewhat neutral,0.238,5,0.762,16
1979,Shadi,2: very neutral,0.333,7,0.667,14
1979,Sloan,2: very neutral,0.333,7,0.667,14
1979,Andrell,2: very neutral,0.333,7,0.667,14
1979,Ajani,3: somewhat neutral,0.286,6,0.714,15
1979,Hoang,3: somewhat neutral,0.238,5,0.762,16
1979,Kelsy,2: very neutral,0.619,13,0.381,8
1979,Shalom,3: somewhat neutral,0.238,5,0.762,16
1979,Drue,3: somewhat neutral,0.238,5,0.762,16
1979,Eran,3: somewhat neutral,0.286,6,0.714,15
1979,Jule,1: most neutral,0.571,12,0.429,9
1979,Simcha,3: somewhat neutral,0.286,6,0.714,15
1979,Shaquan,3: somewhat neutral,0.714,15,0.286,6
1979,Shady,1: most neutral,0.476,10,0.524,11
1979,Jin,1: most neutral,0.55,11,0.45,9
1979,Josey,1: most neutral,0.5,10,0.5,10
1979,Wynn,2: very neutral,0.3,6,0.7,14
1979,Orlanda,2: very neutral,0.35,7,0.65,13
1979,Jamien,3: somewhat neutral,0.25,5,0.75,15
1979,Jayce,3: somewhat neutral,0.25,5,0.75,15
1979,Shaya,2: very neutral,0.65,13,0.35,7
1979,Hoa,2: very neutral,0.7,14,0.3,6
1979,Kenley,1: most neutral,0.5,10,0.5,10
1979,Rockie,3: somewhat neutral,0.25,5,0.75,15
1979,Brit,2: very neutral,0.35,7,0.65,13
1979,Linden,3: somewhat neutral,0.25,5,0.75,15
1979,Martinez,3: somewhat neutral,0.25,5,0.75,15
1979,Maxi,3: somewhat neutral,0.737,14,0.263,5
1979,Aries,1: most neutral,0.526,10,0.474,9
1979,Ravin,3: somewhat neutral,0.737,14,0.263,5
1979,Shalimar,3: somewhat neutral,0.737,14,0.263,5
1979,Dayon,2: very neutral,0.316,6,0.684,13
1979,Laurice,2: very neutral,0.684,13,0.316,6
1979,Noell,2: very neutral,0.684,13,0.316,6
1979,Chi,1: most neutral,0.579,11,0.421,8
1979,Marshawn,2: very neutral,0.316,6,0.684,13
1979,Shannen,3: somewhat neutral,0.737,14,0.263,5
1979,Dann,2: very neutral,0.368,7,0.632,12
1979,Arlyn,1: most neutral,0.421,8,0.579,11
1979,Donnelle,2: very neutral,0.316,6,0.684,13
1979,Dory,2: very neutral,0.611,11,0.389,7
1979,Hien,2: very neutral,0.611,11,0.389,7
1979,Ja,3: somewhat neutral,0.278,5,0.722,13
1979,Christon,2: very neutral,0.333,6,0.667,12
1979,Ever,2: very neutral,0.333,6,0.667,12
1979,Tien,1: most neutral,0.5,9,0.5,9
1979,Brittan,2: very neutral,0.611,11,0.389,7
1979,Wynne,2: very neutral,0.667,12,0.333,6
1979,Laren,2: very neutral,0.667,12,0.333,6
1979,Pasha,3: somewhat neutral,0.722,13,0.278,5
1979,Sharay,3: somewhat neutral,0.722,13,0.278,5
1979,Rennie,1: most neutral,0.5,9,0.5,9
1979,Terryl,2: very neutral,0.333,6,0.667,12
1979,Ta,3: somewhat neutral,0.722,13,0.278,5
1979,Han,2: very neutral,0.333,6,0.667,12
1979,Toy,1: most neutral,0.556,10,0.444,8
1979,Danyal,3: somewhat neutral,0.722,13,0.278,5
1979,Ashby,2: very neutral,0.389,7,0.611,11
1979,Kwanza,2: very neutral,0.611,11,0.389,7
1979,Aaryn,3: somewhat neutral,0.722,13,0.278,5
1979,Vinnie,2: very neutral,0.611,11,0.389,7
1979,Renell,2: very neutral,0.389,7,0.611,11
1979,Trini,2: very neutral,0.611,11,0.389,7
1979,Cedar,1: most neutral,0.444,8,0.556,10
1979,Shandell,3: somewhat neutral,0.706,12,0.294,5
1979,Raney,1: most neutral,0.588,10,0.412,7
1979,Lei,3: somewhat neutral,0.706,12,0.294,5
1979,Jettie,3: somewhat neutral,0.706,12,0.294,5
1979,Larkin,1: most neutral,0.471,8,0.529,9
1979,Jwan,1: most neutral,0.588,10,0.412,7
1979,Laray,1: most neutral,0.412,7,0.588,10
1979,Delane,1: most neutral,0.588,10,0.412,7
1979,Kennie,1: most neutral,0.471,8,0.529,9
1979,Remi,1: most neutral,0.529,9,0.471,8
1979,Tishawn,1: most neutral,0.588,10,0.412,7
1979,Shondell,3: somewhat neutral,0.294,5,0.706,12
1979,Shawndell,1: most neutral,0.412,7,0.588,10
1979,Keita,3: somewhat neutral,0.706,12,0.294,5
1979,Kellen,2: very neutral,0.312,5,0.687,11
1979,Britten,1: most neutral,0.562,9,0.438,7
1979,Jessey,2: very neutral,0.312,5,0.687,11
1979,Zuri,2: very neutral,0.375,6,0.625,10
1979,Sumner,2: very neutral,0.375,6,0.625,10
1979,Linn,1: most neutral,0.562,9,0.438,7
1979,Bandy,2: very neutral,0.312,5,0.687,11
1979,Rayne,2: very neutral,0.625,10,0.375,6
1979,Osiris,2: very neutral,0.375,6,0.625,10
1979,Natale,2: very neutral,0.375,6,0.625,10
1979,Verdell,2: very neutral,0.312,5,0.687,11
1979,Sun,1: most neutral,0.438,7,0.562,9
1979,Tashawn,2: very neutral,0.687,11,0.312,5
1979,Jontue,1: most neutral,0.438,7,0.562,9
1979,Latrelle,2: very neutral,0.625,10,0.375,6
1979,Amory,1: most neutral,0.5,8,0.5,8
1979,Brannan,2: very neutral,0.375,6,0.625,10
1979,Cam,1: most neutral,0.438,7,0.562,9
1979,Rhyan,1: most neutral,0.438,7,0.562,9
1979,Shalan,2: very neutral,0.687,11,0.312,5
1979,Jeran,1: most neutral,0.5,8,0.5,8
1979,Kash,2: very neutral,0.312,5,0.687,11
1979,Tan,2: very neutral,0.312,5,0.687,11
1979,Wai,1: most neutral,0.5,8,0.5,8
1979,Dell,2: very neutral,0.312,5,0.687,11
1979,Jamine,2: very neutral,0.312,5,0.687,11
1979,Dannell,2: very neutral,0.625,10,0.375,6
1979,Kriss,2: very neutral,0.333,5,0.667,10
1979,Terrelle,2: very neutral,0.333,5,0.667,10
1979,Charle,2: very neutral,0.333,5,0.667,10
1979,Kei,1: most neutral,0.4,6,0.6,9
1979,Zaire,2: very neutral,0.333,5,0.667,10
1979,Chau,1: most neutral,0.467,7,0.533,8
1979,Jaydee,1: most neutral,0.4,6,0.6,9
1979,Darcel,1: most neutral,0.6,9,0.4,6
1979,Samar,1: most neutral,0.533,8,0.467,7
1979,Quanta,2: very neutral,0.667,10,0.333,5
1979,Quin,1: most neutral,0.4,6,0.6,9
1979,Trenell,1: most neutral,0.533,8,0.467,7
1979,Devone,1: most neutral,0.6,9,0.4,6
1979,Harvest,1: most neutral,0.6,9,0.4,6
1979,Storm,1: most neutral,0.4,6,0.6,9
1979,Charly,2: very neutral,0.667,10,0.333,5
1979,Dayle,2: very neutral,0.667,10,0.333,5
1979,Gari,2: very neutral,0.667,10,0.333,5
1979,Marlowe,1: most neutral,0.533,8,0.467,7
1979,Jamara,1: most neutral,0.6,9,0.4,6
1979,Kodie,1: most neutral,0.5,7,0.5,7
1979,Marshell,1: most neutral,0.5,7,0.5,7
1979,Deundra,1: most neutral,0.571,8,0.429,6
1979,Kimble,1: most neutral,0.571,8,0.429,6
1979,Kamali,1: most neutral,0.571,8,0.429,6
1979,Shah,2: very neutral,0.357,5,0.643,9
1979,Lindley,2: very neutral,0.643,9,0.357,5
1979,Carlen,1: most neutral,0.5,7,0.5,7
1979,Darcell,1: most neutral,0.571,8,0.429,6
1979,Darnelle,1: most neutral,0.5,7,0.5,7
1979,Davi,2: very neutral,0.643,9,0.357,5
1979,Merlyn,1: most neutral,0.429,6,0.571,8
1979,Jaimy,2: very neutral,0.643,9,0.357,5
1979,Deonne,2: very neutral,0.643,9,0.357,5
1979,Raja,1: most neutral,0.429,6,0.571,8
1979,Romy,2: very neutral,0.643,9,0.357,5
1979,Shamone,2: very neutral,0.643,9,0.357,5
1979,Shenandoah,2: very neutral,0.615,8,0.385,5
1979,Tran,2: very neutral,0.615,8,0.385,5
1979,Terez,2: very neutral,0.615,8,0.385,5
1979,Terre,2: very neutral,0.615,8,0.385,5
1979,Leshaun,2: very neutral,0.385,5,0.615,8
1979,Danel,1: most neutral,0.538,7,0.462,6
1979,Carrol,1: most neutral,0.538,7,0.462,6
1979,Mikell,2: very neutral,0.385,5,0.615,8
1979,Brookes,1: most neutral,0.538,7,0.462,6
1979,Nery,2: very neutral,0.385,5,0.615,8
1979,Shade,2: very neutral,0.385,5,0.615,8
1979,Rossie,2: very neutral,0.615,8,0.385,5
1979,Devine,1: most neutral,0.538,7,0.462,6
1979,Quanah,1: most neutral,0.538,7,0.462,6
1979,Linzy,2: very neutral,0.615,8,0.385,5
1979,Beryl,1: most neutral,0.462,6,0.538,7
1979,Feliz,2: very neutral,0.615,8,0.385,5
1979,Dashiell,2: very neutral,0.385,5,0.615,8
1979,Dandra,2: very neutral,0.615,8,0.385,5
1979,Berkley,2: very neutral,0.385,5,0.615,8
1979,Amel,2: very neutral,0.615,8,0.385,5
1979,Aki,2: very neutral,0.385,5,0.615,8
1979,Tee,1: most neutral,0.462,6,0.538,7
1979,Uchenna,1: most neutral,0.462,6,0.538,7
1979,Mardell,2: very neutral,0.385,5,0.615,8
1979,Shaundell,1: most neutral,0.417,5,0.583,7
1979,Tawan,1: most neutral,0.417,5,0.583,7
1979,Tomie,1: most neutral,0.5,6,0.5,6
1979,Ellison,1: most neutral,0.583,7,0.417,5
1979,Dariel,1: most neutral,0.417,5,0.583,7
1979,Yarnell,1: most neutral,0.5,6,0.5,6
1979,Tyan,1: most neutral,0.5,6,0.5,6
1979,Aeron,1: most neutral,0.417,5,0.583,7
1979,Deniz,1: most neutral,0.5,6,0.5,6
1979,Chung,1: most neutral,0.417,5,0.583,7
1979,Ala,1: most neutral,0.5,6,0.5,6
1979,Macon,1: most neutral,0.5,6,0.5,6
1979,Deshannon,1: most neutral,0.583,7,0.417,5
1979,Naseem,1: most neutral,0.5,6,0.5,6
1979,Kenyatte,1: most neutral,0.417,5,0.583,7
1979,Ayo,1: most neutral,0.417,5,0.583,7
1979,Vashon,1: most neutral,0.455,5,0.545,6
1979,Mckinsey,1: most neutral,0.545,6,0.455,5
1979,Romney,1: most neutral,0.545,6,0.455,5
1979,Kobi,1: most neutral,0.455,5,0.545,6
1979,Gussie,1: most neutral,0.545,6,0.455,5
1979,Linnie,1: most neutral,0.545,6,0.455,5
1979,Tyrae,1: most neutral,0.455,5,0.545,6
1979,Deshay,1: most neutral,0.545,6,0.455,5
1979,Bela,1: most neutral,0.545,6,0.455,5
1979,Undrea,1: most neutral,0.545,6,0.455,5
1979,Weslie,1: most neutral,0.455,5,0.545,6
1979,Mykel,1: most neutral,0.455,5,0.545,6
1979,Thi,1: most neutral,0.545,6,0.455,5
1979,Mikah,1: most neutral,0.455,5,0.545,6
1979,Arren,1: most neutral,0.455,5,0.545,6
1979,Starling,1: most neutral,0.5,5,0.5,5
1979,Tranell,1: most neutral,0.5,5,0.5,5
1979,Chamel,1: most neutral,0.5,5,0.5,5
1979,Chriss,1: most neutral,0.5,5,0.5,5
1979,Tacoma,1: most neutral,0.5,5,0.5,5
1979,Starlin,1: most neutral,0.5,5,0.5,5
1979,Iram,1: most neutral,0.5,5,0.5,5
1979,Kedron,1: most neutral,0.5,5,0.5,5
1979,Min,1: most neutral,0.5,5,0.5,5
1979,Keyonta,1: most neutral,0.5,5,0.5,5
