year,name,category,ratio_f,number_f,ratio_m,number_m
1990,Shilo,3: somewhat neutral,0.744,29,0.256,10
1990,Arden,2: very neutral,0.641,25,0.359,14
1990,Kareen,1: most neutral,0.553,21,0.447,17
1990,Saba,4: mostly gendered,0.842,32,0.158,6
1990,Riki,2: very neutral,0.658,25,0.342,13
1990,Shamir,3: somewhat neutral,0.289,11,0.711,27
1990,Chayanne,4: mostly gendered,0.132,5,0.868,33
1990,Kiran,3: somewhat neutral,0.711,27,0.289,11
1990,Alva,2: very neutral,0.684,26,0.316,12
1990,Merritt,1: most neutral,0.579,22,0.421,16
1990,Chaney,3: somewhat neutral,0.711,27,0.289,11
1990,Linden,1: most neutral,0.421,16,0.579,22
1990,Julienne,4: mostly gendered,0.868,33,0.132,5
1990,Jori,4: mostly gendered,0.868,33,0.132,5
1990,De,3: somewhat neutral,0.289,11,0.711,27
1990,Torre,1: most neutral,0.432,16,0.568,21
1990,Kriston,3: somewhat neutral,0.784,29,0.216,8
1990,Felice,4: mostly gendered,0.865,32,0.135,5
1990,Marque,3: somewhat neutral,0.297,11,0.703,26
1990,Isa,1: most neutral,0.568,21,0.432,16
1990,Terrin,1: most neutral,0.459,17,0.541,20
1990,Tien,1: most neutral,0.405,15,0.595,22
1990,Tyrie,4: mostly gendered,0.189,7,0.811,30
1990,Jonte,2: very neutral,0.351,13,0.649,24
1990,Shoua,3: somewhat neutral,0.75,27,0.25,9
1990,Aries,2: very neutral,0.667,24,0.333,12
1990,Torry,4: mostly gendered,0.167,6,0.833,30
1990,Sascha,4: mostly gendered,0.806,29,0.194,7
1990,Jamelle,4: mostly gendered,0.167,6,0.833,30
1990,Rayne,2: very neutral,0.611,22,0.389,14
1990,Miller,4: mostly gendered,0.139,5,0.861,31
1990,Mikell,2: very neutral,0.306,11,0.694,25
1990,Kao,1: most neutral,0.472,17,0.528,19
1990,Arya,4: mostly gendered,0.167,6,0.833,30
1990,Clancy,2: very neutral,0.389,14,0.611,22
1990,Chi,2: very neutral,0.667,24,0.333,12
1990,Mitchelle,1: most neutral,0.583,21,0.417,15
1990,Lou,2: very neutral,0.333,12,0.667,24
1990,Donya,4: mostly gendered,0.829,29,0.171,6
1990,Cass,4: mostly gendered,0.171,6,0.829,29
1990,Carmel,4: mostly gendered,0.857,30,0.143,5
1990,Greer,4: mostly gendered,0.829,29,0.171,6
1990,Ragan,4: mostly gendered,0.829,29,0.171,6
1990,Emile,3: somewhat neutral,0.286,10,0.714,25
1990,Domenique,3: somewhat neutral,0.714,25,0.286,10
1990,Bentley,3: somewhat neutral,0.257,9,0.743,26
1990,Markee,3: somewhat neutral,0.235,8,0.765,26
1990,Jimi,2: very neutral,0.324,11,0.676,23
1990,Issa,4: mostly gendered,0.147,5,0.853,29
1990,Nile,4: mostly gendered,0.176,6,0.824,28
1990,Tylar,3: somewhat neutral,0.294,10,0.706,24
1990,Rowan,4: mostly gendered,0.147,5,0.853,29
1990,Karson,2: very neutral,0.324,11,0.676,23
1990,Ivon,1: most neutral,0.529,18,0.471,16
1990,Breck,2: very neutral,0.364,12,0.636,21
1990,Devone,2: very neutral,0.333,11,0.667,22
1990,Vang,4: mostly gendered,0.182,6,0.818,27
1990,Dee,1: most neutral,0.515,17,0.485,16
1990,Deniz,1: most neutral,0.455,15,0.545,18
1990,Marcelle,2: very neutral,0.667,22,0.333,11
1990,Jazz,1: most neutral,0.455,15,0.545,18
1990,Tashan,4: mostly gendered,0.152,5,0.848,28
1990,Roshawn,3: somewhat neutral,0.273,9,0.727,24
1990,Milagro,3: somewhat neutral,0.727,24,0.273,9
1990,Rudi,2: very neutral,0.636,21,0.364,12
1990,Taran,1: most neutral,0.455,15,0.545,18
1990,Nevada,1: most neutral,0.424,14,0.576,19
1990,Ellison,3: somewhat neutral,0.212,7,0.788,26
1990,Alaa,2: very neutral,0.667,22,0.333,11
1990,Halston,3: somewhat neutral,0.242,8,0.758,25
1990,Chan,2: very neutral,0.344,11,0.656,21
1990,Taylour,3: somewhat neutral,0.781,25,0.219,7
1990,Davie,3: somewhat neutral,0.281,9,0.719,23
1990,Jayden,3: somewhat neutral,0.219,7,0.781,25
1990,Dung,2: very neutral,0.312,10,0.688,22
1990,Raine,4: mostly gendered,0.844,27,0.156,5
1990,Adrean,1: most neutral,0.5,16,0.5,16
1990,Chee,1: most neutral,0.562,18,0.438,14
1990,Caylin,3: somewhat neutral,0.719,23,0.281,9
1990,Kendel,1: most neutral,0.438,14,0.562,18
1990,Kassey,4: mostly gendered,0.844,27,0.156,5
1990,Ryane,4: mostly gendered,0.844,27,0.156,5
1990,Aryan,3: somewhat neutral,0.281,9,0.719,23
1990,Amari,1: most neutral,0.562,18,0.438,14
1990,Coree,1: most neutral,0.469,15,0.531,17
1990,Salem,2: very neutral,0.312,10,0.688,22
1990,Yee,1: most neutral,0.5,16,0.5,16
1990,Sherron,1: most neutral,0.531,17,0.469,15
1990,Osiris,3: somewhat neutral,0.29,9,0.71,22
1990,Chavon,4: mostly gendered,0.806,25,0.194,6
1990,Delta,4: mostly gendered,0.839,26,0.161,5
1990,Landis,4: mostly gendered,0.161,5,0.839,26
1990,Evon,2: very neutral,0.645,20,0.355,11
1990,Nour,4: mostly gendered,0.806,25,0.194,6
1990,Sandeep,2: very neutral,0.387,12,0.613,19
1990,Sol,1: most neutral,0.581,18,0.419,13
1990,Roshan,4: mostly gendered,0.161,5,0.839,26
1990,Lyn,3: somewhat neutral,0.774,24,0.226,7
1990,Arion,1: most neutral,0.548,17,0.452,14
1990,Sina,1: most neutral,0.548,17,0.452,14
1990,Aaren,3: somewhat neutral,0.742,23,0.258,8
1990,Thu,4: mostly gendered,0.839,26,0.161,5
1990,Talor,3: somewhat neutral,0.742,23,0.258,8
1990,Kierre,3: somewhat neutral,0.226,7,0.774,24
1990,Shaya,1: most neutral,0.452,14,0.548,17
1990,Danniel,4: mostly gendered,0.194,6,0.806,25
1990,Donelle,1: most neutral,0.516,16,0.484,15
1990,Micaiah,3: somewhat neutral,0.226,7,0.774,24
1990,Nou,3: somewhat neutral,0.767,23,0.233,7
1990,Latrell,3: somewhat neutral,0.233,7,0.767,23
1990,Korrie,4: mostly gendered,0.833,25,0.167,5
1990,Avis,4: mostly gendered,0.833,25,0.167,5
1990,Kamil,2: very neutral,0.367,11,0.633,19
1990,Aden,3: somewhat neutral,0.233,7,0.767,23
1990,Shadi,4: mostly gendered,0.167,5,0.833,25
1990,Nate,2: very neutral,0.333,10,0.667,20
1990,Nova,4: mostly gendered,0.833,25,0.167,5
1990,Chancy,1: most neutral,0.567,17,0.433,13
1990,Arlin,1: most neutral,0.533,16,0.467,14
1990,Toi,3: somewhat neutral,0.793,23,0.207,6
1990,Parish,3: somewhat neutral,0.207,6,0.793,23
1990,Kamryn,4: mostly gendered,0.828,24,0.172,5
1990,Tran,3: somewhat neutral,0.759,22,0.241,7
1990,Skylor,4: mostly gendered,0.172,5,0.828,24
1990,Corinthian,3: somewhat neutral,0.276,8,0.724,21
1990,Drue,3: somewhat neutral,0.276,8,0.724,21
1990,Jasman,4: mostly gendered,0.828,24,0.172,5
1990,Natividad,1: most neutral,0.586,17,0.414,12
1990,Tobi,4: mostly gendered,0.828,24,0.172,5
1990,San,1: most neutral,0.483,14,0.517,15
1990,My,3: somewhat neutral,0.793,23,0.207,6
1990,Vy,4: mostly gendered,0.828,24,0.172,5
1990,Destry,3: somewhat neutral,0.241,7,0.759,22
1990,Lan,4: mostly gendered,0.828,24,0.172,5
1990,Yu,1: most neutral,0.552,16,0.448,13
1990,Jaspreet,1: most neutral,0.552,16,0.448,13
1990,Zaire,2: very neutral,0.345,10,0.655,19
1990,Islam,3: somewhat neutral,0.25,7,0.75,21
1990,Cassady,3: somewhat neutral,0.75,21,0.25,7
1990,Shaka,3: somewhat neutral,0.286,8,0.714,20
1990,Lynell,2: very neutral,0.643,18,0.357,10
1990,Ricci,3: somewhat neutral,0.714,20,0.286,8
1990,Khari,3: somewhat neutral,0.214,6,0.786,22
1990,Cameran,1: most neutral,0.5,14,0.5,14
1990,Cher,2: very neutral,0.679,19,0.321,9
1990,Diandre,3: somewhat neutral,0.286,8,0.714,20
1990,Shalon,4: mostly gendered,0.821,23,0.179,5
1990,Callen,2: very neutral,0.357,10,0.643,18
1990,Jae,2: very neutral,0.393,11,0.607,17
1990,Samar,3: somewhat neutral,0.75,21,0.25,7
1990,Yuki,2: very neutral,0.643,18,0.357,10
1990,Carlyle,3: somewhat neutral,0.25,7,0.75,21
1990,Shalom,3: somewhat neutral,0.25,7,0.75,21
1990,Micki,3: somewhat neutral,0.75,21,0.25,7
1990,Korri,3: somewhat neutral,0.786,22,0.214,6
1990,Sonnie,2: very neutral,0.643,18,0.357,10
1990,Laverne,2: very neutral,0.643,18,0.357,10
1990,Codee,1: most neutral,0.536,15,0.464,13
1990,Shai,1: most neutral,0.407,11,0.593,16
1990,Ara,1: most neutral,0.519,14,0.481,13
1990,Britten,3: somewhat neutral,0.296,8,0.704,19
1990,Shalamar,4: mostly gendered,0.815,22,0.185,5
1990,Vi,3: somewhat neutral,0.741,20,0.259,7
1990,Brette,4: mostly gendered,0.815,22,0.185,5
1990,Marvel,4: mostly gendered,0.185,5,0.815,22
1990,Curry,3: somewhat neutral,0.296,8,0.704,19
1990,Deshay,1: most neutral,0.593,16,0.407,11
1990,Maury,3: somewhat neutral,0.259,7,0.741,20
1990,Chesney,4: mostly gendered,0.815,22,0.185,5
1990,Jontae,2: very neutral,0.333,9,0.667,18
1990,Tyrice,4: mostly gendered,0.192,5,0.808,21
1990,Sai,3: somewhat neutral,0.231,6,0.769,20
1990,Manpreet,2: very neutral,0.615,16,0.385,10
1990,Tonie,4: mostly gendered,0.808,21,0.192,5
1990,Adair,3: somewhat neutral,0.769,20,0.231,6
1990,Nhia,3: somewhat neutral,0.231,6,0.769,20
1990,Kylen,1: most neutral,0.462,12,0.538,14
1990,Mycah,2: very neutral,0.654,17,0.346,9
1990,Da,2: very neutral,0.346,9,0.654,17
1990,Khanh,1: most neutral,0.462,12,0.538,14
1990,Charon,1: most neutral,0.5,13,0.5,13
1990,Caron,2: very neutral,0.654,17,0.346,9
1990,Saxon,2: very neutral,0.308,8,0.692,18
1990,Farris,3: somewhat neutral,0.24,6,0.76,19
1990,Min,1: most neutral,0.48,12,0.52,13
1990,Elon,3: somewhat neutral,0.28,7,0.72,18
1990,Domnique,3: somewhat neutral,0.28,7,0.72,18
1990,Phi,3: somewhat neutral,0.24,6,0.76,19
1990,Kenley,2: very neutral,0.36,9,0.64,16
1990,Nery,2: very neutral,0.32,8,0.68,17
1990,Jazmon,2: very neutral,0.68,17,0.32,8
1990,Larkin,1: most neutral,0.52,13,0.48,12
1990,Hien,1: most neutral,0.44,11,0.56,14
1990,Jentry,2: very neutral,0.68,17,0.32,8
1990,Kerby,2: very neutral,0.32,8,0.68,17
1990,Terrion,2: very neutral,0.333,8,0.667,16
1990,Mickel,3: somewhat neutral,0.25,6,0.75,18
1990,Jaye,3: somewhat neutral,0.292,7,0.708,17
1990,Brentley,3: somewhat neutral,0.208,5,0.792,19
1990,Shandon,3: somewhat neutral,0.292,7,0.708,17
1990,Dany,3: somewhat neutral,0.25,6,0.75,18
1990,Jame,3: somewhat neutral,0.292,7,0.708,17
1990,Daine,3: somewhat neutral,0.208,5,0.792,19
1990,Jonell,2: very neutral,0.667,16,0.333,8
1990,Teran,1: most neutral,0.583,14,0.417,10
1990,Salome,2: very neutral,0.625,15,0.375,9
1990,Shermaine,2: very neutral,0.667,16,0.333,8
1990,Jasmon,3: somewhat neutral,0.708,17,0.292,7
1990,Lashon,1: most neutral,0.5,12,0.5,12
1990,Song,3: somewhat neutral,0.708,17,0.292,7
1990,Eri,2: very neutral,0.625,15,0.375,9
1990,Andree,1: most neutral,0.417,10,0.583,14
1990,Rain,1: most neutral,0.5,12,0.5,12
1990,Jakkia,2: very neutral,0.667,16,0.333,8
1990,Scotti,2: very neutral,0.667,16,0.333,8
1990,Hong,3: somewhat neutral,0.708,17,0.292,7
1990,Gabrial,1: most neutral,0.458,11,0.542,13
1990,Chong,1: most neutral,0.417,10,0.583,14
1990,Tajah,3: somewhat neutral,0.783,18,0.217,5
1990,Domique,1: most neutral,0.435,10,0.565,13
1990,Karrington,1: most neutral,0.565,13,0.435,10
1990,Terin,2: very neutral,0.652,15,0.348,8
1990,Lian,3: somewhat neutral,0.783,18,0.217,5
1990,Andrian,2: very neutral,0.304,7,0.696,16
1990,Lashaun,1: most neutral,0.435,10,0.565,13
1990,Britain,1: most neutral,0.478,11,0.522,12
1990,Han,2: very neutral,0.348,8,0.652,15
1990,Etienne,2: very neutral,0.304,7,0.696,16
1990,Aarin,1: most neutral,0.435,10,0.565,13
1990,Carlisle,1: most neutral,0.522,12,0.478,11
1990,Kristain,3: somewhat neutral,0.739,17,0.261,6
1990,Laurice,3: somewhat neutral,0.783,18,0.217,5
1990,Tu,1: most neutral,0.565,13,0.435,10
1990,Talin,2: very neutral,0.652,15,0.348,8
1990,Darcel,1: most neutral,0.565,13,0.435,10
1990,Harper,1: most neutral,0.522,12,0.478,11
1990,Dione,2: very neutral,0.609,14,0.391,9
1990,Wren,1: most neutral,0.435,10,0.565,13
1990,Deaundra,2: very neutral,0.609,14,0.391,9
1990,Kit,3: somewhat neutral,0.217,5,0.783,18
1990,Mischa,3: somewhat neutral,0.783,18,0.217,5
1990,Maris,3: somewhat neutral,0.783,18,0.217,5
1990,Jasmond,2: very neutral,0.364,8,0.636,14
1990,Avalon,3: somewhat neutral,0.727,16,0.273,6
1990,Domanique,2: very neutral,0.636,14,0.364,8
1990,Omega,3: somewhat neutral,0.773,17,0.227,5
1990,Tailor,3: somewhat neutral,0.727,16,0.273,6
1990,Jourdain,2: very neutral,0.364,8,0.636,14
1990,Kerin,3: somewhat neutral,0.727,16,0.273,6
1990,Tierre,1: most neutral,0.5,11,0.5,11
1990,Adi,1: most neutral,0.591,13,0.409,9
1990,Keala,3: somewhat neutral,0.773,17,0.227,5
1990,Tobie,1: most neutral,0.455,10,0.545,12
1990,Channon,2: very neutral,0.682,15,0.318,7
1990,Sinclair,3: somewhat neutral,0.273,6,0.727,16
1990,Saman,3: somewhat neutral,0.273,6,0.727,16
1990,Ocean,3: somewhat neutral,0.727,16,0.273,6
1990,Koree,1: most neutral,0.545,12,0.455,10
1990,Javonne,3: somewhat neutral,0.727,16,0.273,6
1990,Amando,2: very neutral,0.364,8,0.636,14
1990,Raynell,1: most neutral,0.409,9,0.591,13
1990,Ly,1: most neutral,0.524,11,0.476,10
1990,Errin,2: very neutral,0.619,13,0.381,8
1990,Karee,3: somewhat neutral,0.762,16,0.238,5
1990,Nguyen,3: somewhat neutral,0.238,5,0.762,16
1990,Jordain,3: somewhat neutral,0.762,16,0.238,5
1990,Simran,2: very neutral,0.619,13,0.381,8
1990,Briton,3: somewhat neutral,0.238,5,0.762,16
1990,Dior,1: most neutral,0.429,9,0.571,12
1990,Davi,1: most neutral,0.524,11,0.476,10
1990,Deaven,1: most neutral,0.524,11,0.476,10
1990,Brittin,1: most neutral,0.524,11,0.476,10
1990,Avion,2: very neutral,0.333,7,0.667,14
1990,Lakota,2: very neutral,0.619,13,0.381,8
1990,Tali,3: somewhat neutral,0.762,16,0.238,5
1990,Joell,1: most neutral,0.429,9,0.571,12
1990,Ashby,1: most neutral,0.524,11,0.476,10
1990,Brit,3: somewhat neutral,0.286,6,0.714,15
1990,Sutton,2: very neutral,0.333,7,0.667,14
1990,Leshawn,3: somewhat neutral,0.238,5,0.762,16
1990,Kym,1: most neutral,0.429,9,0.571,12
1990,Jin,1: most neutral,0.476,10,0.524,11
1990,Cha,3: somewhat neutral,0.238,5,0.762,16
1990,Jaryn,3: somewhat neutral,0.286,6,0.714,15
1990,Chae,2: very neutral,0.619,13,0.381,8
1990,Soua,3: somewhat neutral,0.75,15,0.25,5
1990,Aly,2: very neutral,0.35,7,0.65,13
1990,Devinn,2: very neutral,0.35,7,0.65,13
1990,Christien,3: somewhat neutral,0.25,5,0.75,15
1990,Faron,2: very neutral,0.35,7,0.65,13
1990,Bristol,2: very neutral,0.65,13,0.35,7
1990,Briane,3: somewhat neutral,0.75,15,0.25,5
1990,Shalin,1: most neutral,0.45,9,0.55,11
1990,Jamille,1: most neutral,0.45,9,0.55,11
1990,Nickey,1: most neutral,0.5,10,0.5,10
1990,Hagen,3: somewhat neutral,0.263,5,0.737,14
1990,Ying,2: very neutral,0.632,12,0.368,7
1990,Terryn,2: very neutral,0.632,12,0.368,7
1990,Alexx,2: very neutral,0.316,6,0.684,13
1990,Brandis,2: very neutral,0.684,13,0.316,6
1990,Naveen,2: very neutral,0.368,7,0.632,12
1990,Asante,1: most neutral,0.474,9,0.526,10
1990,Mikah,2: very neutral,0.632,12,0.368,7
1990,Jamaris,1: most neutral,0.474,9,0.526,10
1990,Ventura,3: somewhat neutral,0.263,5,0.737,14
1990,Eren,1: most neutral,0.474,9,0.526,10
1990,Jossie,2: very neutral,0.684,13,0.316,6
1990,Jaz,3: somewhat neutral,0.263,5,0.737,14
1990,Amandeep,1: most neutral,0.421,8,0.579,11
1990,Kei,1: most neutral,0.421,8,0.579,11
1990,Gale,1: most neutral,0.579,11,0.421,8
1990,Ji,1: most neutral,0.579,11,0.421,8
1990,Lanell,1: most neutral,0.421,8,0.579,11
1990,Jordi,2: very neutral,0.368,7,0.632,12
1990,Mattison,1: most neutral,0.579,11,0.421,8
1990,Shey,1: most neutral,0.421,8,0.579,11
1990,Arien,1: most neutral,0.421,8,0.579,11
1990,Sheron,2: very neutral,0.684,13,0.316,6
1990,Tonnie,1: most neutral,0.421,8,0.579,11
1990,Feliz,1: most neutral,0.421,8,0.579,11
1990,Brecken,1: most neutral,0.579,11,0.421,8
1990,Georgie,1: most neutral,0.526,10,0.474,9
1990,Avanti,3: somewhat neutral,0.737,14,0.263,5
1990,Astin,1: most neutral,0.421,8,0.579,11
1990,Evyn,3: somewhat neutral,0.278,5,0.722,13
1990,British,3: somewhat neutral,0.722,13,0.278,5
1990,Gurpreet,2: very neutral,0.389,7,0.611,11
1990,Chay,2: very neutral,0.333,6,0.667,12
1990,Jovi,3: somewhat neutral,0.278,5,0.722,13
1990,Abriel,2: very neutral,0.667,12,0.333,6
1990,Shaylon,1: most neutral,0.444,8,0.556,10
1990,Rylie,2: very neutral,0.667,12,0.333,6
1990,Davonne,2: very neutral,0.389,7,0.611,11
1990,Emmanuelle,1: most neutral,0.444,8,0.556,10
1990,Terris,3: somewhat neutral,0.278,5,0.722,13
1990,Romy,1: most neutral,0.5,9,0.5,9
1990,Zia,2: very neutral,0.667,12,0.333,6
1990,Ming,3: somewhat neutral,0.278,5,0.722,13
1990,Eris,1: most neutral,0.5,9,0.5,9
1990,Chane,1: most neutral,0.5,9,0.5,9
1990,Tarron,3: somewhat neutral,0.278,5,0.722,13
1990,Kainoa,3: somewhat neutral,0.278,5,0.722,13
1990,Marice,2: very neutral,0.333,6,0.667,12
1990,Shamari,1: most neutral,0.529,9,0.471,8
1990,Geordan,3: somewhat neutral,0.294,5,0.706,12
1990,Miko,1: most neutral,0.588,10,0.412,7
1990,Farrell,2: very neutral,0.353,6,0.647,11
1990,Naseem,1: most neutral,0.588,10,0.412,7
1990,Raeshawn,1: most neutral,0.529,9,0.471,8
1990,Pasha,1: most neutral,0.588,10,0.412,7
1990,Devonn,2: very neutral,0.353,6,0.647,11
1990,Mc,1: most neutral,0.529,9,0.471,8
1990,Aarion,2: very neutral,0.353,6,0.647,11
1990,Marlowe,1: most neutral,0.529,9,0.471,8
1990,Iram,3: somewhat neutral,0.294,5,0.706,12
1990,Kobi,1: most neutral,0.529,9,0.471,8
1990,Devery,3: somewhat neutral,0.294,5,0.706,12
1990,Yen,1: most neutral,0.588,10,0.412,7
1990,Berkley,1: most neutral,0.529,9,0.471,8
1990,Alika,3: somewhat neutral,0.294,5,0.706,12
1990,Waverly,2: very neutral,0.353,6,0.647,11
1990,Reshawn,2: very neutral,0.353,6,0.647,11
1990,Carsen,1: most neutral,0.471,8,0.529,9
1990,Tanis,1: most neutral,0.529,9,0.471,8
1990,Mirza,2: very neutral,0.353,6,0.647,11
1990,Dabney,3: somewhat neutral,0.706,12,0.294,5
1990,Dacota,3: somewhat neutral,0.294,5,0.706,12
1990,Shiva,1: most neutral,0.471,8,0.529,9
1990,Mykael,3: somewhat neutral,0.294,5,0.706,12
1990,Jerin,3: somewhat neutral,0.294,5,0.706,12
1990,Danel,2: very neutral,0.647,11,0.353,6
1990,Nazareth,1: most neutral,0.471,8,0.529,9
1990,Sun,3: somewhat neutral,0.706,12,0.294,5
1990,Kailen,2: very neutral,0.647,11,0.353,6
1990,Neema,2: very neutral,0.353,6,0.647,11
1990,Jaquel,1: most neutral,0.471,8,0.529,9
1990,Sinai,3: somewhat neutral,0.706,12,0.294,5
1990,Chrystian,1: most neutral,0.471,8,0.529,9
1990,Evann,1: most neutral,0.588,10,0.412,7
1990,Chaka,1: most neutral,0.471,8,0.529,9
1990,Shylo,3: somewhat neutral,0.706,12,0.294,5
1990,Jaquay,1: most neutral,0.588,10,0.412,7
1990,Mandeep,3: somewhat neutral,0.294,5,0.706,12
1990,Chastin,2: very neutral,0.312,5,0.688,11
1990,Jerami,2: very neutral,0.375,6,0.625,10
1990,Arius,2: very neutral,0.312,5,0.688,11
1990,Aundra,2: very neutral,0.312,5,0.688,11
1990,Dalyn,1: most neutral,0.562,9,0.438,7
1990,Jere,1: most neutral,0.562,9,0.438,7
1990,Mykell,1: most neutral,0.5,8,0.5,8
1990,Jovannie,2: very neutral,0.312,5,0.688,11
1990,Tylee,2: very neutral,0.688,11,0.312,5
1990,Delane,1: most neutral,0.5,8,0.5,8
1990,Kodee,1: most neutral,0.5,8,0.5,8
1990,Jacquise,2: very neutral,0.688,11,0.312,5
1990,Kolbi,2: very neutral,0.625,10,0.375,6
1990,Stormey,1: most neutral,0.562,9,0.438,7
1990,Carmon,2: very neutral,0.688,11,0.312,5
1990,Little,2: very neutral,0.312,5,0.688,11
1990,Colbie,1: most neutral,0.562,9,0.438,7
1990,Ramie,2: very neutral,0.625,10,0.375,6
1990,Kee,2: very neutral,0.312,5,0.688,11
1990,Deundra,1: most neutral,0.438,7,0.562,9
1990,Karlin,1: most neutral,0.438,7,0.562,9
1990,Kendle,1: most neutral,0.438,7,0.562,9
1990,Chrishawn,1: most neutral,0.562,9,0.438,7
1990,Tobey,2: very neutral,0.312,5,0.688,11
1990,Tishawn,1: most neutral,0.438,7,0.562,9
1990,Houa,1: most neutral,0.562,9,0.438,7
1990,Tiler,1: most neutral,0.438,7,0.562,9
1990,Jamile,2: very neutral,0.312,5,0.688,11
1990,Jaydee,1: most neutral,0.562,9,0.438,7
1990,Jasdeep,2: very neutral,0.312,5,0.688,11
1990,Mena,1: most neutral,0.438,7,0.562,9
1990,Carry,2: very neutral,0.625,10,0.375,6
1990,Mendy,2: very neutral,0.667,10,0.333,5
1990,Ora,2: very neutral,0.667,10,0.333,5
1990,Kamari,2: very neutral,0.667,10,0.333,5
1990,Sharone,2: very neutral,0.667,10,0.333,5
1990,Allex,2: very neutral,0.333,5,0.667,10
1990,Chia,2: very neutral,0.667,10,0.333,5
1990,Deavon,2: very neutral,0.333,5,0.667,10
1990,Rashun,2: very neutral,0.333,5,0.667,10
1990,Derian,2: very neutral,0.333,5,0.667,10
1990,Danell,1: most neutral,0.467,7,0.533,8
1990,Denell,1: most neutral,0.467,7,0.533,8
1990,Kendre,2: very neutral,0.333,5,0.667,10
1990,Marqui,1: most neutral,0.467,7,0.533,8
1990,Damari,2: very neutral,0.333,5,0.667,10
1990,Trashawn,1: most neutral,0.467,7,0.533,8
1990,Eran,2: very neutral,0.333,5,0.667,10
1990,Delorean,1: most neutral,0.467,7,0.533,8
1990,Arren,2: very neutral,0.357,5,0.643,9
1990,Shady,2: very neutral,0.357,5,0.643,9
1990,Perris,2: very neutral,0.357,5,0.643,9
1990,Caylan,2: very neutral,0.357,5,0.643,9
1990,Dalin,2: very neutral,0.357,5,0.643,9
1990,Journey,1: most neutral,0.571,8,0.429,6
1990,Wynn,2: very neutral,0.357,5,0.643,9
1990,Keyonta,1: most neutral,0.429,6,0.571,8
1990,Mackenzy,1: most neutral,0.5,7,0.5,7
1990,Karel,1: most neutral,0.5,7,0.5,7
1990,Donyell,1: most neutral,0.5,7,0.5,7
1990,Chalon,1: most neutral,0.5,7,0.5,7
1990,Blakley,1: most neutral,0.5,7,0.5,7
1990,Alpha,1: most neutral,0.5,7,0.5,7
1990,Shawne,1: most neutral,0.571,8,0.429,6
1990,Seville,1: most neutral,0.571,8,0.429,6
1990,Merced,1: most neutral,0.571,8,0.429,6
1990,Kelechi,1: most neutral,0.429,6,0.571,8
1990,Saron,1: most neutral,0.5,7,0.5,7
1990,Oriel,1: most neutral,0.429,6,0.571,8
1990,Nai,2: very neutral,0.643,9,0.357,5
1990,Cartier,2: very neutral,0.643,9,0.357,5
1990,Jayd,1: most neutral,0.571,8,0.429,6
1990,Dann,2: very neutral,0.643,9,0.357,5
1990,Shawan,2: very neutral,0.643,9,0.357,5
1990,Rhian,2: very neutral,0.643,9,0.357,5
1990,Haile,2: very neutral,0.643,9,0.357,5
1990,Kiante,2: very neutral,0.643,9,0.357,5
1990,Jontel,2: very neutral,0.615,8,0.385,5
1990,Casy,1: most neutral,0.538,7,0.462,6
1990,Toy,1: most neutral,0.462,6,0.538,7
1990,Cedar,1: most neutral,0.538,7,0.462,6
1990,Garnet,1: most neutral,0.538,7,0.462,6
1990,Jia,1: most neutral,0.538,7,0.462,6
1990,Najja,1: most neutral,0.538,7,0.462,6
1990,Marshon,2: very neutral,0.385,5,0.615,8
1990,Toshua,2: very neutral,0.615,8,0.385,5
1990,Yarden,2: very neutral,0.615,8,0.385,5
1990,Kensley,2: very neutral,0.615,8,0.385,5
1990,Shantez,2: very neutral,0.615,8,0.385,5
1990,Perrin,2: very neutral,0.385,5,0.615,8
1990,Montrice,2: very neutral,0.615,8,0.385,5
1990,Sarin,1: most neutral,0.538,7,0.462,6
1990,Brighton,2: very neutral,0.615,8,0.385,5
1990,Li,2: very neutral,0.615,8,0.385,5
1990,Lashane,2: very neutral,0.615,8,0.385,5
1990,Cheney,2: very neutral,0.615,8,0.385,5
1990,Royale,2: very neutral,0.385,5,0.615,8
1990,Kyri,2: very neutral,0.615,8,0.385,5
1990,Raja,2: very neutral,0.385,5,0.615,8
1990,Tranell,1: most neutral,0.462,6,0.538,7
1990,Collyn,2: very neutral,0.385,5,0.615,8
1990,Aeron,2: very neutral,0.385,5,0.615,8
1990,Camerin,1: most neutral,0.462,6,0.538,7
1990,Donnelle,1: most neutral,0.462,6,0.538,7
1990,Kehinde,1: most neutral,0.462,6,0.538,7
1990,Austine,2: very neutral,0.385,5,0.615,8
1990,Taiwo,1: most neutral,0.538,7,0.462,6
1990,Lin,1: most neutral,0.462,6,0.538,7
1990,Jehan,1: most neutral,0.5,6,0.5,6
1990,Shanne,1: most neutral,0.417,5,0.583,7
1990,Shajuan,1: most neutral,0.417,5,0.583,7
1990,Donshay,1: most neutral,0.417,5,0.583,7
1990,Karry,1: most neutral,0.5,6,0.5,6
1990,Delorian,1: most neutral,0.417,5,0.583,7
1990,Amory,1: most neutral,0.583,7,0.417,5
1990,Cache,1: most neutral,0.5,6,0.5,6
1990,Blayke,1: most neutral,0.5,6,0.5,6
1990,Brenn,1: most neutral,0.583,7,0.417,5
1990,Lior,1: most neutral,0.417,5,0.583,7
1990,Avante,1: most neutral,0.5,6,0.5,6
1990,Kindell,1: most neutral,0.5,6,0.5,6
1990,Coda,1: most neutral,0.417,5,0.583,7
1990,Koy,1: most neutral,0.417,5,0.583,7
