year,name,category,ratio_f,number_f,ratio_m,number_m
2001,Berkley,3: somewhat neutral,0.762,48,0.238,15
2001,Cedar,2: very neutral,0.381,24,0.619,39
2001,Paden,4: mostly gendered,0.127,8,0.873,55
2001,Jaidan,1: most neutral,0.587,37,0.413,26
2001,Hollis,1: most neutral,0.429,27,0.571,36
2001,Jaymie,4: mostly gendered,0.873,55,0.127,8
2001,Cameren,3: somewhat neutral,0.258,16,0.742,46
2001,Micha,1: most neutral,0.581,36,0.419,26
2001,Kc,2: very neutral,0.323,20,0.677,42
2001,Cary,3: somewhat neutral,0.21,13,0.79,49
2001,Corin,3: somewhat neutral,0.726,45,0.274,17
2001,Corrie,3: somewhat neutral,0.754,46,0.246,15
2001,Taylin,4: mostly gendered,0.836,51,0.164,10
2001,Ravin,3: somewhat neutral,0.77,47,0.23,14
2001,Denali,3: somewhat neutral,0.721,44,0.279,17
2001,Kekoa,4: mostly gendered,0.18,11,0.82,50
2001,Skylor,3: somewhat neutral,0.295,18,0.705,43
2001,Sailor,4: mostly gendered,0.852,52,0.148,9
2001,Kymani,4: mostly gendered,0.164,10,0.836,51
2001,Shai,2: very neutral,0.623,38,0.377,23
2001,Anel,3: somewhat neutral,0.717,43,0.283,17
2001,Marlo,1: most neutral,0.517,31,0.483,29
2001,Torey,1: most neutral,0.417,25,0.583,35
2001,Rivers,2: very neutral,0.667,40,0.333,20
2001,Ryen,1: most neutral,0.433,26,0.567,34
2001,Lucca,4: mostly gendered,0.153,9,0.847,50
2001,Quin,4: mostly gendered,0.186,11,0.814,48
2001,Courtland,4: mostly gendered,0.136,8,0.864,51
2001,Grey,4: mostly gendered,0.186,11,0.814,48
2001,Keelin,3: somewhat neutral,0.724,42,0.276,16
2001,Jaidon,4: mostly gendered,0.138,8,0.862,50
2001,Tajah,4: mostly gendered,0.879,51,0.121,7
2001,Hagan,4: mostly gendered,0.121,7,0.879,51
2001,Isa,2: very neutral,0.379,22,0.621,36
2001,Tylee,3: somewhat neutral,0.702,40,0.298,17
2001,Kamrin,2: very neutral,0.351,20,0.649,37
2001,Merritt,2: very neutral,0.632,36,0.368,21
2001,Christan,3: somewhat neutral,0.211,12,0.789,45
2001,Payden,3: somewhat neutral,0.298,17,0.702,40
2001,Chevy,3: somewhat neutral,0.228,13,0.772,44
2001,Arizona,4: mostly gendered,0.825,47,0.175,10
2001,Torrence,3: somewhat neutral,0.298,17,0.702,40
2001,Rickie,4: mostly gendered,0.105,6,0.895,51
2001,Gray,4: mostly gendered,0.105,6,0.895,51
2001,Raleigh,1: most neutral,0.439,25,0.561,32
2001,Seven,3: somewhat neutral,0.286,16,0.714,40
2001,Keontae,4: mostly gendered,0.107,6,0.893,50
2001,Lake,4: mostly gendered,0.107,6,0.893,50
2001,Taran,4: mostly gendered,0.107,6,0.893,50
2001,Legend,3: somewhat neutral,0.286,16,0.714,40
2001,Alaa,2: very neutral,0.696,39,0.304,17
2001,Sutton,1: most neutral,0.446,25,0.554,31
2001,Indigo,4: mostly gendered,0.821,46,0.179,10
2001,Jaleen,3: somewhat neutral,0.25,14,0.75,42
2001,Love,4: mostly gendered,0.839,47,0.161,9
2001,Jae,1: most neutral,0.464,26,0.536,30
2001,Wylie,3: somewhat neutral,0.255,14,0.745,41
2001,Aidyn,1: most neutral,0.463,25,0.537,29
2001,Londyn,4: mostly gendered,0.833,45,0.167,9
2001,Issa,2: very neutral,0.315,17,0.685,37
2001,Dalyn,3: somewhat neutral,0.259,14,0.741,40
2001,Danyel,3: somewhat neutral,0.722,39,0.278,15
2001,Teegan,1: most neutral,0.519,28,0.481,26
2001,Jareth,4: mostly gendered,0.148,8,0.852,46
2001,Noam,4: mostly gendered,0.151,8,0.849,45
2001,Aren,4: mostly gendered,0.189,10,0.811,43
2001,Syncere,3: somewhat neutral,0.245,13,0.755,40
2001,Mycah,2: very neutral,0.679,36,0.321,17
2001,Clair,4: mostly gendered,0.868,46,0.132,7
2001,Raja,2: very neutral,0.321,17,0.679,36
2001,Page,4: mostly gendered,0.887,47,0.113,6
2001,Indiana,1: most neutral,0.415,22,0.585,31
2001,Karol,3: somewhat neutral,0.736,39,0.264,14
2001,Shante,4: mostly gendered,0.887,47,0.113,6
2001,Aaryn,1: most neutral,0.434,23,0.566,30
2001,Haile,4: mostly gendered,0.849,45,0.151,8
2001,Kolbie,1: most neutral,0.519,27,0.481,25
2001,Dekota,2: very neutral,0.327,17,0.673,35
2001,Tamir,4: mostly gendered,0.135,7,0.865,45
2001,Ellery,3: somewhat neutral,0.769,40,0.231,12
2001,Skyy,4: mostly gendered,0.827,43,0.173,9
2001,Azriel,3: somewhat neutral,0.288,15,0.712,37
2001,Chaise,4: mostly gendered,0.173,9,0.827,43
2001,Arie,2: very neutral,0.627,32,0.373,19
2001,Arlin,1: most neutral,0.471,24,0.529,27
2001,Jaryn,1: most neutral,0.529,27,0.471,24
2001,Callahan,2: very neutral,0.353,18,0.647,33
2001,Kylar,3: somewhat neutral,0.275,14,0.725,37
2001,Brecken,2: very neutral,0.314,16,0.686,35
2001,Terran,3: somewhat neutral,0.275,14,0.725,37
2001,Tiger,4: mostly gendered,0.176,9,0.824,42
2001,Derian,4: mostly gendered,0.118,6,0.882,45
2001,Flynn,3: somewhat neutral,0.275,14,0.725,37
2001,Halen,1: most neutral,0.44,22,0.56,28
2001,Cassady,4: mostly gendered,0.88,44,0.12,6
2001,Surya,3: somewhat neutral,0.2,10,0.8,40
2001,Lucky,4: mostly gendered,0.16,8,0.84,42
2001,Taylon,4: mostly gendered,0.18,9,0.82,41
2001,Mychal,4: mostly gendered,0.14,7,0.86,43
2001,Tenzin,1: most neutral,0.42,21,0.58,29
2001,Shamir,4: mostly gendered,0.12,6,0.88,44
2001,Shade,2: very neutral,0.64,32,0.36,18
2001,Zuriel,4: mostly gendered,0.14,7,0.86,43
2001,Tavin,4: mostly gendered,0.1,5,0.9,45
2001,Kolbi,1: most neutral,0.571,28,0.429,21
2001,Shayden,4: mostly gendered,0.184,9,0.816,40
2001,Kailen,1: most neutral,0.51,25,0.49,24
2001,Nyree,3: somewhat neutral,0.755,37,0.245,12
2001,Camari,2: very neutral,0.306,15,0.694,34
2001,Alpha,3: somewhat neutral,0.204,10,0.796,39
2001,Eliyah,2: very neutral,0.633,31,0.367,18
2001,Shaya,1: most neutral,0.49,24,0.51,25
2001,Zyan,3: somewhat neutral,0.25,12,0.75,36
2001,Elon,2: very neutral,0.375,18,0.625,30
2001,Charleston,3: somewhat neutral,0.229,11,0.771,37
2001,Amil,3: somewhat neutral,0.75,36,0.25,12
2001,Camrin,3: somewhat neutral,0.208,10,0.792,38
2001,Bergen,1: most neutral,0.5,24,0.5,24
2001,Sabian,4: mostly gendered,0.104,5,0.896,43
2001,Zyaire,2: very neutral,0.333,16,0.667,32
2001,True,2: very neutral,0.312,15,0.688,33
2001,Tailor,4: mostly gendered,0.894,42,0.106,5
2001,Kamdyn,3: somewhat neutral,0.745,35,0.255,12
2001,Azure,4: mostly gendered,0.872,41,0.128,6
2001,Hennessy,4: mostly gendered,0.872,41,0.128,6
2001,Maxime,4: mostly gendered,0.149,7,0.851,40
2001,Schyler,1: most neutral,0.468,22,0.532,25
2001,Korbyn,4: mostly gendered,0.149,7,0.851,40
2001,Salome,4: mostly gendered,0.872,41,0.128,6
2001,Asante,3: somewhat neutral,0.213,10,0.787,37
2001,Cayman,3: somewhat neutral,0.234,11,0.766,36
2001,Nazareth,3: somewhat neutral,0.298,14,0.702,33
2001,Hampton,4: mostly gendered,0.128,6,0.872,41
2001,Jalah,4: mostly gendered,0.891,41,0.109,5
2001,Finley,3: somewhat neutral,0.239,11,0.761,35
2001,Jayln,2: very neutral,0.326,15,0.674,31
2001,Scottie,4: mostly gendered,0.152,7,0.848,39
2001,Payson,4: mostly gendered,0.196,9,0.804,37
2001,Keilan,4: mostly gendered,0.174,8,0.826,38
2001,Andra,2: very neutral,0.696,32,0.304,14
2001,Sammie,1: most neutral,0.478,22,0.522,24
2001,Rayden,4: mostly gendered,0.109,5,0.891,41
2001,Maguire,4: mostly gendered,0.109,5,0.891,41
2001,Braylen,4: mostly gendered,0.174,8,0.826,38
2001,Arlen,1: most neutral,0.5,23,0.5,23
2001,Haidyn,3: somewhat neutral,0.783,36,0.217,10
2001,Deniz,1: most neutral,0.522,24,0.478,22
2001,Simcha,3: somewhat neutral,0.239,11,0.761,35
2001,Jamey,1: most neutral,0.565,26,0.435,20
2001,Nkosi,4: mostly gendered,0.152,7,0.848,39
2001,Shavon,3: somewhat neutral,0.761,35,0.239,11
2001,Evyn,2: very neutral,0.311,14,0.689,31
2001,Linden,1: most neutral,0.444,20,0.556,25
2001,Chayce,4: mostly gendered,0.178,8,0.822,37
2001,Dariel,4: mostly gendered,0.156,7,0.844,38
2001,Teryn,4: mostly gendered,0.867,39,0.133,6
2001,Talyn,2: very neutral,0.622,28,0.378,17
2001,Torian,3: somewhat neutral,0.289,13,0.711,32
2001,Jaedan,3: somewhat neutral,0.222,10,0.778,35
2001,Daytona,1: most neutral,0.6,27,0.4,18
2001,Rainey,4: mostly gendered,0.822,37,0.178,8
2001,Adel,3: somewhat neutral,0.244,11,0.756,34
2001,Hadyn,1: most neutral,0.422,19,0.578,26
2001,Emile,3: somewhat neutral,0.267,12,0.733,33
2001,Christien,4: mostly gendered,0.182,8,0.818,36
2001,Timber,3: somewhat neutral,0.727,32,0.273,12
2001,Mychael,3: somewhat neutral,0.25,11,0.75,33
2001,Emonie,4: mostly gendered,0.841,37,0.159,7
2001,Caprice,4: mostly gendered,0.886,39,0.114,5
2001,Jonte,4: mostly gendered,0.136,6,0.864,38
2001,Emmanuelle,4: mostly gendered,0.818,36,0.182,8
2001,Wisdom,2: very neutral,0.682,30,0.318,14
2001,Jaydyn,1: most neutral,0.523,23,0.477,21
2001,Laiken,4: mostly gendered,0.886,39,0.114,5
2001,Parrish,3: somewhat neutral,0.227,10,0.773,34
2001,Reis,4: mostly gendered,0.116,5,0.884,38
2001,Avian,2: very neutral,0.326,14,0.674,29
2001,Greer,4: mostly gendered,0.814,35,0.186,8
2001,Jia,2: very neutral,0.698,30,0.302,13
2001,Roni,1: most neutral,0.558,24,0.442,19
2001,Etienne,4: mostly gendered,0.116,5,0.884,38
2001,Larkin,2: very neutral,0.698,30,0.302,13
2001,Graysen,2: very neutral,0.349,15,0.651,28
2001,Unknown,2: very neutral,0.651,28,0.349,15
2001,Allyn,2: very neutral,0.628,27,0.372,16
2001,Ayan,1: most neutral,0.571,24,0.429,18
2001,Alyx,3: somewhat neutral,0.762,32,0.238,10
2001,Kristan,4: mostly gendered,0.881,37,0.119,5
2001,Khai,4: mostly gendered,0.167,7,0.833,35
2001,Stephane,1: most neutral,0.571,24,0.429,18
2001,Wren,3: somewhat neutral,0.786,33,0.214,9
2001,Tobi,3: somewhat neutral,0.786,33,0.214,9
2001,Jeriah,4: mostly gendered,0.19,8,0.81,34
2001,Daniele,3: somewhat neutral,0.738,31,0.262,11
2001,Kiani,4: mostly gendered,0.878,36,0.122,5
2001,Korie,4: mostly gendered,0.805,33,0.195,8
2001,Sammi,4: mostly gendered,0.878,36,0.122,5
2001,Kaelen,1: most neutral,0.415,17,0.585,24
2001,Kalan,4: mostly gendered,0.171,7,0.829,34
2001,Monroe,3: somewhat neutral,0.22,9,0.78,32
2001,Deavion,1: most neutral,0.537,22,0.463,19
2001,Romy,4: mostly gendered,0.829,34,0.171,7
2001,Demari,2: very neutral,0.341,14,0.659,27
2001,Thai,4: mostly gendered,0.195,8,0.805,33
2001,An,1: most neutral,0.585,24,0.415,17
2001,Camerin,3: somewhat neutral,0.293,12,0.707,29
2001,Callen,3: somewhat neutral,0.244,10,0.756,31
2001,Kagan,4: mostly gendered,0.122,5,0.878,36
2001,Misha,3: somewhat neutral,0.732,30,0.268,11
2001,Braedyn,2: very neutral,0.317,13,0.683,28
2001,Yuki,1: most neutral,0.488,20,0.512,21
2001,Britt,3: somewhat neutral,0.244,10,0.756,31
2001,Trystin,3: somewhat neutral,0.293,12,0.707,29
2001,Jalene,3: somewhat neutral,0.775,31,0.225,9
2001,Tal,2: very neutral,0.375,15,0.625,25
2001,Nyjah,4: mostly gendered,0.85,34,0.15,6
2001,Jireh,2: very neutral,0.65,26,0.35,14
2001,Waverly,4: mostly gendered,0.825,33,0.175,7
2001,Dailyn,2: very neutral,0.7,28,0.3,12
2001,Dacota,4: mostly gendered,0.175,7,0.825,33
2001,Sandi,4: mostly gendered,0.85,34,0.15,6
2001,Adair,2: very neutral,0.325,13,0.675,27
2001,Rowen,3: somewhat neutral,0.225,9,0.775,31
2001,Lael,2: very neutral,0.625,25,0.375,15
2001,Caziah,2: very neutral,0.333,13,0.667,26
2001,Dakarai,4: mostly gendered,0.154,6,0.846,33
2001,Calin,2: very neutral,0.359,14,0.641,25
2001,Jaymes,4: mostly gendered,0.128,5,0.872,34
2001,Amauri,2: very neutral,0.333,13,0.667,26
2001,Chanler,3: somewhat neutral,0.256,10,0.744,29
2001,Yanni,4: mostly gendered,0.128,5,0.872,34
2001,Rani,3: somewhat neutral,0.769,30,0.231,9
2001,Reign,3: somewhat neutral,0.744,29,0.256,10
2001,Reiley,3: somewhat neutral,0.718,28,0.282,11
2001,Clarke,1: most neutral,0.436,17,0.564,22
2001,Cayce,3: somewhat neutral,0.744,29,0.256,10
2001,Reily,1: most neutral,0.513,20,0.487,19
2001,Diamante,2: very neutral,0.342,13,0.658,25
2001,Kayin,4: mostly gendered,0.184,7,0.816,31
2001,Edan,3: somewhat neutral,0.211,8,0.789,30
2001,Dannie,1: most neutral,0.474,18,0.526,20
2001,Atlantis,4: mostly gendered,0.842,32,0.158,6
2001,Zakari,4: mostly gendered,0.184,7,0.816,31
2001,Ahmari,1: most neutral,0.447,17,0.553,21
2001,Nima,4: mostly gendered,0.158,6,0.842,32
2001,Majesty,3: somewhat neutral,0.763,29,0.237,9
2001,Valentine,2: very neutral,0.395,15,0.605,23
2001,Sascha,4: mostly gendered,0.868,33,0.132,5
2001,Jin,2: very neutral,0.342,13,0.658,25
2001,Kamani,1: most neutral,0.474,18,0.526,20
2001,Cobi,4: mostly gendered,0.158,6,0.842,32
2001,Makel,3: somewhat neutral,0.237,9,0.763,29
2001,Jammie,1: most neutral,0.432,16,0.568,21
2001,Devynn,4: mostly gendered,0.811,30,0.189,7
2001,Berkeley,3: somewhat neutral,0.784,29,0.216,8
2001,Elie,4: mostly gendered,0.189,7,0.811,30
2001,Armonie,2: very neutral,0.649,24,0.351,13
2001,Sacha,3: somewhat neutral,0.703,26,0.297,11
2001,Tam,1: most neutral,0.514,19,0.486,18
2001,Amel,1: most neutral,0.432,16,0.568,21
2001,Lexington,2: very neutral,0.649,24,0.351,13
2001,Najae,3: somewhat neutral,0.757,28,0.243,9
2001,Jariel,3: somewhat neutral,0.216,8,0.784,29
2001,Akia,4: mostly gendered,0.865,32,0.135,5
2001,Alexes,3: somewhat neutral,0.784,29,0.216,8
2001,Kerrington,3: somewhat neutral,0.75,27,0.25,9
2001,Cincere,4: mostly gendered,0.194,7,0.806,29
2001,Yancy,1: most neutral,0.583,21,0.417,15
2001,Tanis,3: somewhat neutral,0.278,10,0.722,26
2001,Rion,4: mostly gendered,0.194,7,0.806,29
2001,Perrin,2: very neutral,0.306,11,0.694,25
2001,Jakai,4: mostly gendered,0.194,7,0.806,29
2001,Destry,3: somewhat neutral,0.278,10,0.722,26
2001,Augusta,4: mostly gendered,0.861,31,0.139,5
2001,Kingsley,3: somewhat neutral,0.278,10,0.722,26
2001,Brittan,2: very neutral,0.611,22,0.389,14
2001,Aaren,4: mostly gendered,0.167,6,0.833,30
2001,Taren,1: most neutral,0.444,16,0.556,20
2001,Jo,3: somewhat neutral,0.778,28,0.222,8
2001,Miciah,1: most neutral,0.5,18,0.5,18
2001,Camaron,4: mostly gendered,0.143,5,0.857,30
2001,Germaine,2: very neutral,0.343,12,0.657,23
2001,Kendel,1: most neutral,0.486,17,0.514,18
2001,Iram,4: mostly gendered,0.143,5,0.857,30
2001,Jalani,2: very neutral,0.314,11,0.686,24
2001,Kacee,4: mostly gendered,0.829,29,0.171,6
2001,Nery,3: somewhat neutral,0.286,10,0.714,25
2001,Mackinley,1: most neutral,0.543,19,0.457,16
2001,Teja,4: mostly gendered,0.853,29,0.147,5
2001,Mikelle,4: mostly gendered,0.853,29,0.147,5
2001,Dayon,4: mostly gendered,0.147,5,0.853,29
2001,Shan,4: mostly gendered,0.147,5,0.853,29
2001,Saron,4: mostly gendered,0.853,29,0.147,5
2001,Irie,4: mostly gendered,0.824,28,0.176,6
2001,Ashby,1: most neutral,0.5,17,0.5,17
2001,Kamerin,1: most neutral,0.529,18,0.471,16
2001,Kallen,2: very neutral,0.382,13,0.618,21
2001,Dylin,4: mostly gendered,0.147,5,0.853,29
2001,Mykell,2: very neutral,0.382,13,0.618,21
2001,Deondra,1: most neutral,0.559,19,0.441,15
2001,Kani,3: somewhat neutral,0.265,9,0.735,25
2001,Amrit,1: most neutral,0.471,16,0.529,18
2001,Khali,4: mostly gendered,0.176,6,0.824,28
2001,Donyae,2: very neutral,0.353,12,0.647,22
2001,Taye,3: somewhat neutral,0.206,7,0.794,27
2001,Shomari,4: mostly gendered,0.176,6,0.824,28
2001,Diamon,4: mostly gendered,0.853,29,0.147,5
2001,Collyn,4: mostly gendered,0.147,5,0.853,29
2001,Caelin,3: somewhat neutral,0.706,24,0.294,10
2001,Makana,1: most neutral,0.471,16,0.529,18
2001,Thanh,2: very neutral,0.394,13,0.606,20
2001,Cache,1: most neutral,0.545,18,0.455,15
2001,Onyx,1: most neutral,0.545,18,0.455,15
2001,Diamonte,4: mostly gendered,0.152,5,0.848,28
2001,Avary,4: mostly gendered,0.848,28,0.152,5
2001,Ravon,4: mostly gendered,0.182,6,0.818,27
2001,Skyelar,4: mostly gendered,0.818,27,0.182,6
2001,Dione,2: very neutral,0.364,12,0.636,21
2001,Kyan,3: somewhat neutral,0.212,7,0.788,26
2001,Bryden,4: mostly gendered,0.152,5,0.848,28
2001,Mccall,4: mostly gendered,0.848,28,0.152,5
2001,Demetrice,4: mostly gendered,0.152,5,0.848,28
2001,Nasim,3: somewhat neutral,0.273,9,0.727,24
2001,Britain,2: very neutral,0.697,23,0.303,10
2001,Abriel,3: somewhat neutral,0.758,25,0.242,8
2001,Tait,4: mostly gendered,0.152,5,0.848,28
2001,Kemari,1: most neutral,0.455,15,0.545,18
2001,Maddox,3: somewhat neutral,0.242,8,0.758,25
2001,Adi,2: very neutral,0.667,22,0.333,11
2001,Chayanne,1: most neutral,0.515,17,0.485,16
2001,Rayyan,4: mostly gendered,0.152,5,0.848,28
2001,Yamil,3: somewhat neutral,0.242,8,0.758,25
2001,Samar,1: most neutral,0.515,17,0.485,16
2001,Jun,4: mostly gendered,0.152,5,0.848,28
2001,Corinthian,4: mostly gendered,0.156,5,0.844,27
2001,Kaile,4: mostly gendered,0.812,26,0.188,6
2001,Loran,4: mostly gendered,0.844,27,0.156,5
2001,Breck,1: most neutral,0.406,13,0.594,19
2001,Caron,3: somewhat neutral,0.281,9,0.719,23
2001,Kemani,1: most neutral,0.594,19,0.406,13
2001,Kasi,4: mostly gendered,0.844,27,0.156,5
2001,Concepcion,4: mostly gendered,0.844,27,0.156,5
2001,Britten,3: somewhat neutral,0.219,7,0.781,25
2001,Landis,4: mostly gendered,0.156,5,0.844,27
2001,Magdiel,4: mostly gendered,0.156,5,0.844,27
2001,Cypress,1: most neutral,0.438,14,0.562,18
2001,Mikail,4: mostly gendered,0.156,5,0.844,27
2001,Adrean,4: mostly gendered,0.156,5,0.844,27
2001,Reagen,4: mostly gendered,0.844,27,0.156,5
2001,Kimball,4: mostly gendered,0.156,5,0.844,27
2001,Jc,3: somewhat neutral,0.219,7,0.781,25
2001,Aleksa,4: mostly gendered,0.812,26,0.188,6
2001,Cristin,4: mostly gendered,0.812,26,0.188,6
2001,Alexy,1: most neutral,0.594,19,0.406,13
2001,Chidera,2: very neutral,0.656,21,0.344,11
2001,Arrington,1: most neutral,0.469,15,0.531,17
2001,Auburn,4: mostly gendered,0.812,26,0.188,6
2001,Andree,2: very neutral,0.312,10,0.688,22
2001,Lupe,3: somewhat neutral,0.774,24,0.226,7
2001,Drue,2: very neutral,0.677,21,0.323,10
2001,Jona,3: somewhat neutral,0.774,24,0.226,7
2001,Jailin,1: most neutral,0.548,17,0.452,14
2001,Jamieson,3: somewhat neutral,0.226,7,0.774,24
2001,Jazz,1: most neutral,0.516,16,0.484,15
2001,Mylan,1: most neutral,0.419,13,0.581,18
2001,Keilyn,3: somewhat neutral,0.742,23,0.258,8
2001,Felice,3: somewhat neutral,0.774,24,0.226,7
2001,Adama,3: somewhat neutral,0.742,23,0.258,8
2001,De,2: very neutral,0.323,10,0.677,21
2001,Silver,1: most neutral,0.581,18,0.419,13
2001,Jani,2: very neutral,0.645,20,0.355,11
2001,Braylin,4: mostly gendered,0.194,6,0.806,25
2001,Breckin,4: mostly gendered,0.194,6,0.806,25
2001,Kaimana,4: mostly gendered,0.194,6,0.806,25
2001,Bristol,2: very neutral,0.613,19,0.387,12
2001,Cheney,3: somewhat neutral,0.71,22,0.29,9
2001,Alin,3: somewhat neutral,0.774,24,0.226,7
2001,Jessee,2: very neutral,0.367,11,0.633,19
2001,Jaydn,2: very neutral,0.367,11,0.633,19
2001,Cadyn,2: very neutral,0.333,10,0.667,20
2001,Macon,3: somewhat neutral,0.267,8,0.733,22
2001,Destyn,3: somewhat neutral,0.267,8,0.733,22
2001,Mirza,3: somewhat neutral,0.267,8,0.733,22
2001,Jaspreet,1: most neutral,0.533,16,0.467,14
2001,Kameran,1: most neutral,0.6,18,0.4,12
2001,Michaiah,3: somewhat neutral,0.767,23,0.233,7
2001,Ollie,2: very neutral,0.333,10,0.667,20
2001,Natividad,3: somewhat neutral,0.733,22,0.267,8
2001,Colbie,1: most neutral,0.533,16,0.467,14
2001,Shaine,3: somewhat neutral,0.233,7,0.767,23
2001,Alante,3: somewhat neutral,0.233,7,0.767,23
2001,Elizah,1: most neutral,0.433,13,0.567,17
2001,Shilo,1: most neutral,0.6,18,0.4,12
2001,Jeshua,4: mostly gendered,0.172,5,0.828,24
2001,Damoni,1: most neutral,0.414,12,0.586,17
2001,Kalijah,2: very neutral,0.31,9,0.69,20
2001,Nihal,4: mostly gendered,0.172,5,0.828,24
2001,Taylan,1: most neutral,0.448,13,0.552,16
2001,Amarie,2: very neutral,0.69,20,0.31,9
2001,Jadden,4: mostly gendered,0.172,5,0.828,24
2001,Shanon,1: most neutral,0.448,13,0.552,16
2001,Kodee,1: most neutral,0.448,13,0.552,16
2001,Jayline,4: mostly gendered,0.828,24,0.172,5
2001,Kaylor,2: very neutral,0.655,19,0.345,10
2001,Cris,4: mostly gendered,0.172,5,0.828,24
2001,Desi,3: somewhat neutral,0.241,7,0.759,22
2001,Masyn,1: most neutral,0.448,13,0.552,16
2001,Talin,2: very neutral,0.345,10,0.655,19
2001,Jaydee,1: most neutral,0.483,14,0.517,15
2001,Nakai,3: somewhat neutral,0.207,6,0.793,23
2001,Omega,2: very neutral,0.69,20,0.31,9
2001,Kanon,3: somewhat neutral,0.207,6,0.793,23
2001,Eris,4: mostly gendered,0.828,24,0.172,5
2001,Mena,4: mostly gendered,0.821,23,0.179,5
2001,Izel,4: mostly gendered,0.821,23,0.179,5
2001,Crimson,4: mostly gendered,0.821,23,0.179,5
2001,Mykael,3: somewhat neutral,0.25,7,0.75,21
2001,Yared,2: very neutral,0.357,10,0.643,18
2001,Mikell,2: very neutral,0.357,10,0.643,18
2001,Coley,3: somewhat neutral,0.25,7,0.75,21
2001,Aryel,3: somewhat neutral,0.786,22,0.214,6
2001,Oluwatobi,3: somewhat neutral,0.25,7,0.75,21
2001,Eliah,2: very neutral,0.357,10,0.643,18
2001,Geordan,3: somewhat neutral,0.25,7,0.75,21
2001,Islam,3: somewhat neutral,0.25,7,0.75,21
2001,Lou,3: somewhat neutral,0.286,8,0.714,20
2001,Koren,1: most neutral,0.5,14,0.5,14
2001,Yan,4: mostly gendered,0.179,5,0.821,23
2001,Kieren,2: very neutral,0.393,11,0.607,17
2001,Rylin,1: most neutral,0.429,12,0.571,16
2001,Conley,4: mostly gendered,0.179,5,0.821,23
2001,Yuval,1: most neutral,0.571,16,0.429,12
2001,Damar,4: mostly gendered,0.179,5,0.821,23
2001,Evann,1: most neutral,0.464,13,0.536,15
2001,Shia,1: most neutral,0.464,13,0.536,15
2001,Shi,2: very neutral,0.679,19,0.321,9
2001,Eren,4: mostly gendered,0.185,5,0.815,22
2001,Jayd,4: mostly gendered,0.815,22,0.185,5
2001,Jessey,1: most neutral,0.407,11,0.593,16
2001,Colbe,3: somewhat neutral,0.222,6,0.778,21
2001,Teagen,1: most neutral,0.481,13,0.519,14
2001,Sequoyah,2: very neutral,0.63,17,0.37,10
2001,Dallis,3: somewhat neutral,0.741,20,0.259,7
2001,Shiva,3: somewhat neutral,0.259,7,0.741,20
2001,Dia,4: mostly gendered,0.815,22,0.185,5
2001,Rayn,3: somewhat neutral,0.741,20,0.259,7
2001,Chastin,3: somewhat neutral,0.222,6,0.778,21
2001,Kelyn,1: most neutral,0.593,16,0.407,11
2001,Kit,4: mostly gendered,0.185,5,0.815,22
2001,Kaedyn,1: most neutral,0.556,15,0.444,12
2001,Kameren,3: somewhat neutral,0.222,6,0.778,21
2001,Erion,3: somewhat neutral,0.296,8,0.704,19
2001,Jaire,3: somewhat neutral,0.222,6,0.778,21
2001,Tyjae,2: very neutral,0.385,10,0.615,16
2001,Bayan,3: somewhat neutral,0.769,20,0.231,6
2001,Chancey,1: most neutral,0.577,15,0.423,11
2001,Adonai,1: most neutral,0.538,14,0.462,12
2001,Tarin,2: very neutral,0.654,17,0.346,9
2001,Amandeep,1: most neutral,0.423,11,0.577,15
2001,Lian,1: most neutral,0.538,14,0.462,12
2001,Maciah,4: mostly gendered,0.808,21,0.192,5
2001,Blayke,3: somewhat neutral,0.269,7,0.731,19
2001,Teigan,1: most neutral,0.538,14,0.462,12
2001,Kishawn,4: mostly gendered,0.192,5,0.808,21
2001,Tylin,3: somewhat neutral,0.269,7,0.731,19
2001,Gabryel,1: most neutral,0.577,15,0.423,11
2001,Jadrian,3: somewhat neutral,0.231,6,0.769,20
2001,Esli,2: very neutral,0.692,18,0.308,8
2001,Tamari,3: somewhat neutral,0.731,19,0.269,7
2001,Lorenza,3: somewhat neutral,0.731,19,0.269,7
2001,Teaghan,4: mostly gendered,0.8,20,0.2,5
2001,Jezreel,2: very neutral,0.36,9,0.64,16
2001,Tajai,1: most neutral,0.56,14,0.44,11
2001,Shaylan,4: mostly gendered,0.8,20,0.2,5
2001,Amaree,2: very neutral,0.64,16,0.36,9
2001,Alika,1: most neutral,0.52,13,0.48,12
2001,Clancy,1: most neutral,0.48,12,0.52,13
2001,Malin,2: very neutral,0.64,16,0.36,9
2001,Terryn,2: very neutral,0.68,17,0.32,8
2001,Kelechi,1: most neutral,0.44,11,0.56,14
2001,Eunique,4: mostly gendered,0.8,20,0.2,5
2001,Gabby,4: mostly gendered,0.8,20,0.2,5
2001,Zyair,3: somewhat neutral,0.28,7,0.72,18
2001,Lashaun,1: most neutral,0.52,13,0.48,12
2001,Caelen,4: mostly gendered,0.2,5,0.8,20
2001,Jlyn,1: most neutral,0.52,13,0.48,12
2001,Courtlyn,4: mostly gendered,0.8,20,0.2,5
2001,Navy,1: most neutral,0.6,15,0.4,10
2001,Terrian,3: somewhat neutral,0.28,7,0.72,18
2001,Keylin,3: somewhat neutral,0.76,19,0.24,6
2001,Rielly,3: somewhat neutral,0.76,19,0.24,6
2001,Lynden,2: very neutral,0.32,8,0.68,17
