year,name,category,ratio_f,number_f,ratio_m,number_m
2008,Brylan,4: mostly gendered,0.162,12,0.838,62
2008,Kenlee,4: mostly gendered,0.892,66,0.108,8
2008,Anay,1: most neutral,0.534,39,0.466,34
2008,Cedar,1: most neutral,0.438,32,0.562,41
2008,Sammie,1: most neutral,0.458,33,0.542,39
2008,Berkeley,3: somewhat neutral,0.778,56,0.222,16
2008,Merritt,2: very neutral,0.611,44,0.389,28
2008,Khari,3: somewhat neutral,0.282,20,0.718,51
2008,Gabriell,3: somewhat neutral,0.732,52,0.268,19
2008,Kamani,3: somewhat neutral,0.746,53,0.254,18
2008,Kailen,1: most neutral,0.493,35,0.507,36
2008,Indigo,4: mostly gendered,0.831,59,0.169,12
2008,Lakin,3: somewhat neutral,0.743,52,0.257,18
2008,Braxtyn,3: somewhat neutral,0.257,18,0.743,52
2008,Jariah,3: somewhat neutral,0.757,53,0.243,17
2008,Raygan,4: mostly gendered,0.9,63,0.1,7
2008,Shayan,4: mostly gendered,0.1,7,0.9,63
2008,Jasiel,4: mostly gendered,0.129,9,0.871,61
2008,Haydin,2: very neutral,0.371,26,0.629,44
2008,Hadyn,1: most neutral,0.571,40,0.429,30
2008,Ahmari,4: mostly gendered,0.171,12,0.829,58
2008,Camrin,4: mostly gendered,0.116,8,0.884,61
2008,Paden,4: mostly gendered,0.159,11,0.841,58
2008,Jessiah,4: mostly gendered,0.159,11,0.841,58
2008,Notnamed,1: most neutral,0.449,31,0.551,38
2008,Arin,2: very neutral,0.623,43,0.377,26
2008,Neri,4: mostly gendered,0.101,7,0.899,62
2008,Honor,1: most neutral,0.588,40,0.412,28
2008,Adryan,4: mostly gendered,0.162,11,0.838,57
2008,Breckin,4: mostly gendered,0.132,9,0.868,59
2008,Braylyn,1: most neutral,0.544,37,0.456,31
2008,Morgen,2: very neutral,0.691,47,0.309,21
2008,Aedyn,4: mostly gendered,0.191,13,0.809,55
2008,Dresden,4: mostly gendered,0.104,7,0.896,60
2008,Trinidad,1: most neutral,0.418,28,0.582,39
2008,Alix,3: somewhat neutral,0.761,51,0.239,16
2008,Eliah,2: very neutral,0.358,24,0.642,43
2008,Jacky,3: somewhat neutral,0.299,20,0.701,47
2008,Justis,3: somewhat neutral,0.209,14,0.791,53
2008,Seneca,2: very neutral,0.606,40,0.394,26
2008,Kimari,2: very neutral,0.697,46,0.303,20
2008,Quincey,2: very neutral,0.348,23,0.652,43
2008,Naveen,2: very neutral,0.394,26,0.606,40
2008,Tracey,2: very neutral,0.621,41,0.379,25
2008,Kirby,3: somewhat neutral,0.258,17,0.742,49
2008,Dasani,3: somewhat neutral,0.758,50,0.242,16
2008,Adi,1: most neutral,0.439,29,0.561,37
2008,Teigan,1: most neutral,0.47,31,0.53,35
2008,Prestyn,4: mostly gendered,0.106,7,0.894,59
2008,Edan,4: mostly gendered,0.136,9,0.864,57
2008,Jadeyn,4: mostly gendered,0.894,59,0.106,7
2008,Wilder,4: mostly gendered,0.106,7,0.894,59
2008,Zamari,1: most neutral,0.446,29,0.554,36
2008,Jess,4: mostly gendered,0.154,10,0.846,55
2008,Crosby,4: mostly gendered,0.154,10,0.846,55
2008,Jireh,1: most neutral,0.569,37,0.431,28
2008,Keiran,3: somewhat neutral,0.231,15,0.769,50
2008,Haylen,3: somewhat neutral,0.769,50,0.231,15
2008,Aadyn,4: mostly gendered,0.138,9,0.862,56
2008,Reily,3: somewhat neutral,0.262,17,0.738,48
2008,Lucky,4: mostly gendered,0.123,8,0.877,57
2008,Merlin,1: most neutral,0.4,26,0.6,39
2008,Asiyah,4: mostly gendered,0.892,58,0.108,7
2008,Kaelan,3: somewhat neutral,0.266,17,0.734,47
2008,Karrington,3: somewhat neutral,0.797,51,0.203,13
2008,Bryer,4: mostly gendered,0.109,7,0.891,57
2008,Romy,4: mostly gendered,0.828,53,0.172,11
2008,Wisdom,1: most neutral,0.516,33,0.484,31
2008,Greer,3: somewhat neutral,0.778,49,0.222,14
2008,Eris,3: somewhat neutral,0.746,47,0.254,16
2008,Mccoy,4: mostly gendered,0.127,8,0.873,55
2008,Lael,2: very neutral,0.698,44,0.302,19
2008,Arlyn,4: mostly gendered,0.889,56,0.111,7
2008,Dru,1: most neutral,0.413,26,0.587,37
2008,Issa,3: somewhat neutral,0.222,14,0.778,49
2008,Paytin,4: mostly gendered,0.841,53,0.159,10
2008,Bralyn,1: most neutral,0.435,27,0.565,35
2008,Amore,3: somewhat neutral,0.774,48,0.226,14
2008,Jewell,4: mostly gendered,0.887,55,0.113,7
2008,Elie,3: somewhat neutral,0.242,15,0.758,47
2008,Codi,1: most neutral,0.565,35,0.435,27
2008,Surya,4: mostly gendered,0.194,12,0.806,50
2008,True,2: very neutral,0.355,22,0.645,40
2008,Pearson,4: mostly gendered,0.161,10,0.839,52
2008,Kodie,1: most neutral,0.565,35,0.435,27
2008,Mckay,4: mostly gendered,0.113,7,0.887,55
2008,Jourdan,1: most neutral,0.41,25,0.59,36
2008,Roni,1: most neutral,0.443,27,0.557,34
2008,Callahan,2: very neutral,0.328,20,0.672,41
2008,Jovi,3: somewhat neutral,0.754,46,0.246,15
2008,Jae,1: most neutral,0.41,25,0.59,36
2008,Zyion,4: mostly gendered,0.148,9,0.852,52
2008,Mylan,2: very neutral,0.311,19,0.689,42
2008,Cleo,3: somewhat neutral,0.787,48,0.213,13
2008,Kanyon,4: mostly gendered,0.164,10,0.836,51
2008,Echo,4: mostly gendered,0.869,53,0.131,8
2008,Amor,3: somewhat neutral,0.787,48,0.213,13
2008,Kailin,4: mostly gendered,0.869,53,0.131,8
2008,Torrey,3: somewhat neutral,0.233,14,0.767,46
2008,Alexie,4: mostly gendered,0.85,51,0.15,9
2008,Kaelen,2: very neutral,0.35,21,0.65,39
2008,Daryn,1: most neutral,0.45,27,0.55,33
2008,Jaymes,4: mostly gendered,0.117,7,0.883,53
2008,Kenyatta,2: very neutral,0.3,18,0.7,42
2008,Aerin,4: mostly gendered,0.9,54,0.1,6
2008,Baker,4: mostly gendered,0.133,8,0.867,52
2008,Valentine,1: most neutral,0.4,24,0.6,36
2008,Kensington,4: mostly gendered,0.898,53,0.102,6
2008,Gracin,2: very neutral,0.322,19,0.678,40
2008,Sascha,3: somewhat neutral,0.729,43,0.271,16
2008,Shaya,1: most neutral,0.492,29,0.508,30
2008,Raylin,3: somewhat neutral,0.797,47,0.203,12
2008,Kamarie,2: very neutral,0.638,37,0.362,21
2008,Emile,4: mostly gendered,0.155,9,0.845,49
2008,Jamarie,3: somewhat neutral,0.207,12,0.793,46
2008,Bryar,3: somewhat neutral,0.276,16,0.724,42
2008,Torrance,3: somewhat neutral,0.224,13,0.776,45
2008,Aren,4: mostly gendered,0.158,9,0.842,48
2008,Ridley,2: very neutral,0.351,20,0.649,37
2008,Zyan,3: somewhat neutral,0.281,16,0.719,41
2008,Joni,3: somewhat neutral,0.754,43,0.246,14
2008,Peyten,3: somewhat neutral,0.737,42,0.263,15
2008,Hayven,3: somewhat neutral,0.772,44,0.228,13
2008,Devynn,3: somewhat neutral,0.772,44,0.228,13
2008,Marlowe,3: somewhat neutral,0.719,41,0.281,16
2008,Rikki,4: mostly gendered,0.895,51,0.105,6
2008,Kaidan,3: somewhat neutral,0.211,12,0.789,45
2008,Adel,3: somewhat neutral,0.298,17,0.702,40
2008,Kenzy,4: mostly gendered,0.86,49,0.14,8
2008,Cache,4: mostly gendered,0.193,11,0.807,46
2008,Domonique,1: most neutral,0.589,33,0.411,23
2008,Kahlen,4: mostly gendered,0.857,48,0.143,8
2008,Breck,4: mostly gendered,0.143,8,0.857,48
2008,Kadance,4: mostly gendered,0.893,50,0.107,6
2008,Kerrington,4: mostly gendered,0.839,47,0.161,9
2008,Loghan,2: very neutral,0.393,22,0.607,34
2008,Aziah,2: very neutral,0.661,37,0.339,19
2008,Schuyler,1: most neutral,0.482,27,0.518,29
2008,Chaise,4: mostly gendered,0.179,10,0.821,46
2008,Adley,3: somewhat neutral,0.732,41,0.268,15
2008,Zakari,4: mostly gendered,0.143,8,0.857,48
2008,Keelyn,4: mostly gendered,0.839,47,0.161,9
2008,Edyn,4: mostly gendered,0.836,46,0.164,9
2008,Keelin,3: somewhat neutral,0.782,43,0.218,12
2008,Macyn,4: mostly gendered,0.836,46,0.164,9
2008,Haydyn,1: most neutral,0.473,26,0.527,29
2008,Daegan,4: mostly gendered,0.127,7,0.873,48
2008,Shaye,3: somewhat neutral,0.727,40,0.273,15
2008,Nile,4: mostly gendered,0.127,7,0.873,48
2008,Kallen,4: mostly gendered,0.145,8,0.855,47
2008,Havyn,4: mostly gendered,0.891,49,0.109,6
2008,Kanon,3: somewhat neutral,0.291,16,0.709,39
2008,Khai,3: somewhat neutral,0.218,12,0.782,43
2008,Andersen,3: somewhat neutral,0.204,11,0.796,43
2008,Zhane,1: most neutral,0.593,32,0.407,22
2008,Rida,4: mostly gendered,0.889,48,0.111,6
2008,Rivers,2: very neutral,0.37,20,0.63,34
2008,Jamey,1: most neutral,0.407,22,0.593,32
2008,Deniz,3: somewhat neutral,0.278,15,0.722,39
2008,Avry,1: most neutral,0.444,24,0.556,30
2008,Cai,3: somewhat neutral,0.278,15,0.722,39
2008,Amoni,4: mostly gendered,0.852,46,0.148,8
2008,Laiken,3: somewhat neutral,0.778,42,0.222,12
2008,Ren,3: somewhat neutral,0.222,12,0.778,42
2008,Makyah,4: mostly gendered,0.852,46,0.148,8
2008,Christan,4: mostly gendered,0.17,9,0.83,44
2008,Jodie,3: somewhat neutral,0.717,38,0.283,15
2008,Kamrynn,4: mostly gendered,0.868,46,0.132,7
2008,Nana,1: most neutral,0.585,31,0.415,22
2008,Kobie,2: very neutral,0.34,18,0.66,35
2008,Shilo,2: very neutral,0.623,33,0.377,20
2008,Henley,3: somewhat neutral,0.736,39,0.264,14
2008,Christin,2: very neutral,0.66,35,0.34,18
2008,Micha,1: most neutral,0.472,25,0.528,28
2008,Tennyson,2: very neutral,0.358,19,0.642,34
2008,Nakai,3: somewhat neutral,0.264,14,0.736,39
2008,Trystin,2: very neutral,0.385,20,0.615,32
2008,Nevada,4: mostly gendered,0.865,45,0.135,7
2008,Keilyn,4: mostly gendered,0.827,43,0.173,9
2008,Lyriq,4: mostly gendered,0.827,43,0.173,9
2008,Onyx,3: somewhat neutral,0.212,11,0.788,41
2008,Kemper,4: mostly gendered,0.154,8,0.846,44
2008,Nazareth,1: most neutral,0.442,23,0.558,29
2008,Khali,1: most neutral,0.5,26,0.5,26
2008,Mica,1: most neutral,0.596,31,0.404,21
2008,Kasyn,3: somewhat neutral,0.25,13,0.75,39
2008,Baily,4: mostly gendered,0.863,44,0.137,7
2008,Fenix,2: very neutral,0.314,16,0.686,35
2008,Ameya,3: somewhat neutral,0.706,36,0.294,15
2008,Lian,1: most neutral,0.49,25,0.51,26
2008,Jaydee,3: somewhat neutral,0.725,37,0.275,14
2008,Cyan,3: somewhat neutral,0.784,40,0.216,11
2008,Sora,3: somewhat neutral,0.765,39,0.235,12
2008,Dylann,2: very neutral,0.667,34,0.333,17
2008,Parris,2: very neutral,0.667,34,0.333,17
2008,Kemani,1: most neutral,0.58,29,0.42,21
2008,Cayman,2: very neutral,0.32,16,0.68,34
2008,Codie,2: very neutral,0.34,17,0.66,33
2008,Emmanuelle,3: somewhat neutral,0.7,35,0.3,15
2008,Sahar,4: mostly gendered,0.88,44,0.12,6
2008,Simcha,4: mostly gendered,0.16,8,0.84,42
2008,Cairo,4: mostly gendered,0.1,5,0.9,45
2008,Jadynn,4: mostly gendered,0.9,45,0.1,5
2008,Caylen,2: very neutral,0.62,31,0.38,19
2008,Rylyn,3: somewhat neutral,0.78,39,0.22,11
2008,Gabryel,3: somewhat neutral,0.22,11,0.78,39
2008,Cardin,2: very neutral,0.367,18,0.633,31
2008,Sacha,2: very neutral,0.388,19,0.612,30
2008,Ziyon,3: somewhat neutral,0.224,11,0.776,38
2008,Anel,3: somewhat neutral,0.755,37,0.245,12
2008,Azure,3: somewhat neutral,0.776,38,0.224,11
2008,Finlay,4: mostly gendered,0.163,8,0.837,41
2008,Collier,4: mostly gendered,0.122,6,0.878,43
2008,Bela,4: mostly gendered,0.878,43,0.122,6
2008,Rylei,4: mostly gendered,0.837,41,0.163,8
2008,Rion,2: very neutral,0.327,16,0.673,33
2008,Conley,4: mostly gendered,0.184,9,0.816,40
2008,Kyrin,4: mostly gendered,0.184,9,0.816,40
2008,Elon,2: very neutral,0.306,15,0.694,34
2008,Dailyn,2: very neutral,0.673,33,0.327,16
2008,Zephyr,4: mostly gendered,0.143,7,0.857,42
2008,Kaydyn,1: most neutral,0.479,23,0.521,25
2008,Everette,4: mostly gendered,0.125,6,0.875,42
2008,Ziah,4: mostly gendered,0.833,40,0.167,8
2008,Danyel,1: most neutral,0.521,25,0.479,23
2008,Nyree,3: somewhat neutral,0.75,36,0.25,12
2008,Lexington,1: most neutral,0.438,21,0.562,27
2008,Anwar,4: mostly gendered,0.104,5,0.896,43
2008,Avrey,1: most neutral,0.5,24,0.5,24
2008,Saxon,4: mostly gendered,0.125,6,0.875,42
2008,Page,4: mostly gendered,0.875,42,0.125,6
2008,Kailan,2: very neutral,0.646,31,0.354,17
2008,Amere,2: very neutral,0.319,15,0.681,32
2008,Rickie,4: mostly gendered,0.17,8,0.83,39
2008,Alaa,4: mostly gendered,0.872,41,0.128,6
2008,Abiel,4: mostly gendered,0.149,7,0.851,40
2008,Talin,4: mostly gendered,0.191,9,0.809,38
2008,Payson,3: somewhat neutral,0.213,10,0.787,37
2008,Iverson,4: mostly gendered,0.106,5,0.894,42
2008,Cherokee,4: mostly gendered,0.851,40,0.149,7
2008,Maysen,1: most neutral,0.489,23,0.511,24
2008,Jansen,4: mostly gendered,0.149,7,0.851,40
2008,Paeton,4: mostly gendered,0.809,38,0.191,9
2008,Kamori,4: mostly gendered,0.809,38,0.191,9
2008,An,2: very neutral,0.617,29,0.383,18
2008,Baby,1: most neutral,0.553,26,0.447,21
2008,Keylin,4: mostly gendered,0.851,40,0.149,7
2008,Yuki,2: very neutral,0.617,29,0.383,18
2008,Mikal,4: mostly gendered,0.106,5,0.894,42
2008,Jaedin,4: mostly gendered,0.17,8,0.83,39
2008,Britain,1: most neutral,0.511,24,0.489,23
2008,Tashaun,4: mostly gendered,0.128,6,0.872,41
2008,Kayce,4: mostly gendered,0.826,38,0.174,8
2008,Quin,4: mostly gendered,0.196,9,0.804,37
2008,Jaciel,4: mostly gendered,0.109,5,0.891,41
2008,Londen,2: very neutral,0.609,28,0.391,18
2008,Corin,1: most neutral,0.5,23,0.5,23
2008,Ashlan,4: mostly gendered,0.87,40,0.13,6
2008,Ashby,1: most neutral,0.565,26,0.435,20
2008,Juel,4: mostly gendered,0.13,6,0.87,40
2008,Railey,3: somewhat neutral,0.761,35,0.239,11
2008,Victory,3: somewhat neutral,0.739,34,0.261,12
2008,Camerin,4: mostly gendered,0.133,6,0.867,39
2008,Blayke,2: very neutral,0.311,14,0.689,31
2008,Kaylon,3: somewhat neutral,0.244,11,0.756,34
2008,Taylan,3: somewhat neutral,0.222,10,0.778,35
2008,Crimson,3: somewhat neutral,0.711,32,0.289,13
2008,Jazel,4: mostly gendered,0.867,39,0.133,6
2008,Pheonix,2: very neutral,0.378,17,0.622,28
2008,Kaylor,2: very neutral,0.644,29,0.356,16
2008,Anh,3: somewhat neutral,0.778,35,0.222,10
2008,Juno,3: somewhat neutral,0.733,33,0.267,12
2008,Kalan,4: mostly gendered,0.111,5,0.889,40
2008,Alexei,4: mostly gendered,0.111,5,0.889,40
2008,Tamari,1: most neutral,0.556,25,0.444,20
2008,Amire,4: mostly gendered,0.178,8,0.822,37
2008,Kendel,1: most neutral,0.467,21,0.533,24
2008,Torrie,3: somewhat neutral,0.733,33,0.267,12
2008,Haedyn,3: somewhat neutral,0.705,31,0.295,13
2008,Jaidin,2: very neutral,0.386,17,0.614,27
2008,Cypress,1: most neutral,0.545,24,0.455,20
2008,Riyan,1: most neutral,0.545,24,0.455,20
2008,Kameren,4: mostly gendered,0.114,5,0.886,39
2008,Davyn,4: mostly gendered,0.159,7,0.841,37
2008,Kail,4: mostly gendered,0.159,7,0.841,37
2008,Uri,4: mostly gendered,0.159,7,0.841,37
2008,Jory,4: mostly gendered,0.182,8,0.818,36
2008,Mikell,4: mostly gendered,0.159,7,0.841,37
2008,Dalyn,4: mostly gendered,0.182,8,0.818,36
2008,Mykell,3: somewhat neutral,0.25,11,0.75,33
2008,Davi,4: mostly gendered,0.163,7,0.837,36
2008,Caydin,4: mostly gendered,0.14,6,0.86,37
2008,Kani,3: somewhat neutral,0.256,11,0.744,32
2008,Azrael,4: mostly gendered,0.163,7,0.837,36
2008,Scottie,4: mostly gendered,0.163,7,0.837,36
2008,Jaryn,3: somewhat neutral,0.233,10,0.767,33
2008,Shaylen,4: mostly gendered,0.837,36,0.163,7
2008,Daytona,4: mostly gendered,0.837,36,0.163,7
2008,Reagen,4: mostly gendered,0.814,35,0.186,8
2008,Nijah,4: mostly gendered,0.814,35,0.186,8
2008,Legacy,4: mostly gendered,0.814,35,0.186,8
2008,Kolbi,3: somewhat neutral,0.744,32,0.256,11
2008,Falon,4: mostly gendered,0.837,36,0.163,7
2008,Ripley,3: somewhat neutral,0.744,32,0.256,11
2008,Lynden,1: most neutral,0.442,19,0.558,24
2008,Arlen,2: very neutral,0.395,17,0.605,26
2008,Mycah,1: most neutral,0.488,21,0.512,22
2008,Jaylani,4: mostly gendered,0.884,38,0.116,5
2008,Atley,2: very neutral,0.31,13,0.69,29
2008,Freedom,1: most neutral,0.524,22,0.476,20
2008,Coley,1: most neutral,0.548,23,0.452,19
2008,Jaedan,4: mostly gendered,0.143,6,0.857,36
2008,Teryn,2: very neutral,0.643,27,0.357,15
2008,Torrence,3: somewhat neutral,0.214,9,0.786,33
2008,Landis,3: somewhat neutral,0.214,9,0.786,33
2008,Gionni,3: somewhat neutral,0.214,9,0.786,33
2008,Ezri,3: somewhat neutral,0.738,31,0.262,11
2008,Shyloh,3: somewhat neutral,0.738,31,0.262,11
2008,Mykal,4: mostly gendered,0.143,6,0.857,36
2008,Patrice,4: mostly gendered,0.81,34,0.19,8
2008,Braylynn,4: mostly gendered,0.881,37,0.119,5
2008,Briann,4: mostly gendered,0.881,37,0.119,5
2008,Maddyn,4: mostly gendered,0.881,37,0.119,5
2008,Alin,4: mostly gendered,0.81,34,0.19,8
2008,Paiten,4: mostly gendered,0.881,37,0.119,5
2008,Saron,4: mostly gendered,0.881,37,0.119,5
2008,Samar,1: most neutral,0.429,18,0.571,24
2008,Rayn,4: mostly gendered,0.805,33,0.195,8
2008,Wynn,2: very neutral,0.39,16,0.61,25
2008,Dylen,4: mostly gendered,0.146,6,0.854,35
2008,Yanni,4: mostly gendered,0.171,7,0.829,34
2008,Arlin,1: most neutral,0.488,20,0.512,21
2008,Tayten,4: mostly gendered,0.122,5,0.878,36
2008,Tylin,4: mostly gendered,0.122,5,0.878,36
2008,Jasiyah,1: most neutral,0.561,23,0.439,18
2008,Cary,4: mostly gendered,0.171,7,0.829,34
2008,Layken,3: somewhat neutral,0.732,30,0.268,11
2008,Kamaree,3: somewhat neutral,0.293,12,0.707,29
2008,Nicky,3: somewhat neutral,0.293,12,0.707,29
2008,Jazz,3: somewhat neutral,0.268,11,0.732,30
2008,Isley,2: very neutral,0.683,28,0.317,13
2008,Amit,3: somewhat neutral,0.268,11,0.732,30
2008,Kaimana,4: mostly gendered,0.195,8,0.805,33
2008,Bhavya,3: somewhat neutral,0.732,30,0.268,11
2008,Indy,1: most neutral,0.463,19,0.537,22
2008,Jadore,4: mostly gendered,0.85,34,0.15,6
2008,Mecca,4: mostly gendered,0.85,34,0.15,6
2008,Sena,3: somewhat neutral,0.775,31,0.225,9
2008,Braelin,1: most neutral,0.5,20,0.5,20
2008,Marlow,2: very neutral,0.65,26,0.35,14
2008,Dempsey,3: somewhat neutral,0.275,11,0.725,29
2008,Ananda,4: mostly gendered,0.85,34,0.15,6
2008,Reiley,1: most neutral,0.575,23,0.425,17
2008,Adonai,3: somewhat neutral,0.25,10,0.75,30
2008,Tien,1: most neutral,0.55,22,0.45,18
2008,Cincere,2: very neutral,0.325,13,0.675,27
2008,Amarii,1: most neutral,0.45,18,0.55,22
2008,Skylor,2: very neutral,0.333,13,0.667,26
2008,Phenix,2: very neutral,0.333,13,0.667,26
2008,Thai,4: mostly gendered,0.179,7,0.821,32
2008,Alexius,4: mostly gendered,0.846,33,0.154,6
2008,Neko,3: somewhat neutral,0.282,11,0.718,28
2008,Rees,4: mostly gendered,0.179,7,0.821,32
2008,Jin,4: mostly gendered,0.179,7,0.821,32
2008,Amrit,1: most neutral,0.436,17,0.564,22
2008,Lunden,3: somewhat neutral,0.744,29,0.256,10
2008,Azari,2: very neutral,0.615,24,0.385,15
2008,Dareon,4: mostly gendered,0.179,7,0.821,32
2008,Venice,4: mostly gendered,0.872,34,0.128,5
2008,Mahlon,4: mostly gendered,0.154,6,0.846,33
2008,Makel,3: somewhat neutral,0.205,8,0.795,31
2008,Timber,2: very neutral,0.692,27,0.308,12
2008,Ara,2: very neutral,0.667,26,0.333,13
2008,Devine,2: very neutral,0.667,26,0.333,13
2008,Armonie,3: somewhat neutral,0.718,28,0.282,11
2008,Alyx,3: somewhat neutral,0.789,30,0.211,8
2008,Tali,3: somewhat neutral,0.737,28,0.263,10
2008,Grier,4: mostly gendered,0.842,32,0.158,6
2008,Ayomide,2: very neutral,0.368,14,0.632,24
2008,Dannie,1: most neutral,0.474,18,0.526,20
2008,Kayde,2: very neutral,0.368,14,0.632,24
2008,Praise,2: very neutral,0.658,25,0.342,13
2008,Kameran,3: somewhat neutral,0.237,9,0.763,29
2008,Rayaan,2: very neutral,0.316,12,0.684,26
2008,Braidyn,3: somewhat neutral,0.289,11,0.711,27
2008,Shade,2: very neutral,0.316,12,0.684,26
2008,Bergen,1: most neutral,0.421,16,0.579,22
2008,Dylin,3: somewhat neutral,0.237,9,0.763,29
2008,Koi,2: very neutral,0.342,13,0.658,25
2008,Terran,2: very neutral,0.316,12,0.684,26
2008,Kemauri,4: mostly gendered,0.184,7,0.816,31
2008,Charleston,3: somewhat neutral,0.289,11,0.711,27
2008,Maxime,4: mostly gendered,0.132,5,0.868,33
2008,Maki,4: mostly gendered,0.132,5,0.868,33
2008,Bradie,2: very neutral,0.676,25,0.324,12
2008,Ezrah,4: mostly gendered,0.135,5,0.865,32
2008,Torrin,3: somewhat neutral,0.243,9,0.757,28
2008,Cj,4: mostly gendered,0.162,6,0.838,31
2008,Carden,3: somewhat neutral,0.243,9,0.757,28
2008,Bralynn,4: mostly gendered,0.865,32,0.135,5
2008,Larsen,2: very neutral,0.351,13,0.649,24
2008,Cashmere,1: most neutral,0.432,16,0.568,21
2008,Ricki,3: somewhat neutral,0.784,29,0.216,8
2008,Pacey,2: very neutral,0.324,12,0.676,25
2008,Kaydan,4: mostly gendered,0.189,7,0.811,30
2008,Georgie,3: somewhat neutral,0.784,29,0.216,8
2008,Harman,4: mostly gendered,0.135,5,0.865,32
2008,Tayvin,4: mostly gendered,0.167,6,0.833,30
2008,Basil,4: mostly gendered,0.139,5,0.861,31
2008,Shaden,1: most neutral,0.472,17,0.528,19
2008,Saba,4: mostly gendered,0.806,29,0.194,7
2008,Mylo,4: mostly gendered,0.194,7,0.806,29
2008,Kirin,2: very neutral,0.389,14,0.611,22
2008,Kaegan,2: very neutral,0.361,13,0.639,23
2008,Tarin,1: most neutral,0.472,17,0.528,19
2008,Camrynn,4: mostly gendered,0.861,31,0.139,5
2008,Corrie,4: mostly gendered,0.806,29,0.194,7
2008,Nyjah,2: very neutral,0.639,23,0.361,13
2008,Hazen,4: mostly gendered,0.139,5,0.861,31
2008,Kagen,4: mostly gendered,0.167,6,0.833,30
2008,Graycen,3: somewhat neutral,0.75,27,0.25,9
2008,Hartley,3: somewhat neutral,0.75,27,0.25,9
2008,Sian,4: mostly gendered,0.806,29,0.194,7
2008,Amiel,3: somewhat neutral,0.25,9,0.75,27
2008,Morrison,4: mostly gendered,0.167,6,0.833,30
2008,Jalani,1: most neutral,0.5,18,0.5,18
2008,Naziah,3: somewhat neutral,0.714,25,0.286,10
2008,Tayte,3: somewhat neutral,0.229,8,0.771,27
2008,Mikiah,2: very neutral,0.686,24,0.314,11
2008,Tam,1: most neutral,0.457,16,0.543,19
2008,Kymari,1: most neutral,0.457,16,0.543,19
2008,Jeziah,4: mostly gendered,0.143,5,0.857,30
2008,Tailor,3: somewhat neutral,0.771,27,0.229,8
2008,Mychal,4: mostly gendered,0.143,5,0.857,30
2008,Kieren,2: very neutral,0.371,13,0.629,22
2008,Kc,1: most neutral,0.429,15,0.571,20
2008,Carey,3: somewhat neutral,0.229,8,0.771,27
2008,Pepper,4: mostly gendered,0.857,30,0.143,5
2008,Iona,4: mostly gendered,0.857,30,0.143,5
2008,Dariyon,4: mostly gendered,0.143,5,0.857,30
2008,Raja,4: mostly gendered,0.171,6,0.829,29
2008,Schyler,1: most neutral,0.441,15,0.559,19
2008,Cris,4: mostly gendered,0.176,6,0.824,28
2008,Torey,3: somewhat neutral,0.294,10,0.706,24
2008,Shylo,4: mostly gendered,0.853,29,0.147,5
2008,Corie,1: most neutral,0.559,19,0.441,15
2008,Asaiah,3: somewhat neutral,0.206,7,0.794,27
2008,Makell,3: somewhat neutral,0.265,9,0.735,25
2008,Zaelyn,3: somewhat neutral,0.294,10,0.706,24
2008,Kimoni,1: most neutral,0.471,16,0.529,18
2008,Valen,3: somewhat neutral,0.235,8,0.765,26
2008,Torian,4: mostly gendered,0.147,5,0.853,29
2008,Arley,1: most neutral,0.412,14,0.588,20
2008,Najae,3: somewhat neutral,0.735,25,0.265,9
2008,Devlyn,1: most neutral,0.471,16,0.529,18
2008,Toryn,1: most neutral,0.471,16,0.529,18
2008,Bowie,3: somewhat neutral,0.265,9,0.735,25
2008,Kallan,1: most neutral,0.559,19,0.441,15
2008,Perrin,4: mostly gendered,0.147,5,0.853,29
2008,Kamerin,3: somewhat neutral,0.265,9,0.735,25
2008,Andra,2: very neutral,0.676,23,0.324,11
2008,Kelyn,1: most neutral,0.545,18,0.455,15
2008,Amen,1: most neutral,0.545,18,0.455,15
2008,Wrigley,1: most neutral,0.455,15,0.545,18
2008,Alon,4: mostly gendered,0.182,6,0.818,27
2008,Jaxyn,2: very neutral,0.303,10,0.697,23
2008,Kindall,3: somewhat neutral,0.758,25,0.242,8
2008,Raygen,4: mostly gendered,0.848,28,0.152,5
2008,Amery,4: mostly gendered,0.848,28,0.152,5
2008,Christyn,4: mostly gendered,0.818,27,0.182,6
2008,Amori,1: most neutral,0.485,16,0.515,17
2008,Daniele,2: very neutral,0.667,22,0.333,11
2008,Adriane,3: somewhat neutral,0.727,24,0.273,9
2008,Izzy,2: very neutral,0.667,22,0.333,11
2008,Avan,3: somewhat neutral,0.273,9,0.727,24
2008,Keala,4: mostly gendered,0.848,28,0.152,5
2008,Keaghan,2: very neutral,0.303,10,0.697,23
2008,Evann,2: very neutral,0.394,13,0.606,20
2008,Eliya,3: somewhat neutral,0.727,24,0.273,9
2008,Oluwatobi,3: somewhat neutral,0.212,7,0.788,26
2008,Jamani,1: most neutral,0.469,15,0.531,17
2008,Ellington,1: most neutral,0.594,19,0.406,13
2008,Massiah,2: very neutral,0.344,11,0.656,21
2008,Alexsis,4: mostly gendered,0.844,27,0.156,5
2008,Tanay,4: mostly gendered,0.156,5,0.844,27
2008,Aime,4: mostly gendered,0.844,27,0.156,5
2008,Sivan,4: mostly gendered,0.844,27,0.156,5
2008,Langdon,4: mostly gendered,0.156,5,0.844,27
2008,Taygen,1: most neutral,0.594,19,0.406,13
2008,Makari,2: very neutral,0.375,12,0.625,20
