year,name,category,ratio_f,number_f,ratio_m,number_m
2011,Haydn,4: mostly gendered,0.194,14,0.806,58
2011,Charleston,3: somewhat neutral,0.282,20,0.718,51
2011,Fynn,4: mostly gendered,0.127,9,0.873,62
2011,Kyrin,4: mostly gendered,0.127,9,0.873,62
2011,Edyn,4: mostly gendered,0.873,62,0.127,9
2011,Amal,4: mostly gendered,0.887,63,0.113,8
2011,Bentleigh,4: mostly gendered,0.845,60,0.155,11
2011,Christen,2: very neutral,0.648,46,0.352,25
2011,Atley,2: very neutral,0.38,27,0.62,44
2011,Zakari,4: mostly gendered,0.183,13,0.817,58
2011,Jaelin,1: most neutral,0.451,32,0.549,39
2011,Jessiah,4: mostly gendered,0.183,13,0.817,58
2011,Kalin,2: very neutral,0.343,24,0.657,46
2011,Kris,3: somewhat neutral,0.214,15,0.786,55
2011,Dailyn,3: somewhat neutral,0.729,51,0.271,19
2011,Teigan,1: most neutral,0.522,36,0.478,33
2011,Laiken,2: very neutral,0.696,48,0.304,21
2011,Paiton,4: mostly gendered,0.884,61,0.116,8
2011,Elie,3: somewhat neutral,0.275,19,0.725,50
2011,Jaxyn,4: mostly gendered,0.188,13,0.812,56
2011,Eman,4: mostly gendered,0.855,59,0.145,10
2011,Adryan,4: mostly gendered,0.116,8,0.884,61
2011,True,1: most neutral,0.594,41,0.406,28
2011,Embry,1: most neutral,0.58,40,0.42,29
2011,Shayden,3: somewhat neutral,0.25,17,0.75,51
2011,Rhylan,1: most neutral,0.426,29,0.574,39
2011,Jacy,3: somewhat neutral,0.765,52,0.235,16
2011,Davi,4: mostly gendered,0.132,9,0.868,59
2011,Haylen,4: mostly gendered,0.882,60,0.118,8
2011,Khari,3: somewhat neutral,0.294,20,0.706,48
2011,Eliah,2: very neutral,0.324,22,0.676,46
2011,Michele,4: mostly gendered,0.853,58,0.147,10
2011,Jalani,3: somewhat neutral,0.716,48,0.284,19
2011,Keylin,3: somewhat neutral,0.761,51,0.239,16
2011,Riyan,1: most neutral,0.522,35,0.478,32
2011,Marlow,2: very neutral,0.672,45,0.328,22
2011,Bobbie,4: mostly gendered,0.836,56,0.164,11
2011,Tommie,3: somewhat neutral,0.224,15,0.776,52
2011,Ziyon,4: mostly gendered,0.194,13,0.806,54
2011,Jaidan,4: mostly gendered,0.194,13,0.806,54
2011,Saron,4: mostly gendered,0.894,59,0.106,7
2011,Brenley,4: mostly gendered,0.894,59,0.106,7
2011,Michel,3: somewhat neutral,0.288,19,0.712,47
2011,Gracin,4: mostly gendered,0.123,8,0.877,57
2011,Bralyn,3: somewhat neutral,0.231,15,0.769,50
2011,Ren,2: very neutral,0.338,22,0.662,43
2011,Bennet,4: mostly gendered,0.123,8,0.877,57
2011,Valentine,1: most neutral,0.492,32,0.508,33
2011,Mycah,2: very neutral,0.369,24,0.631,41
2011,Kobi,2: very neutral,0.312,20,0.688,44
2011,Sai,4: mostly gendered,0.141,9,0.859,55
2011,Arlen,2: very neutral,0.359,23,0.641,41
2011,Jacky,3: somewhat neutral,0.297,19,0.703,45
2011,Taylan,3: somewhat neutral,0.281,18,0.719,46
2011,Cache,4: mostly gendered,0.172,11,0.828,53
2011,Khole,4: mostly gendered,0.859,55,0.141,9
2011,Karrington,4: mostly gendered,0.875,56,0.125,8
2011,Lakin,2: very neutral,0.688,44,0.312,20
2011,Indie,4: mostly gendered,0.875,56,0.125,8
2011,Dylann,2: very neutral,0.672,43,0.328,21
2011,Greer,4: mostly gendered,0.825,52,0.175,11
2011,Mylan,2: very neutral,0.397,25,0.603,38
2011,Lashawn,4: mostly gendered,0.143,9,0.857,54
2011,Simcha,4: mostly gendered,0.127,8,0.873,55
2011,Parris,4: mostly gendered,0.839,52,0.161,10
2011,Dasani,3: somewhat neutral,0.726,45,0.274,17
2011,Sammie,1: most neutral,0.565,35,0.435,27
2011,Sylar,4: mostly gendered,0.113,7,0.887,55
2011,Baker,4: mostly gendered,0.161,10,0.839,52
2011,Kemper,3: somewhat neutral,0.213,13,0.787,48
2011,Prestyn,3: somewhat neutral,0.213,13,0.787,48
2011,Londen,3: somewhat neutral,0.787,48,0.213,13
2011,Crimson,4: mostly gendered,0.82,50,0.18,11
2011,Ori,4: mostly gendered,0.115,7,0.885,54
2011,Kamauri,1: most neutral,0.426,26,0.574,35
2011,Kylynn,4: mostly gendered,0.869,53,0.131,8
2011,Hayven,4: mostly gendered,0.869,53,0.131,8
2011,Aeryn,4: mostly gendered,0.85,51,0.15,9
2011,Nile,4: mostly gendered,0.15,9,0.85,51
2011,Kemani,3: somewhat neutral,0.783,47,0.217,13
2011,Jaylani,4: mostly gendered,0.883,53,0.117,7
2011,Khali,1: most neutral,0.567,34,0.433,26
2011,Aryn,2: very neutral,0.683,41,0.317,19
2011,Sora,4: mostly gendered,0.867,52,0.133,8
2011,Kelley,2: very neutral,0.633,38,0.367,22
2011,Kaydan,4: mostly gendered,0.153,9,0.847,50
2011,Aren,4: mostly gendered,0.136,8,0.864,51
2011,Sheridan,4: mostly gendered,0.847,50,0.153,9
2011,Price,4: mostly gendered,0.102,6,0.898,53
2011,Jordi,4: mostly gendered,0.119,7,0.881,52
2011,Asiah,4: mostly gendered,0.864,51,0.136,8
2011,Amore,3: somewhat neutral,0.78,46,0.22,13
2011,Dru,1: most neutral,0.458,27,0.542,32
2011,Dara,4: mostly gendered,0.881,52,0.119,7
2011,Rikki,4: mostly gendered,0.898,53,0.102,6
2011,Bostyn,2: very neutral,0.672,39,0.328,19
2011,Denali,3: somewhat neutral,0.776,45,0.224,13
2011,Cartier,4: mostly gendered,0.103,6,0.897,52
2011,Peyten,3: somewhat neutral,0.776,45,0.224,13
2011,Torrance,3: somewhat neutral,0.259,15,0.741,43
2011,Surya,3: somewhat neutral,0.241,14,0.759,44
2011,Torrence,4: mostly gendered,0.138,8,0.862,50
2011,Makya,4: mostly gendered,0.879,51,0.121,7
2011,Aylen,4: mostly gendered,0.879,51,0.121,7
2011,Britain,1: most neutral,0.483,28,0.517,30
2011,Jadore,4: mostly gendered,0.825,47,0.175,10
2011,Nicola,1: most neutral,0.526,30,0.474,27
2011,Patton,4: mostly gendered,0.123,7,0.877,50
2011,Aziah,1: most neutral,0.544,31,0.456,26
2011,Rana,4: mostly gendered,0.807,46,0.193,11
2011,Adel,3: somewhat neutral,0.298,17,0.702,40
2011,Amere,4: mostly gendered,0.14,8,0.86,49
2011,Keigan,4: mostly gendered,0.158,9,0.842,48
2011,Avin,4: mostly gendered,0.105,6,0.895,51
2011,Kim,4: mostly gendered,0.877,50,0.123,7
2011,Paytin,4: mostly gendered,0.877,50,0.123,7
2011,Edan,4: mostly gendered,0.14,8,0.86,49
2011,Jaylinn,4: mostly gendered,0.875,49,0.125,7
2011,Jaydn,3: somewhat neutral,0.214,12,0.786,44
2011,Kacy,4: mostly gendered,0.893,50,0.107,6
2011,Carlin,1: most neutral,0.464,26,0.536,30
2011,Micha,2: very neutral,0.304,17,0.696,39
2011,Havyn,4: mostly gendered,0.857,48,0.143,8
2011,Ashby,2: very neutral,0.607,34,0.393,22
2011,Dresden,4: mostly gendered,0.143,8,0.857,48
2011,Schuyler,2: very neutral,0.339,19,0.661,37
2011,Layken,3: somewhat neutral,0.745,41,0.255,14
2011,Sena,3: somewhat neutral,0.745,41,0.255,14
2011,Amarii,3: somewhat neutral,0.273,15,0.727,40
2011,Alix,2: very neutral,0.691,38,0.309,17
2011,Jourdan,2: very neutral,0.327,18,0.673,37
2011,Jlynn,4: mostly gendered,0.873,48,0.127,7
2011,Lyriq,4: mostly gendered,0.855,47,0.145,8
2011,Jodie,4: mostly gendered,0.891,49,0.109,6
2011,Blayze,4: mostly gendered,0.109,6,0.891,49
2011,Callahan,2: very neutral,0.327,18,0.673,37
2011,Lucky,3: somewhat neutral,0.236,13,0.764,42
2011,Brylen,4: mostly gendered,0.148,8,0.852,46
2011,Nevada,4: mostly gendered,0.815,44,0.185,10
2011,Eliya,4: mostly gendered,0.815,44,0.185,10
2011,Kamrin,3: somewhat neutral,0.259,14,0.741,40
2011,Collier,4: mostly gendered,0.167,9,0.833,45
2011,Koi,3: somewhat neutral,0.259,14,0.741,40
2011,Kanon,4: mostly gendered,0.111,6,0.889,48
2011,Fenix,4: mostly gendered,0.185,10,0.815,44
2011,Neftali,3: somewhat neutral,0.222,12,0.778,42
2011,Breckyn,4: mostly gendered,0.833,45,0.167,9
2011,Loghan,1: most neutral,0.434,23,0.566,30
2011,Camrin,4: mostly gendered,0.189,10,0.811,43
2011,Maeson,4: mostly gendered,0.132,7,0.868,46
2011,Alaa,4: mostly gendered,0.811,43,0.189,10
2011,Rickie,3: somewhat neutral,0.226,12,0.774,41
2011,Cortney,1: most neutral,0.491,26,0.509,27
2011,Taylon,4: mostly gendered,0.113,6,0.887,47
2011,Quincey,2: very neutral,0.302,16,0.698,37
2011,Makari,4: mostly gendered,0.113,6,0.887,47
2011,Kellyn,4: mostly gendered,0.849,45,0.151,8
2011,Brodi,3: somewhat neutral,0.226,12,0.774,41
2011,Adi,2: very neutral,0.604,32,0.396,21
2011,Rylyn,3: somewhat neutral,0.75,39,0.25,13
2011,Armonie,3: somewhat neutral,0.75,39,0.25,13
2011,Amit,4: mostly gendered,0.173,9,0.827,43
2011,Cypress,1: most neutral,0.481,25,0.519,27
2011,Victory,3: somewhat neutral,0.75,39,0.25,13
2011,Mahlon,4: mostly gendered,0.115,6,0.885,46
2011,Lenox,4: mostly gendered,0.192,10,0.808,42
2011,Brently,4: mostly gendered,0.115,6,0.885,46
2011,Graycen,2: very neutral,0.673,35,0.327,17
2011,Kendel,2: very neutral,0.635,33,0.365,19
2011,Child,1: most neutral,0.462,24,0.538,28
2011,Jadin,3: somewhat neutral,0.231,12,0.769,40
2011,Jentry,3: somewhat neutral,0.731,38,0.269,14
2011,Basil,4: mostly gendered,0.137,7,0.863,44
2011,Everette,4: mostly gendered,0.118,6,0.882,45
2011,Mckinnley,4: mostly gendered,0.824,42,0.176,9
2011,Gabriele,1: most neutral,0.49,25,0.51,26
2011,Kanyon,4: mostly gendered,0.137,7,0.863,44
2011,An,1: most neutral,0.549,28,0.451,23
2011,Timber,1: most neutral,0.431,22,0.569,29
2011,Amen,2: very neutral,0.333,17,0.667,34
2011,Jaymes,4: mostly gendered,0.12,6,0.88,44
2011,Davyn,3: somewhat neutral,0.22,11,0.78,39
2011,Perrin,4: mostly gendered,0.12,6,0.88,44
2011,Jaxsyn,3: somewhat neutral,0.22,11,0.78,39
2011,Taelor,4: mostly gendered,0.9,45,0.1,5
2011,Zaylin,1: most neutral,0.5,25,0.5,25
2011,Nana,1: most neutral,0.56,28,0.44,22
2011,Ryken,4: mostly gendered,0.1,5,0.9,45
2011,Arlyn,4: mostly gendered,0.88,44,0.12,6
2011,Kolbe,4: mostly gendered,0.14,7,0.86,43
2011,Dia,4: mostly gendered,0.88,44,0.12,6
2011,Anjel,4: mostly gendered,0.16,8,0.84,42
2011,Rooney,4: mostly gendered,0.12,6,0.88,44
2011,Khamani,2: very neutral,0.32,16,0.68,34
2011,Kailen,1: most neutral,0.49,24,0.51,25
2011,Nakia,4: mostly gendered,0.837,41,0.163,8
2011,Maddyn,4: mostly gendered,0.857,42,0.143,7
2011,Tennyson,2: very neutral,0.306,15,0.694,34
2011,Daryn,1: most neutral,0.449,22,0.551,27
2011,Nazareth,1: most neutral,0.49,24,0.51,25
2011,Andersen,3: somewhat neutral,0.204,10,0.796,39
2011,Skylor,3: somewhat neutral,0.245,12,0.755,37
2011,Daegan,4: mostly gendered,0.125,6,0.875,42
2011,Tayven,4: mostly gendered,0.104,5,0.896,43
2011,Azrael,4: mostly gendered,0.167,8,0.833,40
2011,Aslan,4: mostly gendered,0.146,7,0.854,41
2011,Raygan,4: mostly gendered,0.896,43,0.104,5
2011,Lynden,1: most neutral,0.458,22,0.542,26
2011,Haydon,4: mostly gendered,0.104,5,0.896,43
2011,Sunday,4: mostly gendered,0.896,43,0.104,5
2011,Devynn,4: mostly gendered,0.833,40,0.167,8
2011,Jacee,4: mostly gendered,0.896,43,0.104,5
2011,Jasiyah,2: very neutral,0.625,30,0.375,18
2011,Artemis,4: mostly gendered,0.812,39,0.187,9
2011,Majesty,1: most neutral,0.542,26,0.458,22
2011,Aaryn,1: most neutral,0.583,28,0.417,20
2011,Desi,2: very neutral,0.362,17,0.638,30
2011,Sully,4: mostly gendered,0.106,5,0.894,42
2011,Hanley,1: most neutral,0.468,22,0.532,25
2011,Coda,4: mostly gendered,0.191,9,0.809,38
2011,Seneca,2: very neutral,0.66,31,0.34,16
2011,Dusty,3: somewhat neutral,0.277,13,0.723,34
2011,Trinidad,1: most neutral,0.404,19,0.596,28
2011,Kirin,2: very neutral,0.362,17,0.638,30
2011,Elon,3: somewhat neutral,0.255,12,0.745,35
2011,Avari,4: mostly gendered,0.809,38,0.191,9
2011,Aseel,3: somewhat neutral,0.787,37,0.213,10
2011,Kailan,2: very neutral,0.681,32,0.319,15
2011,Jae,2: very neutral,0.34,16,0.66,31
2011,Jaydenn,4: mostly gendered,0.149,7,0.851,40
2011,Akari,3: somewhat neutral,0.702,33,0.298,14
2011,Samar,2: very neutral,0.319,15,0.681,32
2011,Deniz,4: mostly gendered,0.174,8,0.826,38
2011,Kilian,4: mostly gendered,0.13,6,0.87,40
2011,Christin,3: somewhat neutral,0.717,33,0.283,13
2011,Kolbi,4: mostly gendered,0.826,38,0.174,8
2011,Joni,3: somewhat neutral,0.739,34,0.261,12
2011,Mattox,4: mostly gendered,0.152,7,0.848,39
2011,Clarke,1: most neutral,0.5,23,0.5,23
2011,Hensley,4: mostly gendered,0.848,39,0.152,7
2011,Dannie,1: most neutral,0.543,25,0.457,21
2011,Finlay,3: somewhat neutral,0.222,10,0.778,35
2011,Lior,1: most neutral,0.444,20,0.556,25
2011,Hurley,4: mostly gendered,0.178,8,0.822,37
2011,Praise,2: very neutral,0.689,31,0.311,14
2011,Jadan,4: mostly gendered,0.111,5,0.889,40
2011,Deklyn,4: mostly gendered,0.178,8,0.822,37
2011,Kaidynce,4: mostly gendered,0.864,38,0.136,6
2011,Jalin,3: somewhat neutral,0.295,13,0.705,31
2011,Naveen,2: very neutral,0.341,15,0.659,29
2011,Kenyatta,2: very neutral,0.341,15,0.659,29
2011,Zari,4: mostly gendered,0.886,39,0.114,5
2011,Nihal,2: very neutral,0.318,14,0.682,30
2011,Loyal,4: mostly gendered,0.159,7,0.841,37
2011,Kaelen,3: somewhat neutral,0.273,12,0.727,32
2011,Chaise,4: mostly gendered,0.182,8,0.818,36
2011,Seeley,3: somewhat neutral,0.273,12,0.727,32
2011,Hadyn,2: very neutral,0.364,16,0.636,28
2011,Talin,4: mostly gendered,0.159,7,0.841,37
2011,Shilo,3: somewhat neutral,0.727,32,0.273,12
2011,Abriel,1: most neutral,0.477,21,0.523,23
2011,Ameya,3: somewhat neutral,0.727,32,0.273,12
2011,Paxtyn,1: most neutral,0.5,22,0.5,22
2011,Jaydee,2: very neutral,0.636,28,0.364,16
2011,Mica,1: most neutral,0.477,21,0.523,23
2011,Everest,4: mostly gendered,0.136,6,0.864,38
2011,Ziah,2: very neutral,0.682,30,0.318,14
2011,Derion,4: mostly gendered,0.136,6,0.864,38
2011,Darryn,4: mostly gendered,0.136,6,0.864,38
2011,Mena,4: mostly gendered,0.864,38,0.136,6
2011,Gurnoor,1: most neutral,0.512,22,0.488,21
2011,Nyjah,2: very neutral,0.302,13,0.698,30
2011,Paden,4: mostly gendered,0.14,6,0.86,37
2011,Gabriell,1: most neutral,0.558,24,0.442,19
2011,Kodie,3: somewhat neutral,0.721,31,0.279,12
2011,Merlin,3: somewhat neutral,0.279,12,0.721,31
2011,Abrar,1: most neutral,0.581,25,0.419,18
2011,Reagen,3: somewhat neutral,0.791,34,0.209,9
2011,Sagan,3: somewhat neutral,0.279,12,0.721,31
2011,Ellington,2: very neutral,0.605,26,0.395,17
2011,Ridwan,4: mostly gendered,0.116,5,0.884,38
2011,Jaice,4: mostly gendered,0.116,5,0.884,38
2011,Jeziah,4: mostly gendered,0.116,5,0.884,38
2011,Lou,2: very neutral,0.372,16,0.628,27
2011,Ekam,2: very neutral,0.395,17,0.605,26
2011,Sparrow,3: somewhat neutral,0.738,31,0.262,11
2011,Torrin,2: very neutral,0.31,13,0.69,29
2011,Caylen,3: somewhat neutral,0.786,33,0.214,9
2011,Kaelan,3: somewhat neutral,0.214,9,0.786,33
2011,Eh,2: very neutral,0.333,14,0.667,28
2011,Isley,3: somewhat neutral,0.714,30,0.286,12
2011,Jourdyn,3: somewhat neutral,0.786,33,0.214,9
2011,Codi,1: most neutral,0.595,25,0.405,17
2011,Wells,4: mostly gendered,0.119,5,0.881,37
2011,Reily,2: very neutral,0.333,14,0.667,28
2011,Jory,4: mostly gendered,0.143,6,0.857,36
2011,Roni,2: very neutral,0.667,28,0.333,14
2011,Jess,4: mostly gendered,0.119,5,0.881,37
2011,Zaya,4: mostly gendered,0.881,37,0.119,5
2011,Skyelar,2: very neutral,0.69,29,0.31,13
2011,Cameran,3: somewhat neutral,0.262,11,0.738,31
2011,Rayn,1: most neutral,0.585,24,0.415,17
2011,Pacey,2: very neutral,0.341,14,0.659,27
2011,Reeve,4: mostly gendered,0.195,8,0.805,33
2011,Kimari,1: most neutral,0.537,22,0.463,19
2011,Silver,3: somewhat neutral,0.78,32,0.22,9
2011,Haedyn,1: most neutral,0.561,23,0.439,18
2011,Adama,1: most neutral,0.585,24,0.415,17
2011,Kindle,3: somewhat neutral,0.756,31,0.244,10
2011,Collyn,4: mostly gendered,0.146,6,0.854,35
2011,Loyalty,3: somewhat neutral,0.78,32,0.22,9
2011,Kenai,4: mostly gendered,0.146,6,0.854,35
2011,Harlyn,4: mostly gendered,0.829,34,0.171,7
2011,Pheonix,1: most neutral,0.415,17,0.585,24
2011,Tayten,4: mostly gendered,0.122,5,0.878,36
2011,Keelin,3: somewhat neutral,0.732,30,0.268,11
2011,Camrynn,4: mostly gendered,0.805,33,0.195,8
2011,Damoni,2: very neutral,0.325,13,0.675,27
2011,Dublin,3: somewhat neutral,0.275,11,0.725,29
2011,Merari,4: mostly gendered,0.875,35,0.125,5
2011,Kailin,4: mostly gendered,0.85,34,0.15,6
2011,Bowie,3: somewhat neutral,0.25,10,0.75,30
2011,Alpha,4: mostly gendered,0.175,7,0.825,33
2011,Bayan,4: mostly gendered,0.825,33,0.175,7
2011,Pace,4: mostly gendered,0.125,5,0.875,35
2011,Ripley,3: somewhat neutral,0.775,31,0.225,9
2011,Bentlie,2: very neutral,0.625,25,0.375,15
2011,Saxon,4: mostly gendered,0.15,6,0.85,34
2011,Haydin,2: very neutral,0.325,13,0.675,27
2011,Izzy,3: somewhat neutral,0.75,30,0.25,10
2011,Jamey,2: very neutral,0.615,24,0.385,15
2011,Adonai,3: somewhat neutral,0.256,10,0.744,29
2011,Jaryn,4: mostly gendered,0.154,6,0.846,33
2011,Cayman,3: somewhat neutral,0.205,8,0.795,31
2011,Jami,2: very neutral,0.641,25,0.359,14
2011,Haydyn,1: most neutral,0.538,21,0.462,18
2011,Zian,3: somewhat neutral,0.282,11,0.718,28
2011,Kalei,3: somewhat neutral,0.769,30,0.231,9
2011,Kyndell,3: somewhat neutral,0.795,31,0.205,8
2011,Audie,4: mostly gendered,0.179,7,0.821,32
2011,Tracey,2: very neutral,0.615,24,0.385,15
2011,Kenly,4: mostly gendered,0.872,34,0.128,5
2011,Tylar,2: very neutral,0.359,14,0.641,25
2011,Wrigley,2: very neutral,0.359,14,0.641,25
2011,Trystin,3: somewhat neutral,0.205,8,0.795,31
2011,Royalty,3: somewhat neutral,0.711,27,0.289,11
2011,Mychael,4: mostly gendered,0.132,5,0.868,33
2011,Cary,3: somewhat neutral,0.237,9,0.763,29
2011,Bralynn,3: somewhat neutral,0.789,30,0.211,8
2011,Azure,3: somewhat neutral,0.763,29,0.237,9
2011,Kayce,3: somewhat neutral,0.763,29,0.237,9
2011,Zacari,2: very neutral,0.342,13,0.658,25
2011,Georgie,3: somewhat neutral,0.789,30,0.211,8
2011,Amori,2: very neutral,0.605,23,0.395,15
2011,Ara,3: somewhat neutral,0.737,28,0.263,10
2011,Dionne,4: mostly gendered,0.842,32,0.158,6
2011,Ayomide,2: very neutral,0.395,15,0.605,23
2011,Cashmere,1: most neutral,0.421,16,0.579,22
2011,Mikal,4: mostly gendered,0.158,6,0.842,32
2011,Railey,4: mostly gendered,0.868,33,0.132,5
2011,Neri,4: mostly gendered,0.189,7,0.811,30
2011,Keylen,1: most neutral,0.514,19,0.486,18
2011,Zhane,1: most neutral,0.595,22,0.405,15
2011,Kameran,3: somewhat neutral,0.216,8,0.784,29
2011,Elizah,3: somewhat neutral,0.757,28,0.243,9
2011,Shaye,3: somewhat neutral,0.757,28,0.243,9
2011,Kobie,1: most neutral,0.405,15,0.595,22
2011,Aydrian,4: mostly gendered,0.162,6,0.838,31
2011,Taygen,2: very neutral,0.622,23,0.378,14
2011,Ezri,4: mostly gendered,0.838,31,0.162,6
2011,Morgen,3: somewhat neutral,0.73,27,0.27,10
2011,Khyler,4: mostly gendered,0.135,5,0.865,32
2011,Kaydyn,1: most neutral,0.595,22,0.405,15
2011,Rylann,3: somewhat neutral,0.784,29,0.216,8
2011,Ricki,3: somewhat neutral,0.73,27,0.27,10
2011,Venice,4: mostly gendered,0.811,30,0.189,7
2011,Corin,2: very neutral,0.333,12,0.667,24
2011,Armanii,2: very neutral,0.694,25,0.306,11
2011,Carey,4: mostly gendered,0.194,7,0.806,29
2011,Torian,3: somewhat neutral,0.278,10,0.722,26
2011,Langley,4: mostly gendered,0.833,30,0.167,6
2011,Dawsyn,1: most neutral,0.528,19,0.472,17
2011,Baylin,1: most neutral,0.417,15,0.583,21
2011,Caedyn,3: somewhat neutral,0.25,9,0.75,27
2011,Phoenyx,2: very neutral,0.694,25,0.306,11
2011,Reiley,2: very neutral,0.694,25,0.306,11
2011,Avry,1: most neutral,0.583,21,0.417,15
2011,Perseus,4: mostly gendered,0.139,5,0.861,31
2011,Kc,3: somewhat neutral,0.222,8,0.778,28
2011,Tylin,4: mostly gendered,0.167,6,0.833,30
2011,Braelin,2: very neutral,0.389,14,0.611,22
2011,Landis,4: mostly gendered,0.143,5,0.857,30
2011,Amarri,2: very neutral,0.371,13,0.629,22
2011,Zakariah,1: most neutral,0.486,17,0.514,18
2011,Andree,3: somewhat neutral,0.229,8,0.771,27
2011,Kyri,3: somewhat neutral,0.714,25,0.286,10
2011,Zaedyn,4: mostly gendered,0.143,5,0.857,30
2011,Karin,4: mostly gendered,0.829,29,0.171,6
2011,Jazz,2: very neutral,0.371,13,0.629,22
2011,Tatem,1: most neutral,0.543,19,0.457,16
2011,Kaori,4: mostly gendered,0.857,30,0.143,5
2011,Huntley,2: very neutral,0.343,12,0.657,23
2011,Kemauri,4: mostly gendered,0.143,5,0.857,30
2011,Freedom,2: very neutral,0.686,24,0.314,11
2011,Skylan,2: very neutral,0.629,22,0.371,13
2011,Jezreel,3: somewhat neutral,0.257,9,0.743,26
2011,Mackinley,1: most neutral,0.514,18,0.486,17
2011,Yuki,2: very neutral,0.657,23,0.343,12
2011,Brelyn,3: somewhat neutral,0.735,25,0.265,9
2011,Kani,3: somewhat neutral,0.235,8,0.765,26
2011,Cyan,3: somewhat neutral,0.765,26,0.235,8
2011,Arlie,3: somewhat neutral,0.735,25,0.265,9
2011,Justis,2: very neutral,0.353,12,0.647,22
2011,Nolyn,4: mostly gendered,0.147,5,0.853,29
2011,Edy,2: very neutral,0.353,12,0.647,22
2011,Torrey,3: somewhat neutral,0.294,10,0.706,24
2011,Toryn,2: very neutral,0.647,22,0.353,12
2011,Callaway,1: most neutral,0.412,14,0.588,20
2011,Copeland,4: mostly gendered,0.176,6,0.824,28
2011,Jennings,3: somewhat neutral,0.235,8,0.765,26
2011,Brentlee,3: somewhat neutral,0.235,8,0.765,26
2011,Alexei,4: mostly gendered,0.147,5,0.853,29
2011,Mana,3: somewhat neutral,0.794,27,0.206,7
2011,Mykell,3: somewhat neutral,0.206,7,0.794,27
2011,Kymari,2: very neutral,0.333,11,0.667,22
2011,Avyn,1: most neutral,0.545,18,0.455,15
2011,Navy,4: mostly gendered,0.848,28,0.152,5
2011,Jun,2: very neutral,0.333,11,0.667,22
2011,Falon,3: somewhat neutral,0.788,26,0.212,7
2011,Jaylenn,2: very neutral,0.667,22,0.333,11
2011,Rmani,2: very neutral,0.667,22,0.333,11
2011,Kallan,3: somewhat neutral,0.212,7,0.788,26
2011,Favor,1: most neutral,0.576,19,0.424,14
2011,Juel,4: mostly gendered,0.182,6,0.818,27
2011,Valen,4: mostly gendered,0.152,5,0.848,28
2011,Keatyn,2: very neutral,0.667,22,0.333,11
2011,Parrish,2: very neutral,0.364,12,0.636,21
2011,Jamarie,3: somewhat neutral,0.242,8,0.758,25
2011,Carlisle,2: very neutral,0.303,10,0.697,23
2011,Blain,4: mostly gendered,0.152,5,0.848,28
2011,Caydin,3: somewhat neutral,0.212,7,0.788,26
2011,Scottie,4: mostly gendered,0.182,6,0.818,27
2011,Kaylon,2: very neutral,0.303,10,0.697,23
2011,Shamari,2: very neutral,0.636,21,0.364,12
2011,Britt,2: very neutral,0.394,13,0.606,20
2011,Ragan,3: somewhat neutral,0.727,24,0.273,9
2011,Kamoni,1: most neutral,0.455,15,0.545,18
2011,Bhavya,3: somewhat neutral,0.758,25,0.242,8
2011,Chidera,1: most neutral,0.455,15,0.545,18
2011,Raygen,3: somewhat neutral,0.781,25,0.219,7
2011,Sayge,3: somewhat neutral,0.781,25,0.219,7
2011,Jaidynn,4: mostly gendered,0.812,26,0.188,6
2011,Kamdin,4: mostly gendered,0.156,5,0.844,27
2011,Arrow,4: mostly gendered,0.156,5,0.844,27
2011,Javonni,3: somewhat neutral,0.219,7,0.781,25
2011,Nyree,3: somewhat neutral,0.75,24,0.25,8
2011,Shyloh,3: somewhat neutral,0.75,24,0.25,8
2011,Gabryel,4: mostly gendered,0.156,5,0.844,27
2011,Arlin,1: most neutral,0.469,15,0.531,17
2011,Korie,4: mostly gendered,0.812,26,0.188,6
2011,Devine,2: very neutral,0.656,21,0.344,11
2011,Baby,1: most neutral,0.5,16,0.5,16
2011,Rogue,1: most neutral,0.531,17,0.469,15
2011,Swayze,4: mostly gendered,0.812,26,0.188,6
2011,Tiger,4: mostly gendered,0.188,6,0.812,26
2011,Mercer,4: mostly gendered,0.156,5,0.844,27
2011,Rion,4: mostly gendered,0.161,5,0.839,26
2011,Thai,3: somewhat neutral,0.29,9,0.71,22
2011,Miko,2: very neutral,0.323,10,0.677,21
2011,Jin,4: mostly gendered,0.194,6,0.806,25
2011,Asaiah,4: mostly gendered,0.161,5,0.839,26
2011,Kaegan,2: very neutral,0.355,11,0.645,20
2011,Tayte,3: somewhat neutral,0.29,9,0.71,22
2011,Taren,3: somewhat neutral,0.258,8,0.742,23
2011,Uriyah,3: somewhat neutral,0.258,8,0.742,23
2011,Brylin,2: very neutral,0.355,11,0.645,20
2011,Raja,3: somewhat neutral,0.29,9,0.71,22
2011,Rhythm,3: somewhat neutral,0.29,9,0.71,22
2011,Han,2: very neutral,0.323,10,0.677,21
2011,Ziaire,4: mostly gendered,0.161,5,0.839,26
2011,Hudsyn,2: very neutral,0.613,19,0.387,12
2011,Andee,4: mostly gendered,0.839,26,0.161,5
2011,Harnoor,3: somewhat neutral,0.774,24,0.226,7
2011,Kamarie,4: mostly gendered,0.806,25,0.194,6
2011,Indy,1: most neutral,0.484,15,0.516,16
2011,Lundon,3: somewhat neutral,0.742,23,0.258,8
2011,Jakiah,4: mostly gendered,0.839,26,0.161,5
2011,Airam,3: somewhat neutral,0.774,24,0.226,7
2011,Elliotte,4: mostly gendered,0.839,26,0.161,5
