year,name,category,ratio_f,number_f,ratio_m,number_m
2005,Kylin,1: most neutral,0.485,32,0.515,34
2005,Gray,4: mostly gendered,0.169,11,0.831,54
2005,Gabriell,3: somewhat neutral,0.719,46,0.281,18
2005,Nevada,3: somewhat neutral,0.781,50,0.219,14
2005,Avry,1: most neutral,0.578,37,0.422,27
2005,Jia,3: somewhat neutral,0.781,50,0.219,14
2005,Lashawn,3: somewhat neutral,0.25,16,0.75,48
2005,Kenyatta,2: very neutral,0.641,41,0.359,23
2005,Edan,4: mostly gendered,0.109,7,0.891,57
2005,Jessiah,3: somewhat neutral,0.203,13,0.797,51
2005,Ayan,1: most neutral,0.453,29,0.547,35
2005,Anay,3: somewhat neutral,0.703,45,0.297,19
2005,Teagen,1: most neutral,0.453,29,0.547,35
2005,Paiton,4: mostly gendered,0.889,56,0.111,7
2005,Christan,4: mostly gendered,0.127,8,0.873,55
2005,Reily,2: very neutral,0.381,24,0.619,39
2005,Linden,1: most neutral,0.444,28,0.556,35
2005,Taegan,2: very neutral,0.683,43,0.317,20
2005,Cleo,4: mostly gendered,0.81,51,0.19,12
2005,Dailyn,3: somewhat neutral,0.794,50,0.206,13
2005,Callen,4: mostly gendered,0.161,10,0.839,52
2005,Monroe,2: very neutral,0.387,24,0.613,38
2005,Nijah,4: mostly gendered,0.871,54,0.129,8
2005,Arie,2: very neutral,0.613,38,0.387,24
2005,Codi,1: most neutral,0.548,34,0.452,28
2005,Andra,4: mostly gendered,0.839,52,0.161,10
2005,Cherokee,4: mostly gendered,0.885,54,0.115,7
2005,Shaye,4: mostly gendered,0.82,50,0.18,11
2005,Breckin,4: mostly gendered,0.131,8,0.869,53
2005,Torrie,4: mostly gendered,0.885,54,0.115,7
2005,Love,4: mostly gendered,0.803,49,0.197,12
2005,Domonique,3: somewhat neutral,0.77,47,0.23,14
2005,Aram,4: mostly gendered,0.115,7,0.885,54
2005,Halen,1: most neutral,0.45,27,0.55,33
2005,Daytona,3: somewhat neutral,0.733,44,0.267,16
2005,Nazareth,2: very neutral,0.383,23,0.617,37
2005,Bayley,3: somewhat neutral,0.767,46,0.233,14
2005,Jaymes,4: mostly gendered,0.1,6,0.9,54
2005,Wylie,4: mostly gendered,0.186,11,0.814,48
2005,Azure,3: somewhat neutral,0.746,44,0.254,15
2005,Deniz,1: most neutral,0.424,25,0.576,34
2005,Ayaan,4: mostly gendered,0.102,6,0.898,53
2005,Callan,2: very neutral,0.305,18,0.695,41
2005,Laiken,3: somewhat neutral,0.78,46,0.22,13
2005,Inez,4: mostly gendered,0.898,53,0.102,6
2005,Freedom,1: most neutral,0.586,34,0.414,24
2005,Sai,3: somewhat neutral,0.276,16,0.724,42
2005,Berkeley,3: somewhat neutral,0.776,45,0.224,13
2005,Larkin,1: most neutral,0.517,30,0.483,28
2005,Shia,1: most neutral,0.466,27,0.534,31
2005,Aryn,3: somewhat neutral,0.724,42,0.276,16
2005,Donya,4: mostly gendered,0.807,46,0.193,11
2005,Jamey,1: most neutral,0.544,31,0.456,26
2005,Kailen,1: most neutral,0.421,24,0.579,33
2005,Masyn,1: most neutral,0.439,25,0.561,32
2005,Zia,4: mostly gendered,0.895,51,0.105,6
2005,Najee,4: mostly gendered,0.14,8,0.86,49
2005,Chayce,3: somewhat neutral,0.246,14,0.754,43
2005,Braylan,4: mostly gendered,0.125,7,0.875,49
2005,Pacey,3: somewhat neutral,0.232,13,0.768,43
2005,Zakariya,4: mostly gendered,0.107,6,0.893,50
2005,Corin,2: very neutral,0.643,36,0.357,20
2005,Addisen,4: mostly gendered,0.893,50,0.107,6
2005,Trinidad,2: very neutral,0.382,21,0.618,34
2005,Avari,4: mostly gendered,0.873,48,0.127,7
2005,An,1: most neutral,0.527,29,0.473,26
2005,Samar,2: very neutral,0.327,18,0.673,37
2005,Grey,4: mostly gendered,0.109,6,0.891,49
2005,Berlin,4: mostly gendered,0.873,48,0.127,7
2005,Nile,4: mostly gendered,0.182,10,0.818,45
2005,Baily,4: mostly gendered,0.836,46,0.164,9
2005,Payson,3: somewhat neutral,0.218,12,0.782,43
2005,Arlin,3: somewhat neutral,0.709,39,0.291,16
2005,Anel,3: somewhat neutral,0.709,39,0.291,16
2005,Chaise,2: very neutral,0.309,17,0.691,38
2005,Merlin,2: very neutral,0.333,18,0.667,36
2005,Sascha,3: somewhat neutral,0.741,40,0.259,14
2005,Reign,1: most neutral,0.463,25,0.537,29
2005,Yuki,2: very neutral,0.648,35,0.352,19
2005,Mica,1: most neutral,0.574,31,0.426,23
2005,Indiana,1: most neutral,0.481,26,0.519,28
2005,Torian,4: mostly gendered,0.13,7,0.87,47
2005,Torie,4: mostly gendered,0.833,45,0.167,9
2005,Christion,4: mostly gendered,0.111,6,0.889,48
2005,Mycah,2: very neutral,0.604,32,0.396,21
2005,Cayman,3: somewhat neutral,0.245,13,0.755,40
2005,Codie,3: somewhat neutral,0.208,11,0.792,42
2005,Kellyn,4: mostly gendered,0.887,47,0.113,6
2005,Adi,1: most neutral,0.509,27,0.491,26
2005,Carey,1: most neutral,0.491,26,0.509,27
2005,Sammie,1: most neutral,0.491,26,0.509,27
2005,Emile,4: mostly gendered,0.17,9,0.83,44
2005,Shai,1: most neutral,0.491,26,0.509,27
2005,Thai,4: mostly gendered,0.192,10,0.808,42
2005,True,1: most neutral,0.5,26,0.5,26
2005,Bryden,4: mostly gendered,0.135,7,0.865,45
2005,Jadynn,4: mostly gendered,0.885,46,0.115,6
2005,Simcha,4: mostly gendered,0.135,7,0.865,45
2005,Dalyn,3: somewhat neutral,0.25,13,0.75,39
2005,Mckenzy,4: mostly gendered,0.865,45,0.135,7
2005,Shaya,1: most neutral,0.442,23,0.558,29
2005,Trystin,2: very neutral,0.314,16,0.686,35
2005,Quin,3: somewhat neutral,0.216,11,0.784,40
2005,Rhylee,3: somewhat neutral,0.784,40,0.216,11
2005,Caidyn,2: very neutral,0.608,31,0.392,20
2005,Jaziah,1: most neutral,0.51,26,0.49,25
2005,Mikell,3: somewhat neutral,0.235,12,0.765,39
2005,Eliyah,2: very neutral,0.667,34,0.333,17
2005,Kendel,2: very neutral,0.667,34,0.333,17
2005,Tamari,2: very neutral,0.686,35,0.314,16
2005,Lael,3: somewhat neutral,0.784,40,0.216,11
2005,Nicky,1: most neutral,0.42,21,0.58,29
2005,Rickie,3: somewhat neutral,0.26,13,0.74,37
2005,Adel,4: mostly gendered,0.18,9,0.82,41
2005,Alpha,4: mostly gendered,0.18,9,0.82,41
2005,Jae,2: very neutral,0.36,18,0.64,32
2005,Jin,3: somewhat neutral,0.22,11,0.78,39
2005,Breck,2: very neutral,0.32,16,0.68,34
2005,Nana,1: most neutral,0.52,26,0.48,24
2005,Mikiah,3: somewhat neutral,0.74,37,0.26,13
2005,Smith,4: mostly gendered,0.1,5,0.9,45
2005,Saba,4: mostly gendered,0.88,44,0.12,6
2005,Hanan,4: mostly gendered,0.86,43,0.14,7
2005,Zyan,2: very neutral,0.367,18,0.633,31
2005,Sailor,4: mostly gendered,0.857,42,0.143,7
2005,Mykal,4: mostly gendered,0.122,6,0.878,43
2005,Izel,3: somewhat neutral,0.776,38,0.224,11
2005,Kc,2: very neutral,0.327,16,0.673,33
2005,Alexsis,2: very neutral,0.694,34,0.306,15
2005,Avin,4: mostly gendered,0.184,9,0.816,40
2005,Keelin,4: mostly gendered,0.816,40,0.184,9
2005,Jeriah,3: somewhat neutral,0.245,12,0.755,37
2005,Wisdom,1: most neutral,0.531,26,0.469,23
2005,Arlyn,4: mostly gendered,0.837,41,0.163,8
2005,Taye,4: mostly gendered,0.102,5,0.898,44
2005,Skylor,3: somewhat neutral,0.245,12,0.755,37
2005,Ahmari,1: most neutral,0.449,22,0.551,27
2005,Jd,3: somewhat neutral,0.286,14,0.714,35
2005,Makyah,4: mostly gendered,0.857,42,0.143,7
2005,Kaylon,2: very neutral,0.306,15,0.694,34
2005,Torey,2: very neutral,0.306,15,0.694,34
2005,Mena,4: mostly gendered,0.898,44,0.102,5
2005,Steele,4: mostly gendered,0.102,5,0.898,44
2005,Che,4: mostly gendered,0.102,5,0.898,44
2005,Joni,3: somewhat neutral,0.75,36,0.25,12
2005,Kamani,1: most neutral,0.583,28,0.417,20
2005,Reiley,1: most neutral,0.521,25,0.479,23
2005,Kobi,4: mostly gendered,0.187,9,0.812,39
2005,Quincey,3: somewhat neutral,0.271,13,0.729,35
2005,Devynn,3: somewhat neutral,0.708,34,0.292,14
2005,Koa,4: mostly gendered,0.125,6,0.875,42
2005,Mali,4: mostly gendered,0.896,43,0.104,5
2005,Kenai,4: mostly gendered,0.125,6,0.875,42
2005,Khai,3: somewhat neutral,0.25,12,0.75,36
2005,Jaliah,4: mostly gendered,0.875,42,0.125,6
2005,Unknown,1: most neutral,0.521,25,0.479,23
2005,Finlay,4: mostly gendered,0.125,6,0.875,42
2005,Dominque,2: very neutral,0.354,17,0.646,31
2005,Adryan,4: mostly gendered,0.167,8,0.833,40
2005,Tayten,3: somewhat neutral,0.277,13,0.723,34
2005,Auden,2: very neutral,0.362,17,0.638,30
2005,Torrey,2: very neutral,0.362,17,0.638,30
2005,Kaydon,4: mostly gendered,0.191,9,0.809,38
2005,Amaury,4: mostly gendered,0.106,5,0.894,42
2005,Rani,3: somewhat neutral,0.787,37,0.213,10
2005,Mecca,4: mostly gendered,0.872,41,0.128,6
2005,Nyree,4: mostly gendered,0.851,40,0.149,7
2005,Kadan,4: mostly gendered,0.149,7,0.851,40
2005,Aarya,1: most neutral,0.447,21,0.553,26
2005,Kanon,3: somewhat neutral,0.298,14,0.702,33
2005,Valentine,3: somewhat neutral,0.298,14,0.702,33
2005,Amere,3: somewhat neutral,0.277,13,0.723,34
2005,Mccoy,4: mostly gendered,0.106,5,0.894,42
2005,Minh,4: mostly gendered,0.128,6,0.872,41
2005,Irie,4: mostly gendered,0.809,38,0.191,9
2005,Keiran,4: mostly gendered,0.174,8,0.826,38
2005,Cj,4: mostly gendered,0.196,9,0.804,37
2005,Jireh,1: most neutral,0.522,24,0.478,22
2005,Greer,4: mostly gendered,0.87,40,0.13,6
2005,Chaney,3: somewhat neutral,0.783,36,0.217,10
2005,Eliah,1: most neutral,0.435,20,0.565,26
2005,Zephyr,3: somewhat neutral,0.217,10,0.783,36
2005,Jalan,4: mostly gendered,0.13,6,0.87,40
2005,Calder,4: mostly gendered,0.152,7,0.848,39
2005,Devine,1: most neutral,0.522,24,0.478,22
2005,Zhane,3: somewhat neutral,0.717,33,0.283,13
2005,Finnley,2: very neutral,0.326,15,0.674,31
2005,Maki,4: mostly gendered,0.156,7,0.844,38
2005,Callahan,3: somewhat neutral,0.222,10,0.778,35
2005,Cedar,1: most neutral,0.422,19,0.578,26
2005,Taelyn,4: mostly gendered,0.867,39,0.133,6
2005,Kailin,3: somewhat neutral,0.778,35,0.222,10
2005,Maguire,4: mostly gendered,0.114,5,0.886,39
2005,Cary,2: very neutral,0.318,14,0.682,30
2005,Airam,4: mostly gendered,0.886,39,0.114,5
2005,Sora,4: mostly gendered,0.818,36,0.182,8
2005,Kacee,3: somewhat neutral,0.795,35,0.205,9
2005,Naja,4: mostly gendered,0.864,38,0.136,6
2005,Ashby,1: most neutral,0.523,23,0.477,21
2005,Abrar,1: most neutral,0.477,21,0.523,23
2005,Mykell,4: mostly gendered,0.186,8,0.814,35
2005,Surya,4: mostly gendered,0.163,7,0.837,36
2005,Reagen,3: somewhat neutral,0.767,33,0.233,10
2005,Ricki,4: mostly gendered,0.837,36,0.163,7
2005,Mahi,4: mostly gendered,0.884,38,0.116,5
2005,Ren,4: mostly gendered,0.186,8,0.814,35
2005,Kingsley,2: very neutral,0.302,13,0.698,30
2005,Timber,1: most neutral,0.571,24,0.429,18
2005,Charleston,4: mostly gendered,0.19,8,0.81,34
2005,Maddex,4: mostly gendered,0.143,6,0.857,36
2005,Amor,3: somewhat neutral,0.762,32,0.238,10
2005,Cincere,3: somewhat neutral,0.262,11,0.738,31
2005,Lorin,3: somewhat neutral,0.786,33,0.214,9
2005,Kansas,4: mostly gendered,0.857,36,0.143,6
2005,Taran,4: mostly gendered,0.143,6,0.857,36
2005,Emmanuelle,3: somewhat neutral,0.786,33,0.214,9
2005,Taylon,4: mostly gendered,0.167,7,0.833,35
2005,Kani,4: mostly gendered,0.167,7,0.833,35
2005,Kemani,2: very neutral,0.643,27,0.357,15
2005,Ripley,2: very neutral,0.643,27,0.357,15
2005,Kaelen,2: very neutral,0.381,16,0.619,26
2005,Britt,3: somewhat neutral,0.214,9,0.786,33
2005,Rees,3: somewhat neutral,0.268,11,0.732,30
2005,Sahar,4: mostly gendered,0.854,35,0.146,6
2005,Micha,2: very neutral,0.683,28,0.317,13
2005,Shamir,4: mostly gendered,0.146,6,0.854,35
2005,Jazel,4: mostly gendered,0.878,36,0.122,5
2005,Kameran,1: most neutral,0.512,21,0.488,20
2005,Cai,3: somewhat neutral,0.293,12,0.707,29
2005,Jayln,2: very neutral,0.39,16,0.61,25
2005,Hendrix,4: mostly gendered,0.122,5,0.878,36
2005,Kenedy,4: mostly gendered,0.878,36,0.122,5
2005,Tanay,4: mostly gendered,0.122,5,0.878,36
2005,Joss,1: most neutral,0.415,17,0.585,24
2005,Rylei,4: mostly gendered,0.878,36,0.122,5
2005,Brylan,4: mostly gendered,0.122,5,0.878,36
2005,Brittan,1: most neutral,0.561,23,0.439,18
2005,Sammi,4: mostly gendered,0.829,34,0.171,7
2005,Cyan,3: somewhat neutral,0.732,30,0.268,11
2005,Ara,2: very neutral,0.659,27,0.341,14
2005,Bergen,1: most neutral,0.439,18,0.561,23
2005,Azra,4: mostly gendered,0.854,35,0.146,6
2005,Rilyn,4: mostly gendered,0.85,34,0.15,6
2005,Khali,1: most neutral,0.45,18,0.55,22
2005,Bryar,4: mostly gendered,0.125,5,0.875,35
2005,Price,4: mostly gendered,0.15,6,0.85,34
2005,Adriane,3: somewhat neutral,0.75,30,0.25,10
2005,Taylan,3: somewhat neutral,0.25,10,0.75,30
2005,Mylan,3: somewhat neutral,0.275,11,0.725,29
2005,Deandrea,3: somewhat neutral,0.725,29,0.275,11
2005,Maysen,1: most neutral,0.55,22,0.45,18
2005,Aaryn,1: most neutral,0.525,21,0.475,19
2005,Keylin,2: very neutral,0.675,27,0.325,13
2005,Lynden,1: most neutral,0.45,18,0.55,22
2005,Karrington,4: mostly gendered,0.875,35,0.125,5
2005,Gracin,2: very neutral,0.615,24,0.385,15
2005,Perrin,3: somewhat neutral,0.231,9,0.769,30
2005,Edin,4: mostly gendered,0.154,6,0.846,33
2005,Pheonix,1: most neutral,0.538,21,0.462,18
2005,Lexington,1: most neutral,0.487,19,0.513,20
2005,Lotus,4: mostly gendered,0.872,34,0.128,5
2005,Cache,2: very neutral,0.308,12,0.692,27
2005,Shade,1: most neutral,0.487,19,0.513,20
2005,Havyn,4: mostly gendered,0.872,34,0.128,5
2005,Kallen,3: somewhat neutral,0.256,10,0.744,29
2005,Yanni,3: somewhat neutral,0.282,11,0.718,28
2005,Kayin,3: somewhat neutral,0.282,11,0.718,28
2005,Reis,4: mostly gendered,0.154,6,0.846,33
2005,Shannen,4: mostly gendered,0.872,34,0.128,5
2005,Kaydan,2: very neutral,0.308,12,0.692,27
2005,Getsemani,4: mostly gendered,0.846,33,0.154,6
2005,Bela,2: very neutral,0.684,26,0.316,12
2005,Tobi,3: somewhat neutral,0.737,28,0.263,10
2005,Naveen,3: somewhat neutral,0.211,8,0.789,30
2005,Alyn,4: mostly gendered,0.816,31,0.184,7
2005,Teryn,4: mostly gendered,0.816,31,0.184,7
2005,Elie,2: very neutral,0.316,12,0.684,26
2005,Henley,2: very neutral,0.658,25,0.342,13
2005,Jaydee,2: very neutral,0.622,23,0.378,14
2005,Kaori,4: mostly gendered,0.811,30,0.189,7
2005,Rion,2: very neutral,0.351,13,0.649,24
2005,Pryce,4: mostly gendered,0.189,7,0.811,30
2005,Darlin,3: somewhat neutral,0.757,28,0.243,9
2005,Keylan,4: mostly gendered,0.135,5,0.865,32
2005,Mychael,4: mostly gendered,0.189,7,0.811,30
2005,Terran,3: somewhat neutral,0.216,8,0.784,29
2005,Amori,1: most neutral,0.541,20,0.459,17
2005,Garland,3: somewhat neutral,0.297,11,0.703,26
2005,Salah,3: somewhat neutral,0.216,8,0.784,29
2005,Adama,1: most neutral,0.568,21,0.432,16
2005,Corrie,4: mostly gendered,0.811,30,0.189,7
2005,Aziah,2: very neutral,0.676,25,0.324,12
2005,Keilyn,4: mostly gendered,0.838,31,0.162,6
2005,Daniele,2: very neutral,0.649,24,0.351,13
2005,Alaa,4: mostly gendered,0.838,31,0.162,6
2005,Jadden,3: somewhat neutral,0.216,8,0.784,29
2005,Parrish,3: somewhat neutral,0.222,8,0.778,28
2005,Jaedin,2: very neutral,0.333,12,0.667,24
2005,Pearson,4: mostly gendered,0.167,6,0.833,30
2005,Jory,2: very neutral,0.306,11,0.694,25
2005,Shan,4: mostly gendered,0.139,5,0.861,31
2005,Kaysen,3: somewhat neutral,0.222,8,0.778,28
2005,Ori,4: mostly gendered,0.139,5,0.861,31
2005,Dillen,4: mostly gendered,0.194,7,0.806,29
2005,Kyrin,4: mostly gendered,0.139,5,0.861,31
2005,Conley,2: very neutral,0.306,11,0.694,25
2005,Zyion,4: mostly gendered,0.139,5,0.861,31
2005,Anmol,1: most neutral,0.5,18,0.5,18
2005,Najae,3: somewhat neutral,0.75,27,0.25,9
2005,Jakiah,4: mostly gendered,0.806,29,0.194,7
2005,Sena,4: mostly gendered,0.806,29,0.194,7
2005,Caelin,1: most neutral,0.6,21,0.4,14
2005,Shamarion,4: mostly gendered,0.143,5,0.857,30
2005,Kailan,1: most neutral,0.543,19,0.457,16
2005,Spenser,4: mostly gendered,0.171,6,0.829,29
2005,Adonai,3: somewhat neutral,0.257,9,0.743,26
2005,Amire,3: somewhat neutral,0.229,8,0.771,27
2005,Andersen,3: somewhat neutral,0.229,8,0.771,27
2005,Ayomide,1: most neutral,0.543,19,0.457,16
2005,Kristan,2: very neutral,0.657,23,0.343,12
2005,Lou,1: most neutral,0.4,14,0.6,21
2005,Ollie,3: somewhat neutral,0.229,8,0.771,27
2005,Honor,3: somewhat neutral,0.8,28,0.2,7
2005,Dayan,1: most neutral,0.514,18,0.486,17
2005,Ronni,4: mostly gendered,0.829,29,0.171,6
2005,Evann,1: most neutral,0.457,16,0.543,19
2005,Corrin,4: mostly gendered,0.857,30,0.143,5
2005,Calin,2: very neutral,0.343,12,0.657,23
2005,Teaghan,4: mostly gendered,0.857,30,0.143,5
2005,Haydin,1: most neutral,0.4,14,0.6,21
2005,Tal,2: very neutral,0.371,13,0.629,22
2005,Jazz,1: most neutral,0.486,17,0.514,18
2005,Britain,1: most neutral,0.571,20,0.429,15
2005,Tiger,3: somewhat neutral,0.2,7,0.8,28
2005,Lyrik,1: most neutral,0.6,21,0.4,14
2005,Macon,3: somewhat neutral,0.235,8,0.765,26
2005,Dylin,4: mostly gendered,0.176,6,0.824,28
2005,Danyel,1: most neutral,0.559,19,0.441,15
2005,Ziah,3: somewhat neutral,0.706,24,0.294,10
2005,Georgie,3: somewhat neutral,0.706,24,0.294,10
2005,Armonie,2: very neutral,0.647,22,0.353,12
2005,Crimson,3: somewhat neutral,0.735,25,0.265,9
2005,Amiri,3: somewhat neutral,0.265,9,0.735,25
2005,Braxtyn,2: very neutral,0.353,12,0.647,22
2005,Jalani,2: very neutral,0.324,11,0.676,23
2005,Hayven,3: somewhat neutral,0.765,26,0.235,8
2005,Eren,4: mostly gendered,0.147,5,0.853,29
2005,Yan,4: mostly gendered,0.147,5,0.853,29
2005,Tayven,4: mostly gendered,0.147,5,0.853,29
2005,Teigan,1: most neutral,0.441,15,0.559,19
2005,Elon,1: most neutral,0.412,14,0.588,20
2005,Jaylinn,3: somewhat neutral,0.794,27,0.206,7
2005,Brodi,2: very neutral,0.324,11,0.676,23
2005,Caelen,3: somewhat neutral,0.265,9,0.735,25
2005,Tylin,2: very neutral,0.353,12,0.647,22
2005,Yancy,1: most neutral,0.559,19,0.441,15
2005,Rylyn,4: mostly gendered,0.818,27,0.182,6
2005,Saron,4: mostly gendered,0.848,28,0.152,5
2005,Peyten,2: very neutral,0.667,22,0.333,11
2005,Avrey,1: most neutral,0.515,17,0.485,16
2005,Yassin,3: somewhat neutral,0.242,8,0.758,25
2005,Devlyn,2: very neutral,0.364,12,0.636,21
2005,Saxon,4: mostly gendered,0.152,5,0.848,28
2005,Avory,1: most neutral,0.545,18,0.455,15
2005,Keelyn,4: mostly gendered,0.848,28,0.152,5
2005,Maxime,4: mostly gendered,0.152,5,0.848,28
2005,Iram,4: mostly gendered,0.182,6,0.818,27
2005,Amore,3: somewhat neutral,0.758,25,0.242,8
2005,Dylann,3: somewhat neutral,0.727,24,0.273,9
2005,Ashland,3: somewhat neutral,0.758,25,0.242,8
2005,Amarri,1: most neutral,0.545,18,0.455,15
2005,Aaren,4: mostly gendered,0.152,5,0.848,28
2005,Ameya,1: most neutral,0.545,18,0.455,15
2005,Kelechi,3: somewhat neutral,0.25,8,0.75,24
2005,Onyx,2: very neutral,0.375,12,0.625,20
2005,Camerin,3: somewhat neutral,0.281,9,0.719,23
2005,Donyae,1: most neutral,0.5,16,0.5,16
2005,Taren,3: somewhat neutral,0.281,9,0.719,23
2005,Tien,2: very neutral,0.344,11,0.656,21
2005,Allyn,1: most neutral,0.531,17,0.469,15
2005,Ridley,2: very neutral,0.375,12,0.625,20
2005,Makana,1: most neutral,0.531,17,0.469,15
2005,Kameren,3: somewhat neutral,0.281,9,0.719,23
2005,Haydyn,2: very neutral,0.375,12,0.625,20
2005,Jailin,1: most neutral,0.5,16,0.5,16
2005,Jaleen,2: very neutral,0.656,21,0.344,11
2005,Edy,4: mostly gendered,0.156,5,0.844,27
2005,Sani,3: somewhat neutral,0.781,25,0.219,7
2005,Alin,3: somewhat neutral,0.719,23,0.281,9
2005,Alexes,2: very neutral,0.656,21,0.344,11
2005,Emry,3: somewhat neutral,0.719,23,0.281,9
2005,Raylin,4: mostly gendered,0.812,26,0.188,6
2005,Kenly,3: somewhat neutral,0.719,23,0.281,9
2005,Angelis,2: very neutral,0.688,22,0.312,10
2005,Sunnie,4: mostly gendered,0.844,27,0.156,5
2005,Arrington,1: most neutral,0.406,13,0.594,19
2005,Keigan,4: mostly gendered,0.188,6,0.812,26
2005,Deavion,4: mostly gendered,0.156,5,0.844,27
2005,Natividad,2: very neutral,0.688,22,0.312,10
2005,Greysen,4: mostly gendered,0.156,5,0.844,27
2005,Mabry,4: mostly gendered,0.844,27,0.156,5
2005,Tanis,3: somewhat neutral,0.219,7,0.781,25
2005,Jaidin,1: most neutral,0.469,15,0.531,17
2005,Ivon,4: mostly gendered,0.839,26,0.161,5
2005,Railey,4: mostly gendered,0.839,26,0.161,5
2005,Jaryn,2: very neutral,0.323,10,0.677,21
2005,Gabryel,2: very neutral,0.323,10,0.677,21
2005,Kalan,3: somewhat neutral,0.29,9,0.71,22
2005,Braidyn,2: very neutral,0.323,10,0.677,21
2005,Jezreel,1: most neutral,0.484,15,0.516,16
2005,Nylan,2: very neutral,0.355,11,0.645,20
2005,Aleksa,3: somewhat neutral,0.742,23,0.258,8
2005,Tam,1: most neutral,0.419,13,0.581,18
2005,Ziare,3: somewhat neutral,0.29,9,0.71,22
2005,Brailyn,2: very neutral,0.645,20,0.355,11
2005,Kaidin,4: mostly gendered,0.194,6,0.806,25
2005,Abriel,2: very neutral,0.677,21,0.323,10
2005,Rieley,2: very neutral,0.677,21,0.323,10
2005,Maddax,3: somewhat neutral,0.258,8,0.742,23
2005,Clarke,2: very neutral,0.387,12,0.613,19
2005,Reeve,3: somewhat neutral,0.258,8,0.742,23
2005,Alexy,2: very neutral,0.645,20,0.355,11
2005,Amrit,1: most neutral,0.567,17,0.433,13
2005,Blue,1: most neutral,0.467,14,0.533,16
2005,Zamari,1: most neutral,0.433,13,0.567,17
2005,Clancy,2: very neutral,0.333,10,0.667,20
2005,Shilo,3: somewhat neutral,0.733,22,0.267,8
2005,Lian,1: most neutral,0.567,17,0.433,13
2005,Nolyn,4: mostly gendered,0.167,5,0.833,25
2005,Erion,4: mostly gendered,0.167,5,0.833,25
2005,Paytin,3: somewhat neutral,0.767,23,0.233,7
2005,Jamisen,1: most neutral,0.433,13,0.567,17
2005,Donye,4: mostly gendered,0.167,5,0.833,25
2005,Ezri,3: somewhat neutral,0.733,22,0.267,8
2005,Avan,4: mostly gendered,0.167,5,0.833,25
2005,Tatem,2: very neutral,0.633,19,0.367,11
2005,Kamarie,1: most neutral,0.533,16,0.467,14
2005,Victory,2: very neutral,0.667,20,0.333,10
2005,Alyx,4: mostly gendered,0.833,25,0.167,5
2005,Asante,3: somewhat neutral,0.267,8,0.733,22
2005,Tabor,4: mostly gendered,0.172,5,0.828,24
2005,Ravin,3: somewhat neutral,0.724,21,0.276,8
2005,Haedyn,2: very neutral,0.655,19,0.345,10
2005,Derin,3: somewhat neutral,0.276,8,0.724,21
2005,Majesty,2: very neutral,0.69,20,0.31,9
2005,Atley,2: very neutral,0.621,18,0.379,11
2005,Kamauri,2: very neutral,0.31,9,0.69,20
2005,Kmari,1: most neutral,0.517,15,0.483,14
2005,Kelin,1: most neutral,0.414,12,0.586,17
2005,Korin,1: most neutral,0.586,17,0.414,12
2005,Dannie,1: most neutral,0.448,13,0.552,16
2005,Rhiley,1: most neutral,0.552,16,0.448,13
2005,Arien,1: most neutral,0.448,13,0.552,16
2005,Juel,2: very neutral,0.357,10,0.643,18
2005,Shyne,3: somewhat neutral,0.286,8,0.714,20
2005,Drue,2: very neutral,0.393,11,0.607,17
2005,Ehren,4: mostly gendered,0.179,5,0.821,23
2005,Everest,4: mostly gendered,0.179,5,0.821,23
2005,Tobie,1: most neutral,0.571,16,0.429,12
2005,Concepcion,3: somewhat neutral,0.75,21,0.25,7
2005,Yu,2: very neutral,0.679,19,0.321,9
2005,Yuval,2: very neutral,0.357,10,0.643,18
2005,Orian,2: very neutral,0.357,10,0.643,18
2005,Jimi,4: mostly gendered,0.179,5,0.821,23
2005,Giani,2: very neutral,0.393,11,0.607,17
2005,Breckyn,2: very neutral,0.679,19,0.321,9
2005,Nery,3: somewhat neutral,0.214,6,0.786,22
2005,Kelyn,1: most neutral,0.429,12,0.571,16
2005,Corie,2: very neutral,0.679,19,0.321,9
2005,Braylyn,2: very neutral,0.607,17,0.393,11
2005,Sacha,3: somewhat neutral,0.714,20,0.286,8
2005,Cypress,2: very neutral,0.679,19,0.321,9
2005,Mendy,4: mostly gendered,0.185,5,0.815,22
2005,Truth,1: most neutral,0.519,14,0.481,13
2005,Caydin,3: somewhat neutral,0.222,6,0.778,21
2005,Lashaun,3: somewhat neutral,0.259,7,0.741,20
2005,Han,1: most neutral,0.481,13,0.519,14
2005,Kaylor,1: most neutral,0.593,16,0.407,11
2005,Makell,3: somewhat neutral,0.259,7,0.741,20
2005,Tali,3: somewhat neutral,0.741,20,0.259,7
2005,Torrin,3: somewhat neutral,0.259,7,0.741,20
2005,Graycen,4: mostly gendered,0.815,22,0.185,5
2005,Terrin,4: mostly gendered,0.185,5,0.815,22
2005,Riyan,1: most neutral,0.481,13,0.519,14
2005,Shavon,4: mostly gendered,0.815,22,0.185,5
2005,Amory,3: somewhat neutral,0.704,19,0.296,8
2005,Kimari,1: most neutral,0.556,15,0.444,12
2005,Colbie,1: most neutral,0.556,15,0.444,12
2005,Miciah,1: most neutral,0.593,16,0.407,11
2005,Layken,3: somewhat neutral,0.741,20,0.259,7
2005,Evian,3: somewhat neutral,0.704,19,0.296,8
2005,Talin,4: mostly gendered,0.185,5,0.815,22
2005,Rowyn,3: somewhat neutral,0.741,20,0.259,7
2005,Stephane,2: very neutral,0.667,18,0.333,9
